#{"t_start": 1762224738.9138243, "env_id": "None"}
r,l,t
-5.8,200,73.708911
-10.47,337,73.942785
-4.54,174,74.067638
-3.96,136,74.163255
-10.54,334,74.39761
-13.12,372,74.658436
-4.93,183,74.786824
-7.66,246,74.952632
-4.88,188,75.08062
-9.22,302,75.285268
-8.11,261,75.47233
-8.68,308,75.686263
-19.42,542,76.064097
-2.58,98,76.130861
-22.15,645,76.577029
-0.21,51,76.613218
-7.23,193,76.744665
-0.32,52,76.78021
-6.53,223,76.933019
-1.8,80,76.986765
-15.27,457,77.297011
-19.86,566,77.688573
-3.63,133,77.780404
-8.0,260,77.958379
-5.5,210,78.103415
-1.82,82,78.157986
-15.06,486,78.498714
-3.83,153,78.604406
-16.86,506,78.952919
-5.67,217,79.103977
-18.22,522,79.464806
-27.64,824,80.036466
-2.5,110,80.113911
-2.72,112,80.190918
-28.66,846,80.808005
-15.4,500,81.158449
-20.37,607,81.573625
-20.25,595,81.988686
-8.15,285,82.187386
-20.06,606,82.605543
-6.56,236,82.769499
-4.9,190,82.903899
-26.09,759,83.436867
-0.86,66,83.481112
-3.24,124,83.566698
-9.07,317,83.788087
-4.14,154,83.893275
-2.48,108,83.970254
-27.63,853,84.565522
-10.98,338,84.816916
-3.15,125,84.931484
-32.64,964,85.698805
-7.83,253,85.902691
-9.17,287,86.136739
-3.8,140,86.248548
-11.3,350,86.515985
-35.1,1000,87.263801
-6.46,226,87.430844
-4.34,154,87.537586
0.32,28,87.556625
-9.25,295,87.785498
-5.41,231,87.955827
-4.79,189,88.086825
-4.87,157,88.200422
-3.13,123,88.295441
-8.93,303,88.541481
-9.08,308,88.78317
-5.26,166,88.95385
-3.48,128,89.056661
-11.64,344,89.304364
-3.14,114,89.39197
-3.96,136,89.491684
-0.67,57,89.531276
-17.71,501,89.895897
-8.37,267,90.084666
-0.99,69,90.133107
-25.04,724,90.660501
-7.94,254,90.850618
-7.68,248,91.060791
-4.22,162,91.202368
-2.93,123,91.305344
-4.56,156,91.443251
-16.89,519,91.817242
-6.69,219,91.983489
-5.85,195,92.126374
-0.37,47,92.161952
-9.58,318,92.394789
-4.17,147,92.496572
-9.31,301,92.708367
-14.15,425,93.000629
-1.71,81,93.057662
-1.56,76,93.110404
-6.02,202,93.255278
-3.19,149,93.358178
-8.28,268,93.552574
-6.54,214,93.707252
-7.63,233,93.879605
-6.8,220,94.038344
-3.38,118,94.125763
-5.6,200,94.267737
-7.76,256,94.47487
-1.67,97,94.554242
-5.97,207,94.708653
-17.63,533,95.090011
-8.0,280,95.299295
-12.3,370,95.591901
-12.73,403,95.879104
-14.0,420,96.181542
-4.31,161,96.310815
-37.0,1000,97.03947
-6.28,208,97.186311
-12.41,371,97.447886
-8.08,268,97.651359
-8.74,254,97.832123
-5.79,189,97.968771
-8.56,276,98.162323
-1.07,57,98.20423
-10.45,315,98.422794
-5.72,192,98.553185
-5.17,187,98.681289
-4.46,146,98.78258
-3.71,121,98.866106
-9.24,264,99.048105
-3.29,119,99.134334
-3.95,145,99.237887
-9.35,285,99.436828
-2.17,107,99.511227
-6.75,225,99.670047
-12.63,373,99.929433
-6.3,210,100.074219
-1.7,90,100.135863
-13.95,425,100.433169
-2.88,108,100.509815
-1.72,92,100.574825
-3.07,137,100.673187
-2.11,101,100.745231
-5.35,185,100.872261
-2.51,101,100.943697
-3.61,131,101.034178
-5.99,209,101.183541
-6.12,212,101.33205
-9.42,282,101.531312
-9.26,286,101.735704
-5.18,178,101.86091
-5.32,192,101.99501
-5.42,182,102.123256
-2.28,108,102.198206
-17.62,522,102.554598
-7.15,245,102.718898
-15.06,466,103.032135
-5.76,196,103.167661
-12.65,415,103.45795
-3.33,123,103.544791
-6.51,241,103.718478
-14.64,404,104.000187
-2.51,101,104.068459
-2.63,113,104.145617
-4.44,144,104.24597
-9.63,313,104.466118
-12.96,396,104.743588
-1.09,59,104.784664
-5.52,192,104.918407
-6.24,204,105.060243
-9.16,296,105.26558
-14.5,450,105.587551
-13.77,447,105.900371
-1.47,77,105.956524
-0.42,42,105.984744
-20.42,602,106.405957
-3.75,145,106.503816
-7.16,236,106.670488
-16.72,512,107.025632
-8.5,270,107.212182
-0.61,51,107.246781
-10.52,332,107.47626
-11.14,354,107.723444
-4.56,156,107.831703
-5.69,179,107.957945
-13.23,373,108.220001
-0.78,58,108.258984
-2.83,113,108.338749
-16.19,469,108.672763
-18.36,556,109.061247
-9.82,302,109.267777
-2.97,127,109.354479
-25.5,750,109.879265
-5.7,190,110.014105
-8.27,277,110.207834
-23.7,690,110.698416
-2.74,134,110.79087
-4.79,169,110.90804
-2.27,97,110.980596
-4.6,160,111.093554
-6.14,214,111.244448
-13.3,450,111.557822
-3.75,145,111.661311
-12.78,398,111.947864
-12.05,375,112.218572
-5.04,164,112.333578
-12.37,367,112.595538
-8.11,241,112.765824
-20.19,609,113.194354
-9.42,302,113.412255
-7.71,241,113.577984
-2.47,97,113.651139
-6.95,225,113.807012
-1.75,105,113.882264
-12.03,393,114.156828
-23.6,700,114.654665
-8.66,286,114.856783
-3.69,139,114.959936
-7.24,244,115.138448
-10.52,332,115.384121
-1.21,71,115.436126
-3.84,144,115.538477
-20.77,627,115.980362
-24.34,734,116.499182
0.23,27,116.519901
-8.31,261,116.704362
-14.29,439,117.010788
-5.1,170,117.13379
-6.82,222,117.290905
-8.97,267,117.481205
-8.37,267,117.671806
-9.39,289,117.874161
-17.25,515,118.236065
-23.36,676,118.714132
-13.07,397,118.991973
-13.63,433,119.303046
-14.91,441,119.613986
-15.97,507,119.963279
-11.39,389,120.232801
-5.97,207,120.387444
-16.43,473,120.713312
-6.4,220,120.869475
-11.26,366,121.129049
-14.58,458,121.451523
-2.46,106,121.530148
-20.5,590,121.96711
-3.65,135,122.060577
-7.08,228,122.221934
-22.2,640,122.67828
-4.08,168,122.792818
-2.92,112,122.869935
-10.7,330,123.125976
-7.38,238,123.290006
-19.22,562,123.694365
-0.89,59,123.73488
-20.2,580,124.144462
-0.97,67,124.192273
-16.01,471,124.524063
-6.61,231,124.691343
-3.34,134,124.784708
-6.09,199,124.923845
-5.3,170,125.042114
-3.38,118,125.125283
-3.49,139,125.222258
-11.69,359,125.47329
-36.3,1000,126.175236
-14.16,416,126.465348
-3.74,134,126.558739
-6.26,206,126.701887
-2.97,127,126.800947
-8.54,294,127.0094
-0.01,31,127.028927
-5.1,190,127.161372
-15.7,470,127.49328
-14.31,441,127.813365
-2.31,101,127.885295
-9.38,278,128.082421
-2.7,110,128.158524
-13.43,413,128.446144
-4.22,162,128.561028
-10.18,318,128.789988
-10.53,323,129.017992
-4.36,156,129.125904
-4.3,150,129.230702
-4.77,167,129.346481
-2.26,86,129.407528
-1.99,89,129.469999
-8.47,257,129.664365
-13.63,413,129.957853
-3.97,147,130.061065
-3.32,132,130.153288
-1.04,64,130.196909
-4.58,178,130.324895
-3.54,134,130.417629
-4.04,164,130.534369
0.21,29,130.554465
-4.78,158,130.666996
-13.52,412,130.955019
-6.68,208,131.100151
-7.71,241,131.272917
-12.57,447,131.592057
-11.47,357,131.853439
-1.68,88,131.919238
-19.74,614,132.352281
-5.94,194,132.487532
-6.09,199,132.628647
-12.96,396,132.907924
-10.53,283,133.105898
-2.94,134,133.200178
-5.06,186,133.332864
-7.89,199,133.469749
-5.17,187,133.604373
-3.32,132,133.69863
-16.4,500,134.060154
-2.55,105,134.133822
-18.95,565,134.547841
-10.01,311,134.776746
-7.32,252,134.954472
-9.74,314,135.173379
-11.95,365,135.430796
-4.88,168,135.549266
-9.67,317,135.777565
-30.12,852,136.384596
-4.55,165,136.503916
-5.98,218,136.657949
-5.08,168,136.779752
-3.72,132,136.870697
-19.27,557,137.256141
-1.34,74,137.31164
-12.48,388,137.578475
-14.33,423,137.88247
-8.79,269,138.074616
-14.57,447,138.394331
-13.69,419,138.695565
-15.24,464,139.017925
-3.77,147,139.12122
-16.06,486,139.46088
-5.67,197,139.596868
-2.68,108,139.672269
-1.69,79,139.726587
-9.25,275,139.915943
-15.0,440,140.221247
-1.2,80,140.27705
-3.83,133,140.374593
-3.46,146,140.474287
-0.61,51,140.510528
-3.88,148,140.623446
-5.47,197,140.777116
-7.78,238,140.946304
-7.36,236,141.110428
-0.54,54,141.149142
-2.96,116,141.230323
-4.78,158,141.34352
-2.94,114,141.424293
-8.07,257,141.605228
-1.75,85,141.666142
-6.01,211,141.812942
-2.72,132,141.906101
-17.66,566,142.350859
-13.96,416,142.658896
-3.68,128,142.751456
-2.96,116,142.834249
-0.5,50,142.868164
-6.76,216,143.021184
-6.78,218,143.183435
-2.36,96,143.253184
-12.16,396,143.55125
-1.99,89,143.61516
-2.04,84,143.679197
-3.06,126,143.774235
-7.12,252,143.96038
-16.2,500,144.323442
-21.17,627,144.825464
-2.81,111,144.908068
-3.67,137,145.010175
-36.4,1000,145.790112
-2.38,98,145.867815
-17.59,529,146.25398
-3.49,119,146.341934
-4.92,172,146.468701
-6.16,196,146.608953
-4.09,159,146.725466
-0.29,39,146.752325
-8.7,270,146.95132
-17.02,502,147.328266
-0.49,59,147.370742
-31.23,913,148.055771
-37.7,1000,148.797135
-9.78,298,149.015336
-4.64,184,149.149593
-8.07,237,149.325828
-4.89,159,149.443612
-8.47,277,149.649611
-11.74,374,149.93258
-7.2,240,150.115249
-4.82,162,150.23338
-8.19,269,150.438266
-0.75,65,150.487301
-6.74,214,150.644388
-1.82,82,150.704286
-5.45,195,150.846333
-8.79,269,151.047362
-2.84,124,151.138971
-2.15,105,151.212266
-19.9,590,151.637329
-0.24,44,151.67223
-18.84,544,152.07979
-35.4,1000,152.829851
-3.14,134,152.927957
-27.61,811,153.531035
-5.25,195,153.680933
-9.04,284,153.899168
-0.57,47,153.932087
-10.88,348,154.189239
-18.62,562,154.646289
-7.84,264,154.872035
-0.54,54,154.916586
-5.96,216,155.100214
-7.1,230,155.275684
-10.97,347,155.550362
-9.06,306,155.790162
-1.97,87,155.880166
-4.77,167,156.017016
-4.0,140,156.122264
-4.77,167,156.265457
-2.16,96,156.341472
-26.22,782,157.028285
-1.1,70,157.077267
-20.56,596,157.577314
-13.71,421,157.910309
-7.66,246,158.087515
-9.96,316,158.331527
-6.56,216,158.601426
-10.98,338,158.881943
-7.99,269,159.113572
-10.61,331,159.360177
-22.89,679,159.868489
-6.19,209,160.01897
-10.81,331,160.25028
-10.76,336,160.495637
-2.03,93,160.56287
-11.84,364,160.822921
-0.99,69,160.879811
-4.1,150,160.992582
-10.86,326,161.250462
-5.81,191,161.419446
-2.57,107,161.507533
-25.74,774,162.092199
-3.98,138,162.195614
-1.22,62,162.253592
-15.54,454,162.59591
-2.93,123,162.687019
-15.17,447,163.091224
-2.28,88,163.157486
-3.26,126,163.280444
-1.28,68,163.340836
-10.15,325,163.601425
-4.43,153,163.718225
0.89,21,163.733152
-2.31,101,163.810878
-1.36,76,163.869455
-4.29,159,163.996762
-7.4,240,164.187212
-8.05,255,164.390704
-6.44,204,164.544941
-8.6,300,164.778002
-13.13,403,165.089788
-1.09,59,165.137167
-3.54,134,165.245774
-1.28,68,165.298773
-15.56,476,165.68029
-8.86,266,165.886098
-10.97,367,166.179401
-15.18,458,166.526841
-2.1,90,166.593614
-1.92,92,166.662575
-27.69,819,167.305714
-2.71,121,167.401508
-9.28,288,167.616991
-12.55,385,167.923527
-8.01,251,168.131349
-8.5,270,168.341383
-2.21,111,168.427792
-6.44,204,168.579005
-9.04,304,168.808219
-7.08,228,168.981169
-16.7,510,169.371341
-22.18,658,169.862946
-11.13,363,170.167387
-7.51,241,170.367882
-19.56,576,170.836942
-2.02,82,170.895998
-9.43,293,171.13509
-3.07,117,171.228344
-3.66,146,171.335134
-6.16,236,171.531645
-4.38,158,171.657929
-23.82,682,172.184035
-4.75,165,172.314806
-2.18,98,172.392344
-6.29,219,172.557067
-2.99,129,172.654221
-6.35,225,172.834411
-4.65,175,172.975851
-18.19,549,173.408369
-10.1,310,173.650421
-5.12,172,173.788791
-5.08,168,173.921769
-2.41,111,174.016227
-0.87,57,174.063644
-36.9,1000,174.890616
-4.28,148,175.01662
-11.31,321,175.271569
-9.14,314,175.511823
-4.07,157,175.626974
-8.89,259,175.820709
-18.03,533,176.218936
-10.09,319,176.452153
-4.47,157,176.568198
-3.46,126,176.664765
-4.53,183,176.811864
-5.07,177,176.942969
-6.78,218,177.104778
-6.42,222,177.271796
-2.57,107,177.351115
-2.61,111,177.431901
-12.63,393,177.717088
-3.4,140,177.81921
-2.46,106,177.896217
-14.18,418,178.199461
-2.33,103,178.276128
-3.97,127,178.369129
-0.42,42,178.398626
-2.72,112,178.481632
-3.67,157,178.598316
-9.77,307,178.822254
-6.73,203,179.00618
-15.51,461,179.375042
-8.05,255,179.594145
-19.79,589,180.06016
-4.1,150,180.169055
-7.41,251,180.367285
-2.15,105,180.446844
-0.79,49,180.482064
-23.92,692,181.036082
-4.28,148,181.178058
-10.05,315,181.430173
-5.01,191,181.591231
-0.54,54,181.636841
-5.79,189,181.827079
-9.78,298,182.062426
-13.39,449,182.406199
-19.41,591,182.871156
-6.26,206,183.030993
-12.11,381,183.319129
-18.02,542,183.741494
-10.12,312,183.993698
0.46,34,184.024325
-13.94,414,184.372764
-0.59,49,184.416952
-4.3,150,184.53815
-5.27,197,184.688225
-1.71,81,184.751034
-2.22,102,184.833435
0.28,32,184.856788
-6.31,221,185.034457
-17.89,519,185.434894
-3.87,137,185.540819
-13.66,446,185.876765
-8.73,283,186.068127
-4.95,185,186.194759
-3.38,138,186.287434
-2.0,100,186.355335
-0.44,64,186.399172
-5.43,193,186.531078
-1.49,79,186.586466
-1.77,87,186.646141
-10.48,348,186.889774
-3.61,131,186.980801
-7.91,241,187.14563
-10.85,335,187.378419
-2.08,88,187.439218
-9.98,298,187.647222
-7.1,210,187.801092
-16.88,508,188.154795
-10.54,334,188.387836
-1.72,92,188.452136
-4.23,153,188.559989
-6.83,233,188.723056
-5.45,195,188.857705
-3.05,115,188.936659
-2.92,112,189.013706
-14.69,439,189.317127
-5.6,220,189.466415
-9.48,308,189.677167
-1.07,57,189.716211
-6.08,208,189.866915
-2.65,115,189.948624
-8.38,298,190.155674
-9.05,315,190.377002
-1.83,93,190.439888
-2.75,105,190.51364
-8.81,271,190.702972
-5.38,178,190.830093
-1.72,92,190.893483
-8.23,253,191.066475
-13.29,419,191.357295
-1.27,77,191.409747
-3.33,123,191.495389
-7.56,256,191.671539
-2.49,99,191.742479
-3.64,124,191.833262
-4.27,157,191.945212
-11.34,354,192.201578
-14.92,432,192.507512
-8.12,252,192.682018
-4.79,169,192.802106
-4.52,132,192.892391
-7.77,247,193.060404
-16.88,508,193.411515
-9.1,290,193.623547
-16.06,466,193.96612
-4.96,176,194.088112
-7.56,176,194.210851
-2.83,113,194.289696
-6.9,210,194.440887
-1.36,76,194.49293
-4.45,175,194.616117
-11.17,347,194.860219
-1.58,78,194.913213
-7.64,244,195.0838
-23.58,678,195.560021
-17.46,546,195.937936
-15.87,457,196.252277
-4.43,173,196.374805
-0.5,50,196.408917
-0.48,48,196.441893
-2.23,93,196.505415
-0.84,64,196.551087
-4.67,177,196.673764
-7.87,257,196.851488
-3.24,124,196.936324
-9.92,312,197.151809
-3.48,128,197.240211
-5.13,183,197.367698
-0.59,49,197.401628
-12.17,367,197.654963
-7.19,229,197.817842
-18.98,578,198.221684
-1.38,78,198.277114
-9.47,297,198.49088
-1.3,90,198.557009
-3.61,131,198.654584
-4.86,186,198.790238
-3.09,139,198.894338
-2.55,105,198.968164
-4.85,175,199.093042
-4.41,151,199.196871
-13.79,369,199.454751
-5.16,176,199.580743
-6.2,200,199.725816
-5.77,207,199.878004
-12.08,368,200.137178
-4.6,160,200.248171
-3.0,120,200.335387
-3.5,130,200.42661
-5.67,197,200.560864
-2.6,100,200.631123
-7.76,256,200.806605
-8.31,281,201.002654
-2.75,125,201.090115
-7.66,266,201.274469
-8.74,274,201.464248
-12.02,382,201.728163
-3.0,120,201.811798
-21.42,622,202.241944
-12.95,385,202.505575
-11.11,341,202.740265
-3.19,129,202.831419
-3.42,122,202.915736
-10.16,336,203.147211
-2.48,108,203.221376
-9.61,311,203.435714
-6.46,206,203.600318
-8.85,275,203.789106
-6.1,210,203.934644
-17.35,525,204.329324
-4.88,188,204.463175
-16.18,478,204.793077
-26.66,766,205.324008
-4.43,153,205.434429
-2.04,84,205.494693
-1.28,68,205.544472
-4.19,149,205.6542
-13.39,429,205.95312
-3.34,134,206.047781
-12.52,372,206.303008
-19.23,553,206.684263
-3.53,123,206.76904
-3.42,122,206.8523
-1.56,76,206.904831
-17.38,538,207.275378
-35.2,1000,207.994778
-12.32,392,208.27405
-9.46,286,208.472419
-1.26,86,208.531222
-7.56,236,208.696621
-5.32,192,208.835775
-8.16,276,209.024348
