#{"t_start": 1763679250.118162, "env_id": "None"}
r,l,t
-36.8,1000,157.938217
-41.1,1000,159.939062
-40.2,1000,161.944968
-32.1,1000,163.935127
-34.4,1000,165.809865
-29.2,1000,167.682506
-28.3,1000,169.680388
-31.8,1000,171.714545
-30.9,1000,173.654923
-28.9,1000,175.623438
-33.2,1000,177.583355
-33.2,1000,179.624122
-34.6,1000,181.715513
-31.7,1000,183.815617
-21.16,426,184.613868
-41.2,1000,186.554291
-6.33,453,187.437262
-14.16,606,188.685157
-27.8,1000,190.639261
-30.7,1000,192.540135
-38.5,1000,194.576393
-26.47,887,196.403013
-4.5,360,197.156561
-30.7,1000,199.296178
-33.7,1000,201.449134
-35.8,1000,203.437535
-31.9,1000,205.46698
-20.45,685,206.819014
-42.4,970,208.671364
-37.6,1000,210.764487
-36.7,1000,212.688144
-17.35,775,214.25898
-39.3,1000,216.279572
-27.3,1000,218.300524
-11.18,668,219.681985
-15.93,753,221.201921
-29.2,1000,223.247922
-35.9,1000,225.257206
-34.7,1000,227.250737
-34.7,1000,229.193095
-4.08,338,229.853625
-29.7,1000,231.846692
-36.4,1000,233.815314
-27.3,1000,235.79526
-29.4,1000,237.701975
-28.7,1000,239.742059
-24.6,1000,241.781427
-26.9,1000,243.794644
-27.3,1000,245.774032
-28.8,1000,247.637986
-29.6,1000,249.563257
-31.0,1000,251.501805
-23.12,982,253.42009
-36.7,1000,255.385308
-27.6,1000,257.295021
-26.7,1000,259.203443
-30.3,1000,261.150014
-27.2,1000,263.195362
-29.1,1000,265.246831
-29.1,1000,267.223452
-33.8,1000,269.170922
-29.7,1000,271.173265
-27.62,632,272.437903
-30.5,1000,274.381324
-29.8,1000,276.439182
-28.1,1000,278.481434
-26.5,1000,280.557635
-27.7,1000,282.614334
-34.5,1000,284.680022
-26.6,1000,286.747919
-27.9,1000,288.77476
-27.5,1000,290.830393
-26.3,1000,292.891752
-28.6,1000,294.943765
-26.7,1000,296.922106
-28.8,1000,299.005174
-36.3,1000,301.039345
-27.5,1000,303.106082
-27.2,1000,305.142383
-28.6,1000,307.164084
-27.7,1000,309.213804
-29.1,1000,311.239858
-25.7,1000,313.261437
-28.1,1000,315.318003
-37.1,1000,317.37516
-26.6,1000,319.415838
-26.7,1000,321.316107
-29.0,1000,323.25921
-4.39,419,324.115842
-27.9,1000,326.179533
-23.4,1000,328.254655
-26.9,1000,330.347951
-24.8,1000,332.389039
-26.4,1000,334.462557
-26.0,1000,336.49337
-30.5,1000,338.513022
-22.5,1000,340.546153
-28.9,1000,342.589772
-27.7,1000,344.614968
-15.51,631,345.900721
-28.3,1000,347.952264
-11.08,718,349.431275
-30.4,1000,351.446596
-29.1,1000,353.523231
-30.7,1000,355.583401
-27.6,1000,357.639641
-27.5,1000,359.703971
-31.6,1000,361.730063
-7.0,470,362.696815
-38.0,1000,364.757442
-34.0,1000,366.81342
-27.17,657,368.136655
-0.61,341,368.814082
-30.9,1000,370.821681
-32.8,1000,372.79763
-28.0,1000,374.737081
-27.7,1000,376.703741
-41.1,1000,378.651653
-33.8,1000,380.584145
-25.8,1000,382.647043
-31.5,1000,384.712294
-29.9,1000,386.762688
-29.6,1000,388.842037
-33.1,1000,390.914108
-36.2,1000,393.007024
-28.6,1000,395.009342
-27.3,1000,396.976188
-25.6,1000,398.988747
-29.2,1000,400.978773
-26.0,1000,402.956848
-26.9,1000,404.972275
-23.1,1000,407.073185
-25.5,1000,409.172106
-25.5,1000,411.271782
-28.8,1000,413.3746
-28.8,1000,415.429944
-25.9,1000,417.471524
-25.8,1000,419.515339
-25.0,1000,421.496488
-26.1,1000,423.505915
-27.3,1000,425.506863
-29.1,1000,427.555284
-29.5,1000,429.643891
-28.9,1000,431.685632
-27.1,1000,433.795862
-34.1,1000,435.832304
-35.5,1000,437.893187
-30.1,1000,439.929362
-29.1,1000,442.012149
-33.1,1000,444.075659
-27.1,1000,446.042051
-27.7,1000,447.993646
-25.5,1000,449.897941
-28.2,1000,451.828475
-30.0,1000,453.807852
-31.2,1000,455.801095
-28.7,1000,457.832671
-31.3,1000,459.904957
-30.4,1000,462.02251
-26.7,1000,464.06895
-14.42,652,465.39817
-35.7,1000,467.454499
-31.6,1000,469.509849
-25.79,779,471.10474
-39.38,908,473.033686
-27.8,1000,475.049633
-31.2,1000,477.033967
-9.1,560,478.217823
-16.37,797,479.858999
-27.19,619,481.170822
-27.82,732,482.668564
-30.7,1000,484.720022
-27.55,995,486.803068
-25.16,506,487.844833
-30.7,1000,489.920858
-26.0,1000,491.986806
-34.5,1000,494.003408
-29.7,1000,496.070204
-32.8,1000,498.037483
-18.12,842,499.690837
-29.6,1000,501.7806
-15.69,689,503.186337
-28.3,1000,505.172181
-29.1,1000,507.152266
-23.7,1000,509.132587
-26.7,1000,511.132442
-33.8,1000,513.097416
-29.9,1000,515.034356
-29.1,1000,516.924467
-25.8,1000,518.812534
-1.71,311,519.394564
-23.24,534,520.410614
-37.8,1000,522.375653
-29.2,1000,524.290107
-4.72,482,525.220584
-21.47,467,526.213124
-18.13,453,527.15311
-32.3,1000,529.147847
-35.5,1000,531.181136
-27.2,1000,533.13832
-23.49,989,535.117132
-34.05,805,536.74921
-35.6,1000,538.775926
-37.1,1000,540.77369
-24.8,1000,542.79847
-38.1,1000,544.871107
-29.33,893,546.660639
-31.7,1000,548.751249
-38.1,1000,550.773715
-23.8,1000,552.825209
-14.46,696,554.249249
-37.81,921,556.128917
-27.2,1000,558.201503
-32.9,1000,560.288291
-14.71,911,562.141332
-26.9,1000,564.20459
-32.0,1000,566.240923
-21.26,956,568.179469
-30.9,1000,570.213065
-32.2,1000,572.288926
-0.34,304,572.925464
-28.1,1000,574.989436
-25.0,1000,577.032158
-24.9,1000,578.986906
-21.0,450,579.809757
-28.1,1000,581.798931
-2.06,356,582.493418
-8.06,496,583.478198
-28.0,1000,585.519867
-15.69,349,586.234836
-23.8,1000,588.270935
-14.78,848,590.021476
-25.4,1000,592.030234
-25.4,1000,593.973132
-26.0,1000,595.889109
-21.23,643,597.115405
-25.4,1000,599.018857
-27.2,1000,600.963451
-24.6,1000,602.965749
-25.5,1000,605.001724
-25.7,1000,607.028145
-24.8,1000,609.041819
-22.9,1000,611.105789
-25.0,1000,613.137387
-19.24,994,615.128991
-31.39,979,617.117737
-12.83,843,618.917959
-23.2,1000,621.061485
-25.0,1000,623.1594
-27.5,1000,625.235305
3.89,271,625.81303
-24.3,1000,627.810745
-21.53,973,629.764552
-25.4,1000,631.769132
-10.71,671,633.160946
-25.5,1000,635.194359
-33.91,911,636.981925
-23.1,1000,638.952097
-32.6,930,640.713044
-24.1,1000,642.714557
-24.9,1000,644.632295
-26.8,1000,646.616436
-24.0,1000,648.673196
-25.6,1000,650.673273
-26.0,1000,652.649116
-28.3,1000,654.61755
-23.9,1000,656.657086
-7.62,532,657.755535
-2.83,563,658.878025
-17.79,399,659.688188
-25.2,1000,661.679024
-29.0,1000,663.632184
-25.8,1000,665.594556
-31.0,1000,667.604252
-27.47,847,669.304054
-25.6,1000,671.225739
-21.2,1000,673.179847
-20.9,1000,675.095234
-23.8,1000,677.02128
-29.2,1000,679.047054
-25.4,1000,681.143137
-12.31,711,682.637147
-23.9,1000,684.701565
-26.3,1000,686.790907
-34.3,1000,688.921277
-28.5,1000,691.031785
-25.5,1000,693.101822
-24.9,1000,695.184556
-30.7,1000,697.306625
-31.3,1000,699.388412
-27.9,1000,701.524348
-27.3,1000,703.697459
-31.5,1000,705.763322
-30.4,1000,707.788261
-28.2,1000,709.85333
-23.1,1000,711.930621
-22.1,1000,714.018293
-20.8,1000,716.088494
-14.27,347,716.808316
-23.22,792,718.486265
-33.5,1000,720.508734
-27.6,1000,722.57962
-23.4,1000,724.674109
-6.38,548,725.82406
-27.9,780,727.456789
-20.9,1000,729.634917
-28.8,1000,731.782076
-31.7,1000,733.894542
-24.4,1000,735.96982
-25.6,1000,738.066615
-28.3,1000,740.123352
-29.6,1000,742.188785
-23.3,1000,744.209179
-21.8,1000,746.185898
-28.7,1000,748.187651
-30.0,1000,750.264302
-30.3,1000,752.384715
-27.2,1000,754.464371
-31.7,1000,756.562774
-17.28,918,758.471199
-35.14,984,760.498339
-34.07,907,762.364902
-28.6,1000,764.398011
-25.3,1000,766.361203
-32.4,1000,768.282308
-29.9,1000,770.229921
-7.28,638,771.486639
-31.4,1000,773.530415
-31.0,1000,775.584314
-24.5,1000,777.654191
-2.72,462,778.624884
-23.5,1000,780.684818
-28.7,1000,782.753747
-29.4,1000,784.800583
-23.7,1000,786.849873
-27.6,1000,788.889952
-16.21,401,789.702611
-26.06,716,791.181121
-24.1,1000,793.247519
-26.3,1000,795.356004
-33.1,1000,797.451642
-25.2,1000,799.542847
-28.4,1000,801.576958
-26.9,1000,803.590577
-24.8,1000,805.636056
-26.9,1000,807.661329
-24.1,1000,809.65153
-25.9,1000,811.689673
-19.64,574,812.931034
-23.9,1000,815.039811
-33.4,1000,817.101321
-31.0,1000,819.164958
-23.5,1000,821.30072
-25.8,1000,823.444253
-24.4,1000,825.577732
-29.1,1000,827.642973
-24.4,1000,829.75018
-3.99,539,830.936751
-24.9,1000,833.094052
-24.2,1000,835.199465
-31.6,1000,837.309474
-27.5,1000,839.392411
-24.4,1000,841.456117
-22.8,1000,843.532323
-22.4,1000,845.616347
-30.5,1000,847.664031
-28.9,1000,849.694293
-30.4,1000,851.740397
-35.5,1000,853.789964
-12.34,744,855.366284
-29.4,1000,857.512473
-32.0,1000,859.587366
-30.2,1000,861.696354
-27.2,1000,863.729385
-34.3,1000,865.706672
-31.0,1000,867.728903
-19.7,1000,869.773449
-30.2,1000,871.796417
-26.1,1000,873.859107
-27.6,1000,875.922872
-23.9,1000,878.023807
-25.8,1000,880.126344
-21.5,1000,882.242634
-22.3,1000,884.333846
-22.2,1000,886.479362
-20.1,1000,888.558585
-26.4,1000,890.657044
-20.6,1000,892.772608
-22.7,1000,894.890761
-22.0,1000,896.973358
-20.4,1000,899.101041
-22.3,1000,901.22261
-20.3,1000,903.379258
-21.8,1000,905.420769
-20.3,1000,907.473552
-20.4,1000,909.584673
-19.5,1000,911.706878
-19.7,1000,913.765109
-21.9,1000,915.81753
-21.8,1000,917.868856
-20.6,1000,919.908993
-19.3,1000,921.98148
-20.8,1000,924.043444
-23.1,1000,926.068292
-21.0,1000,928.086488
-21.1,1000,930.117954
-21.7,1000,932.217591
-20.2,1000,934.293164
-21.2,1000,936.394845
-19.6,1000,938.497859
-19.7,1000,940.654667
-19.2,1000,942.719634
-20.6,1000,944.816242
-22.0,1000,946.879234
-23.8,1000,948.944555
-24.0,1000,951.036278
-24.9,1000,953.129865
-19.1,1000,955.23931
-19.9,1000,957.379927
-20.7,1000,959.443544
-21.0,1000,961.51507
-21.8,1000,963.581474
-25.7,1000,965.735273
-20.2,1000,967.912583
-24.2,1000,970.028124
-20.4,1000,972.149563
-26.0,1000,974.293576
-20.2,1000,976.415659
-23.1,1000,978.537324
-25.5,1000,980.658643
-28.8,1000,982.743763
-21.7,1000,984.824124
-23.8,1000,986.907052
-25.0,1000,989.009251
-20.3,1000,991.091333
-21.4,1000,993.197351
-19.0,1000,995.341416
-20.8,1000,997.478632
-19.1,1000,999.595182
-18.7,1000,1001.703614
-29.3,1000,1003.835683
-22.1,1000,1005.977193
-22.0,1000,1008.2165
-27.7,1000,1010.518723
-27.0,1000,1012.626511
-20.9,1000,1014.742945
-24.7,1000,1017.01519
-20.6,1000,1019.357913
-21.1,1000,1021.688778
-22.7,1000,1023.893482
-23.4,1000,1026.1076
-9.56,826,1027.868768
-23.2,1000,1030.099307
-21.8,1000,1032.286799
-9.29,649,1033.684044
-31.9,1000,1035.809284
-29.9,1000,1037.872076
2.48,282,1038.486537
-22.5,1000,1040.643394
-27.4,1000,1042.87669
-31.6,1000,1044.998036
-24.3,1000,1047.119948
-30.2,1000,1049.29399
-23.2,1000,1051.465178
-32.1,1000,1053.678692
-28.5,1000,1055.85752
-29.0,1000,1058.071458
-21.8,1000,1060.285818
-28.5,1000,1062.488542
-26.05,845,1064.275066
-26.6,1000,1066.534012
-24.1,1000,1068.771492
-24.2,1000,1070.929326
-25.3,1000,1073.131526
-22.9,1000,1075.344306
-23.1,1000,1077.634881
-23.1,1000,1079.760587
-22.7,1000,1081.953151
-21.9,1000,1084.067946
-23.4,1000,1086.286906
-27.7,1000,1088.581494
-22.2,1000,1090.828506
-24.4,1000,1093.074379
-22.4,1000,1095.241514
-27.3,1000,1097.480227
-25.0,1000,1099.804964
-9.55,675,1101.307397
0.79,281,1101.901731
-22.0,1000,1104.058517
-27.6,1000,1106.275552
3.64,226,1106.775816
-27.4,1000,1108.996112
-31.4,1000,1111.175883
-30.8,1000,1113.398878
-17.66,416,1114.300875
-6.86,556,1115.439759
-28.9,1000,1117.575635
-31.16,906,1119.584061
-10.92,622,1121.027932
-28.0,1000,1123.245292
-25.76,786,1124.921984
-23.9,1000,1127.067117
-24.7,1000,1129.302474
-9.21,621,1130.734915
-9.67,787,1132.474509
-29.3,1000,1134.732355
-21.0,1000,1136.964218
-19.11,491,1138.054809
-20.7,1000,1140.286026
-24.4,1000,1142.582259
-21.6,1000,1144.78989
-19.5,1000,1147.033335
-21.4,1000,1149.307997
-19.9,1000,1151.52978
-18.9,1000,1153.81899
-24.4,1000,1156.09353
-22.8,1000,1158.345537
-23.9,1000,1160.580189
-20.0,1000,1162.798998
-24.6,1000,1165.068508
-19.5,1000,1167.31022
-26.9,1000,1169.574569
-29.5,1000,1171.812237
-28.5,1000,1174.02829
-24.5,1000,1176.250041
-23.6,1000,1178.533968
-24.9,1000,1180.781644
-3.31,471,1181.903462
-22.0,1000,1184.236364
-21.7,1000,1186.608716
-28.1,1000,1188.850424
-22.5,1000,1191.052119
-22.2,1000,1193.255626
-24.9,1000,1195.480679
-23.1,1000,1197.700749
-21.3,1000,1199.998968
-21.7,1000,1202.266088
-23.4,1000,1204.506432
-20.1,1000,1206.774117
-22.4,1000,1209.042735
-20.9,1000,1211.309987
-27.3,840,1213.200433
-21.3,1000,1215.443974
-26.5,1000,1217.659086
-23.1,1000,1219.925892
-21.3,1000,1222.22663
-21.1,1000,1224.492249
-21.0,1000,1226.816247
-3.39,439,1227.794157
-19.9,1000,1230.028203
-25.1,1000,1232.334102
-12.23,823,1234.206803
-21.2,1000,1236.549799
-22.5,1000,1238.695486
-23.8,1000,1240.915461
-17.5,1000,1243.211384
-20.8,1000,1245.523753
-19.9,1000,1247.822849
-18.2,1000,1250.078384
-21.2,1000,1252.346031
-22.0,1000,1254.58474
-27.1,1000,1256.938049
-21.4,1000,1259.214562
-19.6,1000,1261.541506
-17.2,1000,1263.869938
-22.6,1000,1266.192063
-20.0,1000,1268.569852
-20.6,1000,1270.892632
-19.2,1000,1273.134901
-17.23,603,1274.505357
-22.8,1000,1276.793518
-20.7,1000,1279.083039
-23.8,1000,1281.286614
-20.3,1000,1283.573456
-21.1,1000,1285.844949
-20.7,1000,1288.155551
-21.3,1000,1290.607873
-23.0,1000,1293.0511
-24.8,1000,1295.446076
-23.3,1000,1297.93241
-23.0,1000,1300.407184
-24.2,1000,1302.868514
-19.6,1000,1305.045564
-23.8,1000,1307.297796
-20.2,1000,1309.543123
-23.4,1000,1311.803395
-20.5,1000,1314.107452
-22.3,1000,1316.368601
-22.2,1000,1318.555761
-19.6,1000,1320.693283
-21.5,1000,1322.912625
-21.7,1000,1325.195212
-18.9,1000,1327.490924
-7.41,701,1329.086803
-23.6,1000,1331.319976
-25.1,1000,1333.480256
-18.6,1000,1335.700181
-23.9,1000,1338.024975
-25.6,1000,1340.216724
-21.3,1000,1342.360389
-3.39,539,1343.528537
-10.06,836,1345.3274
-23.5,1000,1347.531817
-25.1,1000,1349.691006
-21.7,1000,1351.854382
-5.56,666,1353.269989
-25.8,1000,1355.433935
-18.4,1000,1357.878881
-25.1,1000,1360.310599
-19.5,1000,1362.733602
-18.7,1000,1365.114438
-24.9,1000,1367.382561
-23.1,1000,1369.640783
-26.8,1000,1372.033611
-25.5,1000,1374.324303
-22.1,1000,1376.533126
-18.1,1000,1378.694729
-24.7,1000,1381.072648
-1.62,452,1382.121866
-20.6,1000,1384.369126
-21.3,1000,1386.59335
-19.7,1000,1388.822382
-9.74,724,1390.48264
-21.2,1000,1392.751802
-19.3,1000,1394.972842
-18.0,1000,1397.219718
-18.0,1000,1399.430451
-19.9,1000,1401.607497
-16.5,1000,1403.810658
-20.3,1000,1406.014559
-24.63,823,1407.850146
-23.5,1000,1410.022599
-20.5,1000,1412.18889
-22.2,1000,1414.451837
-17.9,1000,1416.748393
-19.7,1000,1418.965052
-19.7,1000,1421.154648
-18.6,1000,1423.463353
-22.8,1000,1425.787567
-18.0,1000,1428.020639
-17.8,1000,1430.187783
-16.6,1000,1432.456428
-19.9,1000,1434.710653
-21.8,1000,1437.02973
-19.1,1000,1439.27703
-19.3,1000,1441.543192
-21.2,1000,1443.73979
-19.6,1000,1446.001087
-18.5,1000,1448.319654
-19.8,1000,1450.662663
-18.4,1000,1452.937261
-21.3,1000,1455.234022
-23.1,1000,1457.467808
-22.7,1000,1459.873606
-22.2,1000,1462.06902
-24.1,1000,1464.306212
-23.4,1000,1466.595345
-27.8,1000,1468.867498
-26.7,1000,1471.291397
-24.7,1000,1473.743203
-9.44,214,1474.247388
-28.2,1000,1476.723858
-18.1,1000,1479.260421
-27.9,1000,1481.694167
-25.8,1000,1484.262634
-23.5,1000,1486.791385
-21.1,1000,1489.140485
-21.0,1000,1491.529301
-17.9,1000,1494.093909
-17.9,1000,1496.59583
-18.7,1000,1499.007258
-20.6,1000,1501.417287
-17.8,1000,1503.79653
-15.8,1000,1506.253691
-17.1,1000,1508.731914
-25.2,1000,1511.215192
-19.0,1000,1513.63419
-20.0,1000,1516.072617
-16.6,1000,1518.479357
-17.8,1000,1520.892124
-17.8,1000,1523.303019
-17.8,1000,1525.677242
-18.0,1000,1528.066408
-16.8,1000,1530.460495
-25.44,974,1532.774397
-21.0,1000,1535.017268
-6.07,707,1536.651211
3.71,249,1537.253896
-9.84,974,1539.459557
-8.91,811,1541.310622
-23.9,1000,1543.684052
-19.6,1000,1546.030201
-22.5,1000,1548.278406
-21.8,1000,1550.474465
-18.2,1000,1552.886119
-22.1,1000,1555.311783
-23.5,1000,1557.752095
-23.7,1000,1560.180647
-21.7,1000,1562.582788
-19.3,1000,1564.932501
-22.3,1000,1567.235452
-1.66,476,1568.349561
-21.3,1000,1570.593719
-20.8,1000,1572.830776
-19.2,1000,1575.293961
-20.3,1000,1577.636889
-10.11,291,1578.378409
2.18,352,1579.303845
-23.3,1000,1581.720543
7.78,112,1581.976936
-17.1,1000,1584.334739
-18.6,1000,1586.717769
-19.1,1000,1588.984843
-18.9,1000,1591.454824
6.99,161,1591.861058
-18.9,1000,1594.283684
-1.22,572,1595.559449
-12.18,908,1597.601176
-23.8,1000,1599.862726
-23.9,1000,1602.091558
-21.5,1000,1604.485992
-20.9,1000,1606.828127
-18.4,1000,1609.409359
-18.3,1000,1611.846515
-18.4,1000,1614.125583
-19.0,1000,1616.418525
-25.2,1000,1618.779426
-0.24,394,1619.707816
0.33,427,1620.730486
-19.7,1000,1623.102146
-21.8,1000,1625.355902
-20.3,1000,1627.781205
-20.0,1000,1630.165947
-19.2,1000,1632.376057
-18.1,1000,1634.616872
-23.3,1000,1636.919511
-18.9,1000,1639.243128
-21.5,880,1641.20536
-18.0,1000,1643.552007
-0.46,516,1644.782018
-22.0,1000,1647.170197
-21.6,1000,1649.582644
-14.06,396,1650.492131
-19.9,1000,1652.831733
-19.41,701,1654.453418
-19.9,1000,1656.779437
-17.2,1000,1659.215339
-24.22,832,1661.182302
-21.5,1000,1663.558724
-20.8,1000,1665.9435
-21.1,1000,1668.235721
-2.95,595,1669.594188
-18.0,1000,1671.93089
-17.4,1000,1674.241274
-19.2,1000,1676.550042
-20.5,1000,1678.976934
-19.3,1000,1681.314271
-21.2,1000,1683.609651
-20.2,1000,1685.939615
-19.0,1000,1688.268794
-15.9,1000,1690.612531
-23.8,1000,1692.936095
-20.7,1000,1695.217716
-25.87,947,1697.5401
-15.9,1000,1699.917682
-20.1,1000,1702.281621
-16.8,1000,1704.613351
-19.3,1000,1707.007145
-3.03,563,1708.325921
-19.3,1000,1710.715843
-10.6,830,1712.673068
-17.8,1000,1714.990431
-17.9,1000,1717.401445
-17.6,1000,1719.821162
-19.3,1000,1722.007452
-18.1,1000,1724.329615
-18.0,1000,1726.689091
-19.7,1000,1729.142341
-17.6,1000,1731.525635
-17.7,1000,1734.006281
-17.9,1000,1736.416508
-16.5,1000,1738.995177
-16.1,1000,1741.400233
-18.5,1000,1743.639796
-17.9,1000,1745.879652
-18.6,1000,1748.161902
-18.8,1000,1750.477026
-19.2,1000,1752.781012
-19.7,1000,1755.129958
-17.0,1000,1757.516153
-19.7,1000,1759.839264
-18.0,1000,1762.156595
-17.7,1000,1764.49497
-19.3,1000,1766.716763
-21.8,1000,1769.00818
-16.1,1000,1771.377152
-21.1,1000,1773.755443
-18.4,1000,1776.15941
-15.3,1000,1778.450961
-17.0,1000,1780.721519
-15.9,1000,1782.997025
-17.2,1000,1785.270918
-17.5,1000,1787.577966
-15.4,1000,1789.85031
-16.2,1000,1792.199635
-19.9,1000,1794.773348
-18.7,1000,1797.142517
-22.0,1000,1799.715229
-17.0,1000,1802.146584
-15.9,1000,1804.501252
-15.6,1000,1806.877311
-17.3,1000,1809.215136
-16.8,1000,1811.592736
-15.7,1000,1814.016317
-16.4,1000,1816.37822
-23.2,1000,1818.713684
-17.0,1000,1821.032076
-16.6,1000,1823.377127
-17.7,1000,1825.742373
-17.0,1000,1828.079842
-16.3,1000,1830.376649
-17.3,1000,1832.770089
-16.0,1000,1835.117925
-16.7,1000,1837.512514
-17.7,1000,1839.879072
-17.3,1000,1842.281138
-17.2,1000,1844.708828
-15.9,1000,1847.244454
-17.5,1000,1849.665035
-16.0,1000,1852.083354
-16.8,1000,1854.471505
-17.8,1000,1856.909163
-18.4,1000,1859.416596
-17.7,1000,1861.871218
-20.5,1000,1864.294541
-18.7,1000,1866.72509
-15.8,1000,1869.093119
-21.4,1000,1871.485694
-19.8,1000,1873.803628
-19.1,1000,1876.116802
-17.8,1000,1878.352478
-14.9,1000,1880.631013
-17.8,1000,1882.945143
-17.4,1000,1885.251157
-19.5,1000,1887.552981
-18.2,1000,1889.903889
-20.7,1000,1892.23504
-18.0,1000,1894.58672
-17.5,1000,1897.032648
-16.3,1000,1899.36354
-23.4,1000,1901.732452
-15.8,1000,1904.062992
-15.3,1000,1906.322426
-16.8,1000,1908.683105
-15.1,1000,1911.203002
-15.0,1000,1913.52772
-15.1,1000,1915.850392
-17.3,1000,1918.176505
-15.8,1000,1920.480533
-15.7,1000,1922.804895
-18.9,1000,1925.170862
-16.4,1000,1927.628535
-18.7,1000,1930.101207
-16.4,1000,1932.55377
-17.2,1000,1934.904656
-17.3,1000,1937.201031
-15.0,1000,1939.573593
-17.2,1000,1942.067189
-19.9,1000,1944.542051
-23.1,1000,1947.125253
-16.4,1000,1949.753646
-15.5,1000,1952.327809
-15.7,1000,1954.95031
-15.3,1000,1957.61667
-16.0,1000,1960.188372
-19.1,1000,1962.776373
-15.8,1000,1965.28731
-19.1,1000,1967.733258
-15.9,1000,1970.281716
-15.6,1000,1972.791899
-14.9,1000,1975.405175
-15.3,1000,1978.0151
-16.1,1000,1980.56259
-16.2,1000,1983.035506
-15.7,1000,1985.453605
-16.0,1000,1987.796787
-14.2,1000,1990.387011
-14.6,1000,1993.048047
-15.3,1000,1995.604315
-15.2,1000,1998.29269
-15.2,1000,2000.874546
-16.1,1000,2003.311274
-17.7,1000,2005.757688
-14.3,1000,2008.196038
-15.8,1000,2010.782893
-16.6,1000,2013.342251
-16.1,1000,2015.908913
-14.1,1000,2018.415319
-16.4,1000,2020.86727
-14.9,1000,2023.299608
-14.8,1000,2025.76296
-15.3,1000,2028.280417
-16.6,1000,2030.696713
-14.7,1000,2033.321819
-15.1,1000,2036.051797
-15.8,1000,2038.857963
-16.8,1000,2041.49997
-15.2,1000,2044.007107
-14.4,1000,2046.381003
-15.6,1000,2048.970649
-15.9,1000,2051.539035
-15.2,1000,2054.033828
-15.4,1000,2056.499314
-15.4,1000,2059.05895
-14.7,1000,2061.627312
-13.8,1000,2064.261134
-13.9,1000,2066.867849
-15.1,1000,2069.346488
-13.0,1000,2071.989159
-15.2,1000,2074.613012
-14.7,1000,2077.278307
-14.3,1000,2079.705894
-15.6,1000,2082.222595
-15.2,1000,2084.72442
-13.8,1000,2087.325205
-15.9,1000,2089.943335
-13.7,1000,2092.555177
-14.1,1000,2095.086575
-15.9,1000,2097.685076
-15.4,1000,2100.191239
-15.0,1000,2102.677451
-13.6,1000,2105.25758
-14.0,1000,2107.714162
-15.2,1000,2110.242511
-13.8,1000,2112.748216
-13.9,1000,2115.312286
-14.4,1000,2117.947325
-14.5,1000,2120.433774
-14.5,1000,2122.755161
-15.7,1000,2125.290812
-15.7,1000,2127.865292
-15.3,1000,2130.329111
-14.5,1000,2132.778355
-14.9,1000,2135.217787
-14.6,1000,2137.710826
