#{"t_start": 1764223087.5396452, "env_id": "None"}
r,l,t
-0.48,98,543.549759
-0.21,91,544.184954
-2.6,200,545.567793
-0.5,130,546.460621
0.05,105,547.191195
-0.21,101,547.897503
-0.38,138,548.861031
-2.2,200,550.246094
0.22,48,550.58256
-0.37,137,551.530089
-2.6,200,552.910321
-2.3,200,554.289935
0.69,31,554.507736
-2.3,200,555.885789
0.37,73,556.393552
-2.1,200,557.776997
-0.03,73,558.277191
-2.5,200,559.651291
-2.4,200,561.040655
-0.25,115,561.842012
-2.05,195,563.187083
-0.09,69,563.662243
-3.5,200,565.015867
0.13,67,565.487843
-0.38,118,566.30119
-0.05,95,566.959627
-2.2,200,568.3416
-1.09,169,569.51571
-1.77,167,570.674606
-4.3,200,572.042797
-2.3,200,573.398019
-2.4,200,574.7664
-2.4,200,576.14834
-0.98,108,576.905184
-2.2,200,578.287709
-1.14,184,579.559868
-2.1,200,580.933163
0.23,47,581.250773
-2.2,200,582.596463
-0.26,76,583.112236
-2.9,200,584.484458
-2.6,200,585.868921
-0.05,105,586.623533
-1.23,143,587.464319
-4.9,200,588.772356
0.26,74,589.286845
-2.1,200,590.651072
-0.76,136,591.566518
-2.1,200,592.917557
-2.1,200,594.302904
-3.07,197,595.66906
-2.1,200,597.052189
0.32,48,597.383774
-2.3,200,598.766524
-0.62,162,599.873128
-0.82,172,601.050466
-2.2,200,602.42139
-0.71,181,603.67106
-2.3,200,605.035173
-0.53,133,605.94795
-2.4,200,607.31839
-0.19,109,608.037341
-2.1,200,609.119798
-0.51,161,609.973863
0.28,42,610.20213
-2.1,200,611.26263
-2.3,200,612.524484
-0.1,60,612.902341
-0.18,128,613.781276
0.76,24,613.947961
-2.1,200,615.30882
0.39,61,615.725795
-0.39,109,616.438745
-2.7,200,617.81416
-0.72,162,618.901723
-2.0,200,620.171043
-0.95,125,621.010502
0.21,39,621.27796
0.11,69,621.752322
0.21,79,622.293
-0.92,172,623.464725
-2.2,200,624.833463
0.78,32,625.05759
-2.1,200,626.419286
-2.3,200,627.73732
-0.79,159,628.807513
-0.05,95,629.453764
0.61,29,629.649656
0.54,36,629.896981
-1.29,199,631.245144
-2.6,200,632.584404
0.27,43,632.883247
-2.1,200,634.20296
-0.83,133,635.108025
-0.38,108,635.846604
-2.4,200,637.198255
-2.2,200,638.526459
-0.58,118,639.331098
-2.1,200,640.673785
-0.34,124,641.518695
-2.3,200,642.87614
-0.93,123,643.716447
-1.47,177,644.924853
0.08,92,645.556473
0.45,55,645.928092
0.26,54,646.320133
-0.88,148,647.295062
0.46,44,647.587253
0.13,57,647.965689
-2.3,200,649.301495
-2.2,200,650.657797
-2.3,200,652.011176
-0.98,158,653.07118
-9.3,200,654.42001
-0.16,66,654.86965
-2.3,200,656.233928
-1.12,182,657.463867
-2.1,200,658.792046
-2.5,200,660.151312
-0.01,91,660.761446
0.45,45,661.071577
-0.2,80,661.614589
-2.2,200,662.957553
0.38,62,663.385011
0.33,57,663.775967
-2.0,200,665.116343
-2.2,200,666.468966
-2.0,200,667.815966
-2.0,200,669.184824
0.49,61,669.605336
-2.2,200,670.9335
-0.31,121,671.756326
-0.49,89,672.366566
-2.5,200,673.72207
-2.1,200,675.062295
-1.99,199,676.355999
0.06,74,676.865679
-2.0,200,678.227226
-0.19,89,678.838454
0.97,13,678.92845
-2.6,200,680.230721
0.52,58,680.565311
-2.6,200,681.70964
-2.8,200,682.991425
0.33,67,683.448287
-0.46,136,684.368517
