#{"t_start": 1763796797.441695, "env_id": "None"}
r,l,t
-1.9,200,210.318558
-1.9,200,210.98896
-1.9,200,211.69484
-1.9,200,212.393189
-1.9,200,213.169059
-1.9,200,213.872198
-2.0,200,214.553253
-2.0,200,215.252416
-1.9,200,215.953371
-1.9,200,216.621043
-2.0,200,217.37292
-1.9,200,218.103621
-2.0,200,218.838528
-1.9,200,219.519355
-1.9,200,220.273702
-1.9,200,220.94101
-1.9,200,221.60999
-1.9,200,222.273159
-1.9,200,222.924951
-1.9,200,223.583137
-1.9,200,224.270291
-1.9,200,224.987477
-1.9,200,225.68179
-1.9,200,226.389561
-1.9,200,227.101228
-1.9,200,227.774834
-1.9,200,228.466447
-1.9,200,229.147089
-1.9,200,229.846778
-2.0,200,230.530246
-1.9,200,231.217019
-1.9,200,231.932359
-2.0,200,232.660778
-1.9,200,233.374855
-1.9,200,234.101568
-1.9,200,234.865301
-1.9,200,235.568235
-1.9,200,236.289469
-1.9,200,236.961871
-2.0,200,237.635686
-1.9,200,238.321679
-1.9,200,239.001596
-1.9,200,239.680422
-1.9,200,240.356277
-1.9,200,241.070775
-2.0,200,241.762863
-1.9,200,242.479072
-1.9,200,243.170584
-1.9,200,243.834976
-1.9,200,244.52277
-1.9,200,245.233588
-1.9,200,245.941018
-1.9,200,246.64703
-1.9,200,247.347378
-2.0,200,248.007637
-1.9,200,248.675671
-1.9,200,249.335711
-1.9,200,250.027269
-1.9,200,250.759466
-1.9,200,251.447215
-1.9,200,252.161118
-1.9,200,252.809929
-1.9,200,253.463297
-1.9,200,254.146299
-1.9,200,254.850671
-1.9,200,255.503829
-1.9,200,256.180825
-1.9,200,256.866733
-1.9,200,257.535291
-1.9,200,258.246085
-1.9,200,258.9835
-1.9,200,259.770374
-1.9,200,260.524798
-1.9,200,261.260414
-1.9,200,261.915067
-1.9,200,262.605776
-1.9,200,263.290074
-2.0,200,263.975566
-1.9,200,264.676939
-1.9,200,265.36474
-1.9,200,266.089325
-1.9,200,266.814346
-1.9,200,267.509567
-1.9,200,268.19471
-1.9,200,268.882479
-1.9,200,269.532106
-1.9,200,270.188778
-1.9,200,270.873689
-1.9,200,271.567418
-1.9,200,272.2701
-1.9,200,272.999595
-1.9,200,273.66129
-1.9,200,274.325199
-1.9,200,274.998087
-1.9,200,275.681521
-1.9,200,276.39904
-1.9,200,277.074602
-1.9,200,277.774927
-1.9,200,278.503012
-1.9,200,279.17729
-1.9,200,279.881386
-1.9,200,280.565461
-1.9,200,281.230495
-1.9,200,281.877046
-1.9,200,282.551288
-1.9,200,283.186722
-1.9,200,283.861934
-1.9,200,284.506356
-1.9,200,285.234433
-1.9,200,285.895186
-1.9,200,286.540866
-1.9,200,287.189962
-1.9,200,287.884861
-1.9,200,288.544699
-1.9,200,289.288946
-1.9,200,289.978807
-1.9,200,290.652169
-1.9,200,291.319648
