#{"t_start": 1762185802.9375591, "env_id": "None"}
r,l,t
-17.54,534,197.083179
-20.31,621,197.707969
-6.47,217,197.922269
-10.51,341,198.261468
-8.2,260,198.520234
-34.89,999,199.513256
-12.44,404,199.914069
-14.85,475,200.385672
-9.14,294,200.680162
-8.22,302,200.990231
-3.21,131,201.123049
-5.72,212,201.342452
-11.95,365,201.722482
-4.05,155,201.879162
-26.47,797,202.680123
-7.39,249,202.932179
-6.43,213,203.143877
-9.89,299,203.439292
-8.78,278,203.714578
-5.42,202,203.917758
-4.74,174,204.092713
-6.53,243,204.331937
-12.49,379,204.714358
-3.97,147,204.86657
-3.78,138,205.004267
-19.98,598,205.604745
-30.07,877,206.496205
-7.89,259,206.759004
-15.64,444,207.206709
-6.55,225,207.433273
-15.12,452,207.891088
-19.91,601,208.498008
-6.51,221,208.71833
-6.47,217,208.938996
-18.49,559,209.5071
-14.4,460,209.979002
-15.34,474,210.470476
-10.27,297,210.77744
-11.4,360,211.149527
-14.44,424,211.588439
-1.67,77,211.667971
-4.54,174,211.848647
-35.8,1000,212.882135
-10.22,342,213.226628
-24.42,722,213.969052
-24.1,690,214.683293
-14.15,425,215.122776
-7.31,241,215.371049
-3.07,117,215.490962
-20.15,605,216.116618
-22.03,633,216.766963
-3.76,136,216.907602
-5.37,187,217.093966
-22.69,659,217.767119
-4.11,141,217.911409
-0.22,42,217.957609
-24.95,745,218.707796
-23.7,690,219.415485
-17.3,510,219.922675
-3.14,134,220.056856
-12.92,392,220.447349
-3.88,148,220.598724
-8.29,259,220.853831
-19.57,587,221.442434
-10.46,306,221.758402
-9.96,316,222.081809
-14.98,458,222.548557
-9.21,291,222.848178
-19.5,550,223.411382
-5.74,194,223.613779
-5.22,162,223.776696
-3.95,145,223.922183
-7.15,225,224.147268
-1.23,73,224.218694
-24.08,688,224.906637
-4.08,148,225.053155
-18.22,502,225.553803
-0.78,58,225.610595
-4.82,162,225.773121
-9.16,276,226.044683
-8.72,292,226.345582
-2.74,114,226.45702
-10.79,329,226.783534
-18.22,582,227.362244
-6.11,221,227.582503
-24.55,685,228.26377
-16.37,447,228.707199
-5.48,208,228.915483
-14.72,412,229.326312
-2.33,103,229.432489
-7.03,213,229.643173
-2.64,104,229.746293
-14.77,427,230.169349
-4.37,167,230.336533
-3.48,128,230.46379
-4.14,154,230.615077
-7.86,266,230.880539
-2.34,94,230.973465
-10.33,323,231.295501
-23.19,689,231.983832
-2.81,131,232.11415
-7.56,256,232.369956
-9.05,295,232.66175
-20.98,598,233.257374
-18.68,548,233.806718
-10.88,368,234.175822
-11.12,352,234.532221
-20.12,592,235.127725
-6.71,221,235.349153
-4.6,160,235.510868
-21.53,643,236.152478
-8.52,252,236.402713
-4.48,168,236.574892
-1.32,72,236.648781
-9.94,314,236.965941
-0.81,71,237.034588
-15.78,478,237.516363
-3.37,127,237.645119
-6.67,237,237.881704
-3.13,123,238.0047
-5.73,183,238.184906
-4.27,157,238.344186
-5.16,176,238.523466
-1.35,65,238.588412
-5.77,187,238.77862
-3.79,129,238.908198
-5.13,163,239.073158
-12.14,354,239.431528
-3.56,136,239.568545
-9.19,289,239.86178
-3.97,147,240.00711
-4.23,133,240.13792
-2.38,118,240.25636
-3.47,137,240.392694
-2.43,113,240.50351
-9.86,306,240.809314
-6.55,225,241.034516
-11.71,341,241.377099
-16.38,478,241.858354
-8.19,249,242.109848
-3.47,137,242.246317
-3.36,136,242.382545
-0.62,62,242.446836
-4.4,160,242.607142
-7.57,247,242.856815
-0.37,47,242.902894
-9.84,304,243.210632
-3.23,113,243.326835
-4.48,168,243.496588
-7.26,246,243.740714
-5.39,169,243.907852
-5.02,142,244.050786
0.17,33,244.083328
-5.39,189,244.271606
-0.75,65,244.339703
-11.61,331,244.666086
-2.26,106,244.773246
-10.43,313,245.089471
-6.32,212,245.307872
-1.92,92,245.401398
-0.29,39,245.440643
-3.03,133,245.571611
-4.81,171,245.742065
-6.98,218,245.957419
-19.88,588,246.544701
-6.18,218,246.763609
-3.28,128,246.89184
-10.48,348,247.23596
-1.13,83,247.319901
-9.26,286,247.604832
-0.32,52,247.656693
-8.08,268,247.924935
-2.2,100,248.024835
-12.56,396,248.41667
-2.2,100,248.517547
-14.97,467,248.987962
-35.0,1000,249.979018
-7.88,268,250.243532
-9.72,292,250.54014
-2.08,108,250.647003
-2.74,114,250.759141
0.24,36,250.796481
-2.98,118,250.919437
-9.66,306,251.22386
-8.21,251,251.475751
-8.02,282,251.75895
-11.63,333,252.072606
-9.25,295,252.348427
-2.35,125,252.466695
-4.07,157,252.614444
-20.86,646,253.261565
-8.89,299,253.5561
-17.17,527,254.084373
-30.73,923,255.021692
-2.4,120,255.145126
-5.39,189,255.334322
-21.25,615,255.95662
-35.0,1000,256.973426
-6.51,221,257.194226
-12.94,374,257.573215
-11.75,365,257.941212
-28.49,819,258.76392
-4.62,162,258.926618
-5.63,193,259.118807
-22.27,697,259.821195
-3.7,130,259.95069
-13.56,416,260.367471
-3.58,138,260.506734
-13.22,402,260.910813
-19.55,605,261.516242
-0.65,55,261.572719
-27.51,781,262.353043
-0.7,50,262.404205
-6.12,192,262.595344
-11.61,351,262.948706
0.57,33,262.980819
-34.4,1000,263.97857
-20.65,615,264.590198
-15.26,466,265.059302
-25.41,731,265.794442
-32.15,925,266.723378
-1.89,79,266.804227
-14.87,457,267.259978
-35.3,1000,268.255237
-8.53,283,268.539206
-20.55,625,269.161398
-1.36,76,269.237276
-16.87,517,269.755288
-19.34,574,270.328606
-21.37,667,270.998087
-9.41,291,271.286971
-12.34,394,271.711712
-4.98,158,271.867694
-22.29,719,272.584179
-7.41,251,272.839128
-2.97,147,272.988344
-7.28,228,273.220932
-36.0,1000,274.339257
-6.43,213,274.587906
-22.72,652,275.352438
-6.57,207,275.58206
-4.7,170,275.812288
-10.86,326,276.155643
-2.74,114,276.267467
-12.52,392,276.663584
-1.23,73,276.736003
-12.82,382,277.153703
-3.65,135,277.307863
-16.7,510,277.82946
-12.87,397,278.230105
-5.88,208,278.452612
-5.02,182,278.646558
-36.2,1000,279.663003
-3.36,136,279.800066
-13.47,397,280.194756
-17.48,528,280.720411
-5.95,205,280.929525
-2.5,110,281.040468
-5.88,188,281.229211
-4.46,146,281.375522
-3.6,140,281.529152
-2.36,96,281.643182
-4.13,163,281.831147
-7.77,267,282.147163
-9.38,278,282.43264
-4.86,186,282.623638
-2.44,104,282.728282
-5.48,188,282.918396
-5.39,189,283.108453
-20.55,625,283.745158
-3.22,122,283.874493
-8.35,265,284.155218
-6.65,235,284.402302
-5.94,214,284.61849
-12.9,410,285.031381
-3.85,155,285.188477
-1.02,62,285.248903
-15.96,476,285.726654
-4.58,158,285.893089
-15.06,466,286.388204
-7.2,240,286.629894
-4.99,169,286.805192
-2.29,119,286.925599
-6.0,200,287.129089
-13.65,395,287.545271
-14.95,445,288.050017
-4.3,150,288.206494
-29.27,817,289.044442
-19.43,573,289.639403
-25.02,762,290.395531
-2.93,103,290.507203
-28.25,875,291.410889
-12.58,398,291.812777
