#{"t_start": 1763786972.507085, "env_id": "None"}
r,l,t
-29.3,1000,799.142684
-23.8,1000,801.382183
-5.78,548,802.579448
-33.2,1000,804.692127
-22.1,1000,806.922841
-0.75,335,807.679437
-23.3,1000,809.861558
-25.4,1000,812.099101
-26.8,1000,814.279508
-25.4,1000,816.368353
-28.2,1000,818.458725
-32.8,1000,820.617743
-24.8,1000,822.727039
-17.89,449,823.662088
-15.92,982,825.766066
-21.9,1000,827.861812
-21.1,1000,829.996961
-22.7,1000,832.096117
-22.6,1000,834.15444
-21.7,1000,836.224544
-22.5,1000,838.280092
-19.5,1000,840.356656
-24.0,1000,842.489211
0.07,353,843.287233
-20.0,1000,845.438305
-20.6,1000,847.461063
-16.28,398,848.278165
-22.7,1000,850.426869
-19.9,1000,852.534118
-20.2,1000,854.627332
-24.3,1000,856.683542
-1.23,443,857.629806
-27.2,1000,859.796022
-22.8,1000,861.937548
-21.5,1000,864.018126
-22.8,1000,866.191593
-24.8,1000,868.420389
-25.7,1000,870.655951
-1.45,405,871.642496
-22.2,1000,874.001039
-29.7,1000,876.161471
-22.9,1000,878.246628
-27.3,1000,880.378315
-24.0,1000,882.523568
-21.0,1000,884.674339
-23.0,1000,886.770857
-26.4,1000,888.895308
-25.6,1000,891.024904
-22.6,1000,893.174439
-26.25,885,895.107215
-22.9,1000,897.196043
-22.8,1000,899.327032
-22.6,1000,901.522279
-20.9,1000,903.891761
-25.1,1000,906.223644
-22.8,1000,908.412277
-21.2,1000,910.47795
-23.4,1000,912.593714
-23.17,697,914.088959
-23.5,1000,916.301376
-26.2,1000,918.585635
-22.6,1000,920.842728
-23.9,1000,923.0143
-28.8,1000,925.284687
-2.32,462,926.431922
-30.8,1000,928.632805
-21.4,1000,930.815823
-24.7,1000,932.95487
-21.5,1000,935.100808
-29.2,1000,937.400322
-22.9,1000,939.663741
-21.0,1000,941.797708
-21.6,1000,943.918026
1.64,266,944.469243
-24.9,1000,946.575542
-24.4,1000,948.724509
-30.2,1000,950.861575
-27.4,1000,953.051347
-21.7,1000,955.188281
-13.41,721,956.77837
-24.6,1000,958.968656
-28.8,1000,961.202631
-29.5,1000,963.464627
-32.4,1000,965.666367
-29.8,1000,967.927156
-6.36,566,969.156188
-21.9,1000,971.359248
-33.3,1000,973.521867
-31.6,1000,975.738299
-3.85,485,976.787937
-16.47,907,978.915474
-29.3,1000,981.213766
-25.9,1000,983.411422
-12.09,789,985.006496
-26.1,1000,987.244192
-24.9,1000,989.444262
-27.3,1000,991.621382
-24.8,1000,993.94245
-22.3,1000,996.045558
-26.8,1000,998.16434
-21.2,1000,1000.340306
-27.1,1000,1002.469799
-20.1,1000,1004.549687
-7.94,584,1005.828221
-16.44,934,1007.9365
-15.81,881,1009.928468
-22.8,1000,1012.050166
-10.32,682,1013.516029
-19.11,931,1015.574076
-15.04,974,1017.71255
5.33,167,1018.090051
-30.0,1000,1020.234458
-32.4,1000,1022.407729
-4.98,528,1023.763686
-5.28,558,1025.090176
-19.04,914,1027.246816
1.8,290,1027.904029
-28.5,1000,1030.093215
5.4,170,1030.526992
-22.1,1000,1032.977956
-24.9,1000,1035.225457
-26.8,1000,1037.400147
-28.4,1000,1039.632989
-28.5,1000,1041.8685
-23.5,1000,1044.089571
-20.9,1000,1046.449968
-31.3,1000,1048.861778
-27.9,1000,1051.121911
-27.6,1000,1053.255492
-4.31,511,1054.400572
-27.4,1000,1056.586185
-25.0,1000,1058.76872
-22.5,1000,1060.896218
-3.12,442,1061.928582
-23.0,1000,1064.110503
-28.9,1000,1066.413832
-32.4,1000,1068.84512
-30.8,1000,1071.293597
-27.2,1000,1073.826611
-30.2,1000,1076.12656
-30.1,1000,1078.608024
-27.2,1000,1080.903687
-29.2,1000,1083.146262
-28.2,1000,1085.322076
-27.7,1000,1087.509168
-29.56,906,1089.548278
-27.8,1000,1091.762947
-26.2,1000,1093.968816
-29.1,1000,1096.149101
-30.8,1000,1098.314601
-29.0,1000,1100.521279
-21.8,1000,1102.746453
-29.2,1000,1105.049227
-30.9,1000,1107.51608
-27.1,1000,1109.825301
-22.6,1000,1112.18585
-24.8,1000,1114.567333
4.24,246,1115.12383
7.7,100,1115.372513
-10.07,747,1117.138477
-22.1,1000,1119.381845
-21.7,1000,1121.706002
-27.8,1000,1124.002052
-29.4,1000,1126.259979
-21.1,1000,1128.515025
-28.9,1000,1130.792269
-28.4,1000,1133.109974
-21.4,1000,1135.370923
-21.8,1000,1137.615034
-28.5,1000,1139.858568
-20.9,1000,1142.069098
-25.7,1000,1144.314717
-20.8,1000,1146.564926
-26.0,1000,1148.80495
-25.3,1000,1151.07635
-19.6,1000,1153.351298
-20.7,1000,1155.760538
-30.5,1000,1158.075965
-22.5,1000,1160.463887
-19.6,1000,1162.670931
-23.0,1000,1164.800517
-26.9,1000,1166.886658
-15.08,958,1168.971788
-22.9,1000,1171.143836
-20.2,1000,1173.229308
-19.6,1000,1175.503439
-23.1,1000,1177.754464
-20.7,1000,1180.085821
-20.5,1000,1182.317096
-18.9,1000,1184.539175
-24.6,1000,1186.758998
-21.1,1000,1188.986894
-19.8,1000,1191.23362
-23.2,1000,1193.48332
-26.2,1000,1195.689081
-19.8,1000,1197.849296
4.11,209,1198.307175
-22.4,1000,1200.525769
-2.57,437,1201.498713
-24.4,1000,1203.734502
-27.0,1000,1205.936161
-25.2,1000,1208.086872
-23.6,1000,1210.364002
-19.1,1000,1212.694724
-18.6,1000,1215.007196
-12.3,320,1215.717327
-19.0,1000,1218.074553
-22.9,1000,1220.539683
-28.9,1000,1222.804111
-20.1,1000,1225.025142
-21.7,1000,1227.229933
-19.4,1000,1229.390737
-21.1,1000,1231.64408
-20.9,1000,1233.815685
1.04,326,1234.542491
-13.95,975,1236.792103
-20.53,733,1238.532466
-22.3,1000,1240.740873
-20.6,1000,1242.988539
-22.2,1000,1245.229303
-20.2,1000,1247.461922
-21.7,1000,1249.673743
-19.2,1000,1251.970674
-23.2,1000,1254.202478
-22.6,1000,1256.421468
-26.1,1000,1258.734453
-4.03,523,1259.889963
2.32,358,1260.695471
4.45,195,1261.11604
0.84,346,1261.905154
-4.18,588,1263.402329
4.38,252,1264.046826
-22.1,1000,1266.459554
-24.44,754,1268.167168
-22.0,1000,1270.553858
-20.1,1000,1272.961373
-13.28,358,1273.787789
-22.7,1000,1276.219132
-17.6,1000,1278.823551
-22.8,1000,1281.234393
-19.5,1000,1283.668618
-22.6,1000,1285.969618
-18.1,1000,1288.38699
-27.6,1000,1290.83955
-23.6,1000,1293.034944
-19.9,1000,1295.245967
-19.7,1000,1297.670171
-22.1,1000,1299.98611
-18.9,1000,1302.288215
-20.2,1000,1304.522489
-18.7,1000,1306.806179
-19.0,1000,1309.021524
6.12,138,1309.353891
-18.4,1000,1311.657862
-18.9,1000,1313.895149
-18.1,1000,1316.171113
5.39,181,1316.572612
-21.4,1000,1318.817385
-10.38,848,1320.744093
-19.1,1000,1323.02594
-20.7,1000,1325.271349
-19.9,1000,1327.558808
-19.9,1000,1329.85188
-19.7,1000,1332.106262
-19.3,1000,1334.352822
-21.4,1000,1336.547537
-22.2,1000,1338.960764
-27.4,1000,1341.300418
-18.5,1000,1343.708313
-20.9,1000,1346.208301
-20.6,1000,1348.680455
-19.8,1000,1350.979316
-24.1,1000,1353.421078
-18.0,1000,1355.728372
-19.3,1000,1357.996517
-10.81,781,1359.727289
-20.2,1000,1361.984608
-24.6,1000,1364.226769
-20.4,1000,1366.452303
-19.3,1000,1368.697514
-27.59,979,1370.870813
-20.1,1000,1373.099181
-23.7,1000,1375.365645
-19.8,1000,1377.613626
-22.9,1000,1379.823361
-22.5,1000,1382.070249
-20.6,1000,1384.314133
-21.2,1000,1386.544828
-20.4,1000,1388.75662
-24.7,1000,1391.004442
-17.9,1000,1393.339329
-18.8,1000,1395.538659
-19.8,1000,1397.769083
-26.7,1000,1400.001661
-22.6,1000,1402.20562
-26.5,1000,1404.423927
-22.4,1000,1406.654092
-23.1,1000,1408.866834
-24.0,1000,1411.092866
-22.0,1000,1413.29779
-21.7,1000,1415.528432
-18.6,1000,1417.745271
-19.6,1000,1420.004439
-21.2,1000,1422.232078
-22.7,1000,1424.434997
-20.8,1000,1426.738374
-19.6,1000,1428.939609
-21.3,1000,1431.388744
-28.5,1000,1433.7072
-22.4,1000,1435.897645
-20.0,1000,1438.241102
-12.53,993,1440.552823
-19.9,1000,1442.938392
-28.46,916,1445.014964
-18.9,1000,1447.296379
-19.7,1000,1449.633477
-18.0,1000,1451.94737
-21.4,1000,1454.20016
-24.4,1000,1456.466147
-20.1,1000,1458.737549
-18.5,1000,1461.164577
-23.0,1000,1463.471129
-17.0,1000,1465.801556
-21.4,1000,1468.133775
-25.3,1000,1470.521644
-20.6,1000,1472.81754
-25.4,1000,1475.086322
-18.9,1000,1477.451327
-19.9,1000,1479.801925
-17.6,1000,1482.094268
-19.4,1000,1484.376312
-18.3,1000,1486.697335
-19.8,1000,1488.993984
-20.8,1000,1491.244065
-19.9,1000,1493.461778
-21.4,1000,1495.690452
-24.8,1000,1497.91252
-20.0,1000,1500.142838
-18.4,1000,1502.344708
-18.6,1000,1504.657014
-18.1,1000,1507.026612
-20.7,1000,1509.418243
-18.0,1000,1511.732896
-19.0,1000,1513.951752
-19.6,1000,1516.218129
-20.4,1000,1518.646245
-18.9,1000,1520.905807
-19.4,1000,1523.145841
-20.5,1000,1525.402994
-19.7,1000,1527.612841
-18.7,1000,1530.070235
-18.6,1000,1532.309273
-18.5,1000,1534.604862
-20.2,1000,1536.823354
-18.2,1000,1539.083368
-17.9,1000,1541.3394
-17.8,1000,1543.594597
-21.6,1000,1545.850653
-18.0,1000,1548.118309
-21.1,1000,1550.382332
-18.0,1000,1552.66982
-13.96,886,1554.630882
-23.9,1000,1556.838333
-20.4,1000,1559.063805
-19.9,1000,1561.368991
-19.0,1000,1563.648934
-17.6,1000,1565.895693
-20.5,1000,1568.149128
-0.99,439,1569.173428
-18.5,1000,1571.473662
-20.1,1000,1573.764866
-18.8,1000,1576.051726
-23.5,1000,1578.354664
-1.91,551,1579.614513
-10.73,753,1581.355255
-24.64,814,1583.231644
-19.8,1000,1585.592837
-20.7,1000,1587.904848
-24.9,1000,1590.188007
-13.03,343,1590.964076
-14.47,867,1592.913356
1.59,301,1593.601619
-17.9,1000,1595.876688
-18.5,1000,1598.158058
-20.3,1000,1600.408785
-19.7,1000,1602.710927
-20.7,1000,1604.984572
-17.7,1000,1607.289762
-19.8,1000,1609.616322
-19.1,1000,1612.086278
-18.0,1000,1614.465568
-17.6,1000,1617.047067
-23.5,1000,1619.427363
-16.8,1000,1621.77551
-19.5,1000,1624.153352
-21.2,1000,1626.504159
-17.2,1000,1628.826622
-26.13,913,1631.007871
-20.3,1000,1633.258124
-16.4,1000,1635.480889
-20.5,1000,1637.858206
-18.1,1000,1640.203569
-17.7,1000,1642.458942
-24.7,1000,1644.750119
-19.5,1000,1647.055855
-18.3,1000,1649.326487
-17.9,1000,1651.617034
-18.2,1000,1653.872431
-5.47,807,1655.713287
-16.0,1000,1658.016431
-7.96,946,1660.148312
-14.8,1000,1662.419308
-16.7,1000,1664.678718
-17.2,1000,1666.933996
-15.34,504,1668.074547
-19.3,1000,1670.328809
-19.2,1000,1672.557288
-20.0,1000,1674.800094
2.25,335,1675.5584
0.41,439,1676.552602
-0.77,517,1677.705793
-18.7,1000,1679.950608
-9.96,226,1680.456304
-20.4,1000,1682.705233
-21.74,824,1684.566838
-5.71,731,1686.200525
-21.24,754,1687.886765
-8.91,931,1690.000398
-1.38,548,1691.220614
-4.09,609,1692.56064
-0.1,500,1693.695448
-10.33,933,1695.789132
-18.0,1000,1698.028285
-19.0,1000,1700.263062
-15.8,1000,1702.4666
-0.91,531,1703.670089
-8.99,199,1704.102659
-20.9,1000,1706.376304
-15.5,1000,1708.620168
-19.4,1000,1711.081067
-16.3,1000,1713.487912
4.38,312,1714.241827
-2.44,734,1715.92968
6.09,191,1716.35361
-12.71,431,1717.324338
-0.62,492,1718.443301
2.72,318,1719.209682
-1.31,511,1720.471709
-24.88,978,1723.06433
-10.15,215,1723.583382
-1.09,489,1724.769711
5.13,227,1725.31971
-8.64,614,1726.791397
-12.92,342,1727.608616
3.23,297,1728.321872
3.72,298,1729.015115
-20.44,854,1731.017172
2.44,266,1731.642838
-16.87,467,1732.723107
-22.5,1000,1735.070163
-18.6,1000,1737.393778
-21.1,1000,1739.757661
-21.0,1000,1742.105845
-23.3,1000,1744.474999
-17.5,1000,1746.788326
-15.4,1000,1749.114558
-19.0,1000,1751.577479
-15.3,1000,1753.965264
-20.4,1000,1756.204424
-2.62,672,1757.68711
-19.0,1000,1759.925765
-17.5,1000,1762.114879
-20.6,1000,1764.315147
-20.2,1000,1766.538877
-20.7,1000,1768.748587
-21.1,1000,1770.970161
-16.5,1000,1773.202235
-16.3,1000,1775.43386
-21.2,1000,1777.650059
-17.0,1000,1779.871502
-17.0,1000,1782.097544
-18.6,1000,1784.310171
-19.3,1000,1786.503429
-17.1,1000,1788.742836
-20.5,1000,1790.981481
-19.9,1000,1793.210298
-19.9,1000,1795.447615
-21.1,1000,1797.696019
-20.3,1000,1800.02525
-17.9,1000,1802.354601
-20.7,1000,1804.581635
-20.4,1000,1806.832165
-20.5,1000,1809.082315
-8.19,839,1810.9159
-17.2,1000,1813.287797
-16.1,1000,1815.770096
-21.1,1000,1818.264166
-15.3,1000,1820.630995
-20.5,1000,1822.891147
-16.7,1000,1825.122345
-15.8,1000,1827.392167
-15.4,1000,1829.733703
-16.0,1000,1832.074013
-18.2,1000,1834.531904
-18.0,1000,1836.986339
-7.87,867,1839.141484
-19.4,1000,1841.503052
-15.7,1000,1843.944169
-16.7,1000,1846.332339
-20.7,1000,1848.70422
-16.4,1000,1851.054161
-20.2,1000,1853.415898
-17.2,1000,1855.793359
-16.7,1000,1858.121947
-19.0,1000,1860.456905
-17.2,1000,1862.871111
-18.0,1000,1865.251152
-19.5,1000,1867.572201
-16.3,1000,1869.96093
-16.6,1000,1872.297628
-18.3,1000,1874.602622
-18.5,1000,1877.000199
-22.95,915,1879.227334
-0.91,531,1880.507183
-4.09,769,1882.308446
-11.11,291,1882.985351
-14.25,505,1884.176693
-16.7,1000,1886.517595
0.51,509,1887.721691
-3.2,710,1889.381711
-17.48,638,1890.867644
-21.0,1000,1893.183245
-19.0,1000,1895.549583
-0.15,555,1896.851665
-6.26,916,1898.966154
-18.3,1000,1901.328489
-19.0,1000,1903.665656
-6.78,928,1905.830035
-18.5,1000,1908.157764
-18.4,1000,1910.474207
-17.24,694,1912.049721
-22.5,1000,1914.368468
-17.2,1000,1916.703681
-19.2,1000,1919.039392
-1.7,540,1920.303318
-17.0,1000,1922.679937
-20.1,1000,1925.050424
-18.3,1000,1927.42147
-12.68,398,1928.363679
-19.5,640,1929.842751
-8.86,996,1932.209805
-11.03,243,1932.783554
-8.16,186,1933.217046
5.76,194,1933.685069
-9.15,235,1934.248382
4.24,266,1934.871352
-19.0,1000,1937.217254
-19.2,1000,1939.573111
-20.7,1000,1941.900901
-16.0,1000,1944.243115
-19.3,1000,1946.610184
2.78,372,1947.49281
4.55,305,1948.211115
1.18,432,1949.216191
6.97,183,1949.65747
2.7,340,1950.448592
6.28,202,1950.963133
1.57,483,1952.158852
0.15,565,1953.526851
5.41,299,1954.256584
-20.2,1000,1956.660246
-18.2,1000,1959.070738
-2.22,592,1960.48778
-7.55,955,1962.752051
1.61,379,1963.639387
-21.0,1000,1966.00918
-20.8,1000,1968.372328
-21.37,797,1970.245887
-19.2,1000,1972.646765
-20.4,1000,1975.016742
-19.1,1000,1977.296237
-16.5,1000,1979.634142
1.42,388,1980.538004
-17.1,1000,1982.912809
-20.5,1000,1985.246927
-4.17,737,1987.046315
-14.99,439,1988.071261
-17.18,628,1989.582192
-24.0,1000,1991.981851
-20.6,1000,1994.318044
-16.5,1000,1996.646839
-15.5,1000,1999.03162
-25.1,1000,2001.374672
-25.0,1000,2003.812296
-9.93,273,2004.48116
-16.6,1000,2006.823874
-15.3,1000,2009.132468
-16.2,1000,2011.576262
-17.6,1000,2013.804564
-19.0,1000,2016.206112
-15.9,1000,2018.7041
-16.5,1000,2021.225877
-16.6,1000,2023.823224
-21.5,1000,2026.254359
-18.3,1000,2028.692479
-15.1,1000,2031.232656
-4.0,750,2033.142502
-15.1,1000,2035.507733
-16.6,1000,2037.858632
-15.7,1000,2040.195491
-14.6,1000,2042.528048
-20.8,1000,2044.843922
-16.8,1000,2047.172151
-16.7,1000,2049.508837
-4.06,876,2051.600524
-15.6,1000,2053.974964
-14.9,1000,2056.371174
-0.86,556,2057.708724
-12.22,392,2058.628556
3.66,324,2059.395734
-14.5,1000,2061.798601
0.43,557,2063.156076
0.56,474,2064.298013
-14.3,1000,2066.64933
-22.5,1000,2069.05447
-14.3,1000,2071.44551
0.84,526,2072.707234
-4.0,610,2074.170637
-11.26,356,2075.006529
-22.7,1000,2077.378267
6.41,199,2077.842433
-12.3,460,2078.945303
-11.96,366,2079.827882
-11.95,375,2080.715206
-19.2,1000,2083.131941
