#{"t_start": 1762149279.2151253, "env_id": "None"}
r,l,t
-10.9,1000,134.53767
-10.9,1000,135.540415
-2.6,320,135.858284
-11.1,1000,136.864391
-10.5,1000,137.87827
-10.3,1000,138.87467
-10.7,1000,139.877941
-11.0,1000,140.884655
-10.9,1000,141.890355
-2.25,295,142.181317
-11.6,1000,143.174159
-11.3,1000,144.157853
-11.7,1000,145.144631
-10.9,1000,146.132138
-10.9,1000,147.128484
-10.9,1000,148.122769
-10.5,1000,149.112993
-10.8,1000,150.100962
-0.09,99,150.2003
-2.41,331,150.528971
-10.8,1000,151.518233
-0.33,123,151.638939
-10.7,1000,152.640093
-10.69,999,153.625551
-2.66,306,153.937167
-1.23,213,154.152642
-5.2,540,154.690058
-5.29,579,155.274003
0.08,92,155.367426
-4.91,521,155.886855
-5.04,544,156.399286
-11.3,1000,157.348481
-11.2,1000,158.291412
-11.1,1000,159.23119
-11.5,1000,160.170102
0.18,82,160.246364
-11.1,1000,161.189092
-3.28,348,161.516871
-13.9,670,162.154127
-1.91,81,162.230586
-7.27,237,162.450648
-11.3,1000,163.397311
-3.3,410,163.785965
-5.44,564,164.316421
-12.24,584,164.878772
-12.7,1000,165.868682
-8.75,905,166.767369
-10.2,1000,167.763472
-10.5,1000,168.756845
-0.21,111,168.869859
-1.81,251,169.117744
-14.7,1000,170.110811
-2.93,383,170.488959
-11.7,1000,171.477262
-11.5,1000,172.48021
-6.99,729,173.200494
-11.1,1000,174.202152
-11.0,1000,175.192992
-11.6,1000,176.183164
-4.74,534,176.713858
-8.0,800,177.508515
-9.2,920,178.41987
-11.23,373,178.794243
-23.1,410,179.204446
-0.65,75,179.278854
-1.51,221,179.498908
-10.9,1000,180.495736
-5.28,588,181.094867
-11.3,1000,182.096601
-0.71,181,182.274548
-3.12,372,182.641958
-8.42,802,183.441639
-6.14,654,184.094578
-11.7,1000,185.088981
-11.4,1000,186.074494
-11.5,1000,187.07329
-11.5,1000,188.057441
-11.3,1000,189.045663
-10.7,1000,190.033676
-10.7,1000,191.026449
-10.8,1000,192.021308
-8.17,847,192.862435
-10.8,1000,193.85206
-10.9,1000,194.840613
-1.07,197,195.034914
-2.66,326,195.357761
-11.6,1000,196.346314
-11.8,1000,197.361097
-8.1,790,198.202344
-10.7,1000,199.26458
-11.3,1000,200.335674
-11.4,1000,201.393358
-11.1,1000,202.403266
-11.2,1000,203.406186
-11.1,1000,204.398944
-11.0,1000,205.393012
-0.12,112,205.502012
-11.7,1000,206.491959
-9.4,900,207.390792
-11.3,1000,208.371789
-11.1,1000,209.354074
-11.7,1000,210.34706
-10.9,1000,211.338813
-7.04,664,212.002966
-7.81,771,212.768324
-7.34,694,213.452065
-4.3,450,213.896806
-18.86,586,214.477088
-10.5,1000,215.437751
-10.4,1000,216.430316
-11.0,1000,217.3967
-6.97,767,218.111505
-11.4,1000,219.039446
-11.1,1000,219.977638
-10.7,1000,220.921237
-11.1,1000,221.874366
-2.2,300,222.16058
-2.65,335,222.478767
-11.0,1000,223.424016
-2.8,360,223.764361
-2.73,343,224.087301
-6.91,681,224.728945
-7.39,809,225.48982
-12.1,1000,226.45996
-11.3,1000,227.463435
-17.5,1000,228.460366
-7.56,656,229.108609
-1.36,196,229.303319
-1.54,254,229.557915
-8.82,842,230.3904
-2.03,273,230.66011
-23.17,427,231.085331
-14.3,1000,232.082038
-10.6,1000,233.069064
-10.5,1000,234.061774
-10.3,1000,235.061714
-11.1,1000,236.050111
-11.5,1000,237.044369
-2.23,313,237.351823
-7.94,814,238.160703
-8.14,854,239.002522
-10.9,1000,239.985897
-11.1,1000,240.977068
-7.52,772,241.74621
-11.5,1000,242.743443
-9.73,983,243.719405
-11.2,1000,244.71109
-10.5,1000,245.701049
-11.3,1000,246.697767
-11.4,1000,247.688087
-6.14,634,248.319974
-2.86,326,248.64555
-10.6,1000,249.641836
-11.3,1000,250.634705
-11.2,1000,251.633055
-11.6,1000,252.620924
-11.2,1000,253.61272
-6.58,738,254.347028
-10.7,1000,255.337911
-10.5,1000,256.334995
-0.69,159,256.492474
-1.42,222,256.715474
-6.85,715,257.443861
-1.95,285,257.727089
-6.17,647,258.370254
-0.64,144,258.514066
-0.41,131,258.645999
-3.73,423,259.069796
-11.0,1000,260.061774
-0.35,145,260.208379
-2.15,285,260.492599
-5.46,546,261.037795
-6.15,645,261.679725
-2.09,279,261.958337
-6.98,638,262.590832
-9.42,942,263.506119
-8.82,882,264.339257
-18.81,311,264.632769
-1.07,197,264.819185
-6.88,708,265.485523
-2.04,304,265.77439
-3.47,417,266.170869
-6.83,653,266.788934
-11.7,1000,267.731763
-11.5,1000,268.713559
0.37,73,268.78122
-2.62,302,269.064342
-6.0,600,269.633404
-20.66,546,270.174187
-11.5,1000,271.174383
-11.1,1000,272.169195
-11.8,1000,273.155712
-42.3,1000,274.163001
-9.16,956,275.123219
-11.6,1000,276.130804
-10.7,1000,277.13878
-9.71,921,278.06408
-11.5,1000,279.07711
-4.36,496,279.570971
-6.57,707,280.279087
-5.24,624,280.904151
-7.6,740,281.64511
-1.73,263,281.91017
-8.47,817,282.730148
0.37,73,282.805019
-11.9,1000,283.802629
-7.62,822,284.630969
0.36,64,284.694753
-2.34,294,284.989261
-3.14,374,285.361442
