#{"t_start": 1764207583.89227, "env_id": "None"}
r,l,t
-3.71,381,514.12516
-4.02,412,518.919842
-1.26,186,521.122247
-0.98,178,523.21882
-1.58,228,525.987368
-8.05,805,535.530276
-10.7,1000,547.437722
-1.95,255,550.45644
-6.61,601,557.931534
-1.95,265,561.239255
-1.53,153,563.084555
-12.1,1000,574.681138
-7.25,275,577.857781
-11.2,1000,589.811931
-11.2,1000,601.570587
-6.24,614,608.77992
-3.04,394,613.493016
-10.52,912,624.365431
-11.5,1000,636.229412
-2.08,228,638.931342
-0.94,144,640.65063
-2.9,260,643.708599
-0.92,152,645.579575
-11.1,1000,656.873877
-1.85,205,659.234272
-2.38,298,662.701017
0.47,53,663.31437
-11.3,1000,675.062808
0.19,51,675.707706
-3.48,308,679.384816
-11.2,1000,690.779032
-9.6,940,701.509265
-3.61,401,706.114325
-10.6,1000,717.619764
-11.2,1000,729.336396
-2.59,329,733.083655
-2.52,282,736.415659
-6.31,581,743.304723
-3.69,389,747.836273
-5.48,518,753.661646
-1.13,183,755.77882
-6.51,651,763.027617
-2.82,232,765.705504
-1.23,163,767.607193
-4.63,533,773.474885
-1.95,235,776.113536
-2.06,266,779.037606
-11.2,1000,790.268865
0.63,37,790.692628
-2.83,313,794.109389
-3.15,375,798.226979
-1.21,151,799.907601
-8.62,852,809.170083
-2.55,275,812.122733
-1.81,241,814.774365
-0.52,112,816.01606
-6.2,510,821.678826
-5.01,531,827.463832
-11.6,1000,838.63028
-3.24,354,842.562948
-4.38,488,847.888021
-1.05,155,849.520478
-0.4,90,850.465254
-3.05,295,853.61929
-6.06,576,859.711632
0.15,95,860.770287
-2.23,313,863.987219
0.44,36,864.349187
-1.4,210,866.544412
-3.55,325,869.840935
-3.97,407,874.120984
-5.53,583,880.186728
-3.81,351,883.928498
0.64,26,884.203035
-0.11,101,885.255343
-3.83,353,889.065487
-1.41,161,890.816015
-4.39,399,894.998323
0.36,64,895.679369
-2.11,231,898.039423
-2.78,338,901.539199
0.43,37,901.913872
-3.13,293,904.951955
-1.29,189,906.960915
-1.13,193,908.933658
-3.28,338,912.382245
-1.39,159,914.021922
0.43,47,914.485529
-0.1,80,915.26737
-1.03,113,916.402907
-1.99,279,919.315274
-0.84,154,920.845723
0.31,39,921.227358
-1.39,209,923.259396
-6.35,515,928.285858
0.07,83,929.095766
0.77,23,929.317492
-2.07,117,930.407335
0.68,32,930.707042
-2.88,228,932.845816
-1.11,121,934.023214
-0.51,111,935.088006
-1.33,203,937.050579
-1.11,151,938.523857
-1.51,171,940.27899
-0.03,73,940.986785
-2.26,266,943.503644
-2.12,232,945.771347
-1.33,193,947.696025
-0.25,35,948.032585
-0.17,107,949.064761
-1.24,164,950.625761
0.1,60,951.172088
-1.94,224,953.318368
-0.44,104,954.307853
-0.84,154,955.685742
-4.18,448,959.789349
-2.99,289,962.446774
-0.69,119,963.513446
-0.61,121,964.609907
-0.81,131,965.823529
-3.78,258,968.205943
-2.95,175,969.752644
0.4,40,970.099031
-0.23,93,970.902941
-0.75,155,972.276276
-1.08,158,973.720375
-3.59,359,977.736608
-0.19,119,979.041605
-2.2,90,979.969655
-0.71,181,981.962473
-1.25,145,983.311872
-3.12,342,986.496248
-0.75,115,987.588189
0.09,61,988.178931
-1.73,243,990.344502
-0.06,106,991.312485
-0.82,132,992.549307
-2.31,321,995.582284
-1.11,161,997.091446
0.14,36,997.429719
-2.98,348,1000.655268
0.2,80,1001.388284
0.26,64,1001.93219
-2.29,259,1004.090857
-0.9,180,1005.645901
-0.63,133,1006.836504
-3.27,377,1010.089403
-1.07,197,1011.751689
-0.27,97,1012.560754
-0.55,135,1013.704871
-0.47,107,1014.582816
-2.26,306,1017.088263
-0.39,119,1018.049884
-1.78,248,1020.099104
0.35,55,1020.565844
-1.74,194,1022.240857
0.56,34,1022.546003
-2.41,191,1024.089213
-1.26,146,1025.246653
-2.17,267,1027.43501
-1.92,222,1029.243043
0.2,80,1029.888491
-0.54,154,1031.128753
-0.87,117,1032.047204
-2.44,334,1034.775768
-3.52,452,1038.420686
0.49,41,1038.754168
-10.6,1000,1046.942028
-11.5,1000,1055.257918
-3.18,298,1057.824538
-3.71,371,1060.794454
-2.23,293,1063.268393
-0.1,60,1063.795853
0.67,23,1063.983541
-0.82,122,1064.993092
0.68,32,1065.264649
0.4,50,1065.68151
0.54,46,1066.058746
0.02,88,1066.77893
-2.89,349,1069.672244
-2.27,277,1072.026234
-1.35,175,1073.449293
0.53,47,1073.823328
0.54,46,1074.197446
-1.13,93,1074.927904
-0.49,79,1075.5446
-2.07,277,1077.768479
-0.36,66,1078.305655
0.69,31,1078.557528
-4.28,488,1082.38455
-3.55,405,1085.606469
0.36,64,1086.157983
0.54,46,1086.55848
-5.3,570,1091.085696
0.44,46,1091.466676
0.02,68,1092.014091
0.88,22,1092.189551
-2.55,185,1093.636579
-6.91,321,1096.208888
-1.37,187,1097.779642
-0.79,69,1098.380553
0.66,34,1098.638701
-3.38,368,1101.516449
-17.5,730,1107.216684
0.48,42,1107.554834
0.39,31,1107.79701
-3.11,331,1110.354373
-3.33,343,1113.021328
-2.34,214,1114.695127
-0.24,114,1115.562505
0.16,64,1116.063873
-0.9,140,1117.246751
-0.59,139,1118.342914
-41.1,1000,1126.083539
0.45,45,1126.450824
-0.48,88,1127.140226
-45.6,1000,1134.949446
0.24,66,1135.466848
-39.3,1000,1143.465685
-3.34,314,1146.045268
-0.6,50,1146.443628
0.72,38,1146.765309
-5.57,287,1149.063409
-25.02,882,1155.941035
0.39,51,1156.369817
0.54,36,1156.677663
-51.2,1000,1164.855648
-15.67,597,1169.65192
-0.18,48,1170.058713
0.21,29,1170.295959
-4.52,222,1172.034565
-0.21,81,1172.699683
0.4,40,1173.023518
-0.18,68,1173.557386
-0.22,82,1174.202147
-41.8,1000,1182.227261
-60.5,1000,1190.261979
-4.96,296,1192.786793
-1.83,173,1194.18424
0.54,36,1194.495592
0.12,98,1195.293362
0.41,49,1195.688815
-53.33,923,1203.160807
-44.09,949,1210.88329
-5.29,269,1213.133252
-30.36,726,1219.312
-85.8,1000,1227.484082
-49.4,1000,1236.009319
-15.63,873,1243.259727
-0.53,73,1243.880258
-1.39,179,1245.552469
0.65,35,1245.849978
-6.79,459,1249.668106
-1.27,137,1250.827083
-0.8,150,1252.127208
-8.08,628,1257.375235
-3.79,399,1260.929194
-2.88,228,1262.934054
-9.78,178,1264.455826
-2.51,101,1265.297352
0.03,97,1266.134168
-2.12,142,1267.373357
-2.15,235,1269.411617
0.22,78,1270.066928
-0.27,97,1270.908237
0.05,55,1271.389412
-7.86,556,1276.134883
-0.26,86,1276.907093
-12.8,1000,1285.321827
-4.87,427,1288.909138
-0.67,67,1289.470622
-0.14,84,1290.170563
-0.08,78,1290.824617
-1.23,183,1292.310429
-2.28,228,1294.202343
-0.23,93,1294.990993
-2.39,229,1296.972116
-0.14,124,1298.003564
0.14,46,1298.388144
0.02,88,1299.10737
-0.22,92,1299.848325
-0.47,117,1300.802101
-1.61,141,1302.010354
-1.01,171,1303.528549
-1.07,177,1305.08899
-0.68,88,1305.823234
-4.36,386,1309.011185
-1.27,137,1310.167587
0.13,77,1310.798071
-0.47,57,1311.27959
-0.22,82,1311.966639
0.03,77,1312.621821
-0.05,85,1313.357798
-0.09,69,1313.941974
-2.76,306,1316.478755
0.49,51,1316.914654
0.22,38,1317.245023
0.2,40,1317.611307
0.24,46,1317.993788
-0.11,61,1318.503983
0.66,34,1318.77666
-0.0,110,1319.695273
0.52,38,1320.031538
0.16,54,1320.477707
-1.06,156,1321.726695
-0.01,61,1322.221668
0.52,38,1322.533572
-2.18,258,1324.622929
-0.04,64,1325.138642
-0.81,131,1326.217356
-21.14,264,1328.427032
-0.61,131,1329.523604
-0.22,92,1330.302927
-0.15,105,1331.172176
0.74,36,1331.467307
-2.15,255,1333.55128
0.26,54,1333.997124
-0.56,116,1334.978589
-1.45,185,1336.530237
-1.18,178,1338.056176
-0.87,127,1339.085601
-0.15,75,1339.683379
-0.3,70,1340.231983
-0.12,62,1340.719237
0.32,58,1341.180562
-0.68,88,1341.924801
-0.52,82,1342.598023
-0.83,113,1343.519049
-1.97,217,1345.192748
-1.07,117,1346.117715
-7.7,370,1349.02829
-2.65,325,1351.648649
-0.02,82,1352.270165
0.1,60,1352.737208
0.45,45,1353.094971
-0.7,140,1354.198949
-0.56,56,1354.623945
0.42,38,1354.92638
-0.31,101,1355.726498
-4.67,387,1358.732182
-0.04,44,1359.083049
-7.47,277,1361.181251
-1.1,140,1362.315232
-0.48,148,1363.511432
-0.39,89,1364.19359
-4.0,390,1367.141533
-0.9,90,1367.812368
-1.18,188,1369.254495
-0.08,108,1370.072845
0.44,66,1370.564891
-1.48,188,1371.964084
-1.31,161,1373.157279
-1.89,139,1374.1831
0.42,38,1374.459477
0.12,58,1374.892442
-0.64,114,1375.752295
-8.27,187,1377.189743
-4.44,294,1379.405333
0.02,68,1379.915534
-1.4,170,1381.205611
-17.92,382,1384.134754
-3.35,335,1386.62032
0.86,24,1386.799649
0.3,70,1387.330312
-0.48,128,1388.295623
0.48,52,1388.698256
-1.13,73,1389.284127
-2.11,121,1390.237389
-0.52,62,1390.708172
-1.77,147,1391.797996
-1.31,171,1393.040641
-0.58,108,1393.821882
-1.48,178,1395.184734
-0.88,108,1396.023388
-8.63,403,1399.183068
-3.92,82,1399.817164
-1.22,192,1401.286993
-1.14,74,1401.868437
-2.04,214,1403.558762
-4.4,260,1405.647263
0.26,44,1405.984565
0.28,52,1406.36948
-3.26,206,1407.901227
-1.18,188,1409.317327
-1.44,204,1410.921982
-20.36,286,1413.106691
0.46,54,1413.500197
0.06,54,1413.884039
-0.01,31,1414.11753
-0.18,48,1414.474118
-2.57,267,1416.433972
-3.92,362,1419.132592
0.17,83,1419.763139
-0.85,135,1420.775617
-5.23,363,1423.481721
-1.43,103,1424.260957
-8.53,493,1427.881087
-0.49,129,1428.8378
-2.7,290,1431.006671
0.2,40,1431.310576
-0.37,77,1431.896816
-1.68,178,1433.202655
-1.05,185,1434.589277
-1.48,128,1435.545293
-1.33,153,1436.722137
-1.19,179,1438.085266
-0.63,133,1439.061595
0.49,41,1439.357185
0.44,56,1439.768222
0.38,52,1440.185631
-1.42,152,1441.342013
-0.09,99,1442.092194
-1.75,155,1443.297723
0.29,31,1443.531463
-0.03,83,1444.150768
-2.13,233,1445.840822
-5.36,516,1449.664788
-1.23,123,1450.584834
-0.81,101,1451.34567
0.75,35,1451.603023
-0.41,91,1452.287595
-0.63,113,1453.133781
-0.13,103,1453.879976
0.14,66,1454.36129
-2.04,214,1455.999514
0.44,56,1456.422394
-2.57,287,1458.581596
0.47,53,1458.98498
-0.74,124,1459.88412
-0.09,69,1460.388907
-3.65,345,1463.063539
-0.65,105,1463.873641
-0.29,89,1464.537541
0.19,41,1464.844978
-1.74,244,1466.630739
-0.65,115,1467.460251
-1.8,240,1469.290161
-0.56,96,1470.048692
0.45,35,1470.326494
0.33,67,1470.849292
-0.23,73,1471.385838
0.5,50,1471.750695
-3.05,325,1474.191859
0.46,64,1474.683318
-0.85,145,1475.839341
0.33,37,1476.119764
-3.05,335,1478.598934
-0.06,86,1479.220835
0.39,41,1479.531015
-0.39,109,1480.31978
-1.87,187,1481.754574
0.26,34,1482.012949
-2.11,181,1483.407486
-5.64,454,1486.915607
-0.33,83,1487.560381
0.57,53,1487.986774
-2.31,221,1489.670042
-0.79,129,1490.676214
0.4,30,1490.923555
-0.17,87,1491.569459
-0.3,80,1492.162774
0.56,44,1492.488011
-0.63,143,1493.537577
-0.54,114,1494.418937
-0.91,131,1495.409816
0.18,72,1495.945106
-0.93,173,1497.27986
-0.3,80,1497.896024
0.66,44,1498.244565
0.2,80,1498.89096
-0.83,133,1499.910178
-2.28,268,1501.985737
0.13,47,1502.367099
-3.12,312,1504.790723
-0.72,152,1505.962605
-1.15,145,1507.113726
0.54,46,1507.489597
-0.71,131,1508.59636
0.52,58,1509.079715
-0.63,123,1510.058631
-1.97,237,1511.919074
0.63,47,1512.295217
-0.18,58,1512.729363
0.02,68,1513.248788
-1.35,175,1514.576569
-0.36,76,1515.164995
-0.82,112,1516.008091
-0.13,73,1516.560287
-0.59,119,1517.452487
0.12,68,1517.958319
0.02,48,1518.316735
0.28,52,1518.692684
-0.31,51,1519.080866
0.04,76,1519.631227
-1.61,121,1520.508863
0.44,36,1520.77194
-0.24,94,1521.477303
-1.03,133,1522.481088
0.2,20,1522.635254
0.11,79,1523.235643
-1.77,157,1524.40942
-0.97,137,1525.400731
0.06,64,1525.854136
0.2,50,1526.205496
0.79,31,1526.447096
-0.85,135,1527.498736
0.73,37,1527.779767
-0.09,79,1528.400144
-0.37,117,1529.329773
-0.87,147,1530.451155
0.43,37,1530.73523
-0.79,99,1531.474054
0.33,57,1531.900416
-0.48,128,1532.812982
-0.21,91,1533.459723
-0.4,70,1533.958501
0.59,31,1534.173091
-0.44,114,1535.007733
-0.43,103,1535.764043
0.97,13,1535.863685
0.5,60,1536.320603
0.28,52,1536.720824
0.68,32,1536.964087
-1.25,145,1538.03139
0.34,46,1538.359009
-0.43,103,1539.102968
-2.73,233,1540.761049
-0.49,79,1541.339166
-0.61,131,1542.294939
-2.24,254,1544.159103
-1.56,126,1545.07079
-8.85,465,1548.476077
-2.75,265,1550.435248
-0.37,117,1551.284744
-0.42,82,1551.893141
-1.59,169,1553.108263
0.46,34,1553.354688
-0.29,69,1553.849987
0.59,41,1554.147442
-13.38,478,1557.727117
-1.2,140,1558.73476
-0.45,125,1559.630106
0.43,47,1559.972796
-0.18,58,1560.392416
-1.04,104,1561.142784
-1.6,90,1561.799703
0.56,34,1562.06598
0.86,24,1562.255736
-1.42,172,1563.534986
0.07,73,1564.083218
0.73,37,1564.35798
-4.33,323,1566.642876
-1.39,179,1567.924161
-0.31,111,1568.736434
-0.13,83,1569.340619
-1.78,198,1570.783656
0.67,23,1570.955645
0.7,30,1571.174187
0.6,30,1571.389226
0.13,67,1571.874582
0.07,93,1572.543785
-0.52,122,1573.409511
-1.21,161,1574.569419
-0.3,110,1575.462231
0.58,22,1575.631023
0.4,30,1575.892071
0.66,24,1576.086131
-0.15,65,1576.56001
0.81,29,1576.80075
0.08,52,1577.236602
0.44,66,1577.758278
-0.0,80,1578.382467
-0.36,66,1579.019616
0.58,32,1579.269922
0.58,42,1579.571288
-4.52,362,1582.386855
0.45,35,1582.69463
-6.43,443,1586.313668
-1.48,148,1587.465955
0.53,37,1587.77533
0.49,41,1588.1007
0.38,52,1588.532779
0.66,34,1588.809984
0.41,49,1589.195325
0.53,47,1589.585359
0.15,55,1590.013192
-0.38,108,1590.857403
0.29,41,1591.187131
0.14,46,1591.554561
-1.8,190,1593.019376
-0.59,119,1593.948054
0.27,73,1594.51552
-0.78,118,1595.372593
-0.2,80,1595.94201
0.48,32,1596.171925
-0.35,115,1597.061803
0.1,90,1597.753905
-0.84,124,1598.684897
0.13,77,1599.239119
-0.93,133,1600.155962
0.63,27,1600.341885
-0.56,126,1601.239052
-1.82,182,1602.540872
0.14,46,1602.894118
0.48,52,1603.286149
0.2,50,1603.663614
0.5,20,1603.81402
0.23,67,1604.306637
-0.34,74,1604.83434
0.72,28,1605.039876
-0.43,133,1606.031386
-0.28,78,1606.622026
-0.05,75,1607.154279
0.13,67,1607.622209
-0.1,60,1608.039843
0.21,59,1608.450027
0.02,48,1608.790028
0.74,26,1608.970937
0.12,58,1609.382092
0.67,33,1609.614061
-0.19,79,1610.175669
-0.52,112,1610.985022
0.28,52,1611.364163
0.85,15,1611.470425
0.14,46,1611.813049
0.11,59,1612.254917
0.6,40,1612.541715
-0.29,109,1613.308492
0.07,63,1613.744639
-0.18,68,1614.2173
0.21,79,1614.770192
0.06,44,1615.080854
-1.72,172,1616.28056
0.37,43,1616.60841
-1.1,130,1617.555552
-0.51,131,1618.481421
0.65,25,1618.665897
0.78,22,1618.830474
0.71,19,1618.973511
-0.02,72,1619.471752
0.42,28,1619.665652
0.28,52,1620.034084
-2.6,210,1621.466057
0.8,20,1621.607235
0.13,77,1622.158268
0.34,36,1622.420915
0.96,14,1622.520676
0.45,35,1622.769896
0.89,21,1622.91277
0.11,29,1623.118623
-2.05,175,1624.385825
0.11,69,1624.911551
0.58,42,1625.224458
-1.33,123,1626.127293
-0.1,70,1626.655424
0.55,45,1626.98064
0.09,71,1627.480542
-0.05,65,1627.938349
-0.15,75,1628.483104
0.63,37,1628.748018
0.67,23,1628.923309
-0.21,111,1629.675359
-0.13,63,1630.140322
0.62,48,1630.482426
0.06,44,1630.803613
0.09,51,1631.170828
0.47,63,1631.618874
-0.2,100,1632.337545
0.07,83,1632.90442
-1.19,119,1633.712402
0.72,18,1633.840416
-1.25,45,1634.139682
-1.28,128,1635.007838
-0.5,90,1635.661483
-0.21,81,1636.240174
0.42,38,1636.502087
0.43,57,1636.906905
-0.3,60,1637.316915
0.79,21,1637.457897
-1.03,173,1638.726937
0.87,23,1638.901339
0.21,59,1639.3226
0.7,40,1639.599607
0.73,27,1639.79114
0.59,41,1640.076817
-0.42,72,1640.56764
-0.16,76,1641.085811
-0.23,83,1641.657802
0.4,40,1641.940902
-1.89,199,1643.318778
0.34,46,1643.656442
0.67,43,1643.978731
-2.82,142,1644.948944
0.32,58,1645.361683
-0.04,74,1645.873003
0.28,72,1646.372586
0.53,47,1646.703374
-0.22,82,1647.2839
0.2,50,1647.632535
0.21,59,1648.043479
0.4,50,1648.398564
-0.44,94,1649.04179
0.5,50,1649.383306
0.67,23,1649.539693
0.2,60,1649.951107
0.11,69,1650.438208
0.71,39,1650.729975
0.68,42,1651.031828
0.17,63,1651.487833
-1.28,138,1652.451183
0.12,88,1653.074472
0.75,35,1653.318159
-0.54,134,1654.251147
0.13,67,1654.703924
0.11,79,1655.243633
0.01,59,1655.642447
-0.22,62,1656.073405
0.4,50,1656.423359
0.36,54,1656.801822
-1.82,212,1658.340862
0.65,35,1658.595139
-0.06,86,1659.232054
0.12,78,1659.805796
-0.06,76,1660.348191
-0.27,87,1660.952735
0.68,22,1661.113026
0.09,41,1661.391684
-1.19,159,1662.470237
0.71,29,1662.673962
0.35,65,1663.125285
0.27,63,1663.563196
0.2,80,1664.133907
0.26,54,1664.522991
0.5,50,1664.876308
0.6,40,1665.15388
0.46,54,1665.53362
0.22,58,1665.939163
-1.47,177,1667.175147
0.02,58,1667.585167
-0.21,121,1668.400824
0.66,24,1668.566157
-0.21,91,1669.198828
0.91,19,1669.327887
-0.31,101,1670.028093
-0.04,74,1670.531619
0.44,56,1670.919265
-0.55,155,1672.021166
0.09,61,1672.450311
-3.72,352,1674.87914
0.18,42,1675.173503
-0.11,121,1675.998669
0.71,19,1676.13217
0.34,36,1676.387528
-0.78,158,1677.496935
0.75,25,1677.677859
0.72,28,1677.878325
-0.19,89,1678.508877
-2.07,257,1680.341268
-0.04,104,1681.063755
-2.87,297,1683.100446
-1.34,174,1684.359126
0.54,46,1684.703616
0.69,31,1684.927104
-0.62,122,1685.806234
0.59,31,1686.040165
-0.17,117,1686.878196
0.49,21,1687.026663
-2.74,224,1688.605018
0.69,31,1688.830832
0.57,43,1689.124829
-0.77,137,1690.101886
-0.6,50,1690.453323
0.4,40,1690.738754
-1.19,159,1691.926826
-2.15,235,1693.64096
-0.4,130,1694.540828
0.66,34,1694.774757
0.38,42,1695.063517
-3.62,252,1696.830731
0.18,82,1697.411243
0.71,29,1697.628489
0.88,22,1697.785501
-0.58,108,1698.598797
-0.67,127,1699.537499
0.68,32,1699.769615
0.16,54,1700.162903
0.81,19,1700.299365
-2.83,263,1702.110428
0.83,27,1702.307987
-0.32,72,1702.835141
0.63,27,1703.039321
-0.13,73,1703.557385
0.68,32,1703.776371
-0.01,71,1704.295746
-2.21,161,1705.480657
-1.01,101,1706.263342
0.06,74,1706.842815
0.67,23,1707.015254
0.25,75,1707.564019
-0.02,62,1708.021506
-0.16,66,1708.500044
-1.46,186,1709.848702
0.28,42,1710.163751
0.43,57,1710.591954
0.71,19,1710.729555
-0.08,78,1711.337677
0.15,55,1711.759038
-0.1,60,1712.202043
0.61,39,1712.506609
0.85,25,1712.69415
-5.99,399,1715.559183
0.11,59,1715.999441
-0.93,173,1717.26061
0.37,43,1717.581985
0.51,39,1717.86598
-1.15,145,1718.90713
0.83,27,1719.103633
-0.01,101,1719.864037
-8.72,492,1723.40976
0.65,35,1723.674211
0.59,31,1723.896177
0.28,62,1724.331086
-91.2,1000,1731.44443
0.55,35,1731.717827
0.71,29,1731.93136
-0.36,116,1732.790322
0.17,63,1733.25114
-0.53,103,1734.005172
0.44,26,1734.193702
0.2,60,1734.619669
-0.81,101,1735.339175
0.65,25,1735.522024
-0.58,88,1736.162771
0.82,18,1736.291808
-2.15,235,1737.949845
-0.22,82,1738.590297
0.24,66,1739.112663
-0.5,90,1739.793232
-0.95,105,1740.562631
0.7,40,1740.855035
0.27,63,1741.320207
0.11,49,1741.673655
-0.88,128,1742.584831
-0.11,81,1743.186156
-0.34,94,1743.907028
0.36,44,1744.247953
0.62,18,1744.38493
0.62,28,1744.590661
0.63,37,1744.876095
0.43,47,1745.232801
0.35,45,1745.571864
-0.73,93,1746.274017
-0.16,96,1747.000674
0.71,29,1747.221737
-0.54,114,1748.044637
0.37,43,1748.356979
-0.04,104,1749.098188
-0.19,89,1749.742744
0.06,74,1750.284291
0.46,44,1750.60643
-1.36,146,1751.665715
0.63,27,1751.862466
0.37,53,1752.238631
-0.89,159,1753.368991
-0.6,90,1754.024062
0.72,28,1754.228172
0.04,86,1754.847296
0.19,41,1755.138684
0.33,47,1755.490296
0.53,27,1755.681124
0.85,25,1755.862977
0.52,48,1756.220111
-0.3,70,1756.734417
-0.81,131,1757.694075
-0.74,134,1758.762371
0.74,26,1758.958452
0.56,34,1759.216007
0.43,47,1759.566594
-0.06,66,1760.07192
-0.08,88,1760.733822
-2.17,217,1762.303819
0.54,26,1762.495389
0.4,50,1762.854132
0.74,36,1763.108918
0.82,28,1763.316411
0.67,33,1763.547746
0.57,33,1763.787758
0.8,30,1764.008752
0.01,89,1764.647757
0.4,50,1765.015207
0.37,63,1765.490434
0.35,45,1765.8228
0.18,42,1766.13747
0.49,51,1766.528515
0.3,70,1767.036653
0.83,27,1767.23163
0.65,35,1767.478998
0.84,26,1767.66552
0.46,44,1767.978507
-0.1,90,1768.621585
-0.07,67,1769.09419
-2.73,313,1771.298895
0.64,46,1771.638369
0.52,48,1771.984815
0.84,26,1772.173673
0.56,44,1772.492002
-0.99,159,1773.641198
0.41,39,1773.926827
0.7,30,1774.137686
0.19,61,1774.567636
0.18,62,1775.015901
0.3,60,1775.442022
0.18,62,1775.882379
-1.57,207,1777.33811
0.46,44,1777.651002
0.7,30,1777.861809
0.32,58,1778.280693
-0.63,113,1779.088893
-0.43,123,1779.971281
-0.81,131,1780.90915
-0.43,93,1781.574608
0.13,77,1782.123747
0.5,40,1782.423695
0.63,27,1782.624364
-0.35,75,1783.156047
0.11,99,1783.861159
0.2,70,1784.35811
0.68,42,1784.659327
0.36,54,1785.053048
0.53,37,1785.323687
0.5,50,1785.688166
0.1,70,1786.211995
0.53,37,1786.489598
0.66,34,1786.750398
0.27,73,1787.31949
0.84,26,1787.516784
0.13,87,1788.17362
-1.56,186,1789.502807
0.52,48,1789.855444
0.72,28,1790.05802
0.82,28,1790.265328
0.93,17,1790.389956
0.16,64,1790.860282
-1.1,110,1791.677198
-0.75,105,1792.495559
0.05,85,1793.123614
0.69,41,1793.417373
0.07,63,1793.874396
-0.87,137,1794.855233
-2.01,171,1796.075137
-0.52,112,1796.897188
0.4,40,1797.186785
0.02,68,1797.67931
-0.65,105,1798.450801
-4.38,308,1800.771976
-2.45,195,1802.218722
-0.36,76,1802.775173
0.18,62,1803.227717
0.31,39,1803.514457
0.48,52,1803.894057
0.24,46,1804.226172
0.29,41,1804.525596
-1.36,106,1805.309566
0.14,46,1805.668006
-1.53,113,1806.562776
-1.05,145,1807.645628
-0.16,76,1808.207645
-0.25,65,1808.677293
-3.04,164,1809.890785
0.35,55,1810.301024
0.1,50,1810.685621
0.42,28,1810.898188
-1.52,132,1811.891447
-96.2,1000,1819.499351
0.26,44,1819.860961
-0.88,88,1820.542211
-0.73,63,1821.01756
0.75,25,1821.203863
-0.77,77,1821.779999
0.67,33,1822.026887
0.07,53,1822.444538
-1.6,150,1823.553566
-1.18,148,1824.688336
0.33,47,1825.047152
-0.03,53,1825.447523
0.52,58,1825.870958
0.72,38,1826.166223
0.47,43,1826.490902
-0.15,95,1827.220339
0.92,18,1827.365605
0.45,45,1827.714812
0.17,63,1828.211927
-1.37,127,1829.140378
0.49,41,1829.437181
0.03,77,1829.990041
-0.51,61,1830.427579
0.7,30,1830.651049
0.71,29,1830.861034
0.02,48,1831.212416
0.86,24,1831.387649
0.83,27,1831.584736
0.89,21,1831.737386
0.48,52,1832.124054
0.33,27,1832.324741
-0.11,61,1832.776011
0.85,25,1832.958612
0.62,38,1833.233392
0.01,49,1833.59296
0.57,53,1833.986999
0.43,47,1834.353156
0.51,49,1834.741497
-0.05,75,1835.304959
-0.12,62,1835.766475
0.43,37,1836.065668
0.05,65,1836.553647
0.5,40,1836.848748
0.22,28,1837.056109
-0.39,69,1837.571133
-0.44,114,1838.413742
-1.06,126,1839.3242
0.53,37,1839.595636
0.82,28,1839.804479
-0.28,58,1840.229399
-1.11,111,1841.071213
0.35,45,1841.427658
-1.57,137,1842.506703
0.61,39,1842.82344
-0.47,77,1843.408004
-0.18,88,1844.081738
-0.09,69,1844.60537
0.23,47,1844.95888
0.81,29,1845.174738
-0.64,114,1846.044131
-0.21,71,1846.603199
-0.72,112,1847.491627
-3.55,235,1849.316951
