#{"t_start": 1762325411.5748847, "env_id": "None"}
r,l,t
8.84,66,544.441864
6.55,185,545.689262
6.82,188,546.950154
7.16,174,548.125366
7.56,154,549.171706
7.33,147,550.160637
7.45,95,550.800725
8.29,131,551.694465
9.0,70,552.164033
9.21,59,552.552102
7.88,122,553.351313
7.74,156,554.374779
9.1,60,554.775454
8.46,64,555.187036
6.47,213,556.559253
7.78,132,557.403137
6.09,231,558.87809
8.48,122,559.64965
-7.87,247,561.239793
-7.59,219,562.647708
7.45,175,563.749373
9.19,61,564.14022
-9.09,229,565.592108
9.25,55,565.947552
-7.41,181,567.102127
-6.21,101,567.747893
-11.99,579,571.389948
-6.11,91,571.969969
1.32,278,573.729501
-14.6,1000,580.063306
-9.87,267,581.792284
-12.98,488,584.928525
-8.25,245,586.485068
-10.48,558,590.087481
-8.42,312,592.107256
-11.0,1000,598.545898
-12.6,1000,604.998145
-15.46,736,609.790875
-25.6,1000,616.356979
9.2,50,616.711339
-1.7,760,621.755448
7.87,113,622.525854
8.71,109,623.258598
9.31,69,623.720239
-8.14,184,624.951151
9.14,56,625.318021
8.61,99,625.972522
-6.57,117,626.754372
-6.19,99,627.405883
-5.41,41,627.673925
9.39,61,628.079527
9.39,41,628.355997
9.37,63,628.780896
9.32,58,629.168113
9.3,60,629.564432
7.06,264,631.324363
9.17,63,631.744952
9.13,67,632.173114
9.05,55,632.536637
9.37,43,632.833816
9.26,64,633.263401
9.37,43,633.542522
9.18,52,633.894142
9.16,54,634.250784
8.57,63,634.655292
9.19,81,635.182193
7.74,96,635.791147
9.08,62,636.184686
9.38,52,636.517057
9.49,51,636.851396
9.4,50,637.169449
6.6,110,637.856725
9.56,54,638.18636
9.28,42,638.445041
-1.21,161,639.436623
9.57,43,639.703529
9.42,48,639.988866
9.3,60,640.345523
-104.5,1000,646.235634
-105.7,1000,652.102907
-105.7,1000,657.972166
-76.9,1000,663.868481
-21.6,1000,669.766304
-36.2,1000,675.660614
-18.3,1000,681.588231
7.13,187,682.718173
-12.7,1000,688.731806
8.04,106,689.387299
9.43,57,689.731066
-10.7,1000,695.777364
8.13,147,696.686924
8.26,84,697.192512
9.26,64,697.582945
8.83,57,697.935236
-10.6,1000,703.881041
-10.4,1000,709.899105
3.69,531,712.804167
3.71,149,713.556284
-1.48,438,715.770993
5.27,393,717.784367
8.85,75,718.182856
7.03,177,719.160023
2.96,234,720.624373
8.72,98,721.237681
9.06,64,721.632514
-13.8,1000,727.793316
8.39,101,728.43523
-0.77,217,729.774797
-37.9,1000,735.913579
5.45,135,736.797476
7.49,131,737.618912
8.5,80,738.112254
9.62,48,738.415397
9.5,60,738.795496
6.61,79,739.30513
7.42,68,739.735889
9.1,60,740.140992
7.57,63,740.584579
9.49,51,740.940264
9.0,50,741.297091
7.68,62,741.729381
9.11,49,742.071455
7.09,71,742.556669
-16.0,1000,749.417436
8.77,83,750.027765
8.3,60,750.454911
9.17,63,750.901244
9.41,59,751.309018
9.64,46,751.62784
7.46,84,752.216195
9.36,54,752.589054
9.42,48,752.926445
9.01,79,753.465339
9.47,53,753.821746
8.21,79,754.363284
9.64,46,754.691083
9.05,75,755.216324
9.62,48,755.538639
9.54,56,755.914111
9.24,66,756.300261
9.44,66,756.687228
-4.31,211,757.934139
5.35,145,758.778489
-45.59,799,763.422141
3.22,148,764.293756
-15.2,690,768.381507
8.74,56,768.721514
2.87,633,772.448119
8.44,106,773.080589
6.94,256,774.619092
9.37,63,775.007881
8.9,60,775.367589
8.65,75,775.816466
9.24,66,776.197297
5.02,508,779.246428
6.79,321,781.177512
9.55,45,781.45575
-15.5,1000,787.391924
9.1,80,787.892621
7.54,56,788.228553
8.3,60,788.584459
7.22,268,790.198196
9.66,44,790.469659
9.05,75,790.921329
9.43,57,791.259521
8.91,69,791.67137
9.49,51,791.979648
9.6,50,792.28555
4.14,136,793.085739
8.4,150,793.992626
2.11,209,795.251398
8.07,193,796.414404
9.59,41,796.663126
8.18,172,797.712807
9.59,41,797.982664
3.98,432,800.598322
9.53,47,800.893053
9.72,38,801.124915
8.7,60,801.482962
9.68,42,801.74315
9.74,36,801.962372
7.06,104,802.582852
9.4,50,802.879707
9.78,32,803.067713
9.72,38,803.285246
7.97,63,803.642855
9.36,54,803.95467
-6.32,182,804.977475
9.63,37,805.189138
9.76,34,805.376935
9.42,48,805.638058
9.76,34,805.828217
4.14,296,807.460115
9.48,42,807.700404
8.98,72,808.118676
9.76,34,808.336087
9.13,67,808.659022
9.5,40,808.840194
9.74,36,809.000307
9.63,37,809.166195
9.26,64,809.436305
9.29,51,809.656873
9.39,41,809.831028
9.31,69,810.119335
9.59,41,810.293695
9.53,47,810.503622
9.59,41,810.675422
9.3,60,810.932132
9.57,43,811.137586
9.72,38,811.339485
9.23,57,811.641398
9.74,36,811.833768
8.94,76,812.159237
8.86,64,812.425745
9.76,34,812.566579
9.74,36,812.716133
9.14,56,812.945399
9.44,46,813.137026
9.26,64,813.399767
9.51,49,813.602565
9.76,34,813.744589
9.29,71,814.036562
9.72,38,814.193438
9.72,38,814.349101
9.76,34,814.48675
9.72,38,814.64223
9.72,38,814.795847
9.7,40,814.956218
9.7,40,815.116354
9.68,42,815.287434
9.7,40,815.447649
9.35,45,815.634218
9.74,36,815.787685
9.44,46,816.022525
9.7,40,816.232763
9.72,38,816.432082
9.48,42,816.653052
9.61,39,816.858196
9.7,40,817.069741
9.74,36,817.255913
9.72,38,817.460472
9.76,34,817.605178
9.72,38,817.756891
9.74,36,817.903466
9.7,40,818.062979
9.76,34,818.199126
9.74,36,818.343672
9.76,34,818.476424
9.76,34,818.610102
9.74,36,818.75113
9.72,38,818.898289
9.72,38,819.046433
9.76,34,819.181239
9.74,36,819.322669
9.78,32,819.446691
9.76,34,819.576298
9.74,36,819.71294
9.6,50,819.903449
-107.9,1000,824.584672
9.76,34,824.767116
9.78,32,824.927404
9.78,32,825.089741
9.78,32,825.250024
9.78,32,825.413318
9.76,34,825.582854
9.78,32,825.743024
9.78,32,825.90142
9.78,32,826.062594
9.74,36,826.203076
9.76,34,826.333177
9.59,41,826.484915
9.78,32,826.60887
9.5,40,826.756901
9.76,34,826.886774
9.74,36,827.023257
9.67,33,827.148286
9.78,32,827.267654
9.78,32,827.384087
9.78,32,827.501406
9.78,32,827.62064
9.78,32,827.740939
9.74,36,827.873431
9.7,40,828.020755
9.67,33,828.143381
9.74,36,828.277692
9.78,32,828.39645
9.63,37,828.534463
9.76,34,828.666578
9.78,32,828.812133
9.76,34,828.979813
9.76,34,829.145959
9.78,32,829.295955
9.61,39,829.485393
9.72,38,829.670125
9.78,32,829.790026
9.7,40,829.935155
9.78,32,830.053656
9.7,40,830.200185
9.78,32,830.316824
9.78,32,830.433656
9.74,36,830.56452
6.47,73,830.830379
9.74,36,830.963474
9.78,32,831.081423
9.78,32,831.200008
9.74,36,831.331346
9.76,34,831.457081
9.78,32,831.575348
1.51,129,832.043013
9.78,32,832.159768
9.76,34,832.28393
9.78,32,832.401134
9.78,32,832.517485
9.78,32,832.635362
9.78,32,832.761494
9.78,32,832.915746
9.76,34,833.077378
9.76,34,833.238801
9.78,32,833.39167
9.78,32,833.551071
9.63,37,833.729011
9.76,34,833.89115
9.78,32,834.047928
9.78,32,834.200572
9.78,32,834.35457
9.78,32,834.507217
9.58,52,834.759281
9.78,32,834.912654
9.78,32,835.0679
9.78,32,835.223046
9.78,32,835.374737
9.78,32,835.532738
9.78,32,835.686046
9.78,32,835.840258
9.51,49,836.042978
9.51,49,836.221483
9.78,32,836.338202
9.76,34,836.462204
9.78,32,836.580644
9.78,32,836.69803
9.78,32,836.81473
9.78,32,836.931118
9.49,51,837.11746
9.78,32,837.234682
9.78,32,837.352001
9.78,32,837.468863
9.51,49,837.649512
9.78,32,837.777476
9.76,34,837.90342
9.78,32,838.020199
9.76,34,838.142901
9.78,32,838.260926
9.65,35,838.389117
9.78,32,838.504527
9.59,41,838.655323
9.78,32,838.775904
9.78,32,838.8924
9.76,34,839.01839
9.65,35,839.145393
9.76,34,839.267816
9.78,32,839.382142
9.65,35,839.508247
9.76,34,839.630399
9.54,36,839.75981
9.78,32,839.87526
9.72,38,840.027423
9.74,36,840.19961
9.76,34,840.361071
9.78,32,840.514572
9.76,34,840.678157
9.52,58,840.951426
9.66,44,841.161456
6.01,379,842.808654
9.66,44,842.970472
9.74,36,843.102494
9.22,88,843.418915
9.39,61,843.674734
9.74,36,843.851688
9.78,32,844.00731
8.95,105,844.504089
9.78,32,844.66093
9.03,77,845.025948
9.78,32,845.177048
9.78,32,845.327301
9.78,32,845.47851
8.99,81,845.852714
9.72,38,846.030413
9.78,32,846.180707
9.78,32,846.332144
9.78,32,846.48148
9.76,34,846.645906
9.32,58,846.91934
-12.79,259,848.127594
9.74,36,848.301156
9.74,36,848.470037
9.53,47,848.691597
9.53,47,848.913194
9.31,49,849.145941
9.45,55,849.401842
9.78,32,849.552114
9.78,32,849.701179
9.78,32,849.852329
9.78,32,850.001292
9.41,59,850.279583
9.78,32,850.430915
9.78,32,850.584073
9.51,49,850.818087
9.78,32,850.973763
9.78,32,851.129447
9.33,47,851.355961
9.62,48,851.583752
9.35,45,851.803653
9.78,32,851.955073
9.4,50,852.197801
9.59,41,852.398141
9.35,45,852.61432
9.78,32,852.768006
9.17,63,853.073218
9.2,50,853.318023
9.29,51,853.56538
9.45,55,853.830825
9.78,32,853.986835
9.26,44,854.200408
9.78,32,854.355788
9.2,50,854.596459
9.36,54,854.858887
9.56,34,855.025199
9.29,51,855.213954
9.18,52,855.400977
9.18,52,855.591414
9.21,39,855.736356
8.48,62,855.962184
9.6,50,856.145001
-42.6,1000,860.23673
-26.94,784,863.985681
7.62,88,864.424693
-5.55,275,865.746252
-85.1,1000,870.571307
7.99,121,871.172928
-38.13,613,874.165846
5.12,158,874.954046
-9.04,674,878.29324
6.24,126,878.934276
-1.81,261,880.252025
6.07,133,880.934004
9.03,77,881.332448
-57.02,692,884.833821
7.8,70,885.205855
-9.59,239,886.434633
6.11,89,886.893733
-6.25,65,887.225888
5.32,78,887.624102
8.07,53,887.893921
9.13,47,888.134988
8.84,46,888.372073
9.04,46,888.615765
7.55,65,888.952304
8.42,48,889.199697
8.53,47,889.442528
9.26,44,889.667478
8.97,43,889.887681
9.48,42,890.108446
8.86,44,890.331186
8.86,44,890.561888
8.58,52,890.835171
8.86,44,891.0625
9.37,43,891.289332
9.08,42,891.50474
9.48,42,891.726294
8.97,43,891.948378
8.75,45,892.177009
8.61,59,892.484622
9.17,43,892.71018
8.86,44,892.941607
8.27,53,893.221918
9.08,42,893.443656
9.37,43,893.665602
8.05,55,893.954399
9.06,44,894.182334
9.28,42,894.402153
8.56,54,894.683249
9.5,40,894.893106
9.07,53,895.167026
