#{"t_start": 1762150422.4040139, "env_id": "None"}
r,l,t
-10.7,1000,262.0579
-10.5,1000,263.052907
-10.8,1000,264.040888
-9.61,991,265.044316
-8.1,830,265.873942
-8.4,760,266.621034
-2.35,325,266.939445
-1.02,202,267.140556
-7.66,806,267.942829
-6.07,617,268.553863
-11.4,1000,269.541982
-12.0,1000,270.538538
-11.2,1000,271.529059
-0.09,99,271.625719
-4.99,549,272.17256
-10.9,1000,273.16665
-3.76,436,273.605369
-0.52,152,273.759089
0.45,65,273.823451
-11.9,1000,274.818491
-7.23,753,275.574166
-5.08,528,276.096771
-48.7,1000,277.095946
0.32,68,277.162742
-0.32,132,277.293839
-3.94,454,277.749801
-1.41,211,277.957956
-11.4,1000,278.959102
-11.8,1000,279.946436
-7.5,690,280.606642
-8.21,851,281.416086
-10.9,1000,282.372147
-11.5,1000,283.355656
-11.3,1000,284.341149
-3.26,406,284.742873
