#{"t_start": 1762910231.6549513, "env_id": "None"}
r,l,t
0.89,21,252.980506
0.89,21,254.398479
0.89,21,254.432822
0.89,21,254.467059
0.89,21,254.501348
0.87,23,254.539116
0.89,21,254.573352
0.35,35,254.634205
0.89,21,254.670266
0.89,21,254.707137
0.89,21,254.744645
0.89,21,254.782147
0.89,21,256.29605
0.89,21,256.330378
0.89,21,256.364999
0.89,21,256.399213
0.89,21,256.433423
0.78,22,256.469306
0.78,22,256.505123
0.78,22,256.541005
0.78,22,256.576925
0.87,23,256.615849
0.78,22,256.654177
0.78,22,256.694247
0.78,22,258.140342
0.78,22,258.176336
0.67,23,258.213932
0.78,22,258.250296
0.78,22,258.286268
0.78,22,258.322072
0.78,22,258.357876
0.65,25,258.40058
0.67,23,258.439966
0.78,22,258.477783
0.89,21,258.51423
0.89,21,259.99269
0.78,22,260.030048
0.78,22,260.068879
0.78,22,260.107474
0.78,22,260.146311
0.89,21,260.183285
0.89,21,260.220169
0.78,22,260.258978
0.78,22,260.296955
0.78,22,260.335072
0.78,22,260.372936
0.89,21,260.409139
0.67,23,261.861925
0.78,22,261.898423
0.78,22,261.93451
0.89,21,261.968868
0.89,21,262.00352
0.89,21,262.037897
0.89,21,262.072719
0.78,22,262.10879
0.89,21,262.14321
0.89,21,262.178099
0.89,21,262.214596
0.89,21,262.250617
0.78,22,263.804542
0.89,21,263.853936
0.89,21,263.892544
0.78,22,263.932693
0.89,21,263.971167
0.89,21,264.010677
0.89,21,264.049992
0.89,21,264.087592
0.78,22,264.127681
0.89,21,264.166507
0.89,21,264.204612
0.89,21,264.240925
-0.04,44,265.716125
0.89,21,265.750441
0.89,21,265.784721
0.89,21,265.819688
0.89,21,265.859205
0.89,21,265.895535
0.89,21,265.931877
0.89,21,265.967695
0.89,21,266.007929
0.89,21,266.044049
0.89,21,266.080271
0.89,21,267.576755
0.87,23,267.619386
0.89,21,267.658101
0.89,21,267.697626
0.89,21,267.736271
0.87,23,267.775754
0.89,21,267.812053
0.89,21,267.848029
0.89,21,267.884122
0.89,21,267.920026
0.89,21,267.955911
0.89,21,267.991604
0.89,21,269.483425
0.41,29,269.530761
0.78,22,269.567087
0.78,22,269.603234
0.31,39,269.666601
0.78,22,269.702425
-0.16,56,269.795235
0.78,22,269.832938
-0.23,53,271.939164
0.67,23,271.979523
0.78,22,272.017381
0.64,36,272.082841
0.78,22,272.121896
0.78,22,272.15942
0.78,22,272.197497
0.09,41,272.270736
-0.21,51,272.354416
0.34,46,274.35172
0.78,22,274.388961
0.75,35,274.446249
0.34,46,274.520741
0.77,33,274.574633
0.89,21,274.61036
0.78,22,274.646827
0.23,47,276.631091
0.89,21,276.665478
0.78,22,276.702811
0.78,22,276.739029
0.78,22,276.775285
0.78,22,276.811212
0.78,22,276.847119
0.78,22,276.883057
0.42,38,276.944495
0.19,51,277.028077
0.78,22,278.898354
0.23,47,278.975708
0.78,22,279.01291
0.78,22,279.049151
0.78,22,279.085428
0.78,22,279.121248
0.78,22,279.157066
0.78,22,279.192942
0.78,22,279.228785
0.78,22,279.264991
0.78,22,280.947611
0.78,22,280.983709
0.78,22,281.02379
0.78,22,281.062126
0.17,33,281.119117
0.78,22,281.157056
0.76,24,281.199416
0.78,22,281.237887
0.78,22,281.276142
0.78,22,281.314075
0.78,22,281.351889
0.78,22,282.878559
0.79,31,282.929047
0.89,21,282.963495
0.89,21,283.000435
0.78,22,283.040389
0.89,21,283.077047
0.1,50,283.162881
0.78,22,283.200884
0.78,22,283.240359
0.01,49,285.144692
0.78,22,285.181004
0.78,22,285.2175
0.78,22,285.256905
0.89,21,285.293418
0.78,22,285.331743
0.89,21,285.368057
0.78,22,285.406046
0.78,22,285.444016
0.78,22,285.482261
0.78,22,285.520413
0.89,21,285.556579
0.89,21,286.967935
-0.02,42,287.035755
-0.26,46,287.11052
0.7,30,287.159155
-0.02,42,287.227195
0.13,37,287.287352
0.33,37,287.347772
0.18,42,289.625131
0.89,21,289.663242
0.07,43,289.741179
-0.06,46,289.824475
0.14,46,289.907831
0.78,22,289.947815
0.11,39,290.01996
0.18,42,292.422868
0.52,28,292.470881
0.22,38,292.535802
0.21,49,292.619188
0.33,37,292.682147
0.78,22,292.720324
-0.07,57,294.954691
0.16,44,295.034869
-0.27,57,295.138021
0.05,45,295.219562
0.22,38,295.288163
0.61,29,295.340721
0.22,38,297.824754
0.29,41,297.899753
0.05,45,297.981291
0.72,28,298.03294
-0.06,46,298.117124
0.09,41,298.192641
0.7,30,298.249272
0.05,45,300.581179
0.89,21,300.61754
0.72,28,300.677106
0.16,44,300.772813
0.07,43,300.851358
0.89,21,300.890806
0.78,22,300.93191
0.72,28,300.984728
0.89,21,301.023877
0.72,28,303.090739
0.89,21,303.128314
0.12,48,303.21386
-0.03,53,303.307995
0.89,21,303.345735
0.78,22,303.385188
0.89,21,303.423427
0.89,21,303.461369
0.32,28,305.59306
0.89,21,305.628711
0.89,21,305.664576
0.89,21,305.700437
0.89,21,305.736342
0.89,21,305.772355
0.89,21,305.808737
0.78,22,305.846372
0.89,21,305.882293
0.89,21,305.91965
0.89,21,305.957611
0.89,21,305.995487
0.05,45,307.469409
0.89,21,307.505031
0.89,21,307.540973
0.89,21,307.576986
0.89,21,307.612919
0.89,21,307.648393
0.89,21,307.684497
0.89,21,307.720517
0.89,21,307.756554
0.89,21,307.792847
0.89,21,307.829475
0.78,22,309.373169
-0.07,57,309.47747
0.23,47,309.563093
0.23,47,309.649403
0.05,45,309.731809
0.23,47,309.81733
0.23,47,312.530848
0.89,21,312.569314
0.89,21,312.607946
0.89,21,312.647272
0.89,21,312.685797
0.66,34,312.748038
0.89,21,312.786349
0.66,34,312.848888
0.89,21,312.887683
0.66,34,314.716993
0.78,22,314.753412
0.78,22,314.791194
0.78,22,314.83062
0.78,22,314.870777
0.78,22,314.911329
0.78,22,314.950433
0.78,22,314.988747
0.89,21,315.026651
0.78,22,315.066694
0.89,21,315.104759
0.78,22,315.145045
0.89,21,316.641606
0.78,22,316.677949
0.89,21,316.715093
0.89,21,316.753397
0.89,21,316.792034
0.89,21,316.831356
0.89,21,316.869492
0.89,21,316.907219
0.89,21,316.946158
0.78,22,316.986334
0.89,21,317.025188
0.55,35,318.61799
0.77,33,318.671588
0.89,21,318.705842
0.77,33,318.759248
0.89,21,318.793525
0.89,21,318.832256
0.66,34,318.894175
0.78,22,318.933402
0.78,22,318.973246
0.78,22,319.013396
0.78,22,319.053675
0.89,21,320.742523
0.89,21,320.776886
0.89,21,320.811152
0.89,21,320.845739
0.89,21,320.880015
0.78,22,320.91586
0.78,22,320.951782
0.89,21,320.986111
0.78,22,321.022338
0.89,21,321.057043
0.78,22,321.093047
0.78,22,322.494728
0.78,22,322.530797
0.78,22,322.566784
0.78,22,322.602652
0.78,22,322.638407
0.89,21,322.672818
0.89,21,322.707162
0.78,22,322.743068
0.78,22,322.778941
0.89,21,322.813186
0.89,21,322.847559
0.78,22,322.883439
0.78,22,324.321019
0.89,21,324.355266
0.89,21,324.390093
0.89,21,324.425774
0.89,21,324.461697
0.89,21,324.497221
0.89,21,324.533728
0.89,21,324.570497
0.89,21,324.606535
0.89,21,324.641503
0.89,21,324.676093
0.89,21,324.710358
0.89,21,326.11175
0.78,22,326.14771
0.87,23,326.185147
0.78,22,326.220903
0.78,22,326.25706
0.78,22,326.292829
0.78,22,326.328696
0.78,22,326.364552
0.78,22,326.400606
0.78,22,326.436465
0.78,22,326.472441
0.78,22,326.508371
0.78,22,327.957569
0.78,22,327.993525
0.78,22,328.029383
0.78,22,328.065524
0.78,22,328.101486
0.78,22,328.137563
0.78,22,328.173545
0.78,22,328.20929
0.78,22,328.245358
0.78,22,328.281315
0.78,22,328.317132
0.78,22,328.353499
0.78,22,329.842746
0.2,40,329.908015
0.78,22,329.944016
0.78,22,329.980678
0.78,22,330.016728
0.78,22,330.052751
0.78,22,330.088944
0.78,22,330.12488
0.78,22,330.160788
0.23,47,331.969846
0.67,23,332.007442
0.78,22,332.045125
0.78,22,332.083365
0.67,23,332.123127
0.67,23,332.162591
0.67,23,332.202388
0.78,22,332.240412
0.78,22,332.27842
0.87,23,332.317998
0.78,22,332.355735
0.78,22,332.393699
0.67,23,333.842137
0.78,22,333.878259
0.78,22,333.914114
0.67,23,333.951529
0.78,22,333.987343
0.78,22,334.023106
0.67,23,334.061815
0.78,22,334.099557
0.78,22,334.13829
0.67,23,334.177783
0.78,22,334.215437
0.67,23,335.675591
0.78,22,335.711571
0.78,22,335.747511
0.78,22,335.78343
0.78,22,335.819329
0.78,22,335.855214
0.78,22,335.893092
0.78,22,335.930711
0.78,22,335.968416
0.78,22,336.006141
0.78,22,336.043845
0.78,22,336.081781
0.78,22,337.536923
0.78,22,337.573164
0.21,49,337.653982
0.78,22,337.692095
0.78,22,337.729991
0.78,22,337.76785
0.89,21,337.803918
0.78,22,337.841613
0.78,22,337.879624
0.89,21,337.915653
0.78,22,339.533427
0.89,21,339.568234
0.89,21,339.602664
0.89,21,339.637007
0.89,21,339.671874
0.89,21,339.707918
0.89,21,339.743928
0.89,21,339.780032
0.89,21,339.816067
0.89,21,339.85235
0.78,22,339.890394
0.89,21,339.926497
0.89,21,341.304538
0.89,21,341.338952
0.89,21,341.373318
0.89,21,341.409385
0.89,21,341.445354
0.89,21,341.481645
0.89,21,341.517694
0.89,21,341.553678
0.35,35,341.613278
0.89,21,341.649249
0.89,21,341.685471
0.89,21,341.721926
0.53,37,343.351427
0.89,21,343.385759
0.89,21,343.420059
0.89,21,343.454291
0.89,21,343.489681
0.89,21,343.525641
0.89,21,343.561666
0.89,21,343.597651
0.89,21,343.633632
0.78,22,343.671443
0.89,21,343.707796
0.89,21,345.169981
0.89,21,345.204434
0.89,21,345.23894
0.89,21,345.275221
0.89,21,345.311392
0.89,21,345.347546
0.89,21,345.38378
0.89,21,345.421317
0.89,21,345.457599
0.89,21,345.493942
0.89,21,345.530049
0.89,21,345.566321
0.89,21,345.602536
0.78,22,347.011806
0.78,22,347.047926
0.78,22,347.084518
0.78,22,347.122243
0.67,23,347.161678
0.78,22,347.199353
0.78,22,347.237037
0.78,22,347.274935
0.78,22,347.312899
0.78,22,347.350583
0.78,22,347.388314
0.78,22,348.833908
0.89,21,348.868329
0.89,21,348.902783
0.89,21,348.937176
0.89,21,348.971638
0.89,21,349.005912
0.46,34,349.061096
0.89,21,349.095522
0.89,21,349.129879
0.89,21,349.164131
0.89,21,349.199725
0.89,21,349.2357
0.89,21,350.720542
0.89,21,350.754995
0.89,21,350.789288
0.89,21,350.823636
0.89,21,350.857859
0.89,21,350.892484
0.89,21,350.928537
0.89,21,350.964823
0.89,21,351.000778
0.89,21,351.036814
0.89,21,351.072832
0.89,21,351.108849
0.78,22,352.516532
0.89,21,352.551557
0.78,22,352.589408
0.78,22,352.627185
0.78,22,352.664905
0.78,22,352.702695
0.78,22,352.740433
0.78,22,352.778125
0.78,22,352.815922
0.4,40,352.884275
0.78,22,352.922197
0.89,21,354.531973
0.42,38,354.594507
0.23,47,354.670466
0.89,21,354.705016
0.42,38,354.766587
0.31,39,354.829808
0.64,36,354.88814
0.89,21,354.922442
0.78,22,357.011529
0.89,21,357.046965
0.78,22,357.084983
0.78,22,357.122829
0.89,21,357.158839
0.89,21,357.194896
0.89,21,357.230872
0.78,22,357.268676
0.78,22,357.306489
0.78,22,357.344187
0.89,21,357.380297
-0.23,53,358.83688
0.87,23,358.874357
0.89,21,358.909003
0.63,27,358.955096
0.89,21,358.991078
0.89,21,359.027075
0.78,22,359.064986
0.89,21,359.101304
-0.25,55,359.19514
0.89,21,361.160841
0.89,21,361.19517
0.89,21,361.22959
0.78,22,361.265531
0.89,21,361.299792
0.89,21,361.33413
0.89,21,361.368406
0.87,23,361.407305
0.89,21,361.443271
0.89,21,361.479144
0.89,21,361.515101
0.89,21,361.551074
0.89,21,362.934724
0.26,34,362.989907
0.11,39,363.052972
0.35,35,363.109899
0.89,21,363.144388
0.34,46,363.219237
-0.32,52,363.303148
0.37,33,365.435832
0.35,35,365.492542
0.89,21,365.526887
0.11,39,365.590124
0.89,21,365.624424
0.46,34,365.679928
0.89,21,365.714181
0.64,36,365.772544
0.89,21,365.806787
0.89,21,367.668847
0.89,21,367.703148
0.35,35,367.760068
0.89,21,367.794377
0.89,21,367.828676
0.89,21,367.862984
0.89,21,367.89722
0.35,35,367.954076
0.35,35,368.010843
0.89,21,368.047189
0.89,21,369.750791
0.35,35,369.807525
0.89,21,369.841871
0.35,35,369.89884
0.35,35,369.957364
0.89,21,369.993325
0.89,21,370.029304
0.89,21,370.065289
0.89,21,370.101834
0.89,21,370.138283
0.89,21,370.174809
0.89,21,371.892847
0.89,21,371.927513
0.89,21,371.963569
0.89,21,371.999525
0.87,23,372.038897
0.89,21,372.07488
0.89,21,372.110822
0.89,21,372.14718
0.89,21,372.183238
0.89,21,372.219253
0.89,21,372.255333
0.89,21,372.291414
0.89,21,373.659263
0.24,36,373.717631
0.89,21,373.754039
0.89,21,373.790061
0.89,21,373.826097
0.78,22,373.86381
0.89,21,373.899784
0.89,21,373.936222
0.89,21,373.972261
0.89,21,374.006982
0.89,21,374.041275
0.89,21,375.678707
0.89,21,375.715309
0.89,21,375.751543
0.89,21,375.787283
0.89,21,375.827007
0.89,21,375.863126
0.89,21,375.903933
0.89,21,375.940472
0.89,21,375.976278
0.89,21,376.012061
0.89,21,376.048077
0.89,21,376.083966
0.89,21,377.530422
0.89,21,377.566731
0.89,21,377.603054
0.08,52,377.695288
0.89,21,377.732
0.64,36,377.798918
0.89,21,377.83651
0.89,21,377.874849
0.89,21,377.912471
0.89,21,377.950053
0.89,21,379.801984
0.89,21,379.838594
0.89,21,379.87604
0.89,21,379.912758
0.89,21,379.950086
0.89,21,379.98967
0.89,21,380.026324
0.89,21,380.066625
0.89,21,380.103211
0.89,21,380.139969
0.89,21,380.176369
