#1764214463
steps,r,l,t
18000,-7.499999999999987,200,9.771786451339722
18200,-7.89999999999999,200,9.887901306152344
18400,-8.099999999999993,200,10.011908054351807
18600,-7.599999999999991,200,10.126018047332764
18800,-6.499999999999986,200,10.240988969802856
19000,-8.99999999999999,200,10.366666555404663
19200,-10.299999999999981,200,10.505125522613525
19400,-6.499999999999986,200,10.63557767868042
19600,-7.799999999999991,200,10.766287803649902
19800,-7.599999999999992,200,10.89083981513977
20000,-7.599999999999987,200,11.015669584274292
20200,-7.599999999999988,200,12.107667922973633
20400,-6.599999999999984,200,13.201235055923462
20600,-7.799999999999991,200,14.317442417144775
20800,-7.299999999999987,200,15.399811267852783
21000,-6.49999999999999,200,16.48895835876465
21200,-6.2999999999999785,200,17.549360513687134
21400,-6.899999999999985,200,18.624308586120605
21600,-5.099999999999973,200,19.708044052124023
21800,-4.399999999999982,200,20.778111934661865
22000,-5.1999999999999815,200,21.87085247039795
22200,-3.8999999999999826,200,22.98108744621277
22400,-6.399999999999989,200,24.08351445198059
22600,-4.099999999999984,200,25.170963525772095
22800,-4.499999999999983,200,26.22461247444153
23000,-4.89999999999998,200,27.277941703796387
23200,-5.299999999999981,200,28.363368272781372
23400,-4.599999999999981,200,29.430458545684814
23600,-4.099999999999978,200,30.529966592788696
23800,-4.19999999999998,200,31.63277554512024
24000,-4.199999999999974,200,32.717684745788574
24200,-6.599999999999986,200,33.81891059875488
24400,-3.8999999999999786,200,34.91987323760986
24600,-4.499999999999985,200,35.994402170181274
24800,-4.699999999999978,200,37.05768871307373
25000,-4.599999999999977,200,38.19004988670349
25200,-4.799999999999984,200,39.34219765663147
25400,-4.199999999999977,200,40.453606367111206
25600,-4.199999999999979,200,41.55694532394409
25800,-4.499999999999978,200,42.66607165336609
26000,-3.9999999999999796,200,43.81317591667175
26200,-4.199999999999978,200,44.94383192062378
26400,-4.69999999999999,200,46.033507347106934
26600,-3.9999999999999787,200,47.16063952445984
26800,-4.099999999999985,200,48.2745418548584
27000,-3.4999999999999853,200,49.416794300079346
27200,-4.799999999999984,200,50.57039213180542
27400,-4.399999999999984,200,51.70939040184021
27600,-3.8999999999999804,200,52.820791244506836
27800,-5.099999999999982,200,53.95105028152466
28000,-10.399999999999977,200,55.048094272613525
28200,-4.199999999999979,200,56.18012309074402
28400,-3.69999999999998,200,57.28430652618408
28600,-3.2999999999999865,200,58.397499561309814
28800,-4.799999999999977,200,59.50300431251526
29000,-4.799999999999979,200,60.61321759223938
29200,-4.799999999999985,200,61.72604441642761
29400,-4.49999999999998,200,62.899078369140625
29600,-5.399999999999989,200,64.05590844154358
29800,-4.89999999999998,200,65.21385669708252
30000,-3.799999999999981,200,66.30347061157227
30200,-4.599999999999979,200,67.38375973701477
30400,-3.0999999999999863,200,68.47057056427002
30600,-3.8999999999999804,200,69.55668902397156
30800,-4.499999999999981,200,70.72762989997864
31000,-3.699999999999985,200,71.92541861534119
31200,-4.299999999999978,200,73.05358624458313
31400,-4.499999999999978,200,74.18574333190918
31600,-4.199999999999977,200,75.29006767272949
31800,-3.9999999999999782,200,76.43812680244446
32000,-5.399999999999976,200,77.52029275894165
32200,-4.4999999999999805,200,78.65084433555603
32400,-5.8999999999999835,200,79.82225108146667
32600,-4.2999999999999785,200,80.97726702690125
32800,-6.899999999999991,200,82.15827775001526
33000,-3.1999999999999824,200,83.28741312026978
33200,-4.2999999999999865,200,84.43137812614441
33400,-3.799999999999978,200,85.52466750144958
33600,-4.199999999999984,200,86.62079095840454
33800,-5.4999999999999805,200,87.75474667549133
34000,-3.799999999999981,200,88.85498189926147
34200,-4.29999999999998,200,89.97356104850769
34400,-4.499999999999981,200,91.08138108253479
34600,-4.4999999999999805,200,92.21814894676208
34800,-6.799999999999987,200,93.30982327461243
35000,-4.199999999999986,200,94.43170261383057
35200,-3.599999999999979,200,95.62497639656067
35400,-3.5999999999999845,200,96.89461827278137
35600,-4.999999999999984,200,98.12146210670471
35800,-3.899999999999978,200,99.38126730918884
36000,-3.5999999999999845,200,100.55405020713806
36200,-4.999999999999984,200,101.7275743484497
36400,-4.899999999999982,200,103.06599640846252
36600,-5.099999999999983,200,104.29284691810608
36800,-5.799999999999983,200,105.52958369255066
37000,-4.299999999999978,200,106.78713321685791
37200,-4.599999999999978,200,108.05358242988586
37400,-5.8999999999999835,200,109.38710188865662
37600,-6.299999999999983,200,110.72120332717896
37800,-4.099999999999981,200,112.06648969650269
38000,-3.9999999999999805,200,113.27651691436768
38200,-4.299999999999979,200,114.56410717964172
38400,-4.599999999999981,200,115.84329414367676
38600,-3.9999999999999822,200,117.14727449417114
38800,-4.099999999999983,200,118.47384309768677
39000,-5.19999999999999,200,119.80005073547363
39200,-5.999999999999983,200,120.9453489780426
39400,-5.19999999999998,200,122.22801280021667
39600,-6.299999999999986,200,123.4648687839508
39800,-3.5999999999999828,200,124.68803238868713
40000,-7.8999999999999915,200,125.89405536651611
40169,-8.889999999999988,169,126.87422919273376
40369,-4.899999999999983,200,128.00246000289917
40569,-5.699999999999988,200,129.12788271903992
40769,-5.3999999999999835,200,130.28947830200195
40969,-3.3999999999999915,200,131.43320393562317
41169,-3.7999999999999874,200,132.6106116771698
41369,-3.7999999999999807,200,133.7438931465149
41569,-3.499999999999985,200,134.88040947914124
41769,-5.099999999999983,200,135.9991545677185
41969,-4.799999999999981,200,137.15754795074463
42169,-3.499999999999985,200,138.28394865989685
42369,-3.0999999999999868,200,139.42351150512695
42569,-5.299999999999991,200,140.5820825099945
42769,-3.499999999999985,200,141.74150323867798
42969,-3.1999999999999864,200,142.88027715682983
43169,-2.699999999999991,200,144.02567076683044
43369,-3.199999999999987,200,145.17703533172607
43569,-3.1999999999999864,200,146.31234288215637
43769,-3.299999999999987,200,147.4756624698639
43969,-5.299999999999983,200,148.65555572509766
44169,-5.599999999999985,200,149.80684995651245
44369,-4.899999999999978,200,150.96401357650757
44569,-3.999999999999986,200,152.11081171035767
44769,-4.59999999999998,200,153.29042530059814
44969,-2.799999999999988,200,154.44219970703125
45169,-3.699999999999982,200,155.5518717765808
45369,-4.999999999999975,200,156.70618343353271
45569,-3.1999999999999846,200,157.881196975708
45769,-3.499999999999985,200,159.13488936424255
45969,-5.799999999999981,200,160.3392252922058
46169,-6.099999999999987,200,161.48456621170044
46369,-3.9999999999999813,200,162.62412118911743
46569,-4.499999999999982,200,163.774258852005
46769,-4.399999999999982,200,164.91387963294983
46969,-2.699999999999988,200,166.07589888572693
47169,-4.199999999999986,200,167.2624855041504
47369,-3.199999999999987,200,168.3897566795349
47569,-4.999999999999982,200,169.5377652645111
47769,-3.8999999999999853,200,170.68491077423096
47969,-6.099999999999982,200,171.83414030075073
48169,-3.599999999999986,200,173.01134657859802
48369,-3.899999999999982,200,174.18179321289062
48569,-3.7999999999999785,200,175.34575510025024
48765,-9.659999999999982,196,176.4984893798828
48965,-3.399999999999983,200,177.65846633911133
49165,-4.199999999999983,200,178.8124475479126
49365,-2.3999999999999972,200,179.98321437835693
49565,-3.299999999999987,200,181.17489361763
49765,-2.399999999999994,200,182.3432638645172
49965,-3.999999999999981,200,183.49414825439453
50165,-3.4999999999999867,200,184.64268374443054
50365,-3.599999999999987,200,185.79436039924622
50565,-3.0999999999999885,200,186.944411277771
50765,-3.199999999999983,200,188.10383534431458
50965,-2.6999999999999864,200,189.25984859466553
51165,-4.099999999999981,200,190.43633008003235
51365,-2.5999999999999908,200,191.58840537071228
51565,-3.199999999999989,200,192.72913599014282
51765,-3.699999999999987,200,193.88761925697327
51965,-3.0999999999999823,200,195.0314917564392
52165,-4.099999999999981,200,196.2345221042633
52365,-3.199999999999982,200,197.405779838562
52565,-4.59999999999998,200,198.5651090145111
52765,-3.6999999999999806,200,199.72838425636292
52965,-5.099999999999989,200,200.89554953575134
53165,-3.299999999999993,200,202.05203342437744
53365,-2.899999999999989,200,203.22514081001282
53565,-3.5999999999999868,200,204.39910674095154
53765,-3.5999999999999805,200,205.63000512123108
53965,-3.999999999999985,200,206.85800647735596
54165,-3.8999999999999813,200,208.05606627464294
54365,-3.0999999999999885,200,209.24021196365356
54565,-2.799999999999987,200,210.42192792892456
54765,-3.8999999999999875,200,211.58247590065002
54965,-3.6999999999999895,200,212.7449984550476
55165,-2.599999999999993,200,213.94563364982605
55365,-4.499999999999991,200,215.20173454284668
55565,-3.2999999999999865,200,216.45780110359192
55765,-5.099999999999985,200,217.67440009117126
55965,-3.399999999999989,200,218.9191358089447
56165,-2.899999999999993,200,220.11629915237427
56365,-3.9999999999999805,200,221.31707572937012
56565,-4.699999999999986,200,222.496652841568
56765,-4.099999999999987,200,223.6675581932068
56965,-4.199999999999982,200,224.840735912323
57165,-4.399999999999982,200,226.00802969932556
57365,-3.7999999999999887,200,227.18375658988953
57565,-4.699999999999983,200,228.35275769233704
57765,-4.499999999999984,200,229.52765250205994
57965,-3.5999999999999823,200,230.71201515197754
58165,-5.199999999999982,200,231.96497058868408
58365,-3.899999999999985,200,233.14012479782104
58565,-3.699999999999981,200,234.3180592060089
58765,-2.599999999999995,200,235.4917049407959
58965,-3.599999999999987,200,236.6517035961151
59165,-5.199999999999981,200,237.8488266468048
59365,-3.399999999999985,200,239.04332613945007
59565,-3.5999999999999845,200,240.22933793067932
59765,-4.299999999999982,200,241.40095448493958
59965,-4.599999999999982,200,242.5743010044098
60165,-4.699999999999979,200,243.7470142841339
60365,-3.7999999999999825,200,244.91346716880798
60565,-4.39999999999998,200,246.11304712295532
60765,-4.599999999999982,200,247.3813955783844
60965,-3.499999999999987,200,248.58215808868408
61165,-3.599999999999985,200,249.78270936012268
61365,-3.2999999999999883,200,250.967591047287
61565,-4.099999999999978,200,252.16434454917908
61765,-3.499999999999983,200,253.4007852077484
61965,-2.999999999999991,200,254.60157346725464
62165,-3.5999999999999845,200,255.81467819213867
62365,-3.9999999999999862,200,257.01088213920593
62565,-2.7999999999999927,200,258.18280601501465
62765,-3.6999999999999846,200,259.3541135787964
62965,-3.4999999999999827,200,260.5684983730316
63165,-3.599999999999987,200,261.7993381023407
63365,-2.899999999999991,200,263.02484107017517
63565,-3.49999999999998,200,264.23084831237793
63765,-2.699999999999993,200,265.4511921405792
63965,-3.2999999999999847,200,266.6179416179657
64165,-3.199999999999985,200,267.78876638412476
64365,-3.099999999999984,200,268.9768214225769
64565,-2.8999999999999906,200,270.17283296585083
64765,-3.1999999999999895,200,271.38256669044495
64965,-3.0999999999999868,200,272.58626222610474
65165,-3.499999999999989,200,273.7654461860657
65365,-3.299999999999988,200,274.9384331703186
65565,-3.1999999999999886,200,276.11920070648193
65765,-3.59999999999998,200,277.31858944892883
65965,-3.4999999999999876,200,278.51824426651
66165,-3.299999999999987,200,279.76203179359436
66365,-3.1999999999999864,200,280.98201036453247
66565,-3.2999999999999847,200,282.18601727485657
66765,-2.599999999999994,200,283.40636372566223
66965,-3.8999999999999813,200,284.6333980560303
67165,-3.3999999999999866,200,285.8292119503021
67365,-3.099999999999991,200,287.0209090709686
67565,-3.199999999999985,200,288.21455001831055
67765,-3.099999999999988,200,289.3854007720947
67965,-3.599999999999985,200,290.5671443939209
68165,-3.399999999999985,200,291.7447319030762
68365,-3.6999999999999806,200,292.92962288856506
68565,-2.899999999999991,200,294.12322521209717
68765,-3.0999999999999845,200,295.33041858673096
68965,-3.599999999999988,200,296.5359823703766
69165,-3.499999999999984,200,297.74073004722595
69365,-6.6,200,298.94878816604614
69565,-2.999999999999989,200,300.15292382240295
69765,-3.0999999999999854,200,301.4204626083374
69965,-4.499999999999985,200,302.6189241409302
70057,8.379999999999999,92,303.1861410140991
70257,-2.699999999999993,200,304.4623878002167
70457,-2.9999999999999853,200,305.656370639801
70657,-2.9999999999999893,200,306.8532168865204
70857,-3.6999999999999846,200,308.0454077720642
71057,-2.4999999999999964,200,309.24569392204285
71257,-2.699999999999991,200,310.5127294063568
71457,-3.3999999999999844,200,311.741530418396
71657,-2.799999999999991,200,312.96874141693115
71857,-3.899999999999985,200,314.21498227119446
72057,-2.699999999999991,200,315.43100571632385
72257,-2.599999999999993,200,316.6388373374939
72457,-2.699999999999993,200,317.83045268058777
72657,-2.299999999999995,200,319.06083130836487
72857,-3.599999999999989,200,320.28131008148193
73057,-3.199999999999987,200,321.4872500896454
73257,-2.499999999999995,200,322.67370104789734
73457,-2.699999999999987,200,323.9323136806488
73657,-2.8999999999999906,200,325.1726813316345
73857,-2.599999999999993,200,326.39697885513306
74057,-2.4999999999999956,200,327.617648601532
74257,-2.399999999999996,200,328.84385418891907
74457,-2.5999999999999925,200,330.0367558002472
74657,-2.4999999999999964,200,331.24487709999084
74857,-2.3999999999999977,200,332.427542924881
75057,-2.5999999999999925,200,333.6122143268585
75257,-3.0999999999999863,200,334.81310391426086
75457,-2.399999999999995,200,336.03180623054504
75657,-2.299999999999997,200,337.35450744628906
75857,-2.4999999999999973,200,338.69925236701965
76057,-2.499999999999993,200,339.97229194641113
76257,-3.6999999999999846,200,341.16492652893066
76457,-2.8999999999999897,200,342.3767132759094
76657,-2.799999999999991,200,343.6541533470154
76857,-2.199999999999997,200,344.9122130870819
77057,-2.899999999999989,200,346.1309814453125
77257,-2.3999999999999972,200,347.3589687347412
77457,-2.8999999999999866,200,348.5721347332001
77657,-2.399999999999993,200,349.8441071510315
77857,-2.699999999999993,200,351.0647168159485
78057,-2.699999999999994,200,352.2962968349457
78257,-2.299999999999995,200,353.5331754684448
78457,-2.699999999999993,200,354.75801634788513
78657,-2.4999999999999947,200,356.0267014503479
78857,-2.399999999999995,200,357.27510261535645
79057,-2.299999999999995,200,358.48947644233704
79257,-2.1999999999999993,200,359.71771717071533
79457,-2.699999999999993,200,360.9656825065613
79657,-2.499999999999993,200,362.19783449172974
79857,-3.0999999999999845,200,363.4185461997986
80057,-2.899999999999991,200,364.64348316192627
80257,-2.1999999999999993,200,365.8764235973358
80457,-2.299999999999995,200,367.12220335006714
80657,-2.299999999999995,200,368.35964155197144
80826,-7.689999999999991,169,369.4064769744873
81026,-4.299999999999995,200,370.6333613395691
81226,-3.2999999999999865,200,371.8514907360077
81426,-2.299999999999995,200,373.0690383911133
81626,-16.199999999999967,200,374.2908420562744
81826,-2.399999999999995,200,375.5204565525055
82026,-4.999999999999969,200,376.74566102027893
82226,-3.2999999999999727,200,377.99561738967896
82426,-10.49999999999998,200,379.2822570800781
82626,-7.899999999999981,200,380.50269198417664
82826,-2.599999999999995,200,381.7181074619293
83026,-2.599999999999993,200,382.95533299446106
83226,-1.9000000000000015,200,384.2100348472595
83426,-2.299999999999997,200,385.46508383750916
83626,-2.299999999999995,200,386.71732211112976
83826,-3.9999999999999942,200,387.9796133041382
84026,-2.199999999999997,200,389.20628118515015
84226,-2.599999999999991,200,390.4474501609802
84426,-2.399999999999995,200,391.73159646987915
84626,-5.3999999999999755,200,393.0130121707916
84826,-2.8999999999999884,200,394.2634000778198
85026,-2.1999999999999993,200,395.522620677948
85226,-2.6999999999999886,200,396.7693295478821
85426,-2.499999999999993,200,398.0014326572418
85626,-2.0000000000000013,200,399.3350570201874
85826,-2.0999999999999974,200,400.58264923095703
86026,-2.299999999999997,200,401.90190625190735
86106,9.1,80,402.41308641433716
86232,3.239999999999994,126,403.23935055732727
86432,-2.099999999999999,200,404.504855632782
86632,-2.0000000000000013,200,405.75086665153503
86686,9.56,54,406.0703160762787
86765,9.209999999999999,79,406.57957792282104
86814,9.51,49,406.8852722644806
87014,-2.399999999999993,200,408.10000014305115
87095,9.19,81,408.58914399147034
87282,7.730000000000002,187,409.8076870441437
87444,8.28,162,410.827210187912
87578,8.36,134,411.67797684669495
87680,9.08,102,412.3721580505371
87880,-2.199999999999997,200,413.6506550312042
88080,-2.099999999999999,200,414.95086431503296
88280,-2.199999999999997,200,416.24126720428467
88480,-14.899999999999974,200,417.5304687023163
88579,9.01,99,418.2102630138397
88779,-2.0000000000000013,200,419.4865572452545
88845,9.44,66,419.91074085235596
89045,-2.1999999999999993,200,421.1725172996521
89085,9.7,40,421.43070340156555
89285,-2.1,200,422.70003175735474
89485,-15.69999999999997,200,423.97953724861145
89685,-18.09999999999996,200,425.21178793907166
89885,-2.099999999999999,200,426.47501969337463
90085,-2.099999999999999,200,427.7468378543854
90285,-4.500000000000001,200,428.99573254585266
90485,-2.0000000000000013,200,430.2148952484131
90685,-2.0000000000000013,200,431.44705724716187
90885,-7.2,200,432.69710087776184
91085,-2.0000000000000013,200,433.9504623413086
91285,-10.999999999999995,200,435.21730494499207
91485,-2.0000000000000013,200,436.49590826034546
91685,-2.0000000000000013,200,437.76834058761597
91719,9.76,34,437.96682143211365
91773,9.56,54,438.31387305259705
91809,9.74,36,438.5451159477234
91851,9.68,42,438.80553340911865
91889,9.72,38,439.0611596107483
91923,9.76,34,439.26498079299927
91957,9.76,34,439.4864218235016
92017,9.5,60,439.86121463775635
92071,9.56,54,440.1954917907715
92106,9.65,35,440.4138503074646
92140,9.76,34,440.6374900341034
92174,9.76,34,440.83843874931335
92208,9.76,34,441.0577025413513
92242,9.76,34,441.2600898742676
92276,9.76,34,441.48086762428284
92311,9.65,35,441.68121457099915
92349,9.72,38,441.92707657814026
92383,9.76,34,442.13171648979187
92417,9.76,34,442.36476826667786
92451,9.76,34,442.5688350200653
92493,9.68,42,442.8447813987732
92533,9.7,40,443.0972967147827
92567,9.76,34,443.29943227767944
92601,9.76,34,443.53705954551697
92635,9.76,34,443.7409210205078
92669,9.76,34,443.96380519866943
92703,9.76,34,444.17780351638794
92738,9.65,35,444.40941095352173
92774,9.74,36,444.64431381225586
92808,9.76,34,444.8679232597351
92844,9.74,36,445.11222290992737
92878,9.76,34,445.31519865989685
92918,9.7,40,445.5728840827942
92955,9.63,37,445.80455923080444
92989,9.76,34,446.028028011322
93023,9.76,34,446.22727394104004
93057,9.76,34,446.4613814353943
93093,9.74,36,446.68734431266785
93127,9.76,34,446.8924424648285
93161,9.76,34,447.11794233322144
93195,9.76,34,447.32466554641724
93230,9.65,35,447.55500411987305
93264,9.76,34,447.78073382377625
93298,9.76,34,447.9819059371948
93332,9.76,34,448.2036919593811
93366,9.76,34,448.40426445007324
93400,9.76,34,448.6266071796417
93438,9.72,38,448.8503248691559
93474,9.74,36,449.0731248855591
93508,9.76,34,449.29311966896057
93542,9.76,34,449.4964427947998
93576,9.76,34,449.726202249527
93610,9.76,34,449.9265208244324
93644,9.76,34,450.14821791648865
93678,9.76,34,450.3480761051178
93712,9.76,34,450.5657551288605
93747,9.65,35,450.7666049003601
93781,9.76,34,450.9876778125763
93815,9.76,34,451.1884582042694
93849,9.76,34,451.4157018661499
93883,9.76,34,451.62745094299316
93917,9.76,34,451.8663697242737
93951,9.76,34,452.06473660469055
93986,9.65,35,452.28958797454834
94020,9.76,34,452.51137590408325
94054,9.76,34,452.7215714454651
94088,9.76,34,452.9587411880493
94122,9.76,34,453.1712157726288
94157,9.65,35,453.4061291217804
94191,9.76,34,453.6279077529907
94225,9.76,34,453.8651988506317
94259,9.76,34,454.082222700119
94293,9.76,34,454.3041076660156
94327,9.76,34,454.5056929588318
94361,9.76,34,454.7336232662201
94397,9.74,36,454.9596450328827
94431,9.76,34,455.158814907074
94465,9.76,34,455.3824167251587
94499,9.76,34,455.5818154811859
94533,9.76,34,455.8047604560852
94567,9.76,34,456.00874376296997
94601,9.76,34,456.23533606529236
94635,9.76,34,456.43482089042664
94671,9.74,36,456.65533471107483
94707,9.74,36,456.87816095352173
94743,9.54,36,457.1093702316284
94777,9.76,34,457.33361411094666
94811,9.76,34,457.53688526153564
94845,9.76,34,457.76263546943665
94880,9.65,35,457.9922122955322
94914,9.76,34,458.21096897125244
94948,9.76,34,458.48114800453186
94982,9.76,34,458.7220549583435
95016,9.76,34,458.94573426246643
95052,9.74,36,459.20752906799316
95088,9.74,36,459.4643967151642
95123,9.65,35,459.6797728538513
95157,9.76,34,459.90415811538696
95191,9.76,34,460.1133153438568
95225,9.76,34,460.3539848327637
95259,9.76,34,460.5533835887909
95293,9.76,34,460.77398228645325
95327,9.76,34,460.9740135669708
95361,9.76,34,461.19151973724365
95395,9.76,34,461.4006931781769
95429,9.76,34,461.63322710990906
95463,9.76,34,461.84094619750977
95497,9.76,34,462.09190487861633
95531,9.76,34,462.3075873851776
95567,9.74,36,462.5332238674164
95601,9.76,34,462.7546353340149
95636,9.65,35,462.9804472923279
95670,9.76,34,463.1774764060974
95704,9.76,34,463.40360474586487
95740,9.74,36,463.6326699256897
95774,9.76,34,463.8381595611572
95808,9.76,34,464.0597586631775
95842,9.76,34,464.2579576969147
95880,9.72,38,464.50088357925415
95914,9.76,34,464.7050549983978
95948,9.76,34,464.9300343990326
95984,9.74,36,465.15541791915894
96018,9.76,34,465.3489935398102
96052,9.76,34,465.5777509212494
96087,9.65,35,465.80262207984924
96121,9.76,34,466.03837609291077
96155,9.76,34,466.23999643325806
96189,9.76,34,466.4589273929596
96223,9.76,34,466.6591556072235
96258,9.65,35,466.88162779808044
96292,9.76,34,467.10295367240906
96326,9.76,34,467.311110496521
96360,9.76,34,467.5360357761383
96394,9.76,34,467.74371314048767
96428,9.76,34,467.96684217453003
96462,9.76,34,468.1684377193451
96496,9.76,34,468.39806151390076
96530,9.76,34,468.6162052154541
96564,9.76,34,468.84744811058044
96600,9.74,36,469.08672642707825
96635,9.65,35,469.30144929885864
96669,9.76,34,469.53212785720825
96703,9.76,34,469.7394940853119
96737,9.76,34,469.96669578552246
96771,9.76,34,470.17211508750916
96805,9.76,34,470.3981456756592
96839,9.76,34,470.6006917953491
96873,9.76,34,470.824729681015
96907,9.76,34,471.026358127594
96942,9.65,35,471.2467210292816
96976,9.76,34,471.47150683403015
97010,9.76,34,471.68027925491333
97044,9.76,34,471.9075016975403
97078,9.76,34,472.1099319458008
97112,9.76,34,472.33092308044434
97146,9.76,34,472.5334310531616
97180,9.76,34,472.75610065460205
97214,9.76,34,472.97234320640564
97248,9.76,34,473.1963174343109
97282,9.76,34,473.3981614112854
97316,9.76,34,473.6361458301544
97350,9.76,34,473.8475909233093
97384,9.76,34,474.0735902786255
97418,9.76,34,474.279093503952
97453,9.65,35,474.5015547275543
97488,9.65,35,474.7438750267029
97522,9.76,34,474.941787481308
97556,9.76,34,475.16473507881165
97590,9.76,34,475.36711263656616
97624,9.76,34,475.59176445007324
97658,9.76,34,475.79388976097107
97692,9.76,34,476.0186274051666
97726,9.76,34,476.225359916687
97760,9.76,34,476.44878101348877
97794,9.76,34,476.653196811676
97828,9.76,34,476.87571024894714
97864,9.74,36,477.1022353172302
97898,9.76,34,477.3075940608978
97932,9.76,34,477.5327293872833
97968,9.74,36,477.75571942329407
98002,9.76,34,477.9608099460602
98036,9.76,34,478.1933135986328
98070,9.76,34,478.4014277458191
98104,9.76,34,478.62938022613525
98138,9.76,34,478.8384733200073
98172,9.76,34,479.06325030326843
98206,9.76,34,479.26441955566406
98240,9.76,34,479.4930338859558
98274,9.76,34,479.7000472545624
98308,9.76,34,479.9340844154358
98342,9.76,34,480.1546080112457
98376,9.76,34,480.3794240951538
98410,9.76,34,480.58800768852234
98444,9.76,34,480.8215506076813
98478,9.76,34,481.0394232273102
98513,9.65,35,481.26893639564514
98550,9.63,37,481.4978356361389
98584,9.76,34,481.7195084095001
98620,9.74,36,481.94421005249023
98654,9.76,34,482.1476631164551
98688,9.76,34,482.37345814704895
98722,9.76,34,482.5865330696106
98757,9.65,35,482.8430163860321
98791,9.76,34,483.04429507255554
98826,9.65,35,483.2700867652893
98860,9.76,34,483.49936509132385
98894,9.76,34,483.7083492279053
98928,9.76,34,483.9612605571747
98962,9.76,34,484.1870503425598
98996,9.76,34,484.41464376449585
99030,9.76,34,484.6228930950165
99064,9.76,34,484.8773937225342
99098,9.76,34,485.0873384475708
99132,9.76,34,485.32361102104187
99166,9.76,34,485.53481221199036
