#{"t_start": 1762466291.831789, "env_id": "None"}
r,l,t
0.79,31,194.516219
0.22,38,194.739877
-0.12,52,195.059072
-0.36,76,195.543686
-1.06,126,196.317467
-21.88,568,199.816287
-1.4,120,200.622598
-0.49,59,200.992111
-4.76,236,202.359179
-0.36,56,202.733308
-14.26,466,205.740541
-1.35,105,206.419155
-1.16,96,207.039661
0.3,50,207.362123
-4.57,227,208.811641
-21.01,891,214.429375
-0.8,80,214.968287
-2.94,154,215.973639
-1.97,127,216.801846
0.49,41,217.0718
-3.56,196,218.363429
-4.56,236,219.947442
-7.64,324,222.095736
-1.56,116,222.867365
0.3,50,223.202663
-0.29,59,223.581005
-7.38,278,225.295139
-9.35,385,227.696424
-2.94,174,228.877557
-7.31,301,230.840031
-12.43,473,233.915553
0.74,26,234.100719
-13.65,515,237.377829
-26.53,943,243.501688
-9.05,295,245.404559
0.43,27,245.584383
-11.87,437,248.316616
-1.82,102,248.997546
-16.21,631,253.129004
-0.24,44,253.424763
-28.3,1000,260.066245
-1.67,97,260.722363
0.25,45,260.992
-6.59,269,262.739827
-1.14,114,263.467279
-4.28,208,264.872248
-0.24,44,265.177544
-2.59,129,266.075731
-1.97,107,266.798314
-2.07,137,267.744471
-1.1,70,268.221827
-1.19,89,268.844198
-1.19,89,269.513361
-4.87,217,271.011652
-1.8,140,271.96707
-1.55,105,272.698502
-0.56,76,273.246107
-2.73,143,274.239146
-2.05,115,275.041407
-3.37,147,276.059737
-1.57,107,276.756951
0.19,51,277.064383
-0.48,68,277.531091
-2.77,127,278.429991
-2.21,111,279.239411
-1.11,81,279.873794
-0.24,64,280.383143
-0.04,64,280.793949
0.42,38,281.018915
0.25,45,281.310393
-2.93,143,282.228038
-3.61,191,283.493515
-1.6,120,284.310125
-2.42,142,285.286726
-0.6,80,285.842257
-1.34,74,286.349682
-2.5,150,287.366163
-2.43,153,288.41853
-3.55,185,289.68569
-2.27,137,290.495385
-2.94,154,291.384341
-0.14,54,291.708694
0.72,28,291.878554
-3.59,189,293.066974
-0.8,80,293.652027
-3.05,155,294.768492
-1.81,111,295.531365
-0.22,62,295.94879
-0.35,65,296.387442
-1.64,84,296.9713
-4.03,193,298.32397
-3.42,162,299.452055
-0.85,95,300.104578
0.36,44,300.397724
-3.75,205,301.814109
-4.15,205,303.243752
-2.78,138,304.19112
-2.82,122,305.022991
-1.36,96,305.683792
-0.14,54,306.064072
-0.79,69,306.54348
-2.92,132,307.454025
-2.94,134,308.377113
-3.33,143,309.350727
0.38,42,309.640934
-5.1,270,311.492346
-1.37,87,312.102094
-0.25,55,312.473262
-2.04,104,313.178326
-4.3,210,314.581371
-3.51,181,315.800926
-8.35,345,318.112382
-1.84,104,318.825441
-11.74,414,321.619332
-4.55,185,322.880339
-2.48,128,323.762753
-4.79,209,325.198435
0.54,46,325.52756
-10.99,389,327.978384
-8.72,312,330.153284
-4.64,184,331.465308
-4.75,145,332.474628
-11.81,431,335.436174
-4.15,205,336.870433
-1.83,113,337.694506
-7.14,254,339.490298
-1.81,111,340.176226
-0.78,78,340.662178
-4.9,190,341.903841
-3.76,156,342.990203
-8.93,343,345.246364
-13.48,448,348.129917
-5.23,213,349.609326
-3.72,192,350.867912
-1.44,104,351.45706
-3.2,140,352.395891
-2.2,100,353.077958
-3.31,161,354.172585
-2.02,122,355.014297
0.66,34,355.251724
-3.01,151,356.28334
-1.6,120,357.109612
-4.81,231,358.654408
-6.03,233,360.080583
0.15,35,360.332922
-0.14,54,360.709862
-0.18,58,361.131522
-5.95,245,362.792748
-7.9,310,364.888441
-2.51,121,365.714159
-4.85,195,367.033912
-1.78,98,367.720443
-5.3,250,369.416863
-2.18,138,370.274192
-9.8,400,372.945844
0.19,51,373.303694
-5.72,252,375.034547
-0.07,57,375.436682
-2.81,151,376.47196
-0.55,65,376.924096
-5.3,210,378.382731
-1.1,90,379.013791
-4.83,233,380.425052
-0.35,65,380.807776
0.59,31,381.015081
-2.75,125,381.809036
0.1,70,382.317797
-2.16,116,383.005604
-1.01,91,383.571952
-3.55,185,384.681653
0.52,28,384.878352
-0.51,81,385.411631
-5.95,265,387.162605
-3.79,169,388.309817
-7.44,264,390.098586
-7.85,315,392.104915
-8.77,387,394.708247
-11.41,451,397.685482
-0.62,62,398.134026
-0.89,79,398.687967
-0.66,86,399.278418
-4.38,238,400.874976
-3.05,175,402.061189
-0.68,88,402.655913
-2.92,172,403.900113
-0.81,71,404.400707
-6.44,344,406.564992
-1.25,95,407.213919
-3.34,154,408.270149
-2.92,152,409.20903
-1.58,138,410.094513
-9.47,417,412.928747
-3.03,193,414.271338
-7.39,349,416.355845
-2.08,148,417.24639
-4.87,237,418.776604
-6.16,316,420.956473
-1.79,129,421.857557
0.52,28,422.056497
-1.47,117,422.857505
-2.52,172,424.004873
-3.22,182,425.266954
-0.47,77,425.805547
-1.26,86,426.404284
-0.18,58,426.823268
-5.42,262,428.678868
-6.67,317,430.55284
-3.83,213,431.863646
-0.97,87,432.413676
-5.96,276,434.072825
-1.61,111,434.78436
-4.23,213,436.268803
-5.15,285,438.294319
-5.24,244,439.916502
-2.45,155,440.996778
-0.95,85,441.595013
-1.5,110,442.344748
-0.67,77,442.858859
-3.83,173,444.02735
-2.41,131,444.872062
-1.12,72,445.336336
-2.45,155,446.288837
0.34,26,446.47787
0.67,23,446.643122
-2.57,147,447.593957
-2.21,131,448.521294
-0.35,65,448.977274
-2.65,175,450.185694
-1.11,81,450.750448
-6.21,291,452.810606
-1.6,120,453.658654
-3.64,184,454.929737
-3.93,203,456.355704
0.76,24,456.52689
-1.03,93,457.103477
-19.23,753,462.056401
-11.34,474,465.181112
-1.46,106,465.889445
-5.68,308,467.930857
-3.26,166,469.033241
-11.31,481,472.200438
-9.33,403,474.816071
-10.64,424,477.749624
-3.58,178,478.998235
-5.11,261,480.879568
-21.55,805,486.451771
-10.25,475,489.705823
-4.97,207,491.114293
-1.23,113,491.916562
-13.53,583,495.751556
-3.32,172,496.797025
-8.18,338,498.81601
-21.01,871,504.88183
-1.13,83,505.481613
-4.53,223,506.868316
-9.46,386,509.561883
-2.05,175,510.815288
-6.65,355,513.26587
-1.7,110,514.013594
-6.81,371,516.638534
-6.92,392,519.430198
-3.16,156,520.536977
-4.06,226,522.125223
-0.32,72,522.632063
-8.22,362,525.272986
-7.84,404,528.220114
-3.8,200,529.659788
-9.3,390,532.450357
0.6,40,532.748538
-1.22,102,533.480072
-5.07,277,535.452503
-13.57,587,539.679195
-11.69,579,543.890823
-4.81,211,545.398026
-9.92,472,548.799504
-7.51,361,551.405016
-10.53,383,554.196238
-21.31,901,560.761443
-12.08,548,564.743023
-21.25,935,571.477872
-11.57,547,575.486487
-12.85,595,579.510895
-0.01,51,579.906764
-5.83,253,581.712666
-5.53,263,583.596636
-22.6,1000,590.468584
-22.3,1000,597.765947
-19.83,853,604.004553
-23.8,1000,611.42853
-4.18,258,613.266227
-11.43,573,617.536812
-13.11,641,622.106091
-6.4,280,624.269412
-4.01,271,626.339666
-21.21,851,632.6455
-19.45,875,638.92117
-22.25,995,646.477604
-4.56,256,648.470049
-13.76,636,653.310918
-12.51,601,658.085469
-6.85,375,661.070675
-18.09,859,667.543898
-0.26,66,668.045421
-4.86,286,670.262794
-13.75,565,674.460136
-11.81,491,678.005759
0.23,47,678.388375
-4.18,238,680.175488
-23.6,1000,687.532796
-25.6,1000,695.434342
-22.1,1000,703.360282
-1.01,91,704.110238
-13.7,690,709.680623
-7.79,369,712.666742
-11.52,512,716.808127
-13.2,620,721.887332
-12.02,562,726.627626
-12.55,645,731.981838
-10.33,543,736.540628
-7.1,350,739.462915
-8.12,432,743.084008
-9.25,455,746.921918
-10.43,533,751.406953
-0.76,116,752.378259
-1.01,91,753.152097
-8.7,450,756.961531
-0.64,84,757.6695
-7.99,369,760.755137
-13.87,597,765.247849
-2.21,171,766.537865
-5.29,319,768.947254
-0.47,77,769.525792
-7.09,399,772.712608
-2.4,160,774.086725
-5.04,304,776.6875
-3.48,188,778.30443
-10.68,548,782.543778
-0.04,64,783.032745
-0.37,87,783.766703
-10.57,587,788.566774
-1.21,111,789.502542
-6.41,371,792.619718
-5.11,341,795.465365
-6.05,335,798.314327
-3.23,173,799.806643
-9.24,484,803.901073
-7.56,376,807.075489
-20.9,1000,814.940154
-2.66,166,816.362061
-1.38,118,817.387048
-10.33,563,822.154051
-13.38,518,826.517488
-3.41,211,828.315542
-9.25,475,832.298092
-4.4,260,834.406008
-0.7,90,835.104484
-8.49,379,838.089869
-4.02,202,839.731218
-2.35,145,840.966777
-3.61,231,842.831553
-0.58,98,843.579612
-21.7,1000,851.361682
0.13,37,851.689803
-12.24,684,857.48485
-3.27,237,859.527302
-12.42,642,864.892382
-20.1,1000,873.361761
-0.08,48,873.792144
-12.34,654,879.280541
-3.31,201,881.030351
-19.14,894,888.733112
-10.13,543,893.344681
-2.96,176,894.807373
-3.42,222,896.616126
-3.52,232,898.521716
-0.48,68,899.089283
-0.23,73,899.702816
-6.22,362,902.69898
-2.21,171,904.171607
-8.47,497,908.302879
-13.98,858,915.288342
-18.96,956,922.860449
-0.02,62,923.383015
-3.84,244,925.390301
-2.02,142,926.595568
-0.44,84,927.30901
-3.43,293,929.813574
-13.13,743,935.962801
-5.55,345,938.73078
-0.13,63,939.249822
-3.19,189,940.78406
-2.33,123,941.791609
-9.49,299,944.270796
-3.93,223,946.088467
-0.84,124,947.105644
-2.0,180,948.578543
-2.82,222,950.415292
-13.43,833,957.052474
-2.15,145,958.233753
-4.3,270,960.420313
-7.88,388,963.553605
-0.45,95,964.336722
-12.5,670,969.800801
-7.81,451,973.31007
-6.36,396,976.225963
-4.05,215,978.012914
-14.57,847,984.889212
-3.32,192,986.503419
-4.91,261,988.654039
-8.44,464,992.478217
-3.68,268,994.690548
-0.32,72,995.264588
-4.14,294,997.660324
-5.67,317,1000.077042
-5.08,368,1002.741073
-3.79,269,1004.922119
-2.11,121,1005.887949
-2.14,194,1007.428874
-1.6,140,1008.527918
-7.77,487,1012.42751
-1.66,186,1013.920289
-13.19,729,1019.690722
-4.11,281,1021.926222
-2.18,118,1022.782
-2.66,166,1023.979753
-8.43,413,1026.999892
-8.03,513,1031.054226
-7.0,360,1033.813369
-5.71,361,1036.363569
-10.25,495,1039.84018
-15.35,825,1045.827775
-9.01,571,1050.205721
-2.53,183,1051.670554
-14.55,745,1057.122059
-19.0,1000,1065.180639
-2.41,231,1067.013789
-18.81,951,1074.665902
-5.02,302,1077.143684
-20.3,1000,1085.202829
-16.43,913,1092.701901
-4.15,285,1095.062809
-1.14,134,1096.186065
-2.13,143,1097.380632
-7.24,424,1100.874011
-2.31,141,1102.029769
-9.4,540,1106.309163
-0.88,108,1107.198359
-13.81,771,1113.389111
-12.6,660,1118.313202
-5.04,284,1120.577187
-4.8,380,1123.524243
-2.08,168,1124.88474
-2.79,209,1126.55765
