#{"t_start": 1764297508.5254822, "env_id": "None"}
r,l,t
-2.2,200,104.174788
-2.1,200,105.233855
-2.0,200,106.300536
-2.2,200,107.36949
-2.0,200,108.41566
-2.1,200,109.462283
-2.4,200,110.51778
-0.2,100,111.060608
-0.01,101,111.598774
-2.3,200,112.6565
-2.1,200,113.77978
-2.1,200,114.818631
-2.4,200,115.864233
-2.5,200,116.946285
0.24,56,117.243856
-0.44,134,117.947064
-1.1,180,118.881891
-2.0,200,119.924904
-0.96,156,120.738502
-2.4,200,121.781497
-2.2,200,122.824159
-2.1,200,123.859889
-2.1,200,124.900358
-2.0,200,125.946565
-2.5,200,126.982417
-0.76,166,127.854125
-0.54,114,128.447159
-2.0,200,129.48116
-2.2,200,130.516362
-2.1,200,131.558147
-2.2,200,132.617333
-2.0,200,133.677474
-2.2,200,134.731375
-2.1,200,135.793281
-2.6,200,136.842692
-2.0,200,137.837155
-1.04,184,138.770972
0.99,11,138.826618
-1.57,127,139.357248
-1.44,124,139.876621
-3.2,200,140.937251
-3.7,200,141.770267
-0.75,75,142.150699
0.09,61,142.472201
-2.48,198,143.508713
-1.32,122,144.136581
-1.15,125,144.79292
-0.03,53,145.070347
-3.0,200,146.116928
0.62,38,146.31678
0.55,25,146.447343
-1.28,138,147.166432
-0.62,92,147.645014
-2.5,200,148.689198
-2.4,200,149.554408
-0.72,132,150.102367
-2.7,200,151.021471
-1.61,171,151.900039
0.12,38,152.100407
-3.0,200,153.136578
-2.6,200,154.18441
-2.1,200,155.248277
-3.2,200,156.290737
0.43,27,156.430794
-4.8,200,157.458967
-0.36,76,157.85488
-2.2,200,158.883738
-9.5,200,159.931843
-0.63,123,160.573808
0.4,60,160.88836
-1.96,156,161.701958
-0.55,135,162.413363
-2.0,200,163.456926
-0.7,110,164.032079
-2.9,200,165.084363
-2.4,200,166.128641
-1.0,150,166.910254
-2.3,200,167.95603
-2.2,200,168.999785
-0.16,106,169.548215
-2.2,200,170.590733
-2.2,200,171.627822
-2.3,200,172.647145
-2.6,200,173.685017
0.19,91,174.161813
-2.0,200,175.213101
-1.2,190,176.199982
-2.2,200,177.243544
-2.2,200,178.296521
-2.1,200,179.335831
-2.2,200,180.439295
-2.1,200,181.485125
-1.02,132,182.20445
-2.3,200,183.241987
-2.1,200,184.283881
-2.2,200,185.118171
-1.27,157,185.947539
-2.0,200,186.98438
-2.0,200,188.014383
-2.4,200,189.050286
-2.4,200,190.083557
-2.3,200,191.119208
-3.0,200,192.154103
-2.4,200,193.18114
-0.82,172,194.109288
-2.4,200,195.289402
-2.6,200,196.330099
0.06,64,196.66138
-0.08,88,197.12101
-2.1,200,198.157504
-2.5,200,199.195413
-1.1,140,199.92294
-7.0,200,200.87573
-0.61,101,201.401246
-2.7,200,202.432713
-2.0,200,203.469763
0.05,95,203.964311
-2.9,200,204.993412
-2.3,200,206.050473
-1.14,154,206.68156
-2.4,200,207.672765
-2.3,200,208.496399
-2.0,200,209.316452
-3.1,200,210.137114
-0.75,155,210.888816
-0.45,115,211.501978
-2.0,200,212.530469
-2.5,200,213.563494
-2.4,200,214.5957
-2.2,200,215.630987
-2.2,200,216.696934
-2.1,200,217.52203
0.1,80,217.928472
-2.2,200,218.958503
-2.1,200,219.99626
-2.5,200,220.997611
-2.0,200,222.03553
-2.1,200,223.069235
-2.1,200,224.091458
-2.0,200,225.118401
-0.49,109,225.660799
-2.9,200,226.551283
-2.3,200,227.585757
-2.2,200,228.615177
-2.2,200,229.644945
-2.2,200,230.674007
-2.0,200,231.722526
-2.1,200,232.761876
-2.3,200,233.794167
-2.1,200,234.81991
-0.48,128,235.48519
-0.1,100,235.995235
-2.2,200,236.937853
-2.2,200,237.769421
-0.99,159,238.431303
0.23,47,238.62921
-2.2,200,239.453759
-1.7,190,240.352626
-2.1,200,241.382449
-2.1,200,242.431291
-2.3,200,243.284756
-2.2,200,244.191334
-2.1,200,245.219697
-0.13,83,245.654563
-2.3,200,246.683534
-2.2,200,247.747101
-2.3,200,248.793468
-2.6,200,249.817694
-2.3,200,250.838039
-2.2,200,251.87332
-2.0,200,252.918972
-2.2,200,254.00365
-2.3,200,255.046244
-2.2,200,256.081587
-2.0,200,257.122232
0.92,18,257.220448
-1.3,200,258.263852
-2.1,200,259.319498
-2.5,200,260.365671
-0.36,126,261.027804
-2.1,200,262.081681
-1.04,164,262.943975
-0.83,173,263.851873
-2.0,200,264.903159
-2.3,200,265.944197
-0.64,154,266.738718
-2.3,200,267.769801
0.32,58,268.077255
-0.77,117,268.68951
-2.1,200,269.724575
0.72,18,269.820439
-1.9,160,270.643412
-12.8,200,271.704554
-1.26,196,272.726997
-4.74,164,273.579681
0.02,68,273.936778
-0.37,77,274.348769
0.27,33,274.524146
-3.01,181,275.467863
-0.01,51,275.735457
-11.0,200,276.77711
-0.07,97,277.289199
-2.3,200,278.335366
-2.1,200,279.370711
-2.0,200,280.411994
-2.1,200,281.459829
-2.3,200,282.489915
-1.09,179,283.232728
-2.9,200,284.06118
-2.0,200,284.887495
-3.2,200,285.775642
-1.24,184,286.738014
-2.3,200,287.782901
-2.0,200,288.836826
-3.2,200,289.887969
-2.1,200,290.936549
-2.0,200,291.997103
-2.0,200,293.04941
-0.45,135,293.760207
-2.1,200,294.799356
-2.0,200,295.847041
-2.3,200,296.896474
-2.1,200,297.946861
-2.0,200,298.999457
-2.4,200,300.041564
-2.2,200,301.079408
-2.3,200,302.120939
-2.2,200,303.163976
-2.2,200,304.220109
-2.3,200,305.279232
-2.0,200,306.336247
-2.0,200,307.391836
-2.0,200,308.443403
-2.3,200,309.492464
-2.4,200,310.542475
-2.2,200,311.585387
-2.3,200,312.628909
-2.0,200,313.674595
-2.0,200,314.72104
-2.0,200,315.766901
-2.1,200,316.821267
-2.4,200,317.877354
-2.3,200,318.930127
-2.2,200,319.976484
-2.1,200,320.803383
-2.0,200,321.638679
-2.3,200,322.473118
-2.7,200,323.5154
-2.2,200,324.580295
-2.1,200,325.628526
-2.0,200,326.661145
-2.1,200,327.69816
-2.0,200,328.735445
-2.4,200,329.78502
-2.5,200,330.846192
-2.0,200,331.907441
-2.3,200,332.951393
-2.2,200,333.99342
0.16,84,334.435757
-2.0,200,335.47832
-2.2,200,336.525917
-2.0,200,337.565295
-2.0,200,338.598352
-2.2,200,339.643686
-2.0,200,340.699264
0.45,55,340.99466
-2.4,200,342.031412
-1.38,198,343.06965
0.8,30,343.230107
-2.9,200,344.275152
-0.73,163,345.127289
-0.57,167,345.997391
-2.0,200,347.041968
-2.5,200,347.958973
-2.1,200,348.787261
-2.5,200,349.614551
-2.1,200,350.443894
-2.0,200,351.2786
-2.2,200,352.109251
-2.1,200,352.937529
-2.2,200,353.773219
-0.49,99,354.191869
-2.0,200,355.172947
-2.0,200,356.211502
-2.2,200,357.267953
-2.1,200,358.318761
-2.2,200,359.387625
-2.0,200,360.441587
0.03,87,360.898789
-0.42,122,361.547556
-2.6,200,362.595879
-2.2,200,363.648978
-2.9,200,364.703233
-2.4,200,365.761961
-2.2,200,366.702967
-2.4,200,367.615322
-2.1,200,368.449748
-2.0,200,369.446915
-0.69,109,370.013611
-2.3,200,371.053986
-0.94,144,371.809868
-2.4,200,372.865507
-3.4,200,373.93135
-3.5,200,374.996569
-2.1,200,376.061619
-2.2,200,377.132423
-2.2,200,378.20165
-2.6,200,379.264005
-2.4,200,380.326668
-2.2,200,381.395555
-2.9,200,382.454535
-2.9,200,383.525116
-3.2,200,384.58913
-2.2,200,385.654593
-0.17,117,386.281714
-2.2,200,387.362224
-2.3,200,388.423436
-2.8,200,389.486661
-2.5,200,390.553314
-2.0,200,391.633999
-0.37,127,392.305271
-2.1,200,393.328937
-2.1,200,394.280548
-2.1,200,395.332151
-2.2,200,396.401491
-2.1,200,397.38772
-2.0,200,398.240597
-12.1,200,399.216745
-2.3,200,400.266024
-2.1,200,401.310074
-2.4,200,402.353666
-2.2,200,403.423877
-2.5,200,404.476707
-2.3,200,405.526026
-2.1,200,406.563124
-2.2,200,407.621792
-2.4,200,408.714352
-2.0,200,409.909535
-0.86,176,410.902679
-4.2,200,411.975146
-3.9,200,413.078148
-3.3,200,414.185207
-2.1,200,415.288951
-2.2,200,416.373302
-2.36,156,417.188332
0.62,28,417.340644
-2.7,200,418.459068
-2.5,200,419.683892
-2.2,200,420.890452
-2.2,200,422.085435
-2.3,200,423.307814
-2.0,200,424.514094
-2.1,200,425.728789
-2.6,200,426.958727
-2.3,200,428.15591
-2.3,200,429.414643
-2.5,200,430.494176
-2.1,200,431.617396
-2.5,200,432.741079
-2.4,200,433.750107
-2.4,200,434.808428
0.64,26,434.945316
-2.3,200,435.994356
-2.2,200,437.035041
-2.4,200,438.090388
-2.9,200,439.133473
-3.3,200,440.159294
-2.1,200,441.189648
-2.3,200,442.244198
-2.26,186,443.010506
-0.1,100,443.42275
-2.2,200,444.303927
-1.67,97,444.768316
-2.1,200,445.597555
-3.6,200,446.474866
-2.3,200,447.479892
0.53,27,447.623369
-2.0,200,448.663511
-3.6,200,449.705042
-2.1,200,450.75196
-2.7,200,451.708161
-2.7,200,452.740953
-2.1,200,453.780954
-2.2,200,454.823908
-2.36,96,455.330249
-2.1,200,456.379776
-2.1,200,457.430616
-2.0,200,458.495352
-2.4,200,459.690673
-3.4,200,460.82934
-2.9,200,461.871242
-3.1,200,462.904417
-2.1,200,463.951762
-2.3,200,465.000402
-2.1,200,466.07744
-2.4,200,467.256776
-3.6,200,468.438987
-4.1,200,469.622333
-3.8,200,470.809522
-4.0,200,471.993201
-2.6,200,473.165569
-2.3,200,474.189891
-2.8,200,475.217895
-2.1,200,476.243857
0.37,63,476.568715
-1.74,134,477.258936
-2.45,185,478.211922
-0.88,168,479.062822
-3.7,200,480.090176
-2.53,153,480.869925
-0.34,54,481.147886
-2.3,200,482.19335
-0.58,138,482.916994
-5.6,200,483.966598
-3.3,200,485.01028
-2.5,200,486.065464
-3.02,192,487.08055
-2.6,200,488.132651
-4.7,200,489.189544
0.4,50,489.453427
-5.1,200,490.505002
-2.9,200,491.559876
-4.6,200,492.603034
-2.5,200,493.655131
0.65,35,493.839505
-6.0,200,494.879268
-3.6,200,495.92866
-3.8,200,496.974567
-2.2,200,498.029355
-3.0,200,499.074472
-2.4,200,500.115804
-2.8,200,501.191632
-2.1,200,502.216152
-3.0,200,503.248816
-4.4,200,504.300036
-2.7,200,505.35199
-3.9,200,506.401474
-2.9,200,507.460487
-2.63,193,508.472389
0.43,57,508.77675
-3.8,200,509.828435
-4.1,200,510.882771
0.55,55,511.187225
-3.2,200,512.232533
-0.0,80,512.65716
-3.42,152,513.458756
-2.0,200,514.515927
0.69,31,514.682326
0.44,66,515.030466
-2.5,200,516.155214
-1.18,178,517.222385
-2.4,200,518.41589
-2.5,200,519.614026
-2.1,200,520.801411
-0.05,105,521.435977
-0.27,87,521.95474
0.55,55,522.289692
0.71,39,522.52575
-0.58,138,523.345417
0.09,71,523.771142
0.77,13,523.852198
0.35,55,524.180993
-0.05,105,524.812021
-3.2,200,525.963915
0.12,68,526.368938
0.19,61,526.734173
0.57,33,526.931831
-4.1,200,528.116804
-0.77,107,528.75139
0.43,37,528.972256
-2.8,200,530.154353
-0.31,91,530.697228
0.77,23,530.834571
0.45,55,531.163252
-7.7,200,532.342757
0.4,60,532.671232
0.34,56,532.917626
0.48,52,533.12766
-1.67,157,533.759068
0.11,59,534.041364
-2.09,169,534.725273
-3.2,200,535.5292
-1.1,120,536.011896
-2.83,183,536.746366
0.52,28,536.861153
-3.1,200,537.697614
0.71,39,537.892022
0.65,35,538.058811
-3.8,200,538.856169
0.63,37,539.008338
-3.6,200,539.808286
0.4,50,540.012298
0.74,36,540.156317
-0.1,50,540.356616
-0.64,134,540.890212
0.04,66,541.154318
-0.03,63,541.404033
-2.05,195,542.306022
-0.82,112,542.928699
0.21,59,543.274895
0.12,58,543.614027
-1.4,160,544.509667
0.61,49,544.753689
-1.82,132,545.404799
-1.62,142,546.104527
0.88,22,546.214517
0.47,53,546.479384
0.06,84,546.890797
0.11,89,547.332388
-1.88,158,548.114258
0.37,53,548.378018
0.06,74,548.750788
-0.51,101,549.253829
0.79,31,549.409068
-2.44,124,550.030718
-0.68,108,550.57404
-3.0,200,551.577562
0.58,42,551.792504
-0.06,56,552.073567
0.55,45,552.301554
-4.0,200,553.373247
0.02,88,553.813451
-1.1,130,554.448191
0.1,70,554.789587
0.17,63,555.095371
-0.41,121,555.684922
0.82,28,555.825094
-2.7,200,556.799794
-0.37,97,557.270133
-3.0,200,558.260395
-3.0,200,559.240911
-3.1,200,560.223745
-3.1,200,561.192537
0.58,32,561.353681
-1.02,162,562.156655
-4.8,200,563.143307
0.4,50,563.390371
-2.6,200,564.150992
-2.1,200,564.917763
-3.2,200,565.682642
0.44,56,565.959025
-2.6,200,566.945969
0.54,26,567.078433
-3.8,200,567.950896
-3.2,200,568.857646
0.04,66,569.18952
0.68,32,569.347343
0.25,45,569.572111
-1.14,174,570.434664
-0.47,107,570.93316
-0.49,99,571.428859
0.76,34,571.597901
-2.7,200,572.586665
-1.4,190,573.526741
-2.7,200,574.522614
-0.6,110,575.070866
0.32,68,575.404371
0.02,68,575.742121
0.01,89,576.180983
0.43,47,576.416959
0.68,32,576.572794
-2.51,181,577.464685
-1.11,121,578.059702
0.25,45,578.283065
-2.3,200,579.264773
-0.07,77,579.648631
-0.71,81,580.050427
0.74,26,580.178586
0.42,48,580.41282
0.16,64,580.732538
0.32,58,581.01935
-1.28,198,581.999032
0.56,44,582.220481
0.04,76,582.600489
0.64,36,582.804988
0.72,28,582.9661
0.16,64,583.327766
0.7,30,583.501607
-0.21,91,584.023223
-0.23,73,584.442579
-0.55,125,585.157349
-0.17,67,585.524615
-0.88,128,586.133994
-3.1,200,587.109891
-0.0,70,587.515122
-1.85,165,588.461777
-0.67,137,589.245476
-1.41,181,590.277683
0.33,57,590.603343
0.16,84,591.081115
0.88,22,591.208711
0.79,31,591.387558
-0.29,99,591.942592
-0.56,106,592.54079
0.3,50,592.824644
0.77,33,593.011666
0.3,60,593.347322
0.42,58,593.674741
-0.44,114,594.221844
-0.81,141,594.896925
-0.03,53,595.153779
0.01,89,595.57972
-2.5,150,596.300348
-1.64,94,596.747843
0.7,30,596.890765
0.65,25,597.005672
-2.8,200,597.967311
0.25,35,598.14116
0.53,27,598.273031
0.01,69,598.604959
-1.5,130,599.247921
-2.9,200,600.235833
-0.81,141,600.931698
-0.18,78,601.315373
0.35,55,601.586925
-2.03,133,602.243249
-0.02,62,602.55527
0.39,51,602.808582
-1.06,66,603.131668
-1.53,113,603.687959
0.26,44,603.903949
0.54,36,604.082071
0.38,62,604.38708
-0.01,61,604.690997
0.67,23,604.805332
-1.61,111,605.350441
-0.73,73,605.711134
-1.66,106,606.233019
-0.05,65,606.558003
0.17,53,606.822233
0.05,65,607.14191
-0.18,78,607.528988
-3.4,200,608.506102
-1.56,136,609.174135
-1.19,139,609.861225
-1.64,174,610.717616
0.12,58,611.005248
-3.4,200,611.985363
-0.38,88,612.420479
0.12,58,612.704588
-0.07,67,613.032562
0.58,42,613.234985
0.66,24,613.350868
-0.08,78,613.73749
-0.2,80,614.12401
0.18,32,614.280941
-0.43,133,614.939366
-0.12,62,615.248477
-0.0,90,615.696178
-1.39,129,616.3216
-0.51,71,616.671587
-0.92,122,617.268836
-0.28,98,617.74588
-0.18,78,618.112895
-0.38,68,618.444704
-0.31,81,618.843312
0.37,53,619.106246
0.6,50,619.352505
0.72,28,619.489675
-0.15,105,619.998796
-0.93,153,620.74318
-0.59,89,621.171134
-1.34,74,621.534429
0.26,74,621.896222
0.21,49,622.130984
-0.24,104,622.641545
0.18,52,622.898023
0.76,24,623.015578
-0.47,67,623.350402
-0.2,90,623.795936
0.43,37,623.977791
-3.1,200,624.963362
0.8,20,625.06517
-1.34,184,625.971551
0.03,97,626.455112
0.29,31,626.60891
0.37,53,626.870192
-1.55,125,627.490422
-0.62,132,628.14134
0.05,55,628.411982
0.79,21,628.516772
0.32,38,628.704097
-0.94,124,629.313532
-0.03,93,629.77249
-1.01,151,630.51796
0.77,33,630.682259
0.6,30,630.835919
-1.35,115,631.409925
-2.18,188,632.318914
-1.67,147,633.031384
-0.36,106,633.547466
-2.01,161,634.322932
0.31,59,634.614321
-1.27,117,635.18285
-3.1,200,636.146277
-0.75,115,636.708504
-0.04,84,637.119212
-0.36,126,637.734113
0.1,80,638.127889
0.26,34,638.294424
0.32,58,638.575103
0.53,27,638.708267
0.54,26,638.832614
0.21,69,639.173105
-1.09,119,639.772342
-3.0,200,640.740911
-1.62,132,641.388061
0.35,35,641.560491
0.54,56,641.833355
0.18,52,642.0854
0.28,52,642.300807
-1.04,144,642.879246
-3.9,200,643.847079
-0.57,107,644.335138
-0.89,139,645.019345
0.81,29,645.162778
0.7,30,645.313378
0.26,54,645.5779
-0.0,90,646.010875
0.73,27,646.143715
0.25,65,646.466073
-1.78,168,647.288085
-0.0,80,647.677227
-1.1,130,648.305986
0.36,44,648.488203
-1.06,136,648.989002
0.02,38,649.134582
0.09,51,649.326871
0.02,58,649.543016
0.57,43,649.703907
0.56,24,649.793568
0.81,29,649.903166
-3.0,200,650.641464
-1.33,143,651.173103
-1.32,142,651.700629
-1.53,103,652.085042
0.02,48,652.265129
-1.84,154,652.985131
-0.87,147,653.708447
-2.36,196,654.67116
-4.7,200,655.683877
-0.41,61,655.98449
-2.02,162,656.770304
-3.3,200,657.738562
0.28,32,657.897254
-2.5,200,658.804893
-5.7,200,659.797085
-0.03,93,660.257654
0.18,52,660.516093
-3.7,200,661.49946
0.17,53,661.760494
-4.1,200,662.738497
0.62,48,662.975475
0.83,27,663.109082
0.51,49,663.349511
0.37,63,663.655187
-3.7,200,664.640131
-2.0,200,665.62697
-2.88,198,666.604754
-3.9,200,667.5982
0.17,73,667.965464
-1.15,185,668.88058
0.6,30,669.030146
-0.3,80,669.417899
-0.2,80,669.805511
-3.2,200,670.784575
0.38,42,670.993211
-2.6,200,671.975833
-3.8,200,672.960855
0.6,50,673.209099
0.3,50,673.455485
-2.8,200,674.44064
-12.7,200,675.516784
-2.57,187,676.478591
0.17,53,676.747872
0.44,36,676.924438
-2.7,200,677.904763
0.88,22,678.016542
-2.8,200,679.010223
-2.5,200,680.0021
0.32,28,680.144393
0.4,40,680.340926
-0.26,86,680.763345
0.64,36,680.942109
-1.38,128,681.578999
-1.31,161,682.384876
-2.4,200,683.37059
-2.8,200,684.366485
-3.4,200,685.374761
-7.4,200,686.371475
-2.8,200,687.372807
-3.8,200,688.372863
0.72,28,688.513769
0.81,29,688.660813
-1.14,134,689.329683
-2.7,200,690.328013
0.59,41,690.536432
-0.01,91,690.995115
-1.22,132,691.501105
0.6,50,691.693382
0.68,32,691.818326
-0.42,112,692.245219
-1.9,190,693.082374
0.1,60,693.38359
-0.85,115,693.953371
-0.73,93,694.419907
0.39,41,694.626039
-0.73,123,695.179459
-0.77,107,695.709365
0.4,60,696.008786
-2.6,200,697.008018
-1.36,186,697.979888
0.14,56,698.287895
0.13,77,698.674176
-1.65,165,699.491208
0.59,41,699.699869
-0.64,114,700.272433
-0.28,88,700.710751
0.88,22,700.820731
0.72,28,700.962539
-0.63,123,701.573736
-3.3,200,702.576637
-0.1,60,702.876981
-0.62,142,703.500179
-0.45,85,703.899534
0.52,28,704.041196
-0.96,166,704.868578
-9.29,149,705.616735
-2.2,200,706.588247
0.03,67,706.927696
-0.77,117,707.518028
-0.2,60,707.8228
0.03,77,708.147443
-0.81,141,708.764478
0.71,29,708.9042
0.28,62,709.210361
0.69,31,709.366019
0.16,64,709.683699
-0.2,90,710.128549
-0.09,99,710.623989
0.82,28,710.760545
-1.27,97,711.245361
0.69,31,711.401934
-0.56,136,712.080426
-0.74,104,712.596274
0.43,47,712.827685
0.7,30,712.97783
-2.9,200,713.969623
0.72,38,714.161536
-0.83,113,714.725784
0.3,50,714.975137
-0.49,109,715.518297
0.6,40,715.720264
-0.95,115,716.289043
0.28,62,716.594095
0.74,26,716.724042
-1.01,151,717.475478
0.31,29,717.620712
-0.39,69,717.963985
0.79,21,718.067991
0.84,26,718.199244
-0.65,115,718.767038
-1.2,160,719.554474
0.05,65,719.878722
0.12,98,720.363143
0.36,54,720.630219
-2.6,200,721.616326
-0.03,93,722.081643
-0.56,126,722.699847
-1.43,163,723.501967
-0.93,113,724.066449
0.01,89,724.51146
-0.35,95,724.980825
-2.6,200,725.970868
-1.54,194,726.927802
-0.57,167,727.757154
-0.13,93,728.22156
0.41,59,728.511607
-1.67,197,729.483743
-0.25,105,730.006844
0.35,55,730.277141
0.43,47,730.509646
0.47,33,730.676133
-0.5,90,731.118268
-0.08,58,731.409299
-0.77,107,731.939264
0.22,38,732.130831
-2.2,200,733.222718
-0.94,134,733.894133
-3.1,200,734.870607
-2.9,200,735.850881
0.68,42,736.060343
0.25,65,736.380451
-3.0,200,737.35655
0.87,23,737.471621
-2.9,200,738.421353
-3.0,200,739.304515
0.46,44,739.526582
-0.01,51,739.781928
-0.05,55,740.052828
0.56,44,740.266142
0.09,71,740.616144
-0.44,94,741.093982
0.56,44,741.293428
-0.05,75,741.621806
-0.67,107,742.14468
-2.9,200,743.123514
0.57,33,743.288064
-1.75,145,744.001697
0.06,44,744.219567
0.35,55,744.492258
0.33,37,744.676626
-0.09,59,744.963952
-1.0,120,745.559186
0.38,52,745.815692
-1.76,196,746.774373
0.63,37,746.958312
-1.8,150,747.687195
0.64,36,747.866589
0.6,30,748.014675
0.26,64,748.326747
0.27,43,748.541236
-3.0,200,749.506602
0.56,44,749.722043
0.09,61,750.015459
0.46,34,750.180236
-3.5,200,751.181475
0.47,33,751.347126
0.35,55,751.613088
0.77,23,751.727096
-0.11,111,752.271346
-0.59,99,752.759228
0.18,62,753.065946
-0.36,106,753.584789
0.28,52,753.843547
0.42,48,754.077335
-0.5,110,754.619958
0.03,67,754.948534
0.8,20,755.045039
0.37,63,755.357488
-0.11,91,755.81283
0.49,41,756.014635
0.67,33,756.17704
0.5,40,756.374249
0.66,34,756.538967
0.58,52,756.794751
0.19,61,757.097839
-0.02,52,757.351854
-1.75,185,758.240662
0.63,37,758.42394
-0.49,119,759.008526
0.2,70,759.355849
0.41,49,759.595449
0.48,52,759.84623
0.46,54,760.109072
-1.43,153,760.841264
0.53,37,761.025528
0.68,42,761.232573
0.37,43,761.444261
-3.4,200,762.391366
-0.08,78,762.777799
0.7,30,762.924972
-3.3,200,763.89542
0.23,77,764.271073
0.71,39,764.461311
-0.0,80,764.855256
-4.1,200,765.837594
0.73,37,766.021868
-0.27,87,766.456536
0.63,37,766.638218
-6.0,200,767.596333
0.45,55,767.861767
-4.0,200,768.822606
0.52,38,769.00392
-2.03,163,769.786413
0.54,36,769.96169
0.71,29,770.103269
-1.91,171,770.916416
0.46,44,771.13312
0.77,23,771.246211
0.49,41,771.447147
0.63,37,771.627309
0.36,54,771.888363
0.71,39,772.073811
0.33,67,772.396181
0.02,58,772.680026
0.33,47,772.903138
0.48,52,773.153976
0.59,31,773.303929
0.54,36,773.474398
0.72,28,773.605596
0.72,28,773.737611
0.48,32,773.890133
-0.05,85,774.294178
0.67,23,774.403039
0.15,55,774.658707
0.84,26,774.781104
-0.73,93,775.218116
0.54,56,775.485168
0.56,34,775.64578
0.52,48,775.868945
-0.93,93,776.315681
-0.57,77,776.685494
0.63,37,776.867997
0.54,36,777.039675
0.55,35,777.203857
-0.09,99,777.671405
-0.1,90,778.095631
0.58,52,778.337213
0.51,49,778.563339
-0.0,50,778.778221
0.48,52,779.020475
-0.69,89,779.433126
0.57,43,779.63861
-1.1,160,780.369831
0.71,29,780.511357
0.58,42,780.712872
0.1,70,781.044754
-0.26,86,781.447079
-0.08,68,781.774391
0.4,50,782.010452
0.54,56,782.278774
0.33,47,782.503711
0.54,46,782.722564
0.06,84,783.114007
0.18,52,783.359305
0.58,52,783.608767
0.73,37,783.789376
-1.32,132,784.400246
-0.03,73,784.746633
0.44,46,784.964447
-0.05,75,785.312853
-0.74,134,785.932312
0.29,71,786.248687
-1.24,154,786.95534
0.54,36,787.128875
0.65,35,787.318364
0.56,34,787.504618
-0.05,95,788.024192
-0.05,115,788.653653
0.72,28,788.812707
-0.02,82,789.264572
0.2,70,789.650617
0.48,52,789.902947
-0.77,147,790.604635
-3.8,200,791.557604
-0.04,94,792.004139
0.77,33,792.164852
0.42,58,792.442618
0.66,44,792.6554
-0.02,92,793.087902
0.89,21,793.188406
0.55,55,793.445588
0.42,68,793.775552
0.25,65,794.087305
0.71,19,794.179951
0.05,95,794.635324
0.52,38,794.819387
0.65,35,794.986504
-0.59,69,795.310398
0.52,48,795.538508
-0.64,114,796.070537
0.05,45,796.282407
-5.0,200,797.213073
0.76,24,797.329807
0.35,45,797.539741
-1.8,150,798.240869
-0.52,132,798.8639
