#{"t_start": 1762179515.990249, "env_id": "None"}
r,l,t
-7555.0,1000,260.392427
-12472.0,1000,261.566252
-11196.0,1000,262.7479
-9645.0,1000,263.890012
-10547.0,1000,265.049399
-9953.0,1000,266.192502
-9106.0,1000,267.343962
-9315.0,1000,268.506769
-10536.0,1000,269.653019
-10085.0,1000,270.801403
-7203.0,1000,271.963454
-12604.0,1000,273.116656
-9304.0,1000,274.301762
-11834.0,1000,275.457946
-10514.0,1000,276.682578
-6422.0,1000,277.881294
-11328.0,1000,279.051904
-8842.0,1000,280.175603
-9799.0,1000,281.349133
-12505.0,1000,282.625152
-10624.0,1000,283.827462
-8336.0,1000,284.99355
-9447.0,1000,286.170727
-8204.0,1000,287.33494
-8897.0,1000,288.50727
-9667.0,1000,289.674921
-10767.0,1000,290.831103
-10536.0,1000,291.962292
-9876.0,1000,293.094649
-11185.0,1000,294.261689
-9733.0,1000,295.444699
-11460.0,1000,296.597105
-12054.0,1000,297.773001
-7764.0,1000,298.953759
-9007.0,1000,300.157289
-10789.0,1000,301.360429
-9546.0,1000,302.520567
-8996.0,1000,303.639329
-10228.0,1000,304.830035
-9898.0,1000,306.009372
-12087.0,1000,307.308633
-10756.0,1000,308.515846
-8567.0,1000,309.688148
-11394.0,1000,310.904147
-12384.0,1000,312.187903
-9304.0,1000,313.374732
-9997.0,1000,314.569618
-9447.0,1000,315.691043
-10492.0,1000,316.817432
-12329.0,1000,318.067652
-12318.0,1000,319.301354
-10987.0,1000,320.496041
-7907.0,1000,321.688799
-8424.0,1000,322.890943
-9106.0,1000,324.067939
-11185.0,1000,325.299807
-10965.0,1000,326.537858
-9975.0,1000,327.793773
-8259.0,1000,329.008799
-9183.0,1000,330.176868
-9876.0,1000,331.353555
-11493.0,1000,332.54042
-9557.0,1000,333.725972
-8336.0,1000,334.88784
-9293.0,1000,336.059258
-10074.0,1000,337.217868
