#{"t_start": 1762443569.0535588, "env_id": "None"}
r,l,t
-10.0,1000,812.0047
-10.0,1000,816.627555
-10.0,1000,820.996653
-10.0,1000,825.369921
-10.0,1000,829.303761
-10.0,1000,833.846738
-10.0,1000,838.447842
-10.1,1000,842.831232
-10.1,1000,847.096085
-10.0,1000,851.832958
-10.0,1000,856.68059
-10.0,1000,861.295125
-10.1,1000,866.111284
-10.0,1000,870.930754
-10.0,1000,875.551411
-10.0,1000,879.709337
-10.0,1000,884.389176
-10.0,1000,888.976887
-10.0,1000,893.731199
-10.0,1000,898.399257
-10.0,1000,903.168586
-10.0,1000,907.947745
-10.0,1000,912.441695
-10.0,1000,917.194759
-10.1,1000,921.940383
-10.0,1000,926.57059
-10.0,1000,930.919814
-10.0,1000,935.557335
-10.0,1000,940.263323
-10.0,1000,944.938756
-10.0,1000,949.650105
-10.0,1000,954.219915
-10.0,1000,958.797169
-10.0,1000,963.386594
-10.0,1000,968.181546
-10.3,1000,972.911802
-11.2,1000,977.002998
-10.7,1000,981.703942
-10.4,1000,986.216635
-10.0,1000,991.038543
-9.9,1000,995.796916
-10.1,1000,1000.547296
-9.9,1000,1005.189182
-10.3,1000,1009.773707
-10.1,1000,1014.496647
-10.0,1000,1019.148192
-10.0,1000,1024.103038
-10.0,1000,1028.269593
-10.0,1000,1032.688599
-10.0,1000,1037.01339
-10.0,1000,1041.51183
-10.0,1000,1045.893655
-10.0,1000,1050.186761
-10.0,1000,1054.69182
-10.0,1000,1059.153593
-10.0,1000,1063.678181
-10.0,1000,1068.495274
-10.0,1000,1072.872272
-10.1,1000,1076.87195
-10.0,1000,1081.285037
-10.0,1000,1085.881576
-10.1,1000,1090.426025
-10.0,1000,1094.917147
-10.0,1000,1099.317001
-10.0,1000,1103.747998
-10.0,1000,1108.205927
-10.0,1000,1112.751366
-10.0,1000,1117.290056
-10.0,1000,1121.267949
-10.0,1000,1125.685654
-10.0,1000,1130.042457
-10.0,1000,1134.344348
-10.0,1000,1138.614573
-10.0,1000,1143.180103
-10.0,1000,1147.700021
-10.0,1000,1152.107598
-10.0,1000,1156.630304
-10.0,1000,1161.137587
-10.0,1000,1165.592182
-10.0,1000,1169.381897
-10.0,1000,1173.904019
-10.0,1000,1178.539447
-10.0,1000,1182.999965
-10.0,1000,1187.482737
-10.0,1000,1192.154786
-10.0,1000,1196.828231
-10.0,1000,1201.262107
-10.0,1000,1205.700044
-10.0,1000,1210.147064
-10.1,1000,1214.44414
-10.1,1000,1218.473146
-10.2,1000,1222.912993
-10.0,1000,1227.318727
-10.3,1000,1231.874091
-10.0,1000,1236.433211
-10.0,1000,1240.963537
-10.0,1000,1245.499098
-10.0,1000,1249.920093
-10.0,1000,1254.384367
-10.0,1000,1258.832164
-10.0,1000,1262.71896
-10.0,1000,1267.113729
-10.0,1000,1271.459818
-10.0,1000,1275.704003
-10.0,1000,1279.950583
-10.0,1000,1284.030569
-10.0,1000,1288.482935
-10.0,1000,1292.802533
-10.1,1000,1296.986135
-10.0,1000,1301.249328
-10.0,1000,1305.569261
-10.0,1000,1309.452996
-10.0,1000,1313.897902
