#{"t_start": 1763837620.3947735, "env_id": "None"}
r,l,t
-9.9,1000,3141.347604
-9.9,1000,3145.930156
-9.9,1000,3150.608236
-9.9,1000,3155.144271
-9.9,1000,3159.685543
-10.0,1000,3164.135246
-9.9,1000,3168.634753
-9.9,1000,3173.114655
-9.9,1000,3177.815304
-9.9,1000,3182.420143
-9.9,1000,3186.787449
-9.9,1000,3190.934311
-9.9,1000,3195.115644
-9.9,1000,3197.493104
-9.9,1000,3202.130809
-9.9,1000,3206.655665
-77.0,1000,3211.073259
-9.9,1000,3215.544303
-9.9,1000,3220.168592
-9.9,1000,3224.681584
-9.9,1000,3229.509116
-9.9,1000,3234.061435
-9.9,1000,3238.490226
-9.9,1000,3242.961245
-9.9,1000,3247.497766
-9.9,1000,3252.077794
-9.9,1000,3256.817018
-10.0,1000,3261.415791
-9.9,1000,3266.119866
-9.9,1000,3270.554958
-10.0,1000,3275.033885
-10.0,1000,3279.45995
-10.0,1000,3283.903945
-10.1,1000,3288.524615
-9.9,1000,3293.282776
-9.9,1000,3298.137313
-9.9,1000,3303.041929
-9.9,1000,3307.97011
-9.9,1000,3312.820519
-10.0,1000,3317.756083
-9.9,1000,3322.653753
-10.0,1000,3327.506064
-9.9,1000,3332.423493
-9.9,1000,3337.275087
-10.0,1000,3342.319775
-9.9,1000,3347.371623
-10.0,1000,3352.34883
-9.9,1000,3357.58959
-19.0,1000,3362.697069
-10.0,1000,3367.604032
-10.0,1000,3372.582655
-10.1,1000,3377.651037
-9.9,1000,3382.560086
-9.9,1000,3387.509805
-9.9,1000,3392.302872
-9.9,1000,3395.122036
-9.9,1000,3400.287755
-9.9,1000,3405.203013
-9.9,1000,3410.117403
-9.9,1000,3415.206591
-9.9,1000,3420.367291
-10.0,1000,3425.525998
-11.0,1000,3430.730775
-9.9,1000,3435.937289
-9.9,1000,3441.254008
-10.3,1000,3446.524516
-9.9,1000,3451.960574
-9.9,1000,3457.217544
-10.0,1000,3462.552816
-9.9,1000,3467.825122
-10.0,1000,3473.122896
-9.9,1000,3478.526606
-9.9,1000,3483.863377
-9.9,1000,3489.244137
-9.9,1000,3494.783571
-10.0,1000,3500.283614
-9.9,1000,3505.958542
-18.2,1000,3511.443754
-10.0,1000,3517.140606
-9.9,1000,3522.533098
-10.0,1000,3527.898192
-9.9,1000,3533.219638
-9.9,1000,3538.572121
-9.9,1000,3544.014707
-9.9,1000,3549.476325
-10.1,1000,3555.061367
-9.9,1000,3560.503408
-9.9,1000,3565.986344
-10.0,1000,3571.414369
-9.9,1000,3576.931808
-9.9,1000,3582.38916
-9.9,1000,3587.982319
-9.9,1000,3593.475135
-9.9,1000,3598.72251
-10.0,1000,3604.20598
-9.9,1000,3609.699624
-10.6,1000,3615.224613
-10.0,1000,3620.397904
-9.9,1000,3623.489294
-9.9,1000,3628.805602
-9.9,1000,3634.17005
-9.9,1000,3639.382548
-9.9,1000,3644.530805
-9.9,1000,3649.887978
-9.9,1000,3655.259544
-9.9,1000,3660.618245
-9.9,1000,3665.877578
-9.9,1000,3671.210665
-10.1,1000,3676.679345
-9.9,1000,3681.833889
-10.2,1000,3687.147375
-9.9,1000,3692.357923
-9.9,1000,3697.711528
-9.9,1000,3702.948492
-10.0,1000,3708.060214
-9.9,1000,3713.296941
-10.3,1000,3718.335468
-10.0,1000,3723.408947
-9.9,1000,3728.599981
-9.9,1000,3733.744903
-9.9,1000,3738.937932
-10.0,1000,3744.01157
-9.9,1000,3748.943608
-9.9,1000,3753.916449
-9.9,1000,3759.085228
-9.9,1000,3764.195301
-9.9,1000,3769.155617
-9.9,1000,3774.09977
-10.1,1000,3778.901201
-9.9,1000,3783.869364
-9.9,1000,3788.95038
-9.9,1000,3793.728626
-10.0,1000,3798.765323
-9.9,1000,3803.623123
-10.1,1000,3808.842889
-10.5,1000,3814.100329
-9.9,1000,3819.722933
-10.0,1000,3825.206814
-9.9,1000,3830.699959
-10.0,1000,3836.197867
-9.9,1000,3841.727366
-9.9,1000,3844.832402
-9.9,1000,3850.891229
-9.9,1000,3856.071799
-10.4,1000,3861.349149
-9.9,1000,3866.707823
-10.1,1000,3872.162951
-9.9,1000,3877.536625
-10.1,1000,3883.148865
-10.0,1000,3888.765865
-9.9,1000,3894.362157
-9.9,1000,3899.771535
-9.9,1000,3905.075601
-10.3,1000,3910.61839
-9.9,1000,3915.968012
-11.3,1000,3921.26354
-9.9,1000,3926.978359
-9.9,1000,3932.440954
-9.9,1000,3938.409554
-9.9,1000,3944.420689
-9.9,1000,3949.92958
-10.1,1000,3955.574809
-9.9,1000,3961.03503
-9.9,1000,3966.86056
-9.9,1000,3972.54012
-9.9,1000,3978.178738
-9.9,1000,3983.625945
-10.0,1000,3989.619056
-9.9,1000,3995.497631
-10.0,1000,4001.275796
-9.9,1000,4007.144185
-9.9,1000,4012.887065
-9.9,1000,4018.550139
-10.0,1000,4024.117626
-10.0,1000,4029.826799
-9.9,1000,4035.49579
-9.9,1000,4041.031607
-10.0,1000,4046.636645
-9.9,1000,4052.324537
-9.9,1000,4058.014443
-10.0,1000,4063.399077
-9.9,1000,4069.191417
-9.9,1000,4074.740577
-9.9,1000,4077.937775
-9.9,1000,4084.043565
-9.9,1000,4089.625123
-9.9,1000,4095.310843
-9.9,1000,4101.198295
-10.0,1000,4106.997789
-10.0,1000,4112.680498
-9.9,1000,4118.651547
-10.0,1000,4124.395309
-10.1,1000,4130.304124
-10.0,1000,4135.925054
-9.9,1000,4141.498705
-9.9,1000,4147.168614
-10.8,1000,4152.827221
-9.9,1000,4158.408448
-9.9,1000,4164.005777
-9.9,1000,4169.40539
-9.9,1000,4175.251704
-10.0,1000,4180.798617
-9.9,1000,4186.402882
-9.9,1000,4192.105302
-9.9,1000,4197.622675
-10.1,1000,4203.84471
-9.9,1000,4209.568714
-9.9,1000,4215.248567
-9.9,1000,4220.741221
-10.0,1000,4226.078061
-9.9,1000,4231.49482
-9.9,1000,4237.056137
-9.9,1000,4242.624898
-9.9,1000,4248.056242
-10.0,1000,4253.625321
-10.2,1000,4259.575699
-9.9,1000,4264.870459
-10.0,1000,4270.402165
-9.9,1000,4275.8698
-9.9,1000,4281.228507
-10.0,1000,4286.724214
-9.9,1000,4292.032701
-9.9,1000,4297.610588
-10.0,1000,4303.021198
-9.9,1000,4308.043696
-9.9,1000,4313.32428
-9.9,1000,4316.159492
-79.7,1000,4321.552857
-9.9,1000,4326.902149
-9.9,1000,4332.285347
-9.9,1000,4337.806776
-9.9,1000,4343.495049
-10.9,1000,4348.911631
-9.9,1000,4354.514945
-10.1,1000,4360.044882
-10.0,1000,4365.449435
-10.3,1000,4370.918962
-9.9,1000,4376.450051
-10.0,1000,4381.997834
-10.0,1000,4387.558201
-9.9,1000,4393.385481
-9.9,1000,4399.011529
-9.9,1000,4404.512263
-9.9,1000,4410.215873
-9.9,1000,4415.749086
-9.9,1000,4421.455714
-9.9,1000,4427.119743
-9.9,1000,4433.158528
-9.9,1000,4439.006031
-10.2,1000,4444.712162
-10.0,1000,4450.378478
-9.9,1000,4456.19462
-10.0,1000,4461.722521
-9.9,1000,4467.405551
-9.9,1000,4473.042941
-9.9,1000,4478.887536
-9.9,1000,4484.488894
-9.9,1000,4489.798967
-9.9,1000,4495.150803
-9.9,1000,4500.822603
-10.0,1000,4506.630494
-9.9,1000,4512.265672
-9.9,1000,4518.008643
-9.9,1000,4523.514273
-9.9,1000,4529.485893
-9.9,1000,4535.233165
-10.0,1000,4541.39908
-9.9,1000,4547.12898
-9.9,1000,4552.938607
-9.9,1000,4556.361559
-9.9,1000,4562.310911
-9.9,1000,4568.096203
-9.9,1000,4573.814338
-9.9,1000,4579.68331
-10.0,1000,4585.519368
-9.9,1000,4591.404564
-9.9,1000,4597.398009
-9.9,1000,4603.595418
-9.9,1000,4609.453855
-9.9,1000,4615.441906
-9.9,1000,4620.91521
-9.9,1000,4626.326638
-9.9,1000,4631.698125
-9.9,1000,4637.169676
-9.9,1000,4642.602392
-9.9,1000,4648.253917
-9.9,1000,4653.832986
-9.9,1000,4659.384769
-9.9,1000,4665.158309
-9.9,1000,4670.828625
-9.9,1000,4676.499136
-9.9,1000,4682.192158
-9.9,1000,4687.932154
-9.9,1000,4693.452635
-9.9,1000,4698.622471
-9.9,1000,4704.06125
-9.9,1000,4709.536692
-9.9,1000,4715.084869
-9.9,1000,4720.56674
-9.9,1000,4725.90416
-9.9,1000,4731.152896
-9.9,1000,4736.46688
-9.9,1000,4741.965486
-9.9,1000,4747.457678
-9.9,1000,4753.221574
-9.9,1000,4758.862826
-9.9,1000,4764.362457
-9.9,1000,4769.847941
-9.9,1000,4775.397902
-9.9,1000,4780.820553
-9.9,1000,4786.234208
-9.9,1000,4789.421254
-9.9,1000,4795.051185
-9.9,1000,4800.591363
-9.9,1000,4805.95413
-9.9,1000,4811.557779
-9.9,1000,4817.134495
-9.9,1000,4822.723764
-9.9,1000,4828.390567
-9.9,1000,4834.024932
-9.9,1000,4839.590855
-9.9,1000,4845.323439
-10.0,1000,4850.923386
-9.9,1000,4856.606926
-9.9,1000,4862.334126
-9.9,1000,4868.082036
-9.9,1000,4873.674898
-9.9,1000,4879.083338
-10.0,1000,4884.41278
-9.9,1000,4889.785202
-9.9,1000,4895.28992
-9.9,1000,4900.841347
-10.0,1000,4906.432956
-9.9,1000,4911.729543
-9.9,1000,4917.095433
-9.9,1000,4922.426512
-9.9,1000,4928.012412
-9.9,1000,4933.271596
-9.9,1000,4938.611906
-9.9,1000,4943.895862
-9.9,1000,4949.072338
-9.9,1000,4954.337429
-9.9,1000,4959.562599
-9.9,1000,4964.867518
-9.9,1000,4970.10331
-9.9,1000,4975.279315
-9.9,1000,4980.523441
-9.9,1000,4985.75128
-9.9,1000,4990.860013
-9.9,1000,4996.095936
-10.1,1000,5001.37261
-10.0,1000,5006.336415
-9.9,1000,5011.520144
-9.9,1000,5016.633593
-9.9,1000,5019.502141
-9.9,1000,5025.404967
-9.9,1000,5030.890229
-10.5,1000,5036.251966
-9.9,1000,5041.695899
-9.9,1000,5047.325429
-9.9,1000,5052.98802
-9.9,1000,5058.490561
-9.9,1000,5064.122743
-9.9,1000,5069.734351
-9.9,1000,5075.331662
-9.9,1000,5080.84733
-9.9,1000,5086.543118
-9.9,1000,5092.021524
-9.9,1000,5097.498034
-10.0,1000,5103.127855
-10.0,1000,5108.562865
-9.9,1000,5114.056419
-9.9,1000,5119.49565
-9.9,1000,5125.075324
-10.1,1000,5130.652307
-10.0,1000,5136.208476
-9.9,1000,5141.673653
-9.9,1000,5147.186462
-10.0,1000,5152.989107
-10.1,1000,5158.822103
-10.2,1000,5164.481037
-10.2,1000,5170.166997
-10.1,1000,5175.796515
-9.9,1000,5181.474426
-10.1,1000,5187.004961
-10.0,1000,5192.566955
-10.0,1000,5198.010498
-10.1,1000,5203.499415
-10.0,1000,5208.939622
-10.2,1000,5214.472007
-10.0,1000,5219.91115
-10.3,1000,5225.255553
-10.9,1000,5230.683872
-10.6,1000,5235.998608
-10.0,1000,5241.280637
-10.0,1000,5246.569351
