#{"t_start": 1762497979.798697, "env_id": "None"}
r,l,t
-4288.0,1000,833.524577
-4101.0,1000,837.50508
-4035.0,1000,841.284972
-5201.0,1000,844.853927
-3606.0,1000,848.276092
-3595.0,1000,851.917382
-2671.0,1000,855.553859
-2396.0,1000,859.19237
-1989.0,1000,862.945157
-2242.0,1000,866.577334
-2770.0,1000,870.506565
-2253.0,1000,874.268562
-2143.0,1000,877.954255
-3232.0,1000,881.712826
-3936.0,1000,885.328502
-2869.0,1000,888.629368
-2363.0,1000,892.276192
-2550.0,1000,895.855549
-2649.0,1000,899.334966
-2088.0,1000,902.80823
-2099.0,1000,906.297716
-2000.0,1000,910.335248
-2000.0,1000,914.34536
-2000.0,1000,918.167491
-2055.0,1000,921.846374
-2088.0,1000,925.365579
-2088.0,1000,928.884455
-1967.0,1000,932.513692
-1989.0,1000,936.107124
-2055.0,1000,939.577516
-2154.0,1000,943.055005
-2385.0,1000,946.483518
-2506.0,1000,950.238257
-2341.0,1000,954.199753
-1912.0,1000,957.806858
-10294.0,1000,961.668907
-6257.0,1000,964.976764
-30270.0,1000,968.853914
-28257.0,1000,972.689688
-27322.0,1000,976.484233
-22933.0,1000,980.112344
-22790.0,1000,983.786664
-19204.0,1000,987.746234
-17785.0,1000,991.772274
-14518.0,1000,995.75242
-11878.0,1000,999.718028
-5036.0,1000,1003.682137
-3584.0,1000,1007.021408
-2660.0,1000,1010.81776
-2044.0,1000,1014.657231
-2165.0,1000,1018.604821
-1989.0,1000,1022.139679
-1956.0,1000,1025.851043
-2088.0,1000,1029.91118
-3991.0,1000,1033.941243
-1956.0,1000,1037.953641
-2231.0,1000,1041.538499
-2099.0,1000,1045.285563
-1978.0,1000,1048.744972
-2121.0,1000,1052.557384
-2000.0,1000,1056.373451
-2055.0,1000,1060.387661
-2836.0,1000,1064.420891
-2077.0,1000,1068.385164
-32448.0,1000,1072.321253
-41809.0,1000,1076.248842
-38839.0,1000,1080.305642
-32921.0,1000,1084.300137
-37651.0,1000,1087.657301
-27850.0,1000,1091.67737
-8820.0,1000,1095.560473
-3859.0,1000,1099.48193
-2451.0,1000,1103.014089
-2132.0,1000,1106.784385
-1978.0,1000,1110.593297
-1945.0,1000,1114.154781
-2528.0,1000,1117.745826
-2088.0,1000,1121.636878
-2110.0,1000,1125.34216
-2077.0,1000,1128.515323
-2396.0,1000,1132.441591
