#{"t_start": 1764218007.5245965, "env_id": "None"}
r,l,t
-3.4,200,429.495481
-2.6,200,431.190759
-1.1,200,432.887541
-2.1,200,434.606258
-1.77,167,436.039762
-0.21,81,436.760405
-1.97,127,437.840608
-2.1,200,439.515263
-0.22,102,440.358327
-1.18,168,441.69213
-10.0,200,443.247663
0.35,45,443.580658
-0.47,117,444.456289
-0.56,146,445.570805
0.03,47,445.969252
0.75,25,446.168715
0.07,83,446.86604
0.59,41,447.224539
-0.1,110,448.172306
-2.3,200,449.833869
-0.4,100,450.637522
-2.7,200,452.22017
0.59,41,452.563972
0.29,71,453.136249
-1.39,159,454.453038
0.35,45,454.823004
-0.25,45,455.205959
-0.31,81,455.877476
-2.8,200,457.611074
-2.5,200,459.356484
-2.2,200,460.895175
-3.0,200,462.543606
0.55,55,463.016103
-0.75,115,463.971154
-2.8,200,465.631532
-0.36,136,466.758896
0.63,37,467.071636
-1.11,181,468.633086
-0.6,50,469.079346
-0.92,132,470.238549
-2.99,129,471.383909
-5.0,200,473.128278
-0.86,146,474.371838
-0.89,139,475.5786
-0.88,148,476.863621
-1.77,187,478.413037
-2.4,200,479.992194
0.32,68,480.490178
-3.1,200,482.004749
-3.4,200,483.62748
-1.68,188,485.329727
-2.8,200,486.98629
-0.38,128,488.063846
0.67,33,488.358065
0.74,26,488.585459
0.14,86,489.341853
0.73,27,489.552846
0.15,65,490.052796
-2.3,200,491.747502
-2.6,200,493.387511
-0.12,102,494.166136
-2.9,200,495.772316
-2.4,200,497.5613
0.34,66,498.1754
-1.43,183,499.788435
-0.61,121,501.003429
0.33,67,501.615019
-1.33,153,503.008819
0.81,29,503.27188
0.54,36,503.577041
0.35,55,504.019881
-2.3,200,505.682607
-0.93,173,507.230202
0.12,78,507.94561
-1.94,184,509.445089
-1.19,179,510.984038
-3.0,200,512.508802
-0.23,83,513.135196
-0.61,131,514.204693
0.23,47,514.615922
0.01,79,515.296478
0.45,55,515.773172
0.02,98,516.607079
-2.5,200,518.233569
-0.45,115,519.185582
0.66,34,519.448006
-0.36,76,520.069878
0.35,55,520.538106
0.27,43,520.92027
0.64,46,521.330478
0.28,72,521.960437
-2.72,172,523.478453
-0.15,75,524.146146
0.68,42,524.518167
-2.2,200,526.2834
0.55,45,526.68599
-0.95,165,528.181978
-1.11,181,529.68944
-20.0,200,531.209201
-0.54,104,532.007909
0.13,87,532.753372
-5.44,124,533.805857
-0.47,147,535.089465
-2.8,200,536.806473
-3.2,200,538.511434
0.74,36,538.832411
-1.54,164,540.239749
0.11,49,540.656822
-3.4,200,542.284952
-2.25,195,543.730968
0.65,35,543.978487
-0.2,100,544.701448
-1.2,100,545.440118
0.08,42,545.79768
-0.76,136,546.873226
-0.2,70,547.462753
0.31,69,548.065709
0.3,70,548.709981
-0.04,64,549.222473
0.13,77,549.911649
0.66,34,550.220454
0.21,59,550.721975
0.2,70,551.306465
0.33,57,551.765848
-0.94,174,553.221086
0.77,33,553.483062
0.55,35,553.767983
0.5,40,554.091701
-0.96,136,555.194266
-0.49,79,555.832966
-0.2,100,556.609153
-0.15,75,557.175557
-0.43,133,558.18962
-0.26,86,558.875121
0.35,55,559.318039
-0.33,133,560.448056
0.58,32,560.728436
-0.02,102,561.583421
-0.16,76,562.24292
-0.22,92,563.030855
0.51,59,563.511679
0.61,29,563.744148
-0.58,138,564.919916
-2.41,191,566.589376
-0.08,68,567.222768
-0.01,71,567.80647
-1.01,121,568.894183
0.11,89,569.609313
0.64,46,570.00544
0.36,44,570.376103
0.47,53,570.825732
-0.2,90,571.595806
-0.2,120,572.611712
0.33,27,572.877807
-0.3,50,573.304584
0.6,40,573.651689
0.92,18,573.803958
0.65,45,574.18491
-0.63,83,574.914924
0.43,47,575.347536
0.12,58,575.856118
0.78,32,576.109861
0.12,48,576.48686
0.08,62,577.000427
-0.14,74,577.615821
0.21,79,578.231987
-1.38,138,579.327319
0.32,58,579.78211
-0.46,86,580.46833
0.55,35,580.743858
-0.51,91,581.445662
0.1,50,581.826834
0.17,63,582.325466
0.61,49,582.715228
-0.3,110,583.566032
0.05,45,583.943568
-0.05,85,584.611314
-0.26,56,585.096117
0.45,55,585.539289
-0.02,72,586.123026
-0.11,71,586.662993
-0.59,79,587.230771
0.07,53,587.599813
0.71,39,587.872676
0.32,38,588.156229
0.29,51,588.564742
0.19,61,589.027076
0.48,52,589.404075
0.03,77,590.01223
0.31,59,590.482127
0.42,48,590.880853
0.11,69,591.425763
-0.39,69,591.982626
0.2,50,592.380325
0.02,98,593.118561
0.3,50,593.497559
0.11,69,594.029793
0.62,38,594.342486
0.3,50,594.743046
-2.9,200,596.337572
0.04,76,596.938214
-1.12,182,598.402065
-0.82,162,599.773049
-0.96,176,601.244956
0.42,48,601.626424
0.47,43,601.949298
-2.4,200,603.520839
0.29,51,603.904648
0.57,43,604.2316
-0.53,113,605.177584
-0.88,128,606.207922
-0.11,101,607.10872
-2.2,200,608.717459
-2.5,200,610.333354
-0.58,128,611.362752
0.33,67,611.898225
-1.0,190,613.456291
-2.9,200,615.056129
0.49,51,615.442647
-0.41,91,616.05545
-2.2,200,617.475637
-3.0,200,619.055702
-2.2,200,620.677796
0.19,61,621.232855
0.57,33,621.50824
-2.4,200,623.209014
-0.32,102,624.075038
-0.3,80,624.736372
0.54,36,625.030513
-2.4,200,626.703631
-0.29,109,627.544911
-0.92,152,628.700018
-2.7,200,630.094453
0.14,46,630.511883
-0.85,105,631.326913
-1.26,116,632.207348
0.36,54,632.686775
-0.01,91,633.476952
0.75,25,633.700285
0.29,61,634.273784
-0.96,146,635.611596
-1.26,156,636.959063
0.25,65,637.508309
0.71,39,637.82713
-2.7,200,639.500188
-2.6,200,641.216618
0.41,59,641.721317
0.68,42,642.068524
-1.86,186,643.582274
0.88,22,643.762671
-0.58,138,644.981347
-0.48,108,645.925526
0.3,70,646.530584
-0.42,92,647.338609
-1.48,198,649.039723
-0.55,155,650.364549
0.49,51,650.804077
-0.02,102,651.673343
-0.01,111,652.622276
0.53,37,652.940879
0.54,36,653.249582
-1.98,198,654.818068
0.28,72,655.338461
-2.3,200,656.832538
-0.99,159,658.012294
0.58,32,658.261003
0.38,32,658.504539
0.6,40,658.809703
0.55,35,659.074456
0.61,39,659.37119
0.6,30,659.595183
-0.77,127,660.662441
0.37,43,661.034524
0.58,42,661.397015
0.21,79,662.071178
-0.16,66,662.637841
0.87,23,662.840627
0.71,29,663.091357
0.56,34,663.38327
-0.9,120,664.412985
0.37,23,664.613572
0.4,50,665.04523
0.31,69,665.62113
-0.08,78,666.271033
0.47,53,666.710033
0.32,38,667.023203
-2.6,200,668.687862
-0.02,102,669.552649
0.73,37,669.870336
-0.0,60,670.386735
0.3,50,670.819493
0.52,48,671.233308
-0.03,63,671.77779
-0.32,112,672.738533
0.71,29,672.989432
-0.17,37,673.304356
0.57,43,673.670789
0.66,34,673.963835
0.47,33,674.243117
0.57,43,674.604911
-3.3,200,676.268144
-0.22,122,677.227923
0.21,69,677.773547
0.37,53,678.188139
0.18,42,678.515918
0.26,54,678.945635
-0.53,93,679.673602
0.09,81,680.325442
0.34,56,680.793639
-0.2,80,681.46017
0.03,57,681.963068
0.68,42,682.303626
0.79,31,682.564105
0.69,31,682.828655
0.6,30,683.086131
0.39,61,683.599483
0.53,47,683.999089
-0.03,73,684.613574
0.66,44,684.982515
-4.8,200,686.645005
-1.02,122,687.667324
0.2,60,688.165467
0.38,42,688.503724
-12.4,200,690.074053
-0.82,82,690.728835
-1.14,104,691.531815
-4.1,200,693.141439
-0.45,115,694.086873
-3.7,200,695.72883
-1.4,140,696.89698
-1.46,146,698.060873
0.37,43,698.395908
-2.7,200,700.018655
-1.16,176,701.420858
-0.1,80,702.067748
-0.1,50,702.471796
0.43,47,702.849616
-0.05,85,703.527364
0.37,63,704.046334
0.34,66,704.594896
-3.15,85,705.302577
-0.43,83,706.001543
0.71,39,706.329832
-0.64,124,707.372328
0.45,45,707.751519
0.19,41,708.096675
0.27,63,708.625902
-0.02,82,709.311892
0.71,29,709.558137
-7.9,200,711.098692
-2.17,187,712.589157
-0.74,124,713.568951
0.77,33,713.832533
0.11,69,714.311622
0.38,42,714.612796
0.87,23,714.795779
-1.53,133,715.867664
0.13,67,716.359872
0.27,73,716.893328
0.35,55,717.291355
0.22,58,717.715964
-0.09,89,718.354226
0.43,37,718.626736
0.52,38,718.902326
-0.66,76,719.447801
0.58,52,719.823214
0.32,38,720.097811
-1.13,113,720.909977
-2.38,148,721.964055
0.64,36,722.224494
0.71,39,722.507761
0.25,55,722.909214
0.35,45,723.23503
0.74,36,723.485086
0.07,63,723.920748
0.52,48,724.257442
0.14,76,724.781483
0.56,44,725.090441
-5.86,196,726.447603
0.41,49,726.789002
0.5,50,727.148015
0.82,28,727.351926
0.63,27,727.549721
0.59,31,727.775021
0.33,37,728.050631
0.74,36,728.316724
0.37,43,728.631605
0.37,63,729.081418
0.47,33,729.321541
0.76,34,729.568164
0.5,30,729.78931
-0.27,77,730.307988
-4.2,200,731.919604
0.38,62,732.378588
-7.9,200,733.929799
-0.19,99,734.724046
0.63,37,734.99798
-0.55,95,735.667016
0.62,48,736.008626
-1.52,122,736.982353
-4.5,200,738.571421
0.86,24,738.76648
0.66,34,739.040752
0.4,50,739.455307
0.64,36,739.757828
-0.5,100,740.484532
-15.4,200,741.961369
0.87,23,742.131608
0.78,32,742.3646
0.31,39,742.647668
0.67,33,742.889916
0.45,45,743.220696
0.06,54,743.612014
0.79,31,743.838464
0.48,42,744.144001
0.66,44,744.461052
-4.3,200,746.097772
-0.4,70,746.62311
-0.59,109,747.38598
0.47,43,747.685708
0.56,34,747.923697
0.56,54,748.299394
0.33,77,748.831641
-0.2,70,749.313402
0.64,26,749.495352
-1.09,159,750.645674
0.49,41,750.944712
-0.02,72,751.466964
0.74,36,751.727719
0.81,29,751.943692
0.42,28,752.144057
0.72,28,752.345913
-0.51,141,753.440807
-1.09,99,754.260565
0.22,68,754.825754
0.01,99,755.649102
0.53,27,755.875542
0.7,40,756.207927
0.71,29,756.451061
0.6,30,756.701893
0.52,38,757.018138
-0.23,83,757.708175
0.6,40,758.034642
0.11,59,758.501531
0.63,47,758.872406
-3.8,200,760.42778
0.69,31,760.673895
0.26,34,760.941723
0.51,29,761.171661
0.3,50,761.560767
0.28,52,761.947922
-0.89,119,762.84106
0.08,72,763.365753
0.68,32,763.602401
0.73,27,763.808069
0.42,58,764.228802
0.42,58,764.649093
0.41,39,764.932148
0.26,54,765.321378
0.46,44,765.641633
0.7,40,765.964792
0.62,28,766.197591
0.64,46,766.585008
-0.3,80,767.236365
0.18,52,767.669826
-0.5,100,768.498015
0.41,39,768.819968
-3.8,200,770.374005
0.49,41,770.693379
0.7,40,771.00479
0.75,25,771.20226
0.45,55,771.631545
0.3,60,772.095052
0.44,46,772.448898
0.58,52,772.872927
0.69,41,773.212176
0.45,65,773.752928
-1.21,131,774.831263
0.19,71,775.357378
0.54,46,775.683916
0.24,46,776.050647
0.29,41,776.390324
0.35,55,776.847851
0.35,45,777.231061
0.56,34,777.514876
0.27,53,777.950469
0.21,69,778.527043
0.46,44,778.891773
-0.03,83,779.570567
0.24,56,780.033754
0.06,64,780.536523
0.66,34,780.794378
0.55,45,781.135485
-0.0,60,781.590798
0.2,60,782.048771
0.46,54,782.459066
0.55,35,782.704334
0.27,63,783.17964
-0.37,87,783.85146
0.22,58,784.319954
0.29,71,784.902869
0.59,31,785.163633
0.2,40,785.498999
-1.02,132,786.591551
-2.7,200,788.256777
0.83,27,788.484413
0.42,48,788.885305
-2.5,200,790.542092
0.49,41,790.888004
-9.2,200,792.549502
0.75,25,792.754957
0.63,27,792.957586
-15.7,200,794.482262
0.5,50,794.879595
-12.6,200,796.46206
-2.4,200,798.14366
0.6,30,798.399264
0.44,46,798.789172
0.57,33,799.070623
-5.1,200,800.74927
0.47,33,801.030152
0.66,34,801.312309
-3.4,200,802.981717
0.76,34,803.263813
-0.33,93,804.017708
0.1,80,804.63876
0.65,35,804.915221
-0.06,46,805.275285
0.61,29,805.499999
0.71,29,805.727574
-0.12,92,806.367032
0.77,23,806.54285
0.47,43,806.867599
0.73,37,807.149088
0.66,44,807.47915
0.33,67,808.013739
0.65,35,808.301591
-0.27,107,809.153305
0.79,31,809.419001
0.81,29,809.659642
0.26,54,810.113523
0.25,55,810.568905
0.37,53,811.014095
0.16,54,811.463596
0.52,38,811.77971
0.1,60,812.262364
0.46,44,812.624301
0.38,62,813.134723
-0.52,102,813.974831
-0.38,88,814.706255
0.53,37,815.011317
-0.34,94,815.756786
0.01,79,816.377887
0.62,38,816.678806
0.63,37,816.973922
0.36,64,817.478763
-4.1,200,819.047535
-5.5,200,820.705084
0.59,31,820.967406
-0.69,129,822.038158
0.07,83,822.733449
0.55,45,823.112785
0.17,53,823.555655
0.11,99,824.368693
0.09,81,825.04228
0.46,64,825.572397
0.47,53,826.015116
-0.09,69,826.573503
0.22,48,826.957688
0.02,98,827.728276
0.52,48,828.111136
0.54,36,828.393059
0.21,49,828.778899
-2.8,200,830.366951
0.06,64,830.90197
0.35,65,831.442783
0.2,60,831.941858
0.32,68,832.509624
-3.2,200,834.163128
0.83,27,834.391961
0.52,48,834.79638
0.53,47,835.183468
-3.3,200,836.830053
-1.9,200,838.458227
0.53,47,838.832248
0.59,41,839.155227
0.47,53,839.575473
-0.0,80,840.20278
0.23,57,840.652508
-0.31,81,841.294149
0.78,32,841.564622
0.42,48,841.971228
0.15,75,842.601876
0.4,40,842.942596
0.2,50,843.365526
0.63,47,843.762767
0.37,53,844.206841
-0.73,143,845.404359
-0.14,84,846.108576
0.77,23,846.301383
0.3,60,846.79958
-2.7,200,848.480578
-0.11,81,849.162657
0.36,64,849.658641
0.62,38,849.958011
0.06,74,850.538212
0.3,60,851.011023
0.58,52,851.426076
0.32,58,851.880255
0.76,34,852.150073
0.34,56,852.591289
0.36,44,852.964852
-3.6,200,854.633569
0.3,50,855.048903
0.3,60,855.549962
0.12,58,856.063646
0.66,44,856.426752
0.2,70,857.006038
0.34,46,857.385715
0.57,43,857.716727
-0.07,67,858.264653
0.52,38,858.582469
0.58,42,858.931792
-1.9,200,860.545806
0.48,42,860.877287
0.16,64,861.38104
0.1,60,861.849737
-0.07,97,862.599834
0.3,70,863.139512
0.22,48,863.504206
0.59,41,863.827061
0.15,45,864.192467
0.6,30,864.441533
0.17,63,864.956517
-0.13,73,865.555001
0.78,32,865.831647
0.24,66,866.384342
0.23,57,866.86402
0.15,55,867.329344
0.54,46,867.712156
0.42,48,868.125187
0.2,60,868.636072
-0.3,70,869.225207
0.35,55,869.691388
0.56,24,869.878501
0.32,58,870.303829
-2.4,200,871.761086
-1.9,200,873.319672
0.39,51,873.720905
0.48,42,874.050287
0.49,61,874.528588
-0.42,102,875.324547
0.42,38,875.630608
-2.3,200,877.298548
0.02,68,877.876426
0.6,30,878.129312
0.46,44,878.505756
0.37,53,878.953712
-0.01,51,879.386159
-0.55,85,880.088966
-3.2,200,881.749603
0.51,39,882.063991
0.22,58,882.536152
0.63,37,882.83405
0.58,32,883.096681
0.25,65,883.635647
-0.04,84,884.316812
0.24,46,884.684021
0.06,74,885.269264
0.07,63,885.770249
0.69,41,886.094523
-0.55,85,886.759352
0.18,52,887.126999
0.59,41,887.411345
0.17,43,887.709743
-0.15,75,888.242767
0.53,47,888.582733
0.82,28,888.787119
0.71,29,889.027836
0.63,47,889.420046
0.17,43,889.776606
0.56,34,890.031602
0.75,35,890.282468
0.29,61,890.762437
0.43,47,891.116771
0.6,50,891.47403
0.51,29,891.680699
0.8,30,891.900178
0.24,56,892.339856
-3.0,200,893.97326
0.62,38,894.288404
-0.04,54,894.7347
-0.17,97,895.526495
0.23,37,895.82805
-0.12,82,896.426575
0.51,29,896.628121
-10.6,200,897.979733
-2.1,200,899.359578
0.2,50,899.721536
0.39,51,900.111462
0.74,26,900.318812
0.35,45,900.668081
0.54,46,901.046834
0.86,24,901.223684
0.85,15,901.33129
-3.5,200,902.962388
0.76,34,903.247287
-2.37,97,904.048553
0.64,36,904.347787
0.34,36,904.648787
0.41,49,905.059051
0.04,76,905.689325
-2.5,200,907.345668
-3.0,200,908.745658
-0.78,68,909.223115
0.35,55,909.605753
0.81,29,909.804813
-2.1,200,911.15781
0.37,43,911.455966
0.72,28,911.650627
0.24,36,911.911811
0.51,49,912.271336
0.73,37,912.576534
0.09,61,913.088003
0.3,60,913.579442
-0.05,75,914.205707
0.19,51,914.601925
0.01,69,915.097078
0.38,52,915.511651
0.63,47,915.892861
-0.99,109,916.81171
-0.43,83,917.506648
0.2,50,917.923034
0.95,15,918.048465
0.42,58,918.528078
0.53,47,918.923042
0.5,40,919.256788
-2.0,200,920.849459
0.53,37,921.144186
0.57,43,921.484874
0.05,55,921.915126
0.61,49,922.29728
0.37,63,922.791109
0.12,48,923.168105
-0.35,115,924.111267
-0.03,43,924.475522
0.13,67,925.032035
0.78,22,925.217702
0.56,44,925.585444
0.53,47,925.99863
-0.21,71,926.59135
0.44,66,927.135286
0.2,50,927.553763
0.83,17,927.696799
0.64,26,927.911874
0.42,48,928.307869
0.46,64,928.841216
0.57,53,929.238375
0.6,40,929.55516
0.46,34,929.832733
0.67,33,930.103077
0.43,37,930.407583
0.67,33,930.675354
0.54,46,931.054996
-2.4,200,932.583026
0.48,52,932.982516
0.47,43,933.316238
0.6,30,933.54875
0.46,44,933.888293
0.27,63,934.380984
0.65,25,934.57383
0.55,45,934.927895
0.71,29,935.168873
0.35,45,935.543666
0.52,38,935.85866
0.39,51,936.280134
-0.16,106,937.153663
0.46,44,937.521532
0.08,42,937.870476
0.87,13,937.977011
0.24,46,938.358826
0.77,33,938.629366
0.31,49,939.035058
0.41,49,939.437296
0.09,81,940.103308
0.15,55,940.546422
0.63,27,940.760242
0.44,46,941.132257
0.46,44,941.493983
-2.9,200,943.091571
0.43,47,943.42659
0.2,70,943.922401
0.79,21,944.074054
-0.17,67,944.540064
0.65,45,944.856826
0.58,42,945.160034
0.35,45,945.499641
0.03,47,945.874701
0.94,16,945.998102
0.78,22,946.171656
0.51,49,946.55003
0.9,20,946.705921
0.15,45,947.081199
0.55,45,947.425146
-0.2,40,947.713429
0.54,46,948.066872
0.08,52,948.504353
0.11,49,948.868605
0.07,53,949.244557
0.64,36,949.504075
-1.01,71,950.028672
0.54,46,950.402806
0.13,57,950.865812
0.13,47,951.250109
-0.76,116,952.188211
0.21,39,952.503192
-3.4,200,954.09936
-0.69,59,954.574912
0.52,38,954.882866
0.28,42,955.215773
-0.42,82,955.850652
-0.48,68,956.387573
-0.27,47,956.758022
-4.1,200,958.318116
0.37,23,958.506831
-0.07,67,959.041363
0.33,57,959.511862
0.22,58,959.993001
0.7,40,960.323795
0.69,31,960.582883
0.87,13,960.692652
-0.27,67,961.242815
0.58,42,961.588534
-0.54,64,962.128633
-0.13,73,962.735049
-0.17,57,963.150437
0.55,35,963.424619
-2.39,139,964.585724
0.66,34,964.85573
-3.6,200,966.279731
-0.47,57,966.691448
0.4,40,966.981972
-0.1,50,967.326722
0.36,44,967.621193
0.43,37,967.873972
