#{"t_start": 1762732127.124214, "env_id": "None"}
r,l,t
0.56,24,191.328873
0.24,56,191.428075
0.44,36,191.492213
0.67,23,191.53368
-0.1,50,193.490739
0.89,21,193.525936
0.35,35,193.585785
0.89,21,193.62292
0.67,23,193.663557
0.78,22,193.702278
0.78,22,193.741097
0.12,48,193.824851
0.78,22,195.882444
0.78,22,195.921729
0.67,23,195.963287
0.89,21,196.000905
0.67,23,196.042306
0.67,23,196.08416
0.56,24,196.127076
0.78,22,196.166806
0.75,35,196.229618
0.78,22,196.26893
0.78,22,196.308598
0.78,22,197.961663
0.67,23,198.000307
0.77,33,198.058051
0.32,28,198.107497
0.78,22,198.146757
0.78,22,198.185414
0.67,23,198.225898
0.78,22,198.265223
0.78,22,198.303903
0.64,36,198.367324
0.78,22,200.113832
0.89,21,200.148773
0.89,21,200.183693
0.78,22,200.221942
0.78,22,200.26188
0.78,22,200.301459
0.89,21,200.338971
0.89,21,200.376786
0.67,23,200.418407
0.89,21,200.45606
0.89,21,200.494072
0.42,38,200.562121
0.78,22,202.243615
0.78,22,202.284402
0.78,22,202.324388
0.87,23,202.366465
0.78,22,202.406017
0.78,22,202.445512
0.17,53,202.539887
0.89,21,202.577824
0.67,23,202.619142
0.78,22,202.658666
0.78,22,204.439312
0.78,22,204.478139
0.78,22,204.517056
0.67,23,204.558474
0.89,21,204.595495
0.78,22,204.634574
0.89,21,204.671625
0.78,22,204.710551
0.67,23,204.751222
0.44,36,204.814508
0.78,22,204.85372
0.89,21,206.481522
0.89,21,206.520188
0.89,21,206.558415
0.46,34,206.620277
0.89,21,206.65871
0.78,22,206.698815
0.67,23,206.74077
0.89,21,206.778135
0.78,22,206.815895
0.55,35,206.878488
0.56,24,208.547686
0.78,22,208.585606
0.78,22,208.623314
0.89,21,208.659697
0.78,22,208.697559
0.67,23,208.736973
0.78,22,208.774672
0.89,21,208.810712
0.89,21,208.847
0.78,22,208.885131
0.89,21,208.921545
0.89,21,208.957978
0.65,25,210.423627
0.89,21,210.459845
0.89,21,210.496023
0.89,21,210.53258
0.89,21,210.568749
0.78,22,210.606597
0.89,21,210.642815
0.89,21,210.679175
0.89,21,210.715524
0.89,21,210.751864
0.89,21,210.788139
0.89,21,210.822439
0.78,22,212.265779
0.78,22,212.301773
0.78,22,212.337299
0.89,21,212.371778
-0.19,49,212.452203
0.78,22,212.489663
0.78,22,212.527544
0.57,33,212.583374
0.89,21,212.619214
0.78,22,212.657112
0.53,37,214.423898
0.78,22,214.461495
0.89,21,214.497207
0.89,21,214.533673
0.78,22,214.571224
0.89,21,214.607024
0.89,21,214.642789
0.78,22,214.680368
0.78,22,214.71773
0.89,21,214.753555
0.89,21,214.789369
0.78,22,216.244078
0.78,22,216.282099
0.89,21,216.317972
0.89,21,216.354527
0.89,21,216.390419
0.89,21,216.426261
0.89,21,216.462234
0.89,21,216.498296
0.89,21,216.534237
0.78,22,216.57177
0.78,22,216.609249
0.63,27,216.655269
0.89,21,218.144469
0.78,22,218.182304
0.78,22,218.219881
0.89,21,218.256198
0.78,22,218.293876
0.78,22,218.331538
0.78,22,218.369331
0.78,22,218.407257
0.31,39,218.474355
0.89,21,218.510569
0.89,21,218.546914
0.89,21,220.116438
0.78,22,220.154761
0.78,22,220.192798
0.89,21,220.229228
0.89,21,220.265322
0.89,21,220.301495
0.89,21,220.337562
0.89,21,220.373734
0.78,22,220.411393
0.89,21,220.447486
0.89,21,220.483514
0.89,21,220.51962
0.11,39,221.95958
0.67,23,221.999283
0.55,35,222.059209
0.44,36,222.120706
0.55,35,222.180694
0.55,35,222.24005
0.55,35,222.3001
0.56,24,222.341208
0.57,33,224.29921
0.67,23,224.339025
0.24,36,224.401246
0.75,35,224.461258
0.48,32,224.516714
0.05,45,224.59377
0.89,21,224.630031
0.55,35,224.689894
0.57,33,226.784511
0.57,33,226.840827
0.57,33,226.897691
0.78,22,226.935557
0.89,21,226.972129
0.68,32,227.026786
0.55,35,227.086375
0.55,35,227.146798
0.89,21,229.059555
0.67,23,229.097118
0.12,48,229.175569
0.67,23,229.213148
0.89,21,229.247845
0.57,33,229.301893
0.55,35,229.359009
0.89,21,229.393669
0.89,21,229.427549
0.56,24,229.466313
0.77,33,231.253802
0.89,21,231.288857
0.12,48,231.370124
0.56,24,231.410819
0.78,22,231.44861
0.22,38,231.512799
0.67,23,231.551939
0.54,26,231.596555
0.53,37,233.494171
0.55,35,233.553507
0.89,21,233.589778
0.56,24,233.630628
0.78,22,233.668118
0.38,42,233.739326
0.44,36,233.800873
0.55,35,233.860171
0.44,36,235.747596
0.89,21,235.781695
0.67,23,235.818866
0.67,23,235.856522
0.89,21,235.890451
0.89,21,235.92444
0.78,22,235.960038
0.43,27,236.003555
0.89,21,236.037436
0.67,23,236.074451
0.89,21,236.10842
0.89,21,236.142666
0.66,34,237.621843
-0.14,54,237.708682
0.66,34,237.76369
0.66,34,237.818263
0.66,34,237.873711
0.67,23,237.911041
0.66,34,237.96688
0.89,21,240.056664
0.89,21,240.090615
0.89,21,240.124561
0.78,22,240.161041
0.78,22,240.196702
0.42,38,240.257488
0.89,21,240.29163
0.89,21,240.326132
0.89,21,240.364048
0.78,22,240.403504
0.78,22,240.443449
0.89,21,242.038284
0.2,40,242.102219
0.89,21,242.136461
0.55,35,242.192986
0.89,21,242.226801
0.55,35,242.283362
0.89,21,242.317251
0.53,37,242.380548
0.32,48,244.498337
0.55,35,244.555694
0.54,26,244.59836
0.89,21,244.632637
0.89,21,244.666805
0.89,21,244.701929
0.89,21,244.737896
0.89,21,244.773904
0.89,21,244.809752
0.89,21,244.845622
0.89,21,244.881466
0.89,21,246.431238
0.78,22,246.467216
0.78,22,246.502844
0.89,21,246.53753
0.89,21,246.571802
0.89,21,246.605886
0.89,21,246.640015
0.89,21,246.674066
0.89,21,246.709566
0.78,22,246.74729
0.24,36,246.808622
0.78,22,246.846259
0.78,22,248.479162
0.78,22,248.51611
0.78,22,248.553343
0.78,22,248.590278
0.78,22,248.627202
0.78,22,248.66409
0.51,39,248.729015
0.78,22,248.766093
0.78,22,248.803608
0.45,25,248.845354
0.78,22,250.505813
0.89,21,250.540043
0.89,21,250.575803
0.89,21,250.611842
0.55,35,250.671366
0.89,21,250.707068
0.89,21,250.743135
0.89,21,250.779284
0.55,35,250.838866
0.89,21,250.875015
0.89,21,250.912385
0.89,21,252.599463
0.89,21,252.633642
0.89,21,252.66765
0.89,21,252.702111
0.89,21,252.736254
0.89,21,252.770565
0.78,22,252.806166
0.78,22,252.841816
0.78,22,252.878437
0.78,22,252.915331
0.89,21,252.950751
0.89,21,252.987986
0.89,21,254.399259
0.55,35,254.457699
0.78,22,254.494645
0.78,22,254.531381
0.89,21,254.567536
0.89,21,254.604419
0.78,22,254.643151
0.89,21,254.679806
0.89,21,254.716495
0.89,21,254.753416
0.89,21,254.7893
0.78,22,254.825878
0.67,23,256.441658
0.67,23,256.478996
0.67,23,256.516319
0.78,22,256.554382
0.67,23,256.593688
0.89,21,256.629625
0.89,21,256.665564
0.89,21,256.701458
0.78,22,256.739093
0.67,23,256.778646
0.56,24,256.819169
0.89,21,258.284677
0.53,37,258.344244
0.89,21,258.379071
0.78,22,258.414673
0.89,21,258.448683
0.89,21,258.482666
0.78,22,258.518293
0.78,22,258.554204
0.89,21,258.588407
0.89,21,258.622482
0.78,22,258.658017
0.89,21,260.191563
0.89,21,260.225835
0.89,21,260.259869
0.78,22,260.295979
0.44,36,260.354327
0.89,21,260.389537
0.89,21,260.425246
0.89,21,260.460258
0.78,22,260.496806
0.89,21,260.531887
0.55,35,260.590174
0.34,46,262.300233
0.89,21,262.335334
0.78,22,262.372078
0.78,22,262.408415
0.89,21,262.4425
0.89,21,262.476559
0.89,21,262.510741
0.89,21,262.54481
0.89,21,262.579157
0.89,21,262.613173
0.78,22,262.648814
0.89,21,264.16763
0.78,22,264.205113
0.89,21,264.241117
0.53,37,264.304674
0.89,21,264.340637
0.53,37,264.40442
0.78,22,264.442215
0.35,35,264.502406
0.89,21,264.538446
0.89,21,264.575204
0.89,21,266.464124
0.89,21,266.501256
0.89,21,266.538434
0.89,21,266.576216
0.89,21,266.613445
0.78,22,266.652153
0.89,21,266.689263
0.67,23,266.730131
0.89,21,266.767229
0.89,21,266.804528
0.89,21,266.843621
0.89,21,266.880687
0.89,21,268.382899
0.89,21,268.421413
0.78,22,268.461687
0.78,22,268.501077
0.78,22,268.540816
0.89,21,268.580539
0.89,21,268.618294
0.78,22,268.658186
0.78,22,268.698402
0.78,22,268.738446
0.89,21,268.776426
0.78,22,268.816383
0.89,21,270.347166
0.89,21,270.385875
0.13,37,270.452528
0.24,36,270.517681
-0.3,50,270.607799
0.89,21,270.645974
0.89,21,270.684146
0.13,37,270.750777
0.89,21,272.870484
0.89,21,272.907912
0.89,21,272.946489
0.89,21,272.985871
0.89,21,273.022897
0.89,21,273.059277
0.89,21,273.09544
0.55,35,273.155667
0.89,21,273.192106
0.89,21,273.229702
0.89,21,273.267607
0.89,21,273.305794
0.89,21,274.930343
0.78,22,274.969396
0.78,22,275.00764
0.78,22,275.045601
0.78,22,275.083418
0.89,21,275.119869
0.78,22,275.15826
0.78,22,275.196728
0.78,22,275.234944
0.78,22,275.27315
0.78,22,275.31127
0.78,22,275.349674
0.78,22,276.81628
0.89,21,276.852304
0.78,22,276.891485
0.89,21,276.929164
0.78,22,276.96859
0.78,22,277.005711
0.78,22,277.042702
0.78,22,277.079801
0.78,22,277.119537
0.89,21,277.15765
0.89,21,277.195652
0.78,22,278.700537
0.89,21,278.73784
0.89,21,278.775228
0.78,22,278.814836
0.78,22,278.853946
0.13,37,278.917477
0.78,22,278.955337
0.89,21,278.991709
0.89,21,279.027916
0.24,36,279.08951
0.78,22,279.127259
0.89,21,280.965751
0.89,21,281.00482
0.89,21,281.040594
0.89,21,281.076861
0.89,21,281.114356
0.89,21,281.150718
0.89,21,281.187491
0.53,37,281.251741
0.89,21,281.288239
0.78,22,281.328427
0.89,21,281.36644
0.89,21,282.994076
0.89,21,283.03286
0.89,21,283.070908
0.87,23,283.112917
0.89,21,283.151653
0.89,21,283.190061
0.89,21,283.228427
0.78,22,283.268785
0.89,21,283.306875
0.78,22,283.346922
0.78,22,283.386983
0.89,21,283.425162
0.89,21,284.959947
0.89,21,284.998482
0.89,21,285.036989
0.89,21,285.074939
0.89,21,285.113481
0.89,21,285.151087
0.89,21,285.189362
0.55,35,285.25251
0.89,21,285.290524
0.78,22,285.330508
0.89,21,285.368698
0.89,21,285.407029
0.78,22,287.033378
0.89,21,287.071216
0.89,21,287.109445
0.78,22,287.149454
0.78,22,287.188972
0.89,21,287.22694
0.78,22,287.267021
0.89,21,287.305051
0.78,22,287.344831
0.89,21,287.383506
0.78,22,287.423689
0.89,21,287.462081
0.44,36,289.013641
0.89,21,289.052145
0.89,21,289.091136
0.89,21,289.12944
0.44,36,289.195557
0.55,35,289.259735
0.89,21,289.298305
0.89,21,289.337748
0.89,21,289.376556
0.89,21,289.414915
0.89,21,291.221042
0.89,21,291.257628
0.89,21,291.293745
0.89,21,291.332045
0.89,21,291.369469
0.89,21,291.407522
0.89,21,291.445155
0.89,21,291.483024
0.89,21,291.520575
0.89,21,291.558043
0.78,22,291.597453
0.42,38,293.15663
0.78,22,293.194229
0.89,21,293.230472
0.89,21,293.265095
0.78,22,293.300784
0.89,21,293.335071
0.78,22,293.374316
0.78,22,293.413407
0.89,21,293.450735
0.89,21,293.488276
0.78,22,293.527669
0.89,21,293.565044
0.89,21,295.041126
0.78,22,295.080012
0.89,21,295.117241
0.53,37,295.182971
0.89,21,295.220227
0.89,21,295.258436
0.89,21,295.295565
0.89,21,295.332855
0.89,21,295.369589
0.89,21,295.405897
0.89,21,295.442048
0.89,21,296.983659
0.89,21,297.01792
0.89,21,297.052193
0.89,21,297.086711
0.67,23,297.124303
0.89,21,297.158532
0.89,21,297.192849
0.89,21,297.228741
0.89,21,297.265017
0.89,21,297.301007
0.89,21,297.336974
0.78,22,297.374707
0.89,21,298.779515
0.78,22,298.817129
0.78,22,298.854616
0.78,22,298.892546
0.78,22,298.931076
0.78,22,298.968621
0.78,22,299.006039
0.78,22,299.04376
0.78,22,299.081303
-0.16,56,299.175878
0.89,21,299.212073
0.89,21,300.87939
0.89,21,300.915888
0.89,21,300.952292
0.78,22,300.990975
0.89,21,301.027879
0.89,21,301.064288
0.67,23,301.104163
0.78,22,301.142473
0.89,21,301.179054
0.78,22,301.217059
0.89,21,301.253797
0.89,21,301.290246
0.35,35,302.704858
0.31,39,302.772777
0.89,21,302.809933
0.89,21,302.847139
0.89,21,302.883182
0.89,21,302.919157
0.31,39,302.985714
0.89,21,303.021679
0.33,37,303.084882
0.78,22,305.052109
0.89,21,305.088471
-0.36,56,305.185133
0.89,21,305.22221
0.46,34,305.28151
0.33,37,305.345807
0.89,21,305.383754
0.55,35,305.446157
0.89,21,307.537904
0.78,22,307.577785
0.89,21,307.615272
0.89,21,307.653543
0.89,21,307.69122
0.89,21,307.728896
0.53,37,307.794863
0.89,21,307.832732
0.89,21,307.870203
0.89,21,307.908218
0.78,22,307.947866
0.89,21,309.581207
0.89,21,309.617609
0.89,21,309.654791
0.89,21,309.691006
0.89,21,309.727403
0.89,21,309.764766
0.89,21,309.802937
0.89,21,309.84194
0.89,21,309.881053
0.89,21,309.919584
0.89,21,309.958872
0.89,21,309.998326
0.89,21,310.03674
0.89,21,311.495569
0.44,36,311.560836
0.78,22,311.601615
0.89,21,311.640301
0.89,21,311.678596
0.89,21,311.717534
0.89,21,311.756148
0.89,21,311.794176
0.89,21,311.833095
0.89,21,311.871213
0.78,22,311.911604
0.89,21,313.598229
0.89,21,313.636869
0.87,23,313.679763
0.66,34,313.741189
-0.87,97,313.91509
0.78,22,313.95508
0.89,21,313.993055
0.89,21,314.031646
0.89,21,316.094207
0.89,21,316.131522
0.89,21,316.169227
0.78,22,316.208496
0.89,21,316.245652
0.85,25,316.290338
0.89,21,316.327573
0.4,60,316.431086
0.78,22,316.469709
0.79,31,318.322797
0.89,21,318.357202
0.89,21,318.391554
0.78,22,318.427716
0.78,22,318.463708
0.89,21,318.49793
0.78,22,318.533661
0.76,24,318.572394
0.77,33,318.625393
0.78,22,318.661222
0.89,21,318.695479
0.89,21,318.729844
0.89,21,320.336151
0.89,21,320.372213
0.78,22,320.410736
0.89,21,320.447791
0.89,21,320.485008
0.78,22,320.523556
0.78,22,320.561852
0.89,21,320.598513
0.89,21,320.635621
0.89,21,320.67524
0.89,21,320.713912
0.89,21,320.753195
0.89,21,322.285721
0.78,22,322.325794
0.78,22,322.366036
0.89,21,322.404043
0.89,21,322.441333
0.78,22,322.48109
0.89,21,322.51935
0.78,22,322.558532
0.78,22,322.597907
0.89,21,322.636095
0.18,42,322.711073
0.89,21,324.506847
0.89,21,324.540976
0.89,21,324.57494
0.89,21,324.609294
0.89,21,324.643332
0.78,22,324.678944
0.89,21,324.712969
0.89,21,324.746873
0.89,21,324.781012
0.89,21,324.815019
0.89,21,324.84919
0.89,21,324.886016
0.78,22,326.33474
0.78,22,326.373318
0.78,22,326.41222
0.78,22,326.450806
0.89,21,326.488015
0.78,22,326.526463
0.67,23,326.56666
0.89,21,326.603625
0.78,22,326.642423
0.02,38,326.708905
0.89,21,326.745748
0.78,22,328.371638
0.89,21,328.40789
0.89,21,328.443825
0.78,22,328.481832
0.89,21,328.517843
0.78,22,328.555583
0.78,22,328.593206
0.89,21,328.629105
0.89,21,328.664997
0.89,21,328.701223
0.67,23,328.740623
0.89,21,328.776572
0.89,21,330.200489
0.67,23,330.239702
0.78,22,330.277219
0.78,22,330.315144
0.89,21,330.350973
0.89,21,330.387151
0.89,21,330.423177
0.89,21,330.45917
0.89,21,330.495167
0.78,22,330.532857
0.78,22,330.570499
0.89,21,330.606448
0.78,22,332.07207
0.89,21,332.108074
0.89,21,332.143858
0.89,21,332.180146
0.89,21,332.216065
0.78,22,332.253562
0.78,22,332.291398
0.89,21,332.327221
0.78,22,332.365349
0.89,21,332.402203
0.89,21,332.438982
0.89,21,332.476318
0.89,21,333.928172
0.89,21,333.964863
0.89,21,334.001582
0.89,21,334.038405
0.89,21,334.075361
0.89,21,334.11206
0.89,21,334.148812
0.89,21,334.185469
0.89,21,334.222083
0.89,21,334.259316
0.89,21,334.29591
0.89,21,334.332464
0.89,21,335.799133
0.89,21,335.835888
0.35,35,335.89619
0.89,21,335.932345
0.33,37,335.995715
0.89,21,336.031673
0.89,21,336.067785
0.44,36,336.129098
0.42,38,336.193643
0.89,21,338.255512
0.89,21,338.289847
0.89,21,338.325646
0.44,36,338.388185
0.89,21,338.425037
0.33,37,338.489661
0.89,21,338.526689
0.44,36,338.589578
0.44,36,338.653212
0.33,37,340.584818
0.31,39,340.650332
0.31,39,340.716775
0.33,37,340.780027
0.89,21,340.816116
0.31,39,340.882538
0.42,38,340.948148
0.89,21,340.984711
0.89,21,343.053313
0.89,21,343.090212
0.89,21,343.127125
0.89,21,343.164537
0.44,36,343.227078
0.89,21,343.264206
0.89,21,343.301284
0.89,21,343.338186
0.89,21,343.374544
0.89,21,343.410579
0.89,21,343.446727
0.89,21,344.994928
0.89,21,345.029496
0.89,21,345.063686
0.89,21,345.098248
0.89,21,345.132559
0.89,21,345.166925
0.33,37,345.22669
0.89,21,345.260992
0.89,21,345.295457
0.89,21,345.329663
0.89,21,345.363852
0.89,21,346.828005
0.78,22,346.864033
0.78,22,346.900082
0.78,22,346.936751
0.78,22,346.972389
0.78,22,347.008284
0.78,22,347.04397
0.78,22,347.079883
0.78,22,347.115572
0.78,22,347.152719
0.78,22,347.189698
0.78,22,347.226657
0.89,21,348.653066
0.89,21,348.688536
0.89,21,348.724252
0.89,21,348.760237
0.89,21,348.795746
0.89,21,348.831316
0.89,21,348.867562
0.89,21,348.903863
0.89,21,348.940195
0.54,26,348.985165
0.89,21,349.021535
0.89,21,349.057841
0.89,21,350.441494
0.42,38,350.507034
0.89,21,350.544102
0.89,21,350.580446
0.51,39,350.647158
0.4,40,350.716324
0.89,21,350.752586
0.42,38,350.817556
0.42,38,352.757886
0.89,21,352.793458
0.89,21,352.828888
0.89,21,352.86482
0.89,21,352.900458
0.89,21,352.936091
0.89,21,352.971604
0.89,21,353.00715
0.67,23,353.045915
0.89,21,353.081438
0.89,21,353.117038
0.89,21,353.152613
0.78,22,354.525575
0.33,37,354.595994
0.42,38,354.666597
0.35,35,354.730819
0.89,21,354.767902
0.44,36,354.831233
-0.18,58,354.932596
0.33,37,357.090424
0.53,37,357.153676
0.89,21,357.190063
0.53,37,357.253088
0.53,37,357.315977
0.55,35,357.376151
0.53,37,357.439018
0.89,21,357.475265
0.89,21,359.446403
0.89,21,359.483639
0.89,21,359.521422
0.89,21,359.559166
0.42,38,359.626346
0.89,21,359.663614
0.42,38,359.73068
