#{"t_start": 1763804543.8396401, "env_id": "None"}
r,l,t
-22.9,1000,680.603071
-23.1,1000,682.558576
-22.1,1000,684.518561
-22.9,1000,686.501219
-27.0,1000,688.472773
-25.5,1000,690.441656
-23.1,1000,692.433252
-27.6,1000,694.400884
-25.2,1000,696.356064
-24.8,1000,698.321273
-21.7,1000,700.300908
-26.9,1000,702.278847
-19.11,431,703.121391
-24.9,1000,705.076229
-21.6,1000,707.035599
-27.0,1000,709.003635
-24.4,1000,710.971395
-21.3,1000,712.915481
-31.6,1000,714.8272
-25.7,1000,716.761482
-21.1,1000,718.723743
-22.2,1000,720.709886
-24.3,1000,722.690522
-28.6,1000,724.637449
-25.2,1000,726.583269
-23.7,1000,728.531968
-22.9,1000,730.477871
-23.4,1000,732.432123
-23.5,1000,734.35516
-24.3,1000,736.297859
-22.0,1000,738.252312
-24.0,1000,740.225573
-24.6,1000,742.177928
-26.6,1000,744.137278
-24.3,1000,746.089742
-22.9,1000,748.039315
-24.0,1000,750.014273
-23.6,1000,751.993329
-29.3,1000,753.953515
-28.9,1000,755.913229
-25.0,1000,757.888609
-25.8,1000,759.83506
-31.1,1000,761.778943
-32.7,1000,763.723396
-31.8,1000,765.654733
-31.2,1000,767.632229
-24.5,1000,769.600519
-27.9,1000,771.60225
-28.5,1000,773.579714
-27.3,1000,775.548034
-23.9,1000,777.526119
-27.9,1000,779.483793
-22.5,1000,781.469265
-21.1,1000,783.463175
-25.6,1000,785.430928
-21.6,1000,787.425208
-24.6,1000,789.402384
-21.7,1000,791.381012
-25.6,1000,793.349835
-28.1,1000,795.322339
-22.7,1000,797.289898
-25.6,1000,799.254486
-24.8,1000,801.254781
-28.0,1000,803.258559
-23.8,1000,805.257584
-27.2,1000,807.240884
-29.1,1000,809.215926
-30.2,1000,811.177556
-23.8,1000,813.159374
-24.5,1000,815.15271
-25.5,1000,817.132923
-25.8,1000,819.101656
-22.5,1000,821.080539
-23.0,1000,823.066543
-21.1,1000,825.044925
-21.1,1000,827.008401
-26.3,1000,829.032598
-26.6,1000,831.073065
-25.0,1000,833.137774
-23.5,1000,835.242017
-22.6,1000,837.306231
-24.1,1000,839.340868
-22.5,1000,841.313023
-23.8,1000,843.272028
-23.2,1000,845.200572
-23.9,1000,847.127551
-26.7,1000,849.07743
-24.6,1000,851.138375
-17.03,963,853.155567
-26.1,1000,855.235256
-35.3,1000,857.303796
-32.4,1000,859.351282
-23.8,1000,861.465177
-30.2,1000,863.515723
-23.9,1000,865.608255
-24.9,1000,867.692624
-24.8,1000,869.759084
-23.5,1000,871.830139
-22.4,1000,873.922966
-26.9,1000,875.994109
-20.9,1000,878.080879
-28.4,1000,880.149224
-8.11,731,881.655361
-23.73,653,883.010332
-22.0,1000,885.060155
-22.1,1000,887.021949
-29.2,1000,888.989156
-31.7,1000,891.033894
-28.0,1000,893.059151
-27.0,1000,895.103933
-25.0,1000,897.173916
-26.0,1000,899.249007
-23.3,1000,901.365071
-21.9,1000,903.473771
-22.4,1000,905.594108
-19.2,1000,907.70477
-25.1,1000,909.825411
-22.2,1000,911.899404
-23.6,1000,914.004449
-21.3,1000,916.084265
-24.4,1000,918.163522
-20.8,1000,920.258472
-22.2,1000,922.315548
-25.1,1000,924.376351
-21.5,1000,926.490097
-25.0,1000,928.585369
-23.5,1000,930.672832
-19.8,1000,932.767005
-23.3,1000,934.892265
-22.8,1000,937.0142
-27.9,1000,939.064779
-20.9,1000,941.162229
-23.6,1000,943.244143
-20.6,1000,945.361964
-24.0,1000,947.451332
-22.4,1000,949.537679
-30.3,1000,951.626249
-23.9,1000,953.692714
-20.1,1000,955.758947
-25.0,1000,957.85187
-25.3,1000,959.942845
-23.5,1000,962.034379
-23.5,1000,964.144588
-19.9,1000,966.253197
-23.3,1000,968.332268
-22.5,1000,970.399863
-22.4,1000,972.480296
-20.3,1000,974.572554
-19.2,1000,976.745493
-25.7,1000,978.895877
-24.7,1000,981.031141
-21.4,1000,983.16463
-24.0,1000,985.26293
-30.3,1000,987.379535
-20.5,1000,989.478048
-22.4,1000,991.542272
-20.8,1000,993.588079
-27.61,901,995.467104
-28.4,1000,997.559422
-22.8,1000,999.648187
-27.6,1000,1001.724748
-21.5,1000,1003.855979
-22.0,1000,1005.97721
-26.9,1000,1008.13817
-22.3,1000,1010.209088
-20.5,1000,1012.301194
-21.7,1000,1014.400357
-24.0,1000,1016.526847
-21.8,1000,1018.624001
-22.9,1000,1020.711373
-22.7,1000,1022.872267
-23.0,1000,1024.962844
-19.7,1000,1027.09075
-21.6,1000,1029.195807
-23.0,1000,1031.274686
-23.7,1000,1033.372345
-22.2,1000,1035.496373
-26.5,1000,1037.63514
-25.3,1000,1039.744938
-22.0,1000,1041.859106
-23.1,1000,1044.001612
-23.8,1000,1046.116558
-22.59,679,1047.562572
-15.88,938,1049.554961
-15.42,812,1051.280302
-30.1,1000,1053.410264
-30.5,1000,1055.501427
-29.4,1000,1057.649956
-26.5,1000,1059.770414
-27.6,1000,1061.861453
-29.3,1000,1063.985554
-29.5,1000,1066.101223
-25.2,1000,1068.176473
-10.2,790,1069.839093
-29.0,1000,1071.953458
-27.3,1000,1074.01995
-21.2,1000,1076.111554
-25.9,1000,1078.212996
-27.7,1000,1080.322416
-25.2,1000,1082.439157
-21.0,1000,1084.570378
-27.2,1000,1086.656735
-23.1,1000,1088.760334
-30.1,1000,1090.863826
-21.4,1000,1093.020211
-33.21,941,1095.040999
-29.3,1000,1097.193259
-23.8,1000,1099.299001
-23.0,1000,1101.413051
-30.2,1000,1103.431589
-26.8,1000,1105.465497
-23.8,1000,1107.529641
-28.1,1000,1109.596021
-25.58,828,1111.342644
-24.3,1000,1113.417208
-23.5,1000,1115.561468
-21.0,1000,1117.723605
-2.25,485,1118.751349
-27.6,1000,1120.888687
-24.8,1000,1123.042042
-22.3,1000,1125.178871
-29.1,1000,1127.325734
-26.54,824,1129.070956
-22.2,1000,1131.200761
-26.0,1000,1133.298036
-24.4,1000,1135.417069
-27.7,1000,1137.535565
-22.9,1000,1139.667058
-21.2,1000,1141.784406
-25.7,1000,1143.913829
-21.2,1000,1145.957408
-25.2,1000,1147.990361
-24.8,1000,1150.116492
-23.3,1000,1152.238922
-23.0,1000,1154.369217
-3.07,527,1155.505527
7.29,111,1155.744436
-22.3,1000,1157.870212
-20.7,1000,1160.011814
-22.6,1000,1162.152524
-3.15,475,1163.188881
-7.39,699,1164.692247
-2.46,516,1165.756124
-16.38,488,1166.780518
-20.3,1000,1168.919523
-22.6,1000,1171.088001
-8.49,829,1172.867477
-19.6,1000,1175.037283
-6.72,842,1176.860365
-20.7,1000,1179.006518
-19.7,1000,1181.161847
-12.69,869,1182.972561
-17.8,1000,1185.062032
-22.1,1000,1187.17418
-4.61,501,1188.174779
-25.9,1000,1190.256667
-18.6,1000,1192.323239
-6.48,698,1193.799497
-18.8,1000,1195.944685
-19.1,1000,1198.097358
-21.3,1000,1200.213099
-20.3,1000,1202.254835
-29.0,1000,1204.424263
-24.2,1000,1206.473906
-10.64,834,1208.194563
-21.7,1000,1210.338045
-19.8,1000,1212.489532
-20.1,1000,1214.627809
-19.1,1000,1216.787737
-17.3,1000,1218.951359
-17.6,1000,1221.115151
-7.93,813,1222.861313
-21.8,1000,1225.034556
-24.2,1000,1227.221566
-18.8,1000,1229.349559
-0.07,467,1230.379721
-20.3,1000,1232.532721
-23.4,1000,1234.686826
-20.3,1000,1236.81589
-23.7,1000,1238.977024
-23.8,1000,1241.055701
-27.0,1000,1243.182121
-18.3,1000,1245.299197
-26.1,1000,1247.412772
-22.7,1000,1249.592216
-14.79,919,1251.560589
-9.07,787,1253.252931
-27.1,1000,1255.411353
-26.6,1000,1257.546849
-24.8,1000,1259.716508
-16.56,966,1261.799821
-21.5,1000,1263.974277
-22.3,1000,1266.158463
-13.36,946,1268.237036
-23.5,1000,1270.399191
-20.3,1000,1272.52552
-22.3,1000,1274.668447
-17.6,1000,1276.833642
-22.0,1000,1278.982071
-20.3,1000,1281.157897
-18.2,1000,1283.335203
-3.37,537,1284.527061
-21.4,1000,1286.695769
-22.6,1000,1288.853971
-19.3,1000,1291.026477
-21.4,1000,1293.196721
-27.0,1000,1295.354249
-21.1,1000,1297.499293
-20.1,1000,1299.664222
-18.4,1000,1301.826444
-21.0,1000,1303.987361
-18.3,1000,1306.149334
-21.2,1000,1308.310653
-19.6,1000,1310.49782
-20.3,1000,1312.622291
-19.5,1000,1314.72742
-20.7,1000,1316.856534
-18.9,1000,1318.971594
-19.4,1000,1321.061596
-20.7,1000,1323.156374
-19.1,1000,1325.269305
-18.8,1000,1327.424748
-20.1,1000,1329.636124
-21.3,1000,1331.833467
-20.4,1000,1333.966788
-21.2,1000,1336.132055
-17.6,1000,1338.302705
-18.8,1000,1340.485827
-24.5,1000,1342.641234
-19.8,1000,1344.8163
-19.5,1000,1346.967989
-17.9,1000,1349.155679
-17.2,1000,1351.367088
-21.5,1000,1353.565319
-22.3,1000,1355.776469
-22.5,1000,1357.979791
-19.8,1000,1360.173017
-19.6,1000,1362.314399
-21.7,1000,1364.499257
-23.26,836,1366.337937
-18.9,1000,1368.521167
-21.6,1000,1370.680613
-21.7,1000,1372.872613
-18.8,1000,1375.065983
-19.8,1000,1377.255356
-19.7,1000,1379.451177
-17.7,1000,1381.653133
-16.9,1000,1383.801754
-18.4,1000,1385.978984
-17.9,1000,1388.179934
-18.7,1000,1390.436243
-17.2,1000,1392.665763
-18.2,1000,1394.866527
-19.7,1000,1397.074445
-21.6,1000,1399.296481
-20.1,1000,1401.454028
-18.6,1000,1403.675694
-22.4,1000,1405.877599
-19.6,1000,1408.016652
-18.9,1000,1410.209084
-19.6,1000,1412.407839
-17.5,1000,1414.636719
-19.5,1000,1416.807469
-18.6,1000,1419.049343
-19.1,1000,1421.298618
-19.4,1000,1423.552835
-21.9,1000,1425.757649
-21.8,1000,1427.969997
-17.9,1000,1430.171047
-19.6,1000,1432.403235
-20.5,1000,1434.630804
-5.41,601,1435.954021
-3.86,516,1437.088747
-22.55,695,1438.626358
-24.4,1000,1440.858259
-26.8,1000,1443.263625
-21.1,1000,1445.6451
-24.6,1000,1448.015784
-9.1,780,1449.807095
-20.4,1000,1452.035685
-18.5,1000,1454.299091
-16.9,1000,1456.531258
-19.8,1000,1458.785112
-18.6,1000,1461.072063
-15.6,1000,1463.294087
-23.7,1000,1465.544063
-17.1,1000,1467.79349
-20.0,1000,1470.01378
-20.1,1000,1472.255575
-20.8,1000,1474.494387
-25.7,1000,1476.721385
-21.0,1000,1478.991624
-19.3,1000,1481.202341
-14.62,832,1483.016905
-22.6,1000,1485.233268
-17.1,1000,1487.474571
1.73,367,1488.307315
-19.1,1000,1490.586428
-20.1,1000,1492.81487
-20.9,1000,1495.089036
-25.93,933,1497.228309
-21.2,1000,1499.402002
-21.2,1000,1501.652586
-23.2,1000,1503.887309
-22.0,1000,1506.100675
-18.6,1000,1508.272737
-19.8,1000,1510.454527
1.01,439,1511.389176
-21.3,1000,1513.50767
-18.5,1000,1515.642497
1.49,411,1516.514657
-20.7,1000,1518.666597
-18.2,1000,1520.893933
-22.0,1000,1523.129202
-13.64,994,1525.344109
-20.1,1000,1527.585672
-20.6,1000,1529.80729
-20.9,1000,1531.986635
2.93,327,1532.724217
-23.1,1000,1534.95502
-21.3,1000,1537.195181
-23.3,1000,1539.328269
-21.8,1000,1541.484391
-20.8,1000,1543.604775
-21.2,1000,1545.793925
-17.7,1000,1548.047174
-23.0,1000,1550.270166
-18.7,1000,1552.519213
-17.3,1000,1554.745198
-21.7,1000,1556.941084
-19.4,1000,1559.182693
-20.5,1000,1561.397738
-19.1,1000,1563.651979
-22.0,1000,1565.923504
-20.3,1000,1568.215735
-19.1,1000,1570.511412
-18.1,1000,1572.8565
-19.9,1000,1575.118449
-19.8,1000,1577.360965
-16.23,483,1578.46102
-20.9,1000,1580.709633
-22.1,1000,1582.931892
-21.0,1000,1585.161754
-20.8,1000,1587.377121
-21.4,1000,1589.626013
-23.4,1000,1591.877329
-20.4,1000,1594.125082
-18.0,1000,1596.361691
-18.0,1000,1598.579372
-17.4,1000,1600.789228
-16.5,1000,1603.008509
-22.6,1000,1605.266627
-21.6,1000,1607.530635
-18.9,1000,1609.79747
-17.7,1000,1612.057334
-19.19,679,1613.611271
-18.9,1000,1615.870413
-19.0,1000,1618.116944
-18.6,1000,1620.381282
-21.2,1000,1622.640672
-18.1,1000,1624.888632
-19.6,1000,1627.141576
-16.7,1000,1629.397678
-19.5,1000,1631.657467
-16.1,1000,1633.958531
-17.7,1000,1636.175753
-19.8,1000,1638.426198
-17.3,1000,1640.723781
-18.2,1000,1642.975579
-16.7,1000,1645.210398
-17.1,1000,1647.436321
