#{"t_start": 1764235972.96094, "env_id": "None"}
r,l,t
-0.82,102,1045.014791
-1.46,166,1046.671207
-4.31,481,1051.675463
-0.44,94,1052.659719
0.22,78,1053.478491
-0.91,171,1055.152709
0.03,57,1055.704821
-0.2,80,1056.500678
-0.2,80,1057.253802
0.13,77,1057.999127
-0.45,115,1059.144648
0.42,48,1059.611476
0.27,43,1060.038525
-0.1,90,1060.930977
-2.81,291,1063.988699
-0.45,95,1064.980708
0.15,95,1065.952568
0.32,48,1066.412518
-0.7,100,1067.387264
0.26,34,1067.772031
0.57,33,1068.122938
-0.16,76,1068.945801
-0.67,87,1069.784685
0.34,36,1070.129029
0.08,42,1070.551036
-0.31,71,1071.247625
-1.57,147,1072.778465
-0.87,157,1074.339139
-0.02,72,1075.088598
-0.18,88,1075.925062
-0.51,91,1076.788823
0.44,56,1077.351781
-1.87,227,1079.797709
-0.42,112,1081.071917
-0.09,49,1081.57809
-0.27,57,1082.165964
-0.7,130,1083.504501
0.09,81,1084.350248
-1.07,67,1085.012884
0.15,35,1085.371266
0.6,30,1085.679381
0.27,63,1086.325518
0.22,48,1086.81751
-0.24,104,1087.867696
0.87,23,1088.092552
0.22,48,1088.61106
-0.4,70,1089.371464
-0.14,64,1090.02347
-2.75,125,1091.293255
0.31,29,1091.584284
-3.36,66,1092.25973
0.01,59,1092.820207
0.44,36,1093.185514
-0.46,96,1094.180758
-0.55,65,1094.840268
0.41,39,1095.253496
0.52,38,1095.61346
-1.36,86,1096.428556
0.58,32,1096.765761
0.29,51,1097.300532
0.07,43,1097.705995
-0.22,62,1098.340332
0.87,23,1098.573607
0.09,41,1098.962768
-0.07,87,1099.810142
0.34,56,1100.389226
0.4,50,1100.860642
-0.77,147,1102.228064
-1.06,86,1103.016739
0.17,63,1103.693023
0.2,60,1104.317185
-0.86,96,1105.36825
-0.01,61,1105.980155
-0.47,107,1107.067617
0.07,53,1107.601795
0.22,38,1107.949209
0.55,25,1108.176214
-0.22,92,1109.027845
-0.03,73,1109.703779
0.81,19,1109.889006
-0.57,117,1110.981546
0.2,60,1111.595756
-0.43,93,1112.526591
-0.0,70,1113.173482
-0.06,96,1114.162233
0.29,61,1114.761248
0.55,55,1115.318162
0.3,40,1115.686849
0.04,56,1116.216763
-0.01,51,1116.706855
-0.55,85,1117.493521
0.51,59,1118.072201
-0.85,55,1118.564732
-0.15,75,1119.330045
0.12,58,1119.968736
0.57,43,1120.401666
-0.47,67,1121.136939
-0.73,133,1122.558733
-0.29,79,1123.376559
-0.16,66,1124.003464
0.55,35,1124.377267
-1.7,160,1125.8585
-0.84,124,1126.963361
0.28,42,1127.335739
0.49,41,1127.710069
0.34,36,1128.038006
-0.06,66,1128.658749
-0.26,86,1129.456619
0.61,29,1129.756008
-0.23,73,1130.516693
0.29,61,1131.136221
-1.17,177,1132.892757
-0.14,84,1133.626819
0.59,31,1133.907265
-0.06,76,1134.566018
-0.78,118,1135.598799
0.29,61,1136.15281
-0.27,107,1137.179751
0.1,70,1137.82875
0.46,54,1138.352848
0.18,52,1138.852413
0.6,50,1139.337754
0.26,74,1140.097905
-0.0,90,1140.953641
0.18,82,1141.756652
-1.12,62,1142.369535
-2.24,74,1143.122936
-0.37,107,1144.162475
0.61,39,1144.530157
0.45,25,1144.770254
-1.29,49,1145.213797
0.62,38,1145.547197
-0.55,115,1146.621849
-0.55,75,1147.398121
-0.56,136,1148.718353
0.38,52,1149.246057
-1.78,208,1151.350375
-0.12,52,1151.856066
0.42,28,1152.140613
-1.15,165,1153.760953
0.19,61,1154.368916
0.51,49,1154.863112
-1.37,167,1156.542818
-0.31,131,1157.841792
0.64,26,1158.09721
0.33,67,1158.721184
-1.92,232,1160.892359
-0.98,128,1162.161954
-0.18,98,1163.092577
-0.18,88,1163.937076
-0.23,93,1164.90848
0.22,58,1165.493104
-0.91,161,1166.964058
-0.12,72,1167.624906
-0.03,93,1168.556311
-1.49,169,1170.212028
-0.14,74,1170.940333
-0.57,137,1172.24588
-0.37,117,1173.366175
0.64,36,1173.720765
-0.17,107,1174.74764
0.03,37,1175.102152
0.3,70,1175.80424
-0.08,98,1176.81379
-0.95,115,1177.97513
-0.43,73,1178.701058
0.68,32,1179.000228
-0.41,131,1180.269094
-0.5,140,1181.516194
-2.86,226,1183.750768
-0.0,70,1184.414811
-1.99,239,1186.712047
-1.61,201,1188.733699
-0.38,98,1189.608953
-5.73,213,1191.736534
0.63,27,1192.003156
-0.16,66,1192.622823
0.1,60,1193.250333
-0.6,70,1193.945967
0.85,15,1194.096441
-0.61,101,1195.101713
-0.17,67,1195.767668
0.28,52,1196.262082
0.05,65,1196.888986
-0.1,60,1197.495003
-0.24,54,1198.024788
-1.57,147,1199.520995
0.02,88,1200.389548
0.32,58,1201.017261
-0.11,71,1201.747125
-2.05,215,1203.877107
-0.08,48,1204.356151
-0.39,99,1205.27301
-1.49,149,1206.647686
-0.24,104,1207.598449
-1.11,151,1209.018468
0.4,60,1209.637782
-3.04,274,1212.323148
-0.02,72,1213.061391
-0.66,136,1214.380212
-0.73,123,1215.477348
-3.62,332,1218.687079
0.54,26,1218.937285
0.72,38,1219.298525
-2.58,198,1221.153244
-1.3,160,1222.628834
-0.57,77,1223.364213
-0.54,84,1224.211985
-0.24,94,1225.176106
-2.93,293,1228.020551
-0.98,148,1229.519474
-3.28,238,1231.862615
-2.59,119,1232.962315
-0.95,125,1234.250195
0.14,56,1234.809727
-0.01,101,1235.8523
-1.41,211,1237.855595
-0.65,115,1239.020874
-7.93,703,1245.909914
0.36,74,1246.621771
-3.34,344,1249.890624
0.4,30,1250.191793
0.43,47,1250.682578
-1.6,230,1253.013649
-4.22,432,1257.266221
0.24,66,1257.936984
-1.92,172,1259.683061
-5.94,514,1265.089528
0.32,48,1265.608798
-3.06,296,1268.568753
0.35,35,1269.003047
-2.57,207,1271.205662
-6.01,431,1275.260169
-3.44,284,1277.985299
-1.98,248,1280.653323
-0.13,73,1281.434508
-5.9,620,1287.741772
-2.03,263,1290.558164
-0.76,146,1292.033483
-0.14,84,1292.937481
-1.64,194,1295.005437
-7.21,661,1301.720848
-1.39,219,1304.130406
-1.06,196,1306.131051
-4.57,477,1311.145612
-1.23,173,1312.957777
-5.91,541,1318.246923
0.4,50,1318.774838
-0.49,129,1320.181282
-3.16,366,1324.008761
-2.1,260,1326.640845
0.85,15,1326.797094
0.75,25,1327.054675
0.57,23,1327.301961
0.24,66,1328.009207
0.35,55,1328.598095
0.49,41,1329.093114
0.25,85,1329.969392
0.06,74,1330.757353
0.55,25,1331.019102
0.8,20,1331.23862
-1.18,168,1333.012212
-1.17,207,1335.225546
-4.72,452,1339.83107
-1.64,224,1342.158799
-0.04,104,1343.274638
-0.73,143,1344.755963
0.33,57,1345.346211
0.28,62,1345.996736
-6.88,638,1352.327906
-1.42,202,1354.53288
-0.18,108,1355.703573
-0.66,156,1357.398765
-2.82,312,1360.775936
0.75,25,1361.070839
0.07,83,1362.00075
-3.22,262,1364.714783
0.03,77,1365.579279
0.42,48,1366.087369
0.44,46,1366.564115
-1.08,138,1368.044802
-0.15,105,1369.200264
0.42,48,1369.698775
-0.97,197,1371.749141
0.5,30,1372.060296
0.05,95,1373.150757
-0.55,125,1374.493069
-2.1,250,1377.143593
-1.37,177,1379.07732
-2.28,278,1381.983207
-0.38,128,1383.243429
-0.46,126,1384.562233
-3.5,310,1388.253462
-1.42,222,1390.94389
0.24,66,1391.769723
0.54,46,1392.322098
-0.98,198,1394.72053
0.19,51,1395.277933
-0.2,110,1396.446475
-0.63,143,1398.194794
0.06,64,1399.0048
-0.62,162,1400.846676
0.66,24,1401.087107
0.35,25,1401.343728
0.3,70,1402.029507
0.14,76,1402.905182
0.1,80,1403.892435
-0.06,86,1404.868835
0.91,19,1405.099605
0.36,64,1405.719873
0.37,63,1406.317786
0.15,85,1407.151797
-1.18,178,1409.02334
-0.02,82,1410.001496
0.48,42,1410.467512
-0.21,71,1411.265257
-2.71,251,1413.854039
-0.95,165,1415.757578
-0.13,113,1417.032578
0.39,71,1417.847669
0.67,43,1418.344746
-0.87,177,1420.227489
0.55,45,1420.696323
0.25,85,1421.584625
-0.89,119,1422.785699
-1.06,186,1424.74729
-2.21,301,1427.685084
0.38,42,1428.097057
0.45,65,1428.757855
-0.27,107,1429.853369
-0.4,150,1431.36687
-0.86,146,1432.795455
-0.28,118,1434.050542
-2.55,335,1437.350142
-1.65,255,1440.011652
-0.53,103,1441.097141
-0.55,135,1442.560371
0.9,20,1442.786613
-0.02,82,1443.647308
-1.3,180,1445.527781
0.18,82,1446.383596
0.31,69,1447.093707
-0.09,99,1448.124703
-0.5,130,1449.559474
0.14,76,1450.436783
-0.22,92,1451.328515
0.53,57,1451.899266
0.81,19,1452.091434
0.27,83,1452.922539
0.17,53,1453.415038
-1.58,198,1455.251076
-1.39,239,1457.544164
0.03,107,1458.688699
-0.72,152,1460.241072
-1.15,145,1461.684491
0.66,24,1461.941286
0.26,74,1462.644023
0.61,39,1463.03413
0.74,26,1463.277547
0.5,50,1463.7623
-0.42,122,1464.991761
-1.12,192,1466.880167
0.58,42,1467.293499
0.51,59,1467.847156
0.85,25,1468.086222
0.46,54,1468.598093
0.38,52,1469.120596
0.54,56,1469.644049
0.09,71,1470.299379
0.53,57,1470.884473
-0.36,136,1472.289293
0.26,34,1472.639707
0.08,52,1473.174691
-0.4,100,1474.216826
0.28,42,1474.629675
0.34,46,1475.068114
0.42,38,1475.42059
0.02,88,1476.254292
0.57,33,1476.561358
0.57,43,1476.986435
0.22,28,1477.288533
0.3,40,1477.689636
-0.49,99,1478.683454
0.09,61,1479.300165
0.15,45,1479.750482
0.22,68,1480.390504
0.41,29,1480.657127
0.75,25,1480.880683
0.2,70,1481.513442
0.8,30,1481.817528
-0.28,68,1482.479085
-0.31,61,1483.059157
0.56,44,1483.46745
-0.48,108,1484.531254
0.53,37,1484.924041
0.05,95,1485.911968
-0.34,104,1486.948972
0.2,60,1487.56117
-0.04,74,1488.276321
0.16,64,1488.889186
-0.41,101,1489.830417
0.79,31,1490.137707
0.5,60,1490.684877
-0.36,106,1491.680095
0.28,42,1492.082019
-0.16,96,1493.035079
0.71,39,1493.42795
0.18,72,1494.14585
-0.2,90,1494.954486
0.66,44,1495.375643
-1.11,131,1496.591897
0.1,70,1497.243758
0.39,41,1497.665079
-1.04,144,1499.04474
0.17,53,1499.606023
0.08,62,1500.197352
0.73,37,1500.542526
0.06,64,1501.194832
-0.15,65,1501.86783
0.67,33,1502.240397
0.52,48,1502.687773
0.31,49,1503.154607
0.06,54,1503.70959
0.5,30,1503.999821
0.11,59,1504.531587
0.46,54,1505.019915
-0.2,100,1505.976634
0.06,44,1506.400267
-0.85,135,1507.656374
0.56,24,1507.898039
-0.06,86,1508.755767
0.54,46,1509.203767
0.64,26,1509.467464
0.23,57,1510.036238
0.14,66,1510.674394
0.28,52,1511.165559
-0.07,77,1511.907258
-0.22,72,1512.574372
0.71,29,1512.860399
0.0,40,1513.228022
-0.33,83,1514.051357
-0.44,94,1514.959183
-0.56,116,1516.109954
0.71,19,1516.305347
0.06,84,1517.167528
0.02,78,1517.910968
-1.0,160,1519.449455
0.06,64,1520.100983
0.83,27,1520.358789
0.64,26,1520.613554
0.61,39,1520.961449
-0.36,76,1521.625654
0.15,65,1522.201271
0.38,52,1522.724076
0.76,34,1523.050086
-0.22,82,1523.840892
0.26,44,1524.259612
-0.98,148,1525.615904
-0.73,133,1526.828251
0.05,55,1527.370777
-0.11,91,1528.273816
0.75,25,1528.523586
-0.27,127,1529.824393
0.34,56,1530.329263
0.56,44,1530.720484
0.75,35,1531.057546
0.6,30,1531.363818
0.19,61,1531.958555
0.53,37,1532.292894
0.18,62,1532.893923
0.56,44,1533.342175
0.68,42,1533.740085
0.45,45,1534.169121
-0.29,99,1535.059086
0.7,40,1535.46811
0.37,63,1536.103214
0.12,68,1536.750726
0.65,35,1537.108634
0.91,19,1537.283321
-0.09,89,1538.144737
0.62,28,1538.419849
-0.71,91,1539.223463
0.52,48,1539.704685
0.34,56,1540.246075
0.78,32,1540.571463
0.82,28,1540.842562
0.03,87,1541.680234
-0.29,119,1542.801481
0.49,51,1543.289211
0.68,32,1543.609918
-1.28,208,1545.616258
-0.56,116,1546.817126
-0.02,102,1547.824615
0.88,22,1548.04591
-1.75,175,1549.774272
-0.91,121,1550.909512
0.37,43,1551.334565
0.62,48,1551.766055
0.2,70,1552.427514
0.47,33,1552.72683
0.1,60,1553.293741
0.52,48,1553.732686
0.22,68,1554.33888
0.48,52,1554.818243
0.27,63,1555.371337
-0.24,104,1556.319681
-0.52,122,1557.514681
-0.23,93,1558.352101
0.35,65,1558.92294
0.36,54,1559.427224
0.15,65,1560.05299
0.6,40,1560.451165
0.93,17,1560.626877
0.38,42,1561.053895
0.83,27,1561.333155
0.31,59,1561.943521
-0.49,99,1562.856944
-0.07,77,1563.644203
0.28,52,1564.147611
0.03,87,1564.998342
0.3,70,1565.696643
-0.03,73,1566.417387
0.22,58,1566.975163
-0.24,84,1567.775666
-0.56,116,1568.859745
-0.02,82,1569.736513
-0.33,73,1570.468476
0.89,11,1570.600643
0.17,63,1571.23192
0.53,47,1571.678563
0.46,24,1571.922122
0.38,42,1572.388143
0.41,39,1572.727479
0.17,63,1573.326706
-0.44,84,1574.078378
0.67,33,1574.387536
0.47,43,1574.770512
-0.09,59,1575.318519
0.67,23,1575.575977
0.03,87,1576.383056
0.17,83,1577.137586
-0.16,56,1577.742209
0.71,29,1578.03692
0.28,42,1578.472403
0.36,44,1578.899801
-1.35,195,1580.834105
-0.57,107,1581.832078
-0.01,51,1582.319774
0.51,39,1582.686714
0.46,44,1583.115577
0.56,44,1583.55188
0.57,53,1584.081798
0.36,54,1584.617689
-0.0,70,1585.317737
0.88,22,1585.525465
0.26,64,1586.09975
0.65,45,1586.514545
0.19,81,1587.287998
0.37,63,1587.890331
-0.02,62,1588.501081
0.07,63,1589.105386
0.28,52,1589.569775
0.86,24,1589.792046
0.18,62,1590.359212
0.7,30,1590.640042
0.05,85,1591.420614
0.74,26,1591.655467
0.91,19,1591.850198
0.79,31,1592.135712
0.79,21,1592.341195
0.31,59,1592.909204
0.07,53,1593.410361
0.25,55,1593.943585
0.23,67,1594.606634
0.58,22,1594.836015
-0.09,109,1595.947324
0.55,35,1596.290167
-1.15,155,1597.871378
0.01,69,1598.543473
0.38,52,1599.038362
0.67,33,1599.360953
0.44,56,1599.906616
0.41,39,1600.287017
0.73,27,1600.548513
0.22,48,1600.972957
-0.2,90,1601.835087
0.4,60,1602.435542
0.03,67,1603.060054
-0.13,103,1604.008253
0.23,47,1604.443003
0.2,70,1605.065827
0.44,46,1605.486104
0.32,58,1606.008354
0.56,44,1606.423502
0.48,42,1606.835588
0.01,79,1607.559627
0.26,54,1608.090892
0.23,57,1608.617398
0.55,35,1608.916217
-0.45,105,1609.901127
0.57,33,1610.232891
0.44,46,1610.685568
0.56,24,1610.923006
0.58,42,1611.313334
0.32,58,1611.843288
0.45,55,1612.343041
0.25,55,1612.849431
0.62,38,1613.188565
-0.23,93,1614.027782
-0.22,72,1614.674528
0.82,28,1614.94925
0.22,68,1615.600493
0.48,52,1616.106068
-1.57,197,1618.006109
-0.54,114,1619.021431
-0.03,53,1619.514256
0.45,55,1620.040354
0.58,32,1620.34165
0.85,25,1620.6042
0.19,61,1621.220988
0.44,46,1621.685144
0.34,66,1622.354657
-0.1,70,1623.035442
-0.34,84,1623.880624
0.08,62,1624.487389
0.44,56,1625.051131
-0.16,56,1625.623895
0.43,47,1626.07996
0.74,36,1626.431001
0.67,33,1626.730417
-0.09,89,1627.557432
0.44,36,1627.896504
-0.08,78,1628.660625
-0.67,107,1629.663243
0.29,51,1630.199719
0.55,35,1630.558038
0.84,16,1630.725147
0.03,67,1631.396888
0.16,64,1632.042345
0.52,38,1632.420443
-0.28,78,1633.188049
-0.1,110,1634.259588
-2.15,235,1636.543086
-0.0,70,1637.174996
-0.54,94,1638.092502
0.22,58,1638.677647
0.03,67,1639.362434
0.29,71,1640.01537
-0.72,152,1641.425194
-1.74,184,1643.200481
-0.1,90,1644.022026
0.44,46,1644.481708
0.41,39,1644.876819
0.63,37,1645.238425
0.37,53,1645.739741
0.84,26,1645.967897
0.23,67,1646.572276
0.2,70,1647.245365
0.39,51,1647.741921
-0.19,89,1648.61729
0.21,79,1649.381401
-0.8,140,1650.663835
0.43,47,1651.081219
0.51,49,1651.520583
0.5,30,1651.792825
0.63,37,1652.128675
0.61,29,1652.379771
-0.19,89,1653.153713
0.17,63,1653.718566
0.85,15,1653.883992
0.37,33,1654.236191
0.58,32,1654.574239
0.18,52,1655.11764
0.82,28,1655.412827
0.81,19,1655.59692
0.71,39,1655.990587
0.17,73,1656.684973
0.75,35,1656.998496
0.03,97,1657.860594
-18.78,218,1659.948611
0.63,37,1660.322665
0.51,39,1660.708633
-40.94,444,1664.947896
0.3,60,1665.571314
0.73,37,1665.952755
0.38,62,1666.572351
0.88,22,1666.785442
0.31,59,1667.37528
-0.3,130,1668.651379
0.24,76,1669.362947
0.73,37,1669.692168
-0.34,114,1670.749684
0.82,28,1671.014805
0.31,59,1671.564232
-18.9,240,1673.874609
0.44,26,1674.105045
0.3,70,1674.727222
0.7,40,1675.107519
0.68,22,1675.329901
0.58,42,1675.767115
0.78,32,1676.060136
-0.73,163,1677.583091
0.52,48,1678.002074
0.42,48,1678.429455
0.83,27,1678.709483
0.13,77,1679.484978
0.24,86,1680.262578
0.16,64,1680.897616
0.7,30,1681.230501
-0.04,104,1682.259031
0.68,22,1682.497849
-0.07,97,1683.461088
-1.05,175,1685.099882
0.07,33,1685.418684
0.79,21,1685.626709
0.07,83,1686.439444
0.81,29,1686.740782
0.69,31,1687.067787
0.06,84,1687.926223
0.66,34,1688.257732
-0.58,148,1689.746735
-0.44,94,1690.691813
-0.17,107,1691.757666
0.51,29,1692.054758
0.36,34,1692.347993
0.76,24,1692.579041
0.28,32,1692.891703
0.05,85,1693.697408
0.64,46,1694.137987
0.11,69,1694.794997
0.72,38,1695.147211
0.5,40,1695.545378
0.48,62,1696.220825
0.8,30,1696.528577
-0.75,105,1697.649307
0.79,31,1697.971848
0.66,34,1698.31691
0.79,31,1698.613594
0.29,71,1699.316692
0.84,16,1699.461066
0.74,36,1699.794732
0.49,51,1700.270589
0.52,48,1700.705352
0.04,96,1701.566378
-0.75,145,1702.885597
0.57,33,1703.218046
0.36,54,1703.705832
0.45,55,1704.231348
0.52,48,1704.681636
0.42,58,1705.248722
-0.93,113,1706.356168
0.73,37,1706.735864
0.56,44,1707.188781
0.68,32,1707.499436
-0.92,112,1708.613747
0.62,48,1709.087774
-0.91,161,1710.711768
-0.26,106,1711.7435
-0.15,105,1712.718076
0.17,73,1713.407519
0.92,18,1713.588444
-1.51,201,1715.513726
-1.21,191,1717.322212
0.42,68,1718.015321
0.57,33,1718.35081
0.35,55,1718.891806
-1.42,182,1720.750571
0.2,80,1721.536891
0.06,94,1722.366955
0.68,42,1722.752732
0.24,86,1723.535564
0.91,19,1723.709077
0.77,33,1724.010438
-0.64,124,1725.274674
0.68,42,1725.697263
0.48,62,1726.284935
0.94,16,1726.444613
-0.84,134,1727.719835
-0.17,87,1728.591448
0.26,84,1729.408459
-0.96,146,1730.897401
-5.66,576,1736.501207
0.2,60,1737.041145
0.73,17,1737.18917
-1.76,236,1739.592263
-0.13,103,1740.584021
0.23,87,1741.41621
-1.07,207,1743.326299
0.77,23,1743.552869
-0.27,127,1744.728423
0.28,82,1745.50173
-0.53,123,1746.674022
-1.06,216,1748.819727
-0.25,115,1749.999164
0.88,22,1750.206203
