#{"t_start": 1762144993.482752, "env_id": "None"}
r,l,t
-2.38,218,38.232967
-1.43,133,38.358351
-9.28,588,38.914871
-3.33,203,39.10661
-6.32,352,39.445613
-3.49,339,39.773597
-6.32,252,40.01107
-2.53,243,40.246194
-0.4,80,40.323256
-2.77,227,40.554857
-0.58,118,40.685394
-0.85,135,40.815499
-5.62,322,41.124732
-1.26,166,41.281246
-5.83,353,41.626364
-2.67,277,41.906699
-10.87,637,42.531332
-11.39,749,43.272045
-2.58,298,43.573549
-2.0,180,43.760778
-13.6,1000,44.768081
-2.38,278,45.047042
-1.68,248,45.292214
-15.34,714,46.041562
-2.96,356,46.398442
-6.43,653,47.033115
-0.59,149,47.175252
-3.39,389,47.540197
-2.41,291,47.835323
-3.29,379,48.221382
-1.07,177,48.401109
-2.25,315,48.724681
-0.59,149,48.875608
-7.45,495,49.433859
-3.28,408,49.965253
-5.01,531,50.564621
-0.22,122,50.694178
-0.04,84,50.785306
-0.53,143,50.942428
-7.87,837,51.821937
-4.3,490,52.346885
-0.75,165,52.51902
-18.2,1000,53.62671
-1.57,247,53.924043
-2.94,194,54.147191
-7.74,734,54.918783
-4.15,425,55.406886
-8.29,239,55.736252
-6.2,640,56.450434
-3.22,122,56.583438
-2.95,305,56.922011
0.01,89,57.017404
-6.33,643,57.709293
-8.06,766,58.49159
-14.61,691,59.1958
-17.0,1000,60.18809
-7.36,436,60.611273
-9.42,482,61.088189
-5.23,573,61.667927
-12.55,505,62.173139
0.51,59,62.230568
-5.06,506,62.732456
-5.75,545,63.274069
-4.18,458,63.733468
-19.61,671,64.396671
-12.0,1000,65.396241
-11.8,1000,66.393476
-10.5,1000,67.395287
-1.06,186,67.587786
-0.59,149,67.73543
-3.81,351,68.091689
-6.72,632,68.735811
-11.0,1000,69.745781
-11.4,1000,70.763543
-1.71,241,71.008374
-11.7,1000,72.027963
0.47,63,72.092565
-1.96,256,72.353242
-3.88,448,72.810644
-10.47,817,73.645773
-10.5,1000,74.66695
-10.7,1000,75.683285
-10.8,1000,76.689336
-10.6,1000,77.697951
-10.8,1000,78.69276
-9.61,951,79.650775
-7.56,756,80.413266
-10.9,1000,81.427151
-7.94,774,82.210639
-17.9,1000,83.214012
-3.15,365,83.582166
-3.57,447,84.02342
-3.24,364,84.383265
-20.0,1000,85.376817
-11.3,1000,86.398756
-11.0,1000,87.420257
-29.6,1000,88.426889
-5.21,611,89.019033
-2.78,378,89.401022
-4.48,508,89.909658
-2.26,326,90.243239
-10.7,1000,91.253952
-10.7,1000,92.276018
-9.07,937,93.200974
-11.0,1000,94.197399
-5.44,584,94.778298
-5.96,696,95.474574
-11.4,1000,96.475878
-10.7,1000,97.474786
-5.96,636,98.109508
-4.38,458,98.562968
-8.31,781,99.335599
-3.12,392,99.726531
-2.28,308,100.033227
-0.98,198,100.230257
-10.2,1000,101.226179
-10.8,1000,102.221744
-7.74,774,102.98596
-3.27,377,103.359663
-0.16,116,103.477225
-4.52,492,103.965345
-3.63,393,104.357649
-1.21,211,104.565818
-0.02,82,104.64689
-2.91,361,105.003347
-23.0,1000,106.017293
-11.3,1000,107.027105
-5.54,614,107.657251
-0.88,188,107.844775
-11.0,1000,108.834956
-10.5,1000,109.826489
-10.6,1000,110.838847
-11.5,1000,111.835592
-10.9,1000,112.829744
-11.9,1000,113.824362
-11.6,1000,114.810533
-11.5,1000,115.807309
-11.4,1000,116.795479
-11.2,1000,117.810581
-4.34,514,118.320532
-1.05,175,118.495819
-12.03,693,119.188307
-5.66,566,119.752742
-10.33,203,119.950794
-6.69,659,120.621281
-12.1,1000,121.615185
-11.3,1000,122.614753
-11.4,1000,123.603368
-11.1,1000,124.596471
-6.28,668,125.261493
-8.92,932,126.194042
0.49,61,126.252899
-6.29,679,126.926601
-12.5,1000,127.930653
-11.8,1000,128.929499
-6.65,715,129.644804
-10.5,1000,130.641661
-11.1,1000,131.635698
-0.19,129,131.761875
-3.64,444,132.203247
-0.98,198,132.401345
-11.1,1000,133.402637
-5.54,554,133.950172
-1.95,265,134.219348
-10.28,988,135.22127
-0.89,179,135.409176
-14.88,708,136.133732
-36.0,1000,137.158514
-6.42,682,137.858625
-9.95,985,138.832875
-3.1,390,139.218558
-9.78,958,140.169338
-4.54,514,140.692449
-2.87,357,141.047293
-7.1,730,141.776134
-1.69,219,141.993529
-2.91,341,142.330017
-1.79,249,142.576221
-1.51,201,142.775249
-15.94,494,143.267259
-10.8,1000,144.260188
-1.78,238,144.496179
-3.6,240,144.734579
-3.97,467,145.196218
-8.85,215,145.412244
-20.4,1000,146.413049
-10.6,1000,147.402318
-10.7,1000,148.418773
-11.2,1000,149.444936
-11.1,1000,150.458903
-11.4,1000,151.465806
-10.9,1000,152.493515
-10.7,1000,153.518747
-10.9,1000,154.509616
-11.3,1000,155.500329
-0.25,115,155.61687
-12.3,1000,156.602571
-12.2,1000,157.591784
-3.37,407,157.995435
-11.5,1000,158.978629
-6.84,704,159.671509
-6.89,639,160.297106
-1.99,249,160.544476
-10.5,1000,161.554569
-10.7,1000,162.567493
-10.8,1000,163.582163
-11.4,1000,164.598408
-2.72,332,164.925632
-11.5,1000,165.947223
-11.4,1000,166.948472
-11.3,1000,167.973748
-11.3,1000,168.991523
-11.3,1000,169.98538
-11.5,1000,170.977309
-12.2,1000,171.969713
-11.6,1000,172.989125
-2.83,333,173.32986
-3.89,399,173.737354
-11.0,1000,174.737816
-0.29,119,174.8533
-10.4,940,175.788123
0.37,73,175.864519
-6.25,635,176.50877
-7.76,776,177.288913
-3.92,412,177.700409
-10.9,1000,178.69712
-10.5,1000,179.715382
-11.1,1000,180.740462
-11.6,1000,181.752053
-10.9,1000,182.748976
-12.0,1000,183.736868
-11.4,1000,184.726305
-11.3,1000,185.714605
-10.9,1000,186.705327
-2.35,325,187.028347
-11.5,1000,188.037668
-12.0,1000,189.028068
-11.4,1000,190.016207
-11.4,1000,191.005419
-11.3,1000,191.998653
-8.26,806,192.800279
-2.25,295,193.094191
-49.9,1000,194.08758
-21.2,1000,195.078631
-13.6,1000,196.069744
-12.0,1000,197.062762
-11.3,1000,198.057035
-6.05,575,198.620216
-1.32,192,198.808906
-2.95,325,199.128794
-2.74,354,199.480287
-2.84,324,199.79965
-6.64,624,200.417585
-4.09,439,200.832884
-8.03,853,201.636101
-10.9,1000,202.5786
-8.13,883,203.417702
-6.58,698,204.075486
-7.17,707,204.753437
-10.18,978,205.729755
-10.6,1000,206.721602
-10.8,1000,207.713591
-3.26,406,208.116318
-11.5,1000,209.102484
-11.6,1000,210.092739
-10.6,1000,211.043596
-11.5,1000,211.99024
-11.4,1000,212.937236
-11.2,1000,213.91589
-10.8,1000,214.904991
-10.9,1000,215.898258
-10.8,1000,216.890516
-11.1,1000,217.88168
-3.38,398,218.274412
-5.56,576,218.843665
-5.35,565,219.402742
-11.4,1000,220.396371
-11.2,1000,221.383516
-11.6,1000,222.374685
-5.27,557,222.921912
-11.3,1000,223.907497
-5.24,564,224.467212
-9.73,963,225.421034
-1.31,221,225.640278
-1.19,209,225.84921
-3.79,449,226.292887
-11.8,1000,227.296399
-12.0,1000,228.290517
-9.41,951,229.234223
-10.9,1000,230.232445
-11.1,1000,231.220566
-0.23,113,231.331443
-4.38,498,231.826262
-2.11,241,232.064401
-11.0,1000,233.051513
-4.8,500,233.547431
-11.8,1000,234.537979
-1.95,285,234.822006
-10.4,1000,235.819891
-10.4,1000,236.811308
-10.3,1000,237.803641
-2.59,329,238.12805
-10.6,1000,239.116581
-5.87,677,239.790616
-2.07,257,240.048173
-0.3,130,240.177173
-3.84,444,240.617901
-0.42,142,240.759334
-11.8,1000,241.753374
-4.18,438,242.183797
-11.3,1000,243.171211
-3.65,415,243.580648
-13.06,986,244.551709
-7.76,176,244.727058
-105.0,1000,245.720468
-0.73,163,245.882375
-7.79,829,246.704475
-4.31,501,247.204284
-0.65,155,247.354899
-4.77,487,247.844551
-3.06,386,248.232992
-4.52,492,248.718191
-5.99,609,249.322526
-10.8,1000,250.319192
-8.8,860,251.167352
-11.7,1000,252.160066
-6.72,732,252.886424
-8.25,855,253.732486
-4.98,578,254.305786
-3.78,418,254.724283
-11.7,1000,255.716653
-11.4,1000,256.707821
-11.1,1000,257.700315
-10.7,1000,258.690517
-11.2,1000,259.681597
-11.2,1000,260.672773
-7.61,731,261.39932
-0.38,138,261.538737
-5.26,586,262.1214
-11.4,1000,263.112673
-3.9,450,263.560417
-9.76,956,264.505665
-2.26,326,264.831259
-4.3,490,265.321542
-9.44,904,266.220707
-0.53,143,266.36344
-2.02,242,266.599192
-11.1,1000,267.590495
-2.81,351,267.940371
-8.92,932,268.864075
-10.6,1000,269.858779
0.43,67,269.92608
-3.06,366,270.288792
-1.63,253,270.540526
-1.72,252,270.789232
-11.0,1000,271.787527
-1.34,214,272.000873
-0.11,121,272.122114
-2.2,300,272.419404
-0.92,192,272.608073
-2.07,297,272.898054
-6.61,711,273.603031
-7.12,672,274.26804
-5.97,627,274.888883
-11.9,1000,275.878642
-11.6,1000,276.883847
-0.77,167,277.050072
-0.97,187,277.234492
-3.41,391,277.627143
-0.95,205,277.837585
-1.8,260,278.10227
-0.93,163,278.268631
-1.25,215,278.488124
-5.69,579,279.068273
-3.49,439,279.501984
-1.5,230,279.732824
-0.62,162,279.89627
-7.25,735,280.630209
-2.79,369,280.996825
-2.38,338,281.334048
-3.81,431,281.760258
-11.2,1000,282.754531
-0.29,119,282.869105
-2.98,358,283.22553
-3.01,371,283.596045
0.21,89,283.684874
-0.74,174,283.85512
-2.54,294,284.144781
-2.08,288,284.435643
-0.93,163,284.60049
-10.45,995,285.584169
-3.94,474,286.054622
-7.95,785,286.832149
-5.41,611,287.441506
-3.02,382,287.818998
-1.24,184,288.000053
-7.59,649,288.644536
