#{"t_start": 1763340694.0128226, "env_id": "None"}
r,l,t
-3290.0,50,9.359414
-2960.0,50,9.387581
-2652.0,50,9.416098
-3246.0,50,9.444111
-2971.0,50,9.47204
-2839.0,50,9.500155
-3433.0,50,9.528079
-2872.0,50,9.556292
-2476.0,50,9.584152
-3444.0,50,9.612301
-3774.0,50,9.640273
-2993.0,50,9.66864
-3675.0,50,9.696867
-3147.0,50,9.725006
-2740.0,50,9.753312
-3378.0,50,9.781709
-3422.0,50,9.809934
-2905.0,50,9.838372
-2696.0,50,9.866766
-3642.0,50,9.89535
-2652.0,50,9.924242
-2641.0,50,9.953026
-2740.0,50,9.981376
-3004.0,50,10.009926
-3334.0,50,10.038278
-3686.0,50,10.066768
-2696.0,50,10.094847
-2938.0,50,10.122927
-3730.0,50,10.15118
-3411.0,50,10.179865
-2773.0,50,10.207864
-2245.0,50,10.235331
-3323.0,50,10.263304
-2993.0,50,10.291255
-3312.0,50,10.319016
-2047.0,50,10.34707
-2905.0,50,10.374631
-3279.0,50,10.402858
-2740.0,50,10.430765
-2905.0,50,10.458642
-2267.0,50,10.486396
-3246.0,50,10.513727
-3070.0,50,10.541732
-2586.0,50,10.569525
-3202.0,50,10.596942
-2597.0,50,10.624958
-3301.0,50,10.652603
-3400.0,50,10.680833
-2289.0,50,10.708642
-2905.0,50,10.736546
-2817.0,50,10.764316
-4159.0,50,10.792011
-2652.0,50,10.819993
-3268.0,50,10.847614
-3092.0,50,10.875324
-3037.0,50,10.903575
-3136.0,50,10.931484
-3389.0,50,10.959667
-2839.0,50,10.987361
-3598.0,50,11.015333
-2377.0,50,11.043679
-2949.0,50,11.071868
-2850.0,50,11.099799
-2828.0,50,11.128066
-2795.0,50,11.155832
-3070.0,50,11.184066
-2839.0,50,11.212292
-2795.0,50,11.240161
-2784.0,50,11.267913
-3411.0,50,11.295826
-3224.0,50,11.323724
-2234.0,50,11.351575
-2531.0,50,11.37949
-2696.0,50,11.467168
-2674.0,50,11.556321
-2916.0,50,11.653012
-2410.0,50,11.738479
-2432.0,50,11.830304
-2509.0,50,11.921263
-2630.0,50,12.016641
-2850.0,50,12.104826
-2421.0,50,12.19399
-2421.0,50,12.281361
-2817.0,50,12.371213
-2850.0,50,12.459377
-2619.0,50,12.547719
-2421.0,50,12.639406
-2685.0,50,12.731627
-2993.0,50,12.823324
-2168.0,50,12.916054
-2850.0,50,13.008033
-2949.0,50,13.102191
-3114.0,50,13.191265
-3290.0,50,13.279745
-3290.0,50,13.371203
-2135.0,50,13.462826
-3114.0,50,13.54934
-2377.0,50,13.641215
-3180.0,50,13.733277
-3092.0,50,13.82672
-2300.0,50,13.914596
-2729.0,50,14.009097
-3356.0,50,14.100323
-2806.0,50,14.192893
-3026.0,50,14.283617
-2773.0,50,14.377374
-2839.0,50,14.471023
-2729.0,50,14.565258
-2454.0,50,14.657142
-2960.0,50,14.750139
-2729.0,50,14.834621
-2839.0,50,14.932401
-2685.0,50,15.020103
-1827.0,50,15.116298
-2377.0,50,15.204863
-2949.0,50,15.301189
-2630.0,50,15.390647
-3070.0,50,15.488796
-3158.0,50,15.578355
-3070.0,50,15.675399
-3158.0,50,15.76889
-2553.0,50,15.865753
-2894.0,50,15.955315
-2872.0,50,16.048341
-2168.0,50,16.134268
-2960.0,50,16.23092
-3807.0,50,16.31958
-2960.0,50,16.411333
-2553.0,50,16.502643
-3268.0,50,16.590717
-2344.0,50,16.675828
-2531.0,50,16.771631
-2806.0,50,16.860831
-2938.0,50,16.949694
-2817.0,50,17.039764
-2267.0,50,17.133932
-2685.0,50,17.222624
-2872.0,50,17.315413
-2828.0,50,17.407844
-2520.0,50,17.500364
-2553.0,50,17.58757
-2432.0,50,17.682817
-2322.0,50,17.772062
-2322.0,50,17.867427
-2883.0,50,17.9579
-2388.0,50,18.052644
-2839.0,50,18.141887
-2861.0,50,18.235215
-3345.0,50,18.327466
-2641.0,50,18.422271
-2201.0,50,18.513864
-1563.0,50,18.61146
-3268.0,50,18.702804
-2872.0,50,18.800385
-2916.0,50,18.895816
-2938.0,50,18.989873
-2696.0,50,19.091023
-3664.0,50,19.184574
-2575.0,50,19.280879
-3070.0,50,19.379405
-3081.0,50,19.471408
-2245.0,50,19.567425
-2982.0,50,19.663064
-2366.0,50,19.755856
-3708.0,50,19.852314
-2245.0,50,19.955339
-2927.0,50,20.046681
-2839.0,50,20.140034
-3015.0,50,20.230634
-2850.0,50,20.326658
-2366.0,50,20.419302
-2454.0,50,20.524081
-2476.0,50,20.613129
-2993.0,50,20.709954
-2575.0,50,20.805078
-2399.0,50,20.900863
-2960.0,50,20.996202
-2729.0,50,21.092682
-2410.0,50,21.190104
-2960.0,50,21.288891
-2300.0,50,21.384696
-3422.0,50,21.48166
-2619.0,50,21.577574
-3059.0,50,21.675732
-2982.0,50,21.771478
-2707.0,50,21.870217
-2641.0,50,21.967627
-3543.0,50,22.061219
-2597.0,50,22.156169
-1882.0,50,22.253815
-2905.0,50,22.351861
-2388.0,50,22.450055
-2685.0,50,22.544485
-2795.0,50,22.64558
-3279.0,50,22.74002
-2410.0,50,22.841252
-2344.0,50,22.941799
-2531.0,50,23.035994
-2311.0,50,23.126533
-2531.0,50,23.218181
-2839.0,50,23.308617
-2806.0,50,23.407424
-3136.0,50,23.493546
-3103.0,50,23.594479
-3290.0,50,23.68085
-2641.0,50,23.776888
-3004.0,50,23.871107
-3169.0,50,23.968803
-2828.0,50,24.062898
-3070.0,50,24.161975
-2454.0,50,24.256166
-2608.0,50,24.357382
-2839.0,50,24.45303
-3246.0,50,24.55236
-3202.0,50,24.643739
-2652.0,50,24.735075
-2289.0,50,24.829912
-2476.0,50,24.930903
-2630.0,50,25.030543
-3180.0,50,25.130742
-2080.0,50,25.225949
-2289.0,50,25.325583
-1563.0,50,25.418549
-2696.0,50,25.516609
-2542.0,50,25.607998
-1992.0,50,25.704137
-2982.0,50,25.80055
-3246.0,50,25.899527
-3147.0,50,25.993353
-2850.0,50,26.092646
-2498.0,50,26.186002
-2817.0,50,26.284053
-2971.0,50,26.381905
-3279.0,50,26.478197
-3301.0,50,26.565068
-2960.0,50,26.658746
-2608.0,50,26.750251
-2542.0,50,26.848094
-2212.0,50,26.937898
-2982.0,50,27.032421
-2630.0,50,27.130564
-2751.0,50,27.227461
-2377.0,50,27.326263
-3103.0,50,27.436224
-2795.0,50,27.53686
-3147.0,50,27.634175
-2410.0,50,27.723311
-3334.0,50,27.818775
-3125.0,50,27.91448
-3598.0,50,28.012248
-1915.0,50,28.106252
-2300.0,50,28.199728
-2564.0,50,28.294113
-2586.0,50,28.399916
