#{"t_start": 1764216452.7103705, "env_id": "None"}
r,l,t
-2.1,200,535.256353
-2.0,200,536.927359
-2.3,200,538.702823
-0.82,122,539.792071
-2.4,200,541.566741
-2.3,200,543.328052
-2.2,200,545.053781
-2.2,200,546.731836
-2.1,200,548.24886
-1.1,200,549.832858
-2.1,200,551.395709
-2.2,200,553.068239
-2.1,200,554.745557
-2.1,200,556.47355
-2.0,200,558.12639
-2.2,200,559.788623
-0.61,161,561.220196
-2.4,200,562.906369
-2.0,200,564.676721
-1.9,200,566.443463
-2.2,200,568.042595
-2.2,200,569.494564
-2.1,200,571.191227
-2.2,200,572.78418
-2.1,200,574.314706
-2.3,200,575.910913
-2.5,200,577.581526
-2.2,200,579.218532
-2.2,200,580.827076
-2.2,200,582.446287
-2.1,200,584.100609
-2.3,200,585.72788
-2.0,200,587.40213
-6.2,200,588.912104
-2.1,200,590.548765
-2.1,200,592.198889
-2.3,200,593.846962
-2.0,200,595.534822
-2.2,200,597.216841
-2.1,200,598.894827
-1.9,200,600.58227
-2.1,200,602.25585
-2.4,200,603.893216
-2.3,200,605.522302
-2.2,200,607.20964
-2.1,200,608.895946
-2.0,200,610.749203
-2.1,200,612.399578
-2.1,200,613.886572
-2.3,200,615.391264
-2.2,200,616.854388
-2.2,200,618.529188
-2.3,200,620.192349
-2.1,200,621.920742
-2.1,200,623.605417
-2.3,200,625.29884
-2.1,200,626.901434
-2.0,200,628.513786
-2.0,200,630.221098
-2.1,200,631.944183
-2.2,200,633.667232
-2.1,200,635.402484
-2.4,200,637.102147
-2.2,200,638.725816
-2.2,200,640.341355
-2.4,200,642.00973
0.46,44,642.397304
-2.6,200,644.14151
-2.3,200,645.876138
-2.0,200,647.599755
-2.0,200,649.305351
-2.0,200,650.926088
-1.13,163,652.255642
-2.1,200,653.934473
-2.1,200,655.643724
-2.4,200,657.348762
-0.64,164,658.747851
-2.1,200,660.442668
-2.0,200,662.064376
-2.1,200,663.687528
-2.1,200,665.355517
-2.0,200,667.063255
-2.1,200,668.763984
-2.3,200,670.511113
-2.1,200,672.284642
-2.5,200,673.999517
-2.1,200,675.707059
-0.16,126,676.829909
-2.2,200,678.403445
-2.0,200,680.173184
-2.0,200,681.96227
0.4,70,682.586884
-2.3,200,684.316101
-2.2,200,686.030914
-2.0,200,687.788944
-2.3,200,689.583476
-2.1,200,691.370667
-2.2,200,693.16851
-2.0,200,694.916002
-2.2,200,696.630757
-2.1,200,698.382483
-2.1,200,700.151271
-0.03,93,700.987452
-2.1,200,702.781219
-2.1,200,704.565363
-2.0,200,706.306652
-2.0,200,707.895895
-2.0,200,709.522152
-2.0,200,711.310147
-1.0,200,713.088472
-2.2,200,714.887715
-2.0,200,716.633918
-0.7,140,717.820904
-0.5,130,718.924335
-2.0,200,720.667108
-2.1,200,722.434237
0.73,27,722.677073
0.48,42,723.04957
-0.6,130,724.19144
-2.1,200,725.932343
-2.0,200,727.661269
0.35,65,728.216401
-2.4,200,729.903425
-2.1,200,731.655683
-2.0,200,733.416953
-0.16,106,734.353186
-2.0,200,736.103047
-0.23,113,737.103544
0.53,47,737.507243
-1.47,197,739.183019
-2.2,200,740.863828
-2.6,200,742.535348
-2.4,200,744.207393
-2.2,200,745.885491
-2.2,200,747.558985
-0.89,179,749.045031
0.47,43,749.390743
-3.2,200,750.996612
-2.3,200,752.598099
-2.0,200,754.282218
-2.3,200,755.967228
-2.5,200,757.641747
-2.1,200,759.31776
-2.0,200,760.962912
0.76,24,761.156705
-0.02,112,762.053594
-2.4,200,763.644919
-2.1,200,765.304327
-2.0,200,766.969239
0.48,42,767.319072
-2.5,200,768.993549
-0.13,123,769.894911
-0.4,80,770.489567
-2.2,200,772.118988
-0.76,166,773.441207
-2.3,200,774.963112
-2.2,200,776.477126
-2.6,200,778.150644
-0.84,184,779.674781
-2.4,200,781.337889
-2.0,200,782.999318
-0.24,104,783.853267
-1.32,132,784.905487
-2.5,200,786.508214
-2.2,200,788.128761
0.33,57,788.609062
-2.2,200,790.294027
-2.1,200,791.958023
-2.1,200,793.617603
-2.5,200,795.257107
-2.7,200,796.855942
-0.66,166,798.189777
-2.6,200,799.820898
-1.02,162,801.202116
-2.3,200,802.85831
-2.3,200,804.512395
-2.5,200,806.179778
-2.1,200,807.7953
-2.6,200,809.378145
-3.3,200,810.982135
-0.6,150,812.221249
-2.0,200,813.873929
-2.4,200,815.536277
-4.7,200,817.203878
-2.2,200,818.843779
-2.7,200,820.431703
-2.6,200,822.024216
-0.49,129,823.081665
-2.3,200,824.72598
-2.5,200,826.391721
-1.04,154,827.67898
-0.14,84,828.378373
-2.4,200,830.044823
-0.07,97,830.823407
-2.0,200,832.417572
-2.7,200,834.03276
-3.0,200,835.698437
-2.3,200,837.3664
-2.5,200,839.022293
-2.4,200,840.681207
-0.98,148,841.867318
0.27,73,842.447681
-2.2,200,844.010458
-2.4,200,845.603943
-2.1,200,847.262686
0.63,47,847.656022
-0.16,86,848.357926
-2.1,200,850.005072
0.15,85,850.701061
-2.4,200,852.360369
-3.1,200,853.968485
-2.2,200,855.53975
-2.1,200,857.136688
-2.2,200,858.771858
-0.51,111,859.689801
-2.5,200,861.321814
-2.4,200,862.958983
-0.02,72,863.552507
-2.2,200,865.200985
-1.25,155,866.437239
-2.2,200,867.915281
-2.0,200,869.551588
-2.2,200,871.217149
-1.09,199,872.879034
-2.2,200,874.419618
-1.41,181,875.808603
-0.32,122,876.810472
0.34,46,877.186342
0.19,61,877.680913
-0.84,154,878.751428
-0.02,82,879.36049
-0.92,142,880.50821
-2.5,200,882.115567
-2.5,200,883.543686
-2.0,200,885.043265
0.31,59,885.473183
-3.62,162,886.770572
-2.4,200,888.411268
-0.37,127,889.423584
-2.0,200,891.001307
-2.0,200,892.614934
-2.1,200,894.268529
0.89,21,894.443553
-1.3,160,895.758046
-0.48,138,896.899836
-0.45,135,898.018874
-2.1,200,899.657275
0.58,22,899.833227
-2.2,200,901.412898
-2.4,200,902.864115
-2.1,200,904.289085
-2.2,200,905.952178
-2.2,200,907.605683
-2.2,200,909.256084
-0.37,127,910.33805
-2.0,200,912.000443
-2.1,200,913.568219
0.3,40,913.867261
-2.5,200,915.3504
-2.4,200,916.874056
-2.4,200,918.314124
0.14,76,918.865744
0.54,46,919.203011
-2.1,200,920.696112
-0.36,126,921.73712
-2.9,200,923.376261
-0.5,100,924.184652
0.97,13,924.289359
-0.98,178,925.691615
-2.3,200,927.275649
-0.68,118,928.255658
0.56,54,928.705292
-2.4,200,930.355661
-2.4,200,932.005797
-2.3,200,933.669009
-2.3,200,935.317087
-3.4,200,936.809824
-2.5,200,938.386219
0.15,95,939.163448
-2.3,200,940.799871
-1.92,172,942.202301
-1.24,174,943.609094
-0.23,63,944.067273
0.02,78,944.641297
0.81,19,944.782344
-2.6,200,946.238045
-2.1,200,947.74407
-1.8,190,949.265498
-0.56,136,950.35248
-2.2,200,952.0116
-2.4,200,953.667861
0.97,13,953.776067
-2.3,200,955.427246
0.48,42,955.773639
-2.4,200,957.356372
0.36,44,957.718185
-2.3,200,959.298489
-1.03,173,960.657788
-2.0,200,962.428806
-1.17,177,963.973669
-2.4,200,965.704301
0.85,15,965.838521
-0.35,135,967.053574
-2.2,200,968.809772
-2.2,200,970.486266
-2.3,200,972.168822
-0.72,162,973.522938
-2.2,200,975.233204
-0.45,145,976.613516
-2.4,200,978.308132
-0.1,90,979.110719
-2.7,200,980.953919
-2.2,200,982.81939
-2.4,200,984.598091
-2.5,200,986.29113
-2.0,200,987.926973
0.11,89,988.814705
-2.4,200,990.795499
-2.13,113,991.928693
-2.6,200,993.776612
-1.27,197,995.549436
-0.63,153,996.92598
-0.27,117,997.973941
-1.08,158,999.320262
-2.1,200,1000.988001
0.58,52,1001.422009
-0.76,146,1002.630952
0.06,94,1003.443637
-1.18,178,1004.939983
-2.7,200,1006.697095
-0.99,199,1008.410694
0.56,44,1008.800815
-0.64,134,1009.97183
-2.4,200,1011.539642
-0.56,136,1012.669682
0.58,42,1013.022095
-2.2,200,1014.737133
-0.61,121,1015.80955
-1.29,179,1017.371363
-0.42,152,1018.685691
-2.2,200,1020.43083
-1.08,158,1021.82921
-2.7,200,1023.497663
-0.11,111,1024.360309
-0.25,125,1025.316616
0.23,77,1025.932126
-0.63,143,1027.092421
-2.1,200,1028.756315
0.69,21,1028.942911
0.25,75,1029.54866
-0.57,137,1030.756913
-0.08,78,1031.45929
-0.87,157,1032.790523
0.24,36,1033.122854
0.56,34,1033.45385
0.89,21,1033.6483
-0.63,153,1035.045726
-2.4,200,1036.89183
-0.4,140,1038.044502
-0.91,161,1039.402559
-2.6,200,1041.104521
-2.49,189,1042.751525
0.14,66,1043.304698
-0.92,172,1044.897331
-1.15,185,1046.446836
-0.61,131,1047.430674
0.16,84,1048.152733
-2.5,200,1049.858727
0.18,72,1050.427589
-2.4,200,1051.87541
0.63,47,1052.207403
-1.12,172,1053.569512
0.97,13,1053.68195
0.43,57,1054.179279
0.96,14,1054.298881
-0.7,180,1055.864653
0.14,66,1056.441747
0.19,61,1056.971996
-2.1,200,1058.737912
-2.7,200,1060.47652
-0.1,80,1061.165963
0.47,53,1061.643377
-2.4,200,1063.373695
0.52,48,1063.759925
0.32,28,1063.974181
0.71,39,1064.268082
-0.91,161,1065.527798
0.7,40,1065.824836
0.53,47,1066.206283
0.61,49,1066.572287
0.24,76,1067.204336
-0.28,118,1068.202502
-2.5,200,1069.83745
0.5,60,1070.350891
-1.24,174,1071.90636
0.71,29,1072.160334
-0.94,184,1073.771929
-0.18,118,1074.763269
-2.2,200,1076.482591
-0.89,169,1077.927114
0.58,42,1078.302791
0.29,51,1078.701836
-0.08,68,1079.281068
0.68,42,1079.652183
-0.21,121,1080.695216
-0.81,151,1082.050851
-2.4,200,1083.846241
-2.7,200,1085.589758
0.61,39,1085.928804
-0.48,128,1087.071067
-2.7,200,1088.768077
-2.5,200,1090.491666
0.69,31,1090.761003
0.62,48,1091.164041
0.75,15,1091.291816
0.43,57,1091.776549
0.23,77,1092.445054
-1.16,186,1093.961358
-0.41,101,1094.839269
-0.39,119,1095.879401
-0.56,136,1097.03585
-0.41,131,1098.145329
0.84,26,1098.367784
0.27,63,1098.904137
-0.06,76,1099.55181
-1.06,166,1100.940915
0.69,31,1101.167541
-0.74,114,1101.967526
0.31,39,1102.240744
-0.97,147,1103.384783
0.63,47,1103.766655
-3.2,200,1105.426393
-2.4,200,1107.130514
0.63,17,1107.28119
-0.32,132,1108.428833
0.94,16,1108.563054
0.54,46,1108.949375
0.76,24,1109.149826
-0.34,124,1110.179949
-2.3,200,1111.684561
0.41,59,1112.164559
0.5,30,1112.393963
0.23,37,1112.67733
0.63,27,1112.908802
0.6,30,1113.176699
0.56,54,1113.649505
0.72,28,1113.905222
0.85,25,1114.118647
0.78,32,1114.385623
-0.27,107,1115.265129
0.36,54,1115.705544
0.47,63,1116.230015
-1.19,179,1117.697099
-0.6,140,1118.858386
-0.4,110,1119.772255
0.08,62,1120.299963
0.73,27,1120.540642
0.05,75,1121.114394
0.61,39,1121.434915
0.83,27,1121.664998
-0.19,69,1122.232312
-1.21,181,1123.672922
-1.16,176,1125.131148
0.78,32,1125.370867
-0.2,80,1126.018396
0.63,37,1126.330601
0.73,27,1126.553896
-0.48,118,1127.505192
-1.37,157,1128.742705
0.29,61,1129.255418
-0.61,151,1130.431772
0.31,49,1130.794932
-2.7,200,1132.388714
-0.69,119,1133.401474
0.47,53,1133.861668
0.07,83,1134.586387
-2.8,200,1136.278146
-0.53,103,1137.010139
0.15,85,1137.670197
-3.1,200,1139.283212
-3.2,200,1140.900495
-0.87,127,1141.950214
-1.25,145,1143.170752
-2.7,200,1144.859463
-3.7,200,1146.534532
-3.5,200,1148.229015
-3.2,200,1149.83285
-3.0,200,1151.372365
-0.15,105,1152.231122
-2.6,200,1153.937041
0.18,82,1154.641786
0.03,77,1155.257173
-0.51,151,1156.5499
0.5,50,1156.981764
0.47,33,1157.268108
-0.18,118,1158.2796
0.32,48,1158.702054
-4.4,200,1160.307389
-1.29,149,1161.599132
0.31,49,1162.008475
-2.4,200,1163.505911
0.03,87,1164.160809
0.03,77,1164.781301
-3.2,200,1166.444005
0.81,29,1166.66835
-0.89,109,1167.613956
-2.3,200,1169.238432
0.17,93,1169.971971
0.21,59,1170.47311
-0.34,114,1171.476846
0.37,43,1171.860678
-1.13,183,1173.391027
-1.08,148,1174.609138
-0.13,53,1175.044223
-1.38,158,1176.378935
-3.3,200,1178.070808
0.11,79,1178.771624
-0.18,68,1179.302277
-0.12,82,1179.917412
-0.05,55,1180.328797
-1.19,149,1181.439987
0.07,43,1181.767467
0.71,19,1181.91551
0.11,39,1182.211143
-0.5,130,1183.225595
-0.54,134,1184.29484
0.3,40,1184.633768
0.12,78,1185.314448
0.82,28,1185.552004
0.12,78,1186.18394
-0.15,115,1187.087625
0.88,22,1187.271473
0.55,35,1187.541743
0.25,55,1187.980231
-0.8,140,1189.129618
0.38,42,1189.448601
0.36,54,1189.907375
0.29,51,1190.324118
0.9,20,1190.492121
0.12,38,1190.798505
0.53,47,1191.167874
0.41,59,1191.670927
0.02,78,1192.329123
0.75,25,1192.55636
0.9,20,1192.723278
-0.68,158,1194.03967
0.35,65,1194.59721
-0.89,129,1195.690604
0.72,28,1195.935914
-0.8,130,1197.132193
0.54,46,1197.5256
0.69,31,1197.795277
-1.06,156,1199.172486
0.38,52,1199.636919
-0.06,96,1200.451067
-2.8,200,1202.06345
-0.07,57,1202.556564
0.65,45,1202.912093
0.17,53,1203.330466
0.25,45,1203.683919
-0.41,91,1204.397204
0.41,39,1204.7145
0.71,29,1204.939848
0.21,49,1205.319409
0.72,28,1205.554521
0.71,29,1205.793734
-2.3,200,1207.256065
0.36,54,1207.63906
0.17,43,1207.944916
-0.31,91,1208.588998
-0.47,117,1209.457091
0.7,30,1209.709671
0.78,32,1209.98498
-1.74,194,1211.627234
0.52,38,1211.948906
-1.04,104,1212.800012
0.08,62,1213.288351
0.57,53,1213.665203
0.21,79,1214.300377
-0.87,157,1215.517996
0.73,37,1215.817985
0.86,24,1216.008936
-0.65,135,1217.109345
-0.43,133,1218.21924
-0.04,54,1218.670443
0.52,48,1219.071251
0.77,33,1219.350088
-1.06,136,1220.473318
-0.36,106,1221.282414
0.09,81,1221.868827
0.75,25,1222.055061
0.44,46,1222.388126
0.73,37,1222.657225
0.33,57,1223.069687
0.67,23,1223.236748
-2.0,200,1224.674814
0.09,71,1225.174429
0.4,60,1225.644208
-2.9,200,1227.228661
0.41,59,1227.71414
-0.02,92,1228.484232
0.77,23,1228.655006
0.21,49,1229.038602
0.51,49,1229.439108
0.45,55,1229.906829
0.46,34,1230.192496
0.56,44,1230.565013
0.23,67,1231.156405
-3.0,200,1232.815832
0.64,36,1233.110855
-2.5,200,1234.626914
0.31,79,1235.191183
-0.71,131,1236.17159
-2.8,200,1237.630047
-0.14,94,1238.395892
-0.33,113,1239.28398
0.12,78,1239.90642
-0.91,141,1241.020762
0.52,38,1241.295261
0.01,89,1241.930365
0.65,35,1242.185084
-0.24,94,1242.94142
0.57,43,1243.298638
-0.62,142,1244.371492
-0.15,65,1244.841622
0.64,36,1245.101499
0.23,77,1245.655313
0.45,55,1246.050769
-0.1,80,1246.663618
0.52,48,1247.056865
0.1,70,1247.636985
0.12,78,1248.283793
-0.94,154,1249.519538
0.48,42,1249.85333
0.46,54,1250.282619
-0.67,157,1251.498872
0.54,36,1251.781407
-2.6,200,1253.36504
-0.08,88,1254.091072
-0.75,145,1255.281134
0.62,38,1255.589858
0.54,46,1255.965947
0.05,85,1256.651472
-2.6,200,1258.254591
-1.64,184,1259.698383
0.47,63,1260.19452
-0.08,78,1260.784771
-0.76,126,1261.825605
-1.48,168,1263.195226
0.67,33,1263.454654
0.78,32,1263.728376
0.65,35,1264.025325
-0.08,108,1264.979678
0.45,55,1265.477694
0.44,36,1265.798764
0.8,30,1266.06918
0.42,58,1266.581727
-0.85,165,1268.035505
-2.7,200,1269.74587
0.5,60,1270.29391
0.08,102,1271.157988
0.49,61,1271.639943
0.82,28,1271.871696
-2.4,200,1273.632429
0.61,29,1273.877661
-2.4,200,1275.443902
0.79,31,1275.680965
-2.4,200,1277.326698
0.74,36,1277.632196
-1.28,188,1279.244344
-0.5,150,1280.547589
-0.71,161,1281.892409
-2.6,200,1283.545282
0.83,27,1283.781593
-2.9,200,1285.430463
-2.3,200,1287.071249
-1.25,165,1288.392811
-0.1,100,1289.203531
0.54,36,1289.498335
0.82,28,1289.73837
-1.15,195,1291.354978
0.75,35,1291.647273
0.32,78,1292.308333
0.44,26,1292.533789
-0.69,129,1293.632212
-0.57,147,1294.778866
-0.49,139,1295.955488
0.4,50,1296.382014
0.58,42,1296.737986
0.74,26,1296.942843
0.18,82,1297.612736
0.32,68,1298.178866
0.11,79,1298.832583
0.82,28,1299.070816
0.73,37,1299.393638
0.38,72,1299.987345
0.62,48,1300.369838
0.57,43,1300.728815
0.5,60,1301.253685
0.56,44,1301.618786
-0.8,160,1302.954866
0.79,31,1303.205294
0.76,34,1303.488139
-1.11,61,1304.001264
-1.32,172,1305.428606
-0.43,103,1306.307695
0.15,85,1307.034001
-0.11,91,1307.814627
0.5,50,1308.247221
0.35,55,1308.708561
0.02,88,1309.41447
0.45,45,1309.784571
0.81,29,1310.031581
-0.79,159,1311.295797
0.03,87,1311.966136
0.84,16,1312.104713
0.29,61,1312.567973
0.66,24,1312.742891
-0.43,123,1313.659515
0.66,34,1313.95244
-0.16,96,1314.681201
0.14,86,1315.344669
-0.07,87,1316.027151
0.68,32,1316.291468
-0.05,95,1317.087224
0.51,49,1317.510487
0.71,39,1317.817558
0.38,42,1318.173195
0.2,70,1318.814339
0.33,67,1319.421267
0.6,30,1319.665936
0.86,14,1319.779645
0.2,80,1320.421655
0.8,30,1320.675744
-0.0,80,1321.385052
0.55,45,1321.791611
0.73,27,1322.031738
0.55,55,1322.486311
0.68,32,1322.747288
-3.1,200,1324.396938
0.67,33,1324.676657
-0.78,148,1325.854643
-0.5,80,1326.490289
0.29,61,1326.981132
-0.81,151,1328.264015
-2.5,200,1329.985525
-0.37,117,1330.92337
0.41,49,1331.331504
-2.4,200,1332.970773
-0.58,108,1333.793791
-0.39,109,1334.623329
-2.4,200,1336.228104
0.67,43,1336.608178
0.66,34,1336.873091
0.82,28,1337.134807
-1.56,166,1338.60215
0.29,61,1339.119073
-1.38,168,1340.519686
0.41,59,1341.114896
0.08,72,1341.767312
0.26,84,1342.499889
0.17,53,1342.97932
0.55,45,1343.376452
-0.22,122,1344.529969
0.75,35,1344.860518
-0.33,103,1345.767507
0.53,47,1346.184778
-0.39,149,1347.468392
0.83,27,1347.685771
-0.8,140,1348.921989
0.86,24,1349.14521
0.81,29,1349.394989
0.46,44,1349.785943
0.34,46,1350.204663
0.59,51,1350.646838
0.4,60,1351.185332
-2.7,200,1352.824522
-0.15,95,1353.588502
0.36,64,1354.138303
0.14,76,1354.791974
0.15,75,1355.382971
-0.05,95,1356.163338
0.59,31,1356.417897
0.4,60,1356.925744
-0.33,143,1358.094483
0.75,15,1358.222746
0.24,86,1358.943196
-0.63,143,1360.160665
-0.64,124,1361.221857
-2.4,200,1362.934409
-0.41,151,1364.22248
0.34,66,1364.792435
-0.6,120,1365.808134
0.59,51,1366.236716
0.26,74,1366.86074
-2.9,200,1368.41892
-1.47,187,1369.87869
0.64,46,1370.266392
0.18,72,1370.884806
-0.45,125,1371.953848
0.31,69,1372.533247
-2.4,200,1374.20172
0.82,28,1374.456622
0.8,30,1374.737659
-1.47,177,1376.266376
0.57,53,1376.722149
0.78,32,1376.962996
0.27,53,1377.362085
