#{"t_start": 1762359624.3880394, "env_id": "None"}
r,l,t
-10.0,1000,424.12197
-10.0,1000,428.419279
-10.0,1000,432.749935
-10.0,1000,437.153332
-10.0,1000,441.586512
-10.1,1000,445.927886
-10.0,1000,450.267047
-10.0,1000,454.560056
-10.0,1000,458.85313
-10.4,1000,463.211684
-10.2,1000,467.096612
-10.2,1000,471.336403
-10.0,1000,475.596943
-10.0,1000,479.957886
-10.0,1000,484.320122
-10.0,1000,488.630229
-10.0,1000,492.990914
-10.0,1000,497.345341
-10.0,1000,501.491412
-10.0,1000,505.780477
-10.1,1000,510.176523
-10.1,1000,514.07739
-10.0,1000,518.425427
-10.0,1000,522.81081
-10.0,1000,527.275589
-10.0,1000,531.684142
-10.7,1000,536.165422
-10.1,1000,540.549775
-11.2,1000,544.957528
-10.3,1000,549.407545
-10.0,1000,553.650814
-10.0,1000,557.399073
-10.2,1000,561.734718
-10.1,1000,565.980266
-10.0,1000,569.927899
-10.1,1000,573.991129
-10.0,1000,578.286345
-10.0,1000,582.705655
-10.0,1000,587.142741
-10.6,1000,591.508858
-10.0,1000,595.891279
-10.2,1000,600.192662
-10.0,1000,604.036098
-10.1,1000,608.429505
-10.0,1000,612.896963
-10.0,1000,617.24742
-10.0,1000,621.549641
-10.0,1000,625.78271
-10.0,1000,630.177201
-10.1,1000,634.531
-10.1,1000,638.966638
-10.0,1000,643.351162
-10.0,1000,647.455296
-10.0,1000,651.412378
-10.0,1000,655.74138
-9.9,1000,660.057634
-10.7,1000,664.441637
-10.0,1000,668.864584
-10.0,1000,673.244244
-10.2,1000,677.666186
-10.7,1000,682.115846
-10.0,1000,686.566524
-10.0,1000,690.994504
-10.2,1000,694.817347
-11.9,1000,699.212504
-10.1,1000,703.45344
-10.0,1000,707.834612
-10.0,1000,712.275382
-10.0,1000,716.709728
-10.0,1000,721.153168
-10.0,1000,725.631742
-10.0,1000,730.021634
-10.1,1000,734.531637
-10.2,1000,738.878519
-11.0,1000,742.459318
-10.3,1000,746.506655
-10.0,1000,750.679635
-10.0,1000,755.176542
-10.0,1000,759.515284
-9.9,1000,763.977347
-10.4,1000,768.41339
-10.1,1000,772.726334
-10.0,1000,777.160861
-10.0,1000,781.564816
-10.0,1000,785.562428
-10.0,1000,789.293029
-10.0,1000,793.406284
-10.0,1000,797.713975
-10.0,1000,801.839922
-10.0,1000,806.108557
-10.0,1000,810.489651
-10.0,1000,814.781015
-10.0,1000,819.064615
-10.0,1000,823.331056
-10.1,1000,827.812399
-10.0,1000,831.567544
-10.0,1000,835.862549
-10.1,1000,840.13075
-10.1,1000,844.447734
-10.0,1000,848.859479
-10.0,1000,853.261758
-10.0,1000,857.658636
-10.0,1000,861.679362
-10.0,1000,865.71258
-10.0,1000,870.049776
-10.0,1000,874.337242
-10.0,1000,878.210649
-10.0,1000,882.556557
-10.0,1000,886.919312
-10.0,1000,891.369945
-10.0,1000,895.717989
-10.3,1000,900.067824
-10.0,1000,904.558355
-10.6,1000,909.017156
-10.1,1000,913.510791
-10.0,1000,917.895422
-10.0,1000,922.268023
-10.3,1000,926.119689
-10.1,1000,930.49076
-10.0,1000,934.85287
-10.4,1000,939.247797
-10.0,1000,943.557395
-10.0,1000,947.931636
-10.0,1000,952.242771
-10.0,1000,956.641777
-10.0,1000,961.074738
-10.0,1000,965.407407
-10.1,1000,969.234495
-10.0,1000,973.560863
-10.0,1000,977.755795
-10.0,1000,982.133738
-10.0,1000,986.509831
-10.2,1000,990.853828
-10.1,1000,995.211632
-10.0,1000,999.573999
-10.1,1000,1004.01689
-10.4,1000,1008.351441
-10.3,1000,1012.681475
-10.0,1000,1016.617107
-10.0,1000,1021.072599
-10.1,1000,1025.413662
-10.4,1000,1029.725124
-11.6,1000,1034.13054
-10.1,1000,1038.487801
-10.1,1000,1042.977508
-10.2,1000,1047.358922
-10.2,1000,1051.712571
-10.3,1000,1056.048249
-10.0,1000,1060.376683
-11.2,1000,1064.263292
-10.1,1000,1068.757618
-10.0,1000,1072.88154
-10.1,1000,1077.050272
-10.0,1000,1081.365441
-10.0,1000,1085.740695
-10.0,1000,1090.158092
-10.0,1000,1094.576128
-10.4,1000,1099.037334
-10.0,1000,1103.390828
-10.0,1000,1107.305876
-10.0,1000,1111.657878
-10.0,1000,1115.986871
-10.5,1000,1120.451648
-10.5,1000,1124.820854
-10.0,1000,1129.110847
-10.1,1000,1133.498475
-10.1,1000,1137.822119
-10.2,1000,1142.157743
-10.2,1000,1146.609097
-11.1,1000,1150.995392
-10.0,1000,1154.75504
-10.0,1000,1158.988931
-10.0,1000,1163.198547
-10.0,1000,1167.478858
-10.0,1000,1171.881408
-10.1,1000,1176.250399
-10.0,1000,1180.619174
-10.0,1000,1184.971852
-10.0,1000,1189.351954
-10.0,1000,1193.686846
-10.1,1000,1198.033376
-10.5,1000,1201.989322
-10.0,1000,1206.366682
-10.1,1000,1210.740831
-10.0,1000,1215.106179
-10.0,1000,1219.524557
-10.0,1000,1223.87798
-10.0,1000,1228.312825
-10.0,1000,1232.727577
-10.0,1000,1237.036535
-10.0,1000,1241.353859
-10.0,1000,1245.155547
-10.0,1000,1249.502297
-10.0,1000,1253.782293
-10.4,1000,1258.22685
-10.1,1000,1262.632582
-10.1,1000,1267.05399
-10.0,1000,1271.508224
-10.0,1000,1275.889788
-10.0,1000,1280.322869
-10.0,1000,1284.678254
-10.2,1000,1288.993383
-10.0,1000,1292.819593
-10.0,1000,1297.118924
