#{"t_start": 1764305554.8086174, "env_id": "None"}
r,l,t
-10.22,672,249.978251
-17.2,1000,251.873286
-1.09,149,252.152851
-1.52,192,252.518126
-5.5,380,253.240412
-5.21,321,253.848323
-11.4,690,255.14781
-9.79,659,256.418849
-10.8,610,257.590885
-13.63,853,259.237185
-1.29,169,259.559067
-3.11,191,259.920571
-7.74,424,260.726813
-14.37,987,262.625793
-2.27,167,262.956886
-9.75,615,264.159692
-4.24,284,264.718455
-11.78,678,266.008194
-1.59,169,266.334858
-5.06,266,266.850717
-2.71,141,267.126628
-9.55,615,268.351253
-6.51,411,269.188052
-18.6,1000,271.140482
-8.55,535,272.204598
-10.59,549,273.268614
-2.53,243,273.754306
-15.7,1000,275.757281
-15.19,909,277.551625
-17.6,1000,279.525078
-19.0,1000,281.494184
-0.5,100,281.67575
-20.6,1000,283.637433
-0.2,60,283.755009
-19.45,905,285.504073
-19.3,1000,287.486037
-8.65,575,288.615436
-2.2,150,288.91327
-17.5,1000,290.875436
-7.59,519,291.901295
-5.26,356,292.598683
-9.28,508,293.585695
-9.01,641,294.85521
-1.53,153,295.15095
-1.0,120,295.380413
-0.41,111,295.605698
-8.16,466,296.554551
-12.76,796,298.110075
-15.6,1000,300.086902
-4.25,375,300.837363
-13.46,846,302.493068
-17.9,1000,304.431454
-1.18,148,304.714521
-5.19,319,305.336932
-7.01,551,306.413746
-13.55,785,307.935948
-4.71,321,308.580753
-0.31,61,308.698797
-3.55,205,309.096929
-12.87,887,310.832598
-2.1,180,311.196292
-4.36,306,311.79532
-3.44,254,312.295757
-2.93,203,312.696123
-0.41,121,312.941117
-2.07,177,313.280251
-1.4,170,313.624995
-0.76,76,313.773743
-0.11,81,313.939235
-2.5,240,314.431295
-5.3,350,315.122753
-8.42,702,316.508437
-15.36,896,318.294602
-8.48,498,319.296673
-17.2,1000,321.321763
-13.29,689,322.688416
-8.59,549,323.760583
-3.05,265,324.277183
-7.16,446,325.173666
-2.89,189,325.548822
-4.7,320,326.177635
-5.49,239,326.634642
-4.74,354,327.348125
-2.96,236,327.850085
-4.43,343,328.547012
-8.82,652,329.836309
-3.62,232,330.299357
-5.84,494,331.254256
-0.7,130,331.50908
-9.85,625,332.722777
-8.09,469,333.637629
-14.7,1000,335.590122
-3.06,276,336.13521
-7.29,539,337.171816
-14.0,1000,339.109329
-16.6,1000,341.070296
-3.55,305,341.670024
-4.39,289,342.241304
-3.47,197,342.626011
-11.28,828,344.238936
-5.55,445,345.120522
-0.57,107,345.33473
-0.78,148,345.627003
-7.39,489,346.58733
-12.95,865,348.278995
-5.45,305,348.869169
-0.07,67,348.99613
-6.88,528,350.052255
-8.12,622,351.294668
-14.3,800,352.869713
-10.2,700,354.222126
-8.57,637,355.483685
-14.5,970,357.377668
-9.36,576,358.485874
-2.87,197,358.8713
-13.65,925,360.672171
-1.97,247,361.165979
-15.02,992,363.138606
-7.28,488,364.088029
-16.9,1000,366.034996
-9.01,591,367.212558
-13.49,899,368.981833
-4.05,275,369.514928
-8.6,660,370.789721
-13.0,760,372.241196
-6.57,387,372.990869
-3.74,334,373.653638
-5.9,470,374.5985
-0.25,65,374.725219
-8.78,548,375.818226
-4.14,324,376.473908
-2.15,185,376.847163
-8.65,705,378.281899
-5.14,294,378.860286
-6.83,403,379.644267
-16.2,1000,381.628201
-6.0,500,382.590377
-2.64,254,383.078721
-13.53,983,385.030113
-7.3,470,385.951269
-2.39,179,386.293706
-7.28,478,387.244088
-2.4,200,387.636647
-10.89,769,389.163526
-11.15,755,390.634595
-16.4,1000,392.570711
-5.21,381,393.303436
-5.65,335,393.954871
-10.1,710,395.391415
-8.13,513,396.415436
-11.77,807,398.025748
-2.93,243,398.504336
-5.14,404,399.312916
-4.18,328,399.957402
-6.83,413,400.781112
-7.8,650,402.027145
-3.39,259,402.535309
-9.77,617,403.731664
-6.55,455,404.596574
-5.27,487,405.545534
-16.3,1000,407.438689
-3.19,289,408.007219
-15.58,858,409.620699
-4.99,319,410.222353
-4.42,342,410.868443
-8.35,505,411.868345
-11.64,754,413.286354
-2.33,203,413.669991
-6.44,454,414.50884
-5.19,389,415.230149
-11.78,798,416.761169
-3.0,210,417.159752
-3.29,249,417.631972
-5.62,432,418.464486
-18.1,1000,420.423937
-3.85,345,421.091359
-6.6,410,421.887394
-5.84,454,422.762621
-3.99,219,423.184606
-18.9,1000,425.095345
-2.78,218,425.517923
-10.41,701,426.89535
-7.51,441,427.747681
-10.0,630,428.94794
-2.97,207,429.348935
-2.27,167,429.668373
-2.58,238,430.11694
-0.56,106,430.318134
-9.83,633,431.513019
-0.87,127,431.748726
0.64,26,431.798143
-5.05,365,432.471452
-8.05,515,433.426914
-3.17,257,433.912311
-11.32,722,435.247707
-5.36,416,436.037498
-1.96,136,436.291655
-6.0,450,437.11893
0.44,36,437.18634
-2.66,186,437.527871
-4.59,409,438.300263
-8.81,611,439.444712
-2.56,206,439.84197
-2.16,196,440.215391
-16.8,1000,442.101728
-7.13,453,442.948421
-4.0,270,443.461137
-5.25,465,444.33393
-4.33,303,444.87256
0.17,53,444.976299
-6.21,431,445.775469
-3.47,267,446.307453
-14.0,950,448.196625
-4.8,350,448.860581
-11.18,788,450.357216
-3.85,315,450.968441
-2.7,260,451.471311
-1.59,139,451.739387
-8.34,634,452.939861
-2.61,191,453.307574
-3.03,243,453.75281
-7.53,503,454.672806
-2.51,221,455.09507
-2.28,198,455.460097
-9.46,646,456.701806
-17.1,1000,458.574992
-14.6,1000,460.529003
-8.41,551,461.567657
-6.13,383,462.283735
-1.16,66,462.418016
-0.49,99,462.631113
-4.53,383,463.377058
-5.98,388,464.10474
-15.1,1000,465.994592
-1.78,188,466.345743
-8.38,458,467.187282
-8.98,688,468.495188
-7.12,502,469.444814
-6.83,503,470.399208
-2.96,206,470.781978
-1.16,116,471.009284
-9.46,526,472.058023
-4.46,326,472.698607
-17.4,1000,474.660431
-5.28,308,475.238696
-0.54,74,475.3908
-0.71,111,475.611211
-7.85,465,476.526728
-10.51,841,478.196449
-1.44,174,478.538321
-4.26,296,479.129339
-11.15,805,480.693604
-3.8,320,481.320084
-6.77,527,482.365424
-11.98,878,484.045517
-6.22,482,484.998931
-2.75,215,485.428787
-9.96,656,486.733524
-4.23,323,487.378173
-6.14,344,488.044932
-11.9,620,489.209418
-3.14,254,489.703331
-6.38,458,490.584609
-2.72,222,491.053248
-10.52,752,492.431932
-6.09,489,493.406535
-1.65,195,493.757395
-5.38,328,494.371522
-3.88,258,494.849254
-2.34,234,495.282622
-3.73,243,495.741654
-0.61,91,495.918652
-9.02,672,497.234574
-9.6,680,498.490946
-0.5,120,498.71074
-4.6,370,499.405735
-17.1,1000,501.267726
-13.9,1000,503.129119
-1.39,149,503.4071
-3.71,371,504.132589
-8.9,560,505.153718
-13.5,1000,507.029966
-4.72,332,507.644868
-8.88,558,508.72873
-8.37,637,509.928603
-0.11,51,510.02214
0.27,33,510.089134
-1.26,126,510.328187
-0.12,92,510.503081
-1.55,145,510.802195
-5.44,324,511.410253
-2.85,205,511.793832
-16.9,1000,513.670791
-7.71,581,514.751524
-1.26,146,515.014521
-3.47,297,515.572226
-2.61,231,516.010503
-1.56,206,516.397105
-10.14,784,517.895232
-15.0,1000,519.781844
-9.17,717,521.108776
-2.42,232,521.536694
-15.8,1000,523.403825
-4.0,330,524.022712
-0.81,101,524.21336
-0.41,81,524.363164
-3.92,342,525.006876
-6.72,532,525.99825
-4.57,337,526.636595
-10.73,683,527.930561
-2.29,239,528.382847
-7.2,460,529.237267
0.03,77,529.383361
-3.02,202,529.752584
-8.99,639,530.956204
-5.89,379,531.654956
-7.01,571,532.717849
-2.15,165,533.022099
-10.47,717,534.364076
0.28,52,534.462589
-14.47,987,536.314832
-0.54,124,536.553232
-5.11,471,537.435361
-2.04,234,537.871293
-4.15,285,538.403283
-3.28,188,538.75472
-0.55,105,538.956081
-4.66,336,539.569829
-4.23,313,540.132065
-5.37,377,540.817176
-5.79,419,541.569313
-7.97,507,542.51579
-14.6,1000,544.375379
-9.78,718,545.70718
-4.43,363,546.376876
-6.11,491,547.318876
-4.66,326,547.921041
-1.67,147,548.190136
-1.82,182,548.533577
-1.61,131,548.779651
-1.11,81,548.928047
-4.04,334,549.539761
-7.08,418,550.325868
-3.92,262,550.800426
-9.79,709,552.130598
-1.84,234,552.57085
-6.29,399,553.311753
-2.06,176,553.644164
-6.68,488,554.555847
-4.15,265,555.077162
-1.16,96,555.281699
-0.91,141,555.560006
-4.38,348,556.252298
-0.71,71,556.396636
-11.77,887,558.139558
-0.23,63,558.259524
-4.84,374,559.006885
-2.13,153,559.324021
-0.91,91,559.497385
-1.35,175,559.837881
-6.15,455,560.735286
-0.11,81,560.889152
-15.0,1000,562.811427
-10.63,773,564.292303
-6.3,430,565.142567
-11.11,731,566.586942
0.56,24,566.634722
-9.33,803,568.262382
-4.3,310,568.860141
-4.95,355,569.521054
-4.87,367,570.197947
-4.88,388,570.89497
-9.25,715,572.286965
-1.88,158,572.571221
-14.7,1000,574.473701
-5.12,322,575.070553
-1.9,210,575.457987
-11.89,839,577.041862
-0.19,109,577.24813
-3.1,260,577.747555
-7.06,486,578.681327
-2.04,204,579.069339
-2.23,183,579.418001
-10.0,660,580.66359
-11.67,937,582.493474
-15.9,1000,584.390465
-11.7,790,585.936446
-9.32,602,587.098475
0.01,69,587.225726
-3.27,267,587.72615
-3.82,232,588.18148
-1.7,150,588.472287
-0.91,131,588.738097
-2.67,197,589.129347
-8.59,619,590.331143
-3.8,290,590.903088
-10.29,709,592.251562
-7.1,460,593.165516
-4.22,352,593.833135
-0.83,103,594.034252
-3.6,320,594.654525
-10.5,740,596.076286
-10.95,855,597.789041
-5.76,496,598.759654
-4.9,340,599.420408
-4.68,378,600.154942
-13.7,1000,602.046082
-3.66,296,602.645365
0.15,45,602.728152
-16.0,1000,604.66113
-2.9,310,605.250725
-5.72,442,606.11797
-4.55,355,606.795446
-2.94,174,607.122791
-4.39,309,607.718391
-1.58,138,607.98592
-3.78,248,608.463873
-7.56,506,609.435226
-2.36,176,609.760173
0.14,66,609.878665
-2.11,171,610.20843
-4.37,347,610.865017
-8.05,565,611.929296
-2.25,215,612.384008
-2.77,247,612.875938
-1.07,127,613.123973
-0.38,128,613.361205
-8.02,672,614.654282
-9.75,645,615.89924
-6.07,407,616.709229
-0.99,129,616.963214
-0.13,83,617.139821
-7.56,486,618.120916
-2.96,256,618.649959
-3.65,335,619.288833
-0.77,87,619.459785
-4.85,345,620.144941
-1.02,102,620.345653
-9.67,697,621.741974
-2.16,196,622.139287
-1.34,94,622.333573
-2.58,248,622.837347
-7.05,605,624.027466
-1.33,123,624.26862
-15.0,1000,626.251724
-9.5,590,627.410165
-13.25,875,629.160862
-5.04,384,629.905444
-1.94,204,630.293762
-12.61,821,631.882573
0.06,54,631.990822
-4.23,343,632.648906
0.13,37,632.724336
-1.93,173,633.062986
-2.78,268,633.581369
-1.28,148,633.873846
-1.93,183,634.222758
-4.45,315,634.822137
-4.25,395,635.610073
-2.65,235,636.077313
-1.87,177,636.416931
-1.19,129,636.671989
-1.41,181,637.033037
-3.07,297,637.638406
-6.27,467,638.563241
-5.01,441,639.3956
-1.58,198,639.783167
-6.17,417,640.611418
-3.95,335,641.261631
-7.06,576,642.374625
-3.08,268,642.909184
-9.73,733,644.3411
-12.89,989,646.271411
-6.08,418,647.106865
0.05,55,647.213258
-14.7,1000,649.240604
-4.6,340,649.905233
-6.42,402,650.702379
-2.46,276,651.242281
-7.99,629,652.471103
-3.08,178,652.815563
-13.92,982,654.742184
-1.95,205,655.14734
-1.58,108,655.35531
-0.03,33,655.418794
-7.69,539,656.47609
-0.71,101,656.660799
-8.27,637,657.907201
-1.91,191,658.322856
0.25,45,658.423676
-2.86,286,658.990907
-5.26,396,659.779639
-1.13,123,660.014765
0.05,75,660.162096
-7.37,547,661.197402
-8.56,576,662.298336
-7.56,486,663.234546
-0.02,52,663.344545
-15.6,1000,665.311508
-2.62,282,665.873841
-3.01,271,666.419246
-5.68,438,667.288733
-12.86,796,668.875651
-2.45,195,669.261123
-2.38,248,669.756381
-11.55,825,671.473685
-5.24,434,672.359841
-0.7,110,672.585844
-1.07,117,672.830944
-3.48,268,673.38953
0.73,27,673.447289
-5.96,476,674.404362
-4.82,462,675.329939
-4.61,451,676.293899
-1.23,183,676.66988
-4.12,312,677.28437
-4.75,325,677.934989
-9.01,661,679.236574
-5.47,447,680.130302
-1.39,139,680.425752
-2.54,244,680.926826
-0.86,86,681.101689
-10.76,846,682.790311
-2.15,195,683.194411
-8.57,697,684.604614
0.4,30,684.659344
-2.51,211,685.079816
-8.95,555,686.158507
-2.91,251,686.648831
-1.33,153,686.956107
-4.31,341,687.630563
-2.09,169,687.956403
-0.26,96,688.149494
0.41,29,688.203967
-2.51,251,688.682353
-11.99,759,690.144376
-0.6,130,690.398351
-1.2,110,690.603171
-2.92,212,691.012825
-6.84,504,691.989382
-2.72,232,692.429234
-4.91,381,693.190822
-6.62,472,694.128048
-3.02,192,694.512859
-13.3,1000,696.4663
-3.35,325,697.111485
0.14,66,697.245566
-1.74,144,697.527039
-0.24,74,697.664748
-3.63,313,698.275248
-6.26,516,699.304476
0.66,34,699.371485
-2.11,251,699.862454
-4.46,386,700.611915
-1.35,105,700.824083
-0.02,92,701.012046
-7.59,509,702.01042
0.47,43,702.095065
-1.89,209,702.503201
-1.7,140,702.77922
-3.01,271,703.306955
-0.59,99,703.505441
-0.81,131,703.753213
-3.23,223,704.190783
-0.3,70,704.326955
-6.97,587,705.465965
-1.17,137,705.746085
-0.67,87,705.927568
-0.8,110,706.143625
-0.69,99,706.336339
-7.47,517,707.354801
-8.54,604,708.570253
-0.53,123,708.839012
-3.94,314,709.44864
-6.17,477,710.389291
-3.46,296,710.969487
-0.26,86,711.145159
-4.37,327,711.795035
-3.89,319,712.418135
-4.06,356,713.113665
-5.42,392,713.905776
-1.0,130,714.153162
-0.08,68,714.284271
-0.33,33,714.349096
-3.88,248,714.841729
-16.4,1000,716.846937
-4.05,425,717.68968
-2.95,235,718.161247
-4.33,243,718.671077
-2.88,258,719.19642
-10.5,720,720.613924
-5.56,456,721.525002
-0.09,59,721.643425
-3.07,277,722.198706
-13.8,1000,724.189388
-1.88,148,724.482103
-3.84,294,725.07747
-0.33,93,725.255802
-5.26,466,726.216949
-12.9,910,728.011917
-7.86,726,729.461571
-1.87,137,729.715217
-0.46,116,729.930653
-2.95,245,730.427484
-8.43,633,731.657619
-5.07,417,732.488101
-1.92,222,732.92685
-1.52,112,733.152509
-3.96,316,733.767291
0.65,25,733.822142
0.13,37,733.897986
-6.06,486,734.881802
-0.6,110,735.097721
-7.17,517,736.152374
-2.23,213,736.576431
-8.8,560,737.708395
0.18,42,737.789381
-1.85,205,738.197717
-1.03,133,738.456191
-2.06,256,738.983942
-7.26,496,739.982643
-1.32,172,740.338188
-5.0,400,741.119233
-4.66,386,741.90961
-0.46,106,742.124822
-1.86,156,742.437481
-2.67,227,742.896602
-5.59,439,743.7616
0.14,66,743.893829
-1.57,187,744.259178
-0.94,134,744.51695
-3.03,213,744.933029
-9.28,618,746.181472
-9.53,803,747.845191
-2.91,261,748.385852
-2.42,252,748.917029
-8.33,643,750.286284
-2.31,271,750.822623
-1.35,175,751.170427
-1.6,170,751.508361
-6.9,520,752.552081
-0.74,104,752.761162
-2.14,104,752.971806
-5.3,400,753.775684
-1.4,180,754.153165
-0.08,78,754.308691
-9.43,683,755.703736
-4.25,345,756.430868
-0.42,102,756.632246
0.12,78,756.7888
-1.37,167,757.125412
-0.95,135,757.393154
-5.44,464,758.307195
-4.27,317,758.95607
-10.1,780,760.565173
-3.77,287,761.140122
-1.58,178,761.486302
-1.66,156,761.805025
-2.6,200,762.198146
-1.03,133,762.470819
-0.8,150,762.774096
-0.61,81,762.935661
-2.78,268,763.467176
-2.24,204,763.864648
-7.35,585,765.019052
-2.14,214,765.455958
-3.44,334,766.143773
-0.1,60,766.266754
-4.21,351,766.979101
0.31,59,767.103721
-2.67,197,767.485497
-0.32,72,767.628731
-3.03,293,768.210951
-1.16,126,768.464447
-8.47,707,769.898727
-2.09,179,770.284371
-3.14,184,770.643927
-3.58,258,771.158138
-3.32,292,771.748117
-4.32,322,772.409328
-0.66,136,772.679405
-5.1,330,773.353622
-15.8,1000,775.296895
-13.76,976,777.272807
-2.42,232,777.733162
-1.81,161,778.065194
-12.55,955,779.968361
-15.2,1000,781.915405
0.43,27,781.970047
-1.36,156,782.273187
-12.63,883,784.009004
-3.53,263,784.530513
-13.8,1000,786.570911
-3.03,213,786.980041
-1.05,75,787.125809
-3.07,277,787.666618
-0.51,91,787.863792
-1.12,132,788.130848
-1.11,101,788.326612
-6.94,454,789.22353
-14.54,964,791.156075
-0.7,110,791.370652
-3.39,229,791.809175
-4.12,372,792.53398
-0.0,80,792.692694
-8.66,656,793.979574
-9.98,818,795.622737
-4.29,259,796.136326
-2.39,209,796.550937
-3.03,303,797.161069
-0.55,95,797.347683
-1.18,168,797.685895
-5.04,434,798.531775
-7.17,627,799.776468
0.09,71,799.91421
-1.12,142,800.187078
0.17,53,800.286336
-5.87,497,801.260556
-4.83,453,802.141335
-1.7,230,802.58118
-1.04,134,802.854464
-15.4,1000,804.85971
-5.58,408,805.677696
-2.89,249,806.16727
0.61,29,806.222463
-10.81,871,808.053298
-0.21,71,808.191911
-15.4,1000,810.195462
-6.07,497,811.21269
-1.24,114,811.444004
-1.03,133,811.710744
-7.22,642,813.060432
-0.22,92,813.249381
-2.56,236,813.723747
-10.47,787,815.299996
-0.31,101,815.510055
-1.79,159,815.843274
-1.91,241,816.331238
-0.65,145,816.630591
-5.9,480,817.572433
-1.12,192,817.965221
-9.71,621,819.251998
-4.43,443,820.182391
-1.51,121,820.42277
-0.63,123,820.683654
-1.78,218,821.145377
-1.68,158,821.483874
-4.63,333,822.178016
-2.86,196,822.562538
-9.05,685,823.937421
-7.01,581,825.09316
-0.09,69,825.257059
-3.32,302,825.88526
-0.95,125,826.146835
-0.91,151,826.463301
-2.9,240,826.937672
-9.9,710,828.359611
-2.8,200,828.765113
-0.42,92,828.953449
-10.19,669,830.294855
-0.81,121,830.547073
-10.07,687,831.886901
-0.6,130,832.134854
-5.12,352,832.824275
-11.76,896,834.580179
-1.18,138,834.849574
-0.44,94,835.032784
-9.04,694,836.432173
-5.32,402,837.227116
-1.52,162,837.551598
-1.46,166,837.873848
-1.0,130,838.13581
-5.3,340,838.785521
-0.81,111,839.010557
-5.98,488,839.996277
-3.97,337,840.669687
-12.8,1000,842.674441
-1.92,182,843.040292
-2.07,187,843.425147
-1.08,128,843.680693
-4.92,402,844.490674
-2.41,241,844.966656
-6.43,473,845.932958
-0.75,95,846.126703
-2.69,199,846.515204
-3.49,289,847.06169
-6.88,578,848.168451
-3.38,308,848.762643
-3.37,327,849.394428
-0.38,68,849.535248
-2.31,281,850.092362
0.59,31,850.151994
-6.75,505,851.158579
-4.78,388,851.927113
-1.49,149,852.218667
-1.89,229,852.673031
-2.33,163,853.000742
-3.76,376,853.744271
-0.32,82,853.904938
-4.13,383,854.659204
-0.35,125,854.907802
-3.11,261,855.435133
0.5,60,855.558848
-7.16,656,856.852088
-7.07,547,857.942247
-12.5,1000,859.937402
-3.15,335,860.615351
-0.93,143,860.90459
-1.55,155,861.207291
-0.46,106,861.412769
-0.81,81,861.565086
-1.57,187,861.925361
-11.3,820,863.556805
-2.28,148,863.84698
-2.79,249,864.326166
-3.75,275,864.864013
-1.52,202,865.270538
-5.6,480,866.252752
-1.65,195,866.649895
-4.03,373,867.38809
-3.99,349,868.057728
-0.14,64,868.177275
0.37,53,868.278897
-6.8,500,869.239763
-6.91,571,870.340831
-8.45,665,871.644369
-0.36,126,871.894737
-6.43,483,872.877979
-7.16,436,873.74193
-10.36,766,875.278135
-2.32,222,875.713238
-0.06,86,875.881943
-0.68,138,876.158765
-6.66,476,877.078283
0.66,24,877.1282
-0.54,104,877.333868
-12.25,925,879.163135
-1.71,171,879.493953
-9.92,682,880.855111
-3.31,291,881.420801
-10.44,814,883.037922
0.57,33,883.100653
-0.69,149,883.393085
-6.13,463,884.28772
0.38,32,884.357667
-1.48,178,884.705777
-1.93,203,885.104671
-0.62,142,885.38273
0.02,38,885.464672
-1.56,156,885.789603
-11.06,806,887.375285
-5.81,461,888.279943
-1.45,215,888.718335
-9.12,722,890.141372
-0.51,81,890.30374
-1.12,112,890.516581
-2.71,231,890.970444
-3.9,320,891.614606
-0.26,96,891.805535
-10.24,804,893.401192
-5.16,426,894.24806
-2.87,207,894.660452
-0.79,79,894.80356
-3.6,270,895.344453
-3.43,263,895.889662
-0.8,150,896.2231
-0.02,62,896.357657
-3.91,271,896.913715
-1.53,203,897.334727
-2.62,212,897.768173
-0.47,67,897.902726
-1.25,175,898.251444
-4.72,432,899.115244
-2.59,159,899.419081
-5.91,421,900.284147
-6.85,595,901.485921
0.43,27,901.538481
