#{"t_start": 1762481581.0165048, "env_id": "CartPole-v1"}
r,l,t
13.0,13,6.764177
9.0,9,6.815295
9.0,9,6.866711
10.0,10,6.924946
11.0,11,6.9885
11.0,11,7.057849
9.0,9,7.109189
10.0,10,7.164844
12.0,12,7.232421
11.0,11,7.296017
11.0,11,7.356791
9.0,9,7.408989
11.0,11,7.46741
10.0,10,7.523278
15.0,15,7.606569
10.0,10,7.662722
17.0,17,7.755456
10.0,10,7.811914
11.0,11,7.872134
12.0,12,7.937674
13.0,13,8.009631
12.0,12,8.075588
12.0,12,8.140766
18.0,18,8.244152
10.0,10,8.298616
13.0,13,8.368321
12.0,12,8.427627
12.0,12,8.49141
14.0,14,8.568
14.0,14,8.645144
13.0,13,8.717139
14.0,14,8.800779
13.0,13,8.875792
15.0,15,8.96319
13.0,13,9.03718
15.0,15,9.120736
17.0,17,9.221335
14.0,14,9.300555
15.0,15,9.388759
15.0,15,9.477145
12.0,12,9.549271
13.0,13,9.625545
11.0,11,9.678347
13.0,13,9.73986
14.0,14,9.809184
15.0,15,9.88323
13.0,13,9.94662
15.0,15,10.018754
14.0,14,10.087539
15.0,15,10.160863
16.0,16,10.23999
17.0,17,10.328461
16.0,16,10.408814
18.0,18,10.497883
16.0,16,10.575874
16.0,16,10.65317
18.0,18,10.743399
15.0,15,10.818292
20.0,20,10.925585
19.0,19,11.030121
18.0,18,11.127634
18.0,18,11.220731
21.0,21,11.325839
15.0,15,11.403602
21.0,21,11.516605
21.0,21,11.639117
17.0,17,11.724003
24.0,24,11.858699
23.0,23,11.97742
22.0,22,12.086965
22.0,22,12.199524
19.0,19,12.293417
23.0,23,12.410119
18.0,18,12.508317
23.0,23,12.63527
20.0,20,12.732891
22.0,22,12.842133
22.0,22,12.951114
26.0,26,13.08633
21.0,21,13.191603
21.0,21,13.300485
27.0,27,13.455962
20.0,20,13.568938
25.0,25,13.717843
27.0,27,13.870022
26.0,26,14.017975
23.0,23,14.149485
21.0,21,14.270393
25.0,25,14.410103
23.0,23,14.545545
30.0,30,14.721439
36.0,36,14.936903
30.0,30,15.112858
39.0,39,15.340577
27.0,27,15.490878
41.0,41,15.720326
163.0,163,16.681258
162.0,162,17.63119
165.0,165,18.571599
182.0,182,19.620073
222.0,222,20.905858
211.0,211,22.112586
206.0,206,23.310661
223.0,223,24.582863
247.0,247,25.869633
241.0,241,27.218343
285.0,285,28.835517
157.0,157,29.699875
155.0,155,30.653588
142.0,142,31.515697
159.0,159,32.471122
182.0,182,33.580247
169.0,169,34.594811
168.0,168,35.460413
167.0,167,36.334298
156.0,156,37.132675
147.0,147,37.938498
150.0,150,38.767933
156.0,156,39.790247
32.0,32,40.015405
158.0,158,40.975017
137.0,137,41.747349
116.0,116,42.389548
148.0,148,43.182444
162.0,162,44.222485
154.0,154,45.172664
206.0,206,46.475022
40.0,40,46.730966
56.0,56,47.082978
168.0,168,48.110691
112.0,112,48.817906
137.0,137,49.674843
135.0,135,50.517436
149.0,149,51.438498
48.0,48,51.73579
58.0,58,52.095648
116.0,116,52.794889
125.0,125,53.533718
83.0,83,54.023399
63.0,63,54.399803
85.0,85,54.885341
90.0,90,55.409858
52.0,52,55.712389
153.0,153,56.594387
105.0,105,57.256965
70.0,70,57.697318
216.0,216,59.010642
67.0,67,59.443335
60.0,60,59.823634
56.0,56,60.167458
69.0,69,60.586373
48.0,48,60.860433
56.0,56,61.186231
67.0,67,61.594903
59.0,59,61.973042
77.0,77,62.470895
47.0,47,62.77236
57.0,57,63.14388
62.0,62,63.543103
67.0,67,63.973269
61.0,61,64.375279
68.0,68,64.808524
59.0,59,65.184555
67.0,67,65.607133
53.0,53,65.951458
60.0,60,66.333435
55.0,55,66.685302
49.0,49,67.011558
72.0,72,67.48
57.0,57,67.848634
64.0,64,68.264713
57.0,57,68.628292
60.0,60,68.956932
59.0,59,69.277101
48.0,48,69.539131
58.0,58,69.857275
60.0,60,70.186655
52.0,52,70.468828
59.0,59,70.787729
75.0,75,71.188931
68.0,68,71.562789
58.0,58,71.878842
61.0,61,72.209875
59.0,59,72.527434
58.0,58,72.851962
54.0,54,73.203948
55.0,55,73.559357
59.0,59,73.892234
62.0,62,74.239087
60.0,60,74.625371
63.0,63,75.019443
49.0,49,75.335328
57.0,57,75.704506
69.0,69,76.143916
52.0,52,76.478305
63.0,63,76.886047
66.0,66,77.317771
79.0,79,77.836745
68.0,68,78.282419
71.0,71,78.733194
69.0,69,79.184414
77.0,77,79.686266
78.0,78,80.169002
103.0,103,80.832321
78.0,78,81.31596
67.0,67,81.673606
118.0,118,82.29461
94.0,94,82.794126
112.0,112,83.48683
119.0,119,84.248335
114.0,114,84.982092
77.0,77,85.481859
148.0,148,86.426024
128.0,128,87.259751
37.0,37,87.496027
690.0,690,91.56158
30.0,30,91.751819
342.0,342,93.794373
45.0,45,94.06776
53.0,53,94.383107
51.0,51,94.679245
41.0,41,94.926742
46.0,46,95.203094
51.0,51,95.51364
35.0,35,95.725318
42.0,42,95.979453
31.0,31,96.163018
35.0,35,96.372292
36.0,36,96.582644
48.0,48,96.860133
54.0,54,97.178896
43.0,43,97.434368
32.0,32,97.622763
43.0,43,97.88031
40.0,40,98.120184
53.0,53,98.437982
47.0,47,98.719791
37.0,37,98.956674
37.0,37,99.188527
50.0,50,99.502232
38.0,38,99.716559
45.0,45,99.979566
61.0,61,100.33303
54.0,54,100.652076
53.0,53,100.956137
54.0,54,101.262923
47.0,47,101.538335
54.0,54,101.850979
52.0,52,102.152141
78.0,78,102.60207
58.0,58,102.925154
44.0,44,103.156524
58.0,58,103.466113
357.0,357,105.360238
65.0,65,105.709771
57.0,57,106.014755
78.0,78,106.436064
50.0,50,106.714349
58.0,58,107.021561
59.0,59,107.336293
78.0,78,107.776978
68.0,68,108.170499
63.0,63,108.531093
89.0,89,109.03658
56.0,56,109.357672
56.0,56,109.689583
159.0,159,110.610044
219.0,219,111.880736
66.0,66,112.286313
71.0,71,112.724172
59.0,59,113.088972
61.0,61,113.466866
262.0,262,115.027375
175.0,175,116.060403
393.0,393,118.394989
74.0,74,118.833888
76.0,76,119.283711
251.0,251,120.771445
92.0,92,121.312246
90.0,90,121.845436
100.0,100,122.446389
295.0,295,124.22493
339.0,339,126.212289
106.0,106,126.840838
113.0,113,127.511979
108.0,108,128.157561
301.0,301,129.995512
995.0,995,135.58535
114.0,114,136.34232
1000.0,1000,142.439369
108.0,108,143.120397
120.0,120,143.846917
115.0,115,144.558147
102.0,102,145.202043
106.0,106,145.895898
110.0,110,146.599829
104.0,104,147.275714
106.0,106,147.96954
101.0,101,148.623241
96.0,96,149.256371
103.0,103,149.918463
106.0,106,150.594378
100.0,100,151.245058
100.0,100,151.901355
101.0,101,152.58273
99.0,99,153.23322
102.0,102,153.906819
97.0,97,154.542554
96.0,96,155.169277
103.0,103,155.852903
96.0,96,156.482583
47.0,47,156.7843
98.0,98,157.428941
100.0,100,158.106453
60.0,60,158.503851
46.0,46,158.814917
67.0,67,159.248224
98.0,98,159.897903
64.0,64,160.313754
44.0,44,160.605396
95.0,95,161.229403
83.0,83,161.780413
98.0,98,162.437057
38.0,38,162.698777
55.0,55,163.06478
67.0,67,163.515704
50.0,50,163.843631
40.0,40,164.104257
43.0,43,164.397502
44.0,44,164.696737
44.0,44,164.982291
63.0,63,165.411769
40.0,40,165.674246
39.0,39,165.933655
54.0,54,166.291265
54.0,54,166.654049
50.0,50,166.985671
43.0,43,167.276322
47.0,47,167.588431
55.0,55,167.947472
31.0,31,168.164
52.0,52,168.508543
58.0,58,168.898183
47.0,47,169.206259
43.0,43,169.502506
44.0,44,169.794732
46.0,46,170.104128
47.0,47,170.420851
52.0,52,170.782348
43.0,43,171.078168
55.0,55,171.445345
42.0,42,171.730937
44.0,44,172.017802
43.0,43,172.304829
45.0,45,172.605984
46.0,46,172.917241
37.0,37,173.157654
36.0,36,173.355595
34.0,34,173.549435
42.0,42,173.784452
38.0,38,173.996731
32.0,32,174.176781
48.0,48,174.469728
80.0,80,175.006367
37.0,37,175.245467
42.0,42,175.526433
49.0,49,175.84752
48.0,48,176.164637
46.0,46,176.471944
37.0,37,176.715256
33.0,33,176.936773
54.0,54,177.281773
42.0,42,177.551668
53.0,53,177.862497
46.0,46,178.127169
48.0,48,178.42776
36.0,36,178.635875
35.0,35,178.859974
35.0,35,179.090324
37.0,37,179.325985
48.0,48,179.643027
38.0,38,179.902191
35.0,35,180.138381
28.0,28,180.316381
37.0,37,180.514003
45.0,45,180.782104
40.0,40,181.051344
44.0,44,181.346039
50.0,50,181.668467
43.0,43,181.941408
47.0,47,182.202746
30.0,30,182.367543
48.0,48,182.661498
35.0,35,182.88269
32.0,32,183.083755
47.0,47,183.387486
42.0,42,183.654009
47.0,47,183.952391
46.0,46,184.229771
42.0,42,184.504087
47.0,47,184.81223
46.0,46,185.065571
49.0,49,185.329317
47.0,47,185.588342
40.0,40,185.810121
50.0,50,186.090076
45.0,45,186.337823
48.0,48,186.598637
37.0,37,186.798661
23.0,23,186.917804
46.0,46,187.171915
50.0,50,187.444733
47.0,47,187.710083
26.0,26,187.848604
42.0,42,188.094852
43.0,43,188.36935
51.0,51,188.694816
47.0,47,188.975419
16.0,16,189.069792
44.0,44,189.310585
22.0,22,189.427126
40.0,40,189.662153
45.0,45,189.927716
46.0,46,190.203878
23.0,23,190.337505
45.0,45,190.585025
52.0,52,190.867876
46.0,46,191.136997
25.0,25,191.283782
55.0,55,191.617473
30.0,30,191.800384
59.0,59,192.167291
53.0,53,192.493048
60.0,60,192.853974
58.0,58,193.200721
95.0,95,193.77496
95.0,95,194.314059
103.0,103,194.951969
104.0,104,195.583262
30.0,30,195.772936
96.0,96,196.362561
97.0,97,196.961396
96.0,96,197.496376
100.0,100,198.029724
99.0,99,198.579842
102.0,102,199.122669
96.0,96,199.62355
108.0,108,200.189726
108.0,108,200.763189
106.0,106,201.358235
96.0,96,201.87386
93.0,93,202.43949
97.0,97,203.02979
92.0,92,203.588518
101.0,101,204.203328
101.0,101,204.833445
98.0,98,205.443888
96.0,96,206.042639
99.0,99,206.665783
95.0,95,207.258073
95.0,95,207.842271
94.0,94,208.419947
101.0,101,209.046323
98.0,98,209.653724
97.0,97,210.263805
99.0,99,210.812702
104.0,104,211.437192
103.0,103,212.101948
103.0,103,212.743564
100.0,100,213.330084
104.0,104,213.988182
103.0,103,214.653324
99.0,99,215.259439
103.0,103,215.911952
106.0,106,216.579954
100.0,100,217.22364
100.0,100,217.875765
96.0,96,218.468753
98.0,98,219.069646
110.0,110,219.718
121.0,121,220.459498
94.0,94,221.058519
104.0,104,221.709009
97.0,97,222.326492
101.0,101,222.980183
104.0,104,223.636813
103.0,103,224.295772
97.0,97,224.908644
98.0,98,225.550007
96.0,96,226.162298
97.0,97,226.79423
103.0,103,227.456236
105.0,105,228.135308
96.0,96,228.746799
103.0,103,229.329611
94.0,94,229.930971
99.0,99,230.555503
96.0,96,231.170582
101.0,101,231.81828
98.0,98,232.438132
99.0,99,233.081755
96.0,96,233.716333
97.0,97,234.362193
104.0,104,235.035398
101.0,101,235.699591
104.0,104,236.371312
104.0,104,237.046533
95.0,95,237.655697
101.0,101,238.280884
92.0,92,238.798529
106.0,106,239.408221
93.0,93,240.000396
106.0,106,240.69667
97.0,97,241.314001
105.0,105,241.937127
104.0,104,242.581931
103.0,103,243.195935
135.0,135,244.043699
139.0,139,244.937636
111.0,111,245.636287
106.0,106,246.293893
52.0,52,246.638682
69.0,69,247.095186
49.0,49,247.423917
48.0,48,247.730797
43.0,43,248.010035
43.0,43,248.286945
40.0,40,248.506608
45.0,45,248.747578
45.0,45,249.000473
41.0,41,249.244947
39.0,39,249.484099
42.0,42,249.748631
41.0,41,249.972998
41.0,41,250.198168
13.0,13,250.285599
39.0,39,250.537291
43.0,43,250.828984
40.0,40,251.094033
