#{"t_start": 1763798631.275127, "env_id": "None"}
r,l,t
-2.0,200,1111.262633
-1.9,200,1122.106676
-2.0,200,1122.808851
-2.0,200,1123.508092
-2.0,200,1124.210223
-2.0,200,1124.873242
-2.0,200,1135.325226
-2.0,200,1136.05392
-2.0,200,1136.764877
-2.0,200,1137.496686
-2.0,200,1138.163745
-2.0,200,1148.961766
-2.1,200,1149.601025
-2.0,200,1150.27694
-2.0,200,1150.957117
-2.3,200,1151.640233
-2.1,200,1152.316331
-2.1,200,1163.115232
-2.2,200,1163.798091
-2.0,200,1164.523252
-2.1,200,1165.211747
-2.1,200,1165.889409
-2.0,200,1176.742959
-2.0,200,1177.429933
-2.0,200,1178.135885
-2.0,200,1178.81058
-2.0,200,1179.499916
-2.0,200,1190.505091
-2.0,200,1191.19209
-2.0,200,1191.899446
-2.0,200,1192.622663
-2.0,200,1193.316797
-2.0,200,1204.243797
-2.2,200,1204.911801
-2.0,200,1205.570329
-2.1,200,1206.303479
-2.0,200,1206.999397
-2.0,200,1218.040628
-2.0,200,1218.76003
-2.1,200,1219.424114
-2.0,200,1220.119547
-2.0,200,1220.7844
-2.0,200,1231.978381
-2.0,200,1232.653724
-2.0,200,1233.326583
-2.0,200,1233.991174
-2.0,200,1234.653806
-2.0,200,1245.395017
-2.0,200,1246.094999
-2.0,200,1246.77812
-2.0,200,1247.449985
-2.0,200,1248.095029
-2.0,200,1258.456022
-2.0,200,1259.122916
-2.0,200,1259.805542
-2.0,200,1260.464825
-2.0,200,1261.158462
-2.0,200,1261.832002
-2.0,200,1273.166458
-2.2,200,1273.820798
-2.0,200,1274.512713
-2.0,200,1275.208955
-2.0,200,1275.91377
-2.0,200,1286.83454
-2.2,200,1287.516691
-2.2,200,1288.215322
-2.0,200,1288.897502
-2.0,200,1289.58443
-2.1,200,1300.07836
-2.0,200,1300.750406
-2.0,200,1301.420691
-2.0,200,1302.066576
-2.0,200,1302.753058
-2.0,200,1313.720741
-2.0,200,1314.401902
-2.0,200,1315.077544
-2.0,200,1315.77445
-2.0,200,1316.435855
-2.0,200,1327.815056
-2.0,200,1328.478502
-2.0,200,1329.134529
-2.0,200,1329.828115
-2.0,200,1330.699757
-2.0,200,1342.149158
-2.0,200,1342.832452
-2.2,200,1343.481832
-2.0,200,1344.140749
-2.1,200,1344.816671
-2.1,200,1355.708914
-2.0,200,1356.374399
-2.0,200,1357.0911
-2.0,200,1357.778709
-2.0,200,1358.470621
-2.0,200,1368.930872
-2.0,200,1369.59028
-2.0,200,1370.237571
-2.0,200,1370.877865
-2.0,200,1371.533951
-2.0,200,1372.243928
-2.0,200,1382.605993
-2.0,200,1383.282894
-2.0,200,1383.950485
-2.0,200,1384.665067
-2.0,200,1385.359489
-2.0,200,1396.112689
-2.0,200,1396.854671
-2.0,200,1397.51587
-2.0,200,1398.171436
-2.1,200,1398.83469
-2.0,200,1409.663616
-2.0,200,1410.321412
-2.0,200,1410.990626
-2.1,200,1411.66534
-2.0,200,1412.325321
-2.0,200,1423.467317
-2.1,200,1424.176109
-2.0,200,1424.905227
-2.2,200,1425.59335
-2.0,200,1426.263851
-2.0,200,1437.331068
-2.0,200,1438.014057
-2.0,200,1438.747185
-2.0,200,1439.438027
-2.0,200,1440.116597
-2.0,200,1451.425569
-2.0,200,1452.134146
-2.0,200,1452.804124
-2.0,200,1453.484569
-2.0,200,1454.152972
-2.0,200,1465.22716
-2.0,200,1465.920099
-2.0,200,1466.601749
-2.0,200,1467.278578
-2.0,200,1467.96319
-2.2,200,1478.803767
-2.0,200,1479.536437
-2.0,200,1480.209884
-2.2,200,1480.932131
-2.0,200,1481.697204
-2.0,200,1492.462045
-2.3,200,1493.12291
-2.0,200,1493.804544
-2.1,200,1494.496732
-2.0,200,1495.178299
-2.0,200,1495.856638
-2.0,200,1507.275973
-2.0,200,1507.941346
-2.0,200,1508.664073
-2.0,200,1509.318758
-2.0,200,1509.984181
-2.0,200,1520.820877
-2.0,200,1521.542834
-2.0,200,1522.203028
-2.0,200,1522.853908
-2.0,200,1523.514527
-2.0,200,1534.516755
-2.0,200,1535.214145
-2.1,200,1535.926359
-2.0,200,1536.627149
-2.0,200,1537.338145
-1.9,200,1548.378559
-2.0,200,1549.080959
-2.0,200,1549.79475
-2.2,200,1550.453071
-2.0,200,1551.132792
-2.0,200,1562.201027
-2.0,200,1562.879026
-2.0,200,1563.537639
-2.0,200,1564.191125
-2.0,200,1564.842979
-2.0,200,1575.571159
-2.0,200,1576.234865
-2.0,200,1576.899721
-2.0,200,1577.562622
-2.0,200,1578.225918
-2.2,200,1588.589293
-2.2,200,1589.245707
-2.1,200,1589.915
-2.2,200,1590.611421
-2.1,200,1591.276139
-2.2,200,1601.999857
-2.1,200,1602.658032
-2.0,200,1603.326426
-2.1,200,1604.003912
-2.2,200,1604.681422
-2.0,200,1605.405541
-2.0,200,1616.924415
-2.0,200,1617.575061
-2.0,200,1618.23751
-2.0,200,1618.901618
-2.0,200,1619.56894
-2.2,200,1630.289033
-2.0,200,1630.955091
-2.0,200,1631.638026
-2.0,200,1632.367568
-2.0,200,1633.044662
-2.0,200,1643.866082
-2.0,200,1644.535156
-2.0,200,1645.202743
-2.0,200,1645.879666
-2.1,200,1646.553821
-2.0,200,1657.441626
-2.0,200,1658.129402
-2.0,200,1658.791892
-2.0,200,1659.536347
-2.0,200,1660.19959
-2.0,200,1671.387918
-2.0,200,1672.063908
-2.0,200,1672.725129
-2.0,200,1673.444199
-2.0,200,1674.104398
-2.0,200,1685.294621
-2.0,200,1685.970675
-2.0,200,1686.64708
-2.0,200,1687.321328
-2.0,200,1688.007267
-2.0,200,1699.190444
-2.0,200,1699.902593
-2.0,200,1700.562078
-2.0,200,1701.231474
-2.1,200,1701.896287
-2.1,200,1712.315978
-2.0,200,1712.995968
-2.0,200,1713.685448
-2.0,200,1714.371179
-2.0,200,1715.07173
-2.0,200,1715.746476
-2.0,200,1726.293266
-2.0,200,1726.967855
-2.0,200,1727.62186
-2.1,200,1728.28154
-2.0,200,1728.984942
-2.0,200,1739.5319
-2.0,200,1740.223618
-2.0,200,1740.890025
-2.0,200,1741.565153
-2.0,200,1742.288059
-2.0,200,1753.173071
-2.1,200,1753.851071
-2.0,200,1754.529355
-2.0,200,1755.195931
-2.0,200,1755.870729
-2.0,200,1766.697366
-2.0,200,1767.446705
-2.0,200,1768.133525
-2.0,200,1768.806949
-2.0,200,1769.54655
-2.0,200,1780.510547
-2.0,200,1781.200498
-2.0,200,1781.880262
-2.0,200,1782.549473
-2.0,200,1783.215209
-2.0,200,1794.226595
-2.0,200,1794.920063
-2.0,200,1795.596656
-2.0,200,1796.256377
-2.0,200,1796.918921
-2.1,200,1808.061291
-2.0,200,1808.771202
-2.0,200,1809.429463
-2.0,200,1810.094184
-2.0,200,1810.783063
-2.0,200,1821.751752
-2.0,200,1822.424676
-2.0,200,1823.126406
-2.0,200,1823.861359
-2.0,200,1824.565543
-2.0,200,1835.198804
-2.0,200,1835.88194
-2.0,200,1836.615741
-2.0,200,1837.276348
-2.0,200,1837.976364
-2.0,200,1838.743634
-2.0,200,1849.701837
-2.0,200,1850.444597
-2.0,200,1851.126464
-2.0,200,1851.787163
-2.0,200,1852.461999
-2.0,200,1863.409943
-2.0,200,1864.084233
-2.1,200,1864.766061
-2.0,200,1865.491296
-2.0,200,1866.160148
-2.0,200,1876.997979
-2.0,200,1877.648841
-2.0,200,1878.314576
-2.0,200,1878.990308
-2.0,200,1879.670595
-2.0,200,1890.273846
-2.0,200,1890.942153
-2.0,200,1891.592006
-2.0,200,1892.243164
-2.0,200,1892.923714
-2.0,200,1904.122114
-2.0,200,1904.790437
-2.0,200,1905.459636
-2.0,200,1906.155287
-2.0,200,1906.823385
-2.0,200,1917.654887
-2.0,200,1918.32498
-2.0,200,1918.988117
-2.0,200,1919.702566
-2.0,200,1920.37145
-2.0,200,1932.02982
-2.0,200,1932.663316
-2.0,200,1933.310136
-2.0,200,1933.985934
-2.0,200,1934.738402
-2.0,200,1945.745304
-2.0,200,1946.439876
-2.0,200,1947.129174
-2.0,200,1947.798936
-2.0,200,1948.462576
-2.0,200,1949.17157
-2.0,200,1960.531737
-2.0,200,1961.24809
-2.0,200,1962.00182
-2.0,200,1962.737292
-2.0,200,1963.396042
-2.0,200,1974.166185
-2.0,200,1974.835903
-2.0,200,1975.562166
-2.0,200,1976.233403
-2.0,200,1976.926027
-2.0,200,1987.897896
-2.2,200,1988.57925
-2.0,200,1989.257588
-2.0,200,1989.932094
-2.0,200,1990.59782
-2.0,200,2001.321433
-2.0,200,2001.974303
-2.0,200,2002.619792
-2.0,200,2003.262266
-2.0,200,2003.918291
-2.1,200,2015.023368
-2.0,200,2015.690847
-2.0,200,2016.414467
-2.0,200,2017.071258
-2.0,200,2017.74167
-2.0,200,2028.675793
-2.0,200,2029.340491
-2.0,200,2030.010801
-2.0,200,2030.670739
-2.0,200,2031.320672
-2.0,200,2042.250629
-2.2,200,2042.956357
-2.0,200,2043.625176
-2.0,200,2044.285934
-2.1,200,2044.963375
-2.0,200,2055.703228
-2.0,200,2056.364592
-2.0,200,2057.028225
-2.0,200,2057.688962
-2.0,200,2058.351777
-2.0,200,2059.030697
-2.1,200,2070.14574
-2.3,200,2070.876245
-2.1,200,2071.538773
-2.0,200,2072.260267
-2.0,200,2072.981549
-2.0,200,2083.918277
-2.1,200,2084.562535
-2.4,200,2085.261694
-2.0,200,2085.968497
-2.0,200,2086.641183
-2.0,200,2097.25417
-2.0,200,2097.917372
-2.0,200,2098.580382
-2.0,200,2099.243863
-2.0,200,2099.915951
-2.0,200,2110.586768
-2.0,200,2111.246897
-2.0,200,2111.913656
-2.2,200,2112.589585
-2.0,200,2113.249093
-2.0,200,2124.378735
-2.0,200,2125.089041
-2.0,200,2125.756595
-2.1,200,2126.506146
-2.0,200,2127.181827
-2.0,200,2138.617406
-2.0,200,2139.28546
-2.0,200,2139.966792
-2.1,200,2140.651794
-2.0,200,2141.373062
-2.0,200,2152.482754
-2.0,200,2153.161549
-2.0,200,2153.828629
-2.2,200,2154.487333
-2.0,200,2155.141573
-2.0,200,2166.201291
-2.0,200,2166.873166
-2.0,200,2167.543922
-2.0,200,2168.215494
-2.0,200,2168.88975
-2.0,200,2180.111886
-2.0,200,2180.810895
-2.0,200,2181.491607
-2.0,200,2182.171919
-2.0,200,2182.847279
-2.0,200,2183.514523
-2.0,200,2194.425374
-2.0,200,2195.108979
-2.0,200,2195.84766
-2.0,200,2196.505795
-2.0,200,2197.176355
-2.0,200,2207.7959
-2.0,200,2208.458339
-2.0,200,2209.124843
-2.0,200,2209.798112
-2.0,200,2210.468023
-2.0,200,2221.625573
-2.0,200,2222.303092
-2.0,200,2223.02754
-2.0,200,2223.829326
-2.0,200,2224.573041
-2.0,200,2235.472317
-2.0,200,2236.132991
-2.0,200,2236.790622
-2.0,200,2237.447238
-2.0,200,2238.107152
-2.0,200,2249.131348
-2.0,200,2249.785668
-2.0,200,2250.442361
-2.0,200,2251.125155
-2.0,200,2251.858433
-2.0,200,2262.718031
-2.1,200,2263.379859
-2.0,200,2264.104663
-2.0,200,2264.82678
-2.0,200,2265.48375
-2.0,200,2275.903196
-2.0,200,2276.559927
-2.0,200,2277.263951
-2.0,200,2277.983298
-2.0,200,2278.644021
-2.0,200,2288.907895
-2.0,200,2289.572701
-2.0,200,2290.234467
-2.0,200,2290.897707
-2.0,200,2291.625568
-2.0,200,2292.300181
-2.0,200,2302.883024
-2.1,200,2303.560081
-2.0,200,2304.255405
-2.0,200,2304.914266
-2.0,200,2305.564083
-2.1,200,2316.066706
-2.0,200,2316.742744
-2.0,200,2317.440437
-2.0,200,2318.164212
-2.1,200,2318.864837
-2.0,200,2329.785261
-2.0,200,2330.457654
-2.0,200,2331.148934
-2.0,200,2331.88671
-2.0,200,2332.546125
-2.0,200,2343.467886
-2.0,200,2344.132353
-2.0,200,2344.810251
-2.0,200,2345.486368
-2.0,200,2346.20932
-2.0,200,2357.137535
-2.0,200,2357.819321
-2.0,200,2358.563608
-2.0,200,2359.244598
-2.0,200,2359.919459
-2.0,200,2370.96417
-2.0,200,2371.611812
-2.0,200,2372.272679
-2.0,200,2372.959257
-2.0,200,2373.709334
-2.1,200,2384.669933
-2.1,200,2385.406696
-2.7,200,2386.129539
-2.4,200,2386.819591
-2.2,200,2387.485717
-2.1,200,2398.077082
-2.6,200,2398.761578
-2.2,200,2399.436167
-2.1,200,2400.105881
-2.0,200,2400.771077
-2.2,200,2401.451638
-2.0,200,2412.466768
-2.0,200,2413.152759
-2.0,200,2413.826256
-2.0,200,2414.543607
-2.0,200,2415.224659
-2.0,200,2426.688449
-2.0,200,2427.364303
-2.0,200,2428.03848
-2.0,200,2428.71019
-2.0,200,2429.379989
-2.1,200,2439.877721
-2.0,200,2440.527562
-2.1,200,2441.197551
-2.0,200,2441.859548
-2.0,200,2442.516933
-2.2,200,2453.251251
-2.0,200,2453.94519
-2.0,200,2454.644388
-2.0,200,2455.335836
-2.0,200,2456.046694
-2.0,200,2466.825937
-2.0,200,2467.499134
-2.0,200,2468.208272
-2.0,200,2468.973068
-2.0,200,2469.661579
-2.0,200,2481.265914
-2.0,200,2481.951236
-2.0,200,2482.609406
-2.0,200,2483.309796
-2.0,200,2484.02978
-2.0,200,2494.854997
-2.0,200,2495.559689
-2.0,200,2496.264457
-2.0,200,2496.999958
-2.0,200,2497.822238
-2.0,200,2508.795457
-2.0,200,2509.480286
-2.0,200,2510.161079
-2.0,200,2510.840533
-2.0,200,2511.519257
-2.0,200,2522.700325
-2.0,200,2523.380494
-2.0,200,2524.076348
-2.0,200,2524.759075
-2.0,200,2525.431231
-2.0,200,2526.093452
-2.0,200,2538.348012
-2.0,200,2539.008257
-2.0,200,2539.687548
-2.0,200,2540.370733
-2.0,200,2541.0505
-2.0,200,2551.959024
-2.0,200,2552.634285
-2.0,200,2553.300494
-2.0,200,2554.00106
-2.0,200,2554.673968
-2.0,200,2565.420122
-2.0,200,2566.127712
-2.0,200,2566.799404
-2.0,200,2567.464383
-2.0,200,2568.135556
-2.0,200,2578.806713
-2.0,200,2579.487299
-2.0,200,2580.177235
-2.0,200,2580.863092
-2.0,200,2581.525571
-2.0,200,2592.847009
-2.1,200,2593.521154
-2.0,200,2594.198361
-2.0,200,2594.883756
-2.0,200,2595.619837
-2.0,200,2607.415581
-2.0,200,2608.087157
-2.1,200,2608.75265
-2.0,200,2609.425508
-2.0,200,2610.094553
-2.0,200,2620.802676
-2.0,200,2621.483615
-2.0,200,2622.16412
-2.0,200,2622.83088
-2.0,200,2623.535315
-2.0,200,2634.131584
-2.0,200,2634.828445
-2.0,200,2635.503838
-2.0,200,2636.198848
-2.0,200,2636.883315
-2.0,200,2637.567294
-2.0,200,2648.56695
-2.0,200,2649.236212
-2.0,200,2649.933874
-2.0,200,2650.601865
-2.0,200,2651.261093
-2.1,200,2662.389458
-2.0,200,2663.088022
-2.0,200,2663.772544
-2.0,200,2664.440767
-2.0,200,2665.105421
-2.0,200,2675.944054
