#{"t_start": 1763905373.4872453, "env_id": "None"}
r,l,t
-32.7,1000,2705.499678
-31.2,1000,2716.403738
-31.1,1000,2727.660977
-28.5,1000,2737.912868
-30.5,1000,2749.06872
-29.1,1000,2760.1985
-34.6,1000,2771.547533
-28.5,1000,2782.776094
-22.5,1000,2794.11968
-51.5,1000,2805.376503
-25.7,1000,2816.849281
-18.5,1000,2828.154095
0.39,421,2833.035334
-11.9,1000,2844.307263
-12.09,289,2847.781011
-25.9,1000,2859.122707
-15.77,557,2865.594382
-10.7,1000,2876.736983
-13.7,1000,2887.239742
-24.9,1000,2898.275608
-34.4,1000,2908.89672
-16.7,1000,2920.151879
3.97,363,2924.456285
5.98,252,2927.160132
-21.8,1000,2939.013432
-19.63,723,2947.42712
-18.2,1000,2959.014428
4.26,304,2962.636993
-19.7,1000,2974.329805
-17.5,1000,2986.02119
4.64,346,2990.207149
-19.1,1000,3001.947722
-15.2,1000,3013.681055
-1.35,795,3022.652228
-14.58,688,3030.617296
-14.4,1000,3042.377269
-15.4,1000,3054.114802
-6.04,794,3063.589223
-3.34,624,3071.025544
3.31,369,3075.460108
0.02,568,3082.293081
-6.11,711,3090.770461
-23.8,1000,3103.019934
-7.11,831,3112.984936
2.52,398,3117.981079
-39.8,1000,3130.012426
-13.2,1000,3142.485915
-20.8,1000,3154.925596
-22.7,1000,3166.736922
-22.9,1000,3179.066312
-20.4,1000,3191.615771
0.06,384,3196.496608
-23.0,1000,3208.987186
-15.7,1000,3221.704358
5.64,166,3223.627348
2.83,317,3227.750093
0.36,434,3233.265662
-23.4,1000,3245.666242
-28.3,1000,3258.434864
-25.1,1000,3271.273019
-23.5,1000,3283.492854
4.23,257,3286.985333
2.61,319,3290.91273
-20.5,1000,3303.853375
-23.1,1000,3316.82229
-13.9,1000,3329.629779
-25.8,1000,3342.514029
-24.0,1000,3355.5724
0.03,417,3361.045748
6.45,235,3364.001163
-28.3,1000,3376.910476
-43.5,1000,3389.886164
-26.0,1000,3402.962404
-24.4,1000,3415.337864
-27.9,1000,3428.459032
-24.3,1000,3442.02456
4.43,257,3445.570837
0.95,445,3451.497041
-8.69,869,3463.300558
3.36,334,3467.900377
-0.64,654,3476.755921
7.73,167,3478.944299
-16.07,467,3485.353126
-7.64,174,3487.699816
-16.1,1000,3500.900316
8.3,120,3502.505877
5.78,252,3505.91555
-7.32,102,3507.193311
6.3,200,3509.745603
7.29,211,3512.466559
7.17,223,3515.239188
-13.1,1000,3528.339919
-11.6,1000,3541.736524
-13.3,1000,3554.940624
-7.38,148,3556.888773
-8.55,175,3559.291628
-14.0,1000,3572.675202
-9.37,217,3575.772439
-12.9,1000,3589.318115
-9.67,227,3592.295586
-9.21,261,3595.933126
-12.1,1000,3609.462979
-9.36,226,3612.810733
-8.06,176,3615.294426
-7.61,141,3617.326234
4.03,417,3622.817183
-9.31,251,3626.447732
-9.99,279,3630.005147
-11.66,436,3635.860661
5.91,229,3639.059864
-8.37,177,3641.550701
4.09,331,3645.908764
-8.65,205,3648.795109
-7.45,125,3650.49407
-21.1,1000,3663.482841
-12.29,369,3668.244192
-18.21,701,3677.364239
-9.34,224,3680.218109
-11.0,330,3684.551924
-7.12,122,3686.071068
-8.97,197,3688.59096
-12.86,356,3692.849535
-11.19,279,3696.268028
-22.1,1000,3708.726371
-9.58,188,3711.132178
-18.63,583,3718.298486
-8.4,150,3720.267354
-10.33,253,3723.420346
-8.18,128,3724.996588
-9.74,184,3727.457798
-7.76,126,3729.107933
-10.6,290,3732.522573
-7.65,125,3734.047596
-9.44,174,3736.233844
-10.42,252,3739.243235
-9.4,370,3743.831856
-8.54,244,3746.592476
-15.98,928,3758.096089
7.9,100,3759.273634
7.46,124,3760.696965
-93.65,905,3771.378116
-20.6,630,3779.320124
-6.33,73,3780.308009
-21.8,1000,3792.66836
6.6,150,3794.614966
-18.3,1000,3807.020117
-13.54,464,3812.638098
-15.2,1000,3824.688906
-16.9,1000,3837.043527
-16.5,1000,3849.379767
8.21,119,3850.816183
-16.4,1000,3863.198941
-0.86,496,3869.321819
-19.19,639,3877.09259
-10.29,309,3880.982834
-1.42,472,3886.946436
-9.84,194,3889.290765
7.15,145,3891.056681
6.57,143,3892.918106
4.71,269,3896.17671
1.14,376,3900.829453
7.67,93,3902.072209
-13.2,1000,3914.139786
8.43,97,3915.326552
-6.51,91,3916.539545
9.22,68,3917.4439
8.89,71,3918.323684
3.91,369,3922.54018
-7.73,213,3925.269726
8.91,69,3926.08966
9.02,68,3926.866059
7.31,149,3928.537411
7.82,188,3930.741544
6.25,195,3933.231529
9.11,69,3933.997382
-14.3,1000,3945.31985
-6.35,115,3946.771156
-18.38,808,3956.332923
-7.11,131,3957.808959
-7.54,164,3959.622155
9.0,70,3960.369787
9.03,77,3961.159663
3.27,513,3967.112983
-11.06,336,3970.898859
-15.8,1000,3981.471343
-15.9,1000,3992.584769
-16.4,1000,4004.135529
-21.9,1000,4015.36848
-21.4,1000,4027.03553
-17.1,1000,4038.859214
-13.7,1000,4050.011619
-14.9,1000,4061.576816
-16.3,1000,4072.784177
-15.9,1000,4083.546165
-14.6,1000,4095.270313
-17.1,1000,4107.05669
-14.0,1000,4118.678394
-14.8,1000,4130.612074
-3.51,951,4141.70235
5.24,306,4145.458052
4.95,385,4149.918291
7.93,147,4151.70331
7.82,128,4153.254776
5.79,261,4156.206988
6.97,183,4158.317993
8.48,102,4159.58896
7.82,108,4160.88495
8.93,107,4162.128802
7.72,158,4163.886484
-6.14,104,4165.087776
8.73,107,4166.332157
7.34,156,4168.289345
7.83,97,4169.431258
8.05,155,4171.159872
8.86,104,4172.352644
-7.93,153,4174.19106
8.44,106,4175.535875
7.68,162,4177.336565
8.97,103,4178.403966
8.01,99,4179.419647
9.14,76,4180.215085
7.67,133,4181.692079
8.05,95,4182.798068
9.16,74,4183.666692
9.05,75,4184.542856
8.96,74,4185.367276
8.46,124,4186.739446
9.05,75,4187.577517
9.23,77,4188.464508
8.98,72,4189.36908
9.07,73,4190.279763
8.81,99,4191.485561
9.34,76,4192.329861
9.14,76,4193.16855
5.86,224,4195.64211
9.14,76,4196.568234
7.71,129,4198.182127
8.24,126,4199.638974
7.31,129,4201.030964
8.65,135,4202.490877
8.08,102,4203.639216
8.39,101,4204.880225
8.68,102,4206.141148
9.4,70,4206.937099
7.8,130,4208.352754
7.82,128,4209.734874
8.48,102,4210.844871
8.7,100,4212.041783
8.81,79,4213.022443
-10.5,1000,4224.125841
7.52,118,4225.385118
9.4,70,4226.123298
8.58,92,4227.224067
7.92,118,4228.643039
8.72,78,4229.545113
8.43,97,4230.534645
7.9,120,4231.76803
7.38,132,4233.1491
8.56,74,4233.921159
7.84,106,4235.219835
-10.41,681,4242.778368
5.27,173,4244.876951
8.4,70,4245.62045
9.18,72,4246.379786
-2.85,445,4251.338949
5.53,127,4252.805265
-13.31,571,4258.949486
5.98,92,4260.034289
3.2,130,4261.428534
-9.8,110,4262.583421
-50.75,955,4273.035059
-1.6,250,4275.91815
-2.78,268,4278.791233
4.27,173,4280.716564
5.9,120,4282.141471
-106.2,1000,4293.039748
6.61,99,4294.117986
5.72,98,4295.211447
5.44,126,4296.667302
7.23,97,4297.740389
6.22,128,4299.131743
-5.05,365,4303.053846
3.55,185,4304.99622
0.3,240,4307.343119
6.58,132,4308.633504
5.35,125,4309.86444
7.46,104,4311.077751
6.46,124,4312.528762
7.63,97,4313.573236
6.28,122,4314.844061
6.29,131,4316.229762
7.08,122,4317.497633
7.48,102,4318.621383
5.59,201,4320.83562
2.4,210,4323.008082
4.85,155,4324.626205
0.88,242,4327.218522
-9.96,406,4331.373584
-63.4,1000,4340.926035
-55.8,1000,4350.682734
-48.1,1000,4360.981734
-45.8,1000,4371.336771
-13.97,557,4377.322305
6.77,143,4378.756811
5.56,174,4380.71252
4.4,230,4383.319469
7.49,111,4384.451663
7.57,83,4385.28092
-108.8,1000,4395.709402
7.46,84,4396.707314
7.46,84,4397.666314
-92.3,1000,4407.973078
-10.79,99,4408.992923
5.75,125,4410.176986
6.63,77,4410.871221
6.26,84,4411.671613
8.52,58,4412.287176
8.39,61,4412.938761
2.68,142,4414.425136
-2.49,229,4416.732956
7.64,66,4417.373699
7.86,64,4418.018971
4.25,115,4419.200853
8.21,59,4419.863127
7.07,73,4420.704435
3.91,129,4422.208667
7.82,68,4422.926617
5.05,95,4423.900801
7.71,69,4424.604855
6.76,94,4425.546836
7.95,65,4426.208528
5.64,86,4427.114913
-7.14,64,4427.809217
6.98,92,4428.90196
7.07,93,4429.974467
8.21,59,4430.586584
8.7,60,4431.21397
7.95,85,4432.079388
8.32,58,4432.651627
8.32,58,4433.239415
7.73,67,4433.924731
9.2,50,4434.424602
8.32,58,4435.064047
8.81,59,4435.722039
6.59,81,4436.654598
8.32,58,4437.342647
8.32,58,4437.978193
8.42,88,4438.87947
8.45,55,4439.453968
8.21,59,4440.050979
-6.68,58,4440.637321
8.1,60,4441.240371
8.74,56,4441.795608
8.96,54,4442.340749
8.76,54,4442.934878
8.52,58,4443.575058
8.63,57,4444.211347
8.76,54,4444.838107
8.48,62,4445.539325
8.43,57,4446.11977
8.65,55,4446.681692
8.43,57,4447.214695
8.52,58,4447.753941
8.76,54,4448.238696
8.32,58,4448.754042
9.1,60,4449.296753
9.07,53,4449.778185
9.1,60,4450.323745
7.58,72,4451.014472
8.46,64,4451.649162
8.44,66,4452.362014
8.79,61,4453.051095
8.88,62,4453.705454
8.95,65,4454.343728
8.9,60,4454.89884
9.36,54,4455.395414
8.88,62,4455.954132
8.61,59,4456.525821
8.88,62,4457.127323
8.88,62,4457.727061
8.9,60,4458.334479
8.81,59,4458.963405
9.12,58,4459.582
9.01,59,4460.215009
9.47,53,4460.795747
9.03,57,4461.391028
9.34,56,4461.893941
9.45,55,4462.396523
8.9,60,4462.934642
-72.8,1000,4472.104518
9.51,49,4472.558277
9.12,58,4473.070467
9.45,55,4473.552815
9.58,52,4474.009009
9.43,57,4474.565484
9.6,50,4475.063852
9.43,57,4475.604765
8.33,107,4476.632435
9.3,60,4477.260369
8.15,65,4477.895198
9.47,53,4478.414669
8.5,60,4479.008785
8.61,59,4479.588502
9.6,50,4480.077554
8.15,65,4480.721964
9.54,56,4481.252804
9.54,56,4481.779466
9.49,51,4482.297008
9.56,54,4482.867196
9.56,54,4483.408321
-10.4,1000,4493.21172
-9.45,385,4496.947831
9.04,86,4497.781094
8.6,90,4498.689903
-6.62,112,4499.841082
8.83,77,4500.633684
8.43,77,4501.394733
8.43,77,4502.112899
8.63,77,4502.83501
-75.4,1000,4512.492519
7.88,82,4513.28752
8.76,114,4514.458476
7.54,76,4515.233704
7.52,78,4516.051116
6.97,283,4518.772469
7.37,183,4520.537673
3.12,118,4521.661066
-7.66,76,4522.524398
5.94,96,4523.530099
8.5,60,4524.18534
8.59,61,4524.850882
-7.79,79,4525.592875
8.72,58,4526.146902
8.43,57,4526.683834
-6.98,68,4527.326989
8.06,144,4528.597119
8.61,59,4529.129369
-12.27,207,4531.16593
7.39,81,4532.00976
8.34,116,4533.195196
8.81,59,4533.758086
8.81,79,4534.505225
8.83,77,4535.212444
8.61,59,4535.713822
8.39,61,4536.22738
8.37,63,4536.778524
5.91,109,4537.803343
7.74,76,4538.646355
8.64,86,4539.573555
8.51,69,4540.29983
8.59,81,4541.1308
8.72,58,4541.700208
8.63,57,4542.241822
8.36,74,4542.941216
8.36,74,4543.636943
8.49,71,4544.299996
8.07,73,4545.020053
8.48,62,4545.626585
9.32,58,4546.28876
9.02,68,4547.060815
7.83,77,4547.897187
8.61,59,4548.51973
9.3,60,4549.120269
8.72,58,4549.67357
9.02,68,4550.315841
9.34,56,4550.846838
8.79,61,4551.423663
8.67,73,4552.121995
8.81,59,4552.696238
9.24,66,4553.324752
9.5,60,4553.957991
8.33,87,4554.911876
9.28,62,4555.565824
9.5,60,4556.143724
9.08,62,4556.755661
9.5,60,4557.296425
9.5,60,4557.833313
9.3,60,4558.379007
9.41,59,4558.931324
9.3,60,4559.459512
9.52,58,4559.96137
9.5,60,4560.471714
9.39,61,4561.004014
9.5,60,4561.530313
9.39,61,4562.195728
9.39,61,4562.847119
8.95,65,4563.490488
9.19,61,4564.131379
9.17,63,4564.711482
9.41,59,4565.229515
9.5,60,4565.726105
9.39,61,4566.243024
9.39,61,4566.824373
9.39,61,4567.394882
9.39,61,4567.976738
9.5,60,4568.540707
9.37,63,4569.129556
9.39,61,4569.731461
9.5,60,4570.363685
9.48,62,4571.00294
9.5,60,4571.643891
9.5,60,4572.252316
9.39,61,4572.850106
9.41,59,4573.435335
9.39,61,4574.058264
9.41,59,4574.628807
9.5,60,4575.223065
9.19,61,4575.801159
9.39,61,4576.373569
9.15,65,4576.982625
9.17,63,4577.518625
9.41,59,4578.027782
9.48,62,4578.678379
9.48,62,4579.345757
-55.79,639,4585.28901
9.48,62,4585.826978
7.13,107,4586.870053
9.31,49,4587.416626
8.35,85,4588.344305
9.46,64,4589.003859
9.37,63,4589.635923
-23.9,1000,4599.33719
-14.9,1000,4609.096887
