#{"t_start": 1762226203.607327, "env_id": "None"}
r,l,t
-33.3,1000,44.288887
-3.77,167,44.404552
-12.72,412,44.693032
-15.43,533,45.065704
-5.62,182,45.191748
-4.15,145,45.293323
-7.27,237,45.460196
-36.2,1000,46.178526
-20.02,622,46.647791
-7.69,259,46.826176
-19.43,613,47.270065
-22.86,666,47.764947
-20.97,667,48.237126
-18.26,546,48.640155
-4.07,157,48.750258
-22.01,671,49.226907
-4.56,156,49.334048
-19.17,607,49.763152
-34.2,1000,50.47315
-20.06,606,50.956715
-8.35,265,51.156391
-2.81,111,51.237613
-35.4,1000,51.935389
-25.81,771,52.495474
-35.7,1000,53.262121
-35.2,1000,54.038973
-23.94,714,54.547994
-19.28,568,54.92956
-17.02,522,55.283773
-34.1,1000,55.997648
-7.28,248,56.172753
-2.67,117,56.253942
-8.79,289,56.491075
-12.08,388,56.819552
-12.28,388,57.13297
-8.11,261,57.309643
-8.38,278,57.498049
-8.0,260,57.682279
-20.48,608,58.102298
-0.12,32,58.125174
-7.76,236,58.286802
-21.06,626,58.71596
-18.55,585,59.106537
-12.81,411,59.382713
-12.68,408,59.698882
-31.3,930,60.373711
-13.89,419,60.667352
-21.61,671,61.15065
-33.9,1000,61.844599
-34.9,1000,62.571399
-18.74,554,62.951648
-4.07,137,63.047202
-6.09,219,63.198228
-35.2,1000,63.880663
-31.33,943,64.521732
-14.68,468,64.844166
-5.73,203,64.9823
-2.2,100,65.049417
-1.98,98,65.11638
-0.76,56,65.154385
-1.79,89,65.217693
-5.69,179,65.33959
-14.44,484,65.669985
-8.48,288,65.880348
-2.98,118,65.965357
-17.22,522,66.316243
-15.24,444,66.61475
-14.16,416,66.899498
-6.8,220,67.048546
-3.03,113,67.123685
-7.37,247,67.296378
-6.79,229,67.453231
-5.21,171,67.570733
-18.37,547,67.951089
-11.67,377,68.21313
-8.2,260,68.393979
-1.87,97,68.462298
-20.59,609,68.882774
-3.11,121,68.966853
-15.77,467,69.284264
-2.16,96,69.349541
-15.39,449,69.65423
-23.89,719,70.146953
-4.19,149,70.24935
-5.75,185,70.37303
-3.5,130,70.464256
-9.06,306,70.674305
-9.31,301,70.884276
-35.5,1000,71.562978
-23.25,675,72.026977
-4.24,164,72.136663
-4.42,162,72.247336
-10.82,342,72.477634
-25.75,725,72.966207
-1.97,87,73.023761
-11.15,345,73.252953
-1.25,75,73.302889
-1.32,72,73.35137
-9.16,296,73.554912
-17.8,520,73.914585
-7.41,211,74.059036
-4.98,178,74.176029
-9.48,308,74.386513
-9.86,306,74.594098
-8.49,279,74.787405
-5.26,206,74.923888
-3.99,149,75.026099
-6.11,201,75.160881
-5.78,198,75.293756
-7.06,226,75.445537
-4.67,157,75.550671
-27.9,830,76.12151
-8.42,282,76.311766
-13.25,415,76.598536
-6.51,221,76.749833
-5.29,179,76.873448
-7.75,245,77.045571
-9.03,293,77.247499
-0.39,49,77.280082
-7.57,247,77.448316
-3.47,137,77.541386
-18.83,593,77.952165
-0.5,50,77.98988
-2.66,106,78.063464
-9.33,303,78.264673
-18.02,522,78.620449
-2.42,102,78.689026
-1.47,77,78.743458
-2.07,97,78.811812
-2.38,118,78.891644
-4.48,148,78.993818
-13.48,408,79.268245
-0.84,64,79.312962
-25.92,812,79.853503
-5.11,181,79.974352
-1.73,83,80.029138
-30.91,901,80.635769
-3.74,134,80.728627
-1.53,83,80.784134
-18.35,545,81.152453
-3.83,133,81.245267
-5.89,199,81.384097
-4.17,147,81.488733
-17.91,521,81.857675
-22.79,689,82.335997
-4.71,161,82.449239
-3.37,127,82.538574
-3.75,145,82.637765
-10.27,337,82.871046
-21.42,622,83.286908
-20.03,613,83.700387
-4.26,166,83.814572
-8.69,259,83.988696
-29.08,908,84.610387
-25.8,760,85.122672
-2.34,94,85.184603
-11.69,359,85.43031
-2.62,102,85.498554
-9.74,314,85.703975
-1.63,93,85.768625
-6.15,205,85.907464
-6.4,220,86.055038
-10.78,318,86.267273
-14.18,438,86.569087
-21.11,621,86.99435
-1.91,81,87.0484
-20.59,629,87.471614
-4.51,161,87.582842
-9.59,309,87.794096
-2.88,108,87.869737
-22.31,641,88.313212
-31.1,930,88.936436
-6.97,227,89.090917
-8.99,289,89.289728
-1.75,85,89.349537
-9.68,308,89.565314
-6.2,220,89.717895
-27.78,838,90.296046
-13.19,409,90.573993
-2.66,126,90.660952
-8.46,266,90.844863
-11.19,349,91.076211
-15.65,455,91.409816
-2.85,115,91.485695
-6.05,195,91.618642
-20.14,614,92.043583
-14.32,452,92.351574
-7.13,243,92.520663
-6.68,228,92.675871
-10.32,312,92.891058
-6.65,235,93.058658
-1.19,69,93.112112
-3.39,129,93.200934
-5.16,176,93.32196
-11.27,357,93.566199
-16.77,527,93.930991
-6.77,227,94.083724
-9.46,286,94.27884
-3.11,121,94.358987
-14.79,449,94.669271
-21.4,620,95.093977
-3.01,131,95.1814
-6.78,238,95.344836
-5.78,198,95.476865
-16.02,502,95.819567
-7.11,241,95.978722
-13.99,449,96.281141
-5.74,214,96.427103
-2.32,92,96.489443
-5.52,192,96.621167
-10.28,328,96.839812
-34.7,1000,97.523863
-5.93,203,97.660725
-7.5,250,97.836501
-16.92,512,98.184232
-8.06,286,98.374795
-35.8,1000,99.054089
-2.43,113,99.1326
-17.51,521,99.484456
-3.83,153,99.588272
-11.05,375,99.843673
-9.42,322,100.061049
-2.35,105,100.133296
-7.58,258,100.305498
-10.84,344,100.542453
-0.2,40,100.570172
-5.84,204,100.717163
-7.76,256,100.898634
-1.57,67,100.94523
-17.79,529,101.304917
-6.47,217,101.455526
-3.23,133,101.551879
-25.4,740,102.070946
-8.34,274,102.254895
-4.93,183,102.382045
-3.6,120,102.46398
-15.22,462,102.778075
-3.05,135,102.87404
-2.01,91,102.936051
-8.86,306,103.145678
-3.64,144,103.242369
-6.42,202,103.381704
-6.53,203,103.518099
-11.31,341,103.754733
-9.87,317,103.973243
-5.29,179,104.098748
-7.32,252,104.270432
-1.22,62,104.311298
-14.08,428,104.605954
-4.05,155,104.711034
-1.3,70,104.758825
-16.95,525,105.118354
-9.78,298,105.319754
-4.43,153,105.423543
-6.69,239,105.586029
-13.14,394,105.856443
-28.59,829,106.431437
-9.3,290,106.625493
-15.5,470,106.947366
-11.55,365,107.19242
-0.87,57,107.232051
0.87,23,107.246009
-2.63,113,107.32605
0.26,34,107.348467
-4.72,192,107.47973
-14.57,447,107.785131
-22.36,676,108.242511
-11.1,330,108.459538
-10.85,335,108.685971
-15.88,448,108.990909
-16.48,508,109.337142
-2.84,104,109.407389
-13.12,392,109.677764
-0.8,60,109.720656
-7.51,261,109.901799
-1.71,81,109.956698
-0.94,74,110.005152
-4.45,155,110.111844
-4.58,158,110.218178
-0.13,43,110.249874
-5.46,186,110.378279
-2.86,106,110.449165
-7.93,263,110.627699
-4.2,180,110.751548
-17.86,566,111.134117
-9.12,292,111.329808
-2.07,97,111.39807
-2.47,97,111.466046
-17.33,503,111.809726
-4.61,151,111.914621
-8.29,259,112.095443
-1.95,85,112.152475
-4.4,160,112.263753
-10.57,347,112.497673
-8.7,270,112.683316
-6.9,230,112.840603
-4.95,185,112.96618
-8.29,259,113.141835
-16.97,487,113.474267
-4.69,179,113.596603
-10.03,313,113.82221
-8.81,271,114.019973
-5.3,170,114.137683
-2.37,107,114.210176
-3.6,140,114.305576
-1.83,93,114.368724
-1.38,78,114.424565
-16.1,490,114.758852
-9.93,303,114.963719
-10.4,320,115.176822
-5.92,192,115.305731
-3.44,144,115.404314
-9.72,312,115.615749
-2.18,98,115.683249
-4.5,150,115.78773
-6.8,240,115.948687
-15.25,455,116.255946
-0.85,55,116.291228
-3.32,132,116.393878
-1.29,79,116.461084
-0.93,63,116.515243
-2.61,111,116.609177
-3.69,139,116.727911
-3.12,112,116.820756
-7.43,253,117.039457
-5.69,179,117.177076
-4.68,168,117.290242
-6.31,201,117.426342
-7.75,245,117.612134
-3.4,120,117.694234
-11.4,340,117.923191
-7.19,229,118.083776
-9.44,304,118.294764
-9.84,304,118.501119
-11.79,349,118.739542
-2.21,91,118.80189
-4.23,153,118.907365
-8.15,265,119.086384
-37.5,1000,119.757035
-10.32,312,119.964988
-2.5,110,120.037549
-2.25,95,120.102856
-2.71,101,120.170785
-0.84,64,120.212959
-15.3,470,120.532094
-1.01,71,120.578355
-1.95,85,120.63754
-8.94,274,120.822281
-12.7,390,121.083384
-4.24,164,121.195516
-6.27,217,121.341061
-2.79,109,121.414204
-12.31,361,121.675487
-1.33,63,121.722387
-2.16,96,121.795095
-6.08,188,121.93715
-16.67,497,122.300559
-6.91,221,122.463979
-5.33,183,122.596948
-5.41,191,122.761856
-6.0,200,122.907322
-1.83,93,122.970879
-16.44,464,123.293593
-7.4,240,123.456783
-1.36,76,123.510357
-3.54,134,123.604088
-3.35,125,123.692637
-19.69,579,124.109309
-12.11,361,124.357372
-5.18,178,124.481247
-13.12,412,124.764149
-5.36,176,124.885291
-2.79,129,124.972329
-2.86,126,125.056232
-4.55,165,125.169614
-7.94,254,125.339402
-4.92,172,125.455608
-3.93,163,125.565582
-10.64,324,125.786458
-12.28,368,126.059604
-10.08,308,126.283814
-18.65,535,126.644774
-11.21,351,126.897371
-6.45,215,127.051796
-4.75,165,127.16418
-6.39,209,127.326966
-5.55,185,127.461231
-3.83,133,127.557337
-11.34,334,127.797983
-3.77,147,127.907695
-2.49,99,127.978579
-4.27,157,128.088792
-5.85,215,128.241964
-11.32,332,128.474241
-9.48,308,128.704313
-8.16,276,128.899134
-2.38,98,128.967083
-7.01,231,129.125132
-0.29,39,129.153301
-8.32,272,129.341029
-3.23,153,129.444723
-3.35,125,129.531266
-5.18,178,129.653029
-3.35,125,129.73749
-2.69,99,129.804778
-15.54,474,130.160344
-4.69,179,130.281282
-2.12,92,130.343559
-10.05,295,130.549937
-1.32,72,130.602144
-2.4,100,130.675668
-0.86,66,130.727851
-4.42,162,130.83859
-2.9,110,130.917144
-4.73,183,131.042394
-16.01,471,131.367851
-9.6,280,131.556767
-7.93,243,131.720809
-2.07,77,131.773539
-6.38,218,131.922115
-5.98,198,132.060205
0.26,34,132.084494
-4.3,150,132.203233
-7.93,243,132.377618
-3.9,150,132.479966
-3.28,128,132.575937
-2.68,108,132.655609
-8.7,290,132.858314
-6.0,200,132.997156
-10.56,316,133.216462
-10.15,305,133.428784
-1.61,71,133.477003
-5.08,168,133.593908
-9.59,289,133.792936
-5.15,185,133.921085
-3.46,126,134.010817
-3.31,121,134.094303
-5.13,203,134.252001
-4.06,146,134.370449
-4.23,153,134.496494
-7.21,211,134.689042
-1.02,62,134.743929
-18.63,533,135.157175
-14.45,435,135.465255
-2.12,92,135.529848
-3.47,117,135.61284
-2.33,103,135.689399
-11.35,325,135.920197
-8.51,261,136.104436
-11.31,321,136.326819
-7.7,270,136.513577
-12.9,390,136.780902
-2.78,118,136.859893
-15.16,476,137.182893
-5.53,203,137.319538
-5.06,166,137.431589
-2.11,101,137.505048
-1.67,77,137.55714
-3.55,125,137.641431
-6.45,195,137.776025
-10.4,320,137.995479
-10.26,326,138.21197
-9.46,286,138.404493
-13.84,404,138.675478
-1.58,78,138.726728
-27.41,791,139.267426
-2.19,109,139.340034
-2.91,101,139.409909
-17.13,503,139.751308
-13.96,416,140.043475
-0.95,65,140.089031
-11.41,371,140.343307
-5.81,211,140.493393
-5.35,185,140.617968
-5.63,193,140.754391
-9.16,296,140.96015
-2.87,117,141.043477
-1.22,62,141.084404
-5.2,160,141.193304
-1.74,94,141.257905
-1.95,85,141.314854
-8.07,257,141.494604
-4.35,165,141.608667
-35.7,1000,142.339981
-12.11,361,142.614677
-15.85,475,142.994032
-8.98,278,143.197289
-2.78,98,143.269928
-7.24,244,143.445266
-4.76,176,143.565116
-6.89,239,143.727012
-4.46,146,143.82706
-16.24,484,144.158446
-8.72,272,144.343334
-4.25,155,144.450547
-19.89,579,144.897138
-6.62,222,145.060733
-8.91,261,145.25793
-2.1,90,145.323725
-4.97,167,145.445803
-23.77,687,145.964803
-1.57,87,146.030653
-14.22,422,146.319373
-4.26,146,146.427331
-5.42,182,146.554272
-3.42,122,146.638763
-0.41,51,146.674146
-7.64,224,146.828322
-19.81,571,147.223006
-20.75,625,147.685607
-11.81,351,147.961279
-3.29,119,148.055178
-8.7,250,148.24205
-10.46,306,148.46007
-4.7,170,148.587143
-9.39,309,148.829716
-2.14,114,148.917286
-14.81,451,149.332837
-4.36,156,149.466238
-7.13,223,149.655916
-11.87,377,149.963075
-1.38,78,150.02183
-2.26,106,150.099852
-6.15,205,150.248401
-3.54,134,150.355403
-3.8,140,150.458651
-0.65,55,150.498005
-2.82,102,150.567439
-7.98,258,150.745419
-5.24,184,150.871358
-14.07,397,151.147899
-3.52,132,151.237106
-18.54,554,151.618137
-1.93,83,151.684124
-12.08,368,151.963185
-6.26,206,152.110898
-13.66,406,152.433954
-10.38,318,152.690605
-1.66,106,152.768029
-0.32,52,152.81066
-15.61,471,153.141075
-18.52,532,153.506279
-2.36,96,153.571191
-4.26,146,153.670111
-9.69,319,153.891591
-4.85,175,154.01398
-0.32,52,154.050597
-15.15,445,154.354623
-5.27,177,154.475687
-3.05,115,154.554434
-2.18,98,154.625577
-2.47,97,154.700581
-7.1,250,154.888632
-4.15,165,155.004114
-4.72,172,155.124829
-1.32,72,155.173805
-8.58,258,155.357061
-3.26,126,155.444713
-0.41,51,155.478538
-3.18,118,155.561773
-2.1,90,155.629562
-32.75,965,156.351897
-18.1,550,156.798451
-3.13,123,156.898112
-1.59,89,156.964885
-7.23,233,157.145203
-2.22,82,157.206168
-18.39,569,157.681176
-10.0,320,157.931407
-4.95,165,158.042627
-2.49,99,158.109712
-12.95,385,158.390198
-2.53,103,158.469269
-16.51,501,158.831924
-6.6,220,158.99457
-12.53,383,159.264151
-7.79,249,159.441658
-7.56,256,159.627306
-8.73,283,159.827991
-6.78,218,159.978255
-2.82,122,160.061611
-11.54,374,160.345486
-1.66,86,160.410764
-10.94,334,160.651721
-30.45,875,161.27388
-35.4,1000,161.959636
-8.71,261,162.144397
-8.9,290,162.349001
-9.34,294,162.578711
-2.42,102,162.650731
-8.13,263,162.863443
-29.53,883,163.512794
-9.54,294,163.73075
-9.42,302,163.960064
-21.65,595,164.390765
-2.17,107,164.464691
-0.39,49,164.499833
-21.97,647,164.964014
-21.44,644,165.431748
-7.47,257,165.619931
-11.77,367,165.899255
-7.38,258,166.085081
-17.1,510,166.448061
-3.8,140,166.548514
-4.0,140,166.645373
-11.06,366,166.905747
-4.59,169,167.028037
-3.53,143,167.125859
-4.96,176,167.246251
-18.52,552,167.634086
-1.13,63,167.676966
-5.08,168,167.795324
-3.72,132,167.891009
-5.48,168,168.008036
-11.41,351,168.244876
-15.64,464,168.560547
-3.42,122,168.643487
-4.31,161,168.752164
-2.31,101,168.825872
-21.69,639,169.262458
-3.1,110,169.336309
-10.34,314,169.550124
-4.15,145,169.673448
-15.38,418,169.984974
-13.51,401,170.260479
-6.48,208,170.403687
-2.85,115,170.483487
-12.19,389,170.753113
-6.71,241,170.915908
-1.52,72,170.965124
0.26,34,170.989442
-25.6,700,171.487428
-4.73,163,171.600191
-7.18,238,171.778797
-3.67,157,171.900743
-11.83,353,172.179008
-4.56,156,172.294347
-8.96,276,172.500475
-6.99,229,172.66482
-8.21,271,172.880717
-1.29,79,172.94597
-7.5,230,173.122126
-6.35,205,173.287942
-4.88,188,173.439668
-0.29,39,173.468991
-6.09,199,173.621493
-6.07,217,173.773779
-2.7,130,173.864033
-9.91,301,174.070108
-8.53,263,174.248708
-2.79,109,174.321621
-13.55,405,174.597352
-2.15,105,174.669851
-7.66,246,174.837247
-12.71,381,175.105472
-2.1,90,175.169398
-3.69,139,175.273193
-0.86,66,175.32088
-7.92,252,175.501176
-4.72,172,175.619439
-10.16,316,175.838115
-0.89,59,175.878887
-27.18,778,176.440251
-3.2,120,176.524988
-8.53,283,176.719552
-6.77,207,176.866149
-6.47,197,177.00824
-4.68,168,177.123627
-8.93,283,177.317375
-2.62,122,177.401339
-5.0,180,177.532811
-3.14,114,177.613737
-6.49,199,177.753852
-9.6,240,177.920506
-36.4,1000,178.632517
-2.23,93,178.695888
-4.39,149,178.803406
-1.75,85,178.863814
-36.4,1000,179.570688
-17.75,525,179.931566
-13.47,397,180.207257
-8.81,271,180.392489
-6.81,231,180.55887
-15.64,464,180.90075
-4.45,155,181.008849
-8.67,277,181.201383
-2.18,98,181.268365
-3.96,156,181.376486
-2.04,104,181.446432
-8.58,258,181.622738
-4.1,150,181.724666
-7.92,252,181.896745
-36.1,1000,182.597847
-6.22,202,182.735532
-13.04,384,183.001334
-10.31,321,183.223038
-13.57,407,183.50031
-20.35,585,183.896466
-17.97,567,184.276444
-4.98,178,184.397496
-7.31,241,184.56047
-3.08,128,184.645496
-0.43,53,184.682572
-9.88,308,184.891131
-6.42,222,185.045259
-10.44,284,185.245289
-8.99,289,185.442959
-2.38,98,185.510088
-4.74,154,185.614427
-10.81,331,185.848335
-10.44,324,186.075972
-11.73,403,186.350208
-1.35,65,186.393613
-12.5,390,186.659393
-4.39,169,186.772939
-1.15,65,186.819012
-10.11,321,187.034646
-12.76,396,187.308292
-6.17,207,187.446286
-7.34,234,187.60875
-10.09,299,187.814573
-1.63,73,187.866617
-3.02,122,187.948013
-1.92,92,188.010584
-15.0,460,188.323199
-2.98,138,188.421085
-5.81,191,188.548447
-5.7,190,188.68052
-8.46,246,188.854571
-16.01,491,189.190321
-3.92,152,189.292943
-11.4,360,189.537861
-22.49,679,190.002124
-9.35,285,190.195707
-4.16,156,190.301292
-3.82,142,190.401728
-12.18,378,190.65902
-11.26,346,190.896956
-6.68,228,191.052165
-13.63,413,191.331878
-2.68,108,191.404075
-4.32,152,191.50699
-35.4,1000,192.216036
-24.34,734,192.713652
-22.89,719,193.212855
-12.31,361,193.45764
-13.01,371,193.708333
-9.39,309,193.917393
-6.62,222,194.072198
-3.52,132,194.161959
-8.25,255,194.337989
-3.49,119,194.41812
-20.81,611,194.832011
-2.57,107,194.903593
-4.89,159,195.012523
-12.55,385,195.27265
-29.33,843,195.849476
-14.14,434,196.141913
-7.75,245,196.308498
-22.42,642,196.742295
-3.05,115,196.819789
-11.83,373,197.074483
-9.7,310,197.278473
-5.81,191,197.406646
-3.61,131,197.494848
0.24,36,197.518825
-7.31,261,197.694191
-2.68,108,197.768336
-18.71,561,198.158338
-7.96,256,198.326863
-2.1,90,198.388467
-11.23,333,198.614844
-6.05,215,198.762031
-6.47,217,198.913007
-20.27,597,199.315736
-5.04,184,199.44231
-3.21,131,199.530917
-1.72,72,199.580573
-9.99,329,199.804694
-6.51,221,199.959897
-15.38,458,200.267235
-8.88,288,200.46774
-3.48,148,200.572421
-11.85,375,200.83355
-5.92,232,200.994438
-3.05,115,201.074331
-2.16,96,201.140321
-18.77,567,201.523294
-4.36,176,201.643175
-10.95,325,201.873588
-2.98,118,201.953753
-14.83,453,202.264707
-22.72,632,202.696162
-2.94,134,202.787283
