#1764271395
steps,r,l,t
34457,-1.7599999999999965,136,25.643160104751587
34603,-2.059999999999995,146,25.872379302978516
34724,-0.8100000000000012,121,26.067359685897827
34765,0.18999999999999984,41,26.13250708580017
34804,0.20999999999999985,39,26.1967511177063
34882,-0.48000000000000087,78,26.316195487976074
34922,0.5999999999999999,40,26.379926204681396
35040,-1.1799999999999995,118,26.567419290542603
35080,0.19999999999999984,40,26.632530689239502
35181,-0.010000000000000675,101,26.791137218475342
35247,-0.36000000000000054,66,26.894081115722656
35407,-1.799999999999993,160,27.151381254196167
35495,-0.3800000000000008,88,27.294323205947876
35598,-0.9300000000000013,103,27.456688404083252
35680,-0.4200000000000008,82,27.59017014503479
35735,-0.15000000000000058,55,27.673084259033203
35769,0.3599999999999999,34,27.733050107955933
35848,0.009999999999999676,79,27.85932993888855
36048,-3.4999999999999787,200,28.172972440719604
36107,-0.1900000000000004,59,28.26143217086792
36211,-0.44000000000000083,104,28.426408052444458
36323,-0.9200000000000013,112,28.60201382637024
36408,-0.25000000000000067,85,28.743202209472656
36464,0.03999999999999959,56,28.831344842910767
36534,-3.3306690738754696e-16,70,28.938488960266113
36587,0.3699999999999998,53,29.021368265151978
36701,-0.840000000000001,114,29.20240592956543
36766,-0.15000000000000036,65,29.302464723587036
36865,-0.6900000000000011,99,29.461694478988647
37000,-1.3499999999999972,135,29.675190210342407
37079,-0.1900000000000004,79,29.79655647277832
37107,0.5199999999999998,28,29.841204404830933
37202,-0.5500000000000007,95,29.99176025390625
37308,-0.660000000000001,106,30.160263061523438
37506,-1.7799999999999925,198,30.47086238861084
37546,0.2999999999999998,40,30.534239053726196
37630,-0.4400000000000006,84,30.6653892993927
37757,-1.2699999999999998,127,30.872385263442993
37796,0.20999999999999985,39,30.93854784965515
37882,-0.8600000000000012,86,31.07871675491333
38033,-1.909999999999992,151,31.318363904953003
38127,-0.6400000000000006,94,31.463939666748047
38194,-0.37000000000000055,67,31.570717573165894
38357,-2.229999999999986,163,31.829779148101807
38380,0.6699999999999999,23,31.86903476715088
38433,-0.03000000000000025,53,31.95239019393921
38509,-0.1600000000000006,76,32.07390117645264
38600,-0.21000000000000063,91,32.22311234474182
38710,-1.0000000000000013,110,32.39628005027771
38795,-0.25000000000000067,85,32.531729221343994
38876,-0.3100000000000007,81,32.665722370147705
39062,-2.7599999999999874,186,32.9621696472168
39140,-0.48000000000000065,78,33.088329792022705
39179,-0.19000000000000017,39,33.14670372009277
39247,0.11999999999999966,68,33.25530791282654
39310,0.06999999999999962,63,33.35523581504822
39355,0.24999999999999978,45,33.42452359199524
39413,0.11999999999999966,58,33.52038025856018
39486,-0.6300000000000008,73,33.63645553588867
39577,-0.8100000000000009,91,33.78420877456665
39621,-0.3400000000000005,44,33.85521340370178
39743,-0.620000000000001,122,34.04613518714905
39823,-0.4000000000000006,80,34.174248695373535
39935,-1.1200000000000012,112,34.35048317909241
40020,-0.650000000000001,85,34.48951554298401
40076,0.1399999999999998,56,34.579073429107666
40145,0.009999999999999676,69,34.689223289489746
40225,-0.5000000000000007,80,34.81583547592163
40263,0.4199999999999998,38,34.87395477294922
40351,-0.3800000000000008,88,35.01637101173401
40422,-0.7100000000000006,71,35.132633686065674
40517,-0.9500000000000008,95,35.28966546058655
40577,-0.4000000000000006,60,35.390193462371826
40635,0.019999999999999574,58,35.47883319854736
40704,-0.49000000000000066,69,35.593082904815674
40800,-0.36000000000000076,96,35.745060443878174
40874,-0.5400000000000007,74,35.858545780181885
40935,-0.2100000000000004,61,35.955676794052124
40968,0.06999999999999984,33,36.01367712020874
41039,-0.010000000000000453,71,36.128445863723755
41100,0.1899999999999995,61,36.23314142227173
41197,-0.3700000000000008,97,36.38936471939087
41307,-0.600000000000001,110,36.56358075141907
41361,-0.2400000000000002,54,36.65370440483093
41438,-0.17000000000000037,77,36.7786967754364
41544,-1.16,106,36.95540952682495
41722,-1.9799999999999922,178,37.235315799713135
41802,-0.5000000000000007,80,37.372122049331665
41906,-0.44000000000000083,104,37.541319847106934
41949,0.5699999999999998,43,37.61360478401184
42013,0.0599999999999995,64,37.720107078552246
42138,-1.349999999999995,125,37.918436765670776
42197,-0.1900000000000004,59,38.01770305633545
42265,0.3199999999999996,68,38.13141489028931
42337,-0.8200000000000007,72,38.24753451347351
42413,-0.46000000000000085,76,38.37255620956421
42515,-0.820000000000001,102,38.53497838973999
42544,0.71,29,38.58639574050903
42627,-0.6300000000000008,83,38.71697926521301
42711,-0.8400000000000012,84,38.851566314697266
42779,0.21999999999999964,68,38.960920572280884
42914,-1.150000000000001,135,39.17983436584473
42990,-0.0600000000000005,76,39.30428099632263
43077,0.02999999999999936,87,39.44777584075928
43245,-1.6799999999999933,168,39.71424984931946
43304,-0.19000000000000017,59,39.81070590019226
43353,0.30999999999999983,49,39.88851046562195
43465,-0.620000000000001,112,40.06740045547485
43525,0.1999999999999995,60,40.16447401046753
43615,-0.8000000000000007,90,40.30537486076355
43686,0.08999999999999964,71,40.421971559524536
43832,-1.16,146,40.654863119125366
43922,-0.4000000000000008,90,40.79666066169739
43973,0.3899999999999998,51,40.88340902328491
44038,0.1499999999999997,65,41.00265908241272
44056,0.92,18,41.03868293762207
44163,-1.2699999999999985,107,41.23415923118591
44212,-0.1900000000000004,49,41.32539677619934
44261,0.5099999999999998,49,41.41110873222351
44304,-0.03000000000000025,43,41.487428426742554
44325,0.5899999999999999,21,41.5227484703064
44444,-1.090000000000001,119,41.7239556312561
44495,-0.11000000000000032,51,41.805158376693726
44538,0.1699999999999997,43,41.87931299209595
44661,-1.0300000000000014,123,42.09197163581848
44708,0.12999999999999967,47,42.1815824508667
44769,0.18999999999999972,61,42.302550077438354
44808,0.4099999999999998,39,42.36856150627136
44960,-1.9199999999999886,152,42.64819288253784
45011,-0.11000000000000032,51,42.730912923812866
45081,-0.6000000000000008,70,42.85599946975708
45163,-0.22000000000000086,82,42.98965358734131
45229,0.33999999999999964,66,43.10489225387573
45312,-0.5300000000000009,83,43.24565553665161
45361,0.30999999999999983,49,43.32415699958801
45449,-1.5799999999999976,88,43.46548318862915
45475,0.5399999999999998,26,43.50571155548096
45568,-0.8300000000000007,93,43.67416286468506
45612,-0.2400000000000002,44,43.75408148765564
45779,-2.2699999999999942,167,44.030073165893555
45875,-0.46000000000000085,96,44.187997341156006
45946,0.08999999999999964,71,44.3028724193573
46031,-0.7500000000000007,85,44.442362785339355
46134,-1.2300000000000006,103,44.612950563430786
46217,-0.33000000000000074,83,44.75093460083008
46302,-0.05000000000000049,85,44.89468717575073
46408,-1.0600000000000012,106,45.07720232009888
46470,0.17999999999999972,62,45.18001914024353
46515,0.04999999999999971,45,45.25535464286804
46532,0.6299999999999999,17,45.287638664245605
46561,0.5099999999999998,29,45.33395051956177
46606,0.1499999999999997,45,45.40582299232483
46657,0.18999999999999972,51,45.491188764572144
46687,0.7,30,45.54033064842224
46735,0.019999999999999685,48,45.622257471084595
46776,-0.010000000000000009,41,45.69387412071228
46882,-0.1600000000000008,106,45.863046169281006
46941,-0.1900000000000004,59,45.96120548248291
47016,-0.6500000000000008,75,46.09401273727417
47108,-1.2200000000000009,92,46.25010919570923
47146,0.31999999999999984,38,46.31381273269653
47241,-0.6500000000000008,95,46.469815731048584
47264,0.6699999999999999,23,46.50880837440491
47314,0.3999999999999997,50,46.59159803390503
47389,-0.5500000000000005,75,46.71649384498596
47446,-0.6700000000000008,57,46.80872130393982
47495,-0.1900000000000004,49,46.89049029350281
47571,-0.0600000000000005,76,47.02062702178955
47628,0.029999999999999694,57,47.128873109817505
47678,0.4999999999999997,50,47.216941118240356
47700,0.7799999999999999,22,47.256630659103394
47822,-0.8200000000000012,122,47.452577352523804
47864,0.17999999999999983,42,47.5299756526947
47948,-0.44000000000000083,84,47.677369356155396
48005,-0.5700000000000007,57,47.77215027809143
48112,-1.4699999999999955,107,47.9538197517395
48146,0.6599999999999999,34,48.01308059692383
48189,0.2699999999999998,43,48.08508014678955
48289,-1.4999999999999971,100,48.2507483959198
48324,0.5499999999999998,35,48.3091983795166
48452,-1.2799999999999991,128,48.52224063873291
48488,0.5399999999999999,36,48.5820369720459
48547,0.10999999999999976,59,48.67722296714783
48624,-0.37000000000000055,77,48.814422607421875
48666,-0.2200000000000002,42,48.881913900375366
48720,-0.04000000000000026,54,48.97406554222107
48813,-0.5300000000000009,93,49.12721920013428
48851,0.019999999999999796,38,49.18717575073242
48913,0.1799999999999996,62,49.29324245452881
48980,0.029999999999999694,67,49.40433859825134
49083,-1.1299999999999992,103,49.567593812942505
49108,0.7499999999999999,25,49.61396551132202
49180,-0.32000000000000073,72,49.730334758758545
49216,0.43999999999999984,36,49.790085554122925
49275,0.10999999999999976,59,49.881839990615845
49324,0.10999999999999988,49,49.967721462249756
49424,-0.400000000000001,100,50.132437229156494
49468,0.1599999999999997,44,50.20543336868286
49509,0.08999999999999986,41,50.27010726928711
49575,0.33999999999999964,66,50.37471270561218
49630,-0.35000000000000053,55,50.46631598472595
49661,0.59,31,50.51863503456116
49703,0.3799999999999999,42,50.586846113204956
49748,0.24999999999999978,45,50.6668975353241
49813,-0.05000000000000049,65,50.77282667160034
49874,0.18999999999999972,61,50.870203495025635
49965,-0.7100000000000011,91,51.01887083053589
50040,0.34999999999999953,75,51.142712116241455
50065,0.5499999999999998,25,51.182727336883545
50136,-0.3100000000000005,71,51.30100202560425
50218,-0.5200000000000007,82,51.43118453025818
50282,-0.24000000000000044,64,51.53475856781006
50348,0.03999999999999959,66,51.64381456375122
50382,0.3599999999999999,34,51.697203636169434
50460,-0.48000000000000087,78,51.82836318016052
50514,0.35999999999999976,54,51.91521620750427
50541,0.32999999999999996,27,51.96215605735779
50647,-0.46000000000000085,106,52.139776945114136
50692,0.04999999999999982,45,52.219598054885864
50785,-0.23000000000000065,93,52.370654344558716
50895,-1.7999999999999974,110,52.54775285720825
50992,-0.7700000000000011,97,52.71384286880493
51029,0.22999999999999976,37,52.773802757263184
51069,0.2999999999999998,40,52.840527057647705
51099,0.7,30,52.8885452747345
51182,-0.03000000000000047,83,53.02897787094116
51263,-0.8100000000000012,81,53.16029095649719
51317,-0.4400000000000006,54,53.25348615646362
51411,-0.840000000000001,94,53.40608835220337
51472,-0.2100000000000004,61,53.51230192184448
51534,0.2799999999999997,62,53.612258434295654
51614,-1.000000000000001,80,53.74490833282471
51688,-0.24000000000000066,74,53.873006105422974
51744,-0.36000000000000054,56,53.96550440788269
51810,-0.060000000000000275,66,54.07125401496887
51860,0.19999999999999973,50,54.17017602920532
51936,-0.7600000000000009,76,54.30932354927063
51989,0.1699999999999997,53,54.40054655075073
52044,0.14999999999999958,55,54.50063633918762
52106,-0.22000000000000042,62,54.60667538642883
52182,-0.5600000000000007,76,54.74272608757019
52292,-1.7999999999999943,110,54.93702983856201
52346,0.45999999999999963,54,55.02669548988342
52380,0.45999999999999996,34,55.08758497238159
52413,0.46999999999999975,33,55.14170837402344
52453,0.4999999999999998,40,55.20882487297058
52472,0.5099999999999999,19,55.24208903312683
52528,0.039999999999999813,56,55.341535329818726
52606,-0.48000000000000065,78,55.48877477645874
52684,-0.2800000000000007,78,55.629558086395264
52794,-0.8000000000000009,110,55.821699380874634
52900,-0.46000000000000063,106,56.00120806694031
52930,0.5999999999999999,30,56.05029630661011
52999,-0.0900000000000003,69,56.16647243499756
53066,-0.07000000000000028,67,56.279019832611084
53099,0.37,33,56.33314347267151
53121,0.2799999999999999,22,56.371971130371094
53192,-0.6100000000000005,71,56.493847131729126
53252,-2.220446049250313e-16,60,56.59307885169983
53363,-1.5099999999999987,111,56.76251459121704
53431,-0.5800000000000007,68,56.86993980407715
53450,0.30999999999999994,19,56.90203833580017
53488,0.31999999999999995,38,56.96457099914551
53523,0.2499999999999999,35,57.0179648399353
53554,0.3899999999999999,31,57.070109605789185
53601,0.12999999999999978,47,57.14663648605347
53691,-6.661338147750939e-16,90,57.285773515701294
53740,0.4099999999999998,49,57.368058919906616
53771,0.4899999999999999,31,57.412633180618286
53813,0.2799999999999998,42,57.482407331466675
53853,0.3999999999999998,40,57.548177003860474
53929,-0.36000000000000054,76,57.66884207725525
53979,-0.10000000000000031,50,57.74698734283447
54046,0.12999999999999967,67,57.85461139678955
54075,0.4099999999999998,29,57.900097608566284
54158,-0.13000000000000078,83,58.034382581710815
54231,-0.4300000000000008,73,58.14991354942322
54304,-0.6300000000000008,73,58.270652294158936
54380,-0.6600000000000008,76,58.391836404800415
54446,0.13999999999999968,66,58.49828028678894
54498,0.17999999999999972,52,58.583441972732544
54525,0.22999999999999998,27,58.62890911102295
54649,-0.44000000000000083,124,58.82544469833374
54695,0.23999999999999966,46,58.89662194252014
54737,-0.020000000000000018,42,58.967926263809204
54791,0.45999999999999974,54,59.05456876754761
54842,0.18999999999999972,51,59.1389262676239
54974,-0.42000000000000104,132,59.34870529174805
55046,-0.12000000000000033,72,59.467020988464355
55107,-0.010000000000000453,61,59.564279079437256
55151,0.5599999999999998,44,59.636033058166504
55207,0.0399999999999997,56,59.728517293930054
55238,0.2899999999999998,31,59.780734062194824
55277,0.4099999999999998,39,59.84680485725403
55318,0.08999999999999997,41,59.91193652153015
55355,0.4299999999999998,37,59.97129535675049
55387,0.6799999999999999,32,60.02422261238098
55460,-0.23000000000000065,73,60.15198993682861
55519,0.20999999999999952,59,60.251609086990356
55632,-0.830000000000001,113,60.44760322570801
55725,-0.23000000000000065,93,60.59770107269287
55758,0.5699999999999998,33,60.658348083496094
55842,-0.4400000000000006,84,60.80484652519226
55936,-0.14000000000000057,94,60.96829676628113
55988,0.2799999999999997,52,61.058939695358276
56028,0.2999999999999998,40,61.13010025024414
56051,0.16999999999999993,23,61.1650595664978
56092,-0.010000000000000009,41,61.24275517463684
56167,-0.15000000000000036,75,61.36405062675476
56212,0.1499999999999998,45,61.44388699531555
56240,0.4199999999999998,28,61.49158239364624
56302,-0.12000000000000033,62,61.593722105026245
56362,-0.2000000000000004,60,61.695101261138916
56399,0.6299999999999999,37,61.75598478317261
56447,0.21999999999999975,48,61.8360812664032
56473,0.43999999999999984,26,61.88245606422424
56523,-0.2000000000000004,50,61.96225571632385
56570,0.1299999999999999,47,62.04230451583862
56598,0.4199999999999998,28,62.09099102020264
56629,0.3899999999999998,31,62.145081758499146
56689,-0.30000000000000027,60,62.24515223503113
56738,0.10999999999999988,49,62.326385736465454
56827,-0.49000000000000066,89,62.47207999229431
56866,0.4099999999999998,39,62.53874850273132
56898,0.47999999999999987,32,62.592329025268555
56934,0.74,36,62.65242290496826
56961,0.6299999999999999,27,62.69911742210388
57003,0.3799999999999998,42,62.766952991485596
57037,0.45999999999999985,34,62.82691812515259
57067,0.3999999999999999,30,62.87503790855408
57153,-0.0600000000000005,86,63.0225248336792
57174,0.79,21,63.05608940124512
57278,-0.7400000000000011,104,63.23162579536438
57318,-0.10000000000000031,40,63.29941153526306
57374,0.23999999999999977,56,63.39311099052429
57434,-0.3000000000000007,60,63.49352478981018
57466,0.07999999999999996,32,63.54832148551941
57524,-0.0800000000000003,58,63.65036487579346
57581,-0.47000000000000064,57,63.74537706375122
57610,0.4099999999999999,29,63.795350074768066
57665,0.04999999999999982,55,63.891003131866455
57711,0.33999999999999986,46,63.969077825546265
57758,-0.07000000000000028,47,64.05144548416138
57781,0.7699999999999999,23,64.09180474281311
57809,0.72,28,64.13832950592041
57864,0.1499999999999998,55,64.2334213256836
57968,-0.14000000000000057,104,64.40885305404663
58050,-0.620000000000001,82,64.5461835861206
58116,0.03999999999999948,66,64.66155552864075
58141,0.44999999999999996,25,64.7030999660492
58167,0.43999999999999995,26,64.7452404499054
58221,0.1599999999999996,54,64.84017181396484
58321,-0.8000000000000009,100,65.00538682937622
58395,-0.04000000000000048,74,65.12693667411804
58453,-0.1800000000000006,58,65.22798013687134
58476,0.77,23,65.26835584640503
58544,-0.6800000000000008,68,65.38049244880676
58587,0.2699999999999998,43,65.44765138626099
58632,0.24999999999999978,45,65.52705693244934
58696,-0.24000000000000044,64,65.63494062423706
58732,0.43999999999999995,36,65.69626140594482
58774,0.3799999999999998,42,65.76761746406555
58800,0.43999999999999984,26,65.8165283203125
58913,-0.930000000000001,113,66.00401329994202
59011,-0.48000000000000087,98,66.16560101509094
59045,0.7599999999999999,34,66.22601890563965
59141,-0.8600000000000012,96,66.38658571243286
59188,-0.07000000000000028,47,66.46611595153809
59225,0.22999999999999976,37,66.52770376205444
59285,0.09999999999999964,60,66.62882566452026
59323,0.5199999999999999,38,66.6899733543396
59364,0.2899999999999998,41,66.76576089859009
59430,0.03999999999999959,66,66.87494111061096
59490,0.2999999999999997,60,66.97770833969116
59533,-0.4300000000000004,43,67.05193996429443
59587,0.1599999999999996,54,67.14067029953003
59638,0.2899999999999998,51,67.22978520393372
59693,-0.2500000000000002,55,67.32457756996155
59714,0.49,21,67.3594696521759
59747,0.6699999999999999,33,67.41552996635437
59816,-0.1900000000000006,69,67.53766894340515
59887,-0.010000000000000453,71,67.65390348434448
59939,-0.12000000000000033,52,67.74227905273438
59966,0.5299999999999999,27,67.78877592086792
59993,0.22999999999999987,27,67.83843803405762
60034,0.3899999999999998,41,67.90709352493286
60059,0.5499999999999999,25,67.94895601272583
60093,0.45999999999999985,34,68.0089521408081
60138,0.2499999999999999,45,68.08437967300415
60180,0.2799999999999997,42,68.16033434867859
60244,0.35999999999999965,64,68.26636123657227
60307,-0.23000000000000043,63,68.36884307861328
60345,0.41999999999999993,38,68.4358298778534
60393,-0.0800000000000003,48,68.51706910133362
60447,-0.14000000000000035,54,68.60431981086731
60501,0.1599999999999997,54,68.69860649108887
60572,0.1899999999999996,71,68.81999158859253
60638,-0.1600000000000006,66,68.9282374382019
60679,0.2899999999999998,41,68.9955542087555
60713,0.45999999999999985,34,69.05684089660645
60794,-0.8100000000000009,81,69.19186282157898
60894,-0.6000000000000008,100,69.35910487174988
60964,-0.10000000000000031,70,69.47901678085327
60995,-0.010000000000000009,31,69.52717852592468
61068,-0.03000000000000047,73,69.65376210212708
61147,-0.3900000000000008,79,69.78363680839539
61233,-0.6600000000000008,86,69.9329023361206
61285,-0.3200000000000003,52,70.02053737640381
61310,0.6499999999999999,25,70.06321978569031
61365,0.24999999999999978,55,70.15909361839294
61398,0.3699999999999998,33,70.21332240104675
61470,-0.020000000000000684,72,70.33371257781982
61540,-0.10000000000000031,70,70.45474696159363
61567,0.4299999999999998,27,70.49725031852722
61599,0.3799999999999998,32,70.55172276496887
61633,0.45999999999999985,34,70.61256790161133
61665,0.3799999999999999,32,70.66702961921692
61731,-0.26000000000000045,66,70.77703475952148
61803,-0.12000000000000055,72,70.90025210380554
61826,0.46999999999999986,23,70.94040131568909
61879,0.06999999999999973,53,71.02963423728943
61909,0.19999999999999984,30,71.08347392082214
62016,-0.6700000000000008,107,71.26503372192383
62036,0.7,20,71.29971480369568
62104,0.3199999999999996,68,71.4150938987732
62148,0.35999999999999976,44,71.48965382575989
62220,-0.020000000000000462,72,71.61098527908325
62244,0.76,24,71.65247964859009
62277,0.06999999999999984,33,71.70577836036682
