#{"t_start": 1763847316.5445144, "env_id": "None"}
r,l,t
6.54,136,1686.192785
8.58,52,1686.753457
7.33,107,1687.904451
7.27,73,1688.695323
4.81,99,1689.852924
7.95,105,1691.060265
4.59,121,1692.529108
6.39,101,1693.618294
6.98,72,1694.400886
6.45,95,1695.415394
6.45,95,1696.445518
6.32,98,1697.495192
6.67,93,1698.598679
8.21,79,1699.536805
6.65,95,1700.626238
7.94,76,1701.434407
8.19,81,1702.292704
7.77,103,1703.337435
8.71,49,1703.846176
7.54,96,1704.78366
7.89,71,1705.467813
8.38,72,1706.227731
7.52,98,1707.280828
5.49,151,1708.90672
5.75,125,1710.097381
-1.85,285,1712.933112
-8.55,475,1717.943904
5.09,171,1719.596724
-6.7,420,1723.853058
0.45,235,1726.32293
-0.68,298,1729.202856
2.76,214,1731.379874
5.15,145,1732.947287
1.63,217,1735.127183
6.43,117,1736.252131
-3.55,335,1739.557422
5.84,146,1741.154639
5.13,147,1742.681401
-1.49,349,1746.046752
-37.0,1000,1756.919051
-41.4,1000,1767.767578
-37.1,1000,1778.569626
-38.2,1000,1789.659349
-33.6,1000,1800.508531
-33.4,1000,1811.401618
-32.1,1000,1822.738348
-34.7,1000,1833.628668
-28.9,1000,1845.00381
-31.7,1000,1855.774633
-37.4,1000,1866.91223
-39.3,1000,1878.428157
-46.3,1000,1889.949725
-37.3,1000,1901.258284
-40.5,1000,1912.865427
-39.1,1000,1924.212064
-43.7,1000,1935.393156
-33.6,1000,1947.336559
-38.3,1000,1958.91795
-38.3,1000,1970.628787
-11.2,570,1977.100312
-7.13,393,1981.603297
6.66,104,1982.790212
-1.71,271,1986.173635
-10.0,1000,1996.930225
6.4,110,1998.087967
-10.1,1000,2009.722482
5.51,129,2011.24322
2.12,298,2014.628651
3.85,235,2017.626855
-10.1,1000,2029.311297
2.02,428,2034.517902
-14.52,602,2041.691305
-10.1,1000,2053.396048
-10.0,1000,2065.246634
-10.1,1000,2076.792361
-10.0,1000,2088.470565
-10.0,1000,2100.077754
-14.91,771,2109.137591
-14.88,398,2113.893659
4.93,127,2115.3395
-18.63,803,2124.905989
5.8,110,2126.31209
-14.8,1000,2138.112635
-33.6,1000,2150.130137
8.66,64,2150.861759
8.86,64,2151.574025
8.43,57,2152.230093
8.78,52,2152.827578
8.86,64,2153.565173
8.16,74,2154.412934
8.16,74,2155.316055
8.44,66,2156.158183
8.86,64,2156.972497
8.75,65,2157.772192
8.18,72,2158.594504
8.18,72,2159.422635
-31.3,1000,2171.113667
8.54,56,2171.845336
8.44,66,2172.659129
8.44,66,2173.415032
8.26,84,2174.371324
7.69,91,2175.422422
8.37,83,2176.379507
-34.9,1000,2188.423464
8.71,49,2189.002326
-81.7,1000,2200.960335
-13.4,1000,2212.751516
-12.0,1000,2224.448791
-12.1,1000,2236.234936
7.85,75,2237.10996
-12.1,1000,2249.332475
-64.2,1000,2261.416369
-84.4,1000,2273.744927
-11.93,393,2278.111439
-47.92,902,2289.027396
1.12,198,2291.470373
-13.18,448,2297.184036
7.94,56,2297.830159
8.07,53,2298.436513
-16.28,558,2305.323806
-6.44,54,2306.012963
5.66,424,2311.488045
-6.3,420,2316.829906
8.18,72,2317.782073
-1.76,226,2320.49254
9.31,49,2321.09568
8.4,70,2321.951044
8.29,71,2322.926179
-5.39,39,2323.451763
9.42,48,2324.103527
9.53,47,2324.76684
9.53,47,2325.357405
8.71,69,2326.22273
9.42,48,2326.805194
9.0,50,2327.417255
-61.5,1000,2339.913473
9.02,48,2340.475226
9.11,49,2341.025131
9.4,50,2341.627145
-25.18,548,2348.575612
9.59,41,2349.100322
-10.72,342,2353.522558
-10.5,1000,2365.591722
8.99,61,2366.416869
8.99,61,2367.204905
-49.9,1000,2379.215619
9.63,37,2379.681046
9.39,41,2380.159423
4.51,129,2381.781261
8.63,57,2382.521029
9.61,39,2383.033422
9.61,39,2383.515607
-13.3,1000,2395.135866
-11.4,1000,2406.820168
8.15,85,2407.775513
-8.39,159,2409.587394
9.13,67,2410.359951
9.2,70,2411.209667
9.0,70,2412.138931
-10.5,1000,2423.547752
9.54,56,2424.169684
-12.2,1000,2435.842316
8.32,78,2436.750297
7.98,92,2437.760429
9.47,53,2438.353852
9.38,52,2438.927051
9.27,53,2439.497837
9.38,52,2440.063464
9.7,40,2440.508645
8.37,83,2441.507444
8.81,59,2442.233922
9.38,52,2442.879643
9.47,53,2443.531082
9.32,58,2444.217206
8.96,54,2444.80164
7.49,91,2445.769528
-44.89,489,2451.177266
-16.1,1000,2462.183933
9.36,54,2462.790314
