#{"t_start": 1763810177.8349814, "env_id": "None"}
r,l,t
-1.9,200,1196.674801
-1.9,200,1197.968343
-1.9,200,1199.291433
-1.9,200,1200.680707
-1.9,200,1201.993894
-1.9,200,1203.345471
-1.9,200,1204.756039
-1.9,200,1206.1342
-1.9,200,1207.475437
-1.9,200,1208.818217
-1.9,200,1210.138548
-1.9,200,1211.456597
-1.9,200,1212.799972
-1.9,200,1214.151195
-1.9,200,1215.484151
-1.9,200,1216.891903
-1.9,200,1218.267702
-1.9,200,1219.639364
-1.9,200,1220.968841
-1.9,200,1222.306607
-1.9,200,1223.624672
-1.9,200,1224.892886
-1.9,200,1226.257608
-1.9,200,1227.612258
-1.9,200,1228.977251
-1.9,200,1230.333945
-1.9,200,1231.678297
-1.9,200,1233.029377
-1.9,200,1234.372192
-1.9,200,1235.71107
-1.9,200,1237.048455
-1.9,200,1238.393994
-1.9,200,1239.806166
-1.9,200,1241.207356
-1.9,200,1242.561736
-1.9,200,1243.936541
-1.9,200,1245.350825
-1.9,200,1246.742025
-1.9,200,1248.069028
-1.9,200,1249.387858
-1.9,200,1250.747442
-1.9,200,1252.049325
-1.9,200,1253.380897
-1.9,200,1254.749943
-1.9,200,1256.136056
-1.9,200,1257.486379
-1.9,200,1258.806647
-2.0,200,1260.140974
-1.9,200,1261.477589
-1.9,200,1262.800388
-2.0,200,1264.1606
-1.9,200,1265.475009
-1.9,200,1266.821117
-1.9,200,1268.20105
-1.9,200,1269.614578
-1.9,200,1271.005194
-1.9,200,1272.39197
-1.9,200,1273.668908
-1.9,200,1274.990756
-1.9,200,1276.336061
-1.9,200,1277.70982
-1.9,200,1279.031168
-1.9,200,1280.362698
-1.9,200,1281.753013
-1.9,200,1283.094171
-1.9,200,1284.471484
-1.9,200,1285.784928
-1.9,200,1287.10788
-1.9,200,1288.419115
-1.9,200,1289.74569
-1.9,200,1291.060032
-1.9,200,1292.36621
-1.9,200,1293.722018
-1.9,200,1295.081857
-1.9,200,1296.436655
-1.9,200,1297.742212
-1.9,200,1299.043159
-1.9,200,1300.405666
-1.9,200,1301.791137
-1.9,200,1303.235742
-1.9,200,1304.606386
-1.9,200,1305.971708
-1.9,200,1307.360786
-1.9,200,1308.720208
-1.9,200,1310.079709
-1.9,200,1311.375482
-1.9,200,1312.712307
-1.9,200,1314.06789
-1.9,200,1315.454268
-1.9,200,1316.813844
-1.9,200,1318.190197
-1.9,200,1319.52753
-1.9,200,1320.899644
-1.9,200,1322.240971
-1.9,200,1323.525533
-1.9,200,1324.869215
-1.9,200,1326.18613
-1.9,200,1327.588806
-1.9,200,1328.949233
-1.9,200,1330.318644
-1.9,200,1331.660015
-1.9,200,1333.031719
-1.9,200,1334.391375
-1.9,200,1335.69154
-1.9,200,1336.981135
-1.9,200,1338.309062
-1.9,200,1339.621964
-1.9,200,1340.935892
-1.9,200,1342.290016
-1.9,200,1343.655136
-1.9,200,1345.03258
-1.9,200,1346.375306
-1.9,200,1347.724734
-1.9,200,1349.062015
-1.9,200,1350.421264
-1.9,200,1351.772482
-1.9,200,1353.131724
-1.9,200,1354.484483
-1.9,200,1355.818616
-1.9,200,1357.131139
-1.9,200,1358.461704
-1.9,200,1359.823022
-1.9,200,1361.076864
-1.9,200,1362.396352
-1.9,200,1363.710024
-1.9,200,1365.052901
-1.9,200,1366.378125
-1.9,200,1367.738605
-1.9,200,1369.082457
-1.9,200,1370.438444
-1.9,200,1371.779427
-1.9,200,1373.087172
-1.9,200,1374.380054
-1.9,200,1375.715299
-1.9,200,1377.072879
-1.9,200,1378.415186
-1.9,200,1379.771348
-1.9,200,1381.113223
-1.9,200,1382.449815
-1.9,200,1383.784974
-1.9,200,1385.115587
-2.0,200,1386.455088
-2.0,200,1387.771335
-1.9,200,1389.119688
-1.9,200,1390.45698
-1.9,200,1391.768994
-1.9,200,1393.133662
-1.9,200,1394.507811
-1.9,200,1395.827548
-1.9,200,1397.153205
-1.9,200,1398.480083
-1.9,200,1399.807414
-1.9,200,1401.124134
-1.9,200,1402.509303
-1.9,200,1403.833484
-1.9,200,1405.187732
-1.9,200,1406.526037
-1.9,200,1407.866861
-1.9,200,1409.202474
-1.9,200,1410.555363
-1.9,200,1411.889578
-2.0,200,1413.225705
-1.9,200,1414.572853
-1.9,200,1415.94943
-1.9,200,1417.302172
-2.0,200,1418.651889
-1.9,200,1420.099746
-1.9,200,1421.457173
-1.9,200,1422.877623
-1.9,200,1424.264262
-1.9,200,1425.642748
-2.0,200,1426.987747
-1.9,200,1428.370636
-1.9,200,1429.714284
-1.9,200,1431.043713
-1.9,200,1432.401746
-1.9,200,1433.736238
-1.9,200,1435.064765
-1.9,200,1436.374743
-1.9,200,1437.634106
-1.9,200,1438.982205
-1.9,200,1440.333097
-1.9,200,1441.653968
-1.9,200,1442.995337
-1.9,200,1444.364457
-1.9,200,1445.709557
-1.9,200,1447.086638
-1.9,200,1448.438221
-1.9,200,1449.726417
-1.9,200,1451.078032
-1.9,200,1452.387116
-1.9,200,1453.741726
-1.9,200,1455.078258
-2.0,200,1456.421202
-1.9,200,1457.747068
-1.9,200,1459.098989
-1.9,200,1460.410122
-1.9,200,1461.737059
-1.9,200,1463.066178
-1.9,200,1464.377636
-1.9,200,1465.696694
-1.9,200,1467.021404
-1.9,200,1468.32102
-1.9,200,1469.646678
-1.9,200,1471.008512
-1.9,200,1472.364737
-1.9,200,1473.723694
-1.9,200,1475.077729
-1.9,200,1476.37822
-1.9,200,1477.733661
-1.9,200,1479.101549
-1.9,200,1480.442076
-1.9,200,1481.812198
-2.0,200,1483.178226
-1.9,200,1484.515695
-1.9,200,1485.899083
-1.9,200,1487.206091
-1.9,200,1488.523893
