#1764133003
steps,r,l,t
238196,0.6799999999999998,42,771.5533299446106
238222,0.74,26,771.6485579013824
238253,0.6899999999999998,31,771.7949347496033
238300,0.4299999999999998,47,771.9785847663879
238319,0.91,19,772.0412018299103
238347,0.72,28,772.1528437137604
238390,0.5699999999999998,43,772.3205027580261
238411,0.69,21,772.3987240791321
238436,0.6499999999999999,25,772.5044305324554
238459,0.7699999999999999,23,772.5885088443756
238482,0.7699999999999999,23,772.6862454414368
238534,0.47999999999999965,52,772.8913879394531
238555,0.7899999999999999,21,772.9734606742859
238589,0.5599999999999998,34,773.1195731163025
238611,0.7799999999999999,22,773.1960854530334
238640,0.6099999999999999,29,773.3122181892395
238672,0.7799999999999999,32,773.4339203834534
238695,0.87,23,773.5160903930664
238720,0.7499999999999999,25,773.6228106021881
238743,0.6699999999999999,23,773.7040634155273
238770,0.73,27,773.8187365531921
238791,0.89,21,773.9025194644928
238809,0.82,18,773.9763417243958
238834,0.8500000000000001,25,774.0733950138092
238869,0.5499999999999998,35,774.224949836731
238897,0.8200000000000001,28,774.3470826148987
238955,0.5199999999999997,58,774.5989983081818
238978,0.77,23,774.6993360519409
238997,0.8099999999999999,19,774.7769691944122
239024,0.73,27,774.8874304294586
239060,0.6399999999999998,36,775.0292038917542
239083,0.7699999999999999,23,775.1114463806152
239103,0.9,20,775.190003156662
239117,0.96,14,775.2511525154114
239149,0.6799999999999999,32,775.3786294460297
239173,0.76,24,775.4742438793182
239200,0.6299999999999999,27,775.5830538272858
239235,0.6499999999999999,35,775.717362165451
239259,0.6599999999999999,24,775.8098015785217
239323,0.1599999999999996,64,776.0641074180603
239346,0.6699999999999999,23,776.1590149402618
239372,0.6399999999999999,26,776.2670104503632
239405,0.6699999999999998,33,776.3953931331635
239425,0.9,20,776.4826397895813
239453,0.6199999999999999,28,776.5884280204773
239474,0.89,21,776.6664128303528
239508,0.7599999999999999,34,776.8066766262054
239533,0.85,25,776.9105923175812
239558,0.7499999999999999,25,777.0089764595032
239575,0.73,17,777.071368932724
239600,0.65,25,777.1771636009216
239638,0.5199999999999998,38,777.3123028278351
239660,0.88,22,777.401608467102
239678,0.9199999999999999,18,777.4635317325592
239703,0.6499999999999999,25,777.5552682876587
239722,0.91,19,777.6287026405334
239802,0.2999999999999995,80,777.9233355522156
239834,0.7799999999999999,32,778.0466029644012
239853,0.91,19,778.1225006580353
239881,0.6199999999999999,28,778.2258250713348
239900,0.8099999999999999,19,778.2995984554291
239924,0.76,24,778.3908340930939
239967,0.5699999999999998,43,778.5388910770416
240034,0.22999999999999954,67,778.7880277633667
240060,0.7399999999999999,26,778.8904383182526
240087,0.8300000000000001,27,778.978928565979
240129,0.5799999999999998,42,779.1455693244934
240151,0.7799999999999999,22,779.2164266109467
240177,0.84,26,779.3159737586975
240202,0.75,25,779.4106242656708
240229,0.6299999999999999,27,779.5102934837341
240261,0.5799999999999998,32,779.6268692016602
240298,0.6299999999999998,37,779.7540144920349
240313,0.8500000000000001,15,779.8097431659698
240336,0.7699999999999999,23,779.8930504322052
240378,0.5799999999999998,42,780.0523824691772
240401,0.87,23,780.1326212882996
240433,0.6799999999999999,32,780.249589920044
240456,0.77,23,780.3490080833435
240484,0.6199999999999999,28,780.4630398750305
240503,0.81,19,780.5303928852081
240519,0.84,16,780.5926034450531
240538,0.91,19,780.6693742275238
240559,0.7899999999999999,21,780.7463264465332
240584,0.85,25,780.8475489616394
240612,0.72,28,780.9516069889069
240630,0.9199999999999999,18,781.0124816894531
240649,0.8099999999999999,19,781.0850565433502
240669,0.7999999999999999,20,781.1594777107239
240690,0.89,21,781.2414090633392
240712,0.7799999999999999,22,781.33047914505
240746,0.7599999999999999,34,781.4552962779999
240773,0.6299999999999999,27,781.5601480007172
240797,0.6599999999999999,24,781.6541440486908
240827,0.8,30,781.7645540237427
240860,0.6699999999999998,33,781.8989698886871
240879,0.81,19,781.9677133560181
240899,0.9,20,782.0397930145264
240919,0.9,20,782.1202375888824
240942,0.7699999999999999,23,782.2179977893829
240981,0.6099999999999999,39,782.3881418704987
240999,0.9199999999999999,18,782.4512145519257
241020,0.7899999999999999,21,782.537433385849
241105,0.24999999999999944,85,782.8621106147766
241122,0.9299999999999999,17,782.9249060153961
241146,0.7599999999999999,24,783.0158848762512
241194,0.4199999999999997,48,783.1949212551117
241236,0.6799999999999998,42,783.3508408069611
241256,0.9,20,783.4245295524597
241278,0.88,22,783.4981412887573
241295,0.83,17,783.555871963501
241323,0.72,28,783.6556646823883
241348,0.75,25,783.7562112808228
241370,0.88,22,783.8344609737396
241398,0.72,28,783.9384288787842
241420,0.7799999999999999,22,784.0306015014648
241443,0.87,23,784.1139438152313
241479,0.6399999999999999,36,784.2476840019226
241501,0.58,22,784.3360247612
241521,0.9,20,784.4079301357269
241572,0.5899999999999997,51,784.604546546936
241586,0.96,14,784.6496849060059
241631,0.44999999999999973,45,784.8061017990112
241670,0.7099999999999999,39,784.9455876350403
241735,0.4499999999999996,65,785.2073631286621
241773,0.7199999999999998,38,785.3731396198273
241799,0.8400000000000001,26,785.4843308925629
241825,0.6399999999999999,26,785.5883252620697
241853,0.72,28,785.6913406848907
241884,0.69,31,785.8032131195068
241905,0.7899999999999999,21,785.8832640647888
241943,0.5199999999999998,38,786.018816947937
241963,0.7,20,786.0910313129425
241998,0.5499999999999998,35,786.219357252121
242026,0.72,28,786.320814371109
242045,0.8099999999999999,19,786.3961906433105
242080,0.6499999999999999,35,786.5395131111145
242141,0.3899999999999997,61,786.7689073085785
242159,0.82,18,786.83504986763
242180,0.69,21,786.9237771034241
242208,0.72,28,787.0339727401733
242226,0.82,18,787.0998547077179
242245,0.91,19,787.1769733428955
242266,0.89,21,787.2606525421143
242290,0.6599999999999999,24,787.3464000225067
242312,0.88,22,787.4361624717712
242331,0.91,19,787.5014493465424
242356,0.75,25,787.6063141822815
242382,0.84,26,787.7127380371094
242404,0.6799999999999999,22,787.8050365447998
242443,0.6099999999999999,39,787.9474365711212
242492,0.5099999999999998,49,788.1354484558105
242510,0.72,18,788.2160129547119
242542,0.6799999999999999,32,788.3359925746918
242562,0.7,20,788.4088523387909
242583,0.7899999999999999,21,788.4872801303864
242604,0.89,21,788.5851001739502
242626,0.7799999999999999,22,788.6600995063782
242663,0.6299999999999999,37,788.8042871952057
242689,0.74,26,788.9031953811646
242708,0.71,19,788.973680973053
242729,0.69,21,789.0453803539276
242752,0.6699999999999999,23,789.1286661624908
242782,0.5999999999999999,30,789.2291119098663
242813,0.5899999999999999,31,789.3500590324402
242858,0.5499999999999998,45,789.5239391326904
242887,0.71,29,789.641685962677
242902,0.95,15,789.7067229747772
242933,0.5899999999999999,31,789.8416368961334
242958,0.6499999999999999,25,789.9372315406799
242984,0.6399999999999999,26,790.042049407959
243015,0.7899999999999999,31,790.1613183021545
243040,0.75,25,790.2612493038177
243057,0.83,17,790.3285632133484
243080,0.6699999999999999,23,790.426718711853
243101,0.69,21,790.5043742656708
243121,0.7,20,790.5779457092285
243144,0.7699999999999999,23,790.6715738773346
243162,0.72,18,790.7377524375916
243191,0.61,29,790.8415484428406
243220,0.71,29,790.9627277851105
243246,0.74,26,791.0529983043671
243266,0.7,20,791.1261081695557
243289,0.87,23,791.2108709812164
243318,0.7099999999999999,29,791.314245223999
243338,0.7999999999999999,20,791.3863866329193
243359,0.7899999999999999,21,791.4601058959961
243382,0.77,23,791.5492825508118
243409,0.73,27,791.6526637077332
243432,0.6699999999999999,23,791.7443931102753
243459,0.8300000000000001,27,791.8394782543182
243482,0.6699999999999999,23,791.9256234169006
243519,0.6299999999999999,37,792.0765755176544
243539,0.7,20,792.1508395671844
243564,0.5499999999999998,25,792.26700258255
243606,0.5799999999999998,42,792.4223544597626
243632,0.74,26,792.5265619754791
243660,0.72,28,792.6531569957733
243686,0.7399999999999999,26,792.7525222301483
243732,0.5399999999999998,46,792.9358541965485
243749,0.83,17,792.9961640834808
243768,0.91,19,793.0825324058533
243792,0.7599999999999999,24,793.1850774288177
243828,0.7399999999999999,36,793.3259115219116
243846,0.82,18,793.398241519928
243867,0.79,21,793.474130153656
243893,0.5399999999999999,26,793.5734412670135
243935,0.6799999999999998,42,793.7246932983398
243960,0.6499999999999999,25,793.8279769420624
243987,0.6299999999999999,27,793.926201581955
244018,0.7899999999999999,31,794.0492720603943
244046,0.7199999999999999,28,794.1572284698486
244066,0.7999999999999999,20,794.2290420532227
244110,0.6599999999999998,44,794.3878161907196
244135,0.85,25,794.4729976654053
244164,0.81,29,794.5828821659088
244184,0.7,20,794.652321100235
244206,0.6799999999999999,22,794.7236187458038
244252,0.4399999999999997,46,794.8924942016602
244293,0.6899999999999998,41,795.0364220142365
244317,0.7599999999999999,24,795.1224942207336
244348,0.79,31,795.2434616088867
244371,0.57,23,795.3227691650391
244401,0.7,30,795.4421107769012
244436,0.44999999999999984,35,795.5779647827148
244460,0.6599999999999999,24,795.6688649654388
244478,0.82,18,795.7310628890991
244500,0.7799999999999999,22,795.818820476532
244520,0.9,20,795.8919758796692
244558,0.4199999999999998,38,796.0260193347931
244583,0.6499999999999999,25,796.1162903308868
244609,0.6399999999999999,26,796.2168154716492
244657,0.6199999999999998,48,796.3905916213989
244682,0.6499999999999999,25,796.4765114784241
244700,0.82,18,796.547117471695
244732,0.58,32,796.6626887321472
244753,0.7899999999999999,21,796.7382414340973
244773,0.7999999999999999,20,796.8125467300415
244794,0.7899999999999999,21,796.8884284496307
244815,0.7899999999999999,21,796.9631769657135
244867,0.37999999999999967,52,797.1501295566559
244891,0.6599999999999999,24,797.2344152927399
244912,0.7899999999999999,21,797.3164799213409
244939,0.73,27,797.4036817550659
244962,0.6699999999999999,23,797.4882652759552
244982,0.7999999999999999,20,797.5576887130737
245003,0.89,21,797.6291837692261
245031,0.72,28,797.7432088851929
245072,0.5899999999999999,41,797.8988666534424
245091,0.71,19,797.9602456092834
245113,0.6799999999999999,22,798.0469791889191
245133,0.6,20,798.1182124614716
245154,0.7899999999999999,21,798.1893398761749
245173,0.8099999999999999,19,798.2588274478912
245199,0.6399999999999999,26,798.3460218906403
245221,0.6799999999999999,22,798.4440150260925
245246,0.6499999999999999,25,798.5461251735687
245275,0.7099999999999997,29,798.651558637619
245297,0.58,22,798.7382414340973
245314,0.83,17,798.7952680587769
245334,0.6,20,798.8685657978058
245367,0.5699999999999998,33,798.9940447807312
245396,0.7099999999999999,29,799.1286735534668
245457,0.3899999999999997,61,799.3664727210999
245485,0.8200000000000001,28,799.4880440235138
245513,0.72,28,799.6048119068146
245567,0.5599999999999997,54,799.8079001903534
245595,0.7199999999999999,28,799.9129774570465
245617,0.6799999999999999,22,800.0003342628479
245683,0.4399999999999997,66,800.2479476928711
245708,0.7499999999999999,25,800.3552811145782
245747,0.6099999999999999,39,800.4996581077576
245774,0.5299999999999998,27,800.6112399101257
245791,0.83,17,800.6814742088318
245809,0.72,18,800.7568051815033
245832,0.7699999999999999,23,800.8611834049225
245856,0.6599999999999999,24,800.9580347537994
245874,0.9199999999999999,18,801.0190696716309
245898,0.7599999999999999,24,801.111857175827
245915,0.73,17,801.1754250526428
245934,0.8099999999999999,19,801.2528600692749
245957,0.87,23,801.3498995304108
245978,0.7899999999999999,21,801.4314353466034
245996,0.82,18,801.5081558227539
246016,0.7999999999999999,20,801.583916425705
246038,0.78,22,801.6590259075165
246060,0.6799999999999999,22,801.7435576915741
246085,0.6499999999999999,25,801.8327639102936
246113,0.6199999999999999,28,801.9524052143097
246135,0.7799999999999999,22,802.043199300766
246154,0.71,19,802.1215224266052
246173,0.71,19,802.1965656280518
246198,0.75,25,802.285258769989
246220,0.7799999999999999,22,802.3851087093353
246241,0.69,21,802.475123167038
246259,0.72,18,802.5336635112762
246288,0.6099999999999999,29,802.6511521339417
246308,0.7999999999999999,20,802.7247557640076
246336,0.6199999999999999,28,802.8298451900482
246361,0.85,25,802.9203684329987
246388,0.83,27,803.0251994132996
246411,0.7699999999999999,23,803.1070215702057
246430,0.71,19,803.1825394630432
246456,0.74,26,803.2904372215271
246481,0.75,25,803.3978822231293
246498,0.83,17,803.4639506340027
246523,0.6499999999999999,25,803.5610890388489
246541,0.82,18,803.6393074989319
246559,0.72,18,803.7021684646606
246588,0.81,29,803.8282771110535
246613,0.7499999999999999,25,803.9174637794495
246635,0.7799999999999999,22,803.993679523468
246663,0.7199999999999999,28,804.1003103256226
246691,0.8200000000000001,28,804.2025299072266
246719,0.6199999999999999,28,804.3062133789062
246737,0.82,18,804.388112783432
246788,0.3899999999999998,51,804.6077642440796
246817,0.6099999999999999,29,804.7169287204742
246844,0.53,27,804.8255727291107
246871,0.73,27,804.9217643737793
246889,0.72,18,804.9930324554443
246942,0.5699999999999997,53,805.1898443698883
246960,0.72,18,805.2588889598846
247012,0.5799999999999997,52,805.4430601596832
247031,0.8099999999999999,19,805.5112540721893
247061,0.7,30,805.6284081935883
247146,0.14999999999999936,85,805.9372029304504
247171,0.7499999999999999,25,806.0260782241821
247195,0.6599999999999999,24,806.1132664680481
247212,0.9299999999999999,17,806.1839337348938
247248,0.7399999999999998,36,806.3108942508698
247270,0.88,22,806.3833317756653
247293,0.7699999999999999,23,806.4647812843323
247321,0.8200000000000001,28,806.565712928772
247342,0.69,21,806.6428141593933
247366,0.6599999999999999,24,806.7289199829102
247396,0.7,30,806.8446087837219
247418,0.6799999999999999,22,806.9204359054565
247441,0.7699999999999999,23,807.0129518508911
247504,0.36999999999999966,63,807.2514584064484
247525,0.7899999999999999,21,807.338196516037
247552,0.73,27,807.4421646595001
247567,0.95,15,807.4902083873749
247586,0.91,19,807.5652379989624
247604,0.82,18,807.646954536438
247627,0.6699999999999999,23,807.7286489009857
247667,0.5999999999999999,40,807.8908948898315
247686,0.71,19,807.9656722545624
247736,0.5999999999999998,50,808.1550159454346
247764,0.72,28,808.2551515102386
247789,0.85,25,808.342985868454
247812,0.6699999999999999,23,808.4272353649139
247833,0.69,21,808.5002048015594
247859,0.6399999999999999,26,808.5887973308563
247885,0.6399999999999999,26,808.6912519931793
247952,0.22999999999999954,67,808.9408867359161
247976,0.76,24,809.028154373169
248001,0.8500000000000001,25,809.1179220676422
248018,0.73,17,809.1773297786713
248041,0.7699999999999999,23,809.2648751735687
248093,0.3799999999999998,52,809.4556782245636
248118,0.7499999999999999,25,809.5467674732208
248148,0.7,30,809.6713914871216
248181,0.6699999999999998,33,809.798150062561
248202,0.69,21,809.8727939128876
248231,0.81,29,809.978490114212
248247,0.84,16,810.03822016716
248268,0.7899999999999999,21,810.1255247592926
248292,0.7599999999999999,24,810.2229208946228
248318,0.6399999999999999,26,810.3190546035767
248339,0.79,21,810.3969705104828
248361,0.7799999999999999,22,810.4846279621124
248406,0.5499999999999997,45,810.651691198349
248434,0.72,28,810.7564191818237
248460,0.7399999999999999,26,810.856607913971
248504,0.5599999999999998,44,811.0174412727356
248540,0.6399999999999998,36,811.145387172699
248562,0.88,22,811.2195572853088
248581,0.71,19,811.2907884120941
248604,0.7699999999999999,23,811.3775370121002
248625,0.7899999999999999,21,811.4504556655884
248642,0.83,17,811.5070314407349
248669,0.53,27,811.6068184375763
248689,0.7,20,811.680415391922
248715,0.74,26,811.7717885971069
248742,0.7299999999999999,27,811.8795580863953
248810,0.3199999999999995,68,812.1387383937836
248830,0.7,20,812.2107360363007
248866,0.6399999999999999,36,812.3425493240356
248902,0.7399999999999999,36,812.4717619419098
248926,0.6599999999999999,24,812.5577387809753
248945,0.91,19,812.6285512447357
248967,0.6799999999999999,22,812.7028725147247
248984,0.9299999999999999,17,812.7726266384125
249008,0.7599999999999999,24,812.8733410835266
249027,0.91,19,812.9443535804749
249046,0.91,19,813.0220861434937
249075,0.6099999999999999,29,813.1268525123596
249095,0.5999999999999999,20,813.2041637897491
249119,0.7599999999999999,24,813.3002812862396
249140,0.7899999999999999,21,813.3911576271057
249166,0.74,26,813.488742351532
249187,0.69,21,813.571594953537
249222,0.7499999999999999,35,813.7103350162506
249244,0.88,22,813.8098464012146
249275,0.69,31,813.916633605957
249296,0.69,21,814.0011525154114
249315,0.71,19,814.0627465248108
249341,0.6399999999999999,26,814.1654405593872
249360,0.71,19,814.2368404865265
249382,0.7799999999999999,22,814.3124449253082
249400,0.82,18,814.3886737823486
249423,0.7699999999999999,23,814.4717977046967
249460,0.6299999999999998,37,814.6231198310852
249490,0.5999999999999999,30,814.7372121810913
249512,0.7799999999999999,22,814.8197727203369
249533,0.7899999999999999,21,814.8935689926147
249547,0.96,14,814.938800573349
249587,0.4999999999999998,40,815.0887446403503
249627,0.6999999999999997,40,815.2337687015533
249653,0.6399999999999999,26,815.3319113254547
249694,0.6899999999999998,41,815.4759683609009
249719,0.7499999999999999,25,815.5667498111725
249738,0.8099999999999999,19,815.6423017978668
249757,0.8099999999999999,19,815.7139573097229
249778,0.7899999999999999,21,815.7936534881592
249802,0.76,24,815.8889372348785
249834,0.7799999999999999,32,816.0025413036346
249883,0.4099999999999997,49,816.1725432872772
249907,0.7599999999999999,24,816.2588577270508
249934,0.6299999999999999,27,816.386551618576
249963,0.6099999999999999,29,816.5060260295868
249989,0.7399999999999999,26,816.6194653511047
250028,0.5099999999999998,39,816.7830317020416
250045,0.9299999999999999,17,816.8478009700775
250063,0.72,18,816.9129071235657
250092,0.6099999999999999,29,817.0459060668945
250118,0.7399999999999999,26,817.1428093910217
250144,0.74,26,817.2453517913818
250182,0.6199999999999999,38,817.377275466919
250202,0.7999999999999999,20,817.446608543396
250225,0.6699999999999999,23,817.5305578708649
250244,0.8099999999999999,19,817.6013383865356
250267,0.87,23,817.6795837879181
250300,0.5699999999999998,33,817.8149156570435
250320,0.7999999999999999,20,817.8876769542694
250359,0.6099999999999999,39,818.0306477546692
250407,0.4199999999999998,48,818.2203814983368
250428,0.69,21,818.3128838539124
250449,0.89,21,818.3908014297485
250483,0.6599999999999999,34,818.5067036151886
250505,0.6799999999999999,22,818.5905938148499
250525,0.7999999999999999,20,818.660747051239
250567,0.5799999999999998,42,818.8084597587585
250592,0.7499999999999999,25,818.9053590297699
250611,0.71,19,818.9675977230072
250650,0.6099999999999999,39,819.1076500415802
250677,0.73,27,819.2147333621979
250699,0.7799999999999999,22,819.2953524589539
250741,0.47999999999999976,42,819.4897077083588
250760,0.91,19,819.5638566017151
250780,0.7999999999999999,20,819.63743019104
250803,0.7699999999999999,23,819.7427954673767
250823,0.7999999999999999,20,819.8188760280609
250852,0.6099999999999999,29,819.9359393119812
250873,0.69,21,820.0153234004974
250892,0.8099999999999999,19,820.090404510498
250923,0.59,31,820.202798128128
250959,0.6399999999999999,36,820.3456189632416
250981,0.6799999999999999,22,820.436280965805
251001,0.7,20,820.5142066478729
251021,0.9,20,820.5913915634155
251051,0.7,30,820.700767993927
251077,0.6399999999999999,26,820.8080322742462
251103,0.74,26,820.9023048877716
251128,0.6499999999999999,25,821.0062181949615
251153,0.6499999999999999,25,821.1002886295319
251176,0.87,23,821.1926922798157
251209,0.7699999999999999,33,821.3154776096344
251234,0.7499999999999999,25,821.4069702625275
251264,0.7,30,821.5313551425934
251292,0.7199999999999999,28,821.6649789810181
251318,0.6399999999999999,26,821.767639875412
251342,0.7599999999999999,24,821.8640596866608
251374,0.6799999999999999,32,821.9933185577393
251397,0.7699999999999999,23,822.0974788665771
251427,0.7,30,822.2167365550995
251445,0.9199999999999999,18,822.2887299060822
251462,0.73,17,822.3520894050598
251488,0.6399999999999999,26,822.4587614536285
251512,0.7599999999999999,24,822.5485537052155
251536,0.7599999999999999,24,822.6367909908295
251561,0.6499999999999999,25,822.7395720481873
251578,0.83,17,822.8002324104309
251602,0.6599999999999999,24,822.8911564350128
251624,0.7799999999999999,22,822.9749023914337
251646,0.88,22,823.0493800640106
251667,0.69,21,823.1204550266266
251689,0.88,22,823.2045938968658
251714,0.75,25,823.291422367096
251740,0.6399999999999999,26,823.3899793624878
251769,0.6099999999999999,29,823.4923746585846
251805,0.6399999999999998,36,823.6230499744415
251826,0.7899999999999999,21,823.6991498470306
251847,0.69,21,823.7754924297333
251888,0.6899999999999998,41,823.9388716220856
251908,0.8,20,824.0118737220764
251943,0.6499999999999998,35,824.1344695091248
251966,0.87,23,824.2191803455353
251986,0.9,20,824.2957048416138
252003,0.83,17,824.3574154376984
252021,0.82,18,824.4356276988983
252043,0.88,22,824.5140845775604
252068,0.6499999999999999,25,824.6216244697571
252090,0.7799999999999999,22,824.7053120136261
252115,0.7499999999999999,25,824.800350189209
252188,0.16999999999999948,73,825.0948626995087
252204,0.84,16,825.1524591445923
252247,0.46999999999999975,43,825.3094289302826
252296,0.4099999999999997,49,825.5003011226654
252311,0.95,15,825.5503475666046
252328,0.83,17,825.6288647651672
252347,0.8099999999999999,19,825.7047448158264
252368,0.7899999999999999,21,825.7902691364288
252398,0.7,30,825.896754026413
252432,0.45999999999999985,34,826.0377426147461
252458,0.6399999999999999,26,826.1397738456726
252476,0.82,18,826.2118821144104
252493,0.83,17,826.278666973114
252519,0.8400000000000001,26,826.3707301616669
252537,0.82,18,826.4445064067841
252569,0.6799999999999999,32,826.5722208023071
252609,0.49999999999999983,40,826.7274820804596
252627,0.72,18,826.7900080680847
252650,0.7699999999999999,23,826.8954477310181
252671,0.7899999999999999,21,826.9783368110657
252694,0.7699999999999999,23,827.0712668895721
252739,0.5499999999999998,45,827.2398016452789
252756,0.73,17,827.3111116886139
252772,0.84,16,827.3698468208313
252811,0.5099999999999998,39,827.5229516029358
252834,0.7699999999999999,23,827.6181917190552
252864,0.7,30,827.7406735420227
252886,0.7799999999999999,22,827.8214678764343
252905,0.8099999999999999,19,827.8994603157043
252923,0.82,18,827.960765838623
252937,0.96,14,828.0172793865204
252955,0.72,18,828.0770587921143
252979,0.6599999999999999,24,828.1746070384979
253000,0.7899999999999999,21,828.2604341506958
253027,0.7299999999999999,27,828.3562550544739
253046,0.8099999999999999,19,828.4281542301178
253067,0.69,21,828.5045235157013
253081,0.86,14,828.5604560375214
253107,0.74,26,828.6553757190704
253126,0.91,19,828.7285199165344
253150,0.7599999999999999,24,828.8205139636993
253168,0.82,18,828.895167350769
253186,0.72,18,828.9615263938904
253207,0.7899999999999999,21,829.0375280380249
253227,0.7,20,829.1138279438019
253249,0.7799999999999999,22,829.1978895664215
253301,0.47999999999999976,52,829.387930393219
253325,0.86,24,829.4770605564117
253348,0.6699999999999999,23,829.5674760341644
253369,0.69,21,829.6436986923218
253389,0.7999999999999999,20,829.7198960781097
253407,0.72,18,829.7906184196472
253464,0.4299999999999997,57,830.0250658988953
253482,0.82,18,830.094720363617
253504,0.88,22,830.2012078762054
253542,0.4199999999999998,38,830.3369145393372
253566,0.6599999999999999,24,830.4253399372101
253591,0.7499999999999999,25,830.5123085975647
253610,0.91,19,830.5838811397552
253628,0.82,18,830.6533555984497
253655,0.6299999999999999,27,830.7420847415924
253681,0.7399999999999999,26,830.8393349647522
253697,0.94,16,830.8981590270996
253717,0.7999999999999999,20,830.9697768688202
253762,0.5499999999999998,45,831.1260874271393
253782,0.7999999999999999,20,831.1954076290131
253806,0.6599999999999999,24,831.2792222499847
253821,0.95,15,831.334764957428
253841,0.8,20,831.411205291748
253869,0.8200000000000001,28,831.5257930755615
253893,0.6599999999999999,24,831.6140332221985
253915,0.7799999999999999,22,831.68625831604
253962,0.4299999999999998,47,831.8565480709076
253978,0.94,16,831.9136202335358
253998,0.7999999999999999,20,831.9839000701904
254024,0.6399999999999999,26,832.0924453735352
254063,0.5099999999999998,39,832.2284801006317
254087,0.7599999999999999,24,832.3157482147217
254114,0.6299999999999999,27,832.4174861907959
254151,0.6299999999999999,37,832.5527029037476
254170,0.71,19,832.6266596317291
254198,0.72,28,832.7335872650146
254219,0.69,21,832.8104412555695
254242,0.7699999999999999,23,832.9032156467438
254265,0.57,23,832.9967777729034
254285,0.9,20,833.0724987983704
254306,0.69,21,833.1526424884796
254330,0.7599999999999999,24,833.2463974952698
254352,0.78,22,833.3404891490936
254369,0.73,17,833.4029331207275
254389,0.7999999999999999,20,833.4850203990936
254413,0.6599999999999999,24,833.5746734142303
254438,0.7499999999999999,25,833.6661322116852
254458,0.7999999999999999,20,833.7367739677429
254481,0.7699999999999999,23,833.8261473178864
254506,0.6499999999999999,25,833.9217855930328
254526,0.6,20,834.0205233097076
254551,0.6499999999999999,25,834.1099977493286
254578,0.8300000000000001,27,834.215646982193
254617,0.6099999999999999,39,834.3653619289398
254636,0.8099999999999999,19,834.4367926120758
254657,0.69,21,834.5143871307373
254676,0.71,19,834.5904107093811
254712,0.6399999999999999,36,834.7283315658569
254737,0.7499999999999999,25,834.820939540863
254755,0.82,18,834.8841710090637
254775,0.7999999999999999,20,834.9590106010437
254798,0.7699999999999999,23,835.0463716983795
254820,0.6799999999999999,22,835.1344287395477
254869,0.5099999999999998,49,835.318642616272
254898,0.71,29,835.4267811775208
254924,0.74,26,835.5270824432373
254960,0.5399999999999998,36,835.6563878059387
254985,0.75,25,835.7424561977386
255029,0.5599999999999998,44,835.9044954776764
255069,0.49999999999999983,40,836.0553081035614
255094,0.6499999999999999,25,836.145405292511
255110,0.84,16,836.2048182487488
255167,0.4299999999999997,57,836.4070916175842
255207,0.3999999999999998,40,836.5492403507233
255225,0.82,18,836.6210753917694
255246,0.79,21,836.6958591938019
255269,0.6699999999999999,23,836.7833302021027
255289,0.7999999999999999,20,836.857926607132
255312,0.7699999999999999,23,836.9442255496979
255350,0.7199999999999998,38,837.0769209861755
255371,0.7899999999999999,21,837.1479241847992
255390,0.71,19,837.2167665958405
255414,0.7599999999999999,24,837.3013265132904
255433,0.8099999999999999,19,837.3702456951141
255462,0.5099999999999999,29,837.4718725681305
255482,0.8,20,837.5473802089691
255506,0.6599999999999999,24,837.6484377384186
255549,0.5699999999999998,43,837.8143658638
255573,0.6599999999999999,24,837.9112265110016
255598,0.6499999999999999,25,837.9997425079346
255624,0.6399999999999999,26,838.1004595756531
255652,0.6199999999999999,28,838.2130742073059
255682,0.7,30,838.3187882900238
255721,0.6099999999999999,39,838.4660069942474
255745,0.86,24,838.5591089725494
255769,0.7599999999999999,24,838.650964975357
255792,0.6699999999999999,23,838.738528251648
255812,0.7999999999999999,20,838.813111782074
255832,0.7,20,838.8900141716003
255857,0.6499999999999999,25,838.9827806949615
255877,0.7,20,839.0578215122223
255899,0.88,22,839.1373193264008
255919,0.7,20,839.2143909931183
255941,0.88,22,839.3067705631256
255969,0.6199999999999999,28,839.4179821014404
255991,0.58,22,839.4992287158966
256035,0.45999999999999974,44,839.6725208759308
256060,0.7499999999999999,25,839.7784054279327
256080,0.7999999999999999,20,839.8575377464294
256107,0.6299999999999999,27,839.9584627151489
256171,0.35999999999999954,64,840.2090773582458
256191,0.7999999999999999,20,840.2857220172882
256210,0.8099999999999999,19,840.361611366272
256230,0.7999999999999999,20,840.4445910453796
256253,0.6699999999999999,23,840.5390927791595
256271,0.72,18,840.602189540863
256309,0.7199999999999998,38,840.7631459236145
256329,0.7999999999999999,20,840.842089176178
256350,0.7899999999999999,21,840.9197399616241
256371,0.7899999999999999,21,840.998396396637
256433,0.47999999999999965,62,841.2434346675873
256462,0.71,29,841.3561217784882
256475,0.97,13,841.4031422138214
256494,0.91,19,841.4715940952301
256518,0.6599999999999999,24,841.5581107139587
256546,0.72,28,841.6615459918976
256583,0.5299999999999998,37,841.7989242076874
256609,0.6399999999999999,26,841.9014246463776
256624,0.95,15,841.9617774486542
256646,0.6799999999999999,22,842.0519247055054
256670,0.76,24,842.1598744392395
256695,0.85,25,842.2573354244232
256715,0.7999999999999999,20,842.333532333374
256742,0.73,27,842.4356379508972
256771,0.6099999999999999,29,842.5468411445618
256796,0.85,25,842.6447339057922
256823,0.73,27,842.7343101501465
256847,0.7599999999999999,24,842.8236212730408
256889,0.5799999999999998,42,843.0064785480499
