#{"t_start": 1764216342.3250296, "env_id": "None"}
r,l,t
-2.9,200,23.836998
-2.97,187,24.238239
-1.74,184,24.65075
-0.54,94,24.856851
-0.41,101,25.085089
-3.1,200,25.52405
-2.7,200,25.972369
-2.5,200,26.410963
-2.6,200,26.850255
-0.72,92,27.054255
-2.4,200,27.501251
-2.9,200,27.940488
-2.6,200,28.378231
-0.6,120,28.639162
-2.4,200,29.079881
-2.4,200,29.523559
-2.3,200,29.95715
-2.7,200,30.405101
-2.2,200,30.843488
-3.2,200,31.263373
0.15,75,31.421824
-2.3,200,31.832806
-3.0,200,32.248288
-0.19,99,32.454434
-2.8,200,32.866868
-1.37,137,33.155371
-2.9,200,33.581688
0.08,92,33.770631
-2.6,200,34.202183
-2.1,200,34.627842
-2.4,200,35.088421
-0.85,155,35.430059
-2.5,200,35.883144
-2.8,200,36.33493
0.79,21,36.379018
-2.8,200,36.833791
-0.21,91,37.039242
-1.38,148,37.370241
-0.46,96,37.585346
-2.2,200,38.035713
-2.1,200,38.496088
-2.8,200,38.948695
-2.5,200,39.398618
-0.48,118,39.667699
0.38,42,39.76367
-2.5,200,40.223726
-2.6,200,40.677008
-2.3,200,41.139347
-2.1,200,41.591043
-2.4,200,42.039232
-2.4,200,42.512333
0.63,27,42.574172
-2.1,200,43.036857
-2.7,200,43.477858
-2.0,200,43.921462
-2.4,200,44.353909
-2.4,200,44.783472
-2.2,200,45.208918
-2.9,200,45.645995
0.92,18,45.685289
-1.06,176,46.070669
-2.4,200,46.498143
-2.1,200,46.942844
-2.1,200,47.398767
-2.3,200,47.865575
-2.3,200,48.329161
0.17,53,48.454244
-2.3,200,48.914771
-2.6,200,49.384174
-2.4,200,49.845433
-2.3,200,50.305183
-2.7,200,50.768431
-2.7,200,51.241635
-2.3,200,51.718581
-0.31,71,51.885833
0.09,61,52.033846
-1.64,174,52.443578
-2.1,200,52.9083
0.21,59,53.051123
-0.6,80,53.237188
-0.54,124,53.523613
-2.7,200,53.987474
-0.88,158,54.356985
-2.3,200,54.803612
-1.9,180,55.191083
-2.5,200,55.629988
-0.44,84,55.813493
-2.4,200,56.261639
-2.5,200,56.707713
-0.17,77,56.883682
-2.6,200,57.34144
0.02,78,57.511065
-2.5,200,57.955424
-2.4,200,58.414075
-3.1,200,58.889762
0.4,50,59.014081
-2.9,200,59.495952
-2.5,200,59.97573
0.25,65,60.130843
-2.1,200,60.621629
0.32,68,60.784742
-2.7,200,61.25658
-2.1,200,61.739067
-2.4,200,62.225216
-2.4,200,62.702671
-2.3,200,63.183085
-0.44,124,63.482732
-2.3,200,63.963275
-2.6,200,64.443732
-2.7,200,64.942777
-3.0,200,65.421869
-3.2,200,65.911305
-2.5,200,66.372677
-2.3,200,66.84507
-2.4,200,67.300589
-2.2,200,67.763113
-2.3,200,68.257664
-1.64,194,68.742628
-2.5,200,69.194037
-2.7,200,69.646001
-2.7,200,70.118123
-0.49,99,70.352342
-1.35,185,70.777045
-2.6,200,71.312649
-0.93,163,71.71977
-0.8,60,71.865027
-2.1,200,72.362753
0.51,39,72.459831
-2.6,200,72.961996
-2.6,200,73.459697
-2.3,200,73.959088
-2.4,200,74.454348
-2.5,200,74.962889
-2.2,200,75.44741
-2.5,200,75.930697
0.85,15,75.967162
-2.3,200,76.453855
-2.5,200,76.947827
-2.4,200,77.431995
-3.0,200,77.886496
-0.55,115,78.153535
-2.4,200,78.614194
-2.1,200,79.072482
-1.19,179,79.490741
-2.3,200,79.964792
-2.3,200,80.431983
-2.5,200,80.892432
-0.53,103,81.148991
-2.9,200,81.649394
-2.6,200,82.144458
-2.4,200,82.634827
-2.6,200,83.117849
-2.6,200,83.600157
-0.64,134,83.923356
-2.1,200,84.412787
-2.5,200,84.906364
-2.8,200,85.396437
-0.29,89,85.615655
0.56,54,85.745424
-2.3,200,86.239966
-0.13,123,86.554341
-2.7,200,87.057783
-2.4,200,87.563152
0.39,21,87.617042
-2.8,200,88.125644
-2.3,200,88.638931
-2.4,200,89.13208
-2.4,200,89.612872
-2.4,200,90.117156
-1.29,199,90.611828
0.73,27,90.679152
-0.83,143,91.023022
-2.2,200,91.503711
-2.7,200,91.986465
-2.0,200,92.475601
-0.3,80,92.680366
-2.2,200,93.193769
-2.3,200,93.704616
-2.3,200,94.220727
-2.5,200,94.740746
-2.3,200,95.256602
-2.4,200,95.753213
0.29,21,95.809005
-2.6,200,96.324799
0.29,41,96.426792
-2.4,200,96.94093
-2.4,200,97.449823
-2.7,200,97.939334
-2.8,200,98.462787
-1.09,159,98.875661
-2.7,200,99.393562
0.02,78,99.593908
-2.8,200,100.107537
-2.5,200,100.618543
-1.13,183,101.061826
-2.7,200,101.550054
-2.7,200,102.035641
-2.8,200,102.525085
-2.4,200,103.010279
-2.3,200,103.501757
-2.5,200,103.99497
-0.93,123,104.314734
-2.8,200,104.840813
0.27,53,104.981456
-2.8,200,105.502201
-2.6,200,106.024967
-3.0,200,106.545731
-2.6,200,107.07269
-2.7,200,107.596744
-2.5,200,108.10546
-2.2,200,108.625961
-2.7,200,109.147085
-1.64,194,109.65846
-0.09,79,109.872906
-2.4,200,110.395042
-2.8,200,110.929573
-2.5,200,111.46025
-2.2,200,111.984616
-2.3,200,112.49549
-0.77,137,112.845944
-2.5,200,113.357984
-2.1,200,113.858666
-2.5,200,114.35684
-1.56,196,114.847481
-2.4,200,115.345055
-0.51,101,115.607879
-2.4,200,116.133151
0.22,38,116.228078
-2.6,200,116.745607
0.39,21,116.799168
-2.5,200,117.317377
-2.3,200,117.834671
-0.33,93,118.079537
-2.9,200,118.610471
-2.7,200,119.134704
0.51,29,119.207236
-2.4,200,119.790971
-2.3,200,120.33516
-2.8,200,120.872374
0.73,37,120.96981
-1.24,164,121.410271
-2.6,200,121.943372
-2.5,200,122.478489
-2.4,200,123.012377
-2.8,200,123.546632
-2.0,200,124.078656
-2.7,200,124.578019
-2.3,200,125.062223
-2.5,200,125.559042
0.14,46,125.676041
-2.6,200,126.179795
-2.7,200,126.680227
-2.7,200,127.170378
-2.3,200,127.66336
-2.3,200,128.175146
-2.7,200,128.711589
-2.3,200,129.238833
-0.78,138,129.608266
-2.7,200,130.143927
-2.2,200,130.674911
0.59,21,130.729484
0.03,57,130.898973
0.89,21,130.973967
-2.3,200,131.504218
0.86,24,131.566605
-2.6,200,132.099767
-1.1,150,132.49648
-3.1,200,133.023903
0.4,30,133.105158
-2.5,200,133.627229
-2.6,200,134.156826
-2.8,200,134.684179
-2.7,200,135.221493
-2.4,200,135.745142
-2.6,200,136.270131
-2.5,200,136.784072
-1.97,187,137.254913
-0.17,77,137.4472
-1.15,175,137.88463
-2.7,200,138.387124
0.6,20,138.437622
-2.8,200,138.936523
0.73,27,139.000471
-2.8,200,139.508336
-2.5,200,140.004743
-2.9,200,140.529063
-2.6,200,141.053786
-0.44,124,141.375234
-1.44,174,141.834628
-2.5,200,142.351268
-2.3,200,142.867879
-2.6,200,143.388537
-2.7,200,143.908744
-2.4,200,144.429969
-2.8,200,144.945523
-2.9,200,145.445855
-2.5,200,145.966835
0.67,33,146.048447
-2.4,200,146.558346
-2.5,200,147.075181
-2.4,200,147.588168
-2.6,200,148.105384
0.31,69,148.27825
-1.16,146,148.643299
-2.6,200,149.125379
-2.6,200,149.604894
-2.5,200,150.083753
-2.8,200,150.560409
-2.7,200,151.043926
-1.76,166,151.436945
-2.7,200,151.918225
-2.7,200,152.414768
-2.8,200,152.922857
-2.8,200,153.433428
-0.06,96,153.676981
0.04,36,153.768264
-3.3,200,154.286106
-2.8,200,154.799529
-1.66,186,155.277465
-2.8,200,155.788685
-2.4,200,156.300901
-0.04,54,156.438284
-2.6,200,156.952461
-2.4,200,157.469551
0.7,20,157.520969
-2.5,200,158.041543
-2.7,200,158.567056
-0.26,96,158.817795
-3.0,200,159.328769
-3.1,200,159.831615
-0.34,94,160.07265
-0.11,91,160.302711
-2.5,200,160.802215
-2.6,200,161.296664
-2.1,200,161.792371
-2.3,200,162.2879
-2.7,200,162.789488
0.78,22,162.840404
-0.16,76,163.042076
-2.5,200,163.566629
-2.5,200,164.094356
0.89,21,164.147245
-2.6,200,164.668643
-2.9,200,165.194106
-2.5,200,165.72341
-1.32,182,166.211167
-3.0,200,166.735777
-2.7,200,167.260755
-0.52,92,167.50476
-2.6,200,168.025403
-2.4,200,168.534387
-2.8,200,169.052807
-2.4,200,169.566056
-2.7,200,170.082433
0.43,27,170.154843
-2.2,200,170.678331
-2.6,200,171.186411
-2.8,200,171.685474
-2.4,200,172.18092
-2.8,200,172.676643
-1.19,189,173.145621
0.79,31,173.225016
-0.6,100,173.473874
0.25,75,173.658227
-2.4,200,174.153759
-0.06,56,174.292794
-11.86,146,174.655999
-2.4,200,175.168933
-1.23,183,175.652572
-2.6,200,176.17455
-2.2,200,176.69569
0.98,12,176.726813
-2.4,200,177.241824
-0.24,114,177.538094
-0.18,68,177.712841
-2.6,200,178.233201
0.36,54,178.381639
-0.22,82,178.596545
-2.7,200,179.116571
0.49,21,179.171304
-2.6,200,179.704623
-2.4,200,180.206984
-2.6,200,180.724495
-2.3,200,181.261928
0.45,25,181.329998
0.8,20,181.381774
-2.7,200,181.903772
0.18,52,182.042201
-0.37,87,182.267047
-0.54,84,182.484044
-0.99,159,182.89919
-0.19,109,183.171253
-2.4,200,183.66727
-2.3,200,184.164743
-2.7,200,184.660238
-2.8,200,185.153186
-1.41,151,185.524138
0.41,29,185.594959
-0.85,145,185.959883
-1.12,122,186.263359
0.2,60,186.412719
-0.99,159,186.813763
-1.66,186,187.298122
-2.8,200,187.818412
-0.52,92,188.060802
-0.33,73,188.255036
-0.35,85,188.479285
-2.5,200,189.004002
-0.18,118,189.306814
-2.6,200,189.827942
0.87,13,189.865239
-2.5,200,190.387491
-2.7,200,190.949714
-2.7,200,191.435821
-2.3,200,191.912585
-2.4,200,192.397439
-2.7,200,192.877334
0.78,22,192.926577
-0.16,116,193.210274
-2.6,200,193.691008
-2.9,200,194.166413
-2.5,200,194.646483
-2.4,200,195.111641
-2.6,200,195.592176
-2.3,200,196.06021
0.73,27,196.123646
-1.1,140,196.457265
-0.66,136,196.783137
-2.4,200,197.25087
-1.99,179,197.683027
-2.7,200,198.149105
-0.11,61,198.291644
0.22,68,198.455615
-2.6,200,198.934111
-2.5,200,199.421618
-0.98,158,199.798021
0.72,28,199.864749
-1.72,182,200.305247
-2.5,200,200.789875
-2.8,200,201.266539
-2.4,200,201.746348
-3.5,200,202.230192
-2.8,200,202.716662
0.66,34,202.796441
-0.35,75,202.978876
0.88,22,203.03614
-2.6,200,203.518179
-2.7,200,203.996896
-2.6,200,204.47946
-2.5,200,204.962743
-2.6,200,205.441449
-2.7,200,205.940389
-3.1,200,206.402314
-0.13,53,206.523412
-2.5,200,206.997239
-2.9,200,207.465744
-2.9,200,207.941937
-2.4,200,208.408473
-2.3,200,208.880794
-2.6,200,209.35342
-2.9,200,209.826793
-0.12,72,209.998858
0.87,23,210.058349
-1.46,166,210.45679
-2.9,200,210.939328
-2.8,200,211.42556
-0.98,128,211.732721
-0.79,129,212.080069
-2.8,200,212.652571
-2.5,200,213.154991
-2.7,200,213.65576
-3.0,200,214.202054
-2.3,200,214.733656
-2.7,200,215.27685
-1.23,143,215.671815
-2.7,200,216.212035
-2.4,200,216.704519
-2.8,200,217.190362
-2.8,200,217.663584
-2.5,200,218.127296
-2.2,200,218.60885
-2.5,200,219.073236
-2.4,200,219.533929
0.23,27,219.602391
-2.8,200,220.055657
-0.66,106,220.298354
-2.5,200,220.821767
-0.39,109,221.091429
-2.6,200,221.574366
-2.8,200,222.050797
-2.6,200,222.52296
-2.7,200,222.985932
-2.7,200,223.459112
-0.83,123,223.736068
-2.8,200,224.215414
0.53,37,224.304119
-2.6,200,224.784543
0.54,36,224.877165
-2.8,200,225.351773
-2.4,200,225.8319
-2.3,200,226.364235
-2.7,200,226.900115
-2.6,200,227.384248
0.01,39,227.481844
-1.17,187,227.932087
-2.6,200,228.410357
-2.8,200,228.889556
0.06,54,229.01846
-2.3,200,229.488972
-2.7,200,229.95571
-0.77,157,230.320331
-3.0,200,230.793234
-3.0,200,231.26422
-2.6,200,231.727268
-2.7,200,232.19564
-2.8,200,232.661949
-2.6,200,233.130905
-3.1,200,233.609641
-2.5,200,234.089758
-2.7,200,234.566491
-2.6,200,235.036115
-2.7,200,235.497705
-3.0,200,235.968031
-1.14,174,236.365345
-0.63,113,236.641831
-2.8,200,237.117022
-2.6,200,237.586849
-0.21,91,237.80122
-2.9,200,238.275102
-2.8,200,238.740798
0.48,22,238.791481
0.24,66,238.94196
0.67,33,239.018517
0.71,29,239.088158
-2.7,200,239.576086
-2.6,200,240.056121
-2.7,200,240.519147
-0.74,154,240.886369
-2.9,200,241.349021
-0.99,149,241.692452
-2.4,200,242.163809
-2.7,200,242.625493
-2.5,200,243.091021
-2.9,200,243.553569
-2.8,200,244.011869
-2.4,200,244.465159
-0.08,58,244.598952
-3.3,200,245.074249
-0.38,108,245.323736
-0.97,147,245.674415
0.88,22,245.72841
0.67,33,245.815856
-2.6,200,246.293115
-2.5,200,246.775112
-1.41,151,247.1389
-2.4,200,247.616162
0.8,20,247.66338
-2.6,200,248.153346
-2.4,200,248.628586
-2.5,200,249.11311
-2.4,200,249.59033
-2.5,200,250.06878
-2.0,200,250.548111
0.16,54,250.682165
-2.7,200,251.218296
-2.4,200,251.687693
-2.4,200,252.157599
-2.8,200,252.614694
0.6,30,252.677102
-0.63,103,252.903887
0.6,20,252.949267
-0.25,65,253.095683
-2.6,200,253.541518
-2.2,200,253.996293
-2.4,200,254.446288
-2.3,200,254.895822
-2.6,200,255.352
-2.7,200,255.811577
-2.9,200,256.300614
-2.3,200,256.812255
-1.06,156,257.195794
-2.2,200,257.693088
-2.8,200,258.18691
-2.3,200,258.687577
-1.0,150,259.068985
-2.3,200,259.576311
-2.2,200,260.083613
0.18,52,260.217298
-0.38,88,260.439841
0.31,49,260.565593
0.46,34,260.652158
-3.1,200,261.155077
-2.5,200,261.66096
-2.5,200,262.162652
0.86,14,262.194049
-2.2,200,262.696581
-2.8,200,263.267837
-2.4,200,263.848187
-2.6,200,264.351052
0.04,66,264.511637
-0.31,71,264.682022
-2.8,200,265.182312
-2.5,200,265.678031
-2.3,200,266.180379
-0.51,91,266.406198
-2.6,200,266.900764
-2.5,200,267.405882
-2.2,200,267.904577
-3.0,200,268.419125
-1.0,150,268.800163
-2.2,200,269.313238
-1.44,144,269.68553
-2.6,200,270.198014
-0.26,66,270.364578
-0.57,147,270.7413
-1.36,176,271.197422
-2.8,200,271.703525
-2.4,200,272.215803
-2.2,200,272.724399
-1.51,181,273.190926
0.01,69,273.36713
-2.3,200,273.865943
-0.13,113,274.16093
-1.31,181,274.613451
-2.5,200,275.119012
-2.6,200,275.622035
-0.81,151,276.001311
-2.4,200,276.512222
-2.5,200,277.011611
-2.5,200,277.508606
-2.1,200,278.005583
-2.5,200,278.501411
-2.3,200,278.994113
-1.14,154,279.373052
0.7,20,279.423197
0.15,85,279.633006
-2.1,200,280.148712
-0.3,90,280.373773
-0.29,99,280.626546
-3.2,200,281.137093
-2.3,200,281.652949
-2.9,200,282.169617
-0.5,100,282.426646
-0.88,138,282.775651
-2.4,200,283.295664
-2.3,200,283.809604
-2.4,200,284.320307
0.32,68,284.495547
-2.7,200,285.011599
-1.09,179,285.476238
0.69,21,285.530006
-2.4,200,286.037092
-2.4,200,286.543144
-2.5,200,287.039963
-2.1,200,287.549089
-2.4,200,288.048629
-2.2,200,288.549252
-2.3,200,289.029517
-2.2,200,289.519023
-2.6,200,290.015032
0.97,13,290.047098
-2.7,200,290.546759
-2.4,200,291.045546
-2.6,200,291.547758
-2.6,200,292.041028
-0.45,105,292.313627
-2.6,200,292.80587
0.15,55,292.93658
-2.4,200,293.417176
0.24,66,293.585462
0.88,12,293.616729
-2.4,200,294.123632
-0.72,132,294.46281
-2.1,200,294.963763
0.12,58,295.102928
-2.4,200,295.602739
-2.4,200,296.091334
-1.07,187,296.547266
0.7,40,296.646008
-2.1,200,297.133665
-2.2,200,297.619706
-2.3,200,298.122659
0.1,90,298.353713
-2.3,200,298.856406
-2.21,191,299.314694
-2.4,200,299.819515
-2.1,200,300.314795
-2.0,200,300.824564
-2.4,200,301.338146
-2.0,200,301.848526
-2.2,200,302.360743
-2.0,200,302.873254
-2.5,200,303.382766
-2.2,200,303.894934
-2.4,200,304.409755
-2.0,200,304.917199
-0.61,141,305.272604
-0.42,122,305.575991
-2.5,200,306.094929
-2.2,200,306.608163
-2.0,200,307.137754
-0.25,55,307.281274
-0.4,130,307.612072
-2.7,200,308.130464
-2.2,200,308.647399
-2.1,200,309.168107
-2.5,200,309.690524
-2.7,200,310.207051
-1.38,168,310.641758
-2.4,200,311.200273
0.72,28,311.269279
-2.3,200,311.779823
-2.5,200,312.28546
-2.4,200,312.798231
-2.8,200,313.289658
0.08,82,313.497435
-2.2,200,313.996568
0.68,42,314.099177
-2.1,200,314.597446
-2.1,200,315.086658
-0.8,140,315.43007
-2.0,200,315.924314
-2.1,200,316.419763
-2.5,200,316.940996
-2.2,200,317.461591
-2.5,200,317.983228
0.18,62,318.145673
-2.2,200,318.659151
-0.73,143,319.034782
0.8,20,319.087548
-2.3,200,319.608158
0.52,28,319.681917
-2.6,200,320.200214
-0.96,166,320.627663
-2.1,200,321.148089
-2.4,200,321.666008
-0.66,156,322.077227
-2.2,200,322.60118
-2.4,200,323.12344
-2.7,200,323.647823
-2.0,200,324.160593
0.15,75,324.353029
-2.4,200,324.856475
0.09,71,325.039812
-2.2,200,325.546599
-2.3,200,326.05574
-2.6,200,326.575011
-1.33,193,327.068923
0.27,53,327.203066
-2.3,200,327.710721
-2.7,200,328.228265
-2.1,200,328.740974
-0.16,96,328.988032
0.83,27,329.059263
-2.4,200,329.570157
-2.2,200,330.089185
-2.4,200,330.606519
-2.9,200,331.11607
-2.3,200,331.636233
0.61,39,331.73971
-2.5,200,332.258339
-2.4,200,332.775919
-2.3,200,333.305155
-2.4,200,333.835798
-2.7,200,334.368473
-2.3,200,334.896297
-2.5,200,335.416519
-2.2,200,335.934326
-0.81,141,336.296103
-2.3,200,336.80401
-2.4,200,337.318004
-2.2,200,337.829495
-2.5,200,338.336598
-2.6,200,338.847013
-2.1,200,339.367413
0.4,40,339.473421
-2.5,200,339.992555
-1.1,180,340.451651
-2.2,200,340.960319
0.61,29,341.038541
0.79,21,341.093378
-2.1,200,341.612708
-2.2,200,342.129077
-2.4,200,342.650118
-2.3,200,343.172611
-2.3,200,343.688464
-2.5,200,344.201572
-2.2,200,344.716942
-2.2,200,345.245658
-2.2,200,345.770643
0.32,38,345.872
-2.3,200,346.370711
-2.5,200,346.85423
-2.6,200,347.341087
-2.4,200,347.825306
-1.39,189,348.283412
-0.55,125,348.586668
0.46,34,348.67189
-2.1,200,349.156836
-2.5,200,349.674107
-2.6,200,350.182923
-2.2,200,350.692846
-2.4,200,351.20041
-2.5,200,351.709101
-2.3,200,352.214721
-2.3,200,352.714139
-2.2,200,353.18572
-2.4,200,353.658689
-2.3,200,354.133607
-2.4,200,354.616089
-2.7,200,355.097146
-2.5,200,355.576052
0.92,18,355.61816
-2.4,200,356.093535
-2.3,200,356.571344
-2.2,200,357.057683
-2.3,200,357.530872
-2.2,200,358.015816
-2.5,200,358.502252
0.14,56,358.640531
-2.5,200,359.141871
-2.2,200,359.642803
-2.2,200,360.149208
-10.38,198,360.639095
-2.4,200,361.149479
-2.1,200,361.664181
-1.55,185,362.139107
-2.3,200,362.650881
-2.4,200,363.169044
-2.3,200,363.686288
-2.4,200,364.213894
-2.4,200,364.738593
-2.3,200,365.266519
-2.4,200,365.790087
-2.7,200,366.312617
-2.5,200,366.846094
-2.2,200,367.363358
-2.2,200,367.886033
-2.3,200,368.409064
-0.03,93,368.649764
-0.64,124,368.972673
-2.1,200,369.4882
0.8,20,369.537936
-0.01,71,369.721767
-2.5,200,370.23784
-2.5,200,370.759269
-2.4,200,371.30754
0.17,63,371.469433
-2.2,200,371.983084
-2.7,200,372.487971
-2.5,200,372.992921
-2.3,200,373.512322
-2.3,200,374.02906
-2.1,200,374.53899
-2.4,200,375.057631
-2.6,200,375.580931
-2.2,200,376.107691
-2.3,200,376.617268
-2.3,200,377.113183
-2.7,200,377.600318
-2.3,200,378.100961
-2.4,200,378.608874
-2.5,200,379.117127
-2.2,200,379.620234
-2.5,200,380.129706
0.05,55,380.272218
0.02,88,380.49659
-2.3,200,380.998868
-2.4,200,381.493834
-2.1,200,381.994075
-2.4,200,382.494521
0.62,28,382.564453
-2.4,200,383.065461
-2.5,200,383.558815
-2.3,200,384.021489
-2.4,200,384.484753
-0.69,169,384.872669
-2.5,200,385.335229
-2.0,200,385.804208
1.0,10,385.825448
-2.1,200,386.288836
-2.5,200,386.754436
-2.2,200,387.219718
-2.4,200,387.68964
-1.32,162,388.06624
0.3,50,388.183186
-2.2,200,388.663377
-2.2,200,389.14256
-2.2,200,389.622637
-2.3,200,390.10289
-1.9,200,390.578474
-2.4,200,391.044354
-2.3,200,391.508462
-2.4,200,391.968862
-2.4,200,392.433666
-2.1,200,392.890922
-2.5,200,393.350809
-2.4,200,393.81235
-2.7,200,394.267998
-2.5,200,394.726675
-2.4,200,395.197886
-0.69,159,395.565045
-2.4,200,396.019912
-2.3,200,396.487624
-2.7,200,396.963047
-2.1,200,397.425195
-2.2,200,397.892188
-2.1,200,398.348345
-2.6,200,398.815363
-2.3,200,399.291206
-0.01,71,399.462368
-0.99,169,399.846776
-3.57,197,400.30416
-2.4,200,400.776666
-2.4,200,401.253397
-2.2,200,401.728035
-2.2,200,402.208974
-6.1,90,402.415589
-2.5,200,402.893882
-2.3,200,403.367116
-2.3,200,403.812422
-0.29,119,404.070135
-2.4,200,404.504912
-2.0,200,404.929732
-2.5,200,405.356196
-2.3,200,405.791705
-2.3,200,406.220176
0.61,39,406.303487
0.48,22,406.351719
-2.1,200,406.795107
-2.4,200,407.221336
-2.4,200,407.652752
-2.6,200,408.093221
-0.46,136,408.391751
-2.1,200,408.845803
-2.2,200,409.290031
-2.4,200,409.741727
-2.1,200,410.190586
-2.2,200,410.633689
-0.28,98,410.850482
-2.2,200,411.294862
-2.3,200,411.742131
0.67,33,411.819866
-2.3,200,412.262631
-2.7,200,412.70631
0.27,43,412.799179
-0.16,76,412.967933
-2.3,200,413.416442
-2.2,200,413.857365
-2.4,200,414.306057
-2.2,200,414.7479
-2.6,200,415.196868
-2.2,200,415.622646
0.37,33,415.696425
-2.7,200,416.127598
-2.4,200,416.560008
-2.2,200,416.993212
-2.1,200,417.426098
-0.87,187,417.828351
-0.63,133,418.118011
-2.1,200,418.577392
-2.5,200,419.037578
-0.68,118,419.314346
-2.5,200,419.808391
0.97,13,419.837805
-2.3,200,420.307546
-2.0,200,420.767176
-2.3,200,421.224797
-2.3,200,421.70906
-2.5,200,422.186989
1.01,9,422.212073
-2.0,200,422.682314
-2.3,200,423.147535
-2.3,200,423.624484
0.31,79,423.804406
-2.5,200,424.258142
-0.84,144,424.591521
-0.24,84,424.781606
-2.5,200,425.233529
-2.6,200,425.698872
-2.2,200,426.162293
-2.5,200,426.616551
-3.0,200,427.081225
-2.3,200,427.549303
-2.6,200,428.048524
-2.1,200,428.551029
-2.6,200,429.049302
-1.28,168,429.467156
-2.3,200,429.977727
-2.3,200,430.475847
-2.3,200,431.029467
-2.4,200,431.517218
-2.5,200,432.003755
-2.5,200,432.490324
-2.2,200,432.989866
-2.4,200,433.481122
-2.4,200,433.972271
-2.5,200,434.457902
-2.3,200,434.944641
-2.7,200,435.437161
-2.4,200,435.924379
0.32,38,436.025342
-2.4,200,436.516234
-2.3,200,437.01123
-2.3,200,437.50342
-1.17,187,437.964938
-2.2,200,438.456481
-2.4,200,438.961441
-2.5,200,439.460161
-2.3,200,439.963069
-2.7,200,440.458248
-2.3,200,440.960843
-2.3,200,441.465477
-2.1,200,441.961639
-1.21,181,442.406497
0.06,54,442.534846
-2.6,200,443.030286
-2.3,200,443.526315
-2.6,200,444.0267
-2.2,200,444.529245
-2.2,200,445.018517
0.95,15,445.055897
-0.87,137,445.388378
-2.4,200,445.892002
0.41,39,445.990567
-2.5,200,446.480344
-0.85,145,446.840414
-2.3,200,447.335454
-2.0,200,447.831924
-2.4,200,448.323218
0.21,69,448.499496
0.36,34,448.580098
0.6,30,448.656909
-2.1,200,449.157889
-2.3,200,449.648171
-2.4,200,450.140134
-2.7,200,450.638376
-2.1,200,451.13493
-2.2,200,451.627555
-2.2,200,452.125415
-2.6,200,452.620521
-2.6,200,453.125872
-2.2,200,453.613961
