#{"t_start": 1762495690.150117, "env_id": "None"}
r,l,t
-2231.0,1000,395.492483
-1648.0,1000,399.473419
-2132.0,1000,403.39249
-1483.0,1000,407.115616
-2704.0,1000,410.370117
-2044.0,1000,414.101741
-2638.0,1000,418.133785
-2187.0,1000,422.220637
-1846.0,1000,426.352065
-1846.0,1000,430.334402
-1714.0,1000,434.174113
-2660.0,1000,437.735186
-1450.0,1000,441.689649
-1208.0,1000,445.507979
-1659.0,1000,449.223068
-1505.0,1000,452.710336
-1945.0,1000,456.603357
-1384.0,1000,460.483858
-2913.0,1000,464.406248
-2616.0,1000,468.325358
-2572.0,1000,472.260622
-1626.0,1000,476.178027
-1318.0,1000,480.124166
-1175.0,1000,483.883057
-1560.0,1000,487.370177
-1780.0,1000,490.562497
-944.0,1000,494.178977
-1560.0,1000,497.910093
-1516.0,1000,501.648753
-1472.0,1000,505.44241
-1571.0,1000,509.377033
-988.0,1000,513.139014
-2737.0,1000,517.234372
-1692.0,1000,521.076466
-1527.0,1000,524.711145
-1142.0,1000,528.371892
-1098.0,1000,531.868682
-1318.0,1000,535.402576
-1274.0,1000,538.931672
-1087.0,1000,542.664814
-999.0,1000,546.462026
-1813.0,1000,550.317102
-680.0,1000,554.471077
-1087.0,1000,558.573467
-1384.0,1000,562.435012
-944.0,1000,566.39306
-1747.0,1000,570.341018
-1593.0,1000,573.82946
-2132.0,1000,577.712498
-1208.0,1000,581.532293
-2429.0,1000,585.396948
-1076.0,1000,589.13028
-1318.0,1000,593.213287
-735.0,1000,597.077389
-922.0,1000,600.881949
-768.0,1000,604.778231
-240.0,1000,608.672637
-1120.0,1000,612.00081
-669.0,1000,615.831884
-1923.0,1000,619.520632
-1054.0,1000,623.541233
-1131.0,1000,627.464527
-922.0,1000,631.578683
-647.0,1000,635.574714
-1571.0,1000,639.62204
-1340.0,1000,643.697812
-427.0,1000,647.676996
-1340.0,1000,651.693149
-933.0,1000,655.189421
-130.0,1000,659.21194
-911.0,1000,663.053756
-790.0,1000,667.042847
-724.0,1000,670.744282
-273.0,1000,674.781705
-614.0,1000,678.784822
-1241.0,1000,682.589307
-2000.0,1000,686.538094
-1164.0,1000,690.490935
-603.0,1000,694.424897
-724.0,1000,697.758054
-1208.0,1000,701.223715
-284.0,1000,704.699918
-581.0,1000,708.704073
-1780.0,1000,712.722778
-163.0,1000,716.745193
-1373.0,1000,720.298197
-3089.0,1000,724.089068
-823.0,1000,728.069716
-207.0,1000,732.08257
-1681.0,1000,735.394071
-669.0,1000,739.380942
-1384.0,1000,743.245868
-691.0,1000,747.173992
-229.0,1000,750.908669
-1483.0,1000,754.691405
-658.0,1000,758.438601
-724.0,1000,762.219654
-614.0,1000,765.9115
-647.0,1000,769.568688
-658.0,1000,773.302824
-1692.0,1000,776.62955
-1637.0,1000,780.378452
-1417.0,1000,783.915825
-1054.0,1000,787.896565
-350.0,1000,791.983386
-647.0,1000,795.729343
-669.0,1000,799.831019
-1219.0,1000,803.926373
-988.0,1000,807.92379
-845.0,1000,811.914967
-1373.0,1000,815.855274
-977.0,1000,819.313411
-713.0,1000,823.331985
-1681.0,1000,827.414532
-372.0,1000,831.530865
-834.0,1000,835.228863
134.0,1000,839.055812
-724.0,1000,843.136569
-361.0,1000,847.176801
-383.0,1000,851.042931
-933.0,1000,854.809916
-471.0,1000,858.133128
-933.0,1000,861.89896
-493.0,1000,865.698687
-1186.0,1000,869.180754
-1109.0,1000,872.751961
-1296.0,1000,876.305058
-2077.0,1000,880.361781
-1252.0,1000,884.016559
-1219.0,1000,888.190093
-372.0,1000,892.104804
-416.0,1000,896.004113
-1505.0,1000,899.502771
-449.0,1000,903.526221
-812.0,1000,907.562581
-1175.0,1000,911.661454
-1978.0,1000,915.663019
-636.0,1000,919.673334
-977.0,1000,923.605819
-1010.0,1000,927.541312
310.0,1000,931.410904
-1098.0,1000,935.404054
-504.0,1000,939.321087
-515.0,1000,942.854123
-746.0,1000,946.463271
-570.0,1000,950.299838
-1208.0,1000,954.105138
-570.0,1000,957.99079
-1263.0,1000,961.63519
-42.0,1000,965.326562
-1153.0,1000,969.2175
-1065.0,1000,973.185042
-1450.0,1000,977.202244
-1747.0,1000,980.727573
-1109.0,1000,984.737381
-2077.0,1000,988.28042
-1318.0,1000,992.165261
-1813.0,1000,996.198432
-1362.0,1000,1000.402437
-2033.0,1000,1004.55987
-1263.0,1000,1008.598653
-1153.0,1000,1012.551485
-1472.0,1000,1016.27801
-1208.0,1000,1019.931666
-680.0,1000,1023.125753
-427.0,1000,1026.836249
-1967.0,1000,1030.418196
2.0,1000,1034.180454
-1010.0,1000,1038.132989
-1527.0,1000,1042.319881
-757.0,1000,1046.565909
-2044.0,1000,1050.537697
-3463.0,1000,1054.569307
-1659.0,1000,1058.542894
-1692.0,1000,1062.379627
-768.0,1000,1065.920911
-1120.0,1000,1069.95175
-1505.0,1000,1073.976496
-1769.0,1000,1077.906691
-2627.0,1000,1082.00527
-119.0,1000,1085.97615
-1065.0,1000,1089.979463
-9.0,1000,1093.772089
-1384.0,1000,1097.762615
-812.0,1000,1101.908349
-867.0,1000,1105.436437
-1945.0,1000,1109.365444
-1252.0,1000,1113.297288
-570.0,1000,1117.245264
-1109.0,1000,1121.336723
-1120.0,1000,1124.779339
-1373.0,1000,1128.945913
-2572.0,1000,1132.976906
-1384.0,1000,1137.044487
-1120.0,1000,1141.028399
-570.0,1000,1144.975865
-977.0,1000,1148.497202
-1263.0,1000,1152.258606
