#{"t_start": 1764252356.5959764, "env_id": "None"}
r,l,t
-4.87,357,524.92266
-16.6,1000,527.285171
-6.87,447,528.303245
-6.12,462,529.393728
-1.23,103,529.622195
-3.57,267,530.216954
-10.23,543,531.431243
-12.93,763,533.197361
-9.66,686,534.808589
-3.38,258,535.406308
-2.72,242,535.979801
-4.51,361,536.840335
-3.95,305,537.57828
-8.82,672,539.196873
-10.54,724,540.989447
-0.61,101,541.230222
-0.09,49,541.340519
-14.4,1000,543.785264
-6.63,443,544.872078
-0.79,109,545.143326
-3.33,233,545.756294
-5.41,371,546.690103
-3.1,240,547.296795
-6.95,495,548.473725
-7.68,698,550.226587
-6.64,434,551.29988
0.17,33,551.388345
-5.02,372,552.326215
-3.64,314,553.089191
-7.71,511,554.305327
-10.87,637,555.879644
-2.45,205,556.364955
-12.94,774,558.2159
-3.03,283,558.888654
-17.2,1000,561.276651
-3.71,241,561.880457
-15.2,1000,564.324743
-8.95,695,565.979833
-9.65,645,567.532934
-10.79,819,569.531762
-2.89,199,570.031871
-2.56,196,570.524408
-6.7,360,571.414129
-4.4,270,572.086556
0.25,55,572.221093
-7.69,529,573.473139
-8.24,524,574.71402
-1.86,206,575.21747
-7.4,560,576.572309
-11.65,855,578.635842
-3.12,242,579.225455
-17.9,1000,581.661321
-4.59,359,582.558755
-7.9,520,583.83511
-7.04,484,585.01413
-3.49,339,585.848401
-10.21,651,587.407044
-13.8,1000,589.808032
-2.56,196,590.303221
-2.45,155,590.711001
-11.5,770,592.577993
-4.53,383,593.5548
-1.01,101,593.806168
-1.98,138,594.149544
-10.45,595,595.609632
-12.56,756,597.514861
-2.88,218,598.085826
-1.7,180,598.524531
-5.17,437,599.578052
-10.06,716,601.353106
-4.46,386,602.433241
-9.49,719,604.362702
-4.01,301,605.220488
-6.5,420,606.332948
-2.77,277,607.015307
-7.13,493,608.396666
-2.99,259,609.081971
-1.02,132,609.483691
-0.71,81,609.740717
-2.51,191,610.223293
-15.4,1000,612.804937
-1.0,150,613.190442
-2.9,210,613.728685
-3.67,327,614.563589
-14.12,912,616.849813
-12.61,811,618.934371
-4.31,381,619.93114
-2.56,206,620.499658
-0.54,94,620.740437
-2.98,258,621.448551
-3.83,273,622.167135
-7.54,534,623.558059
-1.09,119,623.859733
-1.88,158,624.262489
-4.77,367,625.24056
-7.46,576,626.713219
-11.1,710,628.506016
-5.39,379,629.43114
-4.0,330,630.3109
-3.57,337,631.139619
-6.42,452,632.314594
-10.97,767,634.262762
-3.5,220,634.797901
-4.18,338,635.614319
0.02,48,635.725559
-5.85,425,636.794634
-1.3,170,637.21811
-8.22,572,638.660845
-6.7,410,639.694715
-1.64,174,640.120242
-9.71,651,641.757964
-12.8,850,643.839986
-6.26,526,645.111144
-3.78,358,646.02746
-10.16,676,647.802313
-1.45,165,648.213466
-0.95,135,648.554581
-0.86,156,648.956927
-2.27,137,649.311271
-3.76,336,650.15063
-15.6,1000,652.735792
-12.13,843,654.837431
-3.9,320,655.615827
-0.87,97,655.850324
-5.49,369,656.731627
-8.48,628,658.33152
-3.12,192,658.820912
-0.64,64,658.975926
-7.74,584,660.412789
0.09,61,660.56455
-3.31,281,661.263246
-0.31,71,661.465096
-1.39,179,661.954138
-1.48,228,662.526031
-3.3,260,663.151963
-11.71,811,665.255165
-4.18,368,666.248461
-17.1,1000,668.673087
-5.48,438,669.729228
-7.73,463,670.860314
-2.55,265,671.50228
-9.48,748,673.310884
-3.36,266,673.953398
-11.41,801,675.858969
-7.51,521,677.118619
-7.61,551,678.463901
-0.05,85,678.675598
-2.86,216,679.198889
0.7,30,679.276045
-5.66,316,680.160989
-4.5,270,680.834649
-5.72,452,681.961947
-1.37,97,682.197985
-2.05,225,682.75632
-3.65,375,683.695535
-5.01,341,684.545136
-3.79,249,685.162298
-0.15,95,685.401269
-12.73,683,687.115534
-5.64,394,688.124298
-12.92,952,690.521906
-3.21,261,691.159546
-13.3,1000,693.788826
-13.6,1000,696.244683
-1.57,197,696.736452
-11.34,724,698.524014
-0.84,114,698.812616
-6.24,424,699.858744
-0.37,77,700.0474
-4.56,366,700.979773
-1.96,146,701.348099
-6.57,457,702.557982
-12.05,825,704.630692
-2.38,208,705.146465
-4.57,317,705.942449
-2.86,296,706.756338
-4.84,274,707.496374
-2.6,260,708.189429
-11.62,822,710.192701
-1.96,136,710.517421
-4.62,352,711.348411
-3.79,249,711.944087
-2.42,252,712.55481
-9.47,587,714.066099
-2.67,217,714.652517
-6.53,473,715.814423
-1.28,148,716.177273
-1.61,161,716.563527
0.14,76,716.758906
-5.14,374,717.717913
-2.17,197,718.219608
-1.79,159,718.598587
-10.21,661,720.2206
-3.31,201,720.739524
-2.98,208,721.247014
-3.15,295,721.982597
-10.19,729,723.791753
-2.47,237,724.359326
-7.88,658,726.004881
-1.47,107,726.269931
-15.6,1000,728.727812
-4.45,275,729.416173
-0.26,96,729.659013
0.45,55,729.798435
0.04,56,729.94009
0.04,96,730.174169
-6.7,450,731.313171
-5.1,400,732.285386
-4.75,445,733.381843
-4.59,399,734.339827
-2.9,280,735.034951
-8.12,632,736.614074
-0.05,65,736.793321
-4.67,387,737.782082
-2.28,218,738.333388
0.41,39,738.428063
-1.4,110,738.690523
-1.33,153,739.067854
-8.72,662,740.694485
-0.15,75,740.888387
-14.0,1000,743.477164
-15.1,1000,746.082714
-3.86,286,746.791649
-13.2,1000,749.309169
-1.78,168,749.731623
-4.01,341,750.598514
-10.23,803,752.616518
-4.72,382,753.584069
-17.4,1000,756.062103
-4.84,304,756.831597
-2.76,256,757.464025
-9.1,570,758.887072
-1.64,174,759.325232
-1.84,224,759.879864
-13.91,921,762.143629
-3.79,279,762.833778
-6.71,561,764.282255
-2.89,169,764.695174
-4.56,326,765.557222
-2.5,260,766.214517
-9.21,751,768.107252
-3.94,244,768.703571
-3.22,192,769.179659
-7.83,603,770.689834
-1.59,149,771.066455
-15.0,1000,773.62822
-6.84,574,775.153303
