#{"t_start": 1762740251.3174646, "env_id": "None"}
r,l,t
-11.3,1000,476.965612
-10.9,1000,481.038568
-11.8,1000,484.989464
-11.1,1000,488.898912
-4.64,504,491.136604
-11.2,1000,494.975612
-10.8,1000,498.896044
-11.8,1000,503.074988
-11.5,1000,506.522689
-11.5,1000,509.899101
-10.9,1000,513.222839
-11.3,1000,516.731642
-11.5,1000,520.753628
-11.2,1000,524.876084
-10.4,1000,529.148843
-11.3,1000,533.238182
-10.9,1000,537.220286
-11.4,1000,541.172152
-11.2,1000,544.967839
-11.9,1000,548.253797
-10.8,1000,551.828234
-11.4,1000,555.708879
-11.0,1000,559.71423
-11.6,1000,563.765648
-11.5,1000,567.674371
-10.5,1000,571.625599
-10.9,1000,575.511173
-10.5,1000,579.568621
-10.2,1000,583.671346
-10.7,1000,587.525868
-10.6,1000,591.137629
-10.2,1000,594.872523
-10.9,1000,598.729535
-11.6,1000,602.574167
-11.2,1000,606.49228
-11.2,1000,610.446144
-1.26,206,611.844867
-11.5,1000,615.66462
-11.4,1000,619.5488
-11.0,1000,623.065369
-10.3,1000,627.035819
-11.3,1000,631.093759
-11.2,1000,635.258532
-11.4,1000,639.234747
-10.8,1000,643.195594
-11.1,1000,647.098011
-10.6,1000,651.215057
-11.5,1000,655.371019
-10.9,1000,659.466624
-11.3,1000,663.359894
-10.7,1000,666.757311
-10.8,1000,670.575992
-11.6,1000,674.386932
-10.9,1000,678.396541
-11.3,1000,682.237571
-11.2,1000,686.172738
-11.3,1000,690.307509
-9.27,937,694.438573
-11.8,1000,697.69816
-10.9,1000,701.570399
-10.6,1000,705.545901
-11.5,1000,709.562624
-11.0,1000,713.591261
-10.9,1000,717.581501
-10.5,1000,721.454389
-10.3,1000,725.484505
-10.6,1000,729.598131
-10.6,1000,733.05759
-10.7,1000,736.85287
-10.3,1000,740.324006
-11.1,1000,744.32223
-10.7,1000,748.439648
-11.0,1000,752.432693
-11.3,1000,756.178589
-11.6,1000,759.829959
-11.1,1000,763.562049
-11.7,1000,767.229186
-12.1,1000,771.34331
-11.0,1000,775.290099
-12.1,1000,778.66805
-11.07,977,782.793525
-11.5,1000,786.821259
-11.4,1000,790.748042
-11.1,1000,794.724775
-11.3,1000,798.752497
-10.7,1000,802.670139
-11.6,1000,806.697925
-11.7,1000,810.556225
-10.8,1000,814.084225
-10.8,1000,817.385269
-11.8,1000,821.030193
-11.7,1000,824.802768
-11.7,1000,828.511281
-11.0,1000,832.268794
-11.4,1000,835.961316
-12.0,1000,839.556807
-11.3,1000,843.529622
-11.7,1000,847.630298
-11.7,1000,851.922144
-3.91,441,853.662428
-12.5,1000,857.789795
-11.3,1000,861.965822
-10.9,1000,866.129419
-11.9,1000,869.700598
-11.4,1000,873.681536
-11.9,1000,877.052191
-11.0,1000,880.769237
-11.7,1000,884.665252
-11.1,1000,888.043521
-11.2,1000,891.986718
-11.5,1000,895.778964
-10.5,1000,899.812781
-11.1,1000,903.78395
-10.5,1000,907.637516
-10.8,1000,911.732657
-11.0,1000,915.57061
-10.9,1000,919.51165
-10.4,1000,923.503681
-10.6,1000,927.408916
-11.6,1000,931.060024
-8.22,822,935.004692
-12.4,1000,939.031877
-12.5,1000,942.580782
-11.2,1000,946.802721
-11.6,1000,950.841175
-11.4,1000,954.859525
-11.2,1000,958.750859
-11.9,1000,962.540432
-11.3,1000,966.567023
-7.64,804,969.709031
-11.4,1000,973.615108
-11.0,1000,977.50223
-12.4,1000,981.307374
-11.5,1000,985.163712
-11.3,1000,988.572654
-11.1,1000,992.648555
-11.3,1000,996.276605
-4.39,489,998.329109
-11.0,1000,1002.244656
-11.2,1000,1006.007073
-4.52,512,1008.230072
-0.55,165,1009.438612
-1.79,249,1010.749661
-5.46,526,1012.959313
-4.59,489,1015.281618
-2.96,296,1016.849148
-2.42,302,1018.478216
-5.88,508,1020.834928
-12.7,1000,1024.807749
-12.8,1000,1028.906603
-12.0,1000,1033.209675
-11.8,1000,1037.229992
-11.9,1000,1041.570766
-11.5,1000,1045.205673
-9.02,782,1049.013306
-12.8,1000,1052.592216
-4.93,483,1054.699303
-12.0,1000,1058.744111
-12.1,1000,1063.011472
-9.7,870,1066.501626
-11.7,1000,1070.002083
-15.3,1000,1073.832278
-13.2,1000,1077.677348
-12.0,1000,1081.662859
-12.8,1000,1085.815278
-12.7,1000,1089.885678
-12.7,1000,1094.114266
-11.3,1000,1098.199677
-11.1,1000,1102.113223
-10.3,1000,1106.087051
-11.3,1000,1109.837567
-13.1,1000,1113.723297
-10.6,1000,1117.298847
-10.9,1000,1121.196978
-10.1,1000,1124.878036
-10.6,1000,1128.519447
-12.0,1000,1132.153604
-10.6,1000,1135.985934
-10.1,1000,1139.861833
-10.1,1000,1143.587671
-10.3,1000,1147.312371
-10.8,1000,1150.683756
-10.3,1000,1154.698077
-10.4,1000,1158.656463
-11.0,1000,1162.823554
-11.0,1000,1166.821361
-10.9,1000,1170.75103
-10.3,1000,1174.632422
