#{"t_start": 1762152132.9406586, "env_id": "None"}
r,l,t
-10.5,1000,236.139247
-10.9,1000,237.132043
-11.0,1000,238.125756
-11.1,1000,239.115237
-11.0,1000,240.112144
-10.2,1000,241.10641
-11.4,1000,242.097315
-10.8,1000,243.090251
-10.7,1000,244.090734
-11.5,1000,245.087014
-10.8,1000,246.086583
-10.9,1000,247.073212
-11.0,1000,248.068027
-11.2,1000,249.04433
-11.0,1000,250.019148
-11.7,1000,250.992373
-10.7,1000,251.969525
-11.4,1000,252.94652
-10.9,1000,253.927374
-11.3,1000,254.907368
-11.7,1000,255.880208
-11.2,1000,256.858555
-11.4,1000,257.840083
-10.9,1000,258.8222
-11.4,1000,259.794859
-10.3,1000,260.789743
-10.7,1000,261.76251
-10.7,1000,262.736831
-10.7,1000,263.712399
-10.8,1000,264.689495
-10.7,1000,265.660701
-11.2,1000,266.639472
-10.3,1000,267.622951
-11.0,1000,268.606573
-10.4,1000,269.576682
-10.4,1000,270.550726
-11.1,1000,271.523289
-11.0,1000,272.508219
-10.9,1000,273.499478
-11.4,1000,274.482171
-11.9,1000,275.454693
-10.5,1000,276.432526
-10.9,1000,277.404455
-10.8,1000,278.387939
-10.7,1000,279.364389
-10.6,1000,280.340524
-11.5,1000,281.318272
-10.9,1000,282.294064
