#{"t_start": 1762312253.9545226, "env_id": "None"}
r,l,t
0.85,25,174.112514
0.85,25,174.231804
0.77,33,174.388052
0.87,23,174.49888
0.85,25,174.617273
0.85,25,174.732445
0.72,28,174.861578
0.61,29,174.995098
0.85,25,175.111011
0.75,35,175.271162
0.77,33,175.418984
0.83,27,175.546806
0.85,25,175.662362
0.85,25,175.77648
-2.12,112,176.279359
0.87,23,176.385841
0.87,23,176.491679
0.77,33,176.641242
0.85,25,176.755329
-0.66,86,177.147181
0.7,30,177.283099
0.85,25,177.396679
0.81,29,177.530954
0.73,37,177.700618
-0.64,84,178.082633
0.83,27,178.207677
0.83,27,178.330124
0.79,31,178.469337
0.85,25,178.586757
0.87,23,178.693939
0.67,43,178.889883
0.75,35,179.045475
0.83,27,179.168654
0.85,25,179.281328
0.87,23,179.385329
0.66,34,179.540439
0.83,27,179.665684
0.77,33,179.818224
0.83,27,179.948443
0.83,27,180.074603
0.81,29,180.209006
0.79,31,180.357163
0.79,31,180.502325
0.83,27,180.628774
0.81,29,180.766182
0.77,33,180.918455
0.81,29,181.052784
0.76,24,181.161622
0.85,25,181.279635
0.79,31,181.423321
0.79,31,181.567414
0.85,25,181.683068
0.83,27,181.813026
0.81,29,181.951547
0.83,27,182.077478
0.81,29,182.215238
0.81,29,182.348219
0.85,25,182.462416
0.83,27,182.590015
0.87,23,182.698605
0.79,31,182.841941
0.79,31,182.985036
0.81,29,183.118494
0.64,36,183.282676
0.77,33,183.434161
0.76,24,183.544176
0.77,33,183.69966
0.75,35,183.859742
0.15,95,184.298717
0.87,23,184.404648
0.83,27,184.534645
0.83,27,184.66343
0.34,66,184.966094
0.81,29,185.103495
0.83,27,185.231272
0.83,27,185.356826
0.85,25,185.473242
0.74,26,185.595325
0.87,23,185.707235
0.85,25,185.823754
0.81,29,185.959156
0.85,25,186.077221
0.85,25,186.193598
0.85,25,186.311608
0.83,27,186.435854
0.83,27,186.562824
0.83,27,186.688219
0.85,25,186.805507
0.72,28,186.935734
0.75,35,187.095947
0.76,24,187.211238
0.79,31,187.358315
0.81,29,187.494459
0.81,29,187.629157
0.83,27,187.755195
0.85,25,187.869742
0.81,29,188.002068
0.06,54,188.252435
0.74,26,188.373389
0.87,23,188.478527
0.85,25,188.593855
0.66,34,188.751058
0.2,60,189.023576
0.77,33,189.174503
0.83,27,189.299135
0.83,27,189.422064
0.79,31,189.560556
0.81,29,189.693159
0.83,27,189.815988
0.83,27,189.939186
0.74,26,190.059522
0.38,62,190.342362
0.81,29,190.47758
0.85,25,190.596652
0.75,35,190.760683
0.85,25,190.874215
0.85,25,190.986508
-0.44,84,191.375762
0.85,25,191.490629
0.85,25,191.605724
0.81,29,191.740956
0.77,33,191.890174
0.83,27,192.013226
-4.15,325,193.50936
0.81,29,193.64876
0.87,23,193.755692
0.81,29,193.891434
0.81,29,194.027352
0.85,25,194.142691
0.85,25,194.257893
0.87,23,194.366531
0.77,33,194.516747
0.83,27,194.642112
0.85,25,194.757707
0.83,27,194.880487
0.75,35,195.041965
0.83,27,195.167334
0.87,23,195.272459
0.85,25,195.390067
0.87,23,195.496865
0.83,27,195.623063
0.85,25,195.73971
0.83,27,195.864544
0.83,27,195.990663
0.85,25,196.104734
0.85,25,196.221405
0.83,27,196.346531
0.85,25,196.461962
0.83,27,196.588052
0.69,41,196.775665
0.81,29,196.909736
0.73,37,197.085305
0.71,39,197.267429
0.83,27,197.394282
0.83,27,197.518848
0.85,25,197.635084
0.85,25,197.750565
0.72,28,197.880335
0.85,25,197.996032
0.81,29,198.130246
0.77,33,198.281843
0.85,25,198.401099
0.85,25,198.517992
0.77,33,198.670278
0.85,25,198.785369
0.85,25,198.901072
0.71,39,199.080642
0.79,31,199.224836
-0.62,102,199.709062
0.53,57,199.97265
0.77,33,200.123978
0.83,27,200.246792
0.83,27,200.37285
0.85,25,200.488742
0.85,25,200.60283
0.81,29,200.741662
-2.04,184,201.598926
0.83,27,201.730681
-4.55,265,202.973525
0.79,31,203.122678
0.83,27,203.251891
0.85,25,203.370338
0.83,27,203.500194
0.85,25,203.61777
0.81,29,203.752998
0.83,27,203.879926
0.81,29,204.016445
0.81,29,204.151731
0.87,23,204.255519
0.81,29,204.392215
0.87,23,204.49901
0.87,23,204.608013
0.85,25,204.722732
0.85,25,204.840911
0.87,23,204.945843
0.87,23,205.053167
0.85,25,205.169455
0.87,23,205.274565
0.85,25,205.393049
0.75,35,205.556863
0.79,31,205.702174
0.87,23,205.808556
0.85,25,205.921009
0.87,23,206.025874
0.87,23,206.131964
0.85,25,206.249654
0.87,23,206.35538
0.85,25,206.47247
0.85,25,206.585376
0.87,23,206.700791
0.87,23,206.803591
0.83,27,206.929574
0.83,27,207.054672
0.85,25,207.169442
0.87,23,207.276242
0.87,23,207.383557
0.87,23,207.487685
0.85,25,207.60725
0.83,27,207.735184
0.87,23,207.840043
0.87,23,207.943839
0.87,23,208.053648
0.83,27,208.177105
0.83,27,208.302361
0.87,23,208.407423
0.85,25,208.522882
0.87,23,208.629793
0.87,23,208.737049
0.87,23,208.842413
0.83,27,208.967444
0.74,26,209.086082
0.87,23,209.19182
0.87,23,209.297153
0.83,27,209.4232
0.87,23,209.528686
0.87,23,209.633814
0.87,23,209.742143
0.87,23,209.849277
0.87,23,209.956196
0.85,25,210.069074
0.87,23,210.174766
0.85,25,210.288311
0.87,23,210.39325
0.87,23,210.497685
0.87,23,210.605474
0.87,23,210.708919
0.87,23,210.815943
0.87,23,210.922249
0.87,23,211.027272
0.87,23,211.131687
-20.3,1000,215.60881
-4.24,264,216.838507
0.87,23,216.948509
0.87,23,217.05694
0.85,25,217.175438
-8.2,360,218.854338
0.85,25,218.976782
-32.7,1000,223.64756
0.87,23,223.771874
0.87,23,223.883198
0.87,23,223.992283
0.87,23,224.102741
0.85,25,224.221003
0.83,27,224.347869
0.87,23,224.456957
0.87,23,224.568371
0.85,25,224.687783
0.87,23,224.798456
0.87,23,224.90879
0.87,23,225.02175
0.87,23,225.133289
0.87,23,225.249347
0.85,25,225.370058
0.87,23,225.482875
0.87,23,225.591267
0.87,23,225.700505
0.87,23,225.812679
0.87,23,225.92411
0.85,25,226.045297
0.85,25,226.163756
0.87,23,226.270408
0.85,25,226.388818
0.81,29,226.532059
0.87,23,226.642886
0.83,27,226.77027
0.85,25,226.889352
0.79,31,227.036938
0.87,23,227.147601
0.87,23,227.261528
-1.19,69,227.589717
0.87,23,227.698198
0.74,26,227.82267
0.85,25,227.94195
0.83,27,228.071986
0.87,23,228.182952
0.83,27,228.312536
0.89,21,228.412975
0.87,23,228.521919
0.85,25,228.644344
0.89,21,228.744913
0.89,21,228.840486
0.89,21,228.93787
0.87,23,229.048793
0.87,23,229.161008
0.83,27,229.287361
0.83,27,229.413506
0.77,33,229.568833
0.83,27,229.697855
-4.54,214,230.709215
0.89,21,230.809785
0.78,22,230.913433
0.85,25,231.035996
0.83,27,231.164879
0.89,21,231.270226
0.81,29,231.40661
0.83,27,231.52757
0.85,25,231.650619
0.83,27,231.782363
0.85,25,231.902431
0.83,27,232.033372
0.79,31,232.180802
0.81,29,232.316731
0.89,21,232.416642
0.87,23,232.526223
0.79,31,232.669794
0.83,27,232.79898
0.77,33,232.957398
0.79,31,233.108598
0.87,23,233.216608
0.74,26,233.342948
0.81,29,233.481968
0.83,27,233.609565
0.85,25,233.732913
0.85,25,233.853147
0.76,24,233.967965
0.81,29,234.108629
0.81,29,234.245991
0.89,21,234.346199
0.85,25,234.468383
0.83,27,234.60043
0.85,25,234.725106
0.85,25,234.843393
0.87,23,234.95559
0.83,27,235.08755
0.79,31,235.234587
0.77,33,235.396354
0.89,21,235.49452
0.81,29,235.637667
-6.57,267,236.635104
0.66,34,236.762794
0.83,27,236.863695
0.77,33,236.999207
0.77,33,237.157758
-37.2,1000,241.8683
0.85,25,242.001241
0.81,29,242.143171
-11.3,1000,246.828729
0.89,21,246.94017
0.72,28,247.073062
0.85,25,247.19166
-11.3,1000,251.842413
-4.86,486,254.165757
0.75,35,254.345809
-43.4,1000,259.131117
0.87,23,259.25684
0.87,23,259.367772
-46.0,1000,264.264862
