#{"t_start": 1762315668.2475255, "env_id": "None"}
r,l,t
-11.0,1000,1680.107633
-10.2,1000,1690.245814
-1.78,988,1700.271839
-10.6,1000,1710.37136
-11.1,1000,1720.105262
-11.1,1000,1730.242191
-10.5,1000,1740.373804
-10.7,1000,1750.748635
-11.1,1000,1760.878822
-11.6,1000,1770.362357
-13.14,784,1778.137441
-11.2,1000,1788.198634
-10.5,1000,1798.325433
-10.5,1000,1808.478155
-10.2,1000,1818.562719
-10.7,1000,1828.641117
-10.4,1000,1838.73883
-10.6,1000,1848.818109
-10.6,1000,1858.908587
-10.2,1000,1868.992738
-10.2,1000,1879.095911
-10.0,1000,1888.76492
-10.3,1000,1898.850968
-10.7,1000,1908.928488
-10.3,1000,1918.991223
-10.9,1000,1929.032426
-10.2,1000,1939.080586
-10.4,1000,1949.160524
-11.1,1000,1959.213968
-10.8,1000,1969.229966
-11.5,1000,1979.317211
-10.9,1000,1989.371253
-11.7,1000,1999.432632
-11.3,1000,2009.52117
-10.8,1000,2019.592201
-11.4,1000,2029.648415
-11.0,1000,2039.752139
-10.6,1000,2049.852028
-11.3,1000,2059.952008
-10.9,1000,2069.887772
-11.4,1000,2079.027955
-11.0,1000,2088.421646
-10.8,1000,2098.066945
-11.1,1000,2108.162286
-11.3,1000,2118.256055
-11.0,1000,2127.858878
-11.5,1000,2137.434244
-11.2,1000,2147.536102
-11.0,1000,2157.645557
-10.4,1000,2167.712862
-10.9,1000,2177.787035
-11.1,1000,2187.837986
-10.0,1000,2197.287995
-10.3,1000,2207.346313
-10.3,1000,2217.404861
-10.4,1000,2227.465782
-10.8,1000,2237.270041
-10.1,1000,2247.402618
-10.7,1000,2257.649184
-10.4,1000,2267.650744
-10.2,1000,2277.669257
-10.2,1000,2287.788184
-10.2,1000,2298.018546
-10.9,1000,2307.779447
-10.6,1000,2317.94211
-10.6,1000,2328.084149
-10.5,1000,2338.219416
-10.4,1000,2348.345682
-10.4,1000,2358.665105
-10.4,1000,2368.820068
-10.4,1000,2378.961924
-10.6,1000,2389.526315
-10.6,1000,2399.628044
-10.3,1000,2409.687052
-10.2,1000,2419.100813
-10.7,1000,2428.99835
-10.4,1000,2439.27984
-11.1,1000,2449.399626
-10.5,1000,2459.48381
-10.5,1000,2468.971732
-10.1,1000,2478.346319
-11.1,1000,2488.347234
-10.7,1000,2498.453304
-10.6,1000,2508.564911
-10.9,1000,2519.170337
-10.4,1000,2529.40537
-11.6,1000,2539.484764
-11.0,1000,2549.547838
-10.5,1000,2559.603532
-10.9,1000,2569.653948
-10.5,1000,2579.736493
-10.6,1000,2589.458062
-10.4,1000,2599.560917
-11.0,1000,2609.667345
-10.5,1000,2619.772813
-10.4,1000,2629.865741
-10.2,1000,2639.997562
-10.0,1000,2650.051078
-10.4,1000,2660.083881
-10.1,1000,2670.156358
-10.0,1000,2680.217427
-10.0,1000,2690.156427
-10.3,1000,2700.166425
-10.2,1000,2710.243269
-10.5,1000,2720.315095
-10.4,1000,2730.132131
-10.2,1000,2740.199077
-14.9,1000,2750.50282
-10.6,1000,2760.67603
-11.5,1000,2770.861352
-10.4,1000,2780.995156
-10.5,1000,2791.170091
-10.4,1000,2801.597344
-10.4,1000,2811.654346
-10.3,1000,2821.695075
-0.18,968,2831.454752
-10.7,1000,2841.630954
-10.5,1000,2851.810098
5.35,445,2856.337344
3.92,558,2861.999527
-10.7,1000,2872.107873
-10.3,1000,2882.217136
-10.3,1000,2892.246499
-11.0,1000,2902.252997
-10.4,1000,2912.648863
-10.5,1000,2922.712919
-10.5,1000,2932.752597
-10.8,1000,2942.872094
-10.22,492,2947.98801
-10.1,1000,2958.169885
2.54,596,2964.480886
-10.6,1000,2974.738222
-18.19,919,2984.011684
-14.2,1000,2994.083091
-5.99,99,2995.097062
-41.7,1000,3005.105076
-16.2,1000,3015.349873
-11.3,1000,3025.374782
-10.9,1000,3035.399863
-30.5,1000,3045.438307
-16.2,1000,3054.591176
-1.6,890,3063.503258
-10.4,1000,3073.527791
-10.7,1000,3083.559856
-10.7,1000,3093.702869
-11.2,1000,3103.718079
0.56,894,3112.473603
8.63,137,3113.857692
-10.0,1000,3123.799251
-10.4,1000,3133.760449
-12.1,1000,3143.673542
-11.0,1000,3152.974921
-10.6,1000,3162.934922
0.4,730,3170.213631
-0.47,987,3180.030662
7.35,225,3182.289352
9.53,47,3182.767364
9.42,48,3183.286752
9.66,44,3183.735783
9.66,44,3184.167507
9.6,50,3184.656805
9.68,42,3185.067117
9.52,58,3185.626278
9.62,48,3186.087869
9.21,59,3186.636278
-10.96,106,3187.637281
-0.71,851,3195.580013
8.27,173,3197.211447
9.26,64,3197.809463
7.71,229,3199.909476
8.74,136,3201.16574
9.39,61,3201.733414
9.43,57,3202.255271
8.79,101,3203.166952
6.99,261,3205.537255
8.96,114,3206.569923
8.18,172,3208.139101
-52.5,1000,3216.993613
-72.1,1000,3225.893693
-101.5,1000,3234.764798
-102.1,1000,3243.005341
-39.27,827,3249.478929
-27.5,1000,3257.636389
-49.7,1000,3266.493317
-12.69,429,3270.289266
-49.8,830,3277.848037
-1.27,527,3282.545202
1.53,527,3287.182882
-91.4,1000,3296.032701
4.35,185,3297.676982
-0.69,269,3300.068398
-0.83,383,3303.416567
-26.4,1000,3312.347402
-45.0,1000,3321.528939
3.17,143,3322.769767
-34.12,962,3331.025647
-6.47,567,3336.02946
8.32,78,3336.715838
-41.6,1000,3345.74549
-24.47,527,3350.431611
-0.1,320,3353.155916
5.86,264,3355.408372
-39.8,1000,3363.869353
-102.8,1000,3372.290344
-4.39,799,3379.037576
3.4,390,3382.341538
-12.62,292,3384.802205
1.49,311,3387.404001
-17.5,1000,3395.742449
-14.7,1000,3404.101399
-23.7,1000,3412.443171
-42.1,1000,3420.774197
-43.6,1000,3429.122102
-41.9,1000,3437.469779
-63.2,1000,3445.840208
-60.57,837,3452.866534
-19.1,1000,3461.201221
-12.0,1000,3469.581511
-38.4,1000,3477.896433
-10.4,1000,3486.250666
-10.2,1000,3494.676601
-10.8,1000,3503.097404
-43.6,1000,3511.515502
-39.2,1000,3519.711597
-80.8,1000,3528.115403
-70.2,1000,3536.355435
-15.1,1000,3544.421013
-39.7,1000,3552.968236
-15.8,1000,3561.36091
-10.9,1000,3569.791975
-16.46,756,3576.181663
-13.0,1000,3584.545187
-11.7,1000,3593.20448
-10.4,1000,3601.807508
-10.3,1000,3610.523621
-10.1,1000,3619.030882
-1.1,1000,3627.572132
-10.9,1000,3636.069055
-17.9,1000,3644.580985
-14.11,311,3646.968001
-10.89,389,3650.259872
-10.27,407,3653.719757
-7.79,199,3655.400121
-10.3,1000,3663.732299
1.68,342,3666.624516
-18.18,288,3669.034485
-12.78,508,3673.246588
-13.88,358,3676.154875
9.07,73,3676.695298
9.11,69,3677.197049
8.71,69,3677.692259
9.36,54,3678.08872
8.98,92,3678.794641
7.43,137,3679.895377
6.63,317,3682.416492
8.82,88,3683.122466
7.23,177,3684.55172
-11.2,1000,3692.478181
-16.1,1000,3700.471703
-31.7,1000,3708.208007
-20.8,1000,3716.277971
-30.8,1000,3724.432836
-29.4,1000,3732.6566
-14.3,1000,3740.879309
-13.1,1000,3749.163465
-22.6,1000,3757.511756
4.85,255,3759.670674
-12.5,1000,3767.982548
-30.6,1000,3776.415153
-18.1,1000,3784.888511
0.44,526,3789.391992
7.21,259,3791.606983
0.92,558,3796.374267
-19.9,1000,3805.090876
-5.87,87,3805.863715
-32.7,1000,3814.487143
-14.4,1000,3823.161925
-10.8,1000,3831.895694
-10.7,1000,3840.608202
-13.21,721,3846.852645
-6.68,178,3848.394072
-15.72,782,3855.142066
-20.3,1000,3863.772081
8.14,136,3864.951006
-36.4,1000,3873.506682
-27.3,720,3879.774648
-39.5,1000,3888.395013
-22.6,1000,3896.464977
-16.7,1000,3904.834826
-10.5,1000,3913.499942
1.84,806,3920.492358
-12.65,705,3926.65572
-16.2,710,3932.843427
7.94,216,3934.742303
9.32,78,3935.433554
9.29,71,3936.052421
9.55,45,3936.446749
8.1,200,3938.179529
6.76,334,3941.068263
9.62,48,3941.482109
9.48,62,3942.014786
9.49,51,3942.458977
9.46,64,3943.002641
-5.82,92,3943.781621
9.58,52,3944.221088
9.6,50,3944.644316
-7.46,216,3946.441699
9.6,50,3946.863377
9.66,44,3947.2248
9.66,44,3947.587843
9.64,46,3947.973691
9.68,42,3948.320018
9.66,44,3948.678737
-6.04,94,3949.44111
9.68,42,3949.779852
9.64,46,3950.149496
9.56,54,3950.594514
-6.06,116,3951.513223
9.4,70,3952.070175
9.41,59,3952.529215
-5.82,92,3953.246303
9.56,54,3953.669594
-10.0,1000,3961.259149
5.78,432,3964.589467
9.37,63,3965.080398
5.12,318,3967.471934
5.32,478,3971.050419
9.11,89,3971.717333
7.4,250,3973.582385
0.65,915,3980.343267
6.98,272,3982.3664
8.84,106,3983.144916
9.23,57,3983.567211
9.36,54,3983.959731
9.09,71,3984.474204
9.58,52,3984.846073
9.28,62,3985.29903
9.47,53,3985.679084
9.06,64,3986.133037
9.61,39,3986.407377
9.61,39,3986.679085
-49.81,621,3990.967579
9.7,40,3991.254649
9.68,42,3991.540888
9.72,38,3991.799438
9.72,38,3992.072206
9.7,40,3992.34659
9.61,39,3992.611294
1.96,114,3993.3914
8.12,58,3993.786489
9.06,84,3994.352669
9.24,66,3994.799309
7.72,218,3996.265864
9.45,55,3996.632851
9.55,45,3996.938717
9.7,40,3997.209576
9.72,38,3997.469467
9.7,40,3997.732796
9.7,40,3998.015511
9.55,45,3998.33358
9.7,40,3998.608481
9.7,40,3998.873931
9.72,38,3999.117845
8.49,51,3999.452454
9.59,41,3999.707783
9.68,42,3999.976309
9.72,38,4000.21053
9.66,44,4000.472278
9.66,44,4000.739551
9.7,40,4000.983843
9.55,45,4001.263031
1.18,832,4006.230872
9.7,40,4006.487341
-96.5,1000,4012.519344
-79.6,1000,4018.547752
-6.44,214,4019.85656
4.15,125,4020.615253
-69.9,1000,4026.577448
-10.5,1000,4032.680643
1.05,855,4037.776889
5.77,343,4039.851204
9.18,72,4040.292563
9.4,50,4040.59294
-11.6,1000,4046.517771
7.3,160,4047.484159
9.58,52,4047.791348
8.93,67,4048.194602
7.77,83,4048.667966
9.54,56,4049.001324
-35.38,548,4052.121685
9.15,65,4052.510292
8.56,134,4053.274374
8.44,86,4053.758573
-1.26,976,4059.212157
9.53,47,4059.49053
9.58,52,4059.79213
9.4,50,4060.07393
9.42,48,4060.350991
9.53,47,4060.629665
9.4,50,4060.918979
7.8,90,4061.419745
9.08,62,4061.764364
9.66,44,4062.013624
-14.4,270,4063.531939
4.03,557,4066.450993
9.58,52,4066.755786
9.29,71,4067.159758
9.5,60,4067.50485
9.43,57,4067.829464
-100.6,1000,4073.441185
-10.1,1000,4079.142346
-34.9,1000,4084.842017
5.44,86,4085.362744
1.62,188,4086.449338
7.74,96,4087.016275
9.44,46,4087.28985
-5.56,46,4087.567416
9.26,64,4087.946816
9.57,43,4088.199778
9.11,49,4088.48926
9.55,45,4088.752595
9.59,41,4088.995448
9.57,43,4089.245234
9.57,43,4089.495762
9.61,39,4089.717139
9.61,39,4089.936829
9.59,41,4090.170391
9.61,39,4090.387431
9.59,41,4090.61827
9.57,43,4090.854169
9.59,41,4091.08814
9.59,41,4091.320953
9.61,39,4091.536606
9.53,47,4091.800368
9.61,39,4092.012716
9.61,39,4092.233818
9.61,39,4092.454505
9.61,39,4092.678803
9.59,41,4092.910595
9.5,40,4093.131632
8.47,53,4093.434164
9.61,39,4093.653073
9.61,39,4093.869381
9.5,40,4094.08267
9.59,41,4094.315498
9.59,41,4094.541066
-44.4,1000,4100.021938
1.24,206,4101.199311
7.93,87,4101.694392
9.47,53,4101.994416
9.45,55,4102.308783
9.7,40,4102.53508
9.7,40,4102.770492
9.7,40,4102.993786
9.43,57,4103.317513
9.7,40,4103.544536
8.96,114,4104.171285
9.7,40,4104.400782
8.8,110,4105.012614
7.86,204,4106.167071
9.7,40,4106.391088
9.68,42,4106.638032
9.7,40,4106.866307
9.7,40,4107.089486
9.7,40,4107.315995
