#{"t_start": 1762225999.4791524, "env_id": "None"}
r,l,t
-18.83,653,22.519918
-15.53,583,22.897306
-3.78,158,22.999129
-5.2,200,23.132019
-6.37,267,23.302877
-8.95,345,23.527314
-8.55,305,23.725736
-16.67,597,24.115503
-1.55,85,24.171698
-7.53,243,24.333727
-24.27,777,24.857335
-6.15,205,24.999879
-14.64,504,25.335228
-2.74,134,25.42382
-0.72,72,25.471076
-13.32,472,25.776021
-3.74,154,25.880678
-9.37,327,26.108806
-22.48,708,26.589431
-3.02,142,26.682902
-4.83,213,26.827523
-4.21,171,26.94263
-7.84,304,27.147776
-14.27,517,27.499081
-4.1,190,27.625004
-2.74,134,27.715032
-5.69,239,27.876325
-6.69,259,28.053791
-3.71,121,28.134268
-10.09,339,28.367304
-33.0,1000,29.057445
-3.42,142,29.155347
-2.26,106,29.22497
-6.96,256,29.401146
-16.66,506,29.738574
-4.6,180,29.863144
-6.41,231,30.022656
-3.48,148,30.121336
-5.87,217,30.262877
-6.46,226,30.413232
-6.79,229,30.562813
-8.83,313,30.772419
-19.51,621,31.192333
-3.16,136,31.282496
-34.4,1000,31.959146
-24.94,774,32.487938
-1.95,85,32.545295
-10.48,368,32.792199
-14.99,449,33.102116
-4.18,158,33.21092
-6.89,239,33.387147
-1.92,112,33.462845
-20.23,613,33.879898
-17.63,553,34.255491
-14.56,476,34.587762
-10.78,338,34.822595
-0.26,46,34.858412
-12.24,404,35.136425
-9.27,317,35.355438
-4.06,166,35.469441
-14.24,444,35.777552
-36.4,1000,36.453352
-26.88,808,37.001229
-15.98,538,37.368875
-5.18,178,37.490967
-35.5,1000,38.171934
-4.89,159,38.282023
-12.94,394,38.555384
-34.8,1000,39.269888
-21.71,621,39.692889
-35.6,1000,40.412042
-15.9,470,40.723451
-25.17,807,41.267498
-33.1,1000,41.955061
-24.46,766,42.470426
-1.68,88,42.529728
-12.52,392,42.797677
-13.27,417,43.087222
-13.96,456,43.402753
-19.72,592,43.815464
-2.76,116,43.903658
-14.17,447,44.254926
-4.11,161,44.378638
-7.73,263,44.572556
-17.0,540,44.968632
-7.74,254,45.15625
-6.09,219,45.318521
-7.27,237,45.494096
-11.62,362,45.756137
-24.45,715,46.275997
-1.29,79,46.333721
-36.1,1000,47.079905
-3.57,127,47.179532
-7.23,233,47.35205
-9.35,305,47.577741
-24.59,729,48.115557
-21.19,649,48.592236
-9.22,302,48.806429
-27.36,776,49.377743
-24.87,697,49.904402
-11.32,372,50.167181
-17.49,539,50.564365
-10.37,327,50.804064
-35.4,1000,51.557486
-21.16,636,52.033918
-17.07,557,52.442723
-26.33,783,53.025964
-2.09,99,53.099707
-29.73,883,53.733616
-13.2,380,54.011801
-5.1,190,54.149647
-13.51,421,54.455922
-9.83,313,54.684902
-20.22,622,55.155857
-8.95,305,55.380409
-13.51,421,55.705683
-35.5,1000,56.485816
-20.22,582,56.970787
-3.42,142,57.075852
-7.89,259,57.267349
-20.26,606,57.74693
-9.11,281,57.953745
-7.67,257,58.14237
-9.14,294,58.35223
-16.28,488,58.702835
-19.47,677,59.199232
-18.86,586,59.634249
-8.1,270,59.838739
-14.36,476,60.211783
-1.99,109,60.306864
-22.11,641,60.788635
-23.77,707,61.305144
-0.04,44,61.336764
-4.99,169,61.465795
-3.69,139,61.567953
-5.52,172,61.696002
-17.46,506,62.071679
-6.65,215,62.231915
-12.29,379,62.517775
-4.09,139,62.616858
-4.39,149,62.722104
-16.94,534,63.115955
-9.4,280,63.32281
-4.98,178,63.457954
-2.46,106,63.537421
-6.67,217,63.696441
-10.62,342,63.956806
-0.11,41,63.98926
-7.29,239,64.163342
-1.55,85,64.226767
-8.68,288,64.435339
-25.06,726,64.968904
-27.43,793,65.544141
-14.99,449,65.877777
0.26,34,65.902466
-7.61,251,66.082368
-32.66,906,66.727741
-11.26,366,66.988538
-0.77,67,67.036265
-8.47,257,67.219936
-0.76,56,67.259083
-4.14,154,67.368232
-10.89,319,67.603193
-4.06,146,67.709978
-3.62,142,67.81016
-14.69,419,68.11227
-8.21,271,68.306991
-9.65,295,68.517726
-23.89,719,69.035573
-9.01,271,69.2245
-5.11,181,69.348818
-7.6,240,69.524812
-6.27,197,69.667411
-5.42,182,69.798626
-3.67,137,69.904907
-12.91,381,70.183301
-12.93,383,70.462077
-10.92,332,70.710579
-26.66,766,71.280534
-7.49,259,71.49843
-11.31,361,71.77095
-2.41,111,71.859818
-0.91,61,71.906585
-3.49,139,72.011645
-14.94,454,72.364835
-2.27,97,72.45471
-27.6,820,73.077487
-4.2,160,73.211149
-9.46,286,73.432201
-15.83,473,73.786937
-5.46,206,73.935865
-1.73,83,73.996685
-12.42,382,74.29027
-8.56,276,74.520371
-4.05,155,74.633164
-7.48,248,74.821316
-12.37,387,75.120705
-2.9,110,75.209327
-31.1,710,75.814356
-7.94,254,76.00717
-7.4,220,76.170615
-17.95,565,76.581817
-2.37,107,76.66561
-9.1,290,76.870664
-4.63,153,76.980473
-4.57,187,77.110538
-14.6,440,77.408796
-9.37,307,77.619716
-12.84,384,77.87816
-3.52,132,77.967862
-18.63,533,78.361243
-4.17,147,78.46232
-1.08,88,78.522771
-11.95,385,78.785188
0.05,45,78.814403
-7.15,225,78.968805
-26.57,747,79.473632
-13.27,397,79.763247
-9.12,272,79.962025
-9.66,306,80.177355
-6.26,206,80.321595
-19.63,573,80.778149
-0.0,40,80.811906
-13.48,408,81.163535
-5.72,192,81.305799
-4.16,156,81.409156
-1.24,64,81.450922
-6.95,245,81.616174
-13.72,432,81.906078
-2.49,99,81.973673
-13.6,420,82.263233
-1.74,74,82.313377
-9.06,286,82.504744
-15.74,454,82.817015
-10.6,340,83.064188
-4.52,172,83.184104
-7.71,261,83.379045
-7.84,244,83.56005
-6.99,229,83.716212
-4.66,166,83.826884
-4.11,161,83.935161
-10.16,316,84.151257
-13.67,377,84.402647
-17.53,523,84.773159
-26.05,775,85.31087
-1.84,84,85.367626
-18.54,574,85.755912
-7.54,254,85.923872
-14.25,435,86.218071
-9.55,305,86.422012
-3.88,148,86.521468
-1.19,69,86.568789
-5.18,198,86.701611
-0.3,50,86.735678
-12.7,390,86.997171
-6.15,205,87.133896
-8.06,246,87.29963
-3.55,125,87.382173
-8.4,260,87.558886
-2.62,122,87.642058
-0.3,50,87.675328
-3.39,129,87.762167
-13.85,415,88.041501
-5.7,190,88.171884
-5.74,194,88.303918
-17.17,507,88.648971
-6.23,233,88.81208
-5.04,184,88.944807
-5.02,182,89.074933
-7.86,246,89.249142
-14.75,445,89.550978
-35.4,1000,90.253168
-8.18,258,90.431402
-1.99,89,90.490334
-17.34,554,90.868528
-5.89,199,91.002323
-4.42,162,91.112652
-0.2,60,91.152618
-3.34,134,91.244349
-0.81,51,91.281332
-13.54,414,91.566793
-12.09,359,91.80835
-7.65,255,91.982352
-9.52,292,92.177836
-4.2,160,92.285199
-0.07,37,92.309892
-3.87,137,92.402224
-3.43,133,92.492246
-8.21,251,92.663707
-6.95,225,92.815299
-12.22,382,93.072981
-1.79,89,93.135667
-7.37,247,93.303586
-15.37,467,93.621781
-9.5,310,93.83154
-2.86,106,93.900907
-7.38,238,94.063767
-4.34,154,94.164685
-1.21,71,94.213326
-3.03,113,94.290059
-13.16,396,94.559502
-19.62,582,94.953944
-15.76,476,95.277606
-9.66,326,95.495973
-6.32,212,95.642354
-11.91,361,95.891608
-3.65,155,95.998224
-3.23,133,96.091255
-12.28,388,96.354975
-9.8,300,96.561006
-2.37,87,96.621438
-5.06,166,96.735181
-3.07,117,96.815719
-9.05,295,97.01671
-3.69,139,97.112788
-12.98,418,97.394415
-8.33,263,97.574768
-16.69,499,97.911677
-31.85,955,98.559731
-4.64,164,98.668774
-3.39,149,98.768212
-10.57,327,98.987823
-11.94,374,99.247035
-5.58,218,99.398846
-3.79,129,99.487475
-2.44,104,99.560537
-14.28,428,99.854154
-3.09,119,99.934464
-4.64,164,100.046849
-15.93,503,100.396473
-2.89,119,100.476987
-36.7,1000,101.146592
-4.25,155,101.251505
-6.56,216,101.398266
-8.94,314,101.615002
-24.61,711,102.126768
-1.86,86,102.187068
-8.14,254,102.360346
-3.66,146,102.457866
-19.35,545,102.883861
-10.69,339,103.114408
-10.98,358,103.355927
-37.4,1000,104.049143
0.52,28,104.070258
-18.15,565,104.45319
-8.19,309,104.663093
-2.01,111,104.740195
-9.83,273,104.927219
-11.76,376,105.178593
0.19,31,105.200331
-4.43,153,105.303719
-1.65,75,105.356851
-11.87,357,105.598721
-0.73,63,105.639996
-5.74,194,105.769556
-6.7,230,105.925097
-1.07,77,105.97628
-9.75,305,106.178798
-6.57,247,106.344765
-23.93,723,106.829728
-24.74,714,107.3025
-0.18,38,107.329015
0.45,25,107.345026
-15.23,453,107.646064
-2.86,126,107.730529
-5.6,180,107.850179
-12.17,367,108.092344
-19.09,519,108.437579
-7.84,264,108.615714
-16.83,493,108.945219
-3.38,138,109.03691
-5.86,186,109.162439
-8.18,258,109.338608
-4.13,163,109.448234
-3.4,140,109.542524
-1.74,74,109.593241
-8.37,267,109.775123
-3.71,141,109.872213
-8.25,275,110.059341
-0.4,40,110.086783
-10.48,328,110.315257
-10.4,320,110.562201
-11.64,364,110.836872
0.21,29,110.860607
-4.28,148,110.963297
-11.52,352,111.282334
-6.36,216,111.449825
-2.58,118,111.531268
-3.02,122,111.620669
-7.97,247,111.79868
-4.55,165,111.918041
-4.8,160,112.028934
-4.02,142,112.12709
-16.48,468,112.454226
-8.19,269,112.637758
-2.49,99,112.705324
-3.25,135,112.797056
-6.73,223,112.952003
-6.2,200,113.091529
-4.77,167,113.206429
-1.51,81,113.263469
-2.03,93,113.330233
-7.72,252,113.519837
-4.88,168,113.647936
-9.5,290,113.855442
-2.02,82,113.910797
-17.64,504,114.243019
-1.73,83,114.297196
-4.32,152,114.400016
-1.18,78,114.453489
-4.9,170,114.597948
-10.81,311,114.858048
-32.99,909,115.506504
-4.89,159,115.619016
-5.98,198,115.767553
-2.1,90,115.82674
-11.09,339,116.057933
-5.67,177,116.179488
-3.07,117,116.258764
-4.98,158,116.368071
-2.04,104,116.44004
-3.39,129,116.529865
-3.29,119,116.611796
-5.76,196,116.744913
-8.27,277,116.930717
-2.92,112,117.006353
-2.85,95,117.09701
-0.24,44,117.143029
-15.55,465,117.461224
-6.75,205,117.60317
-1.39,69,117.650782
-8.58,258,117.839077
-3.2,120,117.923258
-10.84,324,118.14706
-2.4,100,118.214628
-5.07,157,118.322127
-3.73,143,118.422491
-6.83,233,118.581221
-2.41,91,118.644139
-3.86,146,118.747066
-12.92,412,119.046184
-6.23,193,119.184297
-5.78,198,119.317674
-2.61,111,119.393103
-6.41,211,119.540258
-6.52,212,119.685278
-1.42,62,119.725795
-6.23,213,119.874973
-2.94,114,119.951494
-14.5,430,120.243921
-7.64,244,120.410726
-3.95,145,120.50956
-23.04,644,120.948553
-3.26,126,121.033688
-6.33,203,121.197039
-6.64,204,121.337619
-2.47,97,121.40397
-3.25,135,121.498137
-3.09,119,121.58215
-7.51,241,121.746843
-1.84,84,121.802988
-6.66,226,121.960011
-7.61,231,122.116816
-11.44,344,122.348486
-4.94,174,122.465441
-16.83,473,122.780344
-3.8,140,122.874898
-10.64,324,123.092253
-2.39,89,123.152422
-25.85,695,123.628264
-2.64,104,123.698083
-12.81,371,123.948225
-7.71,241,124.111802
-9.39,289,124.305144
-5.51,181,124.429053
-14.72,412,124.714897
-12.2,380,124.976374
-4.38,158,125.082597
-6.52,212,125.233964
-7.22,222,125.413882
-3.84,144,125.511859
-11.76,356,125.757308
-8.68,268,125.960443
-3.62,122,126.044285
-6.22,202,126.183551
-7.51,241,126.347494
-9.76,316,126.584938
-15.24,444,126.937412
-7.77,247,127.111015
-6.53,203,127.256012
-3.97,127,127.343832
-9.32,292,127.551795
-4.95,165,127.671315
-1.13,63,127.71672
-10.39,309,127.933539
-1.78,78,127.993176
-4.3,150,128.104944
-7.02,222,128.265787
-8.49,259,128.457654
-6.55,225,128.611894
-8.76,256,128.785139
-9.05,275,128.973135
-7.69,239,129.13849
-3.03,113,129.218023
-3.87,137,129.309211
-4.43,173,129.426334
-2.68,108,129.49872
-14.75,425,129.785234
-2.09,99,129.85402
-4.03,153,129.957661
-7.29,219,130.103937
-9.03,313,130.312409
-2.0,100,130.381049
-2.39,89,130.442922
-6.22,202,130.580057
-11.75,365,130.853746
-3.39,129,130.943802
-19.53,563,131.331009
-4.3,150,131.435504
-7.32,252,131.610493
-10.15,325,131.862163
-5.2,180,131.999727
-4.35,165,132.11481
-6.56,216,132.270744
-7.81,231,132.43744
-5.45,175,132.556977
-36.9,1000,133.366085
-14.61,451,133.700293
-5.72,192,133.842013
-7.54,234,134.008872
-3.88,148,134.110383
-4.52,152,134.215151
-9.45,315,134.432965
-5.6,200,134.571783
-3.85,135,134.664948
-22.81,691,135.217215
-3.24,124,135.303301
-6.52,212,135.458316
-7.41,231,135.629535
-31.84,924,136.315588
-18.68,548,136.711147
-9.41,291,136.918478
-8.01,251,137.08798
-9.88,308,137.30016
-8.77,287,137.51145
-3.1,110,137.58736
-16.46,486,137.918961
-11.42,342,138.158857
-0.38,38,138.183875
-2.56,96,138.249456
-16.61,511,138.594295
-10.14,314,138.815671
-4.44,164,138.926144
-23.67,717,139.416891
-35.0,1000,140.248984
-4.83,173,140.388884
-19.07,557,140.869477
-5.89,199,141.0352
-10.26,306,141.283491
-11.93,383,141.586077
-1.14,74,141.649243
-8.63,293,141.900324
-7.68,268,142.12221
-15.11,481,142.480281
-2.74,114,142.559572
-0.23,53,142.594215
-12.99,409,142.873535
-4.4,180,142.996926
-10.97,327,143.215589
-4.84,164,143.324671
-7.56,256,143.499791
-9.03,273,143.687727
-18.69,559,144.069364
-17.8,540,144.436229
-10.27,317,144.650128
-8.54,274,144.841673
-1.86,86,144.900571
-11.56,336,145.132872
-10.71,341,145.367739
-6.76,216,145.518497
-3.82,122,145.600568
-6.35,225,145.754977
-2.12,92,145.816146
-10.68,348,146.056237
-1.34,74,146.106312
-6.77,227,146.264035
-25.18,758,146.778418
-1.42,82,146.834532
-8.72,292,147.034913
-2.63,113,147.111096
-5.7,190,147.240547
-3.04,124,147.323895
-12.53,383,147.583187
-3.56,136,147.678407
-3.22,122,147.762445
-22.26,666,148.21809
-4.91,181,148.338933
-6.87,237,148.503464
-7.46,226,148.655078
-17.68,528,149.013259
-5.3,170,149.171319
-3.54,134,149.273138
-1.04,64,149.320045
-5.85,195,149.478383
-10.13,303,149.72009
-4.84,164,149.846012
-6.86,246,150.04406
-5.74,174,150.172201
-8.21,251,150.34691
-1.28,68,150.394464
-2.31,101,150.466006
-29.28,868,151.067869
-2.85,115,151.149693
-12.45,395,151.433726
-3.72,152,151.54301
-3.31,121,151.626646
-7.04,224,151.782032
-3.13,123,151.865619
-6.67,217,152.01962
-11.89,379,152.280199
-3.18,118,152.361682
-12.84,384,152.627119
-5.99,209,152.769218
-8.81,271,152.958495
-4.65,155,153.065801
-7.75,265,153.252926
-1.8,80,153.308038
-13.37,447,153.613102
-6.96,236,153.779698
-18.65,535,154.151752
-33.8,1000,154.838259
-15.72,472,155.161237
-2.4,120,155.244072
-4.3,150,155.350299
-3.2,120,155.434578
-7.5,250,155.60823
-4.58,178,155.733715
-8.58,258,155.911489
-4.53,143,156.011919
-17.18,518,156.369545
-2.55,105,156.444428
-2.96,116,156.527342
-3.61,131,156.61389
-12.6,360,156.863146
-20.28,608,157.290478
-25.27,737,157.812796
-2.26,86,157.871544
-3.9,150,157.980446
-4.42,162,158.090507
-4.66,166,158.20895
-4.04,144,158.309229
-7.79,249,158.482723
-9.38,298,158.693034
-4.66,166,158.810207
-5.85,195,158.946291
-10.08,328,159.170829
-6.19,209,159.320895
-21.12,652,159.78354
-17.29,519,160.142327
-7.62,242,160.306261
-2.05,95,160.370965
-0.31,41,160.398335
-4.99,169,160.516489
-0.07,37,160.544465
-8.13,263,160.722282
-4.46,166,160.834133
-2.7,110,160.908381
-0.99,69,160.959809
-1.63,93,161.02889
-12.2,380,161.294309
-8.97,307,161.503618
-11.91,381,161.765823
-6.12,212,161.913203
-8.49,299,162.118865
-2.84,124,162.203447
-2.99,129,162.291412
-18.13,523,162.650519
-3.16,116,162.731965
-14.76,456,163.044989
-20.49,599,163.448906
-16.81,531,163.81607
-3.57,127,163.90405
-8.0,260,164.086198
-3.97,147,164.187637
-2.79,129,164.279191
-10.31,321,164.507087
-6.22,222,164.666696
-4.34,154,164.772312
-5.72,192,164.904789
-3.98,138,164.99857
-5.47,197,165.131455
-1.78,78,165.183243
-4.14,154,165.290597
-4.43,173,165.408296
-9.64,304,165.615352
-4.98,178,165.742937
-8.1,270,165.925668
-4.06,146,166.028726
-7.79,229,166.18286
-1.23,73,166.234036
-13.8,420,166.524523
-26.03,773,167.049888
-3.58,138,167.143843
-3.05,115,167.222054
-15.28,448,167.529612
-6.67,237,167.692914
-1.76,76,167.746701
-6.59,209,167.885826
-2.69,99,167.953996
-6.12,192,168.087589
-1.92,92,168.149153
-9.39,309,168.35752
-7.16,236,168.518842
-23.1,670,168.972087
-3.77,147,169.069516
-30.12,872,169.659208
-12.76,356,169.905658
-4.67,157,170.013338
-21.91,661,170.449759
-7.58,238,170.609444
-3.17,127,170.694232
-3.63,133,170.785316
-4.1,150,170.887651
-4.81,171,171.003707
-2.53,103,171.071974
-26.79,789,171.605219
-14.55,445,171.908178
-7.2,260,172.084826
-12.76,396,172.351058
-24.48,708,172.82611
-12.32,392,173.089558
-8.94,294,173.295008
-21.37,627,173.717747
-13.12,412,173.994704
-2.83,113,174.071433
-18.8,560,174.449521
-9.29,299,174.649665
-3.11,121,174.729196
-4.65,175,174.84912
-0.32,52,174.884348
-16.89,559,175.259174
-3.37,127,175.346762
-34.3,1000,176.022423
-16.23,513,176.366787
-35.8,1000,177.039187
-29.29,899,177.64124
-9.11,261,177.821216
-10.67,357,178.062471
-11.95,365,178.309547
-5.84,204,178.448573
-7.93,263,178.628218
-2.21,91,178.690542
-1.68,88,178.749707
-6.81,231,178.904935
-0.02,42,178.932124
-5.18,178,179.051907
-11.2,340,179.284141
-3.16,116,179.363006
-12.48,368,179.612175
-4.51,161,179.722178
-26.81,731,180.226595
-8.44,284,180.417896
-13.41,431,180.729385
-12.85,395,181.000047
-8.32,292,181.19941
-0.06,46,181.231336
-8.08,268,181.411759
-6.02,242,181.574951
-3.37,127,181.662516
-13.24,384,181.925661
-1.81,91,181.987905
-4.39,149,182.093208
-9.4,300,182.299744
-8.37,267,182.479312
-2.85,115,182.555803
-6.63,213,182.704741
0.44,36,182.72988
-2.09,99,182.79596
-12.55,385,183.061919
-10.27,317,183.28137
-3.39,129,183.370464
-1.8,80,183.425222
-6.57,227,183.584634
-4.0,160,183.694808
-10.47,317,183.912756
-1.67,77,183.966627
-5.17,187,184.097311
-10.44,324,184.327554
-20.49,559,184.720592
-1.47,77,184.773166
-2.12,92,184.840101
-2.0,100,184.909265
-5.79,189,185.041064
-2.53,103,185.111883
-5.73,203,185.251266
-20.83,613,185.665642
-19.27,577,186.066149
-24.31,701,186.539565
-2.29,99,186.606277
-4.7,170,186.723683
-6.33,223,186.877192
-9.5,290,187.074056
-9.97,307,187.292327
-8.91,261,187.478347
-14.68,428,187.792214
-9.77,307,188.009059
-5.94,194,188.146165
-2.49,99,188.214897
-3.94,134,188.309536
-4.28,148,188.413141
-13.2,360,188.662864
-15.4,480,188.987641
-0.3,50,189.021452
-9.17,307,189.231587
-5.59,209,189.392832
-2.58,98,189.459209
-1.45,75,189.514678
-1.69,79,189.573984
-12.82,362,189.836697
-6.42,222,189.98786
-11.33,363,190.232956
-3.61,131,190.32454
-9.12,292,190.525367
-3.34,114,190.605133
-3.68,148,190.716688
-1.49,79,190.78776
-5.81,211,190.964029
-15.26,446,191.277016
-2.89,119,191.360922
-6.02,202,191.49755
-4.73,163,191.613049
-9.64,324,191.835336
-0.5,50,191.870575
-1.8,80,191.924876
-4.64,164,192.036235
-1.92,92,192.099935
-5.21,171,192.215419
-7.6,260,192.393362
-2.87,117,192.474036
-2.0,100,192.540876
-17.74,534,192.907705
-18.51,561,193.299826
-4.34,154,193.410121
-3.46,126,193.496549
-16.65,475,193.844506
-4.92,172,193.96388
-7.07,237,194.137271
-10.64,364,194.391867
-9.29,299,194.598316
-5.9,210,194.745276
-4.91,181,194.875272
-1.78,78,194.927547
-2.9,130,195.017137
-2.05,95,195.083661
-11.18,358,195.325273
-10.84,344,195.559761
-9.35,285,195.759047
-5.22,182,195.888597
-1.69,79,195.944271
-5.0,180,196.069141
-8.14,234,196.229625
-16.74,494,196.569678
-14.87,457,196.889384
-3.52,132,196.983583
-2.4,100,197.052203
-3.34,134,197.14604
-1.57,87,197.206936
-30.58,878,197.823325
-5.15,185,197.95153
-3.2,120,198.034147
-32.91,981,198.702935
-11.26,306,198.912599
-12.59,369,199.163213
-0.89,59,199.203691
-10.63,333,199.427339
-5.71,181,199.547419
-3.6,140,199.643067
-4.7,170,199.760364
-19.11,581,200.158347
-3.39,129,200.245039
-7.65,235,200.406601
-12.98,418,200.689983
-2.4,100,200.759299
-9.66,306,200.977713
-2.98,138,201.071551
-4.9,170,201.193012
-10.11,301,201.399241
-6.3,210,201.54036
-17.78,538,201.91348
-2.63,113,201.989664
-12.25,395,202.257592
-13.96,436,202.548879
-1.58,78,202.602474
-7.52,272,202.787746
-4.36,156,202.895762
-2.33,123,202.976835
-0.65,55,203.013966
-16.1,470,203.328741
-2.71,101,203.398503
-0.99,69,203.443666
-16.47,497,203.775651
-10.7,350,204.017966
