#{"t_start": 1762315235.4150827, "env_id": "None"}
r,l,t
0.17,53,292.487852
0.64,36,292.699465
0.85,25,292.835947
0.83,27,292.98046
0.68,32,293.149101
0.85,25,293.282563
0.87,23,293.400401
0.89,21,293.509539
0.61,29,293.658761
0.61,29,293.808576
0.78,22,293.925487
0.87,23,294.0576
0.81,29,294.231406
0.85,25,294.371856
0.74,26,294.519536
0.69,41,294.730207
0.73,37,294.921694
0.87,23,295.038728
0.63,27,295.177161
0.78,22,295.289495
-0.17,127,295.917979
0.7,30,296.070288
-0.88,148,296.798086
0.54,46,297.027708
0.68,32,297.185544
0.23,67,297.509987
0.85,25,297.633293
0.74,26,297.759189
0.83,27,297.889634
0.83,27,298.019782
0.43,47,298.248314
0.83,27,298.380213
0.53,57,298.660314
0.5,50,298.901004
0.11,99,299.388728
-6.56,636,302.470441
-11.9,1000,307.310692
-43.16,656,310.531441
-3.07,377,312.414832
0.71,39,312.607731
-0.2,120,313.210047
-30.46,806,317.141092
-1.84,64,317.474727
0.75,35,317.648103
-0.93,63,317.957647
0.59,31,318.109216
0.79,31,318.264082
0.75,35,318.43439
0.57,33,318.593045
-0.79,109,319.128231
-0.46,86,319.554736
0.68,32,319.710021
-0.08,68,320.051119
0.62,38,320.240279
-1.19,209,321.287171
0.71,39,321.480244
0.51,59,321.771916
0.34,46,321.98763
0.07,43,322.148267
0.06,94,322.605812
0.66,34,322.779851
0.73,37,322.95912
0.71,39,323.102706
-1.74,274,324.143286
0.3,70,324.416446
0.64,36,324.556811
-0.61,131,325.112393
-0.29,139,325.696297
-0.41,131,326.347749
0.64,36,326.529853
0.16,84,326.956735
0.71,39,327.154553
-1.24,184,328.074889
0.71,39,328.274366
-10.2,1000,333.220632
-4.94,574,336.10401
-10.5,1000,341.024447
0.53,57,341.272484
-6.87,757,344.281597
-0.91,201,345.122165
-1.06,186,345.884635
-9.63,593,348.563985
-2.16,316,350.206548
-1.04,124,350.847235
0.39,71,351.218503
0.29,81,351.646141
-0.95,125,352.30616
-0.0,100,352.835846
-1.72,192,353.849753
0.77,33,354.033236
0.03,107,354.59614
0.37,73,354.978312
-3.17,247,356.276383
-0.76,176,357.209207
0.69,41,357.429197
0.69,41,357.645493
0.71,39,357.846644
0.67,43,358.07379
0.79,31,358.238272
0.81,29,358.39265
0.68,32,358.561541
0.79,31,358.729095
0.02,78,359.143999
-5.57,267,360.555296
0.61,49,360.819558
0.77,33,360.996691
0.75,35,361.187537
-0.8,120,361.826569
0.31,79,362.245519
0.67,43,362.474029
0.77,33,362.649829
0.71,39,362.854914
0.83,27,363.003195
-1.28,188,364.003025
0.79,31,364.172076
0.7,30,364.331725
-0.15,105,364.890208
0.81,29,365.048433
0.77,33,365.227638
-0.98,138,365.954807
0.66,34,366.135949
0.81,29,366.292755
0.7,30,366.451433
-2.44,264,367.851465
0.81,29,368.010843
0.66,34,368.196083
0.79,31,368.360243
0.73,37,368.567941
0.6,40,368.776922
0.81,29,368.932744
0.81,29,369.086021
0.81,29,369.241565
0.39,71,369.625755
0.79,31,369.790148
0.83,27,369.934245
0.81,29,370.093775
0.79,31,370.259763
0.75,35,370.449305
0.63,47,370.692777
0.63,27,370.833023
-0.14,94,371.32516
0.58,42,371.545607
0.81,29,371.698313
-0.32,72,372.067463
0.77,33,372.243078
0.81,29,372.392362
0.83,27,372.529446
0.56,44,372.756977
0.64,36,372.94089
0.69,41,373.152758
0.85,25,373.280076
0.75,35,373.461931
0.72,28,373.61029
0.68,32,373.776351
0.83,27,373.914218
0.83,27,374.058366
0.79,31,374.222571
0.81,29,374.370836
0.83,27,374.507018
0.74,26,374.64012
0.85,25,374.767078
0.81,29,374.916868
-0.4,60,375.220147
-0.43,53,375.492977
0.81,29,375.643274
0.77,33,375.811095
0.81,29,375.95817
0.81,29,376.104101
0.79,31,376.26426
0.75,35,376.440564
0.79,31,376.595993
0.7,30,376.749404
0.73,37,376.936211
0.79,31,377.093826
0.75,35,377.274119
0.6,40,377.482208
0.7,30,377.63306
0.73,37,377.818542
0.81,29,377.964195
0.81,29,378.110005
0.81,29,378.254354
0.79,31,378.407128
0.81,29,378.548917
0.81,29,378.690058
0.83,27,378.821199
0.81,29,378.960603
0.81,29,379.101995
-0.66,66,379.415313
0.79,31,379.566467
0.83,27,379.694803
0.75,35,379.862878
0.77,33,380.021774
0.77,33,380.181171
0.79,31,380.327001
0.79,31,380.474598
0.79,31,380.620142
0.77,33,380.77529
0.79,31,380.919837
0.7,30,381.06112
0.73,37,381.234927
0.81,29,381.372451
0.83,27,381.502019
0.83,27,381.631581
0.79,31,381.777684
0.81,29,381.912296
0.85,25,382.031447
0.79,31,382.179097
0.83,27,382.305501
-0.75,65,382.607724
0.83,27,382.735394
0.79,31,382.877752
0.79,31,383.023167
0.79,31,383.171354
0.83,27,383.297575
0.83,27,383.423674
0.81,29,383.556478
-1.04,64,383.858792
0.79,31,384.006186
0.79,31,384.154121
0.79,31,384.302392
0.75,35,384.463842
0.79,31,384.609853
0.72,28,384.741284
0.79,31,384.884715
0.83,27,385.012963
0.83,27,385.138934
0.81,29,385.272741
0.81,29,385.408782
0.81,29,385.544087
0.83,27,385.669219
0.81,29,385.80372
0.79,31,385.949628
0.77,33,386.107291
0.75,35,386.271148
0.81,29,386.403853
0.79,31,386.548646
0.81,29,386.683295
-0.96,76,387.0448
0.81,29,387.182309
0.79,31,387.330255
-1.62,122,387.893289
0.74,26,388.015739
0.79,31,388.159754
0.77,33,388.309622
0.77,33,388.460771
0.77,33,388.609965
0.77,33,388.763314
0.6,40,388.946206
0.81,29,389.081867
0.81,29,389.216204
0.81,29,389.35052
0.81,29,389.48568
0.79,31,389.633448
0.81,29,389.76414
0.79,31,389.905238
0.68,32,390.057918
0.79,31,390.206241
0.85,25,390.3276
0.77,33,390.487945
0.81,29,390.628202
0.7,30,390.772171
0.66,34,390.932453
0.7,30,391.076622
0.85,25,391.195936
0.7,30,391.335274
0.63,47,391.553958
-2.79,109,392.060451
0.76,24,392.173365
0.79,31,392.317621
0.81,29,392.450257
0.79,31,392.594253
0.81,29,392.729326
0.75,35,392.895226
0.83,27,393.022584
0.81,29,393.16163
0.81,29,393.299899
0.81,29,393.439195
0.83,27,393.569282
0.7,30,393.716811
0.81,29,393.855141
0.79,31,394.005649
0.83,27,394.135238
0.81,29,394.270813
0.81,29,394.405159
0.81,29,394.54017
0.79,31,394.682392
0.85,25,394.800862
0.74,26,394.92186
0.81,29,395.056056
0.81,29,395.189453
0.83,27,395.314167
0.83,27,395.43739
0.83,27,395.562936
0.83,27,395.687198
0.81,29,395.822594
0.83,27,395.948647
0.81,29,396.085189
-0.36,116,396.629704
0.87,23,396.739127
0.83,27,396.867458
-1.79,69,397.184135
-0.07,117,397.727201
0.83,27,397.851276
-0.29,139,398.498453
-1.05,95,398.942065
0.7,30,399.086978
0.81,29,399.227421
0.81,29,399.363666
0.77,33,399.521889
-0.66,86,399.922649
0.81,29,400.058602
-1.81,91,400.482217
0.81,29,400.628236
0.83,27,400.756568
0.81,29,400.890731
-1.68,88,401.305856
-1.7,90,401.73772
0.79,31,401.88578
0.75,35,402.049254
0.81,29,402.187816
0.79,31,402.332951
-1.15,85,402.730906
0.81,29,402.86599
0.81,29,403.000175
0.83,27,403.12836
0.81,29,403.265032
-0.95,105,403.756141
-1.09,79,404.125233
-1.08,88,404.546908
0.81,29,404.688544
0.77,33,404.848011
-1.28,108,405.36035
0.77,33,405.520165
0.81,29,405.659549
-4.72,132,406.286186
0.81,29,406.424271
-1.09,79,406.800233
0.81,29,406.938917
-2.07,97,407.399563
0.76,24,407.513666
0.68,32,407.665666
0.85,25,407.783309
0.81,29,407.920688
0.77,33,408.078006
-0.78,78,408.443607
0.81,29,408.580959
0.79,31,408.730204
0.81,29,408.872895
0.81,29,409.014888
0.83,27,409.145757
-1.02,82,409.546846
0.75,35,409.721053
0.83,27,409.856084
0.81,29,409.997107
0.83,27,410.131075
0.87,23,410.244314
0.85,25,410.369884
0.81,29,410.513947
0.81,29,410.658252
0.81,29,410.801863
-2.93,103,411.302265
0.83,27,411.432514
0.87,23,411.542332
-0.99,89,411.973559
0.83,27,412.1027
0.83,27,412.235007
0.83,27,412.367217
0.81,29,412.510042
0.83,27,412.637653
-1.68,68,412.971861
0.79,31,413.122602
0.83,27,413.253294
0.83,27,413.387165
0.81,29,413.527409
0.75,35,413.69766
0.81,29,413.840481
0.83,27,413.976318
-2.03,73,414.333878
-2.11,81,414.731486
0.81,29,414.875049
0.87,23,414.988471
0.81,29,415.130696
0.81,29,415.271158
0.83,27,415.403117
0.85,25,415.521182
-2.05,75,415.885963
0.87,23,415.997823
0.83,27,416.123392
0.87,23,416.235591
0.85,25,416.355752
0.85,25,416.476817
0.81,29,416.618261
0.87,23,416.729844
0.87,23,416.840223
0.87,23,416.950993
0.81,29,417.093414
0.83,27,417.227529
-2.14,74,417.589453
0.87,23,417.70476
-1.85,75,418.076805
0.81,29,418.217541
0.83,27,418.349888
0.81,29,418.490162
0.87,23,418.602804
0.87,23,418.715044
0.87,23,418.825227
0.87,23,418.936939
0.87,23,419.047812
0.83,27,419.177656
0.81,29,419.315699
0.85,25,419.435576
0.81,29,419.574765
0.81,29,419.717182
0.81,29,419.854779
-2.87,97,420.328058
0.85,25,420.433533
0.72,28,420.569657
0.81,29,420.711869
0.81,29,420.854745
0.87,23,420.966521
0.83,27,421.096831
0.72,28,421.232647
0.83,27,421.361108
0.87,23,421.471927
0.79,31,421.621047
0.85,25,421.743028
0.81,29,421.88121
0.87,23,421.990735
-8.61,171,422.804083
0.85,25,422.92671
0.77,33,423.085504
0.79,31,423.234862
0.81,29,423.37747
0.81,29,423.515361
0.85,25,423.634551
0.87,23,423.743835
0.81,29,423.882052
-1.46,66,424.200446
0.87,23,424.31064
0.81,29,424.45311
0.87,23,424.564264
0.83,27,424.694419
0.87,23,424.803805
0.87,23,424.913931
0.87,23,425.023902
-2.18,78,425.388988
0.81,29,425.528137
0.81,29,425.664487
0.87,23,425.775285
-1.9,70,426.10626
0.87,23,426.215379
0.85,25,426.335608
-1.57,67,426.655304
0.83,27,426.783278
0.87,23,426.89475
0.81,29,427.037117
0.87,23,427.146828
0.87,23,427.258749
0.89,21,427.360305
0.87,23,427.469093
0.87,23,427.57978
0.87,23,427.693787
0.87,23,427.805195
0.87,23,427.914382
-1.5,70,428.246604
0.83,27,428.373583
0.87,23,428.483012
0.87,23,428.591725
0.87,23,428.700136
0.83,27,428.830353
0.87,23,428.940741
0.87,23,429.048863
0.85,25,429.169064
0.87,23,429.280001
0.87,23,429.388321
0.85,25,429.505634
0.85,25,429.623883
0.87,23,429.731687
0.81,29,429.868594
0.85,25,429.989197
0.87,23,430.098627
0.87,23,430.201748
0.85,25,430.322014
0.85,25,430.442497
0.87,23,430.551547
0.87,23,430.660653
0.87,23,430.769073
0.85,25,430.886451
0.85,25,431.004486
0.81,29,431.141854
0.87,23,431.250963
0.87,23,431.360313
0.79,31,431.508488
0.87,23,431.616612
0.85,25,431.733022
0.87,23,431.838891
0.87,23,431.949183
0.87,23,432.060545
0.85,25,432.181805
0.87,23,432.291909
0.87,23,432.401124
