#{"t_start": 1762418121.9757504, "env_id": "None"}
r,l,t
-46121.0,1000,3046.734483
-47221.0,1000,3058.011579
-46792.0,1000,3069.237198
-45307.0,1000,3080.51738
-46539.0,1000,3091.595553
-48134.0,1000,3102.746028
-46660.0,1000,3113.84952
-46044.0,1000,3125.083974
-47320.0,1000,3136.39714
-47705.0,1000,3147.474883
-48838.0,1000,3158.609707
-46869.0,1000,3169.705008
-45758.0,1000,3180.979923
-48376.0,1000,3192.166218
-46506.0,1000,3203.431483
-46924.0,1000,3214.740863
-44405.0,1000,3225.796303
-45725.0,1000,3237.107829
-46550.0,1000,3248.544365
-48618.0,1000,3259.821007
-45846.0,1000,3271.086228
-45846.0,1000,3282.42959
-45857.0,1000,3293.695102
-48112.0,1000,3304.859698
-44988.0,1000,3316.028691
-45956.0,1000,3327.394974
-47320.0,1000,3338.62851
-47892.0,1000,3349.922208
-44053.0,1000,3361.020067
-45054.0,1000,3371.994716
-46671.0,1000,3383.048386
-48563.0,1000,3394.105978
-43789.0,1000,3405.240872
-44449.0,1000,3416.319241
-46792.0,1000,3427.396139
-46913.0,1000,3438.411839
-47320.0,1000,3449.363212
-46737.0,1000,3460.752463
-47639.0,1000,3472.040126
-45032.0,1000,3483.544741
-47375.0,1000,3494.808096
-49454.0,1000,3506.075747
-46528.0,1000,3517.441218
-45824.0,1000,3528.716604
-47188.0,1000,3539.983001
-47342.0,1000,3551.15812
-48475.0,1000,3562.506305
-47562.0,1000,3573.635892
-47540.0,1000,3584.671052
-46374.0,1000,3595.527339
-44856.0,1000,3606.603384
-45406.0,1000,3617.795273
-45604.0,1000,3629.189626
-45868.0,1000,3640.627841
-47661.0,1000,3651.98791
-46946.0,1000,3663.299843
-44240.0,1000,3674.389884
-44966.0,1000,3685.195433
-43877.0,1000,3696.551199
-46759.0,1000,3707.979714
-44625.0,1000,3719.029542
-46297.0,1000,3730.150577
-48057.0,1000,3741.049206
-45615.0,1000,3751.838691
-48618.0,1000,3762.709546
-47309.0,1000,3773.815812
-44966.0,1000,3785.307017
-48068.0,1000,3796.636825
-48057.0,1000,3807.890566
-45120.0,1000,3819.251474
-45549.0,1000,3830.499241
-46110.0,1000,3841.730007
-47221.0,1000,3853.141899
-44933.0,1000,3864.25662
-46473.0,1000,3875.477667
-47364.0,1000,3886.907023
-43954.0,1000,3898.143309
-45395.0,1000,3909.296601
-48992.0,1000,3920.618502
-44856.0,1000,3931.947864
-43965.0,1000,3943.207541
-46286.0,1000,3954.135772
-44218.0,1000,3965.470778
-44823.0,1000,3976.434071
-45076.0,1000,3987.339901
-45736.0,1000,3998.534819
-45351.0,1000,4009.365907
-44735.0,1000,4020.350671
-43536.0,1000,4031.368889
-45197.0,1000,4042.451704
-45109.0,1000,4053.408992
-46396.0,1000,4064.279286
-48387.0,1000,4075.29952
-45054.0,1000,4086.277963
-44196.0,1000,4097.343699
-50147.0,1000,4108.19298
-44911.0,1000,4119.300487
-46517.0,1000,4130.479966
-49421.0,1000,4141.531322
-45637.0,1000,4152.715233
-46583.0,1000,4163.819601
-44889.0,1000,4174.933863
-43228.0,1000,4186.067237
-48244.0,1000,4196.574608
-47452.0,1000,4207.29086
-43228.0,1000,4218.441679
-47375.0,1000,4229.83377
-45087.0,1000,4241.240123
-46891.0,1000,4252.216957
-45318.0,1000,4263.471821
-47529.0,1000,4274.629446
-49586.0,1000,4285.940006
-46682.0,1000,4297.01881
-48343.0,1000,4307.907835
-50103.0,1000,4318.902646
-44977.0,1000,4329.86739
-46869.0,1000,4340.714716
-43833.0,1000,4351.452289
-45208.0,1000,4362.453997
-47298.0,1000,4373.393945
-47177.0,1000,4384.539465
-47914.0,1000,4395.747349
-48442.0,1000,4406.924362
-48354.0,1000,4418.0336
-47914.0,1000,4429.049484
-43294.0,1000,4440.448932
-47133.0,1000,4451.61897
-48244.0,1000,4462.682724
-46616.0,1000,4473.877983
-46869.0,1000,4485.241873
-45802.0,1000,4496.44728
-44009.0,1000,4507.805505
-47782.0,1000,4519.064937
-46110.0,1000,4530.363587
-46693.0,1000,4541.706212
-41776.0,1000,4552.922565
-48310.0,1000,4564.250638
-45824.0,1000,4575.726167
-48563.0,1000,4587.123953
-44845.0,1000,4598.492243
