#{"t_start": 1764222534.9987383, "env_id": "None"}
r,l,t
-2.8,200,680.57805
-2.1,200,681.056643
-2.2,200,681.564698
-2.5,200,682.051155
-2.8,200,682.532056
-1.35,195,689.853948
-2.4,200,690.332989
-2.6,200,690.820069
-2.4,200,691.308097
-2.7,200,691.78907
-2.2,200,698.96493
-2.4,200,699.44407
-2.1,200,699.924678
-2.2,200,700.412432
-2.6,200,700.895027
-2.4,200,708.038137
-2.2,200,708.504744
-2.4,200,708.987462
-2.6,200,709.466719
-2.5,200,709.949603
-2.9,200,710.429709
-2.5,200,718.353126
-2.3,200,718.88665
-2.2,200,719.368849
-2.4,200,719.847023
-2.5,200,720.324655
-1.32,182,727.530845
-2.5,200,728.008113
-2.2,200,728.486383
-2.4,200,728.969421
-2.3,200,729.446377
-2.6,200,736.830098
-2.4,200,737.298987
-2.4,200,737.765705
-2.5,200,738.233999
-2.5,200,738.702744
-2.3,200,746.036308
-2.5,200,746.5294
-2.1,200,747.013099
-2.3,200,747.495561
-2.7,200,747.981289
-2.6,200,755.539014
-2.4,200,756.017182
-2.6,200,756.494461
-2.2,200,756.970154
-2.2,200,757.460515
-2.2,200,764.672575
-2.1,200,765.150188
-2.6,200,765.634389
-2.1,200,766.1155
-3.0,200,766.594904
-2.2,200,773.835311
-2.3,200,774.317842
-2.6,200,774.805987
-2.3,200,775.314046
-2.5,200,775.79984
-2.7,200,783.173861
-2.3,200,783.654
-2.3,200,784.1319
-2.2,200,784.613178
-2.4,200,785.106118
-2.3,200,785.571256
-2.5,200,793.001838
-2.4,200,793.474456
-2.3,200,793.941072
-2.5,200,794.403948
-2.3,200,794.869992
-2.5,200,801.899989
-2.2,200,802.377771
-2.9,200,802.855432
-2.3,200,803.332639
-2.3,200,803.821845
-2.3,200,810.910871
-2.5,200,811.388402
-2.1,200,811.866633
-2.5,200,812.34334
-2.3,200,812.824322
-2.3,200,820.145866
-2.8,200,820.625143
-2.5,200,821.10194
-2.4,200,821.582865
-2.6,200,822.057045
-2.2,200,829.334537
-2.4,200,829.80927
-2.5,200,830.289828
-2.4,200,830.786759
-2.6,200,831.30791
-2.4,200,838.466699
-2.1,200,838.97168
-2.2,200,839.432118
-2.4,200,839.899893
-2.4,200,840.371122
-2.2,200,847.432831
-2.5,200,847.902959
-2.2,200,848.375498
-2.4,200,848.845995
-2.7,200,849.326265
-2.5,200,856.405966
-2.7,200,856.888898
-2.8,200,857.375932
-2.2,200,857.863476
-2.4,200,858.336602
-2.4,200,858.812655
-2.3,200,866.240632
-2.1,200,866.738378
-2.5,200,867.247323
-2.6,200,867.757357
-2.1,200,868.273411
-2.4,200,875.421409
-2.0,200,875.903424
-2.4,200,876.385823
-2.2,200,876.863599
-2.6,200,877.342809
-2.3,200,884.403612
-2.5,200,884.871337
-2.2,200,885.336629
-2.3,200,885.812819
-2.7,200,886.295028
-2.2,200,893.541136
-2.5,200,894.001843
-2.2,200,894.46323
-2.3,200,894.938998
-2.0,200,895.448574
-2.5,200,902.9036
-2.3,200,903.389134
-2.5,200,903.875299
-2.2,200,904.358739
-2.3,200,904.836872
-2.3,200,912.043302
-2.4,200,912.504892
-2.2,200,912.970715
-2.4,200,913.436345
-2.4,200,913.908373
-2.3,200,920.958684
-1.21,161,921.331365
-2.3,200,921.792454
-2.4,200,922.261973
-2.1,200,922.726536
-2.0,200,923.193037
-2.6,200,931.374324
-2.5,200,931.84039
-2.3,200,932.309547
-2.1,200,932.784222
-2.5,200,933.252285
-2.5,200,940.362893
-2.3,200,940.82737
-2.4,200,941.29496
-2.5,200,941.759197
-2.8,200,942.224015
-2.2,200,949.428332
-2.4,200,949.911163
-2.2,200,950.398968
-2.4,200,950.892033
-2.1,200,951.378808
-2.1,200,958.810314
-2.1,200,959.2933
-2.3,200,959.771532
-2.4,200,960.244422
0.24,56,960.380491
-2.1,200,960.86224
-2.4,200,967.956034
-2.3,200,968.447693
-2.2,200,968.935896
-2.6,200,969.40934
-2.4,200,969.876641
-2.3,200,977.161466
-2.0,200,977.637414
-2.2,200,978.141944
-2.2,200,978.663026
-2.4,200,979.187371
-2.6,200,986.586736
-2.3,200,987.092384
-2.1,200,987.608479
-2.5,200,988.122351
-2.5,200,988.602745
-2.3,200,995.996308
-2.2,200,996.478538
-2.2,200,996.94478
-2.3,200,997.405536
-2.2,200,997.870101
-2.1,200,1004.990987
-2.4,200,1005.457098
-2.2,200,1005.940908
-2.4,200,1006.426228
-2.1,200,1006.904814
-2.4,200,1013.959023
-2.7,200,1014.435405
-2.2,200,1014.91591
-2.2,200,1015.435997
-2.3,200,1015.920286
-2.2,200,1016.401245
-2.1,200,1023.837713
-2.6,200,1024.319275
-2.2,200,1024.802959
-2.8,200,1025.268112
-2.4,200,1025.736167
-2.6,200,1032.879834
-2.3,200,1033.36877
-2.1,200,1033.858059
-2.4,200,1034.343007
-2.1,200,1034.824142
-2.4,200,1041.828949
-1.9,200,1042.317995
-2.3,200,1042.809044
-2.2,200,1043.30522
-2.3,200,1043.795272
-2.5,200,1050.917855
-2.4,200,1051.411565
-2.5,200,1051.902325
-2.4,200,1052.390021
-2.3,200,1052.878931
-2.4,200,1060.165159
-2.1,200,1060.65403
-2.4,200,1061.135931
-2.3,200,1061.622037
-2.4,200,1062.10455
-2.2,200,1069.377697
-2.2,200,1069.853645
-2.2,200,1070.330225
-2.1,200,1070.813614
-2.3,200,1071.293744
-2.3,200,1078.515287
-2.0,200,1079.041929
-2.2,200,1079.540998
-2.1,200,1080.028569
-2.3,200,1080.518825
-1.9,200,1087.588101
-2.4,200,1088.066569
-2.5,200,1088.549361
-2.5,200,1089.033589
-2.1,200,1089.515167
-2.2,200,1096.641188
-2.2,200,1097.105665
-2.4,200,1097.593028
