#{"t_start": 1763351260.3076797, "env_id": "None"}
r,l,t
-2487.0,50,7.666493
-3191.0,50,7.700693
-3004.0,50,7.733821
-3334.0,50,7.767744
-2344.0,50,7.801384
-2751.0,50,7.834579
-3290.0,50,7.868822
-2190.0,50,7.901439
-2410.0,50,7.935584
-1772.0,50,7.968113
-3136.0,50,8.002582
-2520.0,50,8.036113
-3697.0,50,8.068552
-1706.0,50,8.103003
-2729.0,50,8.136753
-3092.0,50,8.169253
-3169.0,50,8.203323
-3477.0,50,8.236312
-2817.0,50,8.270831
-2289.0,50,8.303967
-2982.0,50,8.337034
-2641.0,50,8.371717
-2542.0,50,8.404641
-3422.0,50,8.438239
-2916.0,50,8.475756
-3719.0,50,8.520427
-2784.0,50,8.554492
-3169.0,50,8.585062
-2630.0,50,8.615984
-3312.0,50,8.647701
-2586.0,50,8.67883
-2916.0,50,8.709775
-3796.0,50,8.740868
-3312.0,50,8.771773
-3334.0,50,8.802829
-3697.0,50,8.833824
-2718.0,50,8.86491
-3026.0,50,8.896706
-3807.0,50,8.929209
-4093.0,50,8.961373
-3466.0,50,8.993509
-3224.0,50,9.025631
-2927.0,50,9.05801
-3180.0,50,9.090322
-3015.0,50,9.122565
-3224.0,50,9.155576
-3730.0,50,9.187908
-3609.0,50,9.220091
-2894.0,50,9.252461
-2894.0,50,9.284586
-3356.0,50,9.317144
-2916.0,50,9.349329
-2025.0,50,9.381518
-2883.0,50,9.413875
-2872.0,50,9.446277
-3224.0,50,9.478669
-3895.0,50,9.511523
-3543.0,50,9.546429
-2982.0,50,9.580253
-2806.0,50,9.614168
-3169.0,50,9.649182
-2938.0,50,9.683333
-3114.0,50,9.717708
-2971.0,50,9.753257
-3796.0,50,9.786186
-2619.0,50,9.820588
-2465.0,50,9.855555
-2333.0,50,9.88886
-4126.0,50,9.924161
-3257.0,50,9.957233
-3213.0,50,9.991805
-3521.0,50,10.027126
-3059.0,50,10.060072
-3521.0,50,10.094836
-3444.0,50,10.130788
-3521.0,50,10.164433
-2982.0,50,10.200152
-3653.0,50,10.233244
-2938.0,50,10.267797
-4038.0,50,10.302588
-2762.0,50,10.335592
-2135.0,50,10.370826
-3158.0,50,10.405321
-2399.0,50,10.43921
-2454.0,50,10.474314
-3675.0,50,10.507715
-3191.0,50,10.542626
-3048.0,50,10.575787
-3532.0,50,10.610162
-3125.0,50,10.644311
-2696.0,50,10.678262
-2949.0,50,10.713784
-4027.0,50,10.746602
-2795.0,50,10.781623
-4027.0,50,10.816476
-2388.0,50,10.849036
-3312.0,50,10.884001
-3081.0,50,10.918553
-3521.0,50,10.951721
-3653.0,50,10.986678
-3136.0,50,11.021857
-3026.0,50,11.055522
-2300.0,50,11.091051
-3389.0,50,11.125636
-2751.0,50,11.159494
-2850.0,50,11.194758
-3972.0,50,11.229171
-2850.0,50,11.26402
-3279.0,50,11.297855
-3620.0,50,11.331545
-3477.0,50,11.367264
-3345.0,50,11.400642
-3147.0,50,11.435035
-2575.0,50,11.470442
-2641.0,50,11.503778
-4104.0,50,11.539032
-3015.0,50,11.572279
-3499.0,50,11.606696
-2839.0,50,11.64142
-2949.0,50,11.675277
-3312.0,50,11.710042
-3367.0,50,11.743748
-3378.0,50,11.778689
-3653.0,50,11.812619
-2740.0,50,11.846057
-2575.0,50,11.881467
-3356.0,50,11.915216
-2861.0,50,11.949106
-2432.0,50,11.98417
-4258.0,50,12.017105
-2410.0,50,12.051747
-4060.0,50,12.08675
-4016.0,50,12.119621
-2773.0,50,12.154795
-3389.0,50,12.189524
-3521.0,50,12.222689
-3741.0,50,12.258559
-3444.0,50,12.291553
-3455.0,50,12.326111
-2564.0,50,12.36059
-2839.0,50,12.394119
-3433.0,50,12.42944
-2454.0,50,12.463147
-2652.0,50,12.497697
-3180.0,50,12.532315
-2245.0,50,12.56585
-3158.0,50,12.600888
-2861.0,50,12.633744
-3917.0,50,12.668559
-3345.0,50,12.703557
-2102.0,50,12.736702
-3422.0,50,12.77221
-2883.0,50,12.806463
-2729.0,50,12.839987
-2663.0,50,12.875011
-2454.0,50,12.908528
-2421.0,50,12.943664
-3279.0,50,12.976595
-3422.0,50,13.011883
-2773.0,50,13.046369
-2817.0,50,13.07879
-2036.0,50,13.110805
-3114.0,50,13.143309
-2542.0,50,13.175293
-3081.0,50,13.207665
-3356.0,50,13.240026
-2971.0,50,13.273382
-2729.0,50,13.30588
-2905.0,50,13.33826
-2894.0,50,13.370669
-3213.0,50,13.403008
-3609.0,50,13.435267
-3191.0,50,13.467572
-2509.0,50,13.500019
-2740.0,50,13.603868
-2289.0,50,13.707464
-3675.0,50,13.814029
-3246.0,50,13.917179
-3741.0,50,14.022312
-3268.0,50,14.127096
-2564.0,50,14.251061
-2542.0,50,14.357667
-3070.0,50,14.476901
-2322.0,50,14.595608
-2850.0,50,14.70637
-2223.0,50,14.821633
-2872.0,50,14.939084
-1904.0,50,15.057523
-3081.0,50,15.182149
-3191.0,50,15.301373
-3070.0,50,15.422407
-3202.0,50,15.54286
-2872.0,50,15.666936
-1893.0,50,15.787518
-2267.0,50,15.917186
-3521.0,50,16.02733
-2432.0,50,16.136558
-3224.0,50,16.247882
-3554.0,50,16.359251
-3125.0,50,16.470286
-3235.0,50,16.586428
-3114.0,50,16.694608
-3433.0,50,16.818676
-2553.0,50,16.932535
-3202.0,50,17.049203
-3686.0,50,17.159553
-2663.0,50,17.277153
-2718.0,50,17.381292
-2850.0,50,17.492815
-2003.0,50,17.599175
-3004.0,50,17.707946
-2696.0,50,17.812128
-2575.0,50,17.931667
-3158.0,50,18.043237
-2971.0,50,18.153614
-2080.0,50,18.265113
-3015.0,50,18.376869
-3378.0,50,18.495095
-2113.0,50,18.620483
-2399.0,50,18.728927
-1750.0,50,18.847425
-2608.0,50,18.962252
-2586.0,50,19.076622
-3488.0,50,19.184751
-3499.0,50,19.300294
-2256.0,50,19.412392
-2344.0,50,19.528122
-2971.0,50,19.643128
-2982.0,50,19.76696
-3488.0,50,19.878499
-2553.0,50,19.992361
-3070.0,50,20.109948
-2861.0,50,20.229672
-2531.0,50,20.339586
-2883.0,50,20.456679
-3081.0,50,20.58293
-3565.0,50,20.701757
-3708.0,50,20.821178
-2938.0,50,20.947662
-1882.0,50,21.058457
-1981.0,50,21.173851
-2410.0,50,21.292919
-2399.0,50,21.408135
-2036.0,50,21.514863
-2872.0,50,21.630233
-3796.0,50,21.731642
-3213.0,50,21.843217
-3180.0,50,21.95401
-3785.0,50,22.063017
-3895.0,50,22.169143
-2157.0,50,22.283111
-1805.0,50,22.395221
-2102.0,50,22.51951
-2223.0,50,22.655714
-2784.0,50,22.766285
-2674.0,50,22.866302
-2234.0,50,22.982817
-2839.0,50,23.093217
-2597.0,50,23.220644
-2971.0,50,23.336767
-2949.0,50,23.458418
-2641.0,50,23.57806
-2619.0,50,23.700944
-2872.0,50,23.81796
-2575.0,50,23.947741
-1937.0,50,24.068074
-3147.0,50,24.191942
-2729.0,50,24.303276
-2256.0,50,24.409286
-2520.0,50,24.525148
-2102.0,50,24.652212
-2740.0,50,24.772874
-2300.0,50,24.896507
-2883.0,50,25.021607
-2322.0,50,25.148261
-1706.0,50,25.271663
-1882.0,50,25.397533
-2289.0,50,25.52245
-2410.0,50,25.647853
-2190.0,50,25.760813
-2905.0,50,25.870795
-3268.0,50,25.983461
-3125.0,50,26.101692
-3466.0,50,26.211957
-1981.0,50,26.328529
-2245.0,50,26.441082
-2509.0,50,26.558867
-2300.0,50,26.672786
-2212.0,50,26.79239
-2993.0,50,26.909179
-2729.0,50,27.026542
-2762.0,50,27.149189
-2410.0,50,27.271442
-2707.0,50,27.381305
-2135.0,50,27.506408
-3202.0,50,27.633369
-2234.0,50,27.762582
-3158.0,50,27.882001
-2410.0,50,28.007282
-2421.0,50,28.129884
-3719.0,50,28.255295
-1871.0,50,28.371996
-2322.0,50,28.497136
-2839.0,50,28.618422
-1508.0,50,28.744003
-3565.0,50,28.866177
-2949.0,50,28.990557
-2773.0,50,29.109643
-3169.0,50,29.238407
-2234.0,50,29.354688
-2168.0,50,29.479498
-3378.0,50,29.599272
-3147.0,50,29.719624
-3367.0,50,29.837543
-3510.0,50,29.957555
-2685.0,50,30.061896
-3389.0,50,30.174545
-2322.0,50,30.277475
-1662.0,50,30.387767
-2861.0,50,30.498129
-3301.0,50,30.613451
-2707.0,50,30.719869
-2190.0,50,30.869228
-3103.0,50,30.985655
-2817.0,50,31.103318
-2245.0,50,31.223585
-2927.0,50,31.348119
-2344.0,50,31.489766
-3785.0,50,31.628638
-2300.0,50,31.746711
-2410.0,50,31.875508
-3158.0,50,31.999941
-2542.0,50,32.124497
-3730.0,50,32.24526
-2135.0,50,32.368304
-2421.0,50,32.486892
-3477.0,50,32.616385
-1409.0,50,32.735078
-2564.0,50,32.861802
-2443.0,50,32.987966
-2520.0,50,33.110486
-2927.0,50,33.23447
-2212.0,50,33.356096
-3433.0,50,33.47544
-2740.0,50,33.603994
-2685.0,50,33.722251
-2399.0,50,33.850518
-3004.0,50,33.967958
-2663.0,50,34.10123
-2498.0,50,34.212237
-2047.0,50,34.330748
-3004.0,50,34.447934
-2641.0,50,34.556434
-2399.0,50,34.670023
-2212.0,50,34.789805
-2333.0,50,34.902169
-2212.0,50,35.023245
-1827.0,50,35.14272
-2883.0,50,35.26811
-2707.0,50,35.385659
-2806.0,50,35.513394
-2894.0,50,35.629843
-2520.0,50,35.757883
-3081.0,50,35.882699
-2729.0,50,36.012084
-2509.0,50,36.135381
-2806.0,50,36.262872
-2399.0,50,36.384489
-2421.0,50,36.510011
-2234.0,50,36.630464
-3499.0,50,36.758993
-3191.0,50,36.871743
-3180.0,50,36.99862
-2399.0,50,37.118955
-2982.0,50,37.244056
-2542.0,50,37.368698
-2355.0,50,37.493381
-2762.0,50,37.626294
-3158.0,50,37.744977
-2960.0,50,37.872643
-2498.0,50,38.001591
-2344.0,50,38.124567
-2443.0,50,38.252952
-2410.0,50,38.37627
-2245.0,50,38.496051
-2784.0,50,38.613456
-2487.0,50,38.732604
-3246.0,50,38.843406
-3708.0,50,38.95504
-2740.0,50,39.062994
-2905.0,50,39.174592
-3466.0,50,39.286226
-2597.0,50,39.413033
-2135.0,50,39.536973
-3213.0,50,39.663277
-2432.0,50,39.782213
-3290.0,50,39.907357
-2751.0,50,40.02907
-3103.0,50,40.157263
-3576.0,50,40.277366
-3004.0,50,40.398906
-1893.0,50,40.521092
-2674.0,50,40.656698
-2465.0,50,40.780679
-2685.0,50,40.909217
-3048.0,50,41.028903
-2905.0,50,41.158988
-1574.0,50,41.286362
-2256.0,50,41.416333
-2872.0,50,41.538186
-2597.0,50,41.661176
-2443.0,50,41.779344
-3323.0,50,41.905863
-2124.0,50,42.030402
-1398.0,50,42.15477
-2080.0,50,42.272853
-2630.0,50,42.402678
-3169.0,50,42.531769
-3488.0,50,42.664121
-3125.0,50,42.781263
-2168.0,50,42.901215
-3103.0,50,43.014901
-2410.0,50,43.132864
-2168.0,50,43.241267
-2597.0,50,43.36483
-2872.0,50,43.479794
-3026.0,50,43.595726
-2597.0,50,43.719201
-2135.0,50,43.852459
-2949.0,50,43.984009
-2300.0,50,44.106197
-2597.0,50,44.221478
-2344.0,50,44.345796
-2454.0,50,44.458167
-2432.0,50,44.579823
-2421.0,50,44.702617
-2366.0,50,44.830922
-2817.0,50,44.951917
-3147.0,50,45.079706
-2674.0,50,45.199916
-2993.0,50,45.331285
-2267.0,50,45.452449
-2564.0,50,45.580986
-2190.0,50,45.702099
-2839.0,50,45.82397
-2773.0,50,45.94679
-1783.0,50,46.074869
-2432.0,50,46.195547
-2938.0,50,46.324378
-2102.0,50,46.448418
-2982.0,50,46.570606
-2300.0,50,46.689686
-2465.0,50,46.818977
-2465.0,50,46.933212
-2663.0,50,47.057314
-3092.0,50,47.177966
-2212.0,50,47.304032
-2465.0,50,47.417178
-2256.0,50,47.544854
-2762.0,50,47.663676
-2223.0,50,47.780804
-3389.0,50,47.898247
-2916.0,50,48.023491
-2927.0,50,48.144502
-1959.0,50,48.263598
-2575.0,50,48.389216
-2399.0,50,48.516909
-2135.0,50,48.637394
-2586.0,50,48.772036
-2762.0,50,48.886609
-2179.0,50,49.013159
-3389.0,50,49.135489
-2256.0,50,49.266808
-2289.0,50,49.38496
-2652.0,50,49.514017
-3345.0,50,49.629662
-3246.0,50,49.74938
-2762.0,50,49.871681
-3433.0,50,49.999973
-2146.0,50,50.117356
-2806.0,50,50.256218
-2630.0,50,50.378439
-3037.0,50,50.505828
-2784.0,50,50.624312
-2850.0,50,50.749201
-3059.0,50,50.866987
-3081.0,50,50.988418
-2256.0,50,51.110879
-2718.0,50,51.235401
-1816.0,50,51.349113
-2597.0,50,51.464056
-2553.0,50,51.580373
-2850.0,50,51.704673
-1871.0,50,51.819464
-2267.0,50,51.948568
-2311.0,50,52.070246
-2410.0,50,52.197996
-2476.0,50,52.325135
-3004.0,50,52.452827
-1772.0,50,52.568527
-2344.0,50,52.693276
-3081.0,50,52.813967
-2487.0,50,52.934089
-2443.0,50,53.055074
-2014.0,50,53.180231
-2883.0,50,53.297284
-2696.0,50,53.419302
-3136.0,50,53.538348
-2652.0,50,53.667913
-2245.0,50,53.786182
-2894.0,50,53.90452
-1728.0,50,54.021713
-2685.0,50,54.146317
-3026.0,50,54.265125
-2982.0,50,54.383753
-2410.0,50,54.496826
-2553.0,50,54.619444
-2817.0,50,54.740052
-2300.0,50,54.86298
-2454.0,50,54.98495
-2839.0,50,55.109182
-2498.0,50,55.224396
-2696.0,50,55.343595
-3026.0,50,55.457006
-2421.0,50,55.572856
-3092.0,50,55.689019
-2168.0,50,55.805315
-2784.0,50,55.924831
-2025.0,50,56.046813
-3356.0,50,56.168919
-2432.0,50,56.283342
-2553.0,50,56.401252
-1926.0,50,56.529217
-2498.0,50,56.662631
-1783.0,50,56.794443
-2575.0,50,56.924438
-1717.0,50,57.057329
-2795.0,50,57.182977
-2267.0,50,57.311474
-2311.0,50,57.439848
-3202.0,50,57.5679
-2861.0,50,57.690625
-1541.0,50,57.829114
-1882.0,50,57.951791
-2256.0,50,58.080206
-2234.0,50,58.229103
-3400.0,50,58.360847
-2773.0,50,58.490595
-2388.0,50,58.629573
-2641.0,50,58.751969
-2938.0,50,58.884987
-2036.0,50,59.016038
-2564.0,50,59.151124
-2454.0,50,59.274722
-1684.0,50,59.40169
-2487.0,50,59.524853
-2619.0,50,59.649612
-2806.0,50,59.761513
-2223.0,50,59.886774
-3103.0,50,60.009753
-2883.0,50,60.126354
-1904.0,50,60.239289
-2047.0,50,60.366923
-2014.0,50,60.49775
-2652.0,50,60.626655
-2333.0,50,60.753757
-2366.0,50,60.887303
-2432.0,50,61.020062
-2773.0,50,61.150273
-2817.0,50,61.284554
-1662.0,50,61.415407
-2894.0,50,61.538152
-3004.0,50,61.66912
-2817.0,50,61.796008
-3081.0,50,61.930906
-2619.0,50,62.061513
-2839.0,50,62.193374
-2564.0,50,62.320288
-2333.0,50,62.450501
-2773.0,50,62.583065
-2377.0,50,62.722589
-2795.0,50,62.85243
-2938.0,50,62.988847
-2828.0,50,63.112517
-2465.0,50,63.246911
-2564.0,50,63.377177
-3235.0,50,63.503551
-2685.0,50,63.624558
-2245.0,50,63.754435
-2531.0,50,63.876104
-1948.0,50,63.994016
-2443.0,50,64.116194
-1882.0,50,64.236112
-2157.0,50,64.359269
-2938.0,50,64.490466
-2817.0,50,64.620544
-2729.0,50,64.751364
-2773.0,50,64.878753
-2916.0,50,65.014969
-2025.0,50,65.142484
-2124.0,50,65.271223
-2267.0,50,65.403447
-2784.0,50,65.541679
-2047.0,50,65.669744
-2982.0,50,65.803627
-3719.0,50,65.928581
-2465.0,50,66.059157
-1816.0,50,66.187564
-2443.0,50,66.32222
-2245.0,50,66.440376
-1805.0,50,66.577187
-2025.0,50,66.699445
-2784.0,50,66.835542
-2652.0,50,66.958773
-2003.0,50,67.100876
-1717.0,50,67.227754
-2432.0,50,67.357306
-2454.0,50,67.485777
-1332.0,50,67.625127
-2542.0,50,67.74855
-2465.0,50,67.870549
-2883.0,50,67.987307
-1904.0,50,68.110061
-2553.0,50,68.230178
-3026.0,50,68.3595
-3312.0,50,68.481351
-2586.0,50,68.614531
-3026.0,50,68.746815
-2718.0,50,68.883648
-2828.0,50,69.009244
-3114.0,50,69.140233
-2421.0,50,69.267151
-2509.0,50,69.409359
-1926.0,50,69.532665
-2289.0,50,69.670069
-2454.0,50,69.802505
-2696.0,50,69.935892
-2685.0,50,70.064217
-2421.0,50,70.202844
-2905.0,50,70.335643
-2289.0,50,70.465855
-3026.0,50,70.59181
-1992.0,50,70.727788
-2289.0,50,70.85793
-2344.0,50,70.993411
-2685.0,50,71.122456
-2575.0,50,71.256485
-2454.0,50,71.38697
-2355.0,50,71.520495
-2432.0,50,71.654477
-3268.0,50,71.792406
-3213.0,50,71.918225
-2542.0,50,72.043854
-2333.0,50,72.15869
-2553.0,50,72.289182
-2751.0,50,72.409988
-1915.0,50,72.53608
-2872.0,50,72.654079
-2278.0,50,72.781241
-2509.0,50,72.914958
-2905.0,50,73.055224
-2850.0,50,73.196796
-2806.0,50,73.343497
-2179.0,50,73.483878
-2652.0,50,73.622637
-2916.0,50,73.763587
-2564.0,50,73.905082
-2531.0,50,74.039887
-2696.0,50,74.187248
-2806.0,50,74.321032
-2113.0,50,74.457261
-2839.0,50,74.600829
-1849.0,50,74.742131
-2344.0,50,74.874029
-2916.0,50,75.014791
-2872.0,50,75.145749
-2168.0,50,75.292307
-2245.0,50,75.423457
-2443.0,50,75.564421
-1618.0,50,75.701153
-2058.0,50,75.850362
-2597.0,50,75.984599
-2113.0,50,76.128067
-2377.0,50,76.254694
-1882.0,50,76.384151
-2080.0,50,76.503452
-3026.0,50,76.635902
-2817.0,50,76.753472
-3015.0,50,76.872995
-2872.0,50,76.994072
-2993.0,50,77.116646
-2795.0,50,77.2397
-2509.0,50,77.375375
-2267.0,50,77.513327
-2366.0,50,77.656858
-2036.0,50,77.801113
-2025.0,50,77.944817
-2355.0,50,78.086623
-2674.0,50,78.231934
-2080.0,50,78.371825
-3125.0,50,78.517841
-2938.0,50,78.654924
-2146.0,50,78.8036
-2179.0,50,78.944495
-2366.0,50,79.079219
-2487.0,50,79.215029
-2938.0,50,79.357022
-2828.0,50,79.494349
-2190.0,50,79.642243
-2795.0,50,79.77911
-2652.0,50,79.91826
-2300.0,50,80.06197
-2707.0,50,80.20648
-2487.0,50,80.348528
-2619.0,50,80.493905
-3037.0,50,80.631694
-2927.0,50,80.767753
-2245.0,50,80.892886
-2718.0,50,81.02554
-2597.0,50,81.150904
-2256.0,50,81.288678
-2069.0,50,81.420539
-1816.0,50,81.555801
-2718.0,50,81.691404
-2608.0,50,81.832891
-2520.0,50,81.970004
-3004.0,50,82.115154
-3059.0,50,82.247709
-2443.0,50,82.386849
-2421.0,50,82.531165
-2443.0,50,82.683641
-2597.0,50,82.813037
-2476.0,50,82.941658
-2476.0,50,83.065477
-1970.0,50,83.205227
-2388.0,50,83.329352
-1497.0,50,83.46034
-2707.0,50,83.586392
-2707.0,50,83.713181
-3455.0,50,83.837037
-3246.0,50,83.970517
-2894.0,50,84.099472
-2498.0,50,84.229648
-3136.0,50,84.355186
-2883.0,50,84.486588
-2410.0,50,84.61516
-2685.0,50,84.753459
-2289.0,50,84.876624
-2586.0,50,85.010343
-2157.0,50,85.131282
-2498.0,50,85.263685
-2509.0,50,85.39514
-2740.0,50,85.533337
-2223.0,50,85.650672
-2256.0,50,85.783849
-3103.0,50,85.910106
-1541.0,50,86.055279
-2355.0,50,86.18894
-1948.0,50,86.32712
-2355.0,50,86.453559
-2894.0,50,86.588355
-2355.0,50,86.721489
-2047.0,50,86.8512
-2949.0,50,86.984231
-2685.0,50,87.118481
-2135.0,50,87.244706
-2487.0,50,87.388651
-2762.0,50,87.515992
-3653.0,50,87.653183
-2289.0,50,87.783151
-2058.0,50,87.927444
-1684.0,50,88.059661
-2267.0,50,88.19768
-2597.0,50,88.330873
-2696.0,50,88.471803
-1937.0,50,88.600235
-1948.0,50,88.73291
-1959.0,50,88.863546
-1981.0,50,88.991326
-2454.0,50,89.115701
-3158.0,50,89.248929
-2597.0,50,89.384973
-1959.0,50,89.528283
-2366.0,50,89.660325
-2256.0,50,89.799435
-2256.0,50,89.930069
-1629.0,50,90.071492
-2641.0,50,90.203405
-2729.0,50,90.337605
-2619.0,50,90.475759
-2498.0,50,90.612846
-2476.0,50,90.760001
-2927.0,50,90.910792
-2487.0,50,91.044565
-2575.0,50,91.185911
-2388.0,50,91.319855
-2718.0,50,91.470433
-2850.0,50,91.599313
-2267.0,50,91.732392
-1662.0,50,91.8583
-2509.0,50,91.989324
-2058.0,50,92.113899
-2146.0,50,92.246766
-2300.0,50,92.375647
-2476.0,50,92.508322
-2586.0,50,92.626822
-2718.0,50,92.755027
-2091.0,50,92.875125
-1860.0,50,93.005923
-2168.0,50,93.122595
-1970.0,50,93.247135
-2828.0,50,93.365401
-1299.0,50,93.498514
-1728.0,50,93.628286
-2256.0,50,93.762148
-1629.0,50,93.887845
-2256.0,50,94.019564
-3059.0,50,94.152819
-2366.0,50,94.285573
-2509.0,50,94.411062
-2619.0,50,94.543633
-1849.0,50,94.677171
-2190.0,50,94.807794
-2047.0,50,94.938593
-2157.0,50,95.070676
-2531.0,50,95.197455
-2069.0,50,95.329604
-2817.0,50,95.458833
-2740.0,50,95.593132
-2850.0,50,95.721147
-2388.0,50,95.851781
-2168.0,50,95.981064
-1508.0,50,96.116225
-2454.0,50,96.240093
-2069.0,50,96.372171
-2069.0,50,96.501814
-2388.0,50,96.634754
-1937.0,50,96.751496
-2377.0,50,96.873879
-2498.0,50,96.991555
-2157.0,50,97.11453
-2630.0,50,97.232084
-2399.0,50,97.361617
-2080.0,50,97.481953
-2938.0,50,97.614929
