#1764285500
steps,r,l,t
15007,-4.499999999999984,200,1.5639326572418213
15207,-4.799999999999978,200,1.5867717266082764
15407,-3.9999999999999805,200,1.6089894771575928
15607,-5.299999999999976,200,1.6330764293670654
15807,-5.799999999999982,200,1.6570618152618408
16007,-6.29999999999998,200,1.6799590587615967
16207,-8.299999999999988,200,1.7041399478912354
16407,-3.8999999999999804,200,1.7261736392974854
16607,-4.39999999999998,200,1.7497832775115967
16807,-3.6999999999999806,200,1.773082971572876
17007,-4.799999999999984,200,1.7972633838653564
17207,-3.99999999999998,200,1.8209221363067627
17407,-5.799999999999979,200,1.8442373275756836
17607,-5.399999999999981,200,1.8677825927734375
17647,0.19999999999999984,40,1.8727126121520996
17791,-1.439999999999994,144,1.891214370727539
17991,-5.099999999999985,200,1.9143965244293213
18191,-3.399999999999987,200,1.9388108253479004
18391,-6.2999999999999785,200,1.9633769989013672
18591,-5.499999999999974,200,1.9871315956115723
18791,-4.399999999999975,200,2.010662078857422
18991,-5.899999999999981,200,2.03503155708313
19191,-5.799999999999986,200,2.0599260330200195
19391,-5.899999999999981,200,2.086555004119873
19591,-4.499999999999974,200,2.11099910736084
19791,-5.09999999999998,200,2.135038137435913
19991,-6.199999999999976,200,2.1589672565460205
20191,-4.99999999999998,200,2.437018632888794
20391,-4.799999999999982,200,2.72723126411438
20591,-5.499999999999983,200,3.0204780101776123
20791,-5.099999999999981,200,3.313117742538452
20897,-1.959999999999994,106,3.4715230464935303
21097,-4.199999999999978,200,3.7607595920562744
21297,-4.39999999999999,200,4.054010629653931
21497,-3.899999999999982,200,4.3456079959869385
21697,-3.799999999999978,200,4.639843702316284
21897,-2.9999999999999845,200,4.934680938720703
22097,-3.899999999999985,200,5.229159593582153
22184,-0.7700000000000009,87,5.360883474349976
22384,-2.5999999999999903,200,5.653424978256226
22536,-1.2199999999999986,152,5.875540494918823
22692,-2.5599999999999836,156,6.10828709602356
22785,-0.7300000000000009,93,6.2455480098724365
22985,-2.299999999999995,200,6.537214279174805
23185,-4.199999999999979,200,6.836252927780151
23385,-3.0999999999999845,200,7.142709970474243
23585,-3.899999999999976,200,7.4343650341033936
23785,-3.699999999999983,200,7.727091550827026
23985,-3.399999999999978,200,8.02307939529419
24185,-3.799999999999978,200,8.318761348724365
24385,-2.999999999999989,200,8.61204743385315
24457,-0.6200000000000006,72,8.719360589981079
24657,-3.199999999999985,200,9.015794038772583
24813,-2.559999999999988,156,9.247745275497437
25013,-2.5999999999999885,200,9.545007944107056
25180,-1.4699999999999938,167,9.795039415359497
25238,-0.18000000000000016,58,9.878426313400269
25380,-1.419999999999997,142,10.091590642929077
25512,-1.2199999999999964,132,10.288597822189331
25625,-1.3299999999999985,113,10.454352617263794
25825,-3.099999999999986,200,10.751185417175293
25919,-0.14000000000000057,94,10.888749837875366
26044,-0.9500000000000015,125,11.080683708190918
26110,-0.46000000000000063,66,11.177567481994629
26266,-2.159999999999987,156,11.41014814376831
26466,-3.599999999999987,200,11.705342769622803
26545,-0.9900000000000009,79,11.824605703353882
26634,-0.7900000000000009,89,11.958161354064941
26814,-1.7999999999999916,180,12.225518941879272
26967,-2.0299999999999887,153,12.455262184143066
27059,-0.020000000000000684,92,12.597561597824097
27164,-1.4499999999999968,105,12.761688232421875
27364,-4.39999999999998,200,13.06541895866394
27514,-2.1999999999999895,150,13.286769390106201
27699,-2.2499999999999902,185,13.563198328018188
27899,-2.5999999999999908,200,13.861374139785767
28056,-1.369999999999995,157,14.100248336791992
28096,0.19999999999999984,40,14.159564733505249
28225,-1.689999999999994,129,14.349517583847046
28402,-2.1699999999999893,177,14.610708475112915
28491,-0.2900000000000005,89,14.74418568611145
28606,-1.3499999999999959,115,14.918915748596191
28711,-0.9500000000000011,105,15.07571029663086
28753,0.17999999999999983,42,15.142170667648315
28913,-1.8999999999999908,160,15.38291049003601
28985,-0.020000000000000462,72,15.491361141204834
29125,-1.6999999999999906,140,15.700163125991821
29201,-0.5600000000000005,76,15.814770698547363
29225,0.3599999999999999,24,15.851433038711548
29302,0.029999999999999583,77,15.96738076210022
29340,0.31999999999999984,38,16.030473947525024
29446,-1.260000000000001,106,16.189388513565063
29626,-2.699999999999984,180,16.45852017402649
29765,-1.0899999999999992,139,16.67104983329773
29839,-0.24000000000000066,74,16.780171871185303
29859,0.7,20,16.81174874305725
29980,-0.7100000000000011,121,16.99848484992981
30034,-0.3400000000000003,54,17.077619552612305
30164,-1.4999999999999971,130,17.276761531829834
30307,-0.9300000000000013,143,17.502372980117798
30443,-1.3599999999999983,136,17.71995997428894
30482,0.4099999999999998,39,17.78210711479187
30609,-0.7700000000000011,127,17.98181986808777
30725,-1.0600000000000003,116,18.15890622138977
30808,-0.23000000000000043,83,18.284334659576416
30940,-1.1200000000000003,132,18.482513189315796
31046,-0.6600000000000008,106,18.639856100082397
31204,-1.6799999999999937,158,18.882177352905273
31366,-2.619999999999987,162,19.13168692588806
31433,-0.1700000000000006,67,19.234369039535522
31490,-0.07000000000000028,57,19.32152247428894
31563,-0.7300000000000009,73,19.431045293807983
31622,0.3099999999999997,59,19.5253746509552
31762,-1.599999999999995,140,19.74018168449402
31805,0.16999999999999993,43,19.806454181671143
31932,-1.469999999999999,127,20.00198793411255
32008,-0.46000000000000063,76,20.11561608314514
32208,-3.7999999999999847,200,20.41743803024292
32308,-0.7000000000000006,100,20.56998562812805
32359,-0.4100000000000006,51,20.64525532722473
32465,-0.6600000000000008,106,20.809887647628784
32539,-0.5400000000000007,74,20.9214084148407
32628,-0.1900000000000006,89,21.060079097747803
32767,-0.9900000000000013,139,21.265218019485474
32804,0.12999999999999978,37,21.32572364807129
33004,-3.999999999999979,200,21.62891936302185
33187,-1.7299999999999882,183,21.9014675617218
33244,-0.07000000000000028,57,21.99360752105713
33311,-0.4700000000000004,67,22.09172296524048
33381,-0.3000000000000007,70,22.201663732528687
33509,-0.5800000000000007,128,22.39599347114563
33645,-1.3599999999999974,136,22.603811502456665
33722,-0.37000000000000055,77,22.72047448158264
33798,-0.1600000000000006,76,22.837157249450684
33902,-0.7400000000000009,104,22.99603033065796
33964,-0.6200000000000008,62,23.093273162841797
34075,-0.41000000000000103,111,23.258611917495728
34120,0.24999999999999978,45,23.33308506011963
34274,-1.5399999999999945,154,23.563734531402588
34345,-0.11000000000000054,71,23.673322677612305
34455,-0.6000000000000008,110,23.838260412216187
34520,-0.050000000000000266,65,23.94307231903076
34720,-3.099999999999981,200,24.249068021774292
34799,-0.39000000000000057,79,24.365350484848022
34999,-2.6999999999999886,200,24.671504974365234
35116,-1.2699999999999998,117,24.85676383972168
35235,-1.090000000000001,119,25.034955978393555
35395,-1.4999999999999958,160,25.2813937664032
35424,0.6099999999999999,29,25.330807209014893
35534,-1.1000000000000012,110,25.495898246765137
35596,0.2799999999999997,62,25.595022916793823
35705,-0.6900000000000013,109,25.762248039245605
35803,-0.7800000000000009,98,25.909419536590576
35848,0.44999999999999996,45,25.98206067085266
35883,0.2499999999999999,35,26.032182455062866
35936,0.16999999999999982,53,26.11933469772339
35978,0.07999999999999974,42,26.18246579170227
36079,-1.6099999999999965,101,26.337816953659058
36152,0.06999999999999951,73,26.454599380493164
36249,-0.5700000000000007,97,26.60342001914978
36336,-0.5700000000000007,87,26.74071741104126
36461,-1.0500000000000005,125,26.931626319885254
36512,0.08999999999999975,51,27.01196050643921
36569,-0.870000000000001,57,27.09919285774231
36619,0.3999999999999998,50,27.173683643341064
36670,0.08999999999999986,51,27.254177570343018
36711,0.4899999999999999,41,27.31654405593872
36817,-0.7600000000000009,106,27.48301601409912
36898,-0.21000000000000063,81,27.60862112045288
37044,-1.359999999999996,146,27.835474491119385
37157,-1.1300000000000006,113,28.009387493133545
37357,-3.399999999999987,200,28.319900274276733
37415,0.11999999999999966,58,28.407121419906616
37477,-0.02000000000000024,62,28.506648540496826
37520,-0.03000000000000025,43,28.575347423553467
37585,-0.05000000000000049,65,28.67445993423462
37634,0.20999999999999974,49,28.749040603637695
37720,-0.1600000000000006,86,28.88462781906128
37787,0.029999999999999694,67,28.984014749526978
37862,0.0499999999999996,75,29.102181673049927
37906,0.2599999999999998,44,29.17066478729248
37959,0.1699999999999996,53,29.252491235733032
38038,-0.3900000000000008,79,29.377984523773193
38148,-0.8000000000000009,110,29.550423860549927
38243,-0.1500000000000008,95,29.693442583084106
38286,-0.13000000000000012,43,29.76059913635254
38330,0.35999999999999976,44,29.829753398895264
38452,-1.2199999999999995,122,30.0226731300354
38506,0.2599999999999997,54,30.105284452438354
38637,-0.9100000000000013,131,30.308838367462158
38656,0.4099999999999999,19,30.340062379837036
38731,-0.25000000000000067,75,30.45414447784424
38829,-0.48000000000000087,98,30.614588022232056
38846,0.73,17,30.640844345092773
38887,0.2899999999999997,41,30.703961610794067
38966,-0.39000000000000057,79,30.827040195465088
39019,-0.3300000000000005,53,30.909566164016724
39060,-0.6100000000000005,41,30.97741436958313
39155,-0.25000000000000044,95,31.12084412574768
39204,-0.0900000000000003,49,31.202388763427734
39241,0.73,37,31.259297132492065
39335,-0.6400000000000006,94,31.40697979927063
39427,-0.020000000000000684,92,31.55290651321411
39547,-0.5000000000000009,120,31.739851713180542
39639,-0.6200000000000008,92,31.883646726608276
39736,-0.9700000000000011,97,32.04214549064636
39879,-1.2299999999999967,143,32.26118183135986
39944,0.04999999999999971,65,32.37114334106445
39987,0.46999999999999986,43,32.43529725074768
40024,0.32999999999999985,37,32.49748992919922
40104,-0.7000000000000008,80,32.62363243103027
40145,0.18999999999999984,41,32.686795234680176
40180,-0.3500000000000003,35,32.74294114112854
40214,0.3599999999999999,34,32.79473924636841
40276,-0.3200000000000003,62,32.893765449523926
40350,-0.4400000000000006,74,33.00847315788269
40387,-0.37000000000000033,37,33.06507182121277
40451,-0.4400000000000006,64,33.166672706604004
40513,0.17999999999999972,62,33.26523947715759
40562,0.5099999999999998,49,33.34038686752319
40628,-0.6600000000000006,66,33.450560569763184
40747,-1.3899999999999995,119,33.63473439216614
40865,-0.7800000000000009,118,33.821272134780884
40945,-0.5000000000000007,80,33.94588565826416
41066,-1.4099999999999946,121,34.133291482925415
41207,-1.309999999999999,141,34.35277271270752
41258,0.08999999999999975,51,34.436713457107544
41322,-0.4400000000000006,64,34.53973388671875
41387,-0.6500000000000006,65,34.64000940322876
41500,-1.0300000000000005,113,34.82116651535034
41626,-1.459999999999998,126,35.01721525192261
41693,-0.3700000000000008,67,35.12392044067383
41760,0.029999999999999583,67,35.232093811035156
41807,0.32999999999999985,47,35.30180764198303
41858,0.08999999999999975,51,35.384087324142456
42058,-3.6999999999999877,200,35.699758768081665
42187,-1.7899999999999936,129,35.90014910697937
42236,0.5099999999999998,49,35.980825424194336
42287,0.48999999999999977,51,36.057164907455444
42390,-0.33000000000000074,103,36.22338342666626
42474,-0.34000000000000075,84,36.35556197166443
42522,0.11999999999999966,48,36.43248772621155
42574,-0.1200000000000001,52,36.516533851623535
42726,-1.219999999999999,152,36.75839853286743
42790,-0.3400000000000005,64,36.858962535858154
42894,-0.34000000000000097,104,37.02477169036865
43020,-1.4599999999999935,126,37.22606587409973
43086,-0.5600000000000007,66,37.32905292510986
43131,0.2499999999999999,45,37.39939785003662
43201,-0.30000000000000027,70,37.51280641555786
43301,-0.8000000000000009,100,37.671286821365356
43395,-0.7400000000000007,94,37.81798815727234
43437,0.47999999999999976,42,37.89068651199341
43524,-0.3700000000000008,87,38.04291296005249
43551,0.029999999999999916,27,38.0841429233551
43616,-0.5500000000000005,65,38.20065689086914
43679,-0.03000000000000047,63,38.29418420791626
43709,0.7999999999999999,30,38.342939615249634
43826,-1.8699999999999937,117,38.52103590965271
43907,-0.4100000000000006,81,38.64385437965393
43962,-0.15000000000000058,55,38.731510400772095
44002,-2.220446049250313e-16,40,38.79646110534668
44065,-0.4300000000000006,63,38.895963191986084
44113,0.11999999999999977,48,38.972994804382324
44215,-0.4200000000000008,102,39.130685806274414
44356,-1.5099999999999951,141,39.35810971260071
44448,-0.4200000000000006,92,39.50504279136658
44466,0.82,18,39.53112506866455
44523,-0.07000000000000028,57,39.61839842796326
44594,-0.3100000000000005,71,39.73353290557861
44674,-0.6000000000000008,80,39.85933995246887
44775,-0.3100000000000007,101,40.019909620285034
44852,-0.37000000000000055,77,40.1455442905426
44919,-0.17000000000000037,67,40.246737003326416
44981,-0.02000000000000024,62,40.3470344543457
45035,-0.14000000000000035,54,40.43049192428589
45080,0.34999999999999987,45,40.50839972496033
45188,-0.1800000000000006,108,40.68139672279358
45255,-0.1700000000000006,67,40.783289194107056
45298,0.5699999999999997,43,40.8542366027832
45341,-0.23000000000000043,43,40.92439317703247
45411,-0.3000000000000005,70,41.0328950881958
45465,0.1599999999999997,54,41.121052503585815
45513,0.11999999999999977,48,41.198643922805786
45597,-0.14000000000000057,84,41.33054852485657
45666,-0.39000000000000057,69,41.43861651420593
45732,-0.6600000000000006,66,41.54662036895752
45804,-0.7200000000000009,72,41.66193437576294
45908,-1.2399999999999987,104,41.82794427871704
45925,0.6299999999999999,17,41.85403609275818
45976,0.48999999999999977,51,41.93848443031311
46054,-0.1800000000000006,78,42.06017184257507
46177,-1.2300000000000002,123,42.25696277618408
46264,-0.37000000000000055,87,42.39746332168579
46314,0.09999999999999964,50,42.473926305770874
46404,-0.4000000000000008,90,42.622392416000366
46459,-0.15000000000000036,55,42.70648527145386
46520,0.2899999999999997,61,42.808765172958374
46562,0.2799999999999998,42,42.87405467033386
46636,-0.3400000000000005,74,42.9944965839386
46708,0.0799999999999994,72,43.110143423080444
46769,-0.41000000000000036,61,43.206785440444946
46847,0.019999999999999574,78,43.32872414588928
46920,-0.23000000000000065,73,43.45079517364502
46961,0.18999999999999984,41,43.515360832214355
46995,0.36,34,43.567718505859375
47090,-1.2500000000000002,95,43.72207760810852
47126,0.1399999999999998,36,43.779051542282104
47160,0.45999999999999985,34,43.83645558357239
47202,0.47999999999999976,42,43.902382135391235
47259,0.22999999999999965,57,43.9934356212616
47354,-1.1499999999999997,95,44.146400451660156
47370,0.64,16,44.171998739242554
47455,-0.850000000000001,85,44.30537414550781
47546,-0.5100000000000007,91,44.45170783996582
47594,-0.0800000000000003,48,44.52943563461304
47668,-0.14000000000000057,74,44.65467119216919
47724,0.23999999999999977,56,44.744513750076294
47745,0.3899999999999999,21,44.7770209312439
47825,-0.6000000000000008,80,44.90383434295654
47875,0.19999999999999984,50,44.979618072509766
47945,-0.6000000000000008,70,45.095379114151
47966,0.49,21,45.12782168388367
48015,0.3099999999999997,49,45.2049400806427
48079,-0.14000000000000035,64,45.30964541435242
48126,0.32999999999999974,47,45.38765573501587
48213,-0.5700000000000005,87,45.529030561447144
48247,0.2599999999999999,34,45.58436584472656
48307,0.19999999999999962,60,45.67878460884094
48378,0.08999999999999964,71,45.79398059844971
48454,-0.16000000000000036,76,45.91613745689392
48501,-0.07000000000000028,47,45.99531435966492
48537,0.4399999999999997,36,46.05286002159119
48617,-0.4000000000000008,80,46.18161487579346
48633,0.84,16,46.207794427871704
48725,-0.920000000000001,92,46.35791206359863
48765,-0.30000000000000027,40,46.422767877578735
48903,-0.7800000000000011,138,46.64149022102356
48950,-0.5700000000000007,47,46.718210220336914
49036,-0.7600000000000009,86,46.857922077178955
49055,0.51,19,46.8843207359314
49165,-0.3000000000000007,110,47.06139588356018
49205,0.5999999999999999,40,47.1269052028656
49240,0.1499999999999999,35,47.18643665313721
49325,-0.7500000000000009,85,47.3229877948761
49387,-0.5200000000000005,62,47.42076063156128
49448,0.3899999999999997,61,47.52439022064209
49532,0.0599999999999995,84,47.66236639022827
49576,-0.04000000000000026,44,47.73400664329529
49589,0.7699999999999999,13,47.754682540893555
49654,-0.15000000000000058,65,47.8593955039978
49706,0.07999999999999963,52,47.94211554527283
49766,-2.220446049250313e-16,60,48.03876543045044
49807,0.3899999999999999,41,48.103477239608765
49832,0.5499999999999998,25,48.14806914329529
49862,0.19999999999999996,30,48.19375252723694
49928,-0.16000000000000036,66,48.30294322967529
49977,-0.0900000000000003,49,48.381163358688354
50098,-0.7100000000000011,121,48.577536821365356
50198,-0.8000000000000009,100,48.73767066001892
50308,-1.1000000000000008,110,48.91852951049805
50393,-0.25000000000000067,85,49.05336928367615
50423,0.3999999999999999,30,49.09964919090271
50475,-0.7200000000000009,52,49.18312978744507
50561,0.03999999999999937,86,49.32463622093201
50609,0.21999999999999986,48,49.40343737602234
50661,0.2799999999999998,52,49.49101114273071
50730,-0.6900000000000006,69,49.60398626327515
50817,0.12999999999999945,87,49.74683976173401
50888,-0.2100000000000004,71,49.86416149139404
50957,-0.2900000000000005,69,49.9731011390686
51058,-1.1099999999999988,101,50.13409686088562
51096,0.21999999999999975,38,50.19805717468262
51207,-0.610000000000001,111,50.376567125320435
51257,0.2999999999999997,50,50.4627251625061
51315,0.11999999999999966,58,50.55660033226013
51426,-0.3100000000000007,111,50.73927187919617
51501,-0.15000000000000036,75,50.86139225959778
51551,-2.220446049250313e-16,50,50.940390825271606
51640,-0.49000000000000066,89,51.08873152732849
51719,-0.19000000000000083,79,51.21228885650635
51790,-0.3100000000000005,71,51.32669115066528
51848,0.019999999999999685,58,51.42453360557556
51934,-0.26000000000000045,86,51.561193227767944
51950,0.74,16,51.588313817977905
52005,0.24999999999999978,55,51.68164348602295
52057,-0.2200000000000002,52,51.767170906066895
52085,0.4199999999999998,28,51.812798500061035
52116,0.4899999999999999,31,51.86535048484802
52211,-0.9500000000000011,95,52.01466155052185
52279,-0.0800000000000003,68,52.1251425743103
52329,0.2999999999999998,50,52.210665702819824
52416,-0.37000000000000055,87,52.353431940078735
52453,0.22999999999999976,37,52.413400650024414
52537,-0.5400000000000007,84,52.5492742061615
52596,0.20999999999999974,59,52.64674520492554
52702,-0.46000000000000085,106,52.81664752960205
52762,-0.10000000000000031,60,52.91544485092163
52844,-0.5200000000000007,82,53.05155348777771
52913,-0.1900000000000006,69,53.16319751739502
52953,0.3999999999999999,40,53.22832202911377
53013,0.09999999999999964,60,53.32576632499695
53054,-0.010000000000000009,41,53.39035153388977
53140,-0.9600000000000011,86,53.533416986465454
53194,0.05999999999999961,54,53.61962556838989
53240,-0.060000000000000275,46,53.69816970825195
53277,0.5299999999999998,37,53.758023500442505
53356,-0.39000000000000057,79,53.887603759765625
53397,0.2899999999999997,41,53.95307660102844
53443,-0.16000000000000036,46,54.02560043334961
53492,0.10999999999999976,49,54.110987424850464
53588,-0.7600000000000011,96,54.26715707778931
53644,0.23999999999999966,56,54.3584303855896
53690,0.0399999999999997,46,54.43148756027222
53769,-0.1900000000000006,79,54.563435554504395
53806,0.22999999999999987,37,54.62365913391113
53844,0.41999999999999993,38,54.69062399864197
53884,0.3999999999999999,40,54.75709509849548
53953,-0.2900000000000005,69,54.86784076690674
53981,0.52,28,54.914106130599976
54042,0.08999999999999975,61,55.01267433166504
54165,-1.5299999999999943,123,55.21466565132141
54215,-0.10000000000000009,50,55.29343914985657
54249,0.5599999999999998,34,55.352089405059814
54309,-0.2000000000000004,60,55.45042610168457
54362,-0.7300000000000006,53,55.53496551513672
54402,0.09999999999999976,40,55.60108280181885
54489,-0.1700000000000006,87,55.745261907577515
54571,-0.5200000000000007,82,55.87682366371155
54643,0.1799999999999996,72,55.99331283569336
54766,-0.830000000000001,123,56.19408082962036
54820,0.1599999999999998,54,56.28409123420715
54852,0.6799999999999999,32,56.33746099472046
54878,0.33999999999999986,26,56.3772509098053
54911,0.06999999999999984,33,56.43051218986511
54941,0.7,30,56.48240947723389
55020,-0.09000000000000052,79,56.612781047821045
55060,-2.220446049250313e-16,40,56.67901062965393
55133,-0.13000000000000034,73,56.79959177970886
55198,-0.15000000000000036,65,56.90654754638672
55233,0.44999999999999996,35,56.966928005218506
55307,-0.14000000000000035,74,57.08549952507019
55340,0.46999999999999986,33,57.14444351196289
55374,0.5599999999999998,34,57.19735240936279
55435,0.1899999999999996,61,57.296342611312866
55489,-0.14000000000000035,54,57.387200593948364
55538,-0.0900000000000003,49,57.4660120010376
55609,0.08999999999999964,71,57.58175468444824
55664,0.24999999999999978,55,57.67462110519409
55702,0.21999999999999986,38,57.73491716384888
55751,0.20999999999999963,49,57.81592297554016
55807,0.4399999999999997,56,57.90870690345764
55865,-0.18000000000000038,58,58.005290508270264
55931,-0.3600000000000003,66,58.110453844070435
55997,-0.26000000000000045,66,58.22216606140137
56075,-0.2800000000000007,78,58.346296310424805
56142,-0.47000000000000064,67,58.45574951171875
56183,-0.11000000000000032,41,58.52276158332825
56239,-0.16000000000000036,56,58.613513708114624
56278,0.4099999999999998,39,58.67825770378113
56331,-0.13000000000000034,53,58.76423454284668
56388,0.029999999999999583,57,58.86490345001221
56435,0.029999999999999694,47,58.93934369087219
56518,-0.23000000000000043,83,59.07596182823181
56568,-3.3306690738754696e-16,50,59.160284996032715
56626,0.11999999999999966,58,59.252845764160156
56691,0.0499999999999996,65,59.35729646682739
56711,0.7,20,59.39191818237305
56766,0.24999999999999967,55,59.48315072059631
56785,0.61,19,59.516252756118774
56831,0.23999999999999977,46,59.588632583618164
56894,-0.13000000000000034,63,59.693655252456665
56940,0.23999999999999988,46,59.77337193489075
57017,-0.8700000000000008,77,59.89929699897766
57048,0.5899999999999999,31,59.95040726661682
57069,0.69,21,59.98228120803833
57106,0.32999999999999996,37,60.03822040557861
57143,0.5299999999999998,37,60.0945782661438
57211,-0.18000000000000038,68,60.199965476989746
57262,-0.5100000000000005,51,60.28010845184326
57296,0.3599999999999999,34,60.33611512184143
57367,-0.6100000000000005,71,60.440996170043945
57396,0.71,29,60.49016213417053
57430,0.2599999999999999,34,60.540748596191406
57481,0.08999999999999986,51,60.62224841117859
57567,-1.16,86,60.7523295879364
57603,0.33999999999999975,36,60.80833649635315
57633,0.5999999999999999,30,60.859915256500244
57728,-0.650000000000001,95,61.02163791656494
57768,0.5999999999999999,40,61.091203927993774
57861,-0.7300000000000009,93,61.23648023605347
57894,0.47,33,61.28727912902832
57956,-0.02000000000000024,62,61.38641047477722
57999,0.06999999999999984,43,61.45035719871521
58034,0.6499999999999999,35,61.50775742530823
58108,-1.0400000000000003,74,61.62658214569092
58152,0.35999999999999976,44,61.696479082107544
58219,-0.1700000000000006,67,61.79873490333557
58269,0.3999999999999998,50,61.88156485557556
58321,-0.3200000000000003,52,61.96537780761719
58375,-0.04000000000000026,54,62.05132794380188
58465,-0.20000000000000062,90,62.195950984954834
58540,-0.15000000000000058,75,62.31589221954346
58569,0.5099999999999998,29,62.36212205886841
58614,0.44999999999999984,45,62.43238425254822
58683,0.009999999999999676,69,62.543652296066284
58742,-0.49000000000000044,59,62.64380741119385
58815,-0.13000000000000034,73,62.76288819313049
58855,0.19999999999999984,40,62.83038902282715
58887,0.6799999999999998,32,62.884315729141235
58917,0.4999999999999999,30,62.93870711326599
58950,0.5699999999999998,33,62.99357748031616
58989,0.10999999999999988,39,63.061814308166504
59043,-0.040000000000000036,54,63.15184164047241
59084,0.48999999999999977,41,63.22436881065369
59141,-0.27000000000000046,57,63.31765270233154
59181,0.5999999999999999,40,63.38596272468567
59208,0.6299999999999999,27,63.43282389640808
59233,0.44999999999999996,25,63.473201751708984
59277,-0.14000000000000012,44,63.546953201293945
59315,0.5199999999999998,38,63.609095335006714
59377,-0.5200000000000007,62,63.7158887386322
59473,-0.9600000000000011,96,63.876898765563965
59521,0.11999999999999966,48,63.9568247795105
59575,0.35999999999999976,54,64.04453992843628
59632,0.32999999999999974,57,64.14505004882812
59674,0.3799999999999998,42,64.21318483352661
59699,0.75,25,64.25448870658875
59750,-0.3100000000000005,51,64.34130120277405
59802,0.47999999999999976,52,64.42888593673706
59836,0.6599999999999998,34,64.48895263671875
59874,0.4199999999999998,38,64.54975485801697
59923,0.20999999999999985,49,64.63119959831238
59941,0.72,18,64.66406679153442
59963,0.5799999999999998,22,64.69907259941101
60053,-0.5000000000000009,90,64.8509612083435
60130,-0.47000000000000064,77,64.97649359703064
60146,0.74,16,65.00327968597412
60211,0.04999999999999949,65,65.10936832427979
60281,-0.4000000000000006,70,65.22860336303711
60312,0.4899999999999999,31,65.28312754631042
60341,0.20999999999999996,29,65.3287422657013
60376,0.1499999999999999,35,65.38938283920288
60421,0.44999999999999984,45,65.46265387535095
