#{"t_start": 1762481436.533026, "env_id": "None"}
r,l,t
-11.2,1000,876.696142
-10.9,1000,881.690755
-10.9,1000,886.480489
-10.1,1000,890.718717
-10.1,1000,895.462987
-10.2,1000,900.525339
-10.3,1000,905.550842
-10.5,1000,910.718102
-10.5,1000,915.87227
-10.3,1000,921.058651
-10.6,1000,926.522956
-11.5,1000,931.783036
-10.2,1000,937.028674
-10.3,1000,941.894594
-10.0,1000,946.447125
-9.9,1000,951.402483
-10.0,1000,956.710401
-11.0,1000,961.952253
-10.1,1000,967.350764
-10.0,1000,972.877348
-10.0,1000,978.232065
-9.9,1000,983.637508
-9.9,1000,988.949972
-10.2,1000,994.385463
-12.5,1000,999.604927
-10.2,1000,1004.399135
-9.9,1000,1009.620213
-10.0,1000,1014.472359
-9.9,1000,1019.787718
-9.9,1000,1024.964308
-9.9,1000,1030.206663
-10.0,1000,1035.600457
-10.1,1000,1040.712553
-9.9,1000,1045.652104
-9.9,1000,1050.641367
-11.3,1000,1055.179764
-10.1,1000,1060.265301
-9.9,1000,1065.189091
-12.9,1000,1070.532558
-9.9,1000,1075.929998
-10.0,1000,1081.324319
-10.0,1000,1086.680243
-10.0,1000,1091.657259
-10.1,1000,1096.607045
-10.0,1000,1101.810829
-10.0,1000,1107.050927
-10.0,1000,1111.731845
-10.0,1000,1116.728309
-10.0,1000,1121.76663
-10.0,1000,1126.828614
-10.0,1000,1131.738228
-10.0,1000,1136.675596
-10.0,1000,1141.789838
-10.0,1000,1147.015079
-10.0,1000,1152.171581
-10.0,1000,1157.444358
-10.0,1000,1162.59904
-10.0,1000,1166.992358
-10.0,1000,1171.609473
-10.0,1000,1176.242857
-10.0,1000,1181.1678
-10.0,1000,1185.983361
-10.8,1000,1190.752453
-10.0,1000,1195.724396
-10.0,1000,1200.487624
-10.0,1000,1205.217308
-10.0,1000,1210.057935
-10.0,1000,1214.446162
-10.0,1000,1219.171173
-10.0,1000,1223.860449
-10.1,1000,1228.761096
-10.0,1000,1233.696879
-10.0,1000,1238.952213
-10.0,1000,1243.86064
-10.0,1000,1248.600202
-10.0,1000,1253.44445
-10.0,1000,1258.336892
-10.0,1000,1263.118219
-10.0,1000,1267.492022
-10.0,1000,1272.086858
-10.0,1000,1276.775768
-10.1,1000,1281.771552
-10.0,1000,1286.703382
-10.0,1000,1291.429235
-10.1,1000,1296.377509
-10.0,1000,1301.947277
-10.0,1000,1307.812059
-10.0,1000,1313.559376
-10.0,1000,1318.969602
-10.0,1000,1323.634814
-10.0,1000,1328.883441
-10.2,1000,1334.284188
-10.0,1000,1339.930289
-10.0,1000,1345.358146
-10.1,1000,1350.572016
-10.0,1000,1356.125415
-10.1,1000,1361.904184
-10.0,1000,1367.018418
-10.0,1000,1372.323943
-10.0,1000,1377.211872
-10.0,1000,1382.761321
-10.2,1000,1388.304646
-10.0,1000,1393.843484
-10.9,1000,1399.304662
-10.1,1000,1404.415133
-10.1,1000,1409.693974
-11.3,1000,1415.10337
-14.5,1000,1420.475507
-10.0,1000,1425.863208
-10.0,1000,1431.157061
-10.1,1000,1435.810168
-10.0,1000,1441.017762
-10.0,1000,1446.324874
-10.0,1000,1451.591017
-10.0,1000,1457.013661
-10.0,1000,1462.507334
-10.0,1000,1467.966456
-10.1,1000,1473.306233
-10.0,1000,1478.662873
-10.0,1000,1483.925456
-10.0,1000,1489.192774
-10.1,1000,1493.98076
-10.0,1000,1498.941287
-10.0,1000,1504.226902
-10.0,1000,1509.711658
-10.0,1000,1515.062199
-10.0,1000,1520.479308
-10.0,1000,1525.736003
-10.0,1000,1531.093848
-10.6,1000,1536.625314
-10.7,1000,1541.828421
