#{"t_start": 1762157795.5633566, "env_id": "None"}
r,l,t
-15.9,1000,112.813728
-53.5,1000,113.790465
-11.1,1000,114.770662
-10.8,1000,115.752753
-11.7,1000,116.74245
-11.2,1000,117.729015
-11.7,1000,118.711763
-11.8,1000,119.687417
-11.8,1000,120.67114
-11.2,1000,121.658969
-11.2,1000,122.64438
-11.4,1000,123.633856
-10.8,1000,124.614816
-11.0,1000,125.599971
-11.4,1000,126.579067
-11.4,1000,127.55767
-11.0,1000,128.542592
-11.9,1000,129.523862
-11.1,1000,130.504878
-10.5,1000,131.502263
-11.2,1000,132.492001
-11.2,1000,133.470667
-10.5,1000,134.456134
-10.8,1000,135.446613
-11.2,1000,136.448203
-11.3,1000,137.44991
-11.3,1000,138.439546
-10.6,1000,139.432557
-10.1,1000,140.412593
-10.4,1000,141.401121
-11.4,1000,142.388129
-20.98,908,143.281457
-11.1,1000,144.259945
-40.5,1000,145.240407
-11.4,1000,146.219678
-11.1,1000,147.199686
-22.4,1000,148.174855
4.47,473,148.63786
-26.6,1000,149.621183
-11.56,586,150.197704
-30.2,1000,151.189061
-11.3,1000,152.185804
-11.8,1000,153.174173
-12.3,1000,154.164062
-16.6,1000,155.153332
-13.3,1000,156.139051
-21.26,676,156.804212
-17.1,1000,157.783465
-15.8,1000,158.774947
-11.0,1000,159.761661
-39.0,1000,160.746026
-45.75,935,161.669841
-16.4,1000,162.65415
-13.72,922,163.562872
-11.5,1000,164.55624
-23.2,1000,165.610059
-13.6,1000,166.621086
-12.2,1000,167.608881
-10.3,1000,168.589313
-22.7,1000,169.568903
-14.69,869,170.421499
-17.0,1000,171.409874
-11.1,1000,172.386193
-12.3,1000,173.368073
-11.5,1000,174.356859
-21.0,1000,175.341709
-15.7,1000,176.327131
-11.1,1000,177.312077
-16.8,950,178.240815
-11.0,1000,179.225659
-11.7,1000,180.206175
-10.6,1000,181.193348
-11.0,1000,182.17804
-11.9,1000,183.157568
-10.4,1000,184.143121
-11.1,1000,185.124531
-10.9,1000,186.105726
-15.72,962,187.053597
-11.69,509,187.551727
1.08,742,188.278972
-10.5,1000,189.261698
-10.7,1000,190.248213
4.41,459,190.702041
-8.45,245,190.948317
-12.3,1000,191.92903
-11.9,1000,192.910971
-10.8,1000,193.901058
-51.8,1000,194.88644
-16.4,1000,195.873575
-11.3,1000,196.860879
-11.1,1000,197.847984
-10.8,1000,198.83719
-11.3,1000,199.824398
-10.9,1000,200.808199
-9.58,248,201.056971
-10.7,1000,202.04791
-11.2,1000,203.032552
-16.31,731,203.753052
-55.7,1000,204.740638
-11.7,1000,205.687357
-22.32,742,206.415744
-27.81,481,206.896262
-14.8,1000,207.883404
-11.3,1000,208.873986
-10.7,1000,209.863024
-11.7,1000,210.845539
-10.7,1000,211.828637
-11.7,1000,212.804679
-11.5,1000,213.783353
-10.9,1000,214.765304
-11.96,646,215.404812
-10.8,1000,216.406039
-11.3,1000,217.400456
-12.47,687,218.075195
-11.3,1000,219.056843
-11.8,1000,220.041622
-10.3,1000,221.02667
-10.8,1000,222.00559
-12.0,1000,222.978818
-10.6,1000,223.957862
-11.1,1000,224.950634
-22.9,1000,225.942643
-10.8,1000,226.927398
-25.4,1000,227.911012
-11.2,1000,228.898854
-78.8,1000,229.88546
-12.6,1000,230.892409
-0.33,813,231.694978
-24.5,980,232.65793
-9.3,360,233.013177
-11.5,1000,233.995966
2.56,654,234.651326
-10.6,1000,235.651349
-18.1,1000,236.638975
-11.3,1000,237.64438
-10.9,1000,238.629995
-11.2,1000,239.613984
-11.5,1000,240.606766
-11.4,1000,241.598721
-10.7,1000,242.584703
-10.8,1000,243.566584
-10.5,1000,244.542526
-13.6,1000,245.534249
-11.5,1000,246.520525
-12.1,1000,247.513198
-16.04,914,248.409795
-10.26,476,248.877161
-11.5,1000,249.8676
-11.7,1000,250.872077
-11.3,1000,251.857705
-10.84,574,252.427449
-10.4,1000,253.410869
-11.6,1000,254.347748
-11.8,1000,255.357976
-11.4,1000,256.300368
-11.9,1000,257.237002
-11.5,1000,258.175675
-10.7,1000,259.115834
-12.1,1000,260.058018
-10.8,1000,260.997836
-11.7,1000,261.985134
-11.0,1000,262.963953
-11.9,1000,263.949207
-12.0,1000,264.938607
-10.6,1000,265.933256
2.46,664,266.585124
-10.8,1000,267.570757
-11.2,1000,268.550992
-10.7,1000,269.544384
-10.5,1000,270.538692
-15.4,950,271.475699
-11.5,1000,272.460437
-10.6,1000,273.442872
-11.4,1000,274.437361
-13.86,556,274.983399
-12.0,1000,275.972969
-10.7,1000,276.963736
-10.7,1000,277.955887
-10.8,1000,278.951632
-10.7,1000,279.94625
-11.2,1000,280.936022
-11.4,1000,281.940894
-11.3,1000,282.921154
-10.8,1000,283.90184
