#{"t_start": 1762149564.7954857, "env_id": "None"}
r,l,t
0.27,63,42.112483
-4.65,375,42.47514
-6.4,580,43.033209
-1.74,214,43.239977
-7.79,669,43.892375
-2.77,267,44.153183
-9.37,327,44.473848
-19.27,717,45.177964
-6.47,197,45.37423
-5.43,233,45.60205
-7.57,487,46.083537
-2.59,329,46.407849
-1.37,227,46.630474
-2.15,265,46.891198
-1.7,250,47.136431
0.34,46,47.183342
-5.93,603,47.775224
-2.34,314,48.082399
0.02,98,48.177946
-2.17,307,48.488304
-0.0,100,48.587606
-0.09,119,48.705688
-7.19,489,49.183334
0.29,61,49.244896
-0.31,121,49.364665
-2.57,187,49.549725
-19.9,290,49.833944
-2.44,244,50.075321
-3.08,248,50.318049
-0.85,195,50.51347
-3.04,344,50.85367
-11.0,1000,51.845373
-11.2,1000,52.833859
-5.44,544,53.373806
-11.3,1000,54.365161
-4.9,530,54.886396
-6.96,716,55.593549
-11.2,1000,56.587758
-4.91,561,57.143309
-11.5,1000,58.131879
-7.34,754,58.877537
-6.05,435,59.308209
-6.76,596,59.894
-10.39,609,60.500437
-0.68,148,60.646753
0.28,72,60.717321
0.02,98,60.815472
-4.75,485,61.295819
-7.08,688,61.972374
-8.23,833,62.802261
-8.39,809,63.608398
-0.67,137,63.750326
-1.25,195,63.946427
-0.54,134,64.084044
-1.91,261,64.345218
-0.45,155,64.50204
-8.16,796,65.303517
-11.6,1000,66.311151
-4.25,435,66.741975
-2.89,379,67.114517
-10.8,1000,68.108998
-7.24,664,68.765454
-7.27,697,69.456603
-11.9,1000,70.441063
-9.62,982,71.411788
0.36,64,71.476567
-6.02,662,72.121904
-11.2,1000,73.067204
-3.79,409,73.45909
-10.9,1000,74.446173
-0.7,170,74.612788
-10.9,1000,75.607339
-10.7,1000,76.603788
-2.92,372,76.971517
-11.6,1000,77.961969
-3.6,380,78.336849
0.03,87,78.423263
-0.51,161,78.581806
-11.2,1000,79.571747
-11.5,1000,80.561961
-8.2,860,81.414726
-10.9,1000,82.409639
-4.86,586,82.993677
-11.2,1000,83.985499
-1.87,277,84.25958
-6.23,653,84.906989
-5.74,594,85.49431
-11.45,215,85.708198
-0.51,141,85.846231
0.18,82,85.927838
-13.73,263,86.193316
-2.11,201,86.391789
-0.5,130,86.523117
0.63,47,86.571127
-27.52,792,87.359467
-3.24,384,87.740507
-10.7,1000,88.734354
-6.13,643,89.367188
-9.33,943,90.300082
-22.8,640,90.934212
-8.16,156,91.087698
0.11,99,91.186952
-6.78,678,91.861736
-4.27,477,92.350459
-10.9,1000,93.354957
-11.5,1000,94.347863
-3.85,415,94.756698
-3.8,420,95.173833
-64.97,947,96.118478
-2.6,360,96.475173
-2.32,312,96.785375
-5.96,636,97.418138
-4.51,481,97.895481
-10.9,1000,98.884651
-10.5,1000,99.881017
-7.12,772,100.645318
-10.7,1000,101.639898
-11.2,1000,102.633316
-10.9,1000,103.63673
-8.08,848,104.486721
0.08,72,104.558575
-10.7,1000,105.586774
-0.43,133,105.731028
0.65,45,105.778233
-7.31,761,106.552449
-0.12,112,106.664497
-3.03,373,107.033809
-6.19,689,107.719278
-2.62,302,108.020329
-10.4,1000,109.01492
-10.8,1000,110.005327
-11.0,1000,110.99788
-6.88,688,111.678338
0.49,61,111.737391
-11.3,1000,112.731131
-11.7,1000,113.72258
-2.33,303,114.023261
-7.81,791,114.805329
-8.27,857,115.656637
-3.12,392,116.049798
-11.3,1000,117.043541
-0.11,121,117.162577
-3.23,353,117.51264
-9.25,895,118.401931
-3.42,402,118.802945
-3.6,400,119.198216
-11.4,1000,120.186462
-11.1,1000,121.181418
-11.3,1000,122.175658
-9.47,977,123.155385
-11.2,1000,124.152537
-12.2,1000,125.148257
-2.17,267,125.416149
-12.2,1000,126.405002
-11.7,1000,127.397289
-4.52,512,127.917236
-10.6,1000,128.921586
-11.9,1000,129.914411
-4.4,480,130.38831
-0.02,102,130.488844
-2.36,316,130.803445
-1.73,263,131.066444
-3.42,382,131.44852
-11.1,1000,132.444654
-11.2,1000,133.472985
-11.2,1000,134.469622
-1.04,184,134.654668
-5.28,528,135.179615
-11.3,1000,136.17288
-12.4,1000,137.128012
-4.43,473,137.582401
-41.3,430,138.009163
-2.9,110,138.117687
-27.6,1000,139.107518
-2.19,309,139.413778
-7.51,721,140.123341
-2.2,300,140.420999
-0.6,160,140.579139
-10.5,1000,141.57199
-10.4,1000,142.570366
-11.6,1000,143.569725
-2.49,319,143.884926
-16.7,1000,144.876062
-10.7,1000,145.86539
-5.05,535,146.394305
-43.4,1000,147.378191
-9.08,868,148.198935
-5.72,632,148.824178
-11.9,1000,149.815428
-1.83,273,150.087621
-10.8,1000,151.08759
-10.9,1000,152.07348
-10.9,1000,153.104448
-4.77,527,153.647589
-11.4,1000,154.650956
-11.2,1000,155.652165
-10.5,1000,156.644195
-10.4,1000,157.646835
-0.7,150,157.793255
-11.3,1000,158.793772
-0.3,110,158.902994
-2.6,320,159.216588
-2.91,361,159.575393
-1.07,197,159.771614
-4.83,553,160.323455
-10.6,1000,161.321569
-9.49,979,162.294429
-3.09,399,162.698983
-1.08,168,162.866504
-1.01,211,163.078306
-8.49,839,163.903259
-4.74,574,164.477518
-11.0,1000,165.465541
-8.53,843,166.279713
-11.5,1000,167.256226
-11.2,1000,168.21359
-2.48,328,168.534135
-5.56,596,169.095449
-7.36,756,169.812917
-10.8,1000,170.772643
-3.86,446,171.204831
-1.3,210,171.411764
-1.22,182,171.596858
-8.0,820,172.435722
-1.61,251,172.683562
-0.49,159,172.842006
-4.89,519,173.364397
-5.35,565,173.926159
-9.2,880,174.815036
-9.59,929,175.757334
-3.37,427,176.183639
-6.57,707,176.886407
-2.6,320,177.202918
-11.2,1000,178.203793
-3.2,380,178.584454
-5.5,550,179.130252
-3.95,445,179.571046
-7.57,767,180.330244
-10.8,1000,181.332477
-8.03,853,182.176515
-2.77,327,182.511217
-4.5,450,182.955629
-3.91,441,183.394474
-11.0,1000,184.386517
-0.32,112,184.496815
-11.2,1000,185.490212
-0.8,160,185.648889
-11.3,1000,186.636186
-11.3,1000,187.607741
-3.63,413,187.97963
-11.0,1000,188.964021
-5.72,632,189.589809
-60.93,743,190.316461
0.89,21,190.336172
0.01,109,190.437732
-84.1,1000,191.38601
-7.52,752,192.101807
-7.76,756,192.819225
-11.3,1000,193.764567
-9.44,964,194.677846
-1.31,221,194.889558
-11.4,1000,195.837391
-3.31,401,196.225721
-2.0,260,196.494543
-16.4,1000,197.507589
-28.4,1000,198.505124
-11.5,1000,199.496424
-2.51,321,199.811879
-6.49,639,200.44578
-1.33,203,200.649656
-0.9,170,200.816339
-11.6,1000,201.820697
-11.1,1000,202.813658
-2.98,358,203.169925
-1.29,219,203.385773
-8.57,807,204.188053
-2.89,339,204.525156
-5.53,583,205.106716
-3.75,445,205.554078
-2.93,363,205.915795
-2.6,340,206.252577
-0.78,158,206.408068
-2.26,306,206.713671
-2.63,153,206.874168
-11.4,1000,207.867288
-1.95,205,208.06848
-1.29,79,208.148011
-15.8,1000,209.14733
-11.3,1000,210.140294
-11.2,1000,211.135735
-11.9,1000,212.136392
-10.4,1000,213.130042
-10.5,1000,214.141578
-3.25,395,214.536523
-2.79,329,214.861197
-1.67,237,215.09697
-11.7,1000,216.09048
-11.9,1000,217.094252
-11.1,1000,218.090921
-10.9,1000,219.090464
-5.24,544,219.638198
-0.94,174,219.81467
-5.24,564,220.37366
-11.0,1000,221.37067
-11.1,1000,222.380772
-11.8,1000,223.371757
0.22,78,223.448058
-7.13,763,224.210663
-3.81,411,224.619432
-11.6,1000,225.617798
-11.7,1000,226.611955
-11.2,1000,227.612601
-1.88,248,227.859723
-11.6,1000,228.854115
-12.4,1000,229.841479
-11.5,1000,230.838715
-11.5,1000,231.836567
-11.7,1000,232.831695
-11.0,1000,233.826644
-11.1,1000,234.82296
-3.28,408,235.224211
-11.5,1000,236.215225
-11.1,1000,237.229033
-10.7,1000,238.222927
-10.7,1000,239.219942
-11.2,1000,240.21274
-6.49,639,240.84564
-3.4,420,241.262032
-34.3,1000,242.254868
-49.5,1000,243.247007
-11.8,1000,244.238708
-10.7,1000,245.230859
-10.7,1000,246.218973
-6.05,635,246.853514
-0.67,157,247.00833
-3.17,407,247.414409
-4.31,501,247.911589
-2.14,294,248.205133
-1.38,218,248.420379
-1.6,240,248.660677
-9.53,963,249.615517
-4.44,544,250.153543
-2.76,336,250.484977
-0.84,164,250.647604
-5.95,665,251.307413
-38.1,1000,252.342364
-5.17,507,252.853301
-11.5,1000,253.845811
-11.1,1000,254.835859
-3.36,416,255.24961
-11.4,1000,256.248741
-11.5,1000,257.246272
-2.94,374,257.618408
-3.13,363,257.97598
-0.36,136,258.110794
-5.42,602,258.709183
-10.6,1000,259.703924
-2.78,378,260.077282
-2.78,358,260.436199
-10.6,1000,261.439437
-11.1,1000,262.398042
-11.3,1000,263.366145
-11.2,1000,264.361171
-11.4,1000,265.350438
-10.7,1000,266.321041
-11.6,1000,267.268116
-10.9,1000,268.218946
-5.66,606,268.822378
-2.58,338,269.160146
-11.5,1000,270.151388
-11.3,1000,271.132722
-11.0,1000,272.118135
-11.7,1000,273.111465
-11.0,1000,274.092952
-7.14,694,274.750385
-5.63,573,275.296375
-6.21,631,275.919956
-6.45,615,276.537056
-4.98,498,277.034501
-1.43,233,277.266071
-6.67,677,277.936229
-2.1,310,278.244629
-12.0,1000,279.238348
-6.88,688,279.922322
-4.19,429,280.344864
-0.87,157,280.499122
-2.06,286,280.787721
-11.3,1000,281.788495
-9.0,880,282.65828
-6.06,606,283.259143
-5.34,554,283.810276
-6.93,743,284.545852
-5.79,629,285.148214
-7.02,762,285.874137
-0.17,127,285.996134
