#{"t_start": 1763869474.2640932, "env_id": "None"}
r,l,t
-58232.0,1000,2569.931656
-55383.0,1000,2577.134806
-54734.0,1000,2584.39748
-57099.0,1000,2588.658524
-54360.0,1000,2595.675313
-58210.0,1000,2602.754012
-56032.0,1000,2610.077854
-56164.0,1000,2617.181446
-58199.0,1000,2624.448135
-57737.0,1000,2631.859423
-55944.0,1000,2639.230919
-55284.0,1000,2646.648298
-57451.0,1000,2654.163705
-53018.0,1000,2661.506503
-54481.0,1000,2669.112702
-52380.0,1000,2676.519435
-56736.0,1000,2684.110139
-56956.0,1000,2691.664954
-53315.0,1000,2699.328287
-55372.0,1000,2706.917285
-56769.0,1000,2714.568029
-53579.0,1000,2722.06884
-55317.0,1000,2729.530973
-55449.0,1000,2736.779842
-57869.0,1000,2744.03774
-56087.0,1000,2751.28177
-57242.0,1000,2758.380892
-53766.0,1000,2765.781788
-52171.0,1000,2773.059051
-53172.0,1000,2780.120006
-55361.0,1000,2787.403609
-55592.0,1000,2794.674345
-54338.0,1000,2801.823112
-57572.0,1000,2809.065407
-57946.0,1000,2816.545793
-57737.0,1000,2823.951117
-53590.0,1000,2831.249605
-53436.0,1000,2838.758622
-53656.0,1000,2846.283355
-54283.0,1000,2853.689991
-55845.0,1000,2861.03296
-56098.0,1000,2868.126603
-50752.0,1000,2875.512979
-57627.0,1000,2882.843938
-50851.0,1000,2889.69183
-56186.0,1000,2893.995857
-56395.0,1000,2901.189666
-54173.0,1000,2908.221039
-57803.0,1000,2915.336288
-60179.0,1000,2922.37119
-57385.0,1000,2929.631179
-54987.0,1000,2937.010317
-54129.0,1000,2944.321597
-55009.0,1000,2951.580291
-57264.0,1000,2958.799182
-56362.0,1000,2966.139067
-54173.0,1000,2973.627016
-55757.0,1000,2981.084962
-55416.0,1000,2988.529349
-55669.0,1000,2996.084797
-57462.0,1000,3003.630092
-53678.0,1000,3010.998934
-56010.0,1000,3018.491935
-55295.0,1000,3026.028441
-53161.0,1000,3033.616239
-54514.0,1000,3041.122313
-48684.0,1000,3048.431081
-53249.0,1000,3055.997528
-52985.0,1000,3063.420732
-57891.0,1000,3070.678666
-53139.0,1000,3077.909754
-57176.0,1000,3085.372313
-57847.0,1000,3092.644698
-50840.0,1000,3100.045683
-55042.0,1000,3107.588535
-55339.0,1000,3115.053669
-53909.0,1000,3122.460041
-55801.0,1000,3129.925063
-58639.0,1000,3137.447843
-57913.0,1000,3144.838639
-54888.0,1000,3152.363623
-54767.0,1000,3159.833681
-52985.0,1000,3167.353411
-55537.0,1000,3175.080889
-51621.0,1000,3182.469088
-52512.0,1000,3189.99634
-55581.0,1000,3197.079693
-57286.0,1000,3204.521384
-54822.0,1000,3208.846779
-52468.0,1000,3216.20492
-56967.0,1000,3223.334062
-56131.0,1000,3230.65443
-55196.0,1000,3237.973776
-52017.0,1000,3245.375069
-56307.0,1000,3252.973922
-53029.0,1000,3260.429105
-57957.0,1000,3267.771756
-53920.0,1000,3275.522512
-55493.0,1000,3283.453953
-56494.0,1000,3290.902089
-53106.0,1000,3298.512332
-54503.0,1000,3305.942122
-52237.0,1000,3313.419046
-52501.0,1000,3320.897741
-56879.0,1000,3328.496986
-56802.0,1000,3335.845691
-56230.0,1000,3343.180122
-55482.0,1000,3350.49193
-50972.0,1000,3357.878312
-56835.0,1000,3365.271523
-54250.0,1000,3372.701014
-55152.0,1000,3380.379237
-52006.0,1000,3388.159705
-48684.0,1000,3395.792122
-48310.0,1000,3403.534045
-53216.0,1000,3411.115387
-53502.0,1000,3418.615567
-53887.0,1000,3426.087569
-52446.0,1000,3433.844265
-55108.0,1000,3441.342751
-49520.0,1000,3448.77085
-58056.0,1000,3456.172695
-53293.0,1000,3463.556715
-51918.0,1000,3470.835102
-55977.0,1000,3478.277876
-50026.0,1000,3485.662969
-54910.0,1000,3493.032139
-51390.0,1000,3500.567181
-52798.0,1000,3507.990438
-48838.0,1000,3515.441991
-49146.0,1000,3522.917693
-53491.0,1000,3527.579393
-52611.0,1000,3534.991967
-56593.0,1000,3542.480027
-53029.0,1000,3549.892512
-52611.0,1000,3557.608295
-53799.0,1000,3565.218302
-50697.0,1000,3572.819824
-50301.0,1000,3580.584796
-50906.0,1000,3588.143633
-50301.0,1000,3595.358335
-51159.0,1000,3602.919979
-52512.0,1000,3610.32749
-54855.0,1000,3617.956922
-54657.0,1000,3625.442626
-51126.0,1000,3632.861528
-52413.0,1000,3640.384124
-54338.0,1000,3647.789791
-53678.0,1000,3655.273487
-54569.0,1000,3662.787802
-55075.0,1000,3670.408013
-50785.0,1000,3677.888346
-52655.0,1000,3685.397434
-52028.0,1000,3693.02014
-53535.0,1000,3700.523673
-50620.0,1000,3708.145375
-51126.0,1000,3715.858495
-52424.0,1000,3723.416609
-53766.0,1000,3731.094127
-50499.0,1000,3738.856025
-50972.0,1000,3746.771145
-49817.0,1000,3754.418538
-53172.0,1000,3762.04877
-54129.0,1000,3769.601454
-54074.0,1000,3777.123753
-56912.0,1000,3784.547897
-49245.0,1000,3791.890649
-52490.0,1000,3799.36545
-50400.0,1000,3806.727316
-51104.0,1000,3814.221919
-51071.0,1000,3821.415156
-54668.0,1000,3828.456784
-53601.0,1000,3835.362654
-52369.0,1000,3839.574697
-49135.0,1000,3846.540111
-53931.0,1000,3854.137531
-52171.0,1000,3861.150986
-51764.0,1000,3868.464681
-49124.0,1000,3875.868051
-47694.0,1000,3883.278864
-53689.0,1000,3890.672018
-55845.0,1000,3898.07522
-54547.0,1000,3905.500659
-52864.0,1000,3912.883256
-51005.0,1000,3920.369973
-52578.0,1000,3927.780519
-51632.0,1000,3935.234977
-51346.0,1000,3942.660454
-53568.0,1000,3950.011951
-51170.0,1000,3957.476764
-51412.0,1000,3964.898391
-52985.0,1000,3972.464261
-50543.0,1000,3979.964065
-50268.0,1000,3987.4086
-52413.0,1000,3994.873387
-48442.0,1000,4002.42798
-47243.0,1000,4009.962071
-52490.0,1000,4017.585999
-49344.0,1000,4025.153734
-48618.0,1000,4032.811558
-52072.0,1000,4040.223125
-51588.0,1000,4047.843356
-51588.0,1000,4055.274693
-52028.0,1000,4062.783116
-48794.0,1000,4070.330568
-51566.0,1000,4077.667164
-51192.0,1000,4085.165733
-47496.0,1000,4092.74532
-51764.0,1000,4100.027555
-51016.0,1000,4107.415112
-51126.0,1000,4114.66376
-50895.0,1000,4122.225316
-51016.0,1000,4129.646142
-49564.0,1000,4136.952894
-51929.0,1000,4143.95174
-51302.0,1000,4151.039769
-48332.0,1000,4155.284633
-48739.0,1000,4162.869369
-51313.0,1000,4169.936891
-52853.0,1000,4177.057675
-48673.0,1000,4184.261827
-51808.0,1000,4191.617977
-49190.0,1000,4198.859828
-48838.0,1000,4206.414858
-49234.0,1000,4213.790117
-51137.0,1000,4221.125472
-46814.0,1000,4228.708905
-50114.0,1000,4236.14022
-49377.0,1000,4243.739944
-49102.0,1000,4251.350953
-52600.0,1000,4258.803834
-49531.0,1000,4266.417813
-47276.0,1000,4274.028375
-49421.0,1000,4281.823672
-49806.0,1000,4289.313264
-47210.0,1000,4296.866774
-48079.0,1000,4304.269324
-52182.0,1000,4311.678203
-48464.0,1000,4319.087165
-48013.0,1000,4326.48895
-50686.0,1000,4333.787326
-50202.0,1000,4341.140982
-46726.0,1000,4348.515663
-49520.0,1000,4355.90751
-50939.0,1000,4363.199788
-47276.0,1000,4370.531505
-48541.0,1000,4377.667141
-49091.0,1000,4385.036491
-50917.0,1000,4392.626351
-49399.0,1000,4399.993438
-44636.0,1000,4407.311037
-48827.0,1000,4414.896261
-48299.0,1000,4422.550504
-48497.0,1000,4430.136034
-47749.0,1000,4437.598803
-46154.0,1000,4445.081974
-46946.0,1000,4452.640585
-47804.0,1000,4460.034306
-48684.0,1000,4467.170541
-45153.0,1000,4471.382313
-51126.0,1000,4478.882195
-45087.0,1000,4485.943878
-44504.0,1000,4493.176322
-51863.0,1000,4500.402209
-48794.0,1000,4507.622481
-48915.0,1000,4515.039786
-49454.0,1000,4522.298051
-46088.0,1000,4529.70671
-46792.0,1000,4536.955491
-48849.0,1000,4544.270559
-47243.0,1000,4551.584862
-45571.0,1000,4558.749358
-49872.0,1000,4566.006652
-42403.0,1000,4573.340665
-46110.0,1000,4580.816903
-47837.0,1000,4588.40961
-46759.0,1000,4596.029388
-47815.0,1000,4603.532491
-46176.0,1000,4611.0236
-47298.0,1000,4618.571723
-44086.0,1000,4626.095834
-46968.0,1000,4633.547502
-46319.0,1000,4641.186465
-44845.0,1000,4648.692986
-40247.0,1000,4655.982095
-45747.0,1000,4663.333112
-45307.0,1000,4670.67499
-45912.0,1000,4678.083147
-46902.0,1000,4685.477272
-46517.0,1000,4692.746122
-44119.0,1000,4700.258748
-42139.0,1000,4707.872937
-45241.0,1000,4715.292098
-44977.0,1000,4722.58802
-46154.0,1000,4730.088105
-42942.0,1000,4737.673018
-45857.0,1000,4745.074952
-42964.0,1000,4752.546337
-45197.0,1000,4759.792452
-47232.0,1000,4766.928299
-43536.0,1000,4774.202187
-44218.0,1000,4778.502694
-44669.0,1000,4785.762552
-41886.0,1000,4793.182599
-42920.0,1000,4800.090712
-45219.0,1000,4807.187438
-43624.0,1000,4814.64372
-43734.0,1000,4822.161826
-47606.0,1000,4829.61286
-41974.0,1000,4837.131752
-44768.0,1000,4844.895166
