#{"t_start": 1762144706.5927231, "env_id": "None"}
r,l,t
-3.34,254,32.855582
-1.28,108,32.9521
-0.26,86,33.033675
-1.63,173,33.193026
-1.14,134,33.313393
-1.33,123,33.427447
-4.51,301,33.703503
0.07,63,33.762675
-0.47,77,33.83265
-0.03,73,33.90239
-1.27,137,34.029607
-1.67,197,34.213472
0.12,48,34.257592
-5.47,417,34.647447
-0.58,98,34.739763
-0.54,94,34.825531
-0.83,113,34.934587
-0.67,117,35.044194
-0.18,78,35.117448
-0.25,75,35.187706
0.12,68,35.250372
-8.37,167,35.408742
0.6,40,35.446224
-1.62,182,35.615126
0.31,59,35.670805
-1.87,177,35.834276
-0.35,85,35.915168
-1.92,152,36.05954
-1.33,123,36.171069
-6.75,485,36.622914
-4.12,332,36.933337
-14.4,1000,37.874264
-1.22,202,38.06136
-6.35,505,38.541089
-1.97,167,38.700764
-14.2,1000,39.660771
-4.24,364,40.014946
-15.0,1000,40.962234
-2.08,228,41.181782
-0.08,68,41.246481
-7.93,603,41.821901
-0.07,97,41.91441
-1.83,193,42.098488
0.11,79,42.176175
-1.71,221,42.393396
-0.23,93,42.483519
-5.54,294,42.764251
-0.65,95,42.854713
-1.62,202,43.044962
-9.53,143,43.184439
-25.63,813,43.975781
-3.46,346,44.318596
-1.86,226,44.540244
-1.49,239,44.781309
0.59,51,44.832106
0.26,74,44.903192
-1.34,194,45.091612
-2.09,239,45.323099
0.22,58,45.378234
-0.29,99,45.474568
-5.11,481,45.94141
-2.68,308,46.241969
-1.65,215,46.45014
-2.41,71,46.517717
-2.67,257,46.770553
0.5,50,46.817521
-6.06,586,47.393683
-3.31,381,47.766948
-1.99,269,48.029313
-2.5,290,48.317053
-1.3,210,48.523827
-1.58,178,48.700144
-11.0,1000,49.693127
-6.21,651,50.340614
-4.23,493,50.825389
-3.0,380,51.199227
-5.8,480,51.669386
-5.55,585,52.246496
-5.29,439,52.684156
-0.07,97,52.777826
-0.34,134,52.9091
-13.05,795,53.692699
-6.28,608,54.256672
-11.1,1000,55.205092
-8.49,799,55.955742
-8.8,820,56.727985
-13.02,662,57.368382
-9.1,810,58.168341
-7.08,588,58.750698
-8.3,190,58.940784
0.53,57,58.997264
-1.14,174,59.170125
-1.73,243,59.41157
-4.19,449,59.85092
0.27,83,59.93273
-5.81,411,60.337617
-3.32,392,60.727689
-0.52,52,60.778774
-0.81,171,60.948521
-0.68,168,61.114685
-4.02,362,61.470089
-2.05,235,61.69926
-9.29,499,62.190387
-5.43,153,62.341147
-1.0,60,62.400226
-19.52,652,63.041934
-2.03,273,63.312746
0.06,94,63.407391
-0.87,77,63.48237
0.23,87,63.569749
0.46,54,63.622293
-2.14,134,63.756639
-4.88,368,64.120919
-1.7,250,64.368039
-0.85,175,64.542019
-0.23,113,64.653184
0.27,63,64.715535
-2.68,128,64.842137
-1.94,114,64.952091
-2.27,297,65.243693
-25.8,1000,66.184832
-0.88,168,66.343949
-6.95,225,66.561655
-1.85,275,66.831269
-5.99,589,67.413585
0.41,69,67.480182
-0.87,177,67.653821
-11.7,1000,68.651714
-0.91,181,68.836287
-7.55,585,69.42009
-4.28,488,69.903402
-13.68,528,70.431798
-1.14,194,70.62218
-11.41,411,71.028342
-5.21,571,71.585431
-6.81,411,71.987888
-4.31,141,72.127103
-23.38,838,72.964566
-0.75,165,73.12977
-0.92,152,73.277951
-2.96,336,73.609704
-18.9,1000,74.606355
-3.12,412,75.010921
-0.41,91,75.096603
-11.0,1000,76.108313
-2.42,282,76.405473
-11.6,1000,77.370799
-2.44,304,77.669034
-0.96,176,77.841528
-11.4,1000,78.835251
-11.5,1000,79.823411
-4.19,509,80.329304
-5.14,414,80.736337
-4.38,478,81.204684
-19.0,1000,82.180446
-8.64,824,82.988673
-3.46,426,83.410152
-17.7,1000,84.404712
-11.3,1000,85.385288
-11.9,1000,86.374153
-1.84,264,86.643201
-11.2,1000,87.654413
0.13,97,87.751381
-11.79,909,88.662059
-11.1,1000,89.661063
-11.1,1000,90.643611
-10.7,1000,91.623907
-5.25,555,92.165875
-10.5,1000,93.16585
-11.0,1000,94.191992
-6.98,718,94.90109
-11.2,1000,95.87932
-2.7,350,96.226679
-11.1,1000,97.213768
-1.66,266,97.47415
-3.0,340,97.809678
-11.2,1000,98.810413
-10.9,1000,99.813452
-4.2,500,100.322445
-11.2,1000,101.316645
-12.0,1000,102.300454
-3.01,371,102.667941
-11.4,1000,103.661028
-4.98,578,104.237141
-2.6,320,104.552822
-11.4,1000,105.540253
-10.7,1000,106.524563
-11.6,1000,107.506607
-0.63,153,107.657752
-0.61,151,107.809322
-3.13,383,108.184017
-11.1,1000,109.190954
-11.1,1000,110.170421
-10.6,1000,111.151633
-8.77,887,112.017687
-11.2,1000,113.003297
-10.1,1000,114.001592
-10.2,1000,114.990221
-0.17,127,115.116717
-11.3,430,115.537432
-11.4,1000,116.518907
-11.2,1000,117.504072
-8.74,894,118.393502
-10.6,1000,119.38171
-4.75,545,119.915908
-10.2,1000,120.90106
-11.0,1000,121.881393
-10.9,1000,122.865205
-4.84,544,123.409238
-1.24,224,123.630426
-4.34,494,124.12372
-3.53,423,124.540499
-19.77,487,125.021227
-4.69,319,125.335
-9.12,192,125.523949
-5.52,572,126.084825
-11.2,1000,127.065942
-4.66,526,127.584502
-10.9,1000,128.57408
-11.2,1000,129.504587
-8.45,815,130.306831
-0.67,137,130.430358
0.08,92,130.515851
0.23,87,130.597848
-15.9,1000,131.530286
-5.44,604,132.109283
-3.24,84,132.192984
-6.5,630,132.815018
-5.49,639,133.459393
-0.07,117,133.576908
-10.8,1000,134.558298
-3.45,415,134.96528
-6.23,633,135.586585
0.11,99,135.681237
-2.42,322,135.998571
-6.4,220,136.215125
-2.99,169,136.380613
0.59,51,136.432371
-0.55,145,136.572499
-3.37,107,136.679778
0.65,45,136.723312
-10.97,287,137.006734
-9.06,686,137.677315
-6.63,673,138.344225
-2.84,344,138.680684
-7.7,750,139.423015
-5.4,520,139.949906
-16.98,378,140.323373
0.83,27,140.348268
-11.9,1000,141.327684
-2.12,272,141.594635
-7.22,722,142.316072
-12.2,1000,143.313165
-11.3,1000,144.297258
-2.11,261,144.552898
-4.01,451,144.994998
-3.58,438,145.424478
-1.98,278,145.701932
-0.78,158,145.854928
-3.22,362,146.211969
-22.3,1000,147.196691
-3.78,418,147.609131
-2.43,313,147.921209
-2.28,308,148.228897
-11.7,1000,149.213356
-1.16,196,149.405773
-10.5,1000,150.390407
-1.98,278,150.664542
-6.6,720,151.375191
-0.33,143,151.514316
-11.2,1000,152.502575
-7.41,771,153.263478
-5.09,559,153.810227
-7.59,769,154.569761
-9.85,975,155.53179
-2.79,369,155.906086
-9.04,924,156.835109
-12.0,1000,157.834201
-11.9,1000,158.828768
-11.6,1000,159.819241
-10.5,1000,160.820476
-5.99,649,161.472978
-7.26,766,162.252639
-1.48,228,162.485732
-2.46,326,162.810823
-5.09,579,163.388367
-4.07,437,163.815938
-2.68,328,164.137543
-3.26,406,164.534688
-3.38,398,164.924502
-0.83,173,165.093997
-4.97,527,165.613095
-26.6,1000,166.606126
-2.83,373,166.974735
-3.0,320,167.287401
-0.21,111,167.397841
-4.39,489,167.881974
-3.53,383,168.260469
-9.3,910,169.16006
0.3,70,169.230148
-10.27,817,170.033973
-11.0,1000,171.044399
-11.5,1000,172.059394
-10.8,1000,173.067453
-11.0,1000,174.062834
-11.6,1000,175.051104
-6.2,660,175.699756
-0.4,100,175.798828
-0.92,172,175.971726
-7.99,149,176.118463
-0.69,159,176.274392
-0.67,177,176.449775
-4.11,461,176.907419
0.15,95,176.998065
-2.04,304,177.295681
-8.62,462,177.756773
-21.7,1000,178.747494
-9.85,995,179.727033
-12.29,739,180.452131
-4.5,510,180.953065
-1.22,222,181.171172
-8.56,856,182.013085
-11.7,1000,183.001239
-11.1,1000,184.004893
-9.69,939,184.950071
-5.87,597,185.556029
-1.61,251,185.807674
-11.6,1000,186.813824
-6.4,660,187.489724
-6.54,614,188.100658
0.52,48,188.14957
-2.73,343,188.496392
-0.94,174,188.673508
0.83,27,188.702176
-16.16,416,189.122591
0.43,47,189.168394
-9.49,739,189.91455
-11.7,1000,190.923944
-0.25,135,191.067407
-14.9,1000,192.127192
-12.0,1000,193.219675
-5.34,574,193.81581
-14.72,992,194.790183
-12.9,1000,195.767008
-11.7,1000,196.759307
-7.78,818,197.617991
-20.0,820,198.503662
-6.53,643,199.166405
-11.8,1000,200.160369
-11.1,1000,201.14461
-11.1,1000,202.142695
-11.5,1000,203.221806
-11.7,1000,204.236224
-7.15,745,204.972577
-11.1,1000,205.950922
-11.0,1000,206.937063
-2.61,331,207.281512
-10.5,1000,208.354596
-11.1,1000,209.362471
-10.9,1000,210.344431
-1.99,289,210.629579
-10.9,1000,211.621775
-11.4,1000,212.646748
-11.8,1000,213.720491
-8.21,851,214.559227
-2.51,361,214.91468
-1.85,255,215.163527
-6.23,613,215.7597
-7.5,770,216.514369
-1.6,220,216.728116
-11.0,1000,217.746636
-1.44,244,218.009799
-10.6,1000,219.05843
-6.65,635,219.686959
-11.4,1000,220.674484
-11.6,1000,221.654012
-11.7,1000,222.689032
-10.9,1000,223.716239
-11.7,1000,224.725713
-7.66,746,225.483202
-9.37,947,226.437997
-12.1,1000,227.447531
-0.29,139,227.582968
-11.1,1000,228.574799
-11.3,1000,229.571038
-5.97,667,230.231469
-6.81,671,230.891375
-0.96,156,231.048847
0.31,59,231.106418
-0.99,189,231.298018
-19.16,276,231.573304
0.28,72,231.643577
-30.5,1000,232.642416
-0.54,134,232.779335
-11.9,1000,233.79565
-12.0,1000,234.799076
-0.66,166,234.964045
-7.0,660,235.61111
-8.2,820,236.421162
-11.6,1000,237.411759
-6.58,658,238.067682
-3.3,390,238.45976
-11.4,1000,239.451377
-11.0,1000,240.445427
-11.1,1000,241.452028
-5.18,538,241.975691
-11.4,1000,242.97775
-10.8,1000,244.003449
-1.87,257,244.263656
-1.28,228,244.491106
-0.4,140,244.628138
-9.99,989,245.598337
-10.23,973,246.5564
-11.1,1000,247.540707
-0.61,151,247.691685
-6.28,628,248.322204
-0.4,140,248.462413
-3.92,212,248.66925
-13.49,379,249.042178
-15.41,851,249.907586
-10.8,1000,250.923439
-5.89,619,251.54354
-9.42,942,252.494115
-2.17,267,252.759288
-1.81,271,253.030091
-11.5,1000,254.021169
-11.4,1000,255.032833
-10.5,1000,256.013633
-11.3,1000,257.001651
-6.01,651,257.644355
-11.6,1000,258.638316
-2.19,269,258.899927
-6.83,713,259.60023
-2.91,361,259.954433
-10.7,1000,260.938643
-11.0,1000,261.950254
-11.6,1000,262.979627
-11.6,1000,264.005971
-11.9,1000,265.023584
-11.2,1000,266.032337
-11.3,1000,267.026952
-10.9,1000,268.037051
-10.8,1000,269.029709
-11.0,1000,270.01457
-2.77,347,270.359025
-1.41,231,270.590144
-11.7,1000,271.58412
-5.77,567,272.142437
-2.65,315,272.454344
-11.9,1000,273.449762
-0.89,179,273.625731
-0.47,137,273.758386
-3.67,417,274.172142
-4.28,468,274.636611
-6.28,628,275.248621
-5.2,560,275.799134
-3.09,359,276.150214
-8.18,818,276.956683
-7.18,698,277.640049
-11.4,1000,278.627584
-11.1,1000,279.608394
-2.21,291,279.895745
-0.88,188,280.081196
-3.32,372,280.44556
0.03,107,280.552468
-3.48,408,280.95027
-5.46,546,281.485089
-0.29,119,281.600518
-22.64,384,281.976574
-3.09,379,282.349636
-13.08,628,282.973151
-28.66,766,283.731026
-16.28,728,284.450854
-11.3,1000,285.427986
-9.04,884,286.293272
