#{"t_start": 1764212887.4137337, "env_id": "None"}
r,l,t
0.43,47,852.576025
0.46,64,853.115649
-0.51,91,853.883903
0.32,48,854.285031
0.95,15,854.410522
0.18,32,854.678336
0.25,55,855.143109
-0.16,66,855.699849
0.19,51,856.107989
0.2,70,856.654622
-0.24,104,857.463004
0.63,37,857.749719
0.26,64,858.247949
0.76,24,858.437634
-0.44,104,859.243281
0.07,83,859.918623
-0.12,92,860.644917
-0.08,58,861.074301
0.46,54,861.505206
0.35,65,862.040696
0.1,80,862.697518
-0.07,87,863.417264
0.63,37,863.727678
0.6,40,864.033334
-0.34,94,864.814321
-0.66,116,865.778907
0.61,29,866.015783
0.02,48,866.411911
-0.09,79,866.981281
0.1,60,867.426927
-0.27,87,868.098975
0.44,46,868.45734
0.55,35,868.733234
0.41,59,869.199671
0.72,28,869.423372
0.24,36,869.706791
-0.16,76,870.292468
0.01,79,870.890976
-0.22,92,871.647742
0.5,50,872.064248
0.14,66,872.60102
0.37,43,872.959079
0.03,87,873.653359
-0.0,70,874.233709
-1.58,68,874.794818
0.47,53,875.233508
0.9,20,875.402068
0.32,48,875.798378
0.58,42,876.148136
-0.06,56,876.609171
-0.17,67,877.160792
-1.51,131,878.255161
0.08,42,878.59607
0.21,39,878.89532
-0.03,73,879.45486
-3.73,93,880.092272
-0.43,73,880.589417
0.48,32,880.80967
-0.87,97,881.463441
-2.64,164,882.611522
-0.18,38,882.891167
0.29,61,883.338642
-1.32,52,883.718363
0.28,52,884.099905
-2.38,138,885.105649
-2.13,183,886.584442
-1.5,100,887.416114
-0.47,127,888.472691
-1.38,58,888.92203
-0.44,64,889.385688
0.75,25,889.592563
-0.83,73,890.128349
-1.99,119,890.990905
-1.16,66,891.506081
-0.31,81,892.118546
0.09,61,892.530041
-0.14,64,892.966686
0.62,28,893.162811
-1.55,125,894.13085
0.45,55,894.578584
-0.46,86,895.271767
-0.31,91,895.947953
-1.48,58,896.369885
-2.06,116,897.208054
-3.32,192,898.733285
-0.42,52,899.151638
0.4,30,899.36979
-1.09,129,900.298393
0.23,37,900.574382
-0.47,57,901.017814
-1.39,69,901.517978
0.69,31,901.743296
-0.02,62,902.188359
-0.87,57,902.577665
0.26,54,902.948076
0.59,41,903.226563
-0.55,75,903.736288
-1.09,59,904.138242
-2.16,66,904.625047
0.67,33,904.871373
0.55,35,905.111413
-0.84,54,905.478851
0.22,58,905.885154
0.18,52,906.307496
-2.36,126,907.288059
0.13,37,907.553812
-5.9,110,908.337093
-1.59,129,909.391299
-0.33,53,909.829319
-0.39,49,910.210132
-0.34,54,910.606463
-0.56,56,911.014289
0.52,48,911.368949
-2.36,76,911.923554
-0.48,58,912.347704
-0.29,49,912.706359
0.64,36,912.960332
-0.0,40,913.24995
-0.79,69,913.752316
-0.72,72,914.259829
0.33,37,914.510074
-6.15,175,915.681479
-0.03,53,916.041527
-0.16,36,916.287172
-0.01,61,916.751122
-0.07,47,917.121339
-0.92,92,917.828522
-0.18,58,918.313717
0.11,49,918.675575
0.02,48,919.020643
0.26,44,919.340402
-0.2,60,919.803929
-3.09,109,920.686294
0.37,33,920.958125
-0.34,54,921.403106
-0.61,61,921.90129
0.47,33,922.16435
-0.06,46,922.534595
-16.5,200,924.133885
-1.51,81,924.78807
-0.43,53,925.214525
-0.24,54,925.650793
-0.2,50,926.056081
-0.39,59,926.528877
0.03,47,926.893511
-0.3,50,927.28473
0.38,42,927.616722
0.4,30,927.852193
-0.04,44,928.189927
-0.35,55,928.617718
0.51,39,928.903362
-2.07,127,929.804579
-6.52,102,930.611501
-0.13,63,931.124852
-16.2,200,932.664548
-0.25,55,933.102489
0.04,46,933.464941
-0.36,56,933.904772
-3.08,148,935.074211
0.35,55,935.516362
0.77,33,935.779565
-0.25,55,936.217824
-0.24,54,936.644389
0.43,37,936.93739
-0.06,46,937.299475
-0.55,75,937.844923
0.46,34,938.068491
-0.33,63,938.500177
0.55,35,938.761632
0.04,36,939.028847
-8.0,200,940.510103
0.47,33,940.762024
0.43,37,941.034504
0.69,31,941.267886
0.11,59,941.707696
-0.52,62,942.179201
0.09,51,942.584131
-2.79,89,943.186919
-0.05,45,943.4869
0.7,30,943.68859
0.61,39,943.952865
0.18,52,944.297904
0.26,54,944.66478
0.75,35,944.904113
0.3,40,945.173723
-16.7,200,946.718652
-0.16,46,947.090603
0.44,46,947.456686
0.53,47,947.825398
-0.07,27,948.040694
-0.48,68,948.578423
-2.34,104,949.401377
-3.28,178,950.774338
-1.06,86,951.424393
0.16,54,951.830018
-0.44,44,952.16095
0.29,41,952.469603
0.46,44,952.800586
0.29,31,953.032285
-0.63,83,953.659439
-0.44,84,954.318585
-1.83,73,954.9021
-0.2,40,955.223711
0.64,36,955.512992
0.62,28,955.737617
0.41,39,956.047277
0.71,29,956.279898
-0.03,33,956.544198
-0.35,65,957.059505
-1.04,84,957.723336
0.72,38,958.02744
-0.46,46,958.390147
0.72,18,958.536496
0.27,43,958.875373
0.28,42,959.205665
0.27,43,959.545679
0.19,41,959.869205
0.4,50,960.263821
-14.4,200,961.82954
0.41,39,962.132366
0.67,33,962.380828
-1.37,47,962.736532
0.71,29,962.957588
-11.73,173,964.21588
-0.76,46,964.563004
0.51,29,964.787836
-0.59,49,965.147693
0.31,69,965.65104
0.29,61,966.1252
0.77,23,966.31079
-0.14,54,966.736358
-1.04,84,967.396712
0.47,33,967.657583
0.61,39,967.969146
-0.18,58,968.428299
0.3,40,968.747255
-0.74,74,969.335932
-0.11,41,969.656316
0.24,46,970.021562
0.82,28,970.241855
-1.53,173,971.595889
0.63,47,971.975237
0.23,57,972.426641
-0.38,48,972.814825
0.15,65,973.332893
-0.35,65,973.848574
0.44,26,974.046464
-3.3,200,975.52916
0.66,24,975.706066
0.16,44,976.030564
0.17,43,976.354808
0.71,39,976.654392
-16.4,200,978.171674
0.66,34,978.443921
0.51,39,978.749609
-17.1,200,980.316386
0.38,42,980.649549
-0.1,50,981.043472
-0.48,78,981.664754
0.58,32,981.920267
0.33,47,982.298254
0.33,37,982.59502
0.39,51,982.990958
0.42,48,983.371902
0.26,34,983.642516
-0.48,88,984.345917
0.56,44,984.698676
-14.6,200,986.23572
0.08,32,986.475233
-1.58,128,987.422696
-1.75,125,988.343825
0.45,55,988.757158
-1.08,98,989.482636
-0.43,53,989.902159
-5.0,200,991.484503
0.21,39,991.796083
-5.1,200,993.365018
0.51,49,993.754513
0.7,40,994.068387
-0.5,60,994.540362
0.15,35,994.818034
-0.75,55,995.251063
0.2,50,995.641499
0.11,59,996.109015
-1.74,94,996.848015
-7.54,144,997.956938
-4.7,200,999.461848
0.48,42,999.778906
0.63,37,1000.057231
0.55,45,1000.399904
-0.42,82,1001.021222
-17.6,200,1002.585901
0.75,35,1002.866662
-0.27,77,1003.471238
0.66,34,1003.738879
-16.6,200,1005.312383
-0.88,88,1006.060279
0.6,40,1006.39158
-0.43,73,1006.938419
0.65,35,1007.193944
0.27,43,1007.506306
-0.02,62,1007.954724
0.24,36,1008.217692
-1.04,74,1008.764493
-0.9,70,1009.326585
0.19,51,1009.725542
-0.83,83,1010.376651
-0.56,116,1011.284417
0.56,54,1011.709385
0.15,65,1012.216467
-6.8,200,1013.806989
-0.28,78,1014.436357
-0.53,53,1014.868405
-3.3,200,1016.491899
0.58,32,1016.759212
-0.27,47,1017.144615
-0.43,93,1017.916832
0.8,30,1018.168281
-0.1,100,1018.999026
-0.5,90,1019.745772
-0.33,83,1020.433553
0.57,33,1020.710275
-0.48,98,1021.471976
-0.04,54,1021.897443
-2.45,105,1022.711396
-0.21,71,1023.270263
-0.29,99,1024.043833
-1.4,100,1024.842179
0.38,52,1025.271616
-1.27,97,1026.074156
-0.03,53,1026.511293
-0.41,61,1027.019279
-0.27,57,1027.492085
-0.17,57,1027.92796
-0.69,59,1028.357781
-0.39,69,1028.849893
-0.49,109,1029.627907
-1.83,143,1030.717762
0.32,48,1031.11606
0.29,61,1031.597652
-18.4,200,1033.199647
0.49,41,1033.525186
0.01,59,1033.958252
-0.79,89,1034.65669
-3.1,190,1036.134157
0.31,49,1036.520262
-0.24,44,1036.87941
0.5,40,1037.213716
-1.7,80,1037.879346
0.53,47,1038.269484
0.11,79,1038.896056
-1.84,114,1039.736367
0.48,52,1040.119365
-1.66,126,1041.066563
-0.45,115,1042.010852
-0.8,70,1042.592191
-0.49,59,1043.077522
0.02,58,1043.560967
0.27,73,1044.169554
0.1,70,1044.714537
