#{"t_start": 1763816857.0740466, "env_id": "None"}
r,l,t
-29.0,1000,1958.096119
-54.43,823,1968.276287
-28.55,835,1978.688191
-51.0,1000,1991.024072
6.16,314,1994.923336
-26.49,669,2003.206563
7.91,129,2004.823619
9.13,67,2005.64818
-34.18,848,2015.990316
4.03,197,2018.409831
-42.9,1000,2030.454006
7.37,63,2031.235192
-8.11,251,2034.230377
8.36,114,2035.614957
-46.2,1000,2047.581115
-1.29,269,2050.835731
-7.92,442,2056.154642
5.19,281,2059.522199
7.89,131,2061.108176
9.14,56,2061.791194
7.56,194,2064.09291
7.99,81,2065.046109
6.81,99,2066.202621
8.97,63,2066.954034
8.0,130,2068.477928
-1.08,418,2073.30126
9.12,78,2074.193108
8.35,145,2075.837327
-7.73,273,2078.989007
8.89,111,2080.269553
-7.11,91,2081.321816
-10.6,1000,2092.82625
6.03,177,2094.88066
-19.6,1000,2106.444309
-7.19,139,2108.078744
-6.41,101,2109.240212
9.66,44,2109.748389
7.86,64,2110.463889
9.31,69,2111.255905
8.63,97,2112.345134
9.18,52,2112.921653
6.83,277,2115.980037
9.66,44,2116.476531
7.92,78,2117.324162
-11.2,1000,2128.350265
-13.9,1000,2139.432183
7.15,85,2140.333064
9.15,65,2140.992549
9.64,46,2141.483101
7.57,103,2142.626272
6.44,86,2143.505903
7.27,93,2144.453187
5.6,230,2146.897482
8.51,109,2148.096261
5.02,168,2149.898518
3.64,246,2152.439437
-9.09,89,2153.321222
-10.3,100,2154.327041
-6.01,61,2154.941129
-9.8,110,2156.020037
9.68,42,2156.436176
-5.49,49,2156.924436
-9.34,84,2157.801008
7.42,68,2158.530798
9.68,42,2158.978178
9.76,34,2159.347919
9.61,39,2159.777381
5.66,84,2160.659779
9.38,52,2161.21503
9.72,38,2161.626046
9.65,35,2161.992305
-5.33,33,2162.346067
-10.38,88,2163.27579
-11.52,162,2165.003612
9.61,39,2165.427404
9.76,34,2165.791304
9.74,36,2166.180151
9.74,36,2166.557299
9.7,40,2166.987641
9.67,33,2167.337737
9.78,32,2167.675244
2.41,179,2169.535823
9.7,40,2169.946679
9.22,68,2170.669105
8.63,57,2171.266168
9.5,40,2171.691786
8.35,125,2173.008385
4.41,259,2175.744268
9.29,51,2176.283817
9.58,52,2176.845114
1.11,249,2179.417853
-5.56,46,2179.913818
5.62,148,2181.473893
-12.04,314,2184.755564
7.71,109,2185.905226
9.25,75,2186.675153
-3.31,211,2188.872826
-23.8,1000,2199.170968
4.08,122,2200.449509
9.39,61,2201.014514
4.98,132,2202.323021
6.36,114,2203.488541
5.29,151,2205.015556
4.76,134,2206.372678
5.72,98,2207.358489
9.39,61,2207.973774
0.39,161,2209.589229
1.79,161,2211.198555
-14.09,269,2213.881418
-12.25,125,2215.133702
3.2,130,2216.441983
4.52,138,2217.77054
9.58,52,2218.228607
8.9,80,2218.927399
9.39,61,2219.45214
9.32,58,2219.949854
7.66,84,2220.676348
9.17,63,2221.218583
8.95,65,2221.77888
9.3,60,2222.301824
9.34,56,2222.779508
9.39,61,2223.307067
8.85,75,2223.966724
9.66,44,2224.395053
-101.9,1000,2234.151905
9.26,64,2234.790805
9.19,61,2235.386296
9.3,60,2235.966405
-102.1,1000,2245.656973
-101.7,1000,2255.38048
9.34,76,2256.140091
-102.3,1000,2265.41647
-1.64,174,2267.156988
9.3,60,2267.754028
-25.62,412,2271.81704
-1.12,222,2274.017361
6.96,114,2275.149016
-24.87,427,2279.327033
-9.29,249,2281.794177
6.59,121,2282.982501
6.46,124,2284.205671
4.45,155,2285.72134
5.28,122,2286.939405
3.04,106,2288.030153
6.36,114,2289.163579
7.85,95,2290.128628
4.83,97,2291.117368
3.6,130,2292.393582
9.04,46,2292.84895
7.73,67,2293.512841
9.61,39,2293.903923
2.99,121,2295.093889
9.61,39,2295.489873
6.45,95,2296.435868
6.29,91,2297.337075
5.85,115,2298.464617
7.82,68,2299.13113
0.68,142,2300.537398
4.72,118,2301.694981
3.99,101,2302.676022
6.85,75,2303.399886
5.57,83,2304.174406
5.84,86,2305.017074
9.41,39,2305.398038
-58.6,1000,2315.183229
8.32,58,2315.758756
-47.96,826,2323.820132
-68.2,1000,2333.598645
-1.47,187,2335.46824
-14.74,164,2337.070741
-20.85,485,2341.893936
-82.8,1000,2352.004174
-7.67,247,2354.506183
-104.5,1000,2364.460884
6.27,93,2365.407325
5.08,82,2366.233118
2.59,121,2367.364029
2.27,133,2368.658352
-0.04,174,2370.431763
-4.15,175,2372.235409
6.78,92,2373.176328
4.96,94,2374.134921
2.91,149,2375.623741
2.83,137,2377.031603
6.94,76,2377.794792
-1.26,176,2379.550982
5.14,96,2380.52908
0.51,169,2382.244766
1.42,148,2383.759901
5.67,93,2384.710272
5.32,98,2385.709851
5.75,85,2386.580295
5.34,96,2387.558588
5.74,76,2388.330846
5.2,90,2389.238417
5.71,89,2390.13541
5.79,101,2391.156693
5.29,91,2392.061823
5.06,104,2393.091863
6.03,77,2393.861024
5.57,83,2394.701928
5.38,92,2395.631679
5.46,84,2396.478634
5.46,84,2397.324378
9.54,36,2397.69297
7.26,64,2398.336221
5.24,106,2399.403734
9.54,36,2399.768623
5.38,92,2400.704164
7.4,70,2401.411652
6.07,73,2402.138703
5.09,91,2403.051341
8.38,72,2403.760517
5.96,74,2404.499151
5.66,84,2405.35329
6.05,75,2406.091242
7.03,77,2406.870593
5.83,77,2407.663042
5.67,93,2408.610711
5.14,96,2409.579501
2.57,343,2413.012628
5.36,94,2413.960512
6.96,94,2414.896096
6.79,81,2415.727628
6.04,86,2416.610391
6.48,82,2417.433309
9.54,36,2417.766496
6.69,91,2418.640561
6.16,94,2419.568372
5.91,89,2420.459272
5.96,94,2421.312748
5.4,90,2422.106943
5.74,96,2422.963289
9.54,36,2423.328759
6.59,81,2424.121626
5.28,102,2425.130736
5.82,88,2426.018552
7.34,76,2426.757394
6.32,78,2427.533009
7.29,71,2428.232973
6.19,81,2429.022029
5.62,88,2429.834936
9.52,38,2430.163469
9.52,38,2430.494217
5.95,85,2431.22763
7.11,89,2432.083873
7.41,79,2432.855789
6.63,97,2433.802674
8.05,75,2434.551051
7.92,78,2435.309438
8.55,65,2435.955965
7.92,78,2436.722129
7.75,85,2437.557265
8.34,76,2438.30347
-11.5,1000,2447.981256
7.15,105,2448.948586
7.62,88,2449.779775
8.07,93,2450.701997
7.32,98,2451.680704
8.19,101,2452.692053
-13.0,1000,2462.546835
7.91,89,2463.443985
6.97,83,2464.266392
7.8,90,2465.144697
7.61,99,2466.129894
8.09,91,2467.041525
7.65,95,2468.001646
7.12,98,2468.971586
8.67,73,2469.676122
8.06,84,2470.494046
-12.4,1000,2480.221367
-13.2,1000,2489.696005
-11.0,1000,2499.336597
-2.08,178,2501.100951
-18.3,1000,2510.39222
-15.2,1000,2519.981864
9.72,38,2520.347151
-1.24,194,2522.150124
-15.3,1000,2531.070418
8.23,77,2531.834174
7.75,85,2532.662222
9.61,39,2533.048832
8.71,49,2533.552086
4.05,175,2535.289384
4.56,154,2536.812014
-5.93,73,2537.535655
8.95,65,2538.177948
7.47,93,2539.103344
-48.1,1000,2548.946273
9.33,47,2549.432846
-11.96,146,2550.887603
-21.35,215,2553.014967
-10.39,139,2554.407497
7.3,80,2555.198631
9.31,49,2555.69021
9.33,47,2556.151575
5.92,98,2557.106504
9.15,45,2557.547011
9.55,45,2557.985593
9.33,47,2558.446131
-21.4,250,2560.933998
8.6,50,2561.431945
8.78,72,2562.147966
-7.98,288,2565.000138
-6.62,112,2566.115096
9.44,46,2566.573937
6.08,102,2567.5717
9.51,49,2568.061584
9.64,46,2568.531082
-47.65,625,2574.766558
8.73,87,2575.652481
-8.41,261,2578.237792
-5.68,58,2578.83127
9.51,49,2579.316958
9.31,49,2579.816214
8.75,65,2580.454827
9.21,59,2581.048463
9.42,48,2581.532876
9.59,41,2581.954536
9.4,50,2582.450886
9.51,49,2582.938163
8.73,67,2583.606571
6.53,87,2584.477511
6.73,87,2585.337587
2.45,215,2587.47021
5.0,110,2588.564656
7.09,71,2589.275661
6.85,75,2590.04456
9.4,50,2590.548403
2.29,251,2593.016743
5.75,105,2594.053494
6.99,81,2594.852591
6.76,74,2595.588936
7.53,67,2596.262572
6.63,77,2597.007267
6.92,78,2597.668714
6.63,77,2598.3104
7.19,81,2598.96969
7.2,70,2599.577757
-12.2,1000,2608.901861
-7.83,123,2609.955122
7.99,81,2610.643164
4.63,97,2611.472808
6.16,134,2612.610307
9.59,41,2612.957865
-92.7,1000,2622.070044
0.22,288,2624.538652
-48.97,757,2631.639028
2.68,222,2633.770024
0.89,331,2636.987816
3.29,271,2639.6215
3.75,185,2641.441978
5.72,118,2642.596332
7.05,95,2643.521071
3.32,158,2645.069829
2.2,190,2646.894383
5.43,117,2648.021985
8.31,69,2648.692034
3.65,135,2649.997636
8.93,47,2650.456915
1.03,177,2652.178102
8.38,72,2652.878875
8.78,72,2653.574636
7.95,65,2654.198239
7.07,73,2654.909752
8.11,69,2655.580405
8.11,69,2656.243827
8.8,70,2656.912393
8.91,69,2657.512577
0.94,136,2658.663728
7.84,66,2659.262647
7.59,81,2660.034911
7.37,83,2660.832559
-4.65,225,2662.973511
-6.9,80,2663.652721
6.63,77,2664.300851
-24.4,230,2666.445234
4.97,103,2667.410117
-6.12,62,2667.995205
-7.11,71,2668.658081
5.63,117,2669.756917
0.05,135,2670.998356
8.0,70,2671.655251
7.45,75,2672.346279
8.11,69,2672.991813
8.33,67,2673.604493
7.87,73,2674.287376
-7.02,72,2674.957026
7.71,69,2675.603971
7.48,82,2676.359154
7.76,74,2677.061393
5.22,108,2678.065642
7.7,80,2678.805718
7.54,76,2679.497322
5.16,94,2680.363765
7.73,67,2680.980521
5.64,86,2681.772683
4.49,111,2682.799797
-9.98,88,2683.613839
7.92,58,2684.147588
8.46,64,2684.748216
8.03,57,2685.271016
9.42,48,2685.718051
6.65,75,2686.402264
6.38,72,2687.070855
7.83,57,2687.595242
8.51,49,2688.046584
9.33,47,2688.484629
7.24,66,2689.089796
8.03,57,2689.594744
3.61,139,2690.707411
8.14,56,2691.173287
-0.51,171,2692.550364
8.23,57,2693.012074
9.09,51,2693.422269
9.09,51,2693.82895
6.91,69,2694.421801
8.67,53,2694.90276
8.58,52,2695.380651
8.47,53,2695.856025
7.79,61,2696.407319
8.12,58,2696.936939
8.12,58,2697.465468
8.47,53,2697.942175
8.25,55,2698.43971
8.01,59,2698.973905
7.68,62,2699.544066
6.58,72,2700.197795
7.2,70,2700.834869
8.67,53,2701.324725
9.08,42,2701.705791
8.32,58,2702.22767
8.21,59,2702.768861
9.2,50,2703.229215
8.54,56,2703.736983
8.45,55,2704.252191
-0.66,156,2705.672155
8.67,53,2706.15706
8.63,57,2706.679425
-31.0,1000,2715.71933
8.09,51,2716.198329
8.31,49,2716.649331
-20.5,1000,2725.692037
-14.3,1000,2734.822459
-10.3,1000,2744.017727
-18.7,1000,2753.226937
-13.1,1000,2762.480411
-23.1,1000,2771.795873
-31.2,1000,2781.113174
-11.9,1000,2790.507536
-20.1,1000,2799.905194
-40.9,1000,2809.391201
-56.8,1000,2818.889207
-41.8,1000,2828.467284
-42.2,1000,2838.06354
-43.4,1000,2848.105204
-46.0,1000,2857.103523
-44.5,1000,2866.26419
-33.4,1000,2875.746943
-0.69,349,2878.945514
7.91,129,2880.145393
7.39,161,2881.732799
-14.0,1000,2891.479477
5.91,129,2892.78726
6.78,132,2894.114756
-34.0,1000,2904.142481
-29.2,1000,2914.214553
-34.0,1000,2924.405843
7.2,90,2925.345721
6.94,116,2926.537967
7.14,116,2927.717852
7.27,93,2928.679386
5.9,120,2929.895585
5.67,113,2931.085075
-11.62,292,2934.083121
-21.92,402,2937.853484
-30.2,1000,2946.990391
-71.7,1000,2956.643012
-86.3,1000,2966.873262
-80.5,1000,2977.221659
-30.83,483,2982.226892
-102.5,1000,2992.652342
-19.57,957,3002.723031
-5.52,602,3009.09639
-7.3,760,3017.386207
2.84,286,3020.526293
5.8,90,3021.453769
-107.1,1000,3031.846499
-106.4,1000,3042.638456
8.55,65,3043.365566
7.66,84,3044.285911
7.78,72,3045.073061
8.55,65,3045.780623
5.71,89,3046.760815
0.18,192,3048.834182
4.73,107,3049.951899
5.93,87,3050.853097
-106.0,1000,3061.268235
-108.3,1000,3072.004473
7.72,78,3072.86169
-103.2,1000,3083.855877
-64.11,771,3092.399376
-88.88,898,3102.005786
-12.36,286,3105.192897
-64.6,890,3115.075625
-13.67,387,3119.401015
7.31,129,3120.863975
-11.36,346,3124.719226
-4.52,222,3127.234293
-3.95,255,3130.080911
-62.0,1000,3141.31101
-29.96,886,3151.162512
-34.9,1000,3162.43708
-46.8,1000,3173.585631
-17.12,602,3180.278835
-3.5,360,3184.234126
-15.96,746,3192.830516
9.51,49,3193.399886
8.25,95,3194.506522
5.33,107,3195.757229
8.79,61,3196.489431
9.05,55,3197.128953
5.84,126,3198.611415
7.01,139,3200.193277
7.81,119,3201.426958
-64.49,749,3209.117358
-32.8,1000,3219.779088
9.15,45,3220.285902
-13.7,1000,3230.872514
3.73,127,3232.21505
3.18,132,3233.578626
2.6,130,3234.932077
3.44,126,3236.270556
-1.53,193,3238.475535
2.56,134,3239.969515
2.41,139,3241.521845
7.38,72,3242.332582
3.44,126,3243.757552
1.83,137,3245.300863
1.79,141,3246.893637
-1.69,209,3249.287724
-3.7,200,3251.396933
-3.26,196,3253.462067
2.37,143,3254.965497
-4.98,208,3257.146007
-26.38,408,3261.380307
-29.94,444,3266.113283
-31.34,504,3271.660669
-21.05,385,3275.926561
-12.55,275,3278.871371
-7.76,266,3281.829342
-7.72,222,3284.287267
-69.5,1000,3295.220511
-72.9,1000,3306.187988
-52.86,736,3314.340655
-27.49,529,3320.140977
-62.06,896,3329.731266
-23.79,539,3335.783053
-2.15,255,3338.625215
-6.86,356,3342.585888
-4.55,215,3344.971223
0.58,192,3347.117929
6.33,107,3348.278329
0.72,178,3350.241649
3.69,131,3351.686956
5.69,111,3352.917354
-3.74,264,3355.815558
6.53,107,3356.986828
5.82,108,3358.16446
5.92,118,3359.441523
6.7,100,3360.526822
5.19,121,3361.868391
6.2,110,3363.059363
5.43,117,3364.332996
6.39,101,3365.424723
-6.5,80,3366.299979
8.95,65,3367.005428
2.5,220,3369.384893
-19.59,279,3372.401752
6.98,132,3373.840377
-6.88,118,3375.129259
7.97,83,3376.021633
7.67,113,3377.234478
6.12,118,3378.479801
5.5,120,3379.752884
8.7,60,3380.390786
5.96,114,3381.5974
7.0,110,3382.788662
8.59,61,3383.45141
-2.59,419,3387.88344
4.25,115,3389.117327
-95.9,1000,3398.896813
-105.7,1000,3408.833511
7.36,94,3409.830162
5.79,101,3410.886395
-13.43,823,3419.491718
3.02,128,3420.8412
4.97,103,3421.907356
5.26,104,3422.994169
4.71,109,3424.121331
4.55,105,3425.209304
9.66,44,3425.663575
3.5,120,3426.900219
3.1,120,3428.025241
4.44,106,3428.991728
-10.2,1000,3439.169147
9.44,46,3439.653827
3.54,116,3440.864757
3.96,114,3442.025284
9.7,40,3442.432292
4.23,117,3443.646063
9.7,40,3444.054524
8.82,68,3444.747776
7.61,99,3445.762468
8.79,61,3446.385101
2.85,115,3447.55508
8.88,62,3448.171483
2.94,116,3449.325883
3.74,96,3450.277486
8.88,62,3450.901696
9.7,40,3451.301611
-14.0,1000,3461.22071
9.13,47,3461.697614
9.09,51,3462.203027
9.09,51,3462.709893
8.41,59,3463.311594
8.96,54,3463.851971
9.31,49,3464.336604
9.15,45,3464.786282
-32.0,1000,3474.549615
-60.8,1000,3484.583515
-10.4,1000,3494.680608
-39.5,1000,3504.709
-0.42,132,3506.032915
-108.0,1000,3516.067647
-57.49,649,3522.646967
-16.5,1000,3532.791203
-36.2,1000,3542.902841
9.5,40,3543.32041
9.5,40,3543.736078
9.5,40,3544.140208
9.61,39,3544.532727
9.61,39,3544.933068
9.61,39,3545.33407
9.61,39,3545.727059
9.61,39,3546.12906
9.39,41,3546.550228
9.61,39,3546.944622
9.59,41,3547.359657
6.03,97,3548.342077
6.21,99,3549.324605
-91.2,1000,3559.409767
5.96,134,3560.782968
-36.7,1000,3570.848053
-2.45,425,3575.122472
-7.58,88,3576.004215
-11.68,178,3577.789088
-8.14,84,3578.631349
-8.07,87,3579.499997
-7.81,81,3580.300491
-7.79,79,3581.086483
-13.25,165,3582.727922
-8.39,79,3583.443712
8.0,70,3584.092683
-8.08,78,3584.861136
7.5,80,3585.647223
-8.08,78,3586.41619
7.76,74,3587.155613
7.31,69,3587.832774
-7.86,76,3588.580723
-7.95,75,3589.324367
-12.29,149,3590.823789
-11.68,138,3592.180819
-11.49,149,3593.647162
-7.2,70,3594.341984
5.0,110,3595.424097
3.72,138,3596.798901
8.16,74,3597.524922
8.47,73,3598.248002
8.89,51,3598.745525
8.22,68,3599.415736
7.98,72,3600.148995
8.22,68,3600.806333
-11.8,1000,3610.579644
9.16,54,3611.134271
0.52,578,3616.783864
-23.7,1000,3626.697843
1.41,199,3628.700277
6.49,111,3629.817376
6.51,109,3630.906358
7.96,74,3631.633401
7.77,83,3632.459139
6.6,110,3633.53328
6.84,106,3634.571297
1.39,221,3636.743009
5.24,146,3638.178851
6.85,135,3639.495179
8.14,76,3640.238744
3.19,201,3642.201147
6.56,134,3643.506563
-109.1,1000,3653.21504
1.55,165,3654.834683
5.68,142,3656.245591
5.25,155,3657.759522
9.18,52,3658.277872
7.2,90,3659.17557
7.45,95,3660.117331
-7.32,342,3663.446935
-1.97,237,3665.766795
3.31,149,3667.222232
6.4,110,3668.30618
7.84,86,3669.143435
7.99,81,3669.957313
4.94,136,3671.298953
7.22,88,3672.166998
2.17,163,3673.788534
8.08,82,3674.588724
8.41,79,3675.369873
2.63,157,3676.919932
0.67,173,3678.622831
3.11,129,3679.903711
3.97,143,3681.297705
6.85,95,3682.223946
1.65,175,3683.92384
4.39,141,3685.293385
5.23,137,3686.643242
1.66,204,3688.620471
4.82,148,3690.073041
5.96,134,3691.374189
5.01,139,3692.74552
5.28,142,3694.135594
2.18,172,3695.819487
-4.51,251,3698.237239
-26.0,1000,3707.826385
-30.8,1000,3717.512598
-51.6,1000,3726.735063
-33.08,938,3735.836529
-22.1,1000,3745.49983
-18.6,1000,3755.118495
-18.8,1000,3764.855556
-26.9,1000,3774.699939
-30.0,1000,3784.584543
7.02,128,3785.885262
7.55,105,3786.953426
6.38,112,3788.06861
-8.13,113,3789.185783
6.97,123,3790.411674
7.01,119,3791.603654
7.44,106,3792.635496
7.64,106,3793.652033
6.86,124,3794.8626
-8.32,162,3796.412021
5.18,112,3797.528973
-46.4,1000,3807.271589
8.52,98,3808.249304
8.83,77,3808.965235
8.68,82,3809.662257
8.99,81,3810.378057
8.66,84,3811.210768
9.01,79,3811.994112
9.16,74,3812.727678
9.22,68,3813.389128
9.2,70,3814.070296
9.03,77,3814.819514
8.44,106,3815.860305
9.01,79,3816.634512
9.07,73,3817.364668
9.28,62,3817.979736
8.81,79,3818.772705
9.19,61,3819.383079
9.35,65,3820.027359
9.39,61,3820.628268
8.84,66,3821.288146
9.17,63,3821.90371
9.04,66,3822.565585
9.47,53,3823.090901
9.14,76,3823.862727
8.99,81,3824.66643
9.53,47,3825.137201
8.92,58,3825.705497
-7.91,271,3828.390543
-6.24,74,3829.116991
8.98,52,3829.629858
9.51,49,3830.117911
9.51,49,3830.608966
9.29,51,3831.105605
9.47,53,3831.619811
9.39,61,3832.21975
9.12,58,3832.786467
8.53,67,3833.442965
9.11,69,3834.128459
8.92,58,3834.681254
8.88,62,3835.28835
9.43,57,3835.847967
8.69,91,3836.752959
8.64,66,3837.404377
7.07,113,3838.49475
8.99,61,3839.094252
-107.3,1000,3848.826544
-31.86,456,3853.327571
8.2,90,3854.198356
-17.4,1000,3863.963288
7.13,87,3864.830137
7.33,87,3865.632118
7.62,88,3866.414471
7.95,85,3867.162994
-106.9,1000,3875.934312
7.14,96,3876.918775
6.68,102,3877.950185
7.62,68,3878.600883
6.92,98,3879.559385
8.31,89,3880.43301
7.84,86,3881.263646
7.48,102,3882.251655
7.64,106,3883.310175
7.91,89,3884.195958
8.72,58,3884.777567
7.57,83,3885.605033
8.77,63,3886.215613
7.9,80,3886.995971
8.08,82,3887.790825
8.04,86,3888.650188
7.95,85,3889.487512
8.93,67,3890.15187
-14.8,1000,3899.748326
-5.83,63,3900.325308
8.9,60,3900.905092
5.24,86,3901.642412
8.9,60,3902.156594
-16.8,1000,3911.7197
4.94,96,3912.680988
5.68,122,3913.896251
7.79,81,3914.691025
5.73,127,3915.94394
4.54,96,3916.880219
5.31,89,3917.749897
4.83,97,3918.714762
8.7,60,3919.28521
9.01,59,3919.868236
8.72,58,3920.451106
7.23,97,3921.374041
8.6,70,3922.030588
8.94,56,3922.555417
8.94,56,3923.066592
8.82,68,3923.678905
8.85,55,3924.192747
8.79,61,3924.76036
8.85,55,3925.27412
8.5,60,3925.835106
7.17,83,3926.599796
8.94,56,3927.119468
8.83,57,3927.643103
8.61,59,3928.183128
8.48,62,3928.760884
7.54,76,3929.451134
8.61,59,3929.997856
7.94,76,3930.681902
-6.7,80,3931.417197
7.5,80,3932.151936
9.01,59,3932.70207
6.71,89,3933.521096
8.3,60,3934.067608
8.5,60,3934.607634
8.5,60,3935.157064
8.76,54,3935.646031
8.63,57,3936.179707
9.05,55,3936.678711
7.64,86,3937.458968
8.5,60,3938.005227
8.83,57,3938.515113
8.63,57,3939.043268
8.63,57,3939.549468
9.03,57,3940.0745
8.63,57,3940.598313
8.63,57,3941.119796
8.63,57,3941.637793
8.65,55,3942.139579
8.72,58,3942.671463
8.83,57,3943.189738
9.23,57,3943.710851
8.85,55,3944.214666
8.85,55,3944.725142
9.36,54,3945.220436
9.32,58,3945.751735
9.49,51,3946.203946
9.38,52,3946.675185
9.34,56,3947.191649
9.27,53,3947.678818
9.34,56,3948.190541
9.45,55,3948.693249
9.45,55,3949.19953
9.34,56,3949.712151
9.47,53,3950.204023
9.34,56,3950.710224
9.47,53,3951.195937
9.36,54,3951.682139
9.58,52,3952.155861
9.47,53,3952.637305
9.47,53,3953.117362
9.47,53,3953.596541
9.47,53,3954.080686
9.45,55,3954.574364
9.47,53,3955.045393
9.3,60,3955.588333
8.6,70,3956.214589
9.03,57,3956.733393
9.1,60,3957.269666
9.3,60,3957.804738
8.78,72,3958.449514
9.19,61,3958.992773
9.25,55,3959.486787
9.03,57,3959.98938
9.03,57,3960.491027
9.03,57,3961.001382
8.94,56,3961.499908
9.16,54,3961.981895
9.05,55,3962.469092
9.29,51,3962.924481
8.88,62,3963.481982
9.29,51,3963.934896
9.29,51,3964.384432
9.03,57,3964.889873
9.29,51,3965.335633
9.29,51,3965.793031
9.29,51,3966.246918
9.39,61,3966.790458
9.44,46,3967.201788
9.49,51,3967.649986
9.33,47,3968.062559
