#{"t_start": 1762405874.5129516, "env_id": "None"}
r,l,t
0.87,23,583.189105
0.89,21,583.236193
0.89,21,583.284086
0.78,22,585.070862
0.63,27,585.129259
0.56,24,585.181542
0.85,25,585.236173
0.87,23,585.289419
0.85,25,585.346086
0.89,21,585.393383
0.87,23,585.446352
0.78,22,585.498074
0.87,23,585.54933
0.85,25,585.605561
0.87,23,587.418385
0.89,21,587.466474
0.87,23,587.519575
0.89,21,587.566854
0.87,23,587.617962
0.89,21,587.664997
0.87,23,587.718342
0.78,22,587.769847
0.87,23,587.821642
0.87,23,587.874815
0.85,25,587.931374
0.87,23,589.596446
0.01,29,589.661496
-0.66,46,589.76441
-0.21,31,589.834156
-0.5,50,589.943974
-0.77,47,590.047455
-0.2,40,590.137037
0.56,24,592.63705
0.56,24,592.689313
0.1,30,592.75535
0.19,31,592.824828
-0.31,41,592.918005
-0.21,31,592.986351
-0.78,38,593.071663
0.34,26,593.130057
0.08,32,595.295428
0.41,29,595.359534
-4.59,149,595.683986
-0.21,31,595.7523
-5.33,163,597.80519
-5.56,176,599.28435
0.85,25,599.339447
0.56,24,599.390849
-0.15,45,599.489765
0.56,24,599.542417
-2.45,95,601.57264
0.56,24,601.625748
0.56,24,601.678078
0.45,25,601.73206
0.56,24,601.786898
0.56,24,601.841115
-1.06,66,601.990442
0.56,24,602.044398
0.21,29,602.108711
0.74,26,604.188169
0.45,25,604.241618
0.32,28,604.302392
0.43,27,604.359745
0.65,25,604.414578
0.54,26,604.473024
0.63,27,604.531442
0.56,24,604.585365
0.63,27,604.645645
0.65,25,604.700758
-0.32,52,606.669063
0.7,30,606.737287
0.06,34,606.812365
0.89,21,606.858734
0.27,43,606.951381
0.3,30,607.020175
0.27,43,607.117831
0.28,32,609.552777
0.78,22,609.604988
0.57,33,609.680391
0.02,38,609.769682
0.47,43,609.865973
0.33,57,609.997223
-0.26,86,612.700763
0.39,51,612.813395
0.89,21,612.858789
0.54,46,612.963835
0.87,23,613.015537
0.48,32,613.087571
0.29,41,615.68256
0.34,46,615.782121
0.67,43,615.87741
0.7,30,615.944756
0.89,21,615.991235
0.32,68,616.137411
0.89,21,616.184487
0.48,32,618.582991
0.87,23,618.636265
0.7,30,618.701817
0.89,21,618.748228
0.87,23,618.799373
0.59,31,618.867511
0.78,22,618.916497
-0.11,81,619.097604
0.81,29,621.052361
0.89,21,621.099812
0.76,24,621.153903
0.63,47,621.258762
0.89,21,621.308307
0.87,23,621.360641
0.76,24,621.416382
0.89,21,621.464552
0.87,23,621.516742
0.68,32,621.58896
0.48,52,623.609183
0.89,21,623.653546
0.89,21,623.698336
0.89,21,623.743842
0.78,22,623.790786
0.87,23,623.841186
0.89,21,623.886979
0.75,35,623.964566
0.85,25,624.020965
0.55,35,625.922207
0.85,25,625.978905
0.83,27,626.043054
0.61,49,626.152871
0.73,37,626.235627
0.81,29,626.299779
0.41,49,626.408412
0.87,23,626.45971
0.25,65,628.932356
-0.43,73,629.096221
0.89,21,629.14285
0.89,21,629.191996
0.1,70,629.347907
-0.4,80,631.925838
0.53,57,632.05375
0.78,22,632.102259
0.81,29,632.166667
0.85,25,632.224188
0.89,21,632.270686
0.77,33,632.343615
0.85,25,634.810425
0.77,33,634.885975
0.75,35,634.966892
0.77,33,635.043595
0.39,31,635.117476
0.67,43,635.218111
0.81,29,635.286126
0.87,23,635.337895
0.77,33,637.638541
0.87,23,637.693697
0.77,33,637.767483
0.59,31,637.842144
0.87,23,637.893651
0.74,26,637.954505
0.68,32,638.026707
0.87,23,638.079282
0.87,23,638.133138
0.77,33,640.164577
0.87,23,640.21687
0.89,21,640.26585
0.85,25,640.323633
0.83,27,640.384577
0.83,27,640.446209
0.85,25,640.502241
0.83,27,640.561259
0.81,29,640.627485
0.85,25,640.684658
0.61,29,642.622183
0.72,28,642.684369
0.89,21,642.732748
0.89,21,642.781489
0.71,39,642.867273
0.68,32,642.938166
0.57,33,643.010129
0.68,32,643.082749
0.87,23,643.137302
0.83,27,645.228834
0.89,21,645.278734
0.06,54,645.400347
0.83,27,645.461278
0.83,27,645.520322
0.81,29,645.588352
0.89,21,645.635445
0.59,51,645.750452
0.7,30,648.103257
0.89,21,648.151643
0.89,21,648.197354
0.85,25,648.253671
0.87,23,648.306211
0.89,21,648.355239
0.71,39,648.445445
0.89,21,648.4941
0.06,54,648.619147
0.87,23,650.672793
0.89,21,650.720144
0.66,34,650.795407
0.74,26,650.85255
0.89,21,650.900011
0.89,21,650.949136
0.89,21,650.997366
-2.91,121,652.98861
0.79,31,653.057424
0.63,27,653.118766
0.89,21,653.165838
0.89,21,653.214028
0.89,21,653.260155
0.89,21,653.305691
0.87,23,653.356157
0.89,21,653.402554
0.89,21,653.449714
0.89,21,653.495171
0.89,21,655.241198
0.89,21,655.289651
0.89,21,655.337231
0.87,23,655.388645
0.41,49,655.497552
0.89,21,655.543139
0.7,30,655.60961
0.89,21,655.654746
0.89,21,655.701822
0.72,28,655.765159
0.89,21,657.758907
0.87,23,657.809655
0.89,21,657.856184
0.89,21,657.9022
0.87,23,657.953629
0.89,21,657.999129
0.89,21,658.044657
0.87,23,658.096651
0.89,21,658.143465
0.87,23,658.194657
0.89,21,658.240171
0.89,21,659.947057
0.12,48,660.0474
0.21,29,660.108496
0.41,29,660.17011
0.61,29,660.228983
0.7,30,660.296003
0.81,29,660.360816
0.39,31,660.430781
0.48,32,662.726166
0.32,28,662.788524
0.74,26,662.845978
0.83,27,662.905071
0.83,27,662.96607
0.05,45,663.067018
0.34,26,663.125543
0.72,28,663.187236
0.41,29,663.25126
0.79,31,665.415323
0.81,29,665.480107
0.83,27,665.539577
0.7,30,665.60632
0.72,28,665.669549
0.63,27,665.730089
0.72,28,665.792176
0.81,29,665.857064
0.81,29,665.92177
0.81,29,667.961447
0.7,30,668.031858
0.49,41,668.123924
0.5,30,668.192229
0.61,29,668.254231
0.81,29,668.320154
0.81,29,668.383996
0.63,27,668.443507
0.47,43,670.629942
0.54,46,670.732684
0.79,31,670.804823
0.77,33,670.880518
0.81,29,670.94541
0.79,31,671.016719
0.83,27,671.078499
0.7,30,671.148517
0.81,29,673.419997
0.85,25,673.475971
0.79,31,673.543549
0.79,31,673.612746
0.7,30,673.680127
0.83,27,673.739352
0.81,29,673.805263
0.83,27,673.867032
0.83,27,673.927786
0.61,29,675.943017
-1.01,91,676.142648
-0.68,88,676.338149
0.7,30,676.403241
0.83,27,676.463082
0.83,27,678.591377
0.65,25,678.65032
0.7,30,678.717505
0.7,30,678.782261
0.83,27,678.841732
0.83,27,678.901361
0.48,32,678.97122
0.81,29,679.034617
0.7,30,679.099768
0.61,29,681.122103
0.41,29,681.188313
0.63,27,681.24734
-4.49,199,682.892018
0.36,44,682.991091
0.83,27,683.051179
0.83,27,683.110981
0.61,29,683.175993
0.83,27,683.235275
0.83,27,683.297233
0.72,28,683.360419
0.72,28,685.480535
0.81,29,685.544515
0.83,27,685.603576
0.81,29,685.669159
0.79,31,685.737404
0.29,61,685.874931
-1.35,105,688.538371
0.63,27,688.598397
0.72,28,688.660758
0.79,31,688.729563
0.7,30,688.796389
0.7,30,688.863249
0.74,26,688.921154
0.7,30,688.988018
0.72,28,691.070616
0.79,31,691.139678
0.81,29,691.206115
0.52,28,691.271692
0.72,28,691.333117
0.83,27,691.395072
0.72,28,691.459014
0.74,26,691.519023
0.7,30,691.587246
0.63,27,693.663413
0.83,27,693.724667
0.83,27,693.787103
0.61,29,693.851125
0.63,27,693.909546
0.63,27,693.970281
0.63,27,694.029237
0.83,27,694.088531
0.81,29,694.152129
0.63,27,694.212721
0.83,27,696.146796
0.81,29,696.212565
0.72,28,696.27535
0.83,27,696.337118
0.67,43,696.433075
0.85,25,696.489518
0.74,26,696.547073
0.83,27,696.608685
0.65,45,698.740429
0.85,25,698.793573
0.83,27,698.853191
0.83,27,698.913076
0.85,25,698.968358
0.83,27,699.029505
0.85,25,699.089298
0.85,25,699.146529
0.83,27,699.205643
0.85,25,699.262697
0.83,27,701.142081
0.85,25,701.199771
0.81,29,701.267495
0.83,27,701.327226
0.83,27,701.386337
0.81,29,701.4507
0.83,27,701.507573
0.85,25,701.563153
0.72,28,701.626381
0.85,25,703.483347
0.87,23,703.533404
0.87,23,703.582003
0.85,25,703.639154
0.76,24,703.691859
0.85,25,703.748526
0.7,30,703.816717
0.83,27,703.878377
0.85,25,703.936528
0.85,25,703.992034
0.87,23,704.043392
0.87,23,705.890346
0.76,24,705.943366
0.63,27,706.002553
0.65,25,706.056515
0.87,23,706.106481
0.85,25,706.161057
0.78,22,706.210933
0.83,27,706.271013
0.85,25,706.327392
0.78,22,706.375006
0.7,30,708.210313
0.65,25,708.264156
0.76,24,708.316871
0.87,23,708.37032
0.63,27,708.429845
0.85,25,708.485644
0.78,22,708.535077
0.87,23,708.587438
0.87,23,708.638379
0.78,22,708.690717
0.87,23,708.743332
0.78,22,710.491052
0.85,25,710.545726
0.76,24,710.598119
0.76,24,710.651264
0.87,23,710.700683
0.78,22,710.751242
0.85,25,710.805633
0.85,25,710.861941
0.87,23,710.911775
0.78,22,710.960586
0.87,23,711.011442
0.85,25,712.739573
0.83,27,712.79855
0.87,23,712.850435
0.89,21,712.896833
0.89,21,712.942659
0.78,22,712.990468
0.89,21,713.039851
0.85,25,713.094227
0.89,21,713.140857
0.78,22,713.189027
0.87,23,713.240092
0.89,21,715.03402
0.89,21,715.084041
0.85,25,715.143089
0.89,21,715.192255
0.87,23,715.244052
0.87,23,715.294862
0.89,21,715.342249
0.78,22,715.389999
0.87,23,715.439971
0.89,21,715.48787
0.87,23,715.535691
0.89,21,717.324152
0.89,21,717.372653
0.89,21,717.419299
0.89,21,717.465918
0.89,21,717.514843
0.89,21,717.562841
0.87,23,717.616108
0.87,23,717.668421
0.87,23,717.72056
0.89,21,717.769428
0.89,21,717.817606
0.89,21,717.867764
0.87,23,719.575256
0.78,22,719.626897
0.67,23,719.677929
0.78,22,719.726134
0.89,21,719.771121
0.67,23,719.823362
0.67,23,719.877572
0.56,24,719.932492
0.67,23,719.984984
0.78,22,720.034737
0.56,24,720.089153
0.67,23,721.953709
0.78,22,722.003769
0.89,21,722.050676
0.78,22,722.098752
0.78,22,722.148417
0.89,21,722.196963
0.87,23,722.251237
0.78,22,722.304218
0.89,21,722.357282
-0.84,64,722.500086
0.89,21,724.469845
0.89,21,724.514974
0.87,23,724.563976
0.78,22,724.611642
0.89,21,724.656544
0.89,21,724.702997
0.89,21,724.747928
0.89,21,724.792388
0.89,21,724.834387
0.78,22,724.882812
0.76,24,724.936988
0.89,21,724.983352
0.78,22,726.55503
0.89,21,726.60061
0.89,21,726.646838
0.89,21,726.693996
0.72,28,726.753734
0.78,22,726.804338
0.89,21,726.850008
0.87,23,726.900434
0.89,21,726.948614
0.87,23,727.000615
0.76,24,727.053367
0.85,25,728.740288
0.89,21,728.785689
0.78,22,728.832996
0.67,23,728.882545
0.78,22,728.929321
0.89,21,728.973389
0.78,22,729.020583
0.78,22,729.068965
0.67,23,729.118855
0.76,24,729.170805
0.89,21,729.216386
0.76,24,729.266488
0.78,22,730.960074
0.78,22,731.009763
0.74,26,731.068252
0.89,21,731.116027
0.78,22,731.166018
0.78,22,731.216102
0.56,24,731.269219
0.89,21,731.314315
0.78,22,731.360985
0.76,24,731.412336
0.78,22,731.459321
0.89,21,733.152349
0.56,24,733.201828
0.78,22,733.2481
0.89,21,733.293469
0.89,21,733.340153
0.76,24,733.393701
0.89,21,733.439313
0.67,23,733.487196
0.89,21,733.531969
0.78,22,733.580868
0.67,23,733.632143
-3.03,153,735.651159
-2.15,105,735.886133
0.89,21,735.931305
0.05,45,737.737723
0.89,21,737.783533
0.89,21,737.827926
-0.35,65,737.968642
0.87,23,738.019149
0.89,21,738.067255
0.89,21,738.116136
0.23,47,740.185136
0.89,21,740.23224
0.67,23,740.281915
0.89,21,740.327665
0.89,21,740.373814
0.74,26,740.43137
0.89,21,740.478742
0.89,21,740.526249
0.76,24,740.578585
0.89,21,740.624065
0.89,21,740.670583
0.89,21,740.717067
0.64,36,742.394063
0.5,30,742.460351
0.22,38,742.543125
-0.58,78,742.712181
0.63,27,742.772323
0.54,26,742.829469
0.33,37,744.986812
0.63,27,745.045173
0.32,28,745.103658
0.34,26,745.159813
0.4,40,745.245655
-0.1,30,745.309051
0.43,27,745.366428
0.67,23,745.415021
0.63,27,745.472626
0.41,29,747.485977
0.72,28,747.543718
0.52,28,747.602401
0.54,26,747.658801
0.34,26,747.715571
0.72,28,747.777213
0.54,26,747.832797
0.23,27,747.891969
0.54,26,747.94978
0.21,29,748.011909
0.52,48,749.954557
0.63,27,750.01155
0.43,47,750.114064
0.63,27,750.171179
0.34,66,750.316111
-0.04,64,752.970085
0.74,26,753.025728
-1.77,167,753.387795
0.5,30,753.453316
0.72,28,754.865126
0.65,25,754.920099
0.25,45,755.019269
0.74,26,755.076735
-0.85,135,755.37537
0.74,26,757.134499
0.63,27,757.197512
0.72,28,757.260993
0.85,25,757.31747
0.83,27,757.378581
0.87,23,757.434841
0.35,55,757.566597
0.24,76,760.03622
0.74,26,760.092856
0.76,24,760.145408
0.76,24,760.198055
0.63,27,760.25785
0.61,29,760.320078
0.83,27,760.378424
0.67,23,760.429244
0.78,22,760.47556
0.87,23,760.527032
0.83,27,762.272748
0.72,28,762.334134
0.74,26,762.390564
0.76,24,762.442461
0.83,27,762.499259
0.85,25,762.553705
0.78,22,762.602657
0.85,25,762.657361
0.61,29,762.719758
0.76,24,762.772456
0.81,29,764.647072
0.76,24,764.697124
0.76,24,764.749508
0.85,25,764.801897
0.63,27,764.858925
0.76,24,764.91054
0.83,27,764.969051
0.85,25,765.024055
0.87,23,765.075919
0.83,27,765.132902
0.76,24,766.955127
0.76,24,767.007285
0.76,24,767.056674
0.83,27,767.115893
0.65,25,767.170041
0.74,26,767.2285
0.61,29,767.290337
0.76,24,767.343068
0.74,26,767.398812
0.52,28,767.459787
0.7,30,769.292453
0.87,23,769.342221
0.89,21,769.386796
0.76,24,769.438873
0.78,22,769.485807
0.85,25,769.539235
-21.59,489,772.49502
0.85,25,772.550471
0.85,25,772.606107
0.72,28,772.668491
0.72,28,772.728232
0.87,23,772.780066
0.85,25,774.390404
0.85,25,774.442787
0.87,23,774.490433
0.72,28,774.55068
0.87,23,774.603537
0.87,23,774.6567
0.76,24,774.709861
0.83,27,774.767981
0.76,24,774.82168
0.67,23,774.873528
0.72,28,774.935137
0.89,21,776.726308
0.89,21,776.7748
0.76,24,776.826425
0.85,25,776.880991
0.87,23,776.931974
0.87,23,776.984896
0.89,21,777.032649
0.72,28,777.097125
0.89,21,777.145145
0.74,26,777.204302
0.85,25,777.260001
0.81,29,779.0365
0.83,27,779.098227
0.83,27,779.157099
0.87,23,779.208836
0.85,25,779.267195
0.74,26,779.323938
0.89,21,779.371894
0.85,25,779.426248
