#{"t_start": 1763360932.8235896, "env_id": "None"}
r,l,t
-3334.0,50,195.73651
-2630.0,50,195.822738
-3323.0,50,195.909117
-2300.0,50,198.378427
-2047.0,50,198.464655
-3257.0,50,198.550839
-2256.0,50,198.63687
-3950.0,50,198.723096
-3345.0,50,201.08953
-2707.0,50,201.175884
-1970.0,50,201.262036
-3092.0,50,201.351768
-3158.0,50,201.442614
-2355.0,50,203.826535
-2410.0,50,203.912648
-3257.0,50,203.998771
-3059.0,50,204.084938
-2520.0,50,204.171116
-3818.0,50,206.571969
-3642.0,50,206.658277
-3345.0,50,206.746867
-3202.0,50,206.837759
-2388.0,50,206.928678
-3642.0,50,209.385098
-2707.0,50,209.471323
-3301.0,50,209.558711
-3092.0,50,209.645123
-2630.0,50,209.733787
-2850.0,50,209.823665
-2861.0,50,212.28979
-3510.0,50,212.380544
-3004.0,50,212.471113
-2608.0,50,212.562193
-2608.0,50,212.653279
-2883.0,50,215.137134
-2982.0,50,215.22316
-2377.0,50,215.309252
-3059.0,50,215.395612
-3235.0,50,215.481424
-2960.0,50,217.946755
-3290.0,50,218.03285
-2333.0,50,218.118922
-2630.0,50,218.20499
-2586.0,50,218.292076
-3004.0,50,220.70304
-2938.0,50,220.794102
-3279.0,50,220.884758
-2751.0,50,220.975455
-2058.0,50,221.06614
-2322.0,50,223.414043
-3532.0,50,223.500295
-3576.0,50,223.586146
-3312.0,50,223.672075
-2443.0,50,223.75823
-3356.0,50,226.054204
-2894.0,50,226.140334
-2278.0,50,226.226444
-3059.0,50,226.312682
-3125.0,50,226.398884
-3081.0,50,228.767964
-2058.0,50,228.854182
-2619.0,50,228.940431
-2091.0,50,229.026545
-3147.0,50,229.112538
-2454.0,50,231.505288
-2267.0,50,231.591681
-3103.0,50,231.677806
-2905.0,50,231.763782
-3433.0,50,231.849943
-4159.0,50,234.284003
-3400.0,50,234.370473
-2421.0,50,234.456684
-3367.0,50,234.542786
-3224.0,50,234.628902
-4104.0,50,234.715289
-3224.0,50,237.213349
-2729.0,50,237.299613
-2443.0,50,237.385975
-3477.0,50,237.471996
-3708.0,50,237.558146
-3015.0,50,239.997602
-3136.0,50,240.083878
-3125.0,50,240.170088
-2212.0,50,240.257773
-2905.0,50,240.348105
-3268.0,50,242.725272
-2234.0,50,242.811413
-2443.0,50,242.898014
-3180.0,50,242.98399
-3191.0,50,243.070097
-3213.0,50,245.472772
-2960.0,50,245.55894
-2619.0,50,245.645106
-3477.0,50,245.731236
-2960.0,50,245.81734
-2168.0,50,248.079631
-3158.0,50,248.16599
-2883.0,50,248.252297
-2740.0,50,248.338422
-3257.0,50,248.428841
-2641.0,50,250.766346
-3466.0,50,250.852646
-3004.0,50,250.939013
-3125.0,50,251.024752
-2465.0,50,251.11076
-3367.0,50,253.488178
-2410.0,50,253.574227
-3730.0,50,253.660113
-2575.0,50,253.745966
-3477.0,50,253.831912
-2751.0,50,256.246426
-3004.0,50,256.332525
-3048.0,50,256.41834
-4104.0,50,256.504737
-2190.0,50,256.590606
-3730.0,50,256.680324
-2388.0,50,259.160787
-3015.0,50,259.246786
-2795.0,50,259.333444
-2597.0,50,259.423068
-2520.0,50,259.512532
-3345.0,50,261.970855
-2872.0,50,262.056739
-2333.0,50,262.142614
-3114.0,50,262.232461
-3664.0,50,262.322734
-2014.0,50,264.746023
-3499.0,50,264.83179
-2641.0,50,264.918263
-2971.0,50,265.004713
-2652.0,50,265.095109
-2498.0,50,267.477084
-3642.0,50,267.563257
-3213.0,50,267.649264
-2674.0,50,267.735392
-2828.0,50,267.821389
-3103.0,50,270.139475
-2729.0,50,270.22571
-3444.0,50,270.311949
-2652.0,50,270.400625
-3510.0,50,270.490796
-4104.0,50,272.853673
-3323.0,50,272.940056
-2872.0,50,273.026226
-3158.0,50,273.112444
-2641.0,50,273.199224
-2872.0,50,275.56278
-2696.0,50,275.649091
-2586.0,50,275.735181
-2718.0,50,275.821254
-2564.0,50,275.907406
-3125.0,50,278.320687
-2740.0,50,278.407126
-2993.0,50,278.493979
-3444.0,50,278.58399
-3180.0,50,278.67398
-3059.0,50,278.764091
-3092.0,50,281.220379
-3807.0,50,281.306753
-1992.0,50,281.393122
-2465.0,50,281.479191
-3565.0,50,281.565305
-3389.0,50,284.03233
-2872.0,50,284.118598
-2520.0,50,284.205241
-2388.0,50,284.291584
-2729.0,50,284.377768
-2564.0,50,286.8153
-3598.0,50,286.901484
-2850.0,50,286.987588
-2784.0,50,287.073801
-2806.0,50,287.159727
-2388.0,50,289.499222
-2278.0,50,289.585266
-2333.0,50,289.671033
-2729.0,50,289.757605
-2399.0,50,289.843466
-2399.0,50,292.157341
-3543.0,50,292.243798
-2773.0,50,292.330151
-2960.0,50,292.416331
-2201.0,50,292.502351
-2377.0,50,294.870394
-3345.0,50,294.956678
-2762.0,50,295.043282
-3323.0,50,295.12944
-3356.0,50,295.215423
-2641.0,50,297.540392
-3521.0,50,297.626582
-4247.0,50,297.712549
-2839.0,50,297.798482
-3400.0,50,297.884538
-2960.0,50,300.280234
-3213.0,50,300.366229
-3312.0,50,300.456891
-2927.0,50,300.547257
-3169.0,50,300.63745
-2784.0,50,303.122119
-2201.0,50,303.208162
-3510.0,50,303.294004
-3477.0,50,303.380007
-3378.0,50,303.465756
-3444.0,50,303.551525
-3070.0,50,305.968434
-3015.0,50,306.054468
-3444.0,50,306.14026
-3070.0,50,306.22615
-3147.0,50,306.311958
-2905.0,50,308.753376
-3246.0,50,308.839253
-2894.0,50,308.925026
-2597.0,50,309.010967
-3367.0,50,309.097021
-4027.0,50,311.539373
-4093.0,50,311.62545
-2795.0,50,311.711206
-2322.0,50,311.797073
-2465.0,50,311.885785
-2432.0,50,314.254753
-2751.0,50,314.340775
-2476.0,50,314.426942
-3213.0,50,314.513069
-2993.0,50,314.598942
-3708.0,50,316.914419
-2355.0,50,317.000636
-2751.0,50,317.086748
-3191.0,50,317.173293
-3114.0,50,317.260551
-2773.0,50,319.585237
-3389.0,50,319.671241
-4302.0,50,319.758314
-3147.0,50,319.844438
-3037.0,50,319.930684
-2641.0,50,322.308855
-2696.0,50,322.394979
-2520.0,50,322.480682
-3400.0,50,322.566449
-2674.0,50,322.652561
-2696.0,50,325.043896
-3972.0,50,325.130493
-3180.0,50,325.216851
-2410.0,50,325.302728
-2828.0,50,325.388942
-3422.0,50,325.475303
-2630.0,50,328.007641
-2179.0,50,328.094341
-2850.0,50,328.184118
-2432.0,50,328.270236
-2938.0,50,328.35603
-2751.0,50,330.770084
-2641.0,50,330.856143
-2905.0,50,330.942024
-2432.0,50,331.028014
-2003.0,50,331.114244
-2619.0,50,333.532165
-3664.0,50,333.618351
-3026.0,50,333.704253
-3994.0,50,333.790304
-2817.0,50,333.876434
-3411.0,50,336.298992
-2729.0,50,336.385591
-2344.0,50,336.471995
-3059.0,50,336.558242
-2630.0,50,336.644473
-3323.0,50,339.097748
-3587.0,50,339.184665
-4005.0,50,339.27626
-2377.0,50,339.367969
-3763.0,50,339.459716
-3609.0,50,341.855719
-2872.0,50,341.942018
-2465.0,50,342.028133
-3136.0,50,342.114418
-3708.0,50,342.201256
-2707.0,50,344.628236
-2707.0,50,344.715558
-2740.0,50,344.801974
-2938.0,50,344.889161
-2850.0,50,344.975803
-3004.0,50,347.441654
-2344.0,50,347.528376
-2157.0,50,347.61486
-3180.0,50,347.701671
-2586.0,50,347.788385
-2531.0,50,347.875621
-2245.0,50,350.396897
-3455.0,50,350.484022
-2828.0,50,350.570204
-3268.0,50,350.656974
-2608.0,50,350.743425
-2146.0,50,353.229168
-3158.0,50,353.315769
-2322.0,50,353.402474
-2575.0,50,353.489216
-3092.0,50,353.575743
-3048.0,50,356.042037
-2817.0,50,356.128603
-2278.0,50,356.214911
-3389.0,50,356.305012
-2058.0,50,356.395605
-3202.0,50,358.898118
-4269.0,50,358.984597
-2443.0,50,359.070758
-2938.0,50,359.156876
-3158.0,50,359.243162
-2399.0,50,361.576375
-2674.0,50,361.663117
-3268.0,50,361.749595
-3477.0,50,361.835957
-3202.0,50,361.923041
-2443.0,50,364.267391
-2355.0,50,364.353923
-3895.0,50,364.44076
-1827.0,50,364.527289
-3433.0,50,364.613575
-3213.0,50,367.040443
-3136.0,50,367.127082
-2872.0,50,367.2136
-3664.0,50,367.299938
-3004.0,50,367.386841
-2179.0,50,369.864572
-3488.0,50,369.951466
-2586.0,50,370.037756
-2674.0,50,370.126056
-3895.0,50,370.212485
-2608.0,50,372.72296
-3125.0,50,372.809847
-2091.0,50,372.896665
-2773.0,50,372.983404
-2839.0,50,373.07012
-2498.0,50,373.156589
-3411.0,50,375.652107
-2806.0,50,375.738889
-1948.0,50,375.825077
-3268.0,50,375.912167
-2575.0,50,375.998533
-2828.0,50,378.450498
-2663.0,50,378.537193
-3180.0,50,378.623331
-2575.0,50,378.709894
-2553.0,50,378.796226
-3741.0,50,381.260222
-2883.0,50,381.346786
-2421.0,50,381.433686
-3411.0,50,381.520451
-2465.0,50,381.609202
-3015.0,50,384.063129
-3345.0,50,384.149728
-1882.0,50,384.241413
-4368.0,50,384.333463
-2751.0,50,384.425253
-3026.0,50,386.915943
-1981.0,50,387.002439
-3378.0,50,387.088659
-3620.0,50,387.180274
-2762.0,50,387.271602
-1937.0,50,389.717922
-2674.0,50,389.808929
-2938.0,50,389.900063
-2410.0,50,389.991101
-2619.0,50,390.082242
-2487.0,50,392.540207
-2971.0,50,392.62692
-2344.0,50,392.713914
-2718.0,50,392.800335
-3587.0,50,392.88679
-2762.0,50,395.46266
-3136.0,50,395.557985
-2905.0,50,395.64408
-3290.0,50,395.730954
-3158.0,50,395.816805
-3554.0,50,395.902983
-3026.0,50,398.377142
-2256.0,50,398.463395
-3268.0,50,398.54957
-4181.0,50,398.635666
-3565.0,50,398.721886
-3169.0,50,401.23362
-2784.0,50,401.319868
-1926.0,50,401.406323
-2927.0,50,401.492449
-2949.0,50,401.578594
-2916.0,50,404.008991
-2773.0,50,404.095407
-2619.0,50,404.181785
-2762.0,50,404.268153
-2718.0,50,404.354384
-2608.0,50,406.748735
-3070.0,50,406.834929
-3411.0,50,406.920866
-2553.0,50,407.007163
-2608.0,50,407.093297
-3906.0,50,409.466573
-3785.0,50,409.552946
-2234.0,50,409.639029
-2872.0,50,409.726943
-2784.0,50,409.814244
-2762.0,50,412.295783
-2872.0,50,412.382056
-2949.0,50,412.468317
-2993.0,50,412.554464
-2476.0,50,412.640674
-3587.0,50,415.113339
-2707.0,50,415.199838
-3433.0,50,415.286049
-4181.0,50,415.372343
-2575.0,50,415.459027
-2916.0,50,418.00336
-2993.0,50,418.089704
-2674.0,50,418.175766
-2003.0,50,418.262179
-2322.0,50,418.348347
-3026.0,50,418.434681
-3070.0,50,421.00659
-3235.0,50,421.093315
-1992.0,50,421.179551
-3367.0,50,421.266101
-2729.0,50,421.352755
-3367.0,50,423.997705
-2652.0,50,424.084102
-3598.0,50,424.1703
-1794.0,50,424.256839
-3620.0,50,424.343105
-3554.0,50,426.820565
-3466.0,50,426.91144
-2982.0,50,427.00205
-2641.0,50,427.093078
-3543.0,50,427.184743
-2025.0,50,429.586515
-2344.0,50,429.673293
-2839.0,50,429.764518
-2399.0,50,429.855159
-3587.0,50,429.945973
-2938.0,50,432.329247
-2399.0,50,432.420219
-2905.0,50,432.511545
-2883.0,50,432.603173
-3092.0,50,432.694668
-2795.0,50,435.043294
-2861.0,50,435.129735
-3180.0,50,435.216038
-2883.0,50,435.302503
-2993.0,50,435.38947
-2751.0,50,437.78405
-2256.0,50,437.874911
-3268.0,50,437.966968
-2190.0,50,438.057722
-3136.0,50,438.148144
-2608.0,50,440.588284
-2542.0,50,440.67521
-2729.0,50,440.761589
-3136.0,50,440.848401
-2828.0,50,440.936108
-2960.0,50,443.480868
-3037.0,50,443.567845
-3158.0,50,443.658009
-3268.0,50,443.748485
-3356.0,50,443.839084
-1959.0,50,443.930014
-2927.0,50,446.43637
-3444.0,50,446.528021
-2509.0,50,446.619172
-2509.0,50,446.710723
-3389.0,50,446.802081
-2817.0,50,449.327491
-2432.0,50,449.415064
-2784.0,50,449.50163
-3070.0,50,449.588071
-2663.0,50,449.674681
-2443.0,50,452.109711
-3015.0,50,452.198006
-2993.0,50,452.289648
-2949.0,50,452.381496
-3389.0,50,452.472799
-2872.0,50,454.863421
-3334.0,50,454.950302
-2971.0,50,455.036768
-3499.0,50,455.123468
-3675.0,50,455.209839
-2938.0,50,457.548674
-2256.0,50,457.6352
-3741.0,50,457.721665
-3301.0,50,457.807928
-2751.0,50,457.895213
-2949.0,50,460.336242
-2707.0,50,460.423067
-2575.0,50,460.514501
-4071.0,50,460.605796
-2531.0,50,460.697208
-3092.0,50,463.151561
-3598.0,50,463.238256
-2388.0,50,463.324679
-3070.0,50,463.411307
-3345.0,50,463.498371
-3818.0,50,465.974158
-2014.0,50,466.060697
-3235.0,50,466.147047
-3191.0,50,466.23349
-2927.0,50,466.320098
-2168.0,50,466.407027
-2762.0,50,468.901869
-2454.0,50,468.988321
-2674.0,50,469.074573
-1387.0,50,469.16094
-2916.0,50,469.247577
-2377.0,50,471.721948
-3070.0,50,471.808753
-3191.0,50,471.895764
-2729.0,50,471.983996
-2619.0,50,472.070397
-2289.0,50,474.512024
-2993.0,50,474.598348
-3059.0,50,474.684573
-2696.0,50,474.771138
-3125.0,50,474.85808
-3422.0,50,477.326372
-2773.0,50,477.41317
-3147.0,50,477.499842
-2619.0,50,477.586447
-2344.0,50,477.672887
-3939.0,50,480.095614
-2861.0,50,480.185699
-2520.0,50,480.276082
-2432.0,50,480.366352
-2971.0,50,480.456875
-1860.0,50,482.840033
-2069.0,50,482.927456
-3356.0,50,483.013928
-2630.0,50,483.100698
-2091.0,50,483.187513
-2630.0,50,485.605193
-2872.0,50,485.6921
-2432.0,50,485.778521
-3114.0,50,485.866621
-2894.0,50,485.953058
-3213.0,50,488.407764
-2707.0,50,488.494445
-2872.0,50,488.580914
-3026.0,50,488.667407
-1970.0,50,488.753751
-3268.0,50,488.840235
-2894.0,50,491.411674
-2817.0,50,491.498253
-2619.0,50,491.584317
-2333.0,50,491.670527
-3433.0,50,491.75702
-2575.0,50,494.262713
-2531.0,50,494.349311
-2718.0,50,494.435441
-2256.0,50,494.523224
-3059.0,50,494.609808
-2443.0,50,497.101653
-3895.0,50,497.188814
-2817.0,50,497.277272
-2399.0,50,497.368069
-2729.0,50,497.458541
-2190.0,50,499.941637
-2828.0,50,500.02813
-2850.0,50,500.114382
-2817.0,50,500.201014
-2245.0,50,500.287447
-2883.0,50,502.74794
-2443.0,50,502.83438
-3103.0,50,502.924234
-2850.0,50,503.014299
-3059.0,50,503.104691
-2641.0,50,505.467799
-1937.0,50,505.556736
-3554.0,50,505.647021
-2421.0,50,505.737309
-3279.0,50,505.827762
-3081.0,50,508.282675
-2872.0,50,508.369343
-3114.0,50,508.455532
-2674.0,50,508.542005
-2718.0,50,508.628635
-2553.0,50,511.08174
-3466.0,50,511.168364
-2905.0,50,511.254649
-2872.0,50,511.340967
-2201.0,50,511.429642
-2883.0,50,514.034493
-2762.0,50,514.120876
-2498.0,50,514.208463
-2960.0,50,514.29661
-2498.0,50,514.384761
-3213.0,50,514.474772
-3103.0,50,516.910282
-3653.0,50,517.000478
-3499.0,50,517.090581
-3510.0,50,517.181069
-2388.0,50,517.271526
-2509.0,50,519.695414
-2806.0,50,519.785286
-2982.0,50,519.875666
-3015.0,50,519.965847
-2674.0,50,520.056026
-3466.0,50,522.459682
-2421.0,50,522.550206
-3114.0,50,522.640299
-2784.0,50,522.730543
-2685.0,50,522.820751
-2531.0,50,525.256081
-3312.0,50,525.342526
-3928.0,50,525.430268
-2982.0,50,525.516766
-2927.0,50,525.603574
-1618.0,50,527.913554
-2828.0,50,528.00386
-2762.0,50,528.094025
-3213.0,50,528.184298
-3048.0,50,528.27514
-2311.0,50,530.709008
-2905.0,50,530.799195
-2861.0,50,530.889433
-2553.0,50,530.979713
-2300.0,50,531.070424
-3136.0,50,533.510188
-2553.0,50,533.59665
-3697.0,50,533.68417
-2421.0,50,533.774316
-3730.0,50,533.864584
-2883.0,50,536.357434
-3004.0,50,536.44761
-1937.0,50,536.537654
-3345.0,50,536.627997
-2817.0,50,536.718617
-3191.0,50,536.809185
-2366.0,50,539.34727
-2993.0,50,539.434174
-2960.0,50,539.523962
-2751.0,50,539.614206
-2542.0,50,539.704703
-2685.0,50,542.302313
-2960.0,50,542.3896
-3774.0,50,542.476181
-2652.0,50,542.562678
-2806.0,50,542.649212
-2410.0,50,545.09705
-2630.0,50,545.183553
-3752.0,50,545.269892
-2465.0,50,545.356567
-3158.0,50,545.443274
-2509.0,50,547.869375
-3719.0,50,547.955795
-3785.0,50,548.043331
-2718.0,50,548.129963
-3521.0,50,548.216464
-1981.0,50,550.606654
-2003.0,50,550.694148
-3004.0,50,550.78068
-3081.0,50,550.86714
-3521.0,50,550.953616
-3103.0,50,553.309112
-2333.0,50,553.399689
-2179.0,50,553.490059
-3730.0,50,553.580548
-2113.0,50,553.671337
-2850.0,50,556.114451
-2905.0,50,556.204552
-2498.0,50,556.295
-2311.0,50,556.385575
-2828.0,50,556.476375
-3081.0,50,558.959885
-2938.0,50,559.046221
-3059.0,50,559.132328
-2498.0,50,559.218646
-2245.0,50,559.304916
-2971.0,50,559.39114
-2289.0,50,561.902538
-2597.0,50,561.988946
-2630.0,50,562.079321
-4225.0,50,562.170105
-3114.0,50,562.261257
-1948.0,50,564.802272
-2377.0,50,564.888919
-2498.0,50,564.974726
-3125.0,50,565.06429
-1860.0,50,565.1541
-3202.0,50,567.585974
-2102.0,50,567.672071
-3796.0,50,567.758499
-3103.0,50,567.844779
-3147.0,50,567.930968
-3180.0,50,570.371008
-3730.0,50,570.457021
-3048.0,50,570.542673
-3224.0,50,570.628861
-2883.0,50,570.714631
-3345.0,50,573.141206
-2828.0,50,573.227637
-2421.0,50,573.315429
-2663.0,50,573.402369
-2410.0,50,573.48871
-2773.0,50,575.878299
-2586.0,50,575.965159
-2784.0,50,576.051257
-2641.0,50,576.139768
-3433.0,50,576.231455
-2487.0,50,578.693849
-3125.0,50,578.7812
-2883.0,50,578.872325
-2520.0,50,578.963522
-3477.0,50,579.055055
-2542.0,50,581.567213
-2586.0,50,581.65837
-2718.0,50,581.749866
-2509.0,50,581.841404
-3455.0,50,581.933002
-2586.0,50,584.472018
-2850.0,50,584.558922
-2509.0,50,584.645154
-2531.0,50,584.73172
-2377.0,50,584.818234
-2707.0,50,584.905372
-3070.0,50,587.419704
