#{"t_start": 1763806818.7657905, "env_id": "None"}
r,l,t
-2.6,200,156.776557
-2.3,200,158.127129
-2.3,200,159.48797
-2.5,200,160.844077
-2.3,200,162.198267
-2.4,200,163.598352
-2.3,200,164.911505
-2.7,200,166.243269
-2.4,200,167.610196
-2.1,200,168.93169
-2.1,200,170.238774
-2.2,200,171.579243
-2.3,200,172.888284
-2.4,200,174.229432
-2.2,200,175.677404
-2.3,200,177.021715
-2.3,200,178.247847
-2.1,200,179.59112
-2.1,200,180.938724
-2.0,200,182.241146
-2.6,200,183.553749
-2.2,200,184.865366
-2.5,200,186.241248
-2.1,200,187.541032
-1.9,200,188.842752
-2.2,200,190.101764
-2.7,200,191.426148
-2.5,200,192.741532
-2.8,200,194.062445
-2.2,200,195.451565
-2.1,200,196.803397
-6.64,154,197.816683
-2.3,200,199.142729
-2.6,200,200.463221
-2.3,200,201.778054
-6.06,76,202.255965
-7.48,198,203.589735
-2.3,200,204.91838
-7.21,161,206.038526
-2.5,200,207.35359
-2.2,200,208.703206
-2.5,200,210.069242
-2.3,200,211.422253
-2.6,200,212.72679
-2.2,200,214.016456
-2.6,200,215.295869
-2.2,200,216.586437
-2.5,200,217.934855
-2.3,200,219.269362
-2.3,200,220.558189
-2.1,200,221.868317
-2.1,200,223.273311
-2.2,200,224.659645
-2.1,200,225.994808
-2.0,200,227.287914
-2.3,200,228.554239
-2.0,200,229.852592
-2.3,200,231.147275
-2.4,200,232.451666
-2.2,200,233.843344
-2.2,200,235.174467
-2.2,200,236.515113
-2.8,200,237.883212
-2.2,200,239.205316
-2.6,200,240.478999
-2.5,200,241.756442
-2.1,200,243.053083
-1.9,200,244.410427
-2.2,200,245.753755
-2.1,200,247.093083
-2.4,200,248.445995
-2.1,200,249.768175
-2.1,200,251.072575
-2.1,200,252.382763
-2.0,200,253.692393
-2.0,200,255.000271
-6.99,179,256.173173
-2.1,200,257.511073
-2.7,200,258.844671
-2.2,200,260.200567
-2.2,200,261.547588
-2.2,200,262.956943
-2.3,200,264.308114
-2.2,200,265.603984
-2.2,200,266.887659
-2.0,200,268.253181
-2.0,200,269.619999
-2.5,200,270.972681
-2.0,200,272.336707
-2.4,200,273.727835
-2.7,200,275.153925
-2.3,200,276.53352
-1.9,200,277.884248
-2.0,200,279.232489
-2.5,200,280.570699
-2.2,200,281.94714
-1.9,200,283.377942
-2.3,200,284.720838
-2.2,200,286.103833
-1.9,200,287.451575
-2.2,200,288.793982
-1.9,200,290.105448
-2.3,200,291.395209
-2.3,200,292.725569
-2.2,200,294.091279
-2.1,200,295.399064
-2.1,200,296.705582
-2.3,200,298.025147
-2.2,200,299.357413
-2.1,200,300.680719
-2.3,200,301.985206
-2.0,200,303.217494
-2.1,200,304.511863
-2.0,200,305.853744
-1.9,200,307.169693
-1.9,200,308.563903
-2.2,200,309.928864
-2.2,200,311.25845
-2.2,200,312.608011
-2.1,200,313.977693
-2.0,200,315.290288
-2.4,200,316.563344
-2.1,200,317.8325
-2.2,200,319.122161
-2.2,200,320.424385
-2.0,200,321.771238
-2.2,200,323.067568
-2.1,200,324.366703
-2.1,200,325.708172
-1.9,200,327.027396
-2.2,200,328.276807
-2.1,200,329.582343
-2.1,200,330.89379
-2.0,200,332.172909
-2.1,200,333.46871
-2.2,200,334.758889
-2.3,200,336.067546
-1.9,200,337.436551
-1.9,200,338.741573
-1.9,200,340.202528
-2.0,200,341.553368
-2.1,200,342.973077
-1.9,200,344.347422
-2.0,200,345.743754
-2.2,200,347.152035
-2.2,200,348.58664
-2.3,200,349.99725
-1.9,200,351.412233
-2.1,200,352.785874
-2.0,200,354.093982
-2.0,200,355.396322
-2.1,200,356.731862
-2.2,200,358.15478
-2.4,200,359.483371
-2.1,200,360.79598
-2.3,200,362.124254
-2.2,200,363.466992
-2.0,200,364.821662
-2.0,200,366.162222
-2.1,200,367.51619
-2.3,200,368.827362
-2.1,200,370.193099
-1.9,200,371.54651
-1.9,200,372.91608
-1.9,200,374.271334
-2.0,200,375.598487
-1.9,200,377.02295
-2.1,200,378.386558
-2.0,200,379.711047
-2.2,200,381.032068
-2.2,200,382.378783
-2.0,200,383.682273
-2.1,200,385.044711
-2.2,200,386.393588
-2.1,200,387.728701
-2.2,200,389.097166
-2.1,200,390.402734
-2.3,200,391.679943
-2.1,200,392.963872
-2.0,200,394.227501
-2.1,200,395.609272
-2.2,200,396.910203
-2.1,200,398.245593
-1.9,200,399.616234
-2.1,200,400.991699
-2.0,200,402.352221
-2.3,200,403.666406
-2.0,200,404.965063
-2.0,200,406.231193
-1.9,200,407.523981
-2.4,200,408.959776
-2.0,200,410.274688
-2.1,200,411.579097
-2.1,200,412.88625
-2.0,200,414.285989
-1.9,200,415.586088
-1.9,200,417.008913
-2.1,200,418.271912
-2.0,200,419.544271
-2.0,200,420.903373
-2.2,200,422.221048
-1.9,200,423.553524
-2.0,200,424.836052
-2.2,200,426.15396
-2.1,200,427.518687
-2.0,200,428.863393
-2.2,200,430.214647
-2.0,200,431.553094
-2.0,200,432.906655
-2.1,200,434.250293
-2.1,200,435.570709
-2.0,200,436.888099
-2.0,200,438.193388
-2.0,200,439.546598
-2.1,200,440.895138
-2.0,200,442.267497
-2.0,200,443.630081
-2.1,200,444.988208
-1.9,200,446.360999
-2.1,200,447.704005
-2.2,200,449.055163
-2.0,200,450.394354
-2.0,200,451.783684
-2.0,200,453.143593
-2.1,200,454.520409
-1.9,200,455.846605
-2.1,200,457.148258
-1.9,200,458.469241
-2.2,200,459.81337
-2.0,200,461.133675
-2.0,200,462.480555
-1.9,200,463.875977
-2.0,200,465.230371
-1.9,200,466.589637
-2.1,200,467.866489
-1.9,200,469.154803
-1.9,200,470.468837
-1.9,200,471.841982
-2.0,200,473.172571
-2.0,200,474.518043
-1.9,200,475.886912
-2.0,200,477.230358
-2.0,200,478.588573
-2.0,200,479.927884
-2.0,200,481.268296
-2.0,200,482.575421
-2.1,200,483.960889
-1.9,200,485.337091
-2.2,200,486.707555
-2.0,200,488.01297
-2.0,200,489.35974
-2.0,200,490.687799
-2.3,200,492.015607
-2.2,200,493.35627
-2.0,200,494.694472
-2.0,200,496.043956
-1.9,200,497.392936
-2.0,200,498.823758
-1.9,200,500.208882
-1.9,200,501.55759
-1.9,200,502.91515
-1.9,200,504.302719
-2.2,200,505.635426
-2.1,200,506.926973
-2.0,200,508.255136
-2.1,200,509.609743
-2.2,200,510.942151
-2.0,200,512.255742
-1.9,200,513.61246
-2.0,200,514.95585
-1.9,200,516.275718
-2.1,200,517.559843
-2.0,200,518.820682
-2.1,200,520.126101
-2.1,200,521.418396
-1.9,200,522.757746
-1.9,200,524.122246
-2.1,200,525.489124
-2.1,200,526.825334
-2.0,200,528.133051
-2.0,200,529.451442
-1.9,200,530.747246
-1.9,200,532.033837
-2.0,200,533.427958
-2.0,200,534.765207
-2.1,200,536.110297
-1.9,200,537.435204
-2.0,200,538.778499
-2.1,200,540.105994
-1.9,200,541.489599
-1.9,200,542.764632
-2.1,200,544.093288
-1.9,200,545.403967
-1.9,200,546.76217
-2.1,200,548.099
-2.1,200,549.43595
-1.9,200,550.779153
-1.9,200,552.132792
-2.1,200,553.472006
-2.0,200,554.691797
-2.1,200,555.967555
-2.0,200,557.288097
-2.0,200,558.663695
-2.0,200,560.00914
-2.0,200,561.424674
-1.9,200,562.775677
-2.0,200,564.149689
-1.9,200,565.473548
-2.2,200,566.761105
-1.9,200,568.039625
-2.0,200,569.321092
-2.0,200,570.741933
-1.9,200,572.14579
-2.0,200,573.586412
-1.9,200,574.993605
-2.0,200,576.330198
-2.0,200,577.683158
-2.0,200,579.021102
-2.1,200,580.339431
-2.0,200,581.643731
-2.1,200,582.943103
-1.9,200,584.404468
-1.9,200,585.784423
-2.1,200,587.113354
-1.9,200,588.447592
-1.9,200,589.803485
-2.0,200,591.144572
-1.9,200,592.483934
-1.9,200,593.831239
-1.9,200,595.174076
-2.0,200,596.541749
-1.9,200,597.884588
-1.9,200,599.257453
-1.9,200,600.598367
-1.9,200,601.909138
-1.9,200,603.255257
-1.9,200,604.587792
-1.9,200,605.914863
-1.9,200,607.235844
-2.0,200,608.664785
-1.9,200,610.041957
-1.9,200,611.406966
-2.0,200,612.776538
-1.9,200,614.100542
-2.0,200,615.443094
-2.0,200,616.806132
-1.9,200,618.085553
-1.9,200,619.390677
-2.0,200,620.72047
-1.9,200,622.080636
-1.9,200,623.446637
-1.9,200,624.766038
-2.0,200,626.109484
-1.9,200,627.4589
-1.9,200,628.819916
-2.0,200,630.135884
-1.9,200,631.467799
-1.9,200,632.770242
-1.9,200,634.091567
-2.0,200,635.412092
-1.9,200,636.730689
-2.1,200,638.123235
-1.9,200,639.511335
-1.9,200,640.808061
-1.9,200,642.110182
-2.0,200,643.413645
-2.0,200,644.673272
-1.9,200,646.037112
-2.0,200,647.373231
-1.9,200,648.71087
-2.0,200,650.019497
-2.1,200,651.311565
-2.1,200,652.612236
-1.9,200,653.911176
-1.9,200,655.272189
-1.9,200,656.626482
-2.0,200,657.923229
-1.9,200,659.269794
-2.1,200,660.632947
-1.9,200,661.984035
-1.9,200,663.364351
-2.0,200,664.735347
-2.0,200,666.094725
-1.9,200,667.404598
-2.0,200,668.682791
-2.0,200,669.969983
-1.9,200,671.315878
-1.9,200,672.64904
-2.0,200,674.006434
-1.9,200,675.28711
-2.0,200,676.622612
-1.9,200,677.943974
-1.9,200,679.280055
-2.1,200,680.597474
-1.9,200,681.931836
-1.9,200,683.238486
-2.0,200,684.588895
-2.1,200,685.936414
-1.9,200,687.272069
-2.0,200,688.592675
-2.0,200,689.955957
-2.0,200,691.301606
-1.9,200,692.610018
-2.1,200,693.883933
-1.9,200,695.182338
-2.1,200,696.527976
-1.9,200,697.823036
-2.0,200,699.127431
-2.0,200,700.445062
-1.9,200,701.824345
-1.9,200,703.190221
-1.9,200,704.58771
-1.9,200,705.877423
-1.9,200,707.233258
-1.9,200,708.544626
-2.0,200,709.890146
-1.9,200,711.196002
-1.9,200,712.481542
-1.9,200,713.768036
-1.9,200,715.13118
-1.9,200,716.538584
-2.0,200,717.801462
-1.9,200,719.097454
-2.1,200,720.448426
-1.9,200,721.796793
-2.0,200,723.127805
-1.9,200,724.451474
-1.9,200,725.901195
-1.9,200,727.224502
-1.9,200,728.567284
-2.0,200,729.850559
-2.0,200,731.126166
-1.9,200,732.42606
-1.9,200,733.727867
-1.9,200,735.018112
-1.9,200,736.319865
-2.0,200,737.617044
-1.9,200,738.964598
-1.9,200,740.316015
-1.9,200,741.659597
-1.9,200,742.939384
-2.1,200,744.232185
-1.9,200,745.57545
-1.9,200,746.919943
-1.9,200,748.230237
-1.9,200,749.550114
-1.9,200,750.906154
-1.9,200,752.280186
-1.9,200,753.600497
-1.9,200,754.943228
-1.9,200,756.233552
-2.0,200,757.57442
-1.9,200,758.941679
-1.9,200,760.315607
-1.9,200,761.640304
-1.9,200,763.012127
-1.9,200,764.403592
-2.0,200,765.728127
-1.9,200,767.056607
-1.9,200,768.406661
-1.9,200,769.684648
-1.9,200,771.007247
-1.9,200,772.321843
-1.9,200,773.64414
-1.9,200,774.956778
-1.9,200,776.255932
-2.1,200,777.59943
-1.9,200,778.932206
-1.9,200,780.263888
-1.9,200,781.577704
-1.9,200,782.896206
-1.9,200,784.250233
-2.0,200,785.586972
-2.2,200,786.943144
-1.9,200,788.32016
-1.9,200,789.669376
-1.9,200,790.982537
-1.9,200,792.294154
-1.9,200,793.618554
-1.9,200,794.947442
-1.9,200,796.286218
-1.9,200,797.615081
-1.9,200,798.943142
-2.0,200,800.255272
-1.9,200,801.61117
-2.0,200,802.943178
-1.9,200,804.30092
-2.0,200,805.650064
-1.9,200,806.97455
-1.9,200,808.296621
-1.9,200,809.656877
-2.0,200,811.010575
-1.9,200,812.38018
-1.9,200,813.749571
-1.9,200,815.062015
-2.0,200,816.415919
-2.0,200,817.768412
-2.0,200,819.063609
-1.9,200,820.429014
-1.9,200,821.767188
-2.0,200,823.100785
-2.0,200,824.47962
-2.0,200,825.780834
-1.9,200,827.112329
-2.0,200,828.434185
-1.9,200,829.809715
-1.9,200,831.093403
-1.9,200,832.346224
-2.0,200,833.64993
-1.9,200,834.956549
-1.9,200,836.26826
-1.9,200,837.624466
-1.9,200,838.995074
-2.0,200,840.309817
-1.9,200,841.675733
-2.0,200,842.984822
-1.9,200,844.282919
-1.9,200,845.576039
-1.9,200,846.89256
-1.9,200,848.212074
-1.9,200,849.579338
-1.9,200,850.88491
-1.9,200,852.272693
-1.9,200,853.699621
-1.9,200,855.0696
-1.9,200,856.365829
-1.9,200,857.693454
-1.9,200,859.047241
-1.9,200,860.436444
-1.9,200,861.814665
-1.9,200,863.157028
-2.0,200,864.50331
-1.9,200,865.877857
-1.9,200,867.223557
-1.9,200,868.518825
-1.9,200,869.838558
-1.9,200,871.15585
-2.0,200,872.527938
-1.9,200,873.855824
-1.9,200,875.197192
-1.9,200,876.599821
-1.9,200,877.995593
-2.0,200,879.37994
-1.9,200,880.706817
-1.9,200,882.047712
-1.9,200,883.401471
-1.9,200,884.817784
-1.9,200,886.228749
-1.9,200,887.576363
-2.0,200,888.983215
-1.9,200,890.427041
-1.9,200,891.877672
-1.9,200,893.342692
-1.9,200,894.673505
-1.9,200,895.977573
-2.0,200,897.346087
-1.9,200,898.722507
-1.9,200,900.066009
-1.9,200,901.423744
-1.9,200,902.791003
-1.9,200,904.195869
-1.9,200,905.587781
-1.9,200,906.888471
-1.9,200,908.179143
-1.9,200,909.550116
-2.0,200,910.902629
-1.9,200,912.219289
-1.9,200,913.566437
-2.0,200,914.934374
-1.9,200,916.266593
-1.9,200,917.615022
-1.9,200,918.937577
-1.9,200,920.26294
-1.9,200,921.5493
-1.9,200,922.957812
-1.9,200,924.404941
-1.9,200,925.770598
-1.9,200,927.180114
-1.9,200,928.554956
-1.9,200,929.906616
-1.9,200,931.241289
-1.9,200,932.577988
-1.9,200,933.841474
-1.9,200,935.137303
-1.9,200,936.428291
-2.0,200,937.771544
-1.9,200,939.055713
-1.9,200,940.432215
-1.9,200,941.79887
-1.9,200,943.185762
-2.0,200,944.61305
-1.9,200,945.966609
-1.9,200,947.34529
-2.0,200,948.762811
-1.9,200,950.2073
-1.9,200,951.61961
-1.9,200,953.04402
-1.9,200,954.474157
-1.9,200,955.902433
-1.9,200,957.347833
-1.9,200,958.72328
-1.9,200,960.046323
-2.0,200,961.410828
-1.9,200,962.833951
-1.9,200,964.175482
-1.9,200,965.540998
-1.9,200,966.927383
-1.9,200,968.319231
-1.9,200,969.657953
-1.9,200,970.993545
-1.9,200,972.295347
-1.9,200,973.621923
-1.9,200,974.949193
-1.9,200,976.295381
-1.9,200,977.675217
-1.9,200,979.000353
-1.9,200,980.38709
-1.9,200,981.761837
-1.9,200,983.078569
-1.9,200,984.402971
-1.9,200,985.75691
-1.9,200,987.117378
-1.9,200,988.455091
-1.9,200,989.807652
-1.9,200,991.155883
-1.9,200,992.539254
-1.9,200,993.910867
-1.9,200,995.233632
-1.9,200,996.545059
-1.9,200,997.892434
-1.9,200,999.23735
-1.9,200,1000.596869
-1.9,200,1001.962268
-1.9,200,1003.314268
-1.9,200,1004.671497
-1.9,200,1005.993248
-2.0,200,1007.290502
-2.0,200,1008.585075
-1.9,200,1009.934905
-1.9,200,1011.303707
-1.9,200,1012.656911
-1.9,200,1014.046332
-1.9,200,1015.407943
-1.9,200,1016.763724
-1.9,200,1018.125567
-1.9,200,1019.531156
-1.9,200,1020.87983
-1.9,200,1022.197916
-1.9,200,1023.559283
-2.1,200,1024.913645
-2.0,200,1026.293583
-1.9,200,1027.672277
-1.9,200,1029.019948
-1.9,200,1030.386102
-1.9,200,1031.754497
-2.0,200,1033.124407
-1.9,200,1034.387624
-1.9,200,1035.705334
-1.9,200,1037.125412
-1.9,200,1038.50519
-2.0,200,1039.861345
-1.9,200,1041.232055
-2.0,200,1042.56708
-1.9,200,1043.926911
-1.9,200,1045.270076
-1.9,200,1046.6227
-1.9,200,1047.888575
-1.9,200,1049.229541
-1.9,200,1050.577473
-1.9,200,1051.944131
-1.9,200,1053.315996
-1.9,200,1054.673943
-1.9,200,1056.003858
-1.9,200,1057.292931
-1.9,200,1058.6033
-1.9,200,1059.896564
-1.9,200,1061.219558
-2.0,200,1062.510212
-1.9,200,1063.848099
-1.9,200,1065.20722
-1.9,200,1066.543212
-1.9,200,1067.885602
-1.9,200,1069.234652
-1.9,200,1070.567462
-1.9,200,1071.867659
-1.9,200,1073.18966
-1.9,200,1074.575501
-1.9,200,1075.892343
-1.9,200,1077.227795
-2.0,200,1078.579765
-1.9,200,1079.881059
-1.9,200,1081.225608
-1.9,200,1082.536179
-1.9,200,1083.840777
-1.9,200,1085.177173
-1.9,200,1086.554194
-2.0,200,1087.89534
-1.9,200,1089.246654
-1.9,200,1090.660325
-1.9,200,1092.023921
-1.9,200,1093.359821
-2.0,200,1094.681425
-1.9,200,1095.949218
-2.0,200,1097.185673
-1.9,200,1098.423604
-2.0,200,1099.73088
-1.9,200,1101.019908
-1.9,200,1102.339455
-2.1,200,1103.634671
-1.9,200,1104.939697
-1.9,200,1106.296952
-1.9,200,1107.72273
-1.9,200,1109.040773
-1.9,200,1110.344928
-1.9,200,1111.676622
-1.9,200,1113.059495
-1.9,200,1114.419319
-1.9,200,1115.786615
-1.9,200,1117.135808
-1.9,200,1118.475174
-1.9,200,1119.819899
-1.9,200,1121.170239
-1.9,200,1122.45541
-1.9,200,1123.85912
-1.9,200,1125.208097
-1.9,200,1126.592288
-1.9,200,1127.916072
-2.0,200,1129.261852
-2.0,200,1130.63728
-1.9,200,1132.043682
-1.9,200,1133.389094
-1.9,200,1134.748877
-2.0,200,1136.120899
-1.9,200,1137.491199
-1.9,200,1138.878139
-1.9,200,1140.260277
-2.0,200,1141.645895
-1.9,200,1142.991282
-1.9,200,1144.342224
-1.9,200,1145.606291
-1.9,200,1146.95284
-1.9,200,1148.247645
-1.9,200,1149.637572
-1.9,200,1150.975872
-1.9,200,1152.362975
-1.9,200,1153.78494
-1.9,200,1155.148002
-1.9,200,1156.488792
-2.0,200,1157.813369
-1.9,200,1159.111465
-1.9,200,1160.404577
-1.9,200,1161.74625
-1.9,200,1163.091112
-1.9,200,1164.437226
-1.9,200,1165.803068
-1.9,200,1167.153233
-1.9,200,1168.479224
-1.9,200,1169.831227
-1.9,200,1171.115143
-1.9,200,1172.419732
-1.9,200,1173.746181
-1.9,200,1175.073367
-1.9,200,1176.415804
-1.9,200,1177.752611
-1.9,200,1179.101584
-1.9,200,1180.425734
-1.9,200,1181.758811
-1.9,200,1183.08684
-1.9,200,1184.424593
-1.9,200,1185.763931
-1.9,200,1187.080897
-1.9,200,1188.442798
-1.9,200,1189.776765
-1.9,200,1191.096449
-1.9,200,1192.414433
-1.9,200,1193.721832
-1.9,200,1195.015532
-1.9,200,1196.319491
-1.9,200,1197.641651
-1.9,200,1199.030992
-1.9,200,1200.420811
-1.9,200,1201.78066
-1.9,200,1203.088107
-1.9,200,1204.438195
-1.9,200,1205.796863
-1.9,200,1207.120164
-1.9,200,1208.411818
-1.9,200,1209.762394
-14.5,200,1211.105392
-1.9,200,1212.435402
-2.2,200,1213.761404
-1.9,200,1215.098996
-2.0,200,1216.467509
-1.9,200,1217.807573
-1.9,200,1219.169459
-2.0,200,1220.52064
-1.9,200,1221.829773
-1.9,200,1223.171205
-1.9,200,1224.532838
-1.9,200,1225.881578
-1.9,200,1227.236647
-2.0,200,1228.586047
-1.9,200,1229.941678
-1.9,200,1231.274708
-1.9,200,1232.603956
-1.9,200,1233.919261
-1.9,200,1235.234181
-1.9,200,1236.583148
-1.9,200,1237.968589
-1.9,200,1239.312841
-1.9,200,1240.647145
-1.9,200,1241.999657
-1.9,200,1243.412134
-1.9,200,1244.661165
-1.9,200,1245.914409
-1.9,200,1247.216797
-1.9,200,1248.573184
-1.9,200,1249.906112
-1.9,200,1251.212345
-1.9,200,1252.522516
-1.9,200,1253.88979
-1.9,200,1255.22053
-1.9,200,1256.547568
-1.9,200,1257.873101
-1.9,200,1259.202374
-1.9,200,1260.53659
-1.9,200,1261.85966
-1.9,200,1263.21725
-1.9,200,1264.60388
-1.9,200,1265.947378
-1.9,200,1267.306155
-1.9,200,1268.663683
-1.9,200,1270.011611
-1.9,200,1271.370809
-1.9,200,1272.719693
-1.9,200,1274.081521
-1.9,200,1275.442965
-1.9,200,1276.753647
-1.9,200,1278.098149
-1.9,200,1279.463138
-1.9,200,1280.806304
-1.9,200,1282.13448
-1.9,200,1283.392402
-1.9,200,1284.713761
-1.9,200,1286.061239
-1.9,200,1287.400138
-1.9,200,1288.760214
-1.9,200,1290.106632
-1.9,200,1291.430691
-1.9,200,1292.77056
-1.9,200,1294.135988
-1.9,200,1295.436069
-1.9,200,1296.732265
-1.9,200,1298.139475
-1.9,200,1299.473465
-1.9,200,1300.81345
-1.9,200,1302.13852
-1.9,200,1303.489142
-1.9,200,1304.815602
-2.0,200,1306.133652
-1.9,200,1307.432288
-1.9,200,1308.745152
-1.9,200,1310.077472
-1.9,200,1311.433346
-1.9,200,1312.761639
-2.0,200,1314.121956
-1.9,200,1315.469411
-1.9,200,1316.822234
-1.9,200,1318.183274
-1.9,200,1319.55606
-1.9,200,1320.87052
-1.9,200,1322.18786
-1.9,200,1323.542336
-1.9,200,1324.927017
-1.9,200,1326.324935
-1.9,200,1327.68964
-1.9,200,1329.029568
-1.9,200,1330.382401
-1.9,200,1331.717912
-1.9,200,1332.98333
-1.9,200,1334.326925
-1.9,200,1335.676669
-1.9,200,1337.050006
-1.9,200,1338.410495
-1.9,200,1339.752637
-1.9,200,1341.125625
-1.9,200,1342.490417
-1.9,200,1343.880203
-1.9,200,1345.222635
-1.9,200,1346.551636
-1.9,200,1347.891855
-1.9,200,1349.251733
-1.9,200,1350.559668
-1.9,200,1351.876849
-1.9,200,1353.210371
-1.9,200,1354.568883
-1.9,200,1355.954117
-1.9,200,1357.31699
-1.9,200,1358.583405
-1.9,200,1359.950982
-1.9,200,1361.382707
-1.9,200,1362.793919
-1.9,200,1364.238806
-1.9,200,1365.595447
-1.9,200,1367.009438
-1.9,200,1368.421279
-1.9,200,1369.800929
-1.9,200,1371.057542
-1.9,200,1372.380947
-1.9,200,1373.715153
-1.9,200,1375.115777
-1.9,200,1376.469077
-1.9,200,1377.825502
-1.9,200,1379.172695
-1.9,200,1380.501335
-1.9,200,1381.871946
-1.9,200,1383.184885
-1.9,200,1384.496528
-1.9,200,1385.873566
-1.9,200,1387.252577
-1.9,200,1388.597312
-1.9,200,1389.955661
-1.9,200,1391.287192
-1.9,200,1392.595146
-1.9,200,1393.948113
-1.9,200,1395.278747
-1.9,200,1396.609851
-1.9,200,1397.89703
-1.9,200,1399.257257
-1.9,200,1400.589144
-1.9,200,1401.905251
-1.9,200,1403.249602
-1.9,200,1404.584204
-1.9,200,1405.944857
-1.9,200,1407.268959
-1.9,200,1408.51525
-1.9,200,1409.843387
-1.9,200,1411.212017
-1.9,200,1412.589018
-1.9,200,1413.969519
-1.9,200,1415.341519
-1.9,200,1416.707031
-1.9,200,1418.05582
-1.9,200,1419.407693
-2.0,200,1420.699957
-1.9,200,1421.991383
-1.9,200,1423.306653
-1.9,200,1424.674747
-1.9,200,1426.060135
-1.9,200,1427.421065
-1.9,200,1428.704585
-1.9,200,1430.032306
-1.9,200,1431.35202
-1.9,200,1432.64179
-1.9,200,1433.927767
-1.9,200,1435.254252
-1.9,200,1436.573985
-1.9,200,1437.880193
-1.9,200,1439.243797
-1.9,200,1440.599945
-1.9,200,1441.952023
-1.9,200,1443.294004
-1.9,200,1444.652517
-1.9,200,1445.939671
-1.9,200,1447.27598
-1.9,200,1448.630841
-1.9,200,1449.992501
-1.9,200,1451.31051
-1.9,200,1452.65613
-1.9,200,1453.995557
-1.9,200,1455.315045
-1.9,200,1456.632239
-1.9,200,1457.940543
-1.9,200,1459.239871
-1.9,200,1460.563965
-1.9,200,1461.916993
-1.9,200,1463.273264
-1.9,200,1464.630519
-1.9,200,1465.988793
-1.9,200,1467.31556
-1.9,200,1468.70838
-1.9,200,1469.968652
-1.9,200,1471.231211
-1.9,200,1472.571789
-1.9,200,1473.930653
-1.9,200,1475.240324
-1.9,200,1476.580836
-1.9,200,1477.904249
-1.9,200,1479.231859
-1.9,200,1480.569452
-1.9,200,1481.857403
-1.9,200,1483.152696
-1.9,200,1484.525602
-2.0,200,1485.866495
-1.9,200,1487.196741
