#{"t_start": 1762154672.9049041, "env_id": "None"}
r,l,t
-11.1,1000,118.643326
-10.7,1000,119.636227
-11.0,1000,120.638171
-11.3,1000,121.626333
-12.0,1000,122.614915
-12.5,1000,123.608846
-11.4,1000,124.602772
-11.3,1000,125.584015
-12.2,1000,126.567824
-11.1,1000,127.543671
-10.8,1000,128.531167
-11.4,1000,129.509135
-10.7,1000,130.491379
-10.9,1000,131.477913
-11.1,1000,132.455997
-10.7,1000,133.45612
-11.8,1000,134.436673
-10.7,1000,135.423014
-10.5,1000,136.414864
-10.8,1000,137.402138
-11.0,1000,138.389046
-10.9,1000,139.370641
-11.6,1000,140.36334
-10.7,1000,141.350231
-12.4,1000,142.336426
-15.6,1000,143.328564
-10.6,1000,144.326162
-11.3,1000,145.312733
-11.6,1000,146.303079
-10.4,1000,147.279427
-10.5,1000,148.254833
-12.1,1000,149.236936
0.69,811,150.036009
-11.0,1000,151.016544
-11.2,1000,151.996487
-10.3,1000,152.979664
-10.9,1000,153.975195
-10.4,1000,154.961763
-10.2,1000,155.952928
-11.2,1000,156.943582
-10.8,1000,157.920924
-11.0,1000,158.899932
-10.4,1000,159.879602
-11.2,1000,160.859993
-10.1,1000,161.829571
-10.7,1000,162.814019
-10.2,1000,163.820224
-10.9,1000,164.751718
-10.8,1000,165.685856
-10.4,1000,166.623098
-10.9,1000,167.555384
-10.3,1000,168.490358
-10.8,1000,169.419858
-10.5,1000,170.358385
-10.3,1000,171.323115
-10.5,1000,172.265825
-11.4,1000,173.198669
-11.1,1000,174.133432
-10.8,1000,175.069391
-10.9,1000,176.012034
-10.9,1000,176.978534
-11.0,1000,177.909832
-10.6,1000,178.911325
-11.5,1000,179.867671
-10.5,1000,180.817921
-11.2,1000,181.766866
-10.9,1000,182.74715
4.41,459,183.195494
-11.2,1000,184.187456
-10.6,1000,185.170154
-11.2,1000,186.157394
-11.0,1000,187.136519
-11.0,1000,188.12631
-10.7,1000,189.116188
-10.6,1000,190.100195
-11.1,1000,191.083063
-10.8,1000,192.063622
-11.0,1000,193.055239
-10.9,1000,194.046206
-11.2,1000,195.042872
-10.3,1000,196.036274
-11.5,1000,197.015405
-11.0,1000,197.991586
-11.0,1000,198.974569
-11.4,1000,199.958089
-11.4,1000,200.935886
-11.8,1000,201.916035
-11.0,1000,202.895355
-11.0,1000,203.877591
-11.5,1000,204.862597
0.91,769,205.630826
-11.1,1000,206.611602
-12.3,1000,207.586539
-15.87,767,208.342186
-43.86,816,209.139712
-10.08,498,209.626634
6.33,327,209.947887
-10.7,1000,210.929246
-7.24,514,211.439826
-11.0,1000,212.432127
-19.2,1000,213.41357
-17.8,1000,214.39448
-11.5,1000,215.369793
-11.8,1000,216.350531
-30.06,816,217.157548
5.99,361,217.511571
-71.5,1000,218.495256
-33.2,1000,219.478109
-22.3,1000,220.453191
-11.4,1000,221.428399
-11.9,1000,222.409631
-11.2,1000,223.406161
-11.1,1000,224.391283
-12.6,1000,225.373041
-11.9,1000,226.357507
-11.5,1000,227.333136
-15.8,1000,228.323582
-12.72,702,229.025875
-11.8,1000,230.02031
-13.33,373,230.391433
-14.63,603,230.989805
-11.13,533,231.512917
-10.8,1000,232.500579
-10.9,1000,233.483975
-11.1,1000,234.461326
-10.9,1000,235.443127
-11.3,1000,236.443261
-10.6,1000,237.433479
-48.2,1000,238.429282
-18.8,1000,239.432751
-11.4,1000,240.424311
-13.8,1000,241.414452
-11.4,1000,242.408221
-11.6,1000,243.39588
-10.9,1000,244.38227
-10.9,1000,245.361341
-10.9,1000,246.341511
-10.5,1000,247.330773
-13.3,1000,248.32754
-10.7,1000,249.327524
-10.9,1000,250.324974
-11.0,1000,251.320297
-11.3,1000,252.314714
-10.5,1000,253.312603
-11.3,1000,254.311243
-11.8,1000,255.308244
-10.9,1000,256.305199
-12.1,1000,257.297068
-10.4,1000,258.272863
-0.85,985,259.242461
-11.9,1000,260.229197
2.47,713,260.931401
-11.9,1000,261.924641
-12.9,1000,262.912552
-15.5,1000,263.912727
-2.08,998,264.903598
-28.9,1000,265.896897
-3.37,777,266.676071
4.42,508,267.169719
-12.2,1000,268.157317
-12.7,1000,269.149061
-2.96,706,269.846491
0.62,828,270.669956
-1.8,590,271.255222
-19.5,1000,272.242061
-27.2,1000,273.226579
3.56,594,273.813054
2.57,643,274.44234
0.48,882,275.303989
1.94,716,276.005883
3.84,486,276.483561
7.92,178,276.657604
-8.81,361,277.010541
-7.88,238,277.24345
8.26,164,277.403552
-8.59,359,277.753935
3.69,611,278.356534
-4.07,347,278.694029
-11.4,1000,279.673439
4.2,470,280.130791
-9.9,440,280.559706
-12.96,626,281.17156
-11.41,561,281.724195
-10.48,378,282.0909
-7.3,240,282.324955
-8.74,364,282.682584
