#{"t_start": 1764190482.334891, "env_id": "None"}
r,l,t
-17.5,1000,316.581091
-2.72,232,317.14813
-10.66,726,318.911437
-4.19,299,319.611217
-9.79,559,321.000668
-3.16,206,321.500168
-12.37,737,323.241787
-3.36,246,323.821903
-6.61,371,324.68797
-3.83,243,325.262163
-2.15,195,325.715686
-4.49,209,326.21796
-5.31,391,327.156287
-19.5,1000,329.58902
-6.56,466,330.727361
-10.9,650,332.26139
-3.65,265,332.918583
-7.81,461,333.999689
-4.38,338,334.778479
-8.93,633,336.25505
-4.81,401,337.234691
-8.47,477,338.388198
-5.35,365,339.266516
-7.96,526,340.540404
-14.79,969,342.92635
-5.36,356,343.846629
-13.48,698,345.557326
-14.15,785,347.510391
-8.8,550,348.864219
-14.41,901,351.013825
-5.88,418,351.9892
-10.42,572,353.366141
-3.9,270,354.028115
-4.47,217,354.550415
-5.15,345,355.403978
-3.46,286,356.110531
-8.87,627,357.601525
-2.57,207,358.101253
-8.7,620,359.560662
-3.66,246,360.179996
-7.47,477,361.368273
-5.34,354,362.261473
-12.4,870,364.366511
-1.8,170,364.763114
-18.59,989,367.096589
-4.14,354,367.9284
-20.1,1000,370.314612
-7.25,545,371.717621
-16.4,1000,374.139037
-11.13,783,376.06735
-10.07,597,377.542777
-9.25,675,379.19894
-3.1,230,379.765506
-1.4,130,380.081527
-6.98,398,381.071388
-1.07,107,381.32826
-9.17,667,382.961996
-10.52,582,384.408067
-9.03,573,385.843009
-0.61,81,386.039334
-5.96,336,386.856126
-13.08,838,388.973304
-2.33,233,389.531891
-0.3,110,389.787863
-17.5,1000,392.230244
-4.47,297,392.968565
-9.05,625,394.540705
-1.7,100,394.794616
-7.52,512,396.030313
-2.32,202,396.514745
-4.01,281,397.197461
-3.73,273,397.848366
-4.23,383,398.775984
-0.36,56,398.908282
-3.73,273,399.576791
-6.15,415,400.592659
-6.02,432,401.631569
-1.43,163,402.030644
-4.84,224,402.580699
-0.99,89,402.801142
-4.35,255,403.40179
-4.93,403,404.406149
-4.82,322,405.218022
-3.06,196,405.7039
-15.9,1000,408.152857
-2.45,215,408.672717
-11.15,795,410.611005
-3.03,233,411.220405
-8.79,599,412.691355
-0.62,72,412.862941
-3.12,262,413.466636
-4.29,349,414.295597
-12.92,842,416.372262
-10.56,646,418.060394
-3.66,266,418.742105
-7.94,474,419.890093
-3.77,217,420.404768
-17.4,1000,422.798777
-7.42,512,424.031872
-5.17,407,425.002197
-11.54,634,426.507218
-6.7,370,427.422819
-8.83,613,428.946595
-8.2,590,430.41836
-3.85,315,431.183181
-2.59,179,431.619391
-3.76,276,432.326459
-3.32,222,432.891315
-4.97,357,433.775634
-2.56,176,434.203671
-13.53,833,436.166123
-10.47,577,437.541928
-7.34,494,438.743458
-1.87,197,439.245756
-2.5,250,439.911198
0.33,37,440.013791
-2.28,228,440.571381
-7.99,559,441.960149
-2.83,253,442.570489
-4.54,364,443.459454
-8.87,617,444.978609
-12.98,888,447.116441
-11.48,748,448.902881
-0.23,43,449.011203
-1.23,173,449.423305
-0.15,75,449.608859
-2.71,221,450.129996
-1.38,108,450.390158
-3.64,304,451.111238
-3.27,237,451.696661
-2.53,223,452.25198
-4.37,327,453.029292
-14.4,1000,455.552753
-4.65,365,456.4638
-2.76,286,457.201862
-4.49,329,457.987498
-1.04,104,458.237419
-2.0,190,458.692498
-16.9,1000,461.107814
-10.74,724,462.862885
-4.94,424,463.859375
-14.2,1000,466.210979
-16.17,927,468.383957
-7.69,479,469.510004
-3.93,373,470.435014
-0.22,112,470.710598
-3.87,277,471.378452
-3.76,206,471.884161
-8.99,509,473.140446
-2.95,215,473.664153
-1.3,160,474.053419
-0.2,90,474.273559
-19.5,1000,476.694196
-13.94,984,479.05689
-3.42,212,479.586875
-3.97,257,480.240016
-2.47,167,480.676347
-3.65,315,481.500297
-0.66,106,481.751568
0.08,62,481.898888
-14.63,933,484.29117
-3.12,222,484.830194
-13.2,830,486.959376
-7.29,519,488.228509
-0.33,93,488.452893
-5.73,353,489.30574
-3.02,322,490.093934
-7.63,533,491.349754
-2.69,199,491.844101
-6.83,503,493.075879
-0.92,122,493.363482
-9.17,597,494.826731
-9.19,659,496.453894
-2.35,175,496.875092
-8.92,632,498.393071
-1.35,145,498.750691
-2.24,204,499.283124
-8.75,555,500.710583
-7.42,602,502.193465
-4.68,298,502.95389
-4.87,337,503.81474
-2.19,199,504.306528
-12.2,720,506.125587
-11.08,638,507.711306
-0.9,90,507.939415
-0.56,116,508.2312
-10.83,603,509.731859
-2.62,182,510.174153
-5.57,437,511.233824
-0.63,63,511.387046
-4.96,346,512.218945
-12.0,880,514.410448
-3.84,304,515.16704
-8.96,576,516.588742
-16.2,1000,519.255655
-2.96,206,519.79443
-5.72,392,520.788704
-2.15,195,521.265242
-8.03,493,522.429235
-5.51,411,523.475539
-2.08,208,523.980633
-6.81,511,525.241697
-14.65,905,527.562489
-11.15,735,529.522183
-7.42,492,530.751339
-5.02,412,531.780057
-0.02,52,531.91357
-14.84,914,534.216466
-12.77,837,536.297159
-18.6,1000,538.680325
-3.07,187,539.130989
-5.75,475,540.262268
-3.7,270,540.908074
-1.21,121,541.200854
-1.56,136,541.535167
-12.97,757,543.392632
-4.92,382,544.317186
-3.72,332,545.115748
-16.6,1000,547.564303
-6.36,516,548.792175
-2.86,196,549.254804
-4.51,311,550.017786
0.59,41,550.131337
-5.74,494,551.393936
-2.23,193,551.868613
0.19,71,552.048771
-15.0,1000,554.558999
-5.16,326,555.367119
-17.1,1000,557.858382
-17.5,1000,560.460497
-5.0,320,561.27281
-1.53,213,561.816626
-3.4,190,562.287976
-9.39,569,563.722766
-5.12,402,564.753367
-1.25,145,565.122114
-3.99,289,565.849328
-6.52,412,566.937274
-6.57,367,567.851383
-15.4,1000,570.335556
-0.16,86,570.548463
-15.9,1000,573.011205
-6.99,429,574.129248
-3.62,232,574.733728
-2.08,208,575.285783
-5.35,385,576.306292
-1.03,73,576.500847
-4.06,296,577.247336
-15.2,1000,579.737901
-6.62,542,581.071789
-8.7,590,582.518088
-12.2,830,584.561492
-0.04,44,584.66519
-3.2,270,585.341141
-4.77,237,585.899801
-0.64,134,586.231704
-2.1,220,586.811763
-3.55,235,587.414991
-2.37,247,588.014734
-4.43,343,588.837291
-6.48,488,590.00382
-5.76,416,591.019472
-1.88,218,591.566053
-14.5,1000,594.072474
-6.7,500,595.314383
-3.66,266,595.977643
-3.49,299,596.702907
-14.8,1000,599.201148
-1.27,167,599.61308
-13.41,851,601.712235
-0.56,96,601.945679
0.08,72,602.118599
-3.43,243,602.71927
-11.13,743,604.481771
-5.41,421,605.507091
-0.99,109,605.77116
-7.57,537,607.073102
-0.49,109,607.338532
-3.19,349,608.210333
-1.59,159,608.612205
-0.67,137,608.958404
-6.55,405,609.957494
-5.44,384,610.881693
-0.97,157,611.258813
-0.92,122,611.562876
-3.45,275,612.249811
-1.08,108,612.512605
-1.82,172,612.939345
-1.98,188,613.392309
-3.82,302,614.133481
-5.7,400,615.111488
-3.59,309,615.862586
-2.06,176,616.286214
-5.75,385,617.252902
-4.97,307,618.050592
-16.5,1000,620.525499
-3.63,283,621.28366
-3.67,307,622.049894
-7.24,534,623.352776
-7.17,547,624.712849
-13.22,842,626.760932
-7.14,494,627.940765
-2.5,160,628.330709
-7.05,495,629.545586
-7.78,518,630.804503
-3.91,291,631.506295
-3.42,232,632.064248
-3.44,324,632.868505
-3.71,291,633.582955
-0.63,103,633.828636
-0.68,148,634.204473
-3.91,321,635.020105
-13.41,951,637.41131
0.02,78,637.60538
-0.11,31,637.68251
-1.93,193,638.14163
-12.1,820,640.132249
-6.92,512,641.451183
-10.69,769,643.378054
-3.69,239,643.954609
-0.62,112,644.219194
-1.12,162,644.609931
-4.54,334,645.413381
-6.48,428,646.457419
0.23,47,646.572727
-4.62,362,647.455319
-8.11,541,648.774925
-4.87,367,649.659634
-13.7,950,652.069412
-2.44,234,652.641637
-11.57,707,654.398075
-2.62,202,654.908765
-2.47,227,655.522142
-2.6,260,656.183427
-5.99,419,657.249352
-0.94,104,657.529361
-2.47,267,658.200019
-6.48,508,659.49248
-8.33,623,661.041444
-5.74,444,662.162868
-2.65,225,662.736402
-9.52,642,664.367353
-14.5,1000,666.922661
-4.2,280,667.616104
-1.96,166,668.027035
-5.66,456,669.173791
-16.2,1000,671.625947
-3.25,245,672.219961
-10.68,708,673.975857
-10.81,651,675.589411
-5.53,413,676.608083
-3.2,230,677.176606
-2.59,239,677.823066
-1.5,130,678.203972
-1.7,220,678.893831
-10.41,741,681.085714
0.01,89,681.304235
-5.11,451,682.470654
-5.75,355,683.469381
-2.73,223,684.025573
-0.94,114,684.31556
-0.61,131,684.680132
-1.16,146,685.095668
-5.97,517,686.417672
-0.51,111,686.741304
-6.53,403,687.778112
-11.7,690,689.530095
-9.36,516,690.881981
-1.85,155,691.275361
-4.37,347,692.173534
-0.39,69,692.347073
-0.62,82,692.561823
-0.15,75,692.76159
-5.35,425,693.87926
-3.53,313,694.699002
-4.87,427,695.792932
-3.57,327,696.686092
-0.94,134,697.051659
-0.0,60,697.204048
-1.89,139,697.552804
-3.36,296,698.315672
-4.66,356,699.220539
-4.17,257,699.844835
-8.82,702,701.618225
-0.49,99,701.860361
-13.62,842,704.049464
-3.59,259,704.734457
-11.65,795,706.709684
-0.59,139,707.0571
-3.53,253,707.68702
-7.64,454,708.787222
-0.61,121,709.072509
-3.1,290,709.770916
-17.7,1000,712.251516
-2.04,164,712.651219
-2.8,200,713.151803
-3.19,269,713.814987
-0.76,136,714.152089
-0.44,84,714.360128
-0.7,110,714.622833
-0.77,137,714.982094
-7.86,586,716.489781
-3.15,325,717.303578
-3.06,266,717.976151
0.14,36,718.067781
-5.9,440,719.201938
-3.1,260,719.872077
-12.68,768,721.866445
-1.67,157,722.25557
-4.79,399,723.296803
-1.51,111,723.5787
-2.71,231,724.16609
-1.32,152,724.551128
-0.6,90,724.790131
0.64,46,724.907469
-0.45,55,725.05245
-0.54,94,725.285806
-0.51,81,725.494157
-1.63,133,725.82991
-5.01,381,726.816837
-3.97,257,727.461142
-3.06,296,728.235477
-7.38,498,729.501738
-3.44,264,730.181791
-11.72,802,732.227963
-5.36,486,733.459644
-1.24,114,733.738497
-7.69,619,735.271365
-3.09,289,735.986212
-4.79,309,736.752614
-7.63,613,738.266928
-6.16,426,739.314353
-1.83,143,739.66863
-2.39,209,740.239231
-13.17,827,742.330901
-5.62,392,743.282473
-6.93,503,744.486561
-6.39,459,745.628503
-2.25,175,746.053059
-0.01,51,746.181032
-14.7,1000,748.811885
-4.64,354,749.683203
-4.19,289,750.444039
-2.84,254,751.097438
-4.46,326,751.931066
-0.52,92,752.164615
-1.36,116,752.468244
-4.72,292,753.199896
-7.73,663,754.870953
-1.56,146,755.222502
-14.5,1000,757.666782
-1.76,186,758.130009
-6.38,468,759.314358
-5.7,430,760.381008
-1.08,118,760.667324
-12.28,798,762.646661
-3.37,267,763.312816
-4.04,334,764.118276
-15.0,1000,766.586398
-4.0,310,767.361404
-6.66,406,768.365332
-1.44,174,768.815291
-5.8,400,769.806503
-7.0,440,770.942498
-0.49,109,771.222968
-3.13,243,771.853361
0.74,16,771.901594
-9.05,615,773.465253
-5.64,464,774.620809
-1.68,198,775.110354
-4.21,301,775.896487
0.03,37,775.998669
-3.29,299,776.725111
-1.66,196,777.195421
-6.57,537,778.513219
0.67,33,778.592721
0.43,57,778.735724
-6.44,494,779.956925
-2.23,143,780.302025
-3.34,274,780.976766
-2.39,279,781.670872
-3.89,359,782.553379
-1.68,118,782.851861
-13.27,947,785.208226
-2.07,177,785.653676
-9.44,714,787.483879
-9.05,635,789.102804
-3.55,305,789.860326
-0.06,76,790.062293
-9.44,714,791.828667
-3.55,325,792.639042
0.01,49,792.761886
-2.01,191,793.247294
-1.18,168,793.666075
-2.83,243,794.274396
-7.76,526,795.59743
-2.21,201,796.120523
-3.07,247,796.756379
-3.91,311,797.541133
-6.31,551,798.919116
0.02,58,799.062233
-3.84,334,799.948323
-8.61,631,801.557614
-2.12,192,802.042088
-0.26,56,802.183895
-1.62,182,802.635096
-1.21,181,803.100016
-2.71,201,803.603076
-1.08,108,803.88312
-2.8,280,804.596475
-2.67,207,805.101085
-5.47,387,806.062591
-0.95,125,806.374494
0.44,46,806.492775
-5.55,435,807.561169
-4.04,284,808.258793
-1.64,184,808.698358
-6.72,502,809.924646
-7.36,566,811.338954
-5.45,435,812.416199
-9.16,666,814.105584
-2.06,206,814.620689
-3.02,242,815.239612
-0.97,107,815.513265
-1.66,176,815.944828
-7.03,483,817.184313
-1.28,168,817.620537
-1.47,147,817.99411
-1.98,198,818.487834
-5.73,393,819.518426
-0.21,51,819.655553
-3.6,220,820.235418
-13.4,1000,822.813256
-1.19,119,823.103884
-9.14,574,824.588801
-4.05,335,825.460449
-1.28,128,825.796528
-2.47,217,826.342247
-2.35,245,826.952628
-2.78,258,827.598834
-9.91,621,829.130627
0.14,56,829.2882
-2.64,224,829.855374
-0.45,85,830.064981
-4.18,258,830.733997
-7.06,556,832.153904
-4.76,366,833.085049
-3.17,267,833.748855
-7.65,575,835.21636
-3.92,302,835.956186
-2.35,225,836.506212
-8.1,700,838.285003
-3.17,247,838.94825
-0.01,51,839.083188
-6.99,459,840.253912
-1.39,129,840.579218
-2.86,186,841.035293
-9.62,702,842.855523
-7.65,525,844.157698
0.19,31,844.241254
-5.91,491,845.493502
-3.36,316,846.281156
-4.05,345,847.129311
-4.78,328,847.927882
-7.66,576,849.367549
-1.39,99,849.614669
-8.24,594,851.091189
-0.41,61,851.23202
-4.41,451,852.332199
-3.6,250,852.948194
-0.28,48,853.066523
0.53,27,853.133692
-6.28,508,854.438318
-2.95,255,855.075161
-0.17,97,855.317535
-6.17,467,856.474777
-12.46,936,858.819612
-0.45,115,859.125379
-6.18,498,860.41631
-15.1,1000,863.03232
-2.76,216,863.602412
-2.97,197,864.104371
-1.4,190,864.573272
-0.04,74,864.759173
-2.01,211,865.285666
0.45,35,865.374645
-4.22,342,866.226666
-4.29,369,867.202745
-7.48,598,868.698692
-4.57,317,869.503198
-4.72,352,870.464588
-3.9,440,871.586083
-9.99,819,873.716584
-9.57,777,875.728201
-3.93,333,876.573104
-3.03,263,877.232503
-7.43,493,878.482191
-13.6,1000,880.984974
-1.32,122,881.275169
-1.99,189,881.750823
-2.53,223,882.311723
-2.58,218,882.885241
0.71,19,882.938377
-4.36,316,883.762082
-1.03,133,884.109196
-3.06,216,884.664525
-0.08,48,884.792492
-0.99,119,885.09788
-1.53,153,885.492396
-1.36,156,885.894661
-4.0,290,886.646976
-5.76,466,887.911505
-0.54,124,888.227236
-3.17,297,888.994514
-1.75,175,889.470066
-5.03,373,890.453419
-2.22,252,891.110969
-1.85,215,891.710444
-1.08,108,891.981539
-0.43,93,892.213834
-3.2,260,892.876623
-4.45,365,893.817047
-6.68,548,895.243951
-10.88,868,897.49554
-3.43,243,898.115717
-5.69,439,899.259855
-4.9,370,900.19834
-7.34,604,901.769955
-2.52,192,902.244412
-3.46,246,902.875021
-7.53,503,904.158464
-1.54,194,904.65653
-2.17,157,905.057422
-5.3,430,906.173224
-4.52,352,907.057569
-2.81,221,907.629121
-2.54,264,908.304919
-2.07,257,908.962678
-1.42,172,909.407143
-1.9,240,910.023019
-1.66,216,910.592301
-2.26,216,911.151578
-6.0,470,912.361306
-15.2,1000,914.929242
-4.96,356,915.832366
-4.29,379,916.78912
-3.61,281,917.493152
-0.47,87,917.721744
-4.87,397,918.765837
-4.75,395,919.858383
-6.09,409,920.879062
-2.65,295,921.640356
-1.01,71,921.818635
-3.29,249,922.449927
-1.73,223,923.021501
-3.77,327,923.855157
-0.92,122,924.177618
-2.33,223,924.727658
-7.25,475,925.999285
-2.39,209,926.527749
-5.95,515,927.820603
-2.06,206,928.348033
-0.36,76,928.542323
-0.7,120,928.854072
-7.97,467,930.058397
-9.73,603,931.649468
-0.68,88,931.872811
-7.45,605,933.410758
-1.86,186,933.903989
-6.36,526,935.237431
-2.73,283,935.951539
0.05,75,936.145443
-3.6,270,936.810635
-3.05,255,937.439794
-0.62,92,937.693287
-2.44,214,938.237259
-0.5,90,938.472488
-1.74,174,938.90456
-4.11,321,939.693725
-12.12,812,941.789044
-9.42,652,943.486127
-3.67,267,944.182398
-2.91,291,944.939435
0.75,15,944.979125
-0.17,77,945.174579
-4.37,307,945.951555
-12.38,918,948.247927
-1.88,148,948.612277
-1.58,178,949.046179
-2.29,239,949.626075
-3.18,308,950.404948
-8.12,652,952.108902
-4.26,306,952.882824
-1.6,200,953.382278
-0.42,102,953.644448
-6.94,504,954.925486
-2.55,235,955.512015
-1.74,164,955.937634
-14.07,987,958.439212
-5.46,396,959.455026
-9.91,691,961.173204
-2.03,173,961.618332
-9.85,715,963.51292
-0.54,84,963.735157
-7.44,514,965.046605
-1.64,174,965.481663
0.55,45,965.597822
-4.85,455,966.75372
-6.98,618,968.307384
-5.19,349,969.234897
-0.81,161,969.65252
0.34,46,969.770742
-0.92,102,970.043969
-2.39,189,970.516311
-8.73,643,972.18838
-2.77,247,972.826597
-7.5,560,974.249677
-1.27,147,974.638878
-1.87,187,975.102345
0.19,71,975.277366
0.75,25,975.338757
-4.91,381,976.283342
0.82,18,976.324848
-2.17,117,976.616902
-1.95,125,976.932282
-2.09,229,977.504095
-4.05,315,978.288926
-2.05,225,978.887669
-3.9,330,979.917954
-13.4,1000,982.462458
-7.74,664,984.190225
-7.82,542,985.596372
-5.9,440,986.740566
-0.44,84,986.961294
-5.52,442,988.100734
-3.99,329,988.945418
-3.84,344,989.800264
0.36,74,989.982886
-2.74,194,990.46986
-4.29,359,991.365161
-2.21,221,991.939183
-2.48,258,992.604194
-3.32,272,993.348035
-9.8,730,995.175832
-1.92,202,995.672829
-5.94,404,996.663984
-1.44,164,997.080564
-2.89,199,997.601184
-9.79,689,999.362051
-5.25,375,1000.291665
-0.83,103,1000.543847
-3.11,311,1001.335942
-10.31,781,1003.378658
0.33,67,1003.547303
-9.31,721,1005.373894
-1.29,99,1005.627218
-3.67,267,1006.325816
-1.05,95,1006.589794
-9.62,692,1008.379323
-10.9,700,1010.238333
-2.72,302,1010.987466
-5.41,431,1012.096112
-0.78,118,1012.399544
-4.16,356,1013.302701
-1.79,139,1013.647894
-1.1,170,1014.084823
-0.15,75,1014.283723
-5.59,419,1015.309969
-0.46,86,1015.524283
-10.36,746,1017.369906
-5.67,487,1018.559076
0.36,44,1018.667544
-0.53,113,1018.942447
-9.69,799,1020.904442
0.35,25,1020.96652
-4.79,369,1021.882194
-0.71,141,1022.220589
-3.8,330,1023.048454
-2.99,239,1023.650267
-4.54,364,1024.572517
-8.82,642,1026.19307
0.11,89,1026.416893
-7.95,645,1028.076265
-1.82,222,1028.621026
-1.66,136,1028.961242
-6.62,472,1030.143232
-3.29,259,1030.775391
-1.18,168,1031.248701
-3.09,329,1032.082138
-4.19,289,1032.814542
-1.74,154,1033.206614
-1.22,142,1033.585047
-4.84,384,1034.569944
-5.44,494,1035.869448
-4.43,313,1036.68532
-0.49,79,1036.890915
0.06,64,1037.059462
-13.7,1000,1039.739934
-5.19,349,1040.663319
-1.47,167,1041.088932
0.33,77,1041.289837
-3.98,298,1042.04507
-2.21,201,1042.552346
-3.59,249,1043.18337
-2.3,260,1043.843661
-2.24,244,1044.470988
-4.43,363,1045.404568
0.01,79,1045.609116
-5.65,445,1046.762258
-1.99,239,1047.377518
-1.64,174,1047.833611
-0.69,79,1048.028969
0.48,52,1048.159507
-5.79,519,1049.573768
-8.52,592,1051.137002
0.64,36,1051.231658
-5.18,398,1052.332601
-6.77,527,1053.751397
-9.18,638,1055.416562
-0.35,135,1055.766572
-3.68,318,1056.558979
-7.14,514,1057.858685
-2.92,322,1058.656136
-2.01,201,1059.158083
0.22,58,1059.308111
-6.12,452,1060.436854
-4.92,332,1061.266732
0.52,28,1061.338876
-3.2,290,1062.091161
-2.19,169,1062.524729
-4.17,317,1063.329395
-5.03,393,1064.353552
-1.37,117,1064.667912
0.17,63,1064.827851
-0.26,116,1065.125357
-1.63,163,1065.557825
-0.62,82,1065.772579
-1.68,188,1066.242606
-2.83,203,1066.776869
-5.49,409,1067.830545
-3.05,205,1068.387245
-1.34,184,1068.884364
-1.48,158,1069.298758
-0.77,147,1069.690945
-1.33,123,1070.010369
-2.55,235,1070.596086
0.32,28,1070.665007
-2.12,242,1071.286266
-5.52,552,1072.716955
-0.95,145,1073.088557
-1.39,139,1073.441252
-2.02,182,1073.910539
-6.04,524,1075.21593
-0.87,97,1075.498865
-0.4,120,1075.810005
-2.75,235,1076.406071
