#{"t_start": 1762148705.7576718, "env_id": "None"}
r,l,t
0.14,86,61.12857
-27.6,1000,62.130244
-2.05,275,62.403708
-17.83,493,62.898818
-0.31,141,63.038851
-15.94,394,63.432895
-9.24,184,63.615962
-3.91,101,63.714478
-0.7,70,63.784948
0.35,75,63.860356
-4.53,503,64.367378
-16.4,1000,65.370579
-6.18,678,66.045633
-1.19,189,66.239288
-20.08,428,66.664935
-32.9,1000,67.662855
-6.51,621,68.281501
-2.17,287,68.565839
-16.82,762,69.32959
-4.06,506,69.828697
-10.6,1000,70.832311
-1.93,263,71.096806
-14.23,733,71.822872
-13.65,675,72.495836
-11.9,410,72.904303
-6.23,713,73.618065
-19.2,1000,74.615877
-10.6,1000,75.613496
-3.8,460,76.074711
-5.09,539,76.614064
-9.04,924,77.535076
-9.03,653,78.179824
-10.6,1000,79.199845
-6.2,720,79.914429
-10.6,1000,80.921427
-4.08,488,81.414652
-11.5,1000,82.382738
-1.71,221,82.592187
-10.8,1000,83.537368
-1.38,218,83.74282
-7.14,754,84.457525
-3.74,434,84.864844
-10.5,1000,85.814827
-0.48,148,85.955402
-9.59,909,86.809057
-5.16,576,87.352155
-3.13,363,87.694803
-6.74,654,88.313457
-7.57,827,89.099754
-11.1,1000,90.059824
-6.53,683,90.737235
-3.17,407,91.1469
-1.89,279,91.424123
-3.32,412,91.816309
-1.35,205,92.009191
-11.3,1000,92.954715
-6.77,707,93.631048
-11.0,1000,94.577904
-10.2,1000,95.531725
-6.47,637,96.136846
-7.94,814,96.919855
-2.19,289,97.209054
-5.03,593,97.801941
-10.9,1000,98.816792
-11.2,1000,99.818077
-2.56,316,100.134928
-1.24,224,100.356642
-8.51,841,101.200892
-5.13,543,101.742881
-4.48,468,102.208834
-0.79,149,102.355078
-3.89,419,102.76733
-10.88,688,103.462988
-2.99,369,103.831992
-7.52,812,104.652763
-6.68,728,105.395546
-10.8,1000,106.394107
-7.03,733,107.12667
0.32,68,107.195263
-2.76,316,107.51355
-0.19,129,107.643648
-3.84,424,108.067547
-10.8,1000,109.071304
-7.84,844,109.92495
-7.16,756,110.689392
-1.62,242,110.928272
-11.0,1000,111.933433
-10.8,1000,112.940604
-1.67,257,113.199545
-3.93,103,113.305999
-14.03,613,113.917148
-2.01,291,114.208377
-3.74,434,114.636991
-4.03,493,115.126497
-3.65,435,115.561495
-11.0,1000,116.558084
-15.7,1000,117.548656
-28.6,1000,118.542715
-10.92,432,118.969379
-13.3,1000,119.962433
-5.03,553,120.512541
-3.89,439,120.947388
-1.61,251,121.195184
-11.0,1000,122.191436
-3.86,426,122.6169
-13.62,422,123.035678
-46.7,1000,124.030837
-0.62,162,124.197008
-0.71,161,124.358997
-3.51,441,124.79347
-1.58,218,125.009976
-1.98,278,125.286677
-6.8,720,126.001992
-1.49,259,126.262165
-1.3,230,126.493422
-5.66,606,127.096886
-1.0,160,127.256124
-27.11,561,127.814204
-4.49,519,128.337392
-11.1,1000,129.327603
-2.25,275,129.60274
-4.31,481,130.077476
-3.69,399,130.474658
-10.6,1000,131.468338
-10.6,1000,132.457074
-10.6,1000,133.454575
-11.7,1000,134.448014
-12.4,1000,135.441928
-5.71,621,136.058568
-4.78,558,136.606597
-10.6,1000,137.55517
-1.59,229,137.771595
-10.9,1000,138.71818
-11.2,1000,139.664169
-6.68,748,140.375582
-4.77,487,140.835097
-10.6,1000,141.785219
-2.75,365,142.129514
-6.18,658,142.752702
-11.4,1000,143.698566
-2.5,330,144.010482
-11.7,1000,144.952904
-1.74,274,145.211772
-3.48,388,145.577412
-6.29,679,146.220982
-6.24,664,146.854223
-10.8,1000,147.825024
-4.84,504,148.300937
-10.7,1000,149.247943
-8.59,849,150.050018
-10.9,1000,150.999433
-11.0,1000,151.962696
-8.83,853,152.812276
-7.99,769,153.57788
-0.57,167,153.745119
-3.53,363,154.104531
-2.66,306,154.402066
-2.55,305,154.689974
-11.2,1000,155.637932
-0.5,130,155.760704
-11.8,1000,156.704532
0.01,89,156.787709
-11.1,1000,157.738558
-1.8,240,157.964467
-11.3,1000,158.908056
-11.3,1000,159.854045
-10.9,1000,160.80374
-7.92,752,161.51525
-4.5,530,162.021627
-11.4,1000,162.96663
-10.38,978,163.890966
-11.2,1000,164.838196
-11.2,1000,165.838393
-0.58,158,165.995659
-11.4,1000,167.00053
-0.15,105,167.106296
-11.3,1000,168.102553
-11.6,1000,169.104518
-0.14,114,169.217559
-1.54,214,169.432201
-5.76,636,170.056541
-1.11,181,170.235811
-1.0,200,170.434831
-1.56,216,170.649385
-3.44,164,170.812336
-15.37,827,171.644725
-11.1,1000,172.641789
-11.4,1000,173.647829
-74.6,1000,174.642642
-34.4,1000,175.638207
-1.29,199,175.832367
-11.4,1000,176.824943
-10.8,1000,177.819995
-3.0,360,178.177399
-12.75,265,178.440875
-8.12,832,179.270813
-15.98,198,179.466511
-11.48,288,179.75462
-18.9,1000,180.751564
-4.85,535,181.28383
-11.1,1000,182.309222
-11.0,1000,183.320814
-1.48,228,183.550025
-5.69,639,184.188025
-10.3,1000,185.177991
-5.7,650,185.823198
-10.6,1000,186.816287
-11.9,1000,187.807602
-10.8,1000,188.8086
-3.24,324,189.133227
-11.6,1000,190.13055
-11.7,1000,191.120078
-2.78,318,191.435378
-10.8,1000,192.443885
-8.98,878,193.309848
-6.08,588,193.907359
-8.75,845,194.751753
-8.45,875,195.621994
-10.8,1000,196.619444
-3.36,396,197.015263
-2.36,296,197.310334
-10.4,1000,198.318589
-11.7,1000,199.326614
-0.03,113,199.437688
-12.1,1000,200.440717
-0.59,169,200.616244
-5.83,613,201.239657
-4.54,474,201.717136
-10.8,1000,202.711949
-11.8,1000,203.710479
-3.85,415,204.124022
-4.24,484,204.60097
-4.26,506,205.106249
-11.2,1000,206.101653
-8.66,886,206.986948
-12.3,1000,207.975958
-7.5,770,208.745185
-2.37,307,209.050502
-0.25,115,209.16536
-1.01,191,209.357035
-10.4,1000,210.350324
-11.4,1000,211.33585
-0.99,169,211.503157
-10.6,1000,212.512334
-10.4,1000,213.506428
-10.6,1000,214.502399
-10.1,1000,215.496694
-10.8,1000,216.484301
-11.1,1000,217.515096
-1.28,228,217.752086
-11.3,1000,218.786036
-10.9,1000,219.800639
-10.3,1000,220.822297
-8.64,904,221.736766
-4.05,475,222.224636
-11.3,1000,223.24834
-11.7,1000,224.252887
-11.3,1000,225.242048
-10.8,1000,226.257674
-4.83,553,226.84697
-39.8,1000,227.91164
-11.4,1000,228.973733
-11.5,1000,230.025537
-1.09,219,230.243269
-2.81,371,230.61561
-4.8,520,231.132378
-4.2,460,231.593898
-46.2,1000,232.59185
-2.87,357,232.945983
-2.34,334,233.279495
-2.8,340,233.616702
-6.81,751,234.368197
-7.03,773,235.135358
-11.0,1000,236.131109
-11.2,1000,237.127692
-10.8,1000,238.123878
-1.18,198,238.322814
0.12,88,238.411019
-3.74,414,238.820792
-4.73,463,239.282064
-11.1,1000,240.276607
-8.33,843,241.114082
-6.38,658,241.771784
-11.0,1000,242.768316
-11.3,1000,243.768173
-11.6,1000,244.761976
-11.2,1000,245.758427
-12.1,1000,246.75528
-11.0,1000,247.755717
-11.4,1000,248.747715
-11.1,1000,249.741783
-11.1,1000,250.746883
-10.8,1000,251.74375
-11.0,1000,252.738837
-10.9,1000,253.73966
-11.6,1000,254.735493
-5.45,595,255.332904
-11.6,1000,256.324472
-2.25,275,256.597407
-6.57,707,257.307213
-11.6,1000,258.300964
-10.9,1000,259.308232
-11.4,1000,260.303688
-11.5,1000,261.303806
-10.9,1000,262.303841
-11.4,1000,263.297714
-11.8,1000,264.296785
-10.7,1000,265.294528
-11.0,1000,266.293697
-11.1,1000,267.291331
-6.8,700,267.987445
-3.01,351,268.334267
-11.3,1000,269.334102
-11.7,1000,270.337139
-11.5,1000,271.330698
-11.3,1000,272.326832
-11.2,1000,273.324114
-11.6,1000,274.326344
-11.7,1000,275.3159
-11.0,1000,276.307957
-12.0,1000,277.302848
-11.6,1000,278.294957
-12.2,1000,279.287956
-11.1,1000,280.282487
-15.4,1000,281.276706
-6.09,539,281.818341
-30.5,1000,282.80882
-10.7,1000,283.804552
-9.19,989,284.787876
-6.39,709,285.494419
-11.0,1000,286.501496
