#1764283764
steps,r,l,t
29533,-3.199999999999985,200,16.481191158294678
29659,-1.6599999999999964,126,16.671385526657104
29707,0.31999999999999984,48,16.744898796081543
29810,-1.030000000000001,103,16.90461802482605
29903,-0.9300000000000008,93,17.045002222061157
29923,0.7999999999999999,20,17.075653314590454
30123,-4.399999999999981,200,17.3773410320282
30231,-0.48000000000000087,108,17.544729709625244
30324,-1.030000000000001,93,17.70622444152832
30427,-1.3299999999999954,103,17.86705994606018
30507,-0.4000000000000006,80,17.992990016937256
30628,-1.4099999999999968,121,18.18668508529663
30663,0.7499999999999999,35,18.237908124923706
30761,-0.3800000000000008,98,18.393693685531616
30900,-1.3899999999999977,139,18.612175703048706
30964,-0.24000000000000044,64,18.71202826499939
30997,0.37,33,18.762388944625854
31047,-0.10000000000000031,50,18.83665657043457
31165,-0.9800000000000013,118,19.022023677825928
31232,-0.9700000000000011,67,19.127243041992188
31367,-1.3499999999999959,135,19.333340883255005
31561,-3.0399999999999805,194,19.641627073287964
31744,-1.829999999999995,183,19.935428857803345
31866,-1.2200000000000009,122,20.128599643707275
31906,0.19999999999999996,40,20.196947813034058
31960,0.45999999999999974,54,20.28905963897705
32069,-0.6900000000000011,109,20.458603143692017
32269,-2.6999999999999935,200,20.776036739349365
32396,-1.4699999999999986,127,20.978569746017456
32489,-0.7300000000000009,93,21.126357793807983
32597,-0.2800000000000007,108,21.299626111984253
32674,-0.7700000000000009,77,21.42696976661682
32785,-0.8100000000000012,111,21.618897199630737
32866,-0.010000000000000453,81,21.75662612915039
32928,-0.020000000000000462,62,21.86136794090271
32951,0.46999999999999986,23,21.8987398147583
33055,-0.9400000000000013,104,22.07422685623169
33097,0.47999999999999987,42,22.149657249450684
33183,-0.7600000000000009,86,22.293633460998535
33284,-1.409999999999999,101,22.467324256896973
33373,-0.2900000000000007,89,22.617021322250366
33450,-0.27000000000000046,77,22.74958300590515
33572,-1.6199999999999968,122,22.957859992980957
33608,0.4399999999999997,36,23.01914620399475
33699,-0.3100000000000007,91,23.17102551460266
33822,-1.4299999999999977,123,23.37947368621826
33911,-0.6900000000000011,89,23.52788996696472
34068,-1.169999999999998,157,23.803664684295654
34229,-1.6099999999999948,161,24.07894492149353
34240,0.69,11,24.099642515182495
34394,-1.4399999999999917,154,24.36078953742981
34477,-0.830000000000001,83,24.505654335021973
34536,-0.39000000000000035,59,24.60652804374695
34613,-0.870000000000001,77,24.738900423049927
34709,-1.3599999999999979,96,24.913397789001465
34771,-0.12000000000000033,62,25.020938873291016
34850,-0.7900000000000011,79,25.1631863117218
34904,-0.04000000000000026,54,25.261487007141113
34933,0.20999999999999985,29,25.310795068740845
35041,-1.18,108,25.495266914367676
35231,-1.9999999999999891,190,25.82372808456421
35346,-1.149999999999998,115,26.024677276611328
35426,-0.8000000000000009,80,26.162842988967896
35536,-0.6000000000000008,110,26.35808539390564
35636,-1.0000000000000013,100,26.531476974487305
35701,-0.25000000000000044,65,26.642889976501465
35877,-1.759999999999997,176,26.95040488243103
35974,-0.9700000000000011,97,27.11680555343628
36019,0.5499999999999998,45,27.19442892074585
36098,-0.1900000000000006,79,27.33318018913269
36153,0.1499999999999997,55,27.43260407447815
36178,0.44999999999999996,25,27.475741863250732
36275,-1.3699999999999977,97,27.6483416557312
36429,-1.3399999999999974,154,27.930992126464844
36482,0.16999999999999982,53,28.022767782211304
36582,-0.9000000000000012,100,28.21093487739563
36653,-0.010000000000000453,71,28.349515914916992
36675,0.6799999999999999,22,28.383647680282593
36774,-0.7900000000000011,99,28.55435872077942
36838,-0.04000000000000048,64,28.66524839401245
36933,-1.150000000000001,95,28.831178188323975
36993,-0.3000000000000005,60,28.93694806098938
37117,-1.4399999999999962,124,29.155588388442993
37151,-0.04000000000000026,34,29.216004848480225
37249,-1.2799999999999996,98,29.379758834838867
37347,-1.6799999999999995,98,29.549500465393066
37425,0.2199999999999993,78,29.68587636947632
37506,-0.910000000000001,81,29.8266019821167
37575,-0.2900000000000007,69,29.946547746658325
37661,-0.2600000000000007,86,30.102782726287842
37765,-0.5400000000000009,104,30.288851737976074
37800,0.5499999999999998,35,30.35127353668213
37857,-0.17000000000000037,57,30.455166339874268
37948,-0.4100000000000008,91,30.61511778831482
38120,-1.619999999999988,172,30.91121506690979
38213,-0.4300000000000006,93,31.074639558792114
38306,-0.7300000000000009,93,31.237186431884766
38506,-3.6999999999999877,200,31.581852674484253
38571,-0.15000000000000036,65,31.69397735595703
38611,0.19999999999999973,40,31.763814449310303
38660,0.20999999999999974,49,31.85309910774231
38699,0.6099999999999999,39,31.918355226516724
38750,0.18999999999999972,51,32.01045298576355
38791,0.18999999999999972,41,32.08073902130127
38868,-0.5700000000000007,77,32.22571587562561
38906,0.5199999999999998,38,32.290083169937134
38991,-1.5499999999999983,85,32.433586835861206
39102,-0.5100000000000009,111,32.63005971908569
39187,-0.9500000000000011,85,32.77751970291138
39362,-1.7499999999999918,175,33.087347745895386
39415,-0.13000000000000034,53,33.18031287193298
39442,0.5299999999999998,27,33.2317008972168
39539,0.02999999999999947,97,33.40635919570923
39705,-0.9600000000000013,166,33.74053692817688
39748,0.3699999999999998,43,33.823330879211426
39824,-0.46000000000000063,76,33.95785427093506
39887,-0.23000000000000043,63,34.069188594818115
39987,-0.6000000000000008,100,34.249022245407104
40076,-0.49000000000000066,89,34.41185283660889
40118,0.17999999999999983,42,34.481069803237915
40164,-0.16000000000000014,46,34.56883120536804
40265,-0.21000000000000063,101,34.75252985954285
40325,-0.10000000000000031,60,34.860925912857056
40370,0.34999999999999976,45,34.93949103355408
40430,0.19999999999999973,60,35.04526448249817
40475,0.34999999999999976,45,35.12535858154297
40586,-0.7100000000000011,111,35.32278037071228
40717,-1.3099999999999994,131,35.5555694103241
40788,-0.11000000000000032,71,35.68835163116455
40821,0.46999999999999986,33,35.74671530723572
40877,0.03999999999999959,56,35.844975233078
40952,-1.1500000000000001,75,35.979910373687744
41058,-0.8600000000000012,106,36.16405463218689
41096,0.6199999999999999,38,36.23537230491638
41251,-1.7499999999999918,155,36.505332231521606
41326,-0.4500000000000006,75,36.64685010910034
41482,-2.05999999999999,156,36.934102058410645
41555,-0.13000000000000034,73,37.06240463256836
41647,-0.4200000000000008,92,37.22073411941528
41709,-0.02000000000000024,62,37.326594829559326
41823,-0.6400000000000008,114,37.51389241218567
41889,-0.7600000000000009,66,37.629281520843506
41938,-0.0900000000000003,49,37.711304903030396
42119,-2.0099999999999953,181,38.01646852493286
42174,-0.050000000000000266,55,38.11428236961365
42305,-1.1099999999999997,131,38.34506797790527
42357,-0.12000000000000033,52,38.43759608268738
42490,-1.0300000000000005,133,38.67342019081116
42527,0.32999999999999985,37,38.73717737197876
42573,0.039999999999999813,46,38.821996450424194
42668,-0.15000000000000058,95,38.998175382614136
42749,0.1899999999999995,81,39.140663146972656
42819,-0.20000000000000062,70,39.26309418678284
42938,-0.4900000000000009,119,39.476887702941895
42980,0.3799999999999999,42,39.5567991733551
43019,0.3099999999999997,39,39.62419533729553
43080,0.1899999999999996,61,39.73795199394226
43244,-1.4399999999999966,164,40.03426456451416
43338,-0.44000000000000083,94,40.199384927749634
43414,-0.2600000000000007,76,40.33323550224304
43450,0.43999999999999984,36,40.39874243736267
43575,-1.050000000000001,125,40.61872148513794
43647,-0.22000000000000042,72,40.746286392211914
43762,-0.850000000000001,115,40.95499658584595
43797,0.34999999999999976,35,41.01935529708862
43883,-0.0600000000000005,86,41.1669487953186
43945,-0.22000000000000042,62,41.28139615058899
44015,-0.3000000000000005,70,41.400742292404175
44042,0.22999999999999987,27,41.45065379142761
44111,-0.1900000000000004,69,41.570356130599976
44196,-0.5500000000000007,85,41.72727823257446
44297,-1.110000000000001,101,41.90606713294983
44370,-0.7300000000000009,73,42.034592628479004
44453,-0.13000000000000056,83,42.18574833869934
44528,-0.6500000000000008,75,42.321858167648315
44594,0.0399999999999997,66,42.435781478881836
44667,-1.030000000000001,73,42.56384515762329
44744,-0.1700000000000006,77,42.70581769943237
44787,0.06999999999999984,43,42.779720306396484
44860,-0.03000000000000047,73,42.91534662246704
44958,-0.680000000000001,98,43.09385371208191
45061,-0.23000000000000087,103,43.28799223899841
45187,-1.559999999999999,126,43.51680111885071
45217,0.49999999999999994,30,43.576348066329956
45294,-0.5700000000000007,77,43.71574258804321
45363,-0.49000000000000066,69,43.84062075614929
45476,-0.6300000000000008,113,44.047242164611816
45562,-0.1600000000000006,86,44.19894242286682
45688,-0.7600000000000011,126,44.422651052474976
45754,-0.060000000000000275,66,44.534470558166504
45796,0.47999999999999987,42,44.61327409744263
45836,0.19999999999999996,40,44.68943977355957
45902,-0.46000000000000063,66,44.80862236022949
45936,0.5599999999999998,34,44.871801137924194
46026,-0.3000000000000007,90,45.02727794647217
46125,-0.2900000000000005,99,45.207879066467285
46151,0.040000000000000036,26,45.24854111671448
46247,-0.7600000000000009,96,45.40959906578064
46295,0.11999999999999988,48,45.492520332336426
46343,-0.18000000000000016,48,45.57310962677002
46426,-0.23000000000000065,83,45.714871406555176
46486,0.19999999999999973,60,45.81720328330994
46534,-0.08000000000000007,48,45.898964643478394
46567,0.06999999999999984,33,45.9528546333313
46664,-0.2700000000000007,97,46.11902117729187
46694,0.5999999999999999,30,46.16623258590698
46848,-0.9400000000000015,154,46.42764711380005
46864,0.84,16,46.45491433143616
46888,0.8600000000000001,24,46.49571418762207
46933,-0.050000000000000044,45,46.56950306892395
47017,-0.04000000000000048,84,46.71245718002319
47079,-0.22000000000000042,62,46.81373858451843
47111,0.28,32,46.8687698841095
47200,-0.8900000000000008,89,47.028719425201416
47265,0.34999999999999964,65,47.13671612739563
47365,-0.3000000000000007,100,47.294479846954346
47435,0.09999999999999964,70,47.40782165527344
47507,-0.22000000000000064,72,47.5284161567688
47596,-0.4900000000000011,89,47.68167185783386
47639,0.2699999999999999,43,47.75110220909119
47677,0.11999999999999977,38,47.81925106048584
47729,0.07999999999999974,52,47.90821933746338
47781,0.2799999999999998,52,47.99846625328064
47859,-0.1800000000000006,78,48.12618088722229
47882,0.87,23,48.165921211242676
47966,-0.24000000000000066,84,48.30631637573242
48026,0.09999999999999976,60,48.407829999923706
48067,0.3899999999999997,41,48.475685358047485
48150,-0.5300000000000007,83,48.616753578186035
48208,-0.0800000000000003,58,48.71759080886841
48324,-0.5600000000000009,116,48.9102144241333
48459,-0.650000000000001,135,49.13617515563965
48542,-0.13000000000000056,83,49.26961016654968
48663,-0.910000000000001,121,49.46539044380188
48755,-0.32000000000000073,92,49.61562252044678
48850,-1.549999999999996,95,49.772228479385376
48913,-0.13000000000000034,63,49.87669634819031
49001,-0.2800000000000007,88,50.022154092788696
49057,-0.06000000000000005,56,50.11535167694092
49083,0.43999999999999995,26,50.15473008155823
49148,-0.35000000000000053,65,50.26534175872803
49223,-0.05000000000000049,75,50.385855197906494
49317,-0.7400000000000009,94,50.54478049278259
49365,0.4199999999999996,48,50.62536287307739
49417,-0.12000000000000033,52,50.71406888961792
49517,-1.199999999999999,100,50.88487792015076
49556,0.6099999999999999,39,50.95148468017578
49668,-0.7200000000000009,112,51.152137756347656
49739,-0.5100000000000007,71,51.26703453063965
49785,0.1399999999999999,46,51.35167050361633
49837,0.07999999999999974,52,51.44406533241272
49859,0.5799999999999998,22,51.481064319610596
49922,0.46999999999999975,63,51.59650444984436
50011,-0.2900000000000007,89,51.746987104415894
50098,-1.3699999999999959,87,51.90240979194641
50161,0.36999999999999966,63,52.01462268829346
50227,-0.26000000000000045,66,52.12736177444458
50295,-0.28000000000000047,68,52.24696159362793
50310,0.85,15,52.273966789245605
50421,-1.0100000000000013,111,52.46548128128052
50481,-2.220446049250313e-16,60,52.56857228279114
50551,-0.10000000000000031,70,52.685704946517944
50639,-0.880000000000001,88,52.83529996871948
50691,-0.02000000000000024,52,52.925883769989014
50708,0.5299999999999999,17,52.9590277671814
50791,-0.5300000000000009,83,53.09134483337402
50848,0.22999999999999965,57,53.1857533454895
50921,0.06999999999999951,73,53.304882526397705
51043,-0.820000000000001,122,53.49588394165039
51071,0.4199999999999998,28,53.54095458984375
51122,-0.010000000000000231,51,53.62573981285095
51178,-0.06000000000000005,56,53.717440366744995
51226,-0.38000000000000034,48,53.799747467041016
51284,-0.38000000000000056,58,53.89969778060913
51317,0.3699999999999999,33,53.95740556716919
51370,0.06999999999999984,53,54.04852604866028
51425,-0.4500000000000006,55,54.154029846191406
51478,-0.13000000000000034,53,54.24296712875366
51512,0.45999999999999985,34,54.31009244918823
51550,0.41999999999999993,38,54.37944746017456
51603,-0.4300000000000004,53,54.47295784950256
51704,-0.4100000000000008,101,54.65723466873169
51805,-0.8100000000000012,101,54.842294692993164
51839,0.45999999999999996,34,54.9083046913147
51872,0.5699999999999998,33,54.97378468513489
51926,-0.2400000000000002,54,55.06737446784973
51984,0.11999999999999977,58,55.17494750022888
52057,0.06999999999999962,73,55.306803464889526
52129,-0.5200000000000007,72,55.43996810913086
52179,0.3999999999999998,50,55.527421951293945
52244,0.14999999999999958,65,55.64827299118042
52282,0.019999999999999907,38,55.71397113800049
52329,0.12999999999999978,47,55.799622535705566
52381,-0.12000000000000033,52,55.8960235118866
52458,-0.47000000000000064,77,56.03104496002197
52514,-0.4600000000000004,56,56.12862229347229
52542,0.11999999999999988,28,56.1781108379364
52607,0.04999999999999949,65,56.293445110321045
52657,0.09999999999999964,50,56.38915824890137
52696,0.009999999999999787,39,56.461933612823486
52742,0.23999999999999977,46,56.538450717926025
52788,0.5399999999999998,46,56.62332248687744
52820,0.5799999999999998,32,56.6825532913208
52922,-0.12000000000000077,102,56.860543727874756
52972,0.3999999999999997,50,56.9544894695282
53102,-0.8000000000000012,130,57.186479568481445
53184,-0.020000000000000462,82,57.340105056762695
53264,-0.4000000000000006,80,57.48456120491028
53293,0.71,29,57.53600287437439
53344,0.1899999999999996,51,57.62682509422302
53429,-0.4500000000000006,85,57.78048872947693
53478,0.4099999999999998,49,57.867762088775635
53525,-0.07000000000000006,47,57.95462131500244
53571,0.5399999999999998,46,58.03290343284607
53639,-0.6800000000000008,68,58.15961956977844
53706,0.12999999999999967,67,58.27676248550415
53773,0.029999999999999583,67,58.39829349517822
53814,0.08999999999999986,41,58.471747636795044
53881,-0.37000000000000055,67,58.59402012825012
53920,0.4099999999999999,39,58.66815948486328
53952,0.5799999999999998,32,58.72687840461731
53974,0.7799999999999999,22,58.763344049453735
54033,-0.1900000000000004,59,58.86477851867676
54090,0.32999999999999974,57,58.96022605895996
54175,-0.25000000000000044,85,59.104042291641235
54284,-0.2900000000000009,109,59.29359459877014
54326,0.2799999999999997,42,59.364078998565674
54373,0.42999999999999994,47,59.44514226913452
54410,0.22999999999999987,37,59.5069375038147
54467,-0.17000000000000037,57,59.60184693336487
54492,0.75,25,59.64985752105713
54539,0.4299999999999997,47,59.7270290851593
54610,-0.3100000000000005,71,59.84819984436035
54724,-0.640000000000001,114,60.039018630981445
54760,0.6399999999999998,36,60.09679818153381
54813,0.2699999999999998,53,60.18268942832947
54864,-0.41000000000000036,51,60.267027854919434
54946,-0.5200000000000007,82,60.397794246673584
54994,0.4199999999999998,48,60.47679376602173
55088,-0.3400000000000005,94,60.63736939430237
55163,-0.25000000000000044,75,60.75420784950256
55215,-0.4200000000000004,52,60.841511964797974
55315,-0.7000000000000008,100,61.00920057296753
55401,-1.2600000000000005,86,61.15311574935913
55431,0.19999999999999984,30,61.19979000091553
55512,-0.3100000000000005,81,61.33761954307556
55541,0.30999999999999983,29,61.384629011154175
55582,0.3899999999999998,41,61.45126438140869
55657,-0.15000000000000058,75,61.57553243637085
55731,-0.3400000000000005,74,61.69542145729065
55757,0.6399999999999999,26,61.74110150337219
55794,0.5299999999999998,37,61.80184316635132
55830,0.23999999999999977,36,61.86159014701843
55859,0.4099999999999998,29,61.908023834228516
55928,0.009999999999999565,69,62.02616333961487
55958,0.3999999999999999,30,62.07295036315918
55999,-0.010000000000000231,41,62.138741970062256
56046,0.22999999999999987,47,62.2169668674469
56115,-0.09000000000000052,69,62.32893919944763
56168,0.46999999999999975,53,62.42163825035095
56206,0.21999999999999986,38,62.4828941822052
56258,0.2799999999999998,52,62.568280935287476
56357,-0.4900000000000009,99,62.73397397994995
56384,0.53,27,62.77978014945984
56503,-1.689999999999997,119,62.975011348724365
56557,-0.3400000000000005,54,63.06634855270386
56653,-0.9600000000000011,96,63.223775148391724
56709,0.13999999999999968,56,63.3167359828949
56774,0.24999999999999956,65,63.4245924949646
56826,0.07999999999999974,52,63.510363817214966
56860,0.45999999999999985,34,63.57016968727112
56943,-0.13000000000000056,83,63.70124411582947
56963,0.7999999999999999,20,63.73495888710022
57021,-0.38000000000000056,58,63.835546016693115
57060,0.009999999999999898,39,63.90176033973694
57094,0.5599999999999998,34,63.95561170578003
57121,0.6299999999999999,27,64.00246834754944
57183,0.1799999999999996,62,64.10263085365295
57219,0.1399999999999999,36,64.16334223747253
57246,0.6299999999999999,27,64.20978307723999
57290,0.2599999999999997,44,64.28337526321411
57314,0.86,24,64.32325315475464
57366,-0.02000000000000024,52,64.40962862968445
57400,0.3599999999999999,34,64.46873164176941
57453,0.16999999999999982,53,64.55525279045105
57531,-0.1800000000000006,78,64.67996048927307
57599,-0.18000000000000038,68,64.79276466369629
57644,0.04999999999999971,45,64.87305855751038
57685,0.48999999999999977,41,64.94070219993591
57745,-0.6000000000000005,60,65.03870248794556
57782,0.6299999999999999,37,65.09865975379944
57867,-0.05000000000000049,85,65.23680019378662
57916,-0.0900000000000003,49,65.3235330581665
57967,0.18999999999999984,51,65.40383625030518
57991,0.6599999999999999,24,65.44407248497009
58012,0.7899999999999999,21,65.48369932174683
58039,0.42999999999999994,27,65.52471160888672
58099,-0.4000000000000006,60,65.62307476997375
58148,-0.09000000000000008,49,65.70771837234497
58195,0.12999999999999978,47,65.78062224388123
58229,0.45999999999999985,34,65.84078979492188
58282,0.06999999999999973,53,65.93163776397705
58345,-0.5300000000000005,63,66.03946685791016
58389,0.1599999999999998,44,66.11345362663269
58426,-0.07000000000000006,37,66.17277526855469
58493,-0.17000000000000037,67,66.28430414199829
58511,0.9199999999999999,18,66.31140470504761
58541,0.49999999999999983,30,66.36384272575378
58563,0.5799999999999998,22,66.39786148071289
58604,0.4899999999999999,41,66.47135925292969
58668,-0.3400000000000005,64,66.5810399055481
58695,0.73,27,66.62023830413818
58767,0.07999999999999952,72,66.73624062538147
58845,-0.6800000000000008,78,66.87123966217041
58887,0.07999999999999996,42,66.93982768058777
58931,-0.14000000000000012,44,67.01828479766846
58977,0.33999999999999975,46,67.09894680976868
59048,-0.2100000000000004,71,67.2215187549591
59105,0.22999999999999976,57,67.31723666191101
59179,0.05999999999999961,74,67.43872666358948
59241,0.1799999999999996,62,67.5487380027771
59314,-0.13000000000000056,73,67.6687982082367
59377,0.46999999999999964,63,67.77390050888062
59455,-0.5800000000000007,78,67.9005229473114
59480,0.7499999999999999,25,67.94694757461548
59533,0.3699999999999998,53,68.03681421279907
59560,0.73,27,68.08405351638794
59615,0.04999999999999982,55,68.170583486557
59667,-0.22000000000000042,52,68.25593733787537
59729,0.2799999999999996,62,68.36259961128235
59764,0.44999999999999984,35,68.42234969139099
59788,0.6599999999999999,24,68.46283149719238
59857,-0.09000000000000052,69,68.57718515396118
59889,0.6799999999999999,32,68.63092494010925
59949,0.19999999999999962,60,68.72987461090088
59994,0.24999999999999978,45,68.80497002601624
60063,0.009999999999999565,69,68.92021369934082
60118,0.04999999999999982,55,69.01224040985107
60172,-0.14000000000000035,54,69.10669302940369
60213,0.4899999999999999,41,69.17520380020142
60257,0.2599999999999998,44,69.24938368797302
60308,-0.11000000000000032,51,69.33427810668945
60355,0.22999999999999987,47,69.40970134735107
60417,-0.12000000000000033,62,69.51555037498474
60501,-0.24000000000000066,84,69.65506482124329
60546,-0.050000000000000266,45,69.72841882705688
60608,0.1799999999999996,62,69.834707736969
60669,-0.2100000000000004,61,69.93648076057434
60707,0.21999999999999986,38,69.99646854400635
60732,0.5499999999999999,25,70.04369354248047
60854,-0.920000000000001,122,70.25067782402039
60895,0.3899999999999997,41,70.31842231750488
60930,0.34999999999999987,35,70.38131618499756
60953,0.6699999999999999,23,70.4220461845398
60998,0.34999999999999976,45,70.49552845954895
61048,-0.10000000000000031,50,70.5817973613739
61097,0.20999999999999985,49,70.6617820262909
61117,0.5999999999999999,20,70.69486045837402
61143,0.33999999999999997,26,70.73577117919922
61276,-1.030000000000001,133,70.97222518920898
61354,-0.5800000000000007,78,71.09920024871826
