#1764163484
steps,r,l,t
75700,-2410,50,155.24497890472412
75750,-2300,50,155.3827793598175
75800,-2410,50,155.51741933822632
75850,-2850,50,155.6599636077881
75900,-2410,50,155.79632258415222
75950,-2520,50,155.92142939567566
76000,-2751,50,156.053866147995
76050,-2850,50,156.18612337112427
76100,-2300,50,156.3214750289917
76150,-2520,50,156.44712948799133
76200,-2080,50,156.57976388931274
76250,-2630,50,156.70704221725464
76300,-2190,50,156.85005497932434
76350,-2190,50,156.9826910495758
76400,-1640,50,157.1278793811798
76450,-1860,50,157.26244115829468
76500,-2300,50,157.4010992050171
76550,-1420,50,157.53708004951477
76600,-1860,50,157.6795449256897
76650,-2300,50,157.81153893470764
76700,-1970,50,157.9520184993744
76750,-1200,50,158.09191870689392
76800,-1640,50,158.22969722747803
76850,-2190,50,158.37061715126038
76900,-2410,50,158.51322150230408
76950,-2630,50,158.6540687084198
77000,-2520,50,158.7969048023224
77050,-1860,50,158.9264166355133
77100,-2080,50,159.0635061264038
77150,-2410,50,159.19372987747192
77200,-1640,50,159.33518433570862
77250,-1750,50,159.48215079307556
77300,-2080,50,159.62229084968567
77350,-2410,50,159.75457453727722
77400,-1860,50,159.89355373382568
77450,-2300,50,160.02574276924133
77500,-2190,50,160.16830706596375
77550,-2080,50,160.3022699356079
77600,-1970,50,160.4536578655243
77650,-2190,50,160.5875859260559
77700,-2080,50,160.7426085472107
77750,-2080,50,160.88847303390503
77800,-2960,50,161.04193544387817
77850,-2520,50,161.1818287372589
77900,-2520,50,161.31629037857056
77950,-2630,50,161.45292162895203
78000,-2080,50,161.59547328948975
78050,-2630,50,161.7292890548706
78100,-2190,50,161.86801052093506
78150,-2509,50,162.00031852722168
78200,-1750,50,162.13848876953125
78250,-3169,50,162.26413464546204
78300,-2520,50,162.39310479164124
78350,-3180,50,162.52179980278015
78400,-2190,50,162.6647970676422
78450,-2410,50,162.8011498451233
78500,-2190,50,162.9386658668518
78550,-2300,50,163.06600999832153
78600,-1970,50,163.20281720161438
78650,-1970,50,163.32700562477112
78700,-1750,50,163.4582588672638
78750,-2520,50,163.5966215133667
78800,-1750,50,163.7271556854248
78850,-2740,50,163.8586940765381
78900,-1970,50,164.00187253952026
78950,-2300,50,164.14097118377686
79000,-2300,50,164.28412556648254
79050,-2080,50,164.4122440814972
79100,-2520,50,164.54633784294128
79150,-2300,50,164.67140197753906
79200,-2729,50,164.80186557769775
79250,-2179,50,164.92749738693237
79300,-2520,50,165.05811190605164
79350,-2850,50,165.18434357643127
79400,-2520,50,165.31709003448486
79450,-2520,50,165.43950867652893
79500,-2300,50,165.57731413841248
79550,-2300,50,165.6994080543518
79600,-2960,50,165.85544776916504
79650,-2410,50,165.99993872642517
79700,-2080,50,166.1407914161682
79750,-2300,50,166.27310752868652
79800,-2190,50,166.4105486869812
79850,-1860,50,166.53798842430115
79900,-1970,50,166.6818389892578
79950,-1860,50,166.82056951522827
80000,-1640,50,166.9754638671875
80050,-2300,50,167.113525390625
80100,-2740,50,167.26570582389832
80150,-1970,50,167.41359949111938
80200,-1860,50,167.56930994987488
80250,-2410,50,167.70522713661194
80300,-1530,50,167.84279084205627
80350,-1970,50,167.97309184074402
80400,-2630,50,168.10486364364624
80450,-2080,50,168.23349142074585
80500,-1530,50,168.36984968185425
80550,-2080,50,168.49653005599976
80600,-2190,50,168.6330726146698
80650,-1860,50,168.76466822624207
80700,-1970,50,168.9054503440857
80750,-2300,50,169.0320188999176
80800,-1640,50,169.1674723625183
80850,-1970,50,169.29466199874878
80900,-1860,50,169.43243551254272
80950,-1310,50,169.5721309185028
81000,-2300,50,169.71902585029602
81050,-2080,50,169.84871077537537
81100,-2960,50,169.99076652526855
81150,-2630,50,170.12541580200195
81200,-3070,50,170.27273178100586
81250,-2520,50,170.4028675556183
81300,-1750,50,170.5436146259308
81350,-2080,50,170.68975830078125
81400,-2630,50,170.82625126838684
81450,-2080,50,170.96525192260742
81500,-2630,50,171.11221027374268
81550,-2190,50,171.25062155723572
81600,-2410,50,171.38901829719543
81650,-2190,50,171.5313777923584
81700,-2300,50,171.67327737808228
81750,-2740,50,171.80474972724915
81800,-1860,50,171.9406750202179
81850,-1750,50,172.07838249206543
81900,-3290,50,172.21927618980408
81950,-2080,50,172.3559935092926
82000,-2190,50,172.5053572654724
82050,-1860,50,172.63590741157532
82100,-1970,50,172.7791473865509
82150,-1970,50,172.9145748615265
82200,-1750,50,173.06485605239868
82250,-2300,50,173.20701575279236
82300,-2190,50,173.34812021255493
82350,-2410,50,173.4827539920807
82400,-2729,50,173.6206865310669
82450,-2410,50,173.75939321517944
82500,-1860,50,173.89548516273499
82550,-2300,50,174.02650475502014
82600,-2410,50,174.1683864593506
82650,-2080,50,174.294588804245
82700,-1640,50,174.43824195861816
82750,-2740,50,174.57049798965454
82800,-2190,50,174.70378375053406
82850,-2630,50,174.83173298835754
82900,-2300,50,174.98221492767334
82950,-2190,50,175.1093099117279
83000,-2641,50,175.23955273628235
83050,-2850,50,175.368821144104
83100,-2740,50,175.5040566921234
83150,-2080,50,175.63527178764343
83200,-2190,50,175.7775321006775
83250,-2410,50,175.9087438583374
83300,-2520,50,176.0412895679474
83350,-1310,50,176.16941285133362
83400,-2080,50,176.3014953136444
83450,-1750,50,176.42321062088013
83500,-2190,50,176.55762124061584
83550,-3180,50,176.69200563430786
83600,-1640,50,176.82759404182434
83650,-2520,50,176.95247077941895
83700,-2190,50,177.08630776405334
83750,-2850,50,177.2154881954193
83800,-2520,50,177.35174775123596
83850,-1750,50,177.47905039787292
83900,-2190,50,177.61431503295898
83950,-1750,50,177.74358201026917
84000,-2630,50,177.87511134147644
84050,-2080,50,178.00204944610596
84100,-2520,50,178.13218665122986
84150,-2190,50,178.26216650009155
84200,-2740,50,178.39571356773376
84250,-1640,50,178.52558279037476
84300,-2080,50,178.67004942893982
84350,-1860,50,178.80416703224182
84400,-2300,50,178.94045615196228
84450,-1651,50,179.07028436660767
84500,-2630,50,179.20375609397888
84550,-1970,50,179.33420705795288
84600,-1739,50,179.4702968597412
84650,-2300,50,179.59968185424805
84700,-1970,50,179.7415759563446
84750,-2300,50,179.8721902370453
84800,-2190,50,180.0243742465973
84850,-2080,50,180.15155673027039
84900,-2300,50,180.29016399383545
84950,-2190,50,180.41793751716614
85000,-1750,50,180.55437922477722
85050,-2630,50,180.68301844596863
85100,-1970,50,180.82724976539612
85150,-1750,50,180.954514503479
85200,-2520,50,181.10125732421875
85250,-2740,50,181.24636268615723
85300,-2300,50,181.39212441444397
85350,-2520,50,181.5167956352234
85400,-2410,50,181.64986658096313
85450,-1860,50,181.78583884239197
85500,-1750,50,181.9363272190094
85550,-1750,50,182.07542514801025
85600,-2190,50,182.213383436203
85650,-1530,50,182.34565258026123
85700,-1530,50,182.4844686985016
85750,-1970,50,182.6189889907837
85800,-1420,50,182.75395441055298
85850,-2520,50,182.89388632774353
85900,-1970,50,183.04405903816223
85950,-3290,50,183.1794273853302
86000,-2190,50,183.31749653816223
86050,-2300,50,183.44382166862488
86100,-2850,50,183.59709525108337
86150,-1970,50,183.741042137146
86200,-1530,50,183.88550543785095
86250,-2520,50,184.03442287445068
86300,-2850,50,184.17992186546326
86350,-2190,50,184.3152675628662
86400,-2520,50,184.4531741142273
86450,-1860,50,184.5881838798523
86500,-2410,50,184.73466801643372
86550,-2410,50,184.8768811225891
86600,-1860,50,185.02103805541992
86650,-2190,50,185.15746593475342
86700,-2630,50,185.30179977416992
86750,-2300,50,185.43627500534058
86800,-2080,50,185.57918643951416
86850,-2520,50,185.71124291419983
86900,-1959,50,185.8495740890503
86950,-2399,50,185.9761824607849
87000,-1959,50,186.1140260696411
87050,-1860,50,186.24474716186523
87100,-2410,50,186.3790066242218
87150,-1970,50,186.5070879459381
87200,-2410,50,186.64275312423706
87250,-2740,50,186.77853989601135
87300,-3070,50,186.9226176738739
87350,-2740,50,187.06698560714722
87400,-2410,50,187.20493125915527
87450,-2300,50,187.3355655670166
87500,-2190,50,187.47653722763062
87550,-1750,50,187.60970425605774
87600,-2410,50,187.7451696395874
87650,-1750,50,187.8699495792389
87700,-2520,50,188.00117921829224
87750,-2410,50,188.12817215919495
87800,-1310,50,188.26328468322754
87850,-1420,50,188.39650416374207
87900,-1420,50,188.5298752784729
87950,-3070,50,188.65998148918152
88000,-2520,50,188.79647970199585
88050,-2410,50,188.92145347595215
88100,-2080,50,189.0561761856079
88150,-2080,50,189.1881353855133
88200,-2190,50,189.32605171203613
88250,-2520,50,189.4594955444336
88300,-1970,50,189.6024956703186
88350,-2740,50,189.73833107948303
88400,-3070,50,189.8774344921112
88450,-2080,50,190.00743579864502
88500,-2520,50,190.15131878852844
88550,-2300,50,190.27863001823425
88600,-2410,50,190.4141721725464
88650,-2080,50,190.55200338363647
88700,-1970,50,190.68624663352966
88750,-2080,50,190.8091480731964
88800,-2850,50,190.93963027000427
88850,-2300,50,191.06844234466553
88900,-1970,50,191.203599691391
88950,-1970,50,191.3312680721283
89000,-2520,50,191.46212911605835
89050,-1860,50,191.58753657341003
89100,-2630,50,191.72766876220703
89150,-2630,50,191.8612551689148
89200,-1750,50,192.00392413139343
89250,-2300,50,192.14237999916077
89300,-2080,50,192.28695511817932
89350,-2300,50,192.42117524147034
89400,-2190,50,192.5658733844757
89450,-2740,50,192.69301438331604
89500,-1970,50,192.83706068992615
89550,-2080,50,192.97231245040894
89600,-1750,50,193.11071014404297
89650,-1530,50,193.25736951828003
89700,-2410,50,193.39651608467102
89750,-2630,50,193.5263364315033
89800,-1860,50,193.670752286911
89850,-2080,50,193.80971765518188
89900,-2300,50,193.95516395568848
89950,-1860,50,194.09283828735352
90000,-2300,50,194.23074460029602
90050,-1970,50,194.3589825630188
90100,-2850,50,194.49676823616028
90150,-2630,50,194.63429045677185
90200,-2190,50,194.7801399230957
90250,-2190,50,194.91038703918457
90300,-1750,50,195.0413682460785
90350,-2520,50,195.17792010307312
90400,-1860,50,195.31605863571167
90450,-2410,50,195.4453523159027
90500,-2080,50,195.58258390426636
90550,-2410,50,195.71723341941833
90600,-2850,50,195.8603127002716
90650,-2190,50,195.99752020835876
90700,-2300,50,196.13282322883606
90750,-2410,50,196.2651116847992
90800,-2190,50,196.4047405719757
90850,-1739,50,196.53738260269165
90900,-2300,50,196.67948579788208
90950,-2740,50,196.81563520431519
91000,-1860,50,196.95809817314148
91050,-2190,50,197.09107279777527
91100,-1970,50,197.23014879226685
91150,-2190,50,197.36717081069946
91200,-1640,50,197.50404477119446
91250,-1860,50,197.64882588386536
91300,-1860,50,197.81445169448853
91350,-2300,50,197.96387267112732
91400,-2520,50,198.1180477142334
91450,-1860,50,198.2636435031891
91500,-2190,50,198.41473054885864
91550,-2509,50,198.54873919487
91600,-1750,50,198.6943793296814
91650,-2080,50,198.82346415519714
91700,-2300,50,198.96142387390137
91750,-2410,50,199.08707451820374
91800,-1530,50,199.22408390045166
91850,-2740,50,199.35204005241394
91900,-1530,50,199.48894548416138
91950,-2740,50,199.62082362174988
92000,-2300,50,199.78121852874756
92050,-1970,50,199.9166624546051
92100,-2410,50,200.04664850234985
92150,-2410,50,200.17310166358948
92200,-2190,50,200.30841660499573
92250,-2630,50,200.43320894241333
92300,-2080,50,200.57307386398315
92350,-1750,50,200.7009608745575
92400,-2080,50,200.83321571350098
92450,-2520,50,200.95928740501404
92500,-2190,50,201.09310173988342
92550,-1860,50,201.21778178215027
92600,-2300,50,201.35043144226074
92650,-2850,50,201.47474002838135
92700,-2630,50,201.60687232017517
92750,-2190,50,201.73588275909424
92800,-2300,50,201.88111329078674
92850,-2410,50,202.0165524482727
92900,-2630,50,202.16046905517578
92950,-2410,50,202.29056525230408
93000,-2190,50,202.4289093017578
93050,-1640,50,202.56287503242493
93100,-2080,50,202.69685888290405
93150,-2410,50,202.8256402015686
93200,-1860,50,202.96014547348022
93250,-2520,50,203.09086155891418
93300,-2080,50,203.2275731563568
93350,-2410,50,203.35917711257935
93400,-2850,50,203.4921679496765
93450,-1970,50,203.61983680725098
93500,-2080,50,203.75626230239868
93550,-2960,50,203.88843321800232
93600,-1640,50,204.02668166160583
93650,-2410,50,204.15841722488403
93700,-2850,50,204.30191898345947
93750,-1750,50,204.43371057510376
93800,-1640,50,204.58113312721252
93850,-2190,50,204.7174153327942
93900,-2630,50,204.85810160636902
93950,-1970,50,204.99798154830933
94000,-2740,50,205.14041829109192
94050,-2410,50,205.27525901794434
94100,-2410,50,205.413724899292
94150,-2300,50,205.5487780570984
94200,-2410,50,205.68636894226074
94250,-2080,50,205.8204038143158
94300,-2520,50,205.96854281425476
94350,-2300,50,206.10121846199036
94400,-1970,50,206.2418487071991
94450,-2630,50,206.37573528289795
94500,-2630,50,206.5197615623474
94550,-1970,50,206.65519309043884
94600,-1860,50,206.79692125320435
94650,-2080,50,206.92384886741638
94700,-1970,50,207.07087898254395
94750,-2300,50,207.20770049095154
94800,-2080,50,207.35363841056824
94850,-2300,50,207.48517036437988
94900,-1640,50,207.63547158241272
94950,-1970,50,207.77565169334412
95000,-1970,50,207.91934728622437
95050,-2630,50,208.05882048606873
95100,-2520,50,208.19717717170715
95150,-2300,50,208.32928037643433
95200,-2190,50,208.47221493721008
95250,-2630,50,208.60807514190674
95300,-2630,50,208.76187753677368
95350,-1860,50,208.89879250526428
95400,-2300,50,209.0567865371704
95450,-2080,50,209.20207977294922
95500,-2850,50,209.34661197662354
95550,-2410,50,209.48265528678894
95600,-2630,50,209.62589645385742
95650,-2630,50,209.7683081626892
95700,-1860,50,209.9115059375763
95750,-2520,50,210.04159784317017
95800,-2740,50,210.17750811576843
95850,-2410,50,210.31428003311157
95900,-2190,50,210.46228885650635
95950,-1970,50,210.60251188278198
96000,-2300,50,210.7390534877777
96050,-1530,50,210.8762526512146
96100,-1640,50,211.03382086753845
96150,-2850,50,211.16871452331543
96200,-2630,50,211.31018018722534
96250,-2300,50,211.44825839996338
96300,-2300,50,211.58930230140686
96350,-2960,50,211.7293496131897
96400,-2520,50,211.8700771331787
96450,-1970,50,212.00039148330688
96500,-2630,50,212.1442322731018
96550,-2300,50,212.27686262130737
96600,-2190,50,212.41456508636475
96650,-2740,50,212.55003094673157
96700,-2300,50,212.6893208026886
96750,-1750,50,212.8178436756134
96800,-3290,50,212.9538767337799
96850,-2080,50,213.08570981025696
96900,-2619,50,213.22157096862793
96950,-1860,50,213.35469841957092
97000,-2410,50,213.49191999435425
97050,-2630,50,213.62286567687988
97100,-2630,50,213.76507759094238
97150,-2300,50,213.89863276481628
97200,-2850,50,214.03942680358887
97250,-1750,50,214.17271327972412
97300,-2080,50,214.30715560913086
97350,-2190,50,214.43559980392456
97400,-1860,50,214.56526231765747
97450,-2069,50,214.69052696228027
97500,-2080,50,214.82093620300293
97550,-2531,50,214.94531798362732
97600,-2740,50,215.07697010040283
97650,-1970,50,215.1976616382599
97700,-2850,50,215.32701206207275
97750,-1640,50,215.45158123970032
97800,-2190,50,215.5859112739563
97850,-2300,50,215.7223665714264
97900,-2740,50,215.86047911643982
97950,-2960,50,215.98302674293518
98000,-2740,50,216.114985704422
98050,-2520,50,216.24198579788208
98100,-2190,50,216.37879490852356
98150,-2410,50,216.5071415901184
98200,-1970,50,216.64087533950806
98250,-2300,50,216.76641201972961
98300,-1750,50,216.90149641036987
98350,-1640,50,217.03210401535034
98400,-2410,50,217.17022562026978
98450,-2960,50,217.30333709716797
98500,-1970,50,217.4395706653595
98550,-2520,50,217.57128882408142
98600,-2630,50,217.70771098136902
98650,-2410,50,217.84448671340942
98700,-2190,50,217.99365210533142
98750,-1750,50,218.12061643600464
98800,-2080,50,218.2524676322937
98850,-3290,50,218.37788915634155
98900,-1640,50,218.51103568077087
98950,-2300,50,218.64047193527222
99000,-2740,50,218.78454852104187
99050,-2740,50,218.91437792778015
99100,-1970,50,219.05343008041382
99150,-2740,50,219.18862652778625
99200,-2289,50,219.32729053497314
99250,-2080,50,219.4585497379303
99300,-2300,50,219.5949854850769
99350,-2190,50,219.72659826278687
99400,-2080,50,219.8620126247406
99450,-1750,50,219.99272418022156
99500,-1970,50,220.13348650932312
99550,-1640,50,220.26913857460022
99600,-1970,50,220.41144824028015
99650,-3169,50,220.54332661628723
99700,-2410,50,220.6847960948944
99750,-2190,50,220.81104588508606
99800,-2630,50,220.94862031936646
99850,-2410,50,221.07720136642456
99900,-2190,50,221.22027230262756
99950,-2410,50,221.3492250442505
100000,-3290,50,221.49281811714172
100050,-2850,50,221.6190755367279
100100,-2080,50,221.7662889957428
100150,-2080,50,221.904536485672
100200,-2630,50,222.04783129692078
100250,-2080,50,222.1833200454712
100300,-1750,50,222.32466173171997
100350,-2960,50,222.46114253997803
100400,-2080,50,222.60873079299927
100450,-2850,50,222.74411702156067
100500,-1860,50,222.8859360218048
100550,-2190,50,223.02076029777527
100600,-2520,50,223.1624894142151
100650,-2080,50,223.2999551296234
100700,-1860,50,223.44029426574707
100750,-2080,50,223.56816148757935
100800,-1750,50,223.7010419368744
100850,-1860,50,223.8345274925232
100900,-2520,50,223.9791009426117
100950,-1860,50,224.11308693885803
101000,-1970,50,224.25086188316345
101050,-2080,50,224.3802728652954
101100,-3070,50,224.5178611278534
101150,-2300,50,224.64835381507874
101200,-2300,50,224.7828917503357
101250,-1750,50,224.90973615646362
101300,-2080,50,225.0461826324463
101350,-1640,50,225.16760849952698
101400,-2850,50,225.2988567352295
101450,-3070,50,225.4249792098999
101500,-1970,50,225.55595207214355
101550,-1750,50,225.6810450553894
101600,-2190,50,225.8282232284546
101650,-2740,50,225.9728569984436
101700,-2960,50,226.1206386089325
101750,-2080,50,226.2546443939209
101800,-2190,50,226.3946647644043
101850,-2740,50,226.52354836463928
101900,-1970,50,226.66028904914856
101950,-2300,50,226.7915825843811
102000,-2740,50,226.93107867240906
102050,-2630,50,227.06816577911377
102100,-2751,50,227.20739650726318
102150,-1640,50,227.34049534797668
102200,-2410,50,227.4716453552246
102250,-2410,50,227.60372519493103
102300,-2300,50,227.73959016799927
102350,-2300,50,227.86803197860718
102400,-1970,50,228.0030574798584
102450,-2300,50,228.12915349006653
102500,-1970,50,228.26199793815613
102550,-2080,50,228.3888759613037
102600,-2080,50,228.51800179481506
102650,-2190,50,228.64776015281677
102700,-2190,50,228.78778648376465
102750,-2190,50,228.92857956886292
102800,-2520,50,229.0759162902832
102850,-2410,50,229.2060112953186
102900,-2410,50,229.35427474975586
102950,-2300,50,229.48902535438538
103000,-2520,50,229.6333522796631
103050,-2410,50,229.76384210586548
103100,-2410,50,229.90065717697144
103150,-2410,50,230.02675867080688
103200,-2190,50,230.1613187789917
103250,-2080,50,230.29257726669312
103300,-2410,50,230.43065643310547
103350,-2740,50,230.561913728714
103400,-2190,50,230.70189380645752
103450,-2850,50,230.83352422714233
103500,-2080,50,230.97952938079834
103550,-2630,50,231.11720490455627
103600,-2520,50,231.25472378730774
103650,-2190,50,231.38417768478394
103700,-2300,50,231.52115392684937
103750,-2520,50,231.6515669822693
103800,-2520,50,231.78786659240723
103850,-1640,50,231.919508934021
103900,-1970,50,232.0567364692688
103950,-2300,50,232.18361496925354
104000,-1640,50,232.32777523994446
104050,-3070,50,232.46345782279968
104100,-2520,50,232.60670065879822
104150,-1640,50,232.7395007610321
104200,-1860,50,232.88028621673584
104250,-2080,50,233.01167106628418
104300,-2410,50,233.14716219902039
104350,-2850,50,233.27988505363464
104400,-2080,50,233.4242627620697
104450,-1750,50,233.55429220199585
104500,-2300,50,233.69757676124573
104550,-2080,50,233.8376920223236
104600,-1640,50,233.97697043418884
104650,-1750,50,234.10492515563965
104700,-2410,50,234.25307965278625
104750,-2080,50,234.39500045776367
104800,-2630,50,234.5381317138672
104850,-2300,50,234.68373775482178
104900,-2080,50,234.82619261741638
104950,-2850,50,234.96751165390015
105000,-2410,50,235.11424207687378
105050,-2080,50,235.25739669799805
105100,-2190,50,235.40717816352844
105150,-2520,50,235.54834508895874
105200,-2520,50,235.69673943519592
105250,-1970,50,235.8328080177307
105300,-2410,50,235.9729118347168
105350,-2740,50,236.10645151138306
105400,-1970,50,236.2452690601349
105450,-1200,50,236.37360835075378
105500,-1970,50,236.5124409198761
105550,-2740,50,236.65173935890198
105600,-3070,50,236.79212307929993
105650,-2300,50,236.9231150150299
105700,-2300,50,237.06661367416382
105750,-1750,50,237.20445728302002
105800,-1860,50,237.341224193573
105850,-2630,50,237.47458338737488
105900,-2190,50,237.6129186153412
105950,-2740,50,237.7461473941803
106000,-2740,50,237.88341283798218
106050,-2630,50,238.0160195827484
106100,-2410,50,238.1518998146057
106150,-1750,50,238.27963733673096
106200,-1860,50,238.4154074192047
106250,-2080,50,238.5470700263977
106300,-1310,50,238.68938779830933
106350,-2740,50,238.81949281692505
106400,-1530,50,238.9596974849701
106450,-2850,50,239.08862042427063
106500,-2080,50,239.22488689422607
106550,-2410,50,239.35742163658142
106600,-2520,50,239.5021641254425
106650,-2190,50,239.6361861228943
106700,-3070,50,239.77610158920288
106750,-1860,50,239.91044664382935
106800,-2300,50,240.04673767089844
106850,-2190,50,240.18384718894958
106900,-2410,50,240.32451248168945
106950,-1420,50,240.45758390426636
107000,-2080,50,240.60490322113037
107050,-1860,50,240.7399182319641
107100,-2190,50,240.8847577571869
107150,-2080,50,241.01820921897888
107200,-2080,50,241.16142439842224
107250,-1750,50,241.29250574111938
107300,-2740,50,241.43221402168274
107350,-1640,50,241.56345677375793
107400,-2300,50,241.70462012290955
107450,-2960,50,241.84142231941223
107500,-2410,50,241.98243021965027
107550,-2300,50,242.12817120552063
107600,-2520,50,242.27475547790527
107650,-2630,50,242.4158194065094
107700,-2520,50,242.5537827014923
107750,-2740,50,242.68285083770752
107800,-2190,50,242.81431484222412
107850,-1860,50,242.94628953933716
107900,-2300,50,243.0832715034485
107950,-2080,50,243.21401405334473
108000,-2630,50,243.34772729873657
108050,-2850,50,243.4814109802246
108100,-2850,50,243.62102723121643
108150,-3070,50,243.74949049949646
108200,-1530,50,243.89189863204956
108250,-1420,50,244.0297486782074
108300,-1970,50,244.1692442893982
108350,-2410,50,244.29869842529297
108400,-2190,50,244.4415843486786
108450,-1860,50,244.57602906227112
108500,-1860,50,244.71579480171204
108550,-1750,50,244.846426486969
108600,-2300,50,244.99751591682434
108650,-3290,50,245.12783575057983
108700,-1640,50,245.26695847511292
108750,-1970,50,245.40037608146667
108800,-1860,50,245.5410177707672
108850,-1860,50,245.6810600757599
108900,-2190,50,245.8285825252533
108950,-2630,50,245.96430802345276
109000,-2410,50,246.10397672653198
109050,-2410,50,246.23576283454895
109100,-2630,50,246.3796272277832
109150,-2410,50,246.51149916648865
109200,-2080,50,246.65523290634155
109250,-2080,50,246.78819584846497
109300,-3180,50,246.93032217025757
109350,-3180,50,247.06811594963074
109400,-1970,50,247.2137463092804
109450,-1750,50,247.34529566764832
109500,-2410,50,247.48464512825012
109550,-1970,50,247.6193664073944
109600,-1750,50,247.77171325683594
109650,-2080,50,247.91103196144104
109700,-2080,50,248.0506091117859
109750,-2069,50,248.17611050605774
109800,-2080,50,248.30998420715332
109850,-2520,50,248.43865585327148
109900,-2410,50,248.58466291427612
109950,-1970,50,248.7272047996521
110000,-2410,50,248.87037181854248
110050,-1970,50,248.9999430179596
110100,-2190,50,249.13510704040527
110150,-2080,50,249.26358580589294
110200,-2080,50,249.39825439453125
110250,-2410,50,249.52640461921692
110300,-1530,50,249.66440105438232
110350,-2190,50,249.78836870193481
110400,-1090,50,249.92516350746155
110450,-2410,50,250.0516653060913
110500,-2410,50,250.18941044807434
110550,-2080,50,250.32124876976013
110600,-2520,50,250.45969939231873
110650,-2410,50,250.59536600112915
110700,-1640,50,250.73715233802795
110750,-2080,50,250.8653633594513
110800,-2080,50,250.9991796016693
110850,-2520,50,251.12565422058105
110900,-2630,50,251.26354598999023
110950,-2520,50,251.39141011238098
111000,-1750,50,251.5297453403473
111050,-1849,50,251.66027641296387
111100,-1640,50,251.7991862297058
111150,-2190,50,251.93018126487732
111200,-2190,50,252.0718913078308
111250,-2850,50,252.2034797668457
111300,-2520,50,252.33822965621948
111350,-2630,50,252.46522521972656
111400,-2630,50,252.6031048297882
111450,-2630,50,252.7342300415039
111500,-1860,50,252.8743453025818
111550,-1530,50,253.00294017791748
111600,-2850,50,253.14047241210938
111650,-2850,50,253.26799821853638
111700,-2850,50,253.40106558799744
111750,-2190,50,253.52904677391052
111800,-1750,50,253.67028403282166
111850,-2190,50,253.79958033561707
111900,-1860,50,253.93591785430908
111950,-2630,50,254.0665159225464
112000,-2300,50,254.2111837863922
112050,-2080,50,254.354558467865
112100,-2630,50,254.49575448036194
112150,-2520,50,254.6412329673767
112200,-1860,50,254.7831826210022
112250,-2080,50,254.91720056533813
112300,-2410,50,255.0572967529297
112350,-1750,50,255.1937210559845
112400,-2190,50,255.33063745498657
112450,-2300,50,255.46724104881287
112500,-1860,50,255.60747027397156
112550,-2520,50,255.74352741241455
112600,-2410,50,255.8817982673645
112650,-1860,50,256.01492166519165
112700,-2960,50,256.15041518211365
112750,-2190,50,256.28406858444214
112800,-1970,50,256.41844511032104
112850,-2300,50,256.551456451416
112900,-2080,50,256.69584941864014
112950,-2300,50,256.82865262031555
113000,-1970,50,256.97097992897034
113050,-2520,50,257.110741853714
113100,-2740,50,257.2518734931946
113150,-2080,50,257.39194536209106
113200,-1970,50,257.55093359947205
113250,-2190,50,257.6889717578888
113300,-2630,50,257.8377492427826
113350,-1970,50,257.9750370979309
113400,-1860,50,258.1149275302887
113450,-2630,50,258.24167037010193
113500,-2300,50,258.36963987350464
113550,-3070,50,258.4958128929138
113600,-2190,50,258.6328556537628
113650,-1530,50,258.7725706100464
113700,-1530,50,258.9106855392456
113750,-2410,50,259.0440435409546
113800,-1640,50,259.18743920326233
113850,-2300,50,259.3217763900757
113900,-2300,50,259.465060710907
113950,-2300,50,259.6057939529419
114000,-2520,50,259.7464485168457
114050,-2410,50,259.8764474391937
114100,-1860,50,260.0149223804474
114150,-2839,50,260.1601502895355
114200,-2300,50,260.3121016025543
114250,-2740,50,260.44442892074585
114300,-2630,50,260.5899441242218
114350,-2520,50,260.72294211387634
114400,-1420,50,260.8787100315094
114450,-1970,50,261.0079119205475
114500,-2740,50,261.143741607666
114550,-1739,50,261.27487206459045
114600,-2300,50,261.4097099304199
114650,-2960,50,261.5386779308319
114700,-1530,50,261.6738679409027
114750,-2960,50,261.80025839805603
114800,-2850,50,261.93525671958923
114850,-2630,50,262.0645925998688
114900,-2410,50,262.2010269165039
114950,-3510,50,262.32855343818665
115000,-2300,50,262.46110820770264
115050,-1530,50,262.5871479511261
115100,-2850,50,262.72173857688904
115150,-2839,50,262.8490583896637
115200,-3070,50,262.98279333114624
115250,-2190,50,263.11251163482666
115300,-2520,50,263.24894189834595
115350,-1860,50,263.38019132614136
115400,-2729,50,263.5191607475281
115450,-2300,50,263.65621995925903
115500,-1970,50,263.800621509552
115550,-2300,50,263.9326820373535
115600,-2520,50,264.0725905895233
115650,-2410,50,264.2022123336792
115700,-1860,50,264.34597516059875
115750,-2630,50,264.4775311946869
115800,-2630,50,264.62175989151
115850,-1860,50,264.75312995910645
115900,-2300,50,264.88911032676697
115950,-2850,50,265.0125741958618
116000,-2080,50,265.14629220962524
116050,-2740,50,265.27196526527405
116100,-2520,50,265.4024395942688
116150,-2520,50,265.5318853855133
116200,-2300,50,265.66679859161377
116250,-2080,50,265.7921462059021
116300,-2839,50,265.9215178489685
116350,-2520,50,266.05176544189453
116400,-2190,50,266.1899790763855
116450,-2300,50,266.3269455432892
116500,-2630,50,266.4704580307007
116550,-2520,50,266.61691212654114
116600,-1640,50,266.7780530452728
116650,-2520,50,266.92204904556274
116700,-2740,50,267.0668568611145
116750,-3070,50,267.20597195625305
116800,-1860,50,267.3462541103363
116850,-2080,50,267.4810576438904
