#{"t_start": 1762744670.0317469, "env_id": "None"}
r,l,t
0.55,55,397.602186
-0.05,75,397.737236
0.46,54,397.835787
0.14,66,400.29117
0.28,72,400.421903
0.57,53,400.517652
-1.12,132,402.727996
0.06,74,402.850515
0.77,33,402.905815
-0.04,84,403.051033
0.57,53,405.499811
0.55,55,405.594673
0.48,52,405.68474
0.66,34,405.744635
0.28,52,405.834498
0.55,35,405.894382
0.77,33,408.42332
0.57,53,408.51511
0.66,34,408.573697
0.55,35,408.633904
0.55,35,408.694845
0.77,33,408.751734
0.66,34,408.810933
-0.73,123,411.15458
0.39,51,411.241861
0.68,32,411.296749
0.57,33,411.353541
0.24,56,413.160638
0.77,33,413.216953
0.33,57,413.313983
0.57,33,413.370799
0.5,50,413.456641
-0.11,81,415.779642
0.39,51,415.867756
0.77,33,415.924728
0.57,33,415.981622
-0.52,92,416.139638
-0.18,78,418.078372
0.57,33,418.136957
-0.47,97,418.307795
0.68,32,418.365075
0.79,31,418.420151
0.68,32,420.614811
0.68,32,420.668075
0.79,31,420.721903
0.68,32,420.777287
0.68,32,420.833004
0.79,31,420.886509
0.79,31,420.940965
0.26,54,422.996858
0.79,31,423.049034
0.5,50,423.131754
-0.02,82,423.27215
0.42,58,423.37201
0.79,31,425.70213
0.68,32,425.759808
0.68,32,425.817605
0.68,32,425.87523
0.39,51,425.966315
0.68,32,426.022623
0.79,31,426.076818
0.57,33,426.134705
0.79,31,428.306465
0.79,31,428.361179
0.77,33,428.419513
0.77,33,428.478731
0.68,32,428.536697
-2.05,175,430.491231
0.35,55,430.589581
0.68,32,430.647246
0.57,33,430.705782
0.41,49,430.788818
0.68,32,433.027184
0.68,32,433.084708
0.68,32,433.143034
0.68,32,433.201101
0.68,32,433.259294
0.5,50,433.349338
0.68,32,433.408182
0.68,32,435.535169
0.68,32,435.593201
0.57,33,435.653326
0.42,58,435.758497
0.68,32,435.816456
0.66,34,435.878195
0.68,32,435.936839
0.68,32,438.116281
0.57,33,438.172521
0.57,33,438.23165
0.68,32,438.289401
0.57,33,438.348974
0.68,32,438.406655
0.66,34,438.468171
0.68,32,438.525545
-7.55,505,441.907804
-2.7,230,443.232346
0.79,31,443.287062
0.04,76,444.685906
-1.24,124,444.906303
-0.52,92,446.574817
-1.17,127,446.796331
0.12,68,446.91766
0.79,31,446.973161
0.68,32,448.805834
-0.38,58,448.899614
0.39,51,448.983446
0.23,67,449.097776
0.66,34,449.156352
-0.21,71,451.707714
0.79,31,451.761371
0.68,32,451.817184
0.68,32,451.872443
0.66,34,451.93144
0.79,31,451.985065
0.79,31,452.03898
0.17,53,454.093799
0.57,33,454.147619
0.57,33,454.202671
0.46,34,454.260964
0.68,32,454.316015
0.57,33,454.37228
0.68,32,454.427752
0.68,32,454.483098
0.11,59,456.51539
0.57,33,456.571764
-0.0,60,456.67459
0.46,34,456.733388
0.57,33,456.790255
0.46,34,456.849061
0.68,32,459.250448
0.68,32,459.304644
0.68,32,459.359186
0.68,32,459.413865
0.57,33,459.470479
0.57,33,459.526656
0.66,34,459.585187
0.68,32,459.640213
0.57,33,461.748008
-0.42,82,461.893044
0.68,32,461.949292
0.68,32,462.004777
0.57,33,462.06226
-0.11,61,464.320505
0.68,32,464.372635
-0.33,63,464.480228
-0.69,79,464.619046
0.68,32,464.674957
0.68,32,464.731137
0.68,32,466.971303
0.57,33,467.026784
0.68,32,467.083351
0.68,32,467.138572
0.68,32,467.19492
0.57,33,467.251895
0.68,32,467.307686
0.68,32,467.362647
-10.57,887,472.085649
0.79,31,472.137575
0.68,32,472.191167
-0.24,84,473.65586
0.68,32,473.712045
0.79,31,473.766989
-2.08,188,475.380176
0.79,31,475.434088
0.68,32,475.489535
0.22,58,475.588173
0.68,32,475.642966
0.48,52,475.731351
0.79,31,475.784019
0.28,52,478.151994
0.59,31,478.206336
-0.0,60,478.311628
0.79,31,478.366881
0.79,31,478.421596
0.68,32,478.478168
0.79,31,478.531709
0.68,32,480.749099
0.68,32,480.803541
-0.18,78,480.936567
0.79,31,480.99094
0.79,31,481.045591
0.79,31,481.099906
0.79,31,483.179115
0.79,31,483.232447
0.68,32,483.288201
-0.36,136,483.521172
0.79,31,483.5748
0.79,31,485.299346
0.79,31,485.352541
0.79,31,485.406028
0.79,31,485.460068
0.79,31,485.515017
0.79,31,485.569789
0.79,31,485.624711
0.7,30,485.678017
0.68,32,487.61535
0.79,31,487.66585
0.59,31,487.716606
0.7,30,487.765705
0.7,30,487.817115
0.7,30,487.868543
0.79,31,487.921878
0.7,30,487.973346
0.15,55,490.101164
0.79,31,490.154877
0.7,30,490.207175
0.7,30,490.259361
0.79,31,490.313858
0.7,30,490.36577
0.68,32,490.421566
0.79,31,490.474991
0.79,31,492.387707
0.68,32,492.44002
0.7,30,492.492011
0.7,30,492.542841
0.7,30,492.594162
0.7,30,492.645004
0.68,32,492.699984
0.7,30,492.750846
0.7,30,492.802123
0.7,30,494.79439
0.79,31,494.849154
0.7,30,494.902409
0.7,30,494.954669
0.59,31,495.008125
0.7,30,495.059798
0.7,30,495.111799
0.7,30,495.163276
0.7,30,497.156183
0.79,31,497.20699
0.14,66,497.318933
0.79,31,497.372079
0.79,31,497.42462
0.79,31,497.479396
0.79,31,497.533798
0.79,31,499.702754
-3.61,351,501.286149
0.79,31,501.336568
0.79,31,501.387069
0.79,31,501.43721
0.09,81,502.886355
0.68,32,502.938471
0.68,32,502.991054
0.68,32,503.043015
0.68,32,503.095451
0.79,31,503.145803
0.68,32,503.198165
0.68,32,503.249906
0.68,32,505.181949
0.79,31,505.235464
0.7,30,505.288753
0.39,51,505.377962
0.68,32,505.434048
0.7,30,505.485997
0.79,31,505.539268
0.7,30,505.593047
0.7,30,507.674753
0.79,31,507.727601
0.7,30,507.7787
0.79,31,507.831268
0.79,31,507.884226
0.7,30,507.935498
0.7,30,507.989182
0.7,30,508.041658
0.59,31,509.97803
0.68,32,510.032141
0.68,32,510.08719
0.68,32,510.141768
0.68,32,510.196653
0.68,32,510.251344
0.68,32,510.306802
0.06,54,512.433762
0.68,32,512.490731
0.68,32,512.547205
0.68,32,512.603704
0.68,32,512.660792
0.68,32,512.71716
0.68,32,512.774144
0.59,31,512.828836
0.68,32,514.8699
0.68,32,514.922137
0.68,32,514.974634
0.68,32,515.026614
0.68,32,515.078903
0.68,32,515.131139
0.68,32,515.185183
0.68,32,515.237699
0.68,32,517.302883
-23.2,1000,520.878899
-20.2,1000,524.712833
-19.3,1000,528.557694
-17.0,1000,532.176337
-11.5,1000,536.081724
-11.6,1000,539.976114
-13.1,1000,543.9069
-13.9,1000,547.749457
-12.1,1000,551.688474
-5.8,520,553.871721
0.68,32,553.923538
0.55,55,554.012769
-0.6,140,555.896171
0.06,94,556.053839
0.68,32,556.10962
0.68,32,556.164985
0.68,32,556.224548
-0.01,91,558.21114
0.79,31,558.262041
0.68,32,558.31496
0.68,32,558.369786
0.68,32,558.425296
0.68,32,558.480321
0.68,32,558.535572
0.68,32,560.480174
0.79,31,560.533351
0.68,32,560.590641
0.68,32,560.647655
0.68,32,560.704803
0.68,32,560.762375
0.68,32,560.819362
0.68,32,560.87593
0.79,31,562.809257
0.39,51,562.892236
0.5,50,562.97694
0.14,86,563.124355
0.68,32,563.179602
0.68,32,565.336287
-0.08,68,565.454526
0.3,70,565.577305
0.68,32,565.633018
0.13,77,565.76686
0.68,32,568.27333
0.48,52,568.363635
0.3,50,568.451345
0.68,32,568.506927
0.68,32,568.562055
0.39,51,568.651262
0.68,32,570.926411
0.7,30,570.977116
0.68,32,571.031796
0.7,30,571.084057
0.68,32,571.141102
0.68,32,571.197579
0.68,32,571.254892
0.68,32,571.311213
0.63,47,573.230963
0.28,52,573.318857
0.7,30,573.370685
0.68,32,573.426037
0.68,32,573.482136
0.35,55,573.576718
-0.22,82,575.866319
-0.18,78,576.002167
0.11,59,576.10334
-0.07,77,578.378387
0.68,32,578.430848
0.7,30,578.483708
0.7,30,578.536385
0.68,32,578.592871
0.22,58,578.694248
0.68,32,578.750909
0.7,30,580.807043
0.24,56,580.901835
0.68,32,580.956267
0.7,30,581.007646
0.41,49,581.0915
0.68,32,581.146613
0.68,32,581.201365
-0.1,70,583.535639
0.68,32,583.591087
0.7,30,583.643861
0.68,32,583.699321
0.7,30,583.752123
0.68,32,583.807543
0.7,30,583.860201
-0.05,75,586.090155
0.7,30,586.142835
0.3,50,586.230515
0.61,49,586.316413
0.7,30,586.369409
-0.06,86,588.717658
0.54,46,588.796306
0.43,47,588.877012
0.68,32,588.932357
0.35,55,589.0302
0.52,48,591.372123
0.7,30,591.423698
0.68,32,591.478847
0.41,49,591.562505
0.7,30,591.613829
0.7,30,591.665247
0.7,30,591.716886
0.7,30,591.768654
0.7,30,593.819544
0.43,47,593.904507
0.7,30,593.961867
-0.06,86,594.115191
0.43,47,594.194748
0.43,47,596.370451
0.12,68,596.489267
0.7,30,596.542565
0.7,30,596.595976
0.7,30,596.649701
0.43,47,596.732917
0.7,30,598.909232
0.7,30,598.958089
0.7,30,599.010412
0.7,30,599.06268
0.7,30,599.114983
0.7,30,599.166792
0.7,30,599.219264
0.7,30,599.271797
0.7,30,599.324128
-0.03,93,601.352825
0.7,30,601.404875
0.7,30,601.457124
0.7,30,601.508415
0.43,47,601.58855
0.7,30,601.640124
0.23,67,603.658294
0.7,30,603.707295
0.43,47,603.786821
0.39,71,603.908831
0.7,30,603.960864
0.7,30,606.073291
0.7,30,606.124352
0.7,30,606.175756
0.7,30,606.230797
0.7,30,606.283393
0.7,30,606.334543
0.37,53,606.425029
0.7,30,606.476871
0.7,30,608.518658
0.7,30,608.571544
0.7,30,608.624796
0.43,47,608.707671
0.7,30,608.76044
0.43,47,608.843201
0.7,30,608.896524
0.7,30,610.965606
0.01,69,611.082168
0.7,30,611.133374
0.41,49,611.216992
0.7,30,611.2684
0.7,30,611.319722
0.7,30,611.371514
0.7,30,613.584756
0.7,30,613.633628
0.7,30,613.685118
0.7,30,613.736346
0.7,30,613.788072
0.7,30,613.839252
0.7,30,613.891543
0.7,30,613.942671
0.7,30,615.800785
-14.5,1000,619.24147
-2.92,312,621.128557
-4.94,494,623.218157
0.06,74,623.343168
0.39,51,623.429646
-0.51,141,625.641946
0.37,53,625.737387
0.37,53,625.835755
0.7,30,625.890782
0.32,48,625.977588
0.7,30,626.03211
0.7,30,628.229851
0.7,30,628.282727
0.7,30,628.335653
0.7,30,628.388113
0.7,30,628.440636
0.7,30,628.492105
0.7,30,628.543657
0.7,30,628.594466
0.7,30,628.645872
-2.6,180,630.823096
-9.35,365,632.741043
-18.12,932,636.059527
-2.57,267,637.538738
-12.6,1000,641.546157
-12.7,1000,645.372862
-11.7,1000,649.197068
-12.1,1000,652.845674
-0.84,144,653.088849
-5.11,541,656.532894
-0.4,120,656.744547
-2.88,348,658.770936
-1.42,222,659.984149
-3.33,383,661.984766
-0.03,93,662.150064
-1.1,170,664.07587
-1.3,170,664.381147
-0.89,179,666.196714
0.79,31,666.252599
-0.08,88,667.386056
-2.33,303,668.875595
-1.43,193,670.167881
-0.66,146,670.426509
-2.68,268,672.424519
-3.23,273,673.820281
0.05,85,674.944868
0.15,55,675.036635
-1.37,147,675.286023
0.7,30,677.279142
0.68,32,677.334782
-1.01,111,677.531735
0.7,30,677.5861
0.7,30,677.64045
0.45,45,677.721738
-0.06,86,679.855787
0.7,30,679.908219
-5.07,417,682.40181
-4.08,388,683.990943
-0.19,89,684.142032
0.59,31,685.658258
-0.17,87,685.806949
-1.23,153,686.067342
0.27,63,687.760086
-0.55,105,687.936359
-0.14,94,689.64396
0.7,30,689.704484
-2.07,237,691.265929
-1.6,200,691.601728
-0.24,104,693.257195
-0.2,80,693.393108
0.79,31,693.446117
0.35,55,693.539641
-0.57,107,695.889164
0.79,31,695.943929
0.79,31,695.997751
0.13,77,696.129541
0.24,56,698.1109
-0.45,95,698.269263
0.79,31,698.322448
0.13,57,698.419778
0.13,57,698.519004
-0.17,107,701.039164
0.15,75,701.160688
0.44,56,701.251826
0.42,58,703.336819
0.79,31,703.391018
0.09,61,703.497155
0.54,46,703.575969
0.48,52,703.665026
0.08,72,706.144241
0.48,52,706.235793
0.7,30,706.288623
0.39,51,706.3787
0.3,50,706.465995
-0.03,73,708.89796
0.3,50,708.9845
0.7,30,709.037332
0.7,30,709.090029
0.7,30,709.143206
-0.64,124,711.067987
0.7,30,711.119385
0.59,31,711.172507
0.28,72,711.295084
0.59,31,711.348064
0.7,30,711.399493
0.7,30,713.529452
0.81,29,713.5798
-2.33,263,715.075342
0.08,72,715.201001
0.05,85,715.348266
0.7,30,715.400623
0.17,73,717.863607
-1.22,162,718.139898
0.13,57,719.646915
0.39,51,719.734737
0.43,47,719.814945
0.35,55,719.909635
0.21,49,719.993268
0.14,66,722.381365
0.79,31,722.431802
0.23,47,722.514111
0.46,54,722.609069
0.79,31,722.664932
0.7,30,722.717512
0.79,31,725.005829
0.7,30,725.059958
0.79,31,725.115164
0.7,30,725.168861
0.7,30,725.222291
0.79,31,725.278125
-5.03,373,728.549017
-6.32,532,730.876542
-0.62,102,731.061049
-0.97,167,732.888535
-0.1,90,733.053154
0.1,70,733.182088
0.35,75,735.39446
-3.27,277,736.696331
-9.33,643,739.136603
-13.9,1000,743.302615
-0.01,91,743.464325
-1.77,247,745.473998
0.08,72,746.481186
-0.87,137,746.726758
-0.28,88,748.463168
0.36,64,748.575923
0.41,49,748.662947
0.32,48,748.747832
0.5,50,748.83591
0.24,56,751.369504
0.34,46,751.447504
-16.6,1000,755.903591
-14.3,1000,760.132176
-13.6,1000,764.024676
-12.7,1000,767.554976
-11.7,1000,771.288315
-12.7,1000,775.257018
-12.2,1000,779.218333
-8.47,837,782.493085
-0.52,152,783.662853
-6.64,584,786.133931
-1.08,188,787.523492
-4.32,412,789.722184
0.4,60,789.827762
0.36,64,789.940273
-0.87,177,792.275775
-1.01,151,792.537492
-0.38,118,794.267057
-0.67,157,794.548342
0.07,63,796.286757
-2.64,244,797.786564
-4.44,324,799.363453
-5.88,568,801.760107
-12.2,1000,805.848308
-2.92,332,807.443296
-7.32,632,810.179781
-0.09,99,810.344263
-1.36,196,812.31414
-0.52,132,813.570549
-0.09,79,813.708495
-4.9,410,815.918511
-0.14,94,816.928405
-5.17,447,819.13611
-2.57,267,820.581196
-3.97,387,822.066152
0.11,59,822.169082
-0.52,112,823.902028
-4.04,404,825.587368
-0.75,125,826.718748
-0.21,91,826.877966
-1.8,200,828.778062
-2.53,263,830.212566
-0.2,100,830.390853
-0.2,100,832.058093
-1.75,225,833.44223
-11.6,780,836.714499
0.3,70,836.839784
-13.8,1000,841.626594
-9.68,848,845.040811
-2.83,353,847.063239
-4.26,406,848.682251
-1.39,189,849.973156
-2.17,207,851.252725
-4.27,397,852.790011
-6.42,622,855.585712
-7.74,674,858.130856
-0.21,71,859.145246
-1.39,209,859.510034
-1.35,165,861.011511
0.18,62,861.118804
-11.16,956,865.624414
-10.18,938,869.68632
-0.33,123,869.908194
-0.42,122,871.777237
-4.52,432,873.407093
-2.02,262,874.723916
-1.29,179,875.975397
-0.33,103,876.155787
-1.11,161,878.019913
-5.68,508,880.266952
-13.3,1000,884.068841
-12.9,1000,887.795064
-11.7,1000,891.638295
-12.1,1000,895.323104
-7.93,783,898.687986
-0.44,124,898.900064
-12.3,1000,903.312189
-12.1,1000,907.337227
-2.69,319,908.838261
-5.17,467,911.119688
-11.6,1000,915.26977
-11.8,1000,919.34118
-12.4,1000,923.30121
-11.5,1000,927.227917
-11.3,1000,930.719714
-12.9,1000,934.422379
-11.6,1000,937.726373
-12.0,1000,941.58669
-11.2,1000,945.402699
-12.3,1000,949.350282
-12.0,1000,953.355883
-2.43,293,954.900704
-12.3,1000,958.901896
-12.4,1000,963.088381
-11.08,948,966.881648
-4.66,486,969.117406
-0.48,128,969.333678
-11.7,1000,973.875618
-9.34,854,977.077574
-11.3,1000,980.82662
-11.9,1000,984.727594
-12.6,1000,988.718569
-5.94,614,991.599985
-4.98,478,993.380171
-12.6,1000,997.120335
-8.57,827,1000.935965
-8.83,853,1004.21552
-13.2,1000,1008.457448
-2.68,288,1009.913574
-5.89,579,1012.432201
-1.63,233,1013.880953
-1.24,184,1015.169413
-3.92,432,1016.950902
-11.05,995,1021.147964
-2.0,260,1022.566301
-13.2,1000,1026.674691
-10.04,904,1029.93482
-2.32,272,1031.292026
-4.6,420,1033.450731
-10.29,879,1036.736899
-10.77,947,1040.71571
-3.97,407,1042.337174
0.14,86,1043.412151
-0.05,95,1043.580805
-1.05,135,1043.818513
-0.04,104,1045.532326
-5.26,406,1047.297082
-13.4,1000,1051.339071
-13.1,1000,1055.344781
-13.2,1000,1059.6586
-9.88,828,1063.205776
-2.67,317,1065.101324
-5.4,520,1067.348721
-6.32,612,1069.694857
0.25,45,1069.773708
-8.1,650,1073.115692
-1.29,199,1074.361282
-3.05,315,1075.813983
-1.58,178,1076.11187
0.07,83,1077.768483
0.43,47,1077.848576
0.07,63,1077.956488
0.54,46,1078.037555
-2.05,255,1080.710649
0.49,41,1081.691611
-0.63,113,1081.883718
-5.51,441,1084.399306
-1.26,186,1084.71497
-1.29,179,1086.493002
-0.23,113,1087.677514
0.14,86,1087.825083
0.5,50,1087.911249
-4.44,444,1090.902318
-1.11,161,1091.170945
-0.81,131,1092.348716
-4.03,333,1094.343857
-3.77,347,1096.217816
-1.11,141,1096.461671
0.32,68,1096.577166
-0.18,98,1098.665341
-0.55,145,1098.909393
-0.43,113,1100.604308
-0.34,114,1100.797967
-0.04,84,1102.536387
-1.2,160,1102.808113
0.56,44,1102.883533
-0.12,92,1104.730872
-4.56,416,1106.445874
0.47,43,1107.494969
-0.12,92,1107.650038
-4.6,380,1109.747632
-0.85,155,1111.034692
-3.11,281,1112.576979
0.45,65,1112.68618
-0.91,141,1114.237724
-0.26,86,1114.386765
0.09,81,1116.177566
-0.48,128,1116.391755
0.6,40,1116.460681
-0.43,93,1118.286793
-0.11,81,1118.425244
-2.63,213,1120.316505
0.01,69,1120.438095
-4.19,369,1122.514164
-2.25,215,1123.943046
-0.47,77,1125.12677
-1.78,218,1125.491542
-1.22,142,1126.931025
-1.44,164,1128.137217
-1.43,153,1128.398109
-1.59,189,1130.201025
-0.19,89,1130.35217
-3.66,306,1132.750387
-2.35,225,1133.128395
-7.12,552,1135.976851
-0.14,74,1136.101069
-2.59,269,1137.957637
-4.33,383,1139.617171
-9.13,743,1142.812167
-12.8,1000,1146.951687
-12.8,1000,1150.983688
-4.82,482,1153.199228
-12.3,1000,1157.177186
-6.48,568,1159.479082
-5.13,523,1161.694039
-1.81,251,1163.073887
-3.17,367,1165.009478
-6.66,586,1167.362107
0.02,98,1167.528284
-11.39,989,1172.048298
-9.77,867,1175.934374
-10.49,939,1179.470101
-12.3,1000,1182.939399
-11.12,892,1186.63205
-12.6,1000,1190.047912
-5.63,553,1192.876791
-12.7,1000,1196.774258
-11.9,1000,1200.503853
-12.0,1000,1204.586454
-6.05,575,1207.480995
-1.42,222,1207.877784
-6.54,634,1211.126919
-11.2,1000,1215.112833
-8.92,832,1218.438037
-11.5,1000,1222.267404
-4.71,481,1224.471647
-12.3,1000,1228.512809
-12.4,1000,1232.52613
-5.31,561,1234.911592
-2.96,336,1236.40636
-12.2,1000,1240.357565
-11.2,1000,1244.311095
-12.4,1000,1248.177964
-12.0,1000,1252.014769
-11.4,1000,1255.958437
-12.0,1000,1260.148451
-11.2,1000,1264.24217
-11.5,1000,1267.848237
-12.1,1000,1271.650966
-12.4,1000,1275.618874
-5.62,562,1278.009172
-2.37,287,1279.85787
-11.2,1000,1283.284669
-7.99,749,1286.349966
-9.23,833,1289.817247
-11.9,1000,1293.711589
-12.0,1000,1297.043462
-13.6,1000,1300.932942
-4.48,488,1303.088676
-6.7,650,1306.044806
-2.85,295,1307.569473
-6.62,642,1310.034412
-3.56,316,1311.901977
-2.36,256,1313.277364
-1.88,208,1314.688808
-3.48,388,1316.209107
-1.16,196,1317.51501
0.19,71,1317.635995
-1.29,199,1319.607625
-1.11,181,1320.875752
-2.8,320,1322.274925
-2.5,290,1323.830729
-1.06,166,1325.029165
-0.83,153,1325.291182
-7.89,619,1328.810598
-3.71,361,1330.280066
-0.03,93,1330.442664
-4.79,449,1332.969692
-5.57,487,1335.201532
-12.7,1000,1339.139075
-12.1,1000,1343.038603
-12.0,1000,1346.971898
-2.99,369,1348.621734
-8.49,759,1351.438388
-3.82,342,1353.162857
-1.79,209,1353.51538
-12.0,1000,1357.344523
-8.49,819,1360.215027
-12.3,1000,1363.563034
-12.9,1000,1367.339839
-12.2,1000,1371.375607
-13.2,1000,1375.226225
-12.9,1000,1378.985839
-11.8,1000,1383.137685
-1.29,199,1384.444112
-11.56,996,1388.163029
-12.3,1000,1391.627162
-12.1,1000,1395.523025
-7.48,708,1398.431142
-9.32,932,1402.224216
-11.43,993,1406.11892
-1.05,175,1406.41237
-7.24,684,1409.981347
-12.7,1000,1413.923593
-0.97,147,1414.178771
